Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
2.305,59914,99734,206,7.3766762234964665,-25.943488771027866,-44.15157295538262,-229.92108468844515,31.88,29.88
2.3075,59911,99735,34,7.38467695692759,-26.695058742751872,-45.32719282031157,-164.96710767820989,31.88,29.88
2.31,59908,99727,15,7.392677690358714,-27.060796697867797,-46.57276463533243,-126.32606773867292,31.88,29.88
2.3125,59912,99736,2034,7.400678423789839,-26.930300842710793,-47.804611592135835,-101.76127338414753,31.88,29.88
2.315,59914,99734,3428,7.408679157220963,-26.293718735677466,-48.957085350946954,-67.89519428675847,31.88,29.88
2.3175,59907,99725,3232,7.4166798906520865,-25.286511397375968,-50.037735531374885,-25.04526685469628,31.88,29.88
2.32,59905,99722,2209,7.424680624083211,-24.154261142562707,-51.08397425249544,2.3441561730984377,31.88,29.88
2.3225000000000002,59913,99744,637,7.432681357514335,-23.19083936310548,-52.14677438244726,13.759815765273451,31.88,29.88
2.325,59911,99736,180,7.440682090945459,-22.708266960026634,-53.356845918473326,34.8582351885382,31.88,29.88
2.3275,59911,99732,30,7.448682824376584,-22.95109198204679,-54.88599005175858,65.72136947799646,31.88,29.88
2.33,59910,99729,13,7.4566835578077075,-23.981745346836547,-56.80120395970984,82.14712358512995,31.88,29.88
2.3325,59910,99742,2062,7.464684291238831,-25.661212749578432,-58.981233517230024,93.07002806480956,31.88,29.88
2.335,59915,99718,3524,7.472685024669956,-27.69945796608765,-61.127378455350794,136.01128311419885,31.88,29.88
2.3375,59897,99727,3245,7.48068575810108,-29.719679980375645,-62.82159091448048,208.3897161595596,31.88,29.88
2.34,59916,99724,2208,7.488686491532204,-31.339621871308555,-63.61190099363813,275.37574908384005,31.88,29.88
2.3425000000000002,59910,99739,724,7.4966872249633285,-32.252488087699916,-63.05584752496569,327.62821071634494,31.88,29.88
2.345,59910,99733,208,7.504687958394452,-32.25569254496895,-60.72902984230973,362.3080835479965,31.88,29.88
2.3475,59916,99735,38,7.512688691825576,-31.225063989649932,-56.353998546423455,378.6178296489377,31.88,29.88
2.35,59907,99750,17,7.520689425256701,-29.125332226936415,-49.95738308658295,400.52829428616593,31.88,29.88
2.3525,59917,99741,2056,7.528690158687825,-26.04236318348252,-41.82328460735564,419.7464484237666,31.88,29.88
2.355,59911,99735,3736,7.536690892118949,-22.133507608481935,-32.32696958515235,401.8224264515039,31.88,29.88
2.3575,59913,99740,3224,7.544691625550073,-17.52726807902641,-21.83257133021163,372.12107678607754,31.88,29.88
2.36,59908,99745,1724,7.552692358981197,-12.291659474668455,-10.697614143787277,362.8925037105972,31.88,29.88
2.3625000000000003,59908,99749,740,7.560693092412322,-6.52622765939872,0.6465045894389316,332.40983470134336,31.88,29.88
2.365,59913,99746,116,7.568693825843446,-0.462740280895396,11.660169710539734,248.19024699625535,31.88,29.88
2.3675,59919,99742,39,7.57669455927457,5.5721641931413055,21.84006537740541,140.55589217070863,31.88,29.88
2.37,59915,99750,388,7.584695292705694,11.286718202878143,30.922850876514232,27.381721574956806,31.88,29.88
2.3725,59918,99745,2227,7.592696026136818,16.496607147767094,38.886026693702114,-89.83078723822626,31.88,29.88
2.375,59922,99752,3872,7.600696759567942,21.08848775112204,45.78419789133206,-186.62721636020342,31.88,29.88
2.3775,59922,99755,3404,7.608697492999067,24.971924884756454,51.647663660476496,-253.19397926393336,31.88,29.88
2.38,59924,99748,1918,7.616698226430191,28.077802415957507,56.47433688515825,-296.5924494541308,31.88,29.88
2.3825,59909,99746,815,7.624698959861314,30.359504790908204,60.25086292973394,-308.08726648581046,31.88,29.88
2.3850000000000002,59914,99749,129,7.632699693292439,31.809300930501077,63.002615508782455,-288.0712951119047,31.88,29.88
2.3875,59907,99753,40,7.640700426723563,32.49446713257452,64.82773123559653,-257.9114295647223,31.88,29.88
2.39,59920,99737,384,7.648701160154687,32.57864528337231,65.87483377111755,-232.85210443401462,31.88,29.88
2.3925,59910,99752,2174,7.6567018935858115,32.31737028897515,66.34310913366724,-211.5903742901327,31.88,29.88
2.395,59919,99742,3764,7.664702627016935,31.981580408469455,66.50867794186868,-185.11109216434747,31.88,29.88
2.3975,59910,99752,3348,7.672703360448059,31.735870172656625,66.65062585182955,-156.19475883393852,31.88,29.88
2.4,59921,99758,1744,7.680704093879184,31.610290323147357,66.90189079345146,-138.47460072817603,31.88,29.88
2.4025,59927,99760,746,7.688704827310308,31.553601549022517,67.18186281104572,-129.49730100967435,31.88,29.88
2.4050000000000002,59927,99761,112,7.696705560741432,31.431189341957968,67.23045535411794,-118.29313878263578,31.88,29.88
2.4075,59919,99753,35,7.704706294172556,31.033685162459808,66.71855157705326,-106.57679064072647,31.88,29.88
2.41,59932,99760,341,7.71270702760368,30.212035105881675,65.42960684486907,-94.10492748287803,31.88,29.88
2.4125,59921,99752,2120,7.720707761034804,28.982684711474043,63.34946061488533,-78.2017310889961,31.88,29.88
2.415,59919,99749,3656,7.728708494465929,27.464918398592374,60.5803232905971,-66.33308350567978,31.88,29.88
2.4175,59920,99746,3112,7.736709227897053,25.76005286924726,57.24628454807245,-56.87946743664452,31.88,29.88
2.42,59911,99749,1618,7.744709961328177,23.87531411144797,53.45418678483924,-40.165878819543494,31.88,29.88
2.4225,59923,99759,662,7.752710694759301,21.713938848268214,49.26258144578087,-23.976955668962063,31.88,29.88
2.4250000000000003,59928,99758,104,7.760711428190425,19.155725111706474,44.70895508561326,-19.289652089546255,31.88,29.88
2.4275,59926,99767,36,7.76871216162155,16.178241329271167,39.87384233534901,-18.00128254286657,31.88,29.88
2.43,59918,99759,292,7.776712895052674,12.913823692237504,34.87944261096286,-8.63756692882072,31.88,29.88
2.4325,59925,99770,2005,7.784713628483797,9.63446508701339,29.860829744581068,3.589011997790425,31.88,29.88
2.435,59926,99765,3562,7.792714361914922,6.680082929488947,24.986840692091143,5.931911681333949,31.88,29.88
2.4375,59925,99757,3096,7.800715095346046,4.2948901129122525,20.448307245123154,-0.919527487282565,31.88,29.88
2.44,59923,99760,1657,7.80871582877717,2.4802583109932805,16.373985088795006,-1.8246805140334619,31.88,29.88
2.4425,59928,99748,669,7.816716562208295,1.036536208347507,12.793316928213429,11.72639062166208,31.88,29.88
2.445,59910,99775,105,7.824717295639418,-0.2744389144744407,9.67748255393298,28.36526428117606,31.88,29.88
2.4475000000000002,59923,99763,32,7.832718029070542,-1.6214362786876286,7.021757322874839,34.88075242206799,31.88,29.88
2.45,59919,99767,300,7.840718762501667,-3.045491232438588,4.934772949912342,32.16467808124886,31.88,29.88
2.4525,59922,99761,1908,7.848719495932791,-4.403277194612007,3.598499107486575,26.434685209529498,31.88,29.88
2.455,59929,99763,3478,7.856720229363915,-5.3971811676835175,3.0776243298972368,23.140829687761162,31.88,29.88
2.4575,59922,99773,2973,7.864720962795039,-5.729519042512721,3.2151536234343974,20.907313621627907,31.88,29.88
2.46,59929,99767,1604,7.872721696226163,-5.305723552156999,3.7235968316715837,11.58287146525155,31.88,29.88
2.4625,59927,99764,718,7.880722429657287,-4.367628240254625,4.287584833805568,-1.981372225541096,31.88,29.88
2.465,59924,99761,110,7.888723163088412,-3.3867920864883745,4.597875689404811,-6.045431790685284,31.88,29.88
2.4675000000000002,59926,99776,35,7.896723896519536,-2.7504293437331753,4.429408337207134,2.2125347970112834,31.88,29.88
2.47,59920,99778,347,7.9047246299506595,-2.5510806454641344,3.7385153754195333,9.313611867125903,31.88,29.88
2.4725,59914,99770,2081,7.912725363381784,-2.6416605533832627,2.669912901401738,8.577500600274007,31.88,29.88
2.475,59918,99775,3652,7.920726096812908,-2.8153168186071613,1.4846534310952155,9.200448911862043,31.88,29.88
2.4775,59913,99772,3204,7.928726830244033,-2.9322470742643687,0.4186361353143793,12.24862555160874,31.88,29.88
2.48,59929,99790,1626,7.936727563675157,-2.9487550639007845,-0.48473414584377905,9.835333188667043,31.88,29.88
2.4825,59920,99782,658,7.9447282971062805,-2.921227527090388,-1.394783432238881,7.902932782765677,31.88,29.88
2.485,59930,99779,103,7.952729030537405,-3.0353616649421378,-2.5580270423513176,14.650414025394676,31.88,29.88
2.4875000000000003,59919,99786,23,7.960729763968529,-3.546414726536116,-4.176846330796139,19.42725945698156,31.88,29.88
2.49,59923,99762,340,7.968730497399653,-4.55827644748969,-6.326485698809926,15.308429359499879,31.88,29.88
2.4925,59925,99765,2912,7.976731230830778,-5.883922199799947,-8.888616899766507,15.367446343842332,31.88,29.88
2.495,59920,99771,3624,7.9847319642619015,-7.187365646339419,-11.596707279211014,23.603689429485925,31.88,29.88
2.4975,59921,99763,2726,7.992732697693025,-8.213926925626891,-14.168589957020629,34.60063409093881,31.88,29.88
2.5,59913,99762,1762,8.00073343112415,-8.890909422401448,-16.39631437617534,53.3392375602158,31.88,29.88
2.5025,59916,99789,410,8.008734164555275,-9.305263059429587,-18.228822917797828,70.67858460750881,31.88,29.88
2.505,59936,99785,117,8.016734897986398,-9.607779815938514,-19.840929166990545,67.8483896355352,31.88,29.88
2.5075,59926,99782,23,8.024735631417522,-9.943576069294947,-21.524236548256354,64.75005014312224,31.88,29.88
2.5100000000000002,59927,99783,1090,8.032736364848647,-10.483307744550691,-23.442560772071978,88.36962694921353,31.88,29.88
2.5125,59920,99776,4095,8.04073709827977,-11.39685201162876,-25.493871232466805,109.10801538880385,31.88,29.88
2.515,59918,99783,4095,8.048737831710895,-12.689805043051027,-27.34752191411399,95.20624693462854,31.88,29.88
2.5175,59923,99783,4095,8.05673856514202,-14.140832892617322,-28.59810729397007,72.91787566246651,31.88,29.88
2.52,59923,99780,3481,8.064739298573143,-15.459409263793493,-29.033344531135207,64.58491695825013,31.88,29.88
2.5225,59922,99773,1271,8.072740032004267,-16.452456147597363,-28.835891531515003,54.34613395455197,31.88,29.88
2.525,59920,99777,367,8.080740765435392,-17.06506666695338,-28.516112985710787,33.13360544218314,31.88,29.88
2.5275,59925,99791,79,8.088741498866515,-17.373252206454552,-28.704171550110683,4.252685110343013,31.88,29.88
2.5300000000000002,59929,99793,1246,8.09674223229764,-17.534654314279972,-29.908736857004385,-27.861373915883718,31.88,29.88
2.5325,59921,99794,3972,8.104742965728764,-17.708803435327777,-32.26195171836319,-45.321339149133884,31.88,29.88
2.535,59921,99792,4095,8.112743699159887,-18.054619655551043,-35.45022770694284,-41.4528880543566,31.88,29.88
2.5375,59925,99789,2986,8.120744432591012,-18.71709455971242,-38.89650908719259,-40.43549606424982,31.88,29.88
2.54,59924,99778,1754,8.128745166022137,-19.684320620303183,-41.98589580553496,-48.02971054360456,31.88,29.88
2.5425,59924,99792,339,8.13674589945326,-20.71273675315424,-44.248170778470254,-51.95241221053142,31.88,29.88
2.545,59920,99780,101,8.144746632884384,-21.470084854511292,-45.51703546543433,-71.4061617437141,31.88,29.88
2.5475,59918,99779,23,8.15274736631551,-21.71602860743669,-45.92268964567748,-97.18534544915175,31.88,29.88
2.5500000000000003,59921,99781,100,8.160748099746632,-21.388976465545404,-45.71274574482597,-50.54020497428722,31.88,29.88
2.5525,59913,99784,2259,8.168748833177757,-20.637057974079898,-45.13320200438159,114.05798168604561,31.88,29.88
2.555,59910,99781,3104,8.176749566608882,-19.74029256518748,-44.386604327926996,353.2581215124609,31.88,29.88
2.5575,59926,99784,2280,8.184750300040005,-18.91941622730746,-43.56749514145554,577.1304720255954,31.88,29.88
2.56,59921,99786,1296,8.19275103347113,-18.24542065481083,-42.6716707777361,695.6027568587078,31.88,29.88
2.5625,59934,99785,236,8.200751766902254,-17.70878117527684,-41.69127611586845,677.2813657308554,31.88,29.88
2.565,59925,99791,71,8.208752500333377,-17.27541584115466,-40.660470519315666,554.8161250892031,31.88,29.88
2.5675,59926,99788,13,8.216753233764502,-16.912876516309268,-39.678948506448094,351.0107223655203,31.88,29.88
2.57,59910,99777,812,8.224753967195626,-16.626937234297998,-38.91847304290413,83.06118040975772,31.88,29.88
2.5725000000000002,59883,99793,3074,8.23275470062675,-16.44497476471439,-38.52306918896009,-167.45865068016167,31.88,29.88
2.575,59901,99785,3140,8.240755434057874,-16.38441954411293,-38.54102237267959,-302.8250952127188,31.88,29.88
2.5775,59941,99784,1881,8.248756167488999,-16.455878209382924,-39.008228777862854,-305.10127022278215,31.88,29.88
2.58,59915,99788,1006,8.256756900920122,-16.628780035999785,-39.99226949697548,-224.6433175297193,31.88,29.88
2.5825,59914,99773,152,8.264757634351247,-16.791537867726,-41.477513105516536,-134.39098241817808,31.88,29.88
2.585,59929,99759,47,8.272758367782371,-16.837887488595577,-43.27154883562953,-92.08003593817494,31.88,29.88
2.5875,59906,99791,14,8.280759101213494,-16.79406610127525,-45.0557554534975,-90.41128683650669,31.88,29.88
2.59,59875,99794,894,8.288759834644619,-16.805508344443563,-46.50419764509158,-80.52472646582362,31.88,29.88
2.5925000000000002,59939,99783,2645,8.296760568075744,-17.02275944441327,-47.418370471692946,-48.599718720522716,31.88,29.88
2.595,59933,99785,3236,8.304761301506867,-17.496242861741717,-47.78844762159568,-16.13934861253681,31.88,29.88
2.5975,59907,99791,2458,8.312762034937991,-18.127943569824765,-47.72410155394668,11.598522465179613,31.88,29.88
2.6,59914,99775,1026,8.320762768369116,-18.72399695261894,-47.41503664050727,45.06373644268997,31.88,29.88
2.6025,59926,99784,293,8.328763501800239,-19.099765515396168,-47.15529373685089,79.85293268054347,31.88,29.88
2.605,59912,99769,49,8.336764235231364,-19.157160998298984,-47.273668684244626,104.17892094886,31.88,29.88
2.6075,59888,99803,18,8.344764968662489,-18.962964760657457,-47.99907565856812,122.81755480586713,31.88,29.88
2.61,59929,99793,1026,8.352765702093611,-18.78897596601671,-49.36539654387887,146.6469060026505,31.88,29.88
2.6125000000000003,59936,99792,2834,8.360766435524736,-18.968465351409566,-51.140181968213746,173.19545541119984,31.88,29.88
2.615,59914,99793,3412,8.368767168955861,-19.653453666655086,-52.828731366360515,204.12706774900937,31.88,29.88
2.6175,59922,99795,2571,8.376767902386984,-20.715878792803267,-53.821711785971196,247.44707975365046,31.88,29.88
2.62,59922,99803,1001,8.384768635818109,-21.799238910885364,-53.55784876324525,296.0204331596807,31.88,29.86
2.6225,59922,99805,288,8.392769369249233,-22.41233351255999,-51.608041848882394,347.4201903661476,31.88,29.86
2.625,59917,99796,50,8.400770102680358,-22.081090630227887,-47.76438441231191,403.81735316277917,31.88,29.86
2.6275,59912,99772,21,8.408770836111481,-20.512546156288295,-42.08565439454504,446.343083323502,31.88,29.86
2.63,59909,99787,1099,8.416771569542606,-17.64051832579985,-34.79490817937386,464.2275476489506,31.88,29.86
2.6325,59920,99801,2920,8.42477230297373,-13.593619062187551,-26.15901825424122,464.8783795860876,31.88,29.86
2.6350000000000002,59920,99794,3480,8.432773036404853,-8.667133227292974,-16.461154438693107,439.5534653227563,31.88,29.86
2.6375,59928,99800,2698,8.440773769835978,-3.2414106998529233,-5.997930208093738,374.4176302800783,31.88,29.86
2.64,59921,99804,1244,8.448774503267103,2.3244783466454746,4.899882969296796,280.3918297554323,31.88,29.86
2.6425,59911,99802,366,8.456775236698226,7.723731728659561,15.78345936624378,176.89086225314426,31.88,29.86
2.645,59917,99800,57,8.46477597012935,12.713725138444964,26.061721925034455,69.69754621574106,31.88,29.86
2.6475,59914,99793,22,8.472776703560475,17.156569576073743,35.139447889688974,-35.91561455839464,31.88,29.86
2.65,59912,99795,1184,8.480777436991598,20.998494583012413,42.58588438680832,-126.1641516299378,31.88,29.86
2.6525,59918,99799,3024,8.488778170422723,24.210120677632553,48.23760443206403,-189.16680635871936,31.88,29.86
2.6550000000000002,59918,99795,3562,8.496778903853848,26.799605063765704,52.26518458194639,-223.50340611172214,31.88,29.86
2.6575,59914,99783,2672,8.50477963728497,28.83789450835655,55.10431172655083,-239.9831908623675,31.88,29.86
2.66,59917,99804,1170,8.512780370716095,30.43441241767647,57.238123782547305,-247.82974599631206,31.88,29.86
2.6625,59922,99807,352,8.52078110414722,31.73261107680367,59.062856873777505,-247.95779486947453,31.88,29.86
2.665,59913,99803,54,8.528781837578343,32.89524371567527,60.88535643873721,-242.04501505088814,31.88,29.86
2.6675,59929,99812,17,8.536782571009468,34.033413607596785,62.87703536642546,-228.81694439691626,31.88,29.86
2.67,59929,99814,1312,8.544783304440593,35.16994732283377,64.99873064086776,-210.42875419518867,31.88,29.86
2.6725,59918,99817,3152,8.552784037871715,36.24586561532177,67.01430240715274,-197.54677460526577,31.88,29.86
2.6750000000000003,59922,99820,3647,8.56078477130284,37.09508301682552,68.54434501013974,-180.7438390033018,31.88,29.86
2.6775,59920,99808,2727,8.568785504733965,37.44191615673346,69.15921775126199,-143.26977405382496,31.88,29.86
2.68,59916,99800,1314,8.576786238165088,37.0114568265852,68.58155905897166,-104.26705001761832,31.88,29.86
2.6825,59913,99801,414,8.584786971596213,35.71261291452615,66.84973164177656,-83.18250578117065,31.88,29.86
2.685,59915,99813,70,8.592787705027337,33.752406486252674,64.3194651622351,-63.348457654944646,31.88,29.86
2.6875,59926,99803,24,8.60078843845846,31.561869203454386,61.552474418322646,-35.22668529390184,31.88,29.86
2.69,59915,99825,1426,8.608789171889585,29.55599356003299,59.05361893692668,-12.37597413648354,31.88,29.86
2.6925,59915,99813,3314,8.61678990532071,27.923153017851654,56.98466840050902,-4.33625380979432,31.88,29.86
2.695,59915,99807,3709,8.624790638751833,26.618399924545685,55.14157135017054,-11.644212140709975,31.88,29.86
2.6975000000000002,59912,99811,2828,8.632791372182957,25.46945590258713,53.11862643532834,-20.99287905859657,31.88,29.86
2.7,59922,99811,1392,8.640792105614082,24.237053216619344,50.46367764562225,-10.011762916378386,31.88,29.86
2.7025,59925,99817,432,8.648792839045205,22.67467553467251,46.8808034902563,18.447910245763634,31.88,29.86
2.705,59919,99805,66,8.65679357247633,20.632232601489783,42.42926959077411,35.55780560065771,31.88,29.86
2.7075,59916,99800,24,8.664794305907455,18.114569847022505,37.49941395360685,34.868058345277525,31.88,29.86
2.71,59923,99806,1622,8.672795039338578,15.268431979792886,32.605579295896725,38.74797766167953,31.88,29.86
2.7125,59906,99796,3476,8.680795772769702,12.344965759140567,28.170739822353603,50.08802796658794,31.88,29.86
2.715,59917,99797,3924,8.688796506200827,9.616495377175326,24.340764575848787,49.49038839002171,31.88,29.86
2.7175000000000002,59915,99791,3016,8.69679723963195,7.281245298214406,20.95476757721545,32.64431992877591,31.88,29.86
2.72,59909,99796,1575,8.704797973063075,5.473269877612186,17.770159391654047,12.976422863906546,31.88,29.86
2.7225,59904,99783,520,8.7127987064942,4.311486144490649,14.723675075850815,3.691849718088675,31.88,29.86
2.725,59895,99787,82,8.720799439925322,3.8480964098009203,12.018673218751168,8.492617224866219,31.88,29.86
2.7275,59905,99772,29,8.728800173356447,3.979963969194646,10.016974459417867,21.038463098754207,31.88,29.86
2.73,59907,99771,1680,8.736800906787572,4.420559850577515,8.965225459140717,31.21405497917827,31.88,29.86
2.7325,59907,99779,3514,8.744801640218695,4.764768656746982,8.788067056302822,35.589239238787975,31.88,29.86
2.735,59910,99775,3933,8.75280237364982,4.668196472589394,9.174119136678632,39.26757171339547,31.88,29.86
2.7375000000000003,59910,99771,3068,8.760803107080944,3.999492854324706,9.776553955935526,43.50296611272367,31.88,29.86
2.74,59909,99769,1618,8.768803840512069,2.826128135943346,10.296570745926857,50.00169267564388,31.88,29.86
2.7425,59894,99764,548,8.776804573943192,1.3530371301146595,10.506110480801308,65.14337749015878,31.88,29.86
2.745,59903,99763,90,8.784805307374317,-0.10864918632769605,10.306220361472608,82.62406018453918,31.88,29.86
2.7475,59900,99759,171,8.792806040805441,-1.2453137271817334,9.772816845573487,93.50685876883551,31.88,29.86
2.75,59891,99763,1868,8.800806774236564,-1.8789535836827356,9.107139078449793,100.52996247754628,31.88,29.86
2.7525,59893,99753,4095,8.808807507667689,-2.001339284889391,8.47745649993366,99.9589330760797,31.88,29.86
2.755,59893,99740,3967,8.816808241098814,-1.7364124802303158,7.8628539166372615,80.79255795035219,31.88,29.86
2.7575,59887,99731,2515,8.824808974529937,-1.2805752588180255,7.086295533615778,43.66773721491728,31.88,29.86
2.7600000000000002,59883,99726,1542,8.832809707961061,-0.8069397140412874,5.997004865109821,2.6661095214252866,31.88,29.86
2.7625,59884,99739,274,8.840810441392186,-0.4253477380248888,4.572008288563855,-27.907310869381725,31.88,29.86
2.765,59888,99736,84,8.84881117482331,-0.2176000654568253,2.9096080025079223,-47.37312889955933,31.88,29.86
2.7675,59887,99727,94,8.856811908254434,-0.24353613602746105,1.1800575616535258,-67.13727959766081,31.88,29.86
2.77,59888,99732,1535,8.864812641685559,-0.5445702677458065,-0.49579170583660176,-90.55003528661263,31.88,29.86
2.7725,59883,99709,3788,8.872813375116682,-1.1712955771001456,-2.1631385345780014,-105.38823793476303,31.88,29.86
2.775,59885,99716,3632,8.880814108547806,-2.1570709608777503,-3.9971895837459206,-101.78416887191787,31.88,29.86
2.7775,59871,99705,2289,8.888814841978931,-3.4838636676064483,-6.148902646280211,-90.04054845959209,31.88,29.86
2.7800000000000002,59865,99706,1330,8.896815575410054,-5.118290607970551,-8.64660860880689,-98.21879129006834,31.88,29.86
2.7825,59869,99695,218,8.904816308841179,-7.012926757949357,-11.40616850688873,-116.78451718857343,31.88,29.86
2.785,59864,99703,64,8.912817042272303,-9.020769460199215,-14.271395116094755,-62.92686130166167,31.88,29.86
2.7875,59862,99708,16,8.920817775703426,-10.88359210075079,-17.06312912792261,108.10620629715547,31.88,29.86
2.79,59855,99692,1029,8.928818509134551,-12.342428542654162,-19.62777934647151,314.25177279412327,31.88,29.86
2.7925,59862,99697,3308,8.936819242565676,-13.244062076199837,-21.869495226974053,453.2764099663144,31.88,29.86
2.795,59852,99682,3212,8.944819975996799,-13.613230653750096,-23.796799798069042,499.3786902108096,31.88,29.86
2.7975,59867,99697,1817,8.952820709427924,-13.657158233630474,-25.523388564084755,464.75860851623486,31.88,29.86
2.8000000000000003,59854,99690,880,8.960821442859048,-13.648219371661522,-27.149324094307925,358.09876850151613,31.88,29.86
2.8025,59862,99684,134,8.968822176290171,-13.800270289016641,-28.64904264861623,182.31003978298747,31.88,29.86
2.805,59855,99695,42,8.976822909721296,-14.225623792791696,-29.913849886145563,-41.62979869497643,31.88,29.86
2.8075,59855,99684,13,8.98482364315242,-14.92057032837548,-30.861442458710933,-232.73319923377892,31.88,29.86
2.81,59845,99687,781,8.992824376583544,-15.775453708405049,-31.487854674637838,-301.2629405306771,31.88,29.86
2.8125,59862,99688,2960,9.000825110014668,-16.62163760485405,-31.873639609653065,-257.91866605966493,31.88,29.86
2.815,59856,99677,3012,9.008825843445793,-17.260136436153893,-32.1153176559783,-181.23041537649615,31.88,29.86
2.8175,59871,99687,1754,9.016826576876916,-17.497199464208844,-32.219601848569575,-116.10169323716026,31.88,29.86
2.82,59858,99676,711,9.02482731030804,-17.272622914390986,-32.10935399998098,-72.75559125753705,31.88,29.86
2.8225000000000002,59863,99684,108,9.032828043739165,-16.745834662543615,-31.693788438229557,-51.68011454726212,31.88,29.86
2.825,59859,99682,37,9.040828777170288,-16.16616795670039,-30.900258344975978,-41.80153784002074,31.88,29.86
2.8275,59855,99677,12,9.048829510601413,-15.679848043625551,-29.709407861966916,-30.090885040557115,31.88,29.86
2.83,59849,99668,716,9.056830244032538,-15.267244129283089,-28.170042195806463,-6.18323063611245,31.88,29.86
2.8325,59852,99668,2865,9.06483097746366,-14.790645409101137,-26.345196958765484,32.213603881052634,31.88,29.86
2.835,59836,99666,2949,9.072831710894786,-14.100825284639363,-24.297432148790445,67.78345896005617,31.88,29.86
2.8375,59838,99665,1836,9.08083244432591,-13.121048089002915,-22.15507718331059,84.8397375265449,31.88,29.86
2.84,59852,99676,893,9.088833177757033,-11.82552518503412,-20.097576665446724,100.55145826321208,31.88,29.86
2.8425000000000002,59843,99677,132,9.096833911188158,-10.220978995982435,-18.234597571903002,142.94373726048406,31.88,29.86
2.845,59839,99676,43,9.104834644619283,-8.430262964376059,-16.555887152332595,200.557324112635,31.88,29.86
2.8475,59848,99668,11,9.112835378050406,-6.7244820674739465,-14.978322336646087,229.18896678707534,31.88,29.86
2.85,59846,99685,806,9.12083611148153,-5.3854376474672,-13.378684267444177,224.9416315656108,31.88,29.86
2.8525,59846,99668,3056,9.128836844912655,-4.526879344442764,-11.592350187554326,234.55659517202184,31.88,29.86
2.855,59839,99672,3086,9.13683757834378,-4.03187846016421,-9.406575359974635,264.5950386632676,31.88,29.86
2.8575,59840,99650,1806,9.144838311774903,-3.6410264534367824,-6.584881887161536,280.4598705595343,31.88,29.86
2.86,59841,99657,914,9.152839045206028,-3.108459749822626,-2.9336747819999616,285.8901700842364,31.88,29.86
2.8625000000000003,59837,99665,139,9.160839778637152,-2.2647039745597044,1.6787037030343877,297.88529106783994,31.88,29.86
2.865,59828,99658,43,9.168840512068275,-0.9458347417514236,7.372687087639224,316.47301256196124,31.88,29.86
2.8675,59839,99664,12,9.1768412454994,1.0461872146497253,14.262009805085476,346.21048822629746,31.88,29.86
2.87,59836,99657,883,9.184841978930525,3.865824966510487,22.35488592902103,356.8896463252364,31.88,29.86
2.8725,59841,99665,3209,9.192842712361648,7.546597492410144,31.46393754908305,294.33501862603435,31.88,29.86
2.875,59840,99663,3268,9.200843445792772,12.007092216677485,41.245112541071975,176.45301397317172,31.88,29.86
2.8775,59848,99665,1914,9.208844179223897,17.098194077625504,51.28246760966148,61.756112205940894,31.88,29.86
2.88,59832,99676,481,9.21684491265502,22.628030334550942,61.12785879271521,-53.26039366137812,31.88,29.86
2.8825,59841,99677,138,9.224845646086145,28.349680444334986,70.35267327975744,-187.34522963387764,31.88,29.86
2.8850000000000002,59839,99650,25,9.23284637951727,33.96477614475826,78.6162725314706,-303.24683451670614,31.88,29.86
2.8875,59842,99663,16,9.240847112948392,39.185938980842955,85.68341836712287,-363.7958791551954,31.88,29.86
2.89,59842,99668,1952,9.248847846379517,43.80426172307094,91.38931100542047,-373.00823296346437,31.88,29.86
2.8925,59836,99673,3256,9.256848579810642,47.67255888254324,95.62897891432704,-349.47706663114127,31.88,29.86
2.895,59832,99678,2921,9.264849313241765,50.639814156358426,98.40458550705023,-315.64349125395927,31.88,29.86
2.8975,59840,99672,1918,9.27285004667289,52.57864929334074,99.87637270675896,-287.38545052681917,31.88,29.86
2.9,59848,99676,503,9.280850780104014,53.4862725799116,100.33913210354164,-262.0131738371989,31.88,29.86
2.9025,59839,99668,143,9.288851513535137,53.493577586081216,100.10031119973624,-234.85994970088905,31.88,29.86
2.9050000000000002,59846,99670,26,9.296852246966262,52.78724245535752,99.37210113343664,-212.62916005238228,31.88,29.86
2.9075,59837,99669,18,9.304852980397387,51.5511494481613,98.24400076125326,-201.76600206343073,31.88,29.86
2.91,59829,99674,2093,9.31285371382851,49.91846065366435,96.65050480632873,-194.5126217628334,31.88,29.86
2.9125,59846,99662,3436,9.320854447259634,47.94618408454252,94.37863143501924,-176.9910049821511,31.88,29.86
2.915,59839,99664,2984,9.32885518069076,45.6729274298135,91.22968819113362,-149.9590033220934,31.88,29.86
2.9175,59842,99675,1986,9.336855914121882,43.18197833059341,87.19144951105973,-125.71403394507405,31.88,29.86
2.92,59839,99668,581,9.344856647553007,40.58204439093196,82.4311898811115,-106.98284532904677,31.88,29.86
2.9225,59839,99671,167,9.352857380984132,37.98187940037842,77.17678064026225,-89.26863929645502,31.88,29.86
2.9250000000000003,59845,99680,32,9.360858114415255,35.48554076126161,71.62460723325734,-74.84461739788337,31.88,29.86
2.9275,59840,99672,18,9.36885884784638,33.1410781082052,65.91776642382847,-64.69936455337695,31.88,29.86
2.93,59856,99679,2085,9.376859581277504,30.909742724353826,60.17476722595819,-50.673824935371385,31.88,29.86
