Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.99,111307,122452,76,12.769170556074142,39412.015257159816,42376.40641602197,-844.1351623602368,23.98,25.2
3.9925,111391,122463,460,12.777171289505267,38525.51777227735,41373.90976017584,-844.5140584010303,23.98,25.2
3.995,111262,122493,1421,12.785172022936392,37630.76906357543,40368.60043332757,-844.6313250710036,23.98,25.2
3.9975,111109,122512,2440,12.793172756367515,36734.19418023493,39365.306065721,-845.2089575821897,23.98,25.2
4.0,111092,122529,3024,12.80117348979864,35839.733560030945,38366.67525135453,-845.1651053017492,23.98,25.2
4.0025,111207,122554,2404,12.809174223229764,34949.197255273684,37373.77835848065,-844.8951625363545,23.98,25.2
4.005,111045,122559,864,12.817174956660887,34063.017721433534,36386.775452934206,-845.1452876204534,23.98,25.2
4.0075,111151,122599,132,12.825175690092012,33180.922999882445,35405.48296581742,-845.6099679343977,23.98,25.2
4.01,110918,122606,40,12.833176423523136,32302.49507705459,34429.722963511325,-844.193694021631,23.98,25.2
4.0125,111105,122623,76,12.84117715695426,31427.6560225599,33459.59511285775,-842.2799082522946,23.98,25.2
4.015,111283,122639,852,12.849177890385384,30556.976602875417,32495.741646551196,-846.3359636807127,23.98,25.2
4.0175,111113,122657,2251,12.857178623816509,29691.62964314944,31539.315012948417,-847.047601708807,23.98,25.2
4.0200000000000005,110906,122659,2942,12.865179357247634,28833.04426766665,30591.606364506777,-833.2826831350189,23.98,25.2
4.0225,111280,122692,2386,12.873180090678757,27982.56790168258,29653.74785738165,-842.382038595776,23.98,25.2
4.025,111476,122706,1020,12.881180824109881,27141.303711500997,28726.580077085404,-910.6505943778291,23.98,25.2
4.0275,111453,122715,152,12.889181557541006,26310.020067726364,27810.48703707457,-969.5558412250886,23.98,25.2
4.03,111432,122735,44,12.897182290972129,25489.104459847607,26905.374131189983,-903.0027338711736,23.98,25.2
4.0325,111269,122752,876,12.905183024403254,24678.693074678537,26010.99101785286,-686.9253355783195,23.98,25.2
4.035,111437,122762,2272,12.913183757834378,23878.910332426745,25127.303691066412,-380.99187911208554,23.98,25.2
4.0375,111254,122771,2752,12.921184491265501,23089.95649169629,24254.556614411224,-38.92263565649415,23.98,25.2
4.04,110967,122771,3064,12.929185224696626,22311.952489282383,23393.085961741817,307.79731070973895,23.98,25.2
4.0425,111508,122765,2410,12.93718595812775,21544.68618199169,22543.07434350546,630.035338123798,23.98,25.2
4.045,111548,122781,622,12.945186691558874,20787.449519618127,21704.281165850472,881.1260566474281,23.98,25.2
4.0475,111363,122784,178,12.953187424989999,20039.093622157452,20875.86129833003,992.260618637183,23.98,25.2
4.05,111439,122792,51,12.961188158421123,19298.301793715378,20056.476683014436,958.0145363586255,23.98,25.2
4.0525,111459,122800,692,12.969188891852246,18563.95346619544,19244.698663802425,884.3294616939371,23.98,25.2
4.055,111523,122795,2249,12.977189625283371,17835.43873872468,18439.50534732849,861.3452653765621,23.98,25.2
4.0575,111193,122815,2691,12.985190358714496,17112.84582727845,17640.729580024876,872.9235815136967,23.98,25.2
4.0600000000000005,111204,122805,3244,12.993191092145619,16396.979060765836,16849.320914789514,875.6718879456381,23.98,25.2
4.0625,111461,122809,2888,13.001191825576743,15689.154996283218,16067.164456939532,870.8309883223426,23.98,25.2
4.065,111493,122816,802,13.009192559007868,14990.801159061575,15296.464289126545,871.4865698756829,23.98,25.2
4.0675,111393,122824,229,13.017193292438991,14303.05756259827,14539.140307598987,872.6204223299778,23.98,25.2
4.07,111346,122827,132,13.025194025870116,13626.57762793684,13796.52047109776,872.2365211226835,23.98,25.2
4.0725,111468,122818,763,13.03319475930124,12961.535614646418,13069.235349328786,872.2207048622912,23.98,25.2
4.075,111340,122823,1944,13.041195492732363,12307.777135620934,12357.274186520215,871.8327217626443,23.98,25.2
4.0775,111466,122823,2382,13.049196226163488,11665.071564223486,11660.2460878794,872.1825858235242,23.98,25.2
4.08,111458,122817,3352,13.057196959594613,11033.353602470519,10977.688720579308,872.400226417964,23.98,25.2
4.0825000000000005,111447,122819,2900,13.065197693025736,10412.872683057743,10309.193663631368,872.6286282615242,23.98,25.2
4.085,111567,122828,784,13.07319842645686,9804.320778619458,9654.38475640388,870.8797352849863,23.98,25.2
4.0875,111455,122830,226,13.081199159887985,9208.890002461616,9012.884155487141,871.2111717310437,23.98,25.2
4.09,111547,122825,232,13.089199893319108,8628.074367242647,8384.269573568748,877.4851950709054,23.98,25.2
4.0925,111413,122832,952,13.097200626750233,8063.30046663678,7768.109545097803,875.5257819203348,23.98,25.2
4.095,111389,122833,1992,13.105201360181358,7515.6397315698,7164.1646607312105,874.174005523255,23.98,25.2
4.0975,111516,122828,2757,13.11320209361248,6985.635471629208,6572.631306080377,890.8850390267079,23.98,25.2
4.1,111437,122832,3470,13.121202827043605,6473.193029866936,5994.272111931297,893.0772612989581,23.98,25.2
4.1025,111561,122821,2458,13.12920356047473,5977.555639909508,5430.111266052016,850.9712118368902,23.98,25.2
4.105,111528,122812,495,13.137204293905853,5497.3670893854,4880.483675039213,776.2497356829894,23.98,25.2
4.1075,111414,122818,143,13.145205027336978,5030.853733318072,4344.283765830682,672.3321810457276,23.98,25.2
4.11,111461,122822,44,13.153205760768103,4576.090094802461,3819.3072367555005,536.2741843456522,23.98,25.2
4.1125,111497,122827,645,13.161206494199226,4131.149432872862,3303.1484376960907,391.32147110573476,23.98,25.2
4.115,111356,122818,1899,13.16920722763035,3694.124060461363,2793.8475362491668,257.1044900479457,23.98,25.2
4.1175,111287,122814,2396,13.177207961061475,3263.2471711989765,2290.2411932132036,136.703062178914,23.98,25.2
4.12,110877,122811,2874,13.185208694492598,2837.1982120690227,1792.198865698425,50.92310435288806,23.98,25.2
4.1225000000000005,111371,122816,2312,13.193209427923723,2415.453823376779,1300.915535924783,11.602495355025859,23.98,25.2
4.125,111381,122830,504,13.201210161354847,1998.5650248916663,819.1510488111209,-11.612687379353027,23.98,25.2
4.1275,111299,122828,144,13.20921089478597,1588.271297677631,350.7561447792202,-37.40273935479276,23.98,25.2
4.13,111416,122824,27,13.217211628217095,1187.315567002061,-100.57578478273075,-48.81331511752269,23.98,25.2
4.1325,111445,122836,514,13.22521236164822,798.8595534957824,-532.1776156429963,-35.709343945262,23.98,25.2
4.135,111503,122825,2068,13.233213095079345,425.48990529595494,-942.6092368809411,-9.261928344144184,23.98,25.2
4.1375,111467,122843,2774,13.241213828510467,68.03079251318411,-1332.236620457913,7.217023990755511,23.98,25.2
4.14,111391,122861,3356,13.249214561941592,-275.2664630107375,-1704.141358242633,3.631259921101858,23.98,25.2
4.1425,111562,122854,2548,13.257215295372717,-608.4728729298046,-2064.051415204954,-10.309622197647357,23.98,25.2
4.1450000000000005,111552,122890,585,13.26521602880384,-936.3948210243677,-2418.6252581423814,-37.59722969028898,23.98,25.2
4.1475,111535,122865,169,13.273216762234965,-1262.2822978133386,-2772.7658902749586,-76.78875586318851,23.98,25.2
4.15,111498,122903,153,13.28121749566609,-1586.080994455856,-3127.3518718826135,-110.99353407934977,23.98,25.2
4.1525,111558,122886,929,13.289218229097212,-1904.008320705107,-3478.4563013829347,-136.80985292358798,23.98,25.2
4.155,111476,122894,1993,13.297218962528337,-2209.415001465287,-3818.3107730383435,-145.91025804200316,23.98,25.2
4.1575,111495,122913,2376,13.305219695959462,-2494.5828661358105,-4137.548403452126,-126.46173924267674,23.98,25.2
4.16,111153,122938,2860,13.313220429390585,-2752.907552634243,-4427.840968654992,-97.2842690519506,23.98,25.2
4.1625,111501,122955,2168,13.32122116282171,-2980.619192985381,-4683.968317759879,-86.77250482897654,23.98,25.2
4.165,111597,122959,556,13.329221896252834,-3177.286785935522,-4904.4991800037715,-90.40972616516524,23.98,25.2
4.1675,111522,122975,154,13.337222629683957,-3344.9408613783407,-5090.783720462612,-90.27582334607683,23.98,25.2
4.17,111383,122986,25,13.345223363115082,-3486.4035394669804,-5245.00269275386,-94.98716946633566,23.98,25.2
4.1725,111598,123005,322,13.353224096546207,-3603.942753079559,-5368.760323329733,-106.27594365507593,23.98,25.2
4.175,111540,123003,1794,13.36122482997733,-3699.0716658235115,-5463.0603254713615,-106.67284023762696,23.98,25.2
4.1775,111554,123022,2424,13.369225563408454,-3773.232843532418,-5529.146207399939,-105.333190384711,23.98,25.2
4.18,111092,123038,2975,13.377226296839579,-3828.5515505538933,-5569.375731583079,-120.23684677392382,23.98,25.2
4.1825,111618,123055,2346,13.385227030270702,-3868.2681336751916,-5587.814881363329,-137.834707999732,23.98,25.2
4.1850000000000005,111642,123075,526,13.393227763701827,-3896.739150058207,-5590.234307963819,-134.25859958736572,23.98,25.2
4.1875,111592,123109,84,13.401228497132951,-3918.811038857675,-5583.15641290225,-112.90391258502416,23.98,25.2
4.19,111278,123088,28,13.409229230564074,-3938.72040871867,-5572.359326804408,-87.13389726678449,23.98,25.2
4.1925,111575,123110,490,13.417229963995199,-3959.1880588368576,-5561.842760461101,-54.69111309310803,23.98,25.2
4.195,111472,123113,1676,13.425230697426324,-3981.1744396129648,-5553.748174931205,-18.934158581074215,23.98,25.2
4.1975,111329,123137,2648,13.433231430857447,-4004.1945096764002,-5548.863133198589,13.887589538782388,23.98,25.2
4.2,110973,123162,2956,13.441232164288571,-4026.908712187536,-5547.159270013282,40.57957738323033,23.98,25.2
4.2025,111499,123178,1744,13.449232897719696,-4047.75244839035,-5548.08052173242,46.59452615855469,23.98,25.2
4.205,111590,123176,546,13.45723363115082,-4065.4002924370084,-5550.5544169881905,31.289757149893813,23.98,25.2
4.2075000000000005,111592,123198,87,13.465234364581944,-4078.9779765663584,-5552.910864369076,18.34674516606872,23.98,25.2
4.21,111606,123215,56,13.473235098013069,-4088.033024347159,-5552.895760304273,18.126367794263896,23.98,25.2
4.2125,111684,123216,1118,13.481235831444192,-4092.2782763768737,-5547.845256626978,15.958606247984047,23.98,25.2
4.215,111656,123240,1854,13.489236564875316,-4091.175259177005,-5535.034909680257,7.8779793597127945,23.98,25.2
4.2175,111478,123254,2600,13.497237298306441,-4083.544378395813,-5512.13180647492,4.5918183047137955,23.98,25.2
4.22,111345,123268,2980,13.505238031737564,-4067.468459946622,-5477.578798643848,-0.6324605405676618,23.98,25.2
4.2225,111741,123290,1705,13.513238765168689,-4040.6722184991513,-5430.707876925318,-17.575528405391488,23.98,25.2
4.225,111738,123303,512,13.521239498599813,-4001.241953984662,-5371.51499748301,-35.7374144588691,23.98,25.2
4.2275,111688,123323,83,13.529240232030936,-3948.30412127975,-5300.307204761904,-40.798458004012105,23.98,25.2
4.23,111429,123316,93,13.537240965462061,-3882.3553385666914,-5217.455944231591,-36.25752006634491,23.98,25.2
4.2325,111725,123353,1504,13.545241698893186,-3805.136480247534,-5123.273295695329,-36.75405378094641,23.98,25.2
4.235,111684,123365,2252,13.553242432324309,-3719.1272285314553,-5017.986315861666,-47.912877453596735,23.98,25.2
4.2375,111632,123384,2640,13.561243165755434,-3626.858373442768,-4901.844713250488,-68.22258077942966,23.98,25.2
4.24,111262,123393,2792,13.569243899186558,-3530.2553912495623,-4775.261401662759,-85.64144286388778,23.98,25.2
4.2425,111813,123388,1608,13.577244632617681,-3430.214901495324,-4638.784065037702,-89.76894036526221,23.98,25.2
4.245,111717,123425,490,13.585245366048806,-3326.6120606262757,-4492.962222063591,-92.23632913983352,23.98,25.2
4.2475000000000005,111607,123435,78,13.59324609947993,-3218.7593533891923,-4338.30406760585,-92.48184622987799,23.98,25.2
4.25,111741,123447,66,13.601246832911055,-3105.9797961856757,-4175.22301651543,-73.3047518380894,23.98,25.2
4.2525,111605,123488,1206,13.609247566342178,-2987.889290564165,-4003.859781597599,-37.80655326073271,23.98,25.2
4.255,111800,123489,2608,13.617248299773303,-2864.3200059877126,-3823.955055630092,8.831138893025793,23.98,25.2
4.2575,111728,123494,3918,13.625249033204428,-2735.050433300702,-3634.8991058479405,75.25981410029921,23.98,25.2
4.26,111682,123524,4095,13.63324976663555,-2599.4776193952985,-3435.808946439226,125.04883418772526,23.98,25.2
4.2625,111746,123530,2650,13.641250500066675,-2456.3905788399106,-3225.4669354965245,106.42663028526457,23.98,25.2
4.265,111622,123544,924,13.6492512334978,-2304.0134936665395,-3002.20326301933,95.03966085401801,23.98,25.2
4.2675,111572,123574,179,13.657251966928923,-2140.2391233107046,-2763.8849313927417,177.10624509123588,23.98,25.2
4.2700000000000005,111501,123591,525,13.665252700360048,-1962.8946600442337,-2508.1219634487743,241.0681500023324,23.98,25.2
4.2725,111603,123606,1772,13.673253433791173,-1770.3220548521551,-2233.0291922427955,176.78530373767188,23.98,25.2
4.275,111367,123628,2353,13.681254167222296,-1562.3899694853908,-1938.4433199241475,58.12581982515542,23.98,25.2
4.2775,111638,123637,2832,13.68925490065342,-1340.9090131621197,-1626.267111007684,-38.85536083047941,23.98,25.2
4.28,111462,123666,2902,13.697255634084545,-1108.6813420006088,-1299.222165455873,-111.84309568053467,23.98,25.2
4.2825,111690,123667,1629,13.705256367515668,-868.0542372899995,-959.2249503454848,-161.11317628579536,23.98,25.2
4.285,111802,123694,506,13.713257100946793,-620.0040299346298,-606.5301072654613,-217.0844491256546,23.98,25.2
4.2875000000000005,111738,123711,81,13.721257834377917,-363.8727643742711,-239.5572673597988,-280.17322363167773,23.98,25.2
4.29,111543,123725,29,13.72925856780904,-97.52129611275689,144.82443953410262,-252.65212785733976,23.98,25.2
4.2925,111688,123741,194,13.737259301240165,182.29897903883185,550.4838202228398,-124.01155964593704,23.98,25.2
4.295,111634,123746,1093,13.74526003467129,479.2943292150108,980.7826345019696,-44.23142342124558,23.98,25.2
4.2975,111808,123774,2676,13.753260768102413,796.5151392195169,1437.2156391501078,-59.5787926414033,23.98,25.2
4.3,111693,123787,2971,13.761261501533538,1135.2796863042772,1918.621232096966,-62.97241685350245,23.98,25.2
4.3025,111696,123804,1232,13.769262234964662,1495.223815778907,2421.801973662348,-32.858083594742,23.98,25.2
4.305,111860,123812,348,13.777262968395785,1875.3905883768796,2943.0969742519433,-16.186244356746826,23.98,25.2
4.3075,111526,123855,56,13.78526370182691,2275.0235418173493,3479.471868802789,-7.470345749102238,23.98,25.2
4.3100000000000005,111795,123848,21,13.793264435258035,2693.50300678501,4028.7087109734184,-1.2096129181417932,23.98,25.2
4.3125,111915,123855,633,13.801265168689158,3129.86832275344,4589.230523597682,5.040129869420536,23.98,25.2
4.315,111949,123879,1882,13.809265902120282,3582.3687191368967,5160.011926971235,22.120486785241386,23.98,25.2
4.3175,111824,123895,3202,13.817266635551407,4048.2551446692905,5740.623504894447,35.33235290642637,23.98,25.2
4.32,111880,123907,3241,13.82526736898253,4523.857907019294,6331.127870243661,29.31111621421826,23.98,25.2
4.3225,111958,123911,1576,13.833268102413655,5004.976025930358,6931.767256607101,9.075839631995496,23.98,25.2
4.325,111984,123934,463,13.84126883584478,5487.6133435958345,7542.73852549418,-15.485888362969881,23.98,25.2
4.3275,111854,123945,76,13.849269569275902,5968.879798713582,8164.13276214571,-43.812705003806016,23.98,25.2
4.33,111930,123946,35,13.857270302707027,6447.640797160702,8795.82358943342,-70.54357642260996,23.98,25.2
4.3325000000000005,111952,123971,1167,13.865271036138152,6924.578701274661,9437.295880056772,-86.28853293477147,23.98,25.2
4.335,111933,124001,2049,13.873271769569275,7401.6568518685835,10087.639687358169,-92.27570737649599,23.98,25.2
4.3375,111384,123993,2385,13.8812725030004,7881.2177111075935,10745.770948415238,-78.51692170172356,23.98,25.2
4.34,111997,124024,2197,13.889273236431524,8365.062003464722,11410.765537617808,-44.756356496567264,23.98,25.2
4.3425,112012,123999,859,13.897273969862647,8853.93519320706,12082.18908400899,-18.243072896252514,23.98,25.2
4.345,112020,124007,131,13.905274703293772,9347.657257413412,12760.236500552113,-6.7900208816284096,23.98,25.2
4.3475,111539,124034,41,13.913275436724897,9845.688316904701,13445.563825977795,5.216034798047453,23.98,25.2
4.3500000000000005,111908,124061,87,13.92127617015602,10347.737796789443,14139.022803192705,22.177510622981885,23.98,25.2
4.3525,111596,124080,877,13.929276903587144,10854.186946406673,14841.568502180047,34.971163348924755,23.98,25.2
4.355,111973,124075,1824,13.93727763701827,11366.206835638983,15554.276529358025,42.433359072423144,23.98,25.2
4.3575,111733,124078,2972,13.945278370449392,11885.506619096526,16278.2539636007,48.99008950313602,23.98,25.2
4.36,111750,124113,2712,13.953279103880517,12413.830236398495,17014.458811453267,52.82861836335541,23.98,25.2
4.3625,111818,124095,701,13.961279837311642,12952.428838919554,17763.557414697083,56.87616423314404,23.98,25.2
4.365,112003,124105,200,13.969280570742766,13501.679094027639,18525.796880851973,64.80190032944475,23.98,25.2
4.3675,111351,124157,34,13.97728130417389,14060.98987874834,19300.938775882532,67.12826208519603,23.98,25.2
4.37,111674,124169,12,13.985282037605014,14629.079031820369,20088.408965902243,48.315677726910415,23.98,25.2
4.3725000000000005,111779,124161,500,13.993282771036139,15204.462342427225,20887.50051786027,12.261546361893117,23.98,25.2
4.375,112039,124180,1328,14.001283504467262,15785.824029195222,21697.333516680916,-13.607645768447933,23.98,25.2
4.3775,111812,124186,2513,14.009284237898386,16372.10694765527,22516.71939581613,-15.520653991889546,23.98,25.2
4.38,112038,124179,2530,14.017284971329511,16962.431817636138,23344.262131561154,-17.70011186008225,23.98,25.2
4.3825,112087,124196,1546,14.025285704760634,17556.009657046317,24178.611357392485,-56.852094319000095,23.98,25.2
4.385,112059,124250,242,14.033286438191759,18152.064792873127,25018.546289920283,-124.09448809159717,23.98,25.2
4.3875,111526,123855,72,14.041287171622884,18749.649587667715,25862.813570514074,-184.27279673599594,23.98,25.2
4.39,111795,123848,112,14.049287905054006,19347.31523633349,26709.821812204023,-245.0095113785073,23.98,25.2
4.3925,112121,124256,1052,14.057288638485131,19942.766814210307,27557.27216075405,-315.89507855885915,23.98,25.2
4.3950000000000005,112087,124268,2286,14.065289371916256,20532.674978817442,28401.836103429458,-376.93226037237355,23.98,25.2
4.3975,111985,124303,2721,14.073290105347379,21112.724459129488,29238.94105831012,-409.8561826957945,24.02,25.2
4.4,112113,124311,2896,14.081290838778504,21677.80517696112,30062.55155248459,-393.3198344646884,24.02,25.2
4.4025,112145,124329,1864,14.089291572209628,22222.17657357134,30864.784736947993,-338.59175496177704,24.02,25.2
4.405,112142,124335,305,14.097292305640751,22739.491395284334,31635.34291294583,-299.35583857122475,24.02,25.2
4.4075,112028,124354,91,14.105293039071876,23222.60249420951,32360.95179686303,-280.13299930153795,24.02,25.2
4.41,112123,124359,357,14.113293772503,23663.08624571494,33024.98484801754,-229.39119955107245,24.02,25.2
4.4125000000000005,112133,124392,1274,14.121294505934124,24050.597898923057,33607.44923158758,-152.35255970067428,24.02,25.2
4.415,112046,124398,2504,14.129295239365248,24372.5990127025,34086.039154258986,-101.96013095205461,24.02,25.2
4.4175,112099,124413,3216,14.137295972796373,24615.267883167744,34439.271163973455,-66.66600254961253,24.02,25.2
4.42,112168,124429,3204,14.145296706227496,24765.976952303987,34651.54096224256,-20.31776442849935,24.02,25.2
4.4225,112218,124442,2020,14.15329743965862,24816.439887810015,34717.98380153665,16.445859909882508,24.02,25.2
4.425,112167,124462,360,14.161298173089746,24764.532853945057,34646.293076478374,34.82125621282679,24.02,25.2
4.4275,112122,124460,108,14.169298906520869,24612.94745509731,34453.5218983411,30.62883998738143,24.02,25.2
4.43,112178,124492,428,14.177299639951993,24363.906931137077,34157.77589222919,0.24148305151571092,24.02,25.2
4.4325,112130,124508,1412,14.185300373383118,24010.701622185203,33767.06614859557,-27.961480303325402,24.02,25.2
4.4350000000000005,112035,124510,2433,14.193301106814241,23529.458398210678,33269.901528421695,-26.313642460903505,24.02,25.2
4.4375,111683,124534,3108,14.201301840245366,22876.759418137037,32633.1119869933,-11.537383569898752,24.02,25.2
4.44,112217,124533,3228,14.20930257367649,21999.422262959677,31812.399073444285,-34.42300530223302,24.02,25.2
4.4425,112128,124539,1738,14.217303307107613,20852.418548439244,30769.414987714714,-102.0699978491617,24.02,25.2
4.445,112268,124534,275,14.225304040538738,19396.724947263876,29463.02028444186,-151.05111759536948,24.02,25.2
4.4475,112176,124550,81,14.233304773969863,17579.76779625169,27819.167795089437,-137.07911997181336,24.02,25.2
4.45,112132,124534,597,14.241305507400986,15361.626008635723,25754.169303931918,-89.41278803179067,24.02,25.2
4.4525,112155,124531,1540,14.24930624083211,12787.454982435207,23258.20419773177,-51.60885984000889,24.02,25.2
4.455,112193,124488,2616,14.257306974263235,10019.942703269015,20446.35267526809,-38.596530325794376,24.02,25.2
4.4575000000000005,112062,124453,3381,14.265307707694358,7299.598594847268,17534.969273259892,-49.715691203826246,24.02,25.2
4.46,112067,124418,3536,14.273308441125483,4875.662822045708,14779.623067748798,-64.3349553215671,24.02,25.2
4.4625,112173,124370,2354,14.281309174556608,2947.523958325247,12414.422447970355,-85.01747499883163,24.02,25.2
4.465,112110,124311,460,14.28930990798773,1627.85192213666,10606.6020297717,-151.64184773146053,24.02,25.2
4.4675,112010,124255,172,14.297310641418855,915.1709657625183,9412.89130072081,-248.89860499892023,24.02,25.2
4.47,112017,124175,1108,14.30531137484998,658.1880842896005,8722.24066367111,-309.7187522884735,24.02,25.2
4.4725,111989,124119,1893,14.313312108281103,541.3561255339407,8227.751314137262,-312.5796576139623,24.02,25.2
4.4750000000000005,112002,124052,3188,14.321312841712228,143.49305743833276,7488.860518998823,-293.04045763003,24.02,25.2
4.4775,111846,123976,3866,14.329313575143352,-965.8312746097788,6040.516656873677,-283.9407596621124,24.02,25.2
4.48,111693,123897,3576,14.337314308574477,-3160.042061488206,3469.534609622195,-295.95327794391125,24.02,25.2
4.4825,111922,123809,1534,14.3453150420056,-6703.2859920035435,-532.0083656546993,-319.7197700816847,24.02,25.2
4.485,111673,123733,447,14.353315775436725,-11674.456768701344,-6100.095012458251,-328.73306484587613,24.02,25.2
4.4875,111587,123650,129,14.36131650886785,-17886.162500843202,-13129.547944942286,-326.5744343850299,24.02,25.2
4.49,111739,123537,808,14.369317242298973,-24850.728454206313,-21237.479142760298,-333.1561633966719,24.02,25.2
4.4925,111767,123453,2260,14.377317975730097,-31838.43360602293,-29788.11166047582,-341.00604563967045,24.02,25.2
4.495,111434,123373,2779,14.385318709161222,-38035.78774547365,-37990.95570605235,-343.56679466074235,24.02,25.2
4.4975000000000005,111516,123282,3361,14.393319442592345,-42757.08353962656,-45060.193003894325,-333.8902866423506,24.02,25.2
4.5,111508,123194,3276,14.40132017602347,-45627.60942832006,-50388.66577644812,-293.48632277271986,24.02,25.2
4.5025,111576,123094,1244,14.409320909454594,-46671.29683330548,-53673.461567476115,-228.88027584985943,24.02,25.2
4.505,111162,122993,355,14.417321642885717,-46279.73183369746,-54952.813890688296,-168.90634510018282,24.02,25.2
4.5075,111246,122909,60,14.425322376316842,-45079.19209334351,-54552.17764780928,-106.08628226198152,24.02,25.2
4.51,111354,122825,441,14.433323109747967,-43739.92291875031,-52968.232820695404,-24.021647419689252,24.02,25.2
4.5125,111339,122756,1665,14.44132384317909,-42784.4919493584,-50736.39270768326,30.208163433723023,24.02,25.2
4.515,110804,122663,2016,14.449324576610215,-42443.78947052929,-48318.31288385454,25.646929585214398,24.02,25.2
4.5175,110953,122573,2944,14.45732531004134,-42585.54052516026,-46022.125748655264,0.925790632198531,24.02,25.2
4.5200000000000005,111189,122494,2828,14.465326043472462,-42731.21807284531,-43962.26694428706,-26.32601829832549,24.02,25.2
4.5225,111340,122407,1122,14.473326776903587,-42203.503634880886,-42079.96567760882,-61.800062243666055,24.02,25.2
4.525,111311,122334,320,14.481327510334712,-40408.20565536618,-40234.190431899166,-77.25142190395954,24.02,25.2
4.5275,111158,122257,55,14.489328243765835,-37107.71056962846,-38314.33713546683,-57.432731695613306,24.02,25.2
4.53,111040,122218,497,14.49732897719696,-32513.009791853292,-36300.159094892755,-28.423636645036996,24.02,25.2
4.5325,111257,122135,1960,14.505329710628084,-27186.670837819518,-34252.552754205455,7.128483139804118,24.02,25.2
4.535,111006,122083,2904,14.513330444059207,-21864.64653504581,-32277.32739339446,47.05175831784022,24.02,25.2
4.5375000000000005,110985,122029,3576,14.521331177490332,-17272.034808568074,-30495.971037408053,54.62148039350731,24.02,25.2
4.54,111017,121981,3100,14.529331910921456,-13948.068347715627,-29018.67099442124,35.68716659847826,24.02,25.2
4.5425,111165,121925,976,14.53733264435258,-12093.164310582495,-27904.042928298477,17.13561318705448,24.02,25.2
4.545,111162,121888,280,14.545333377783704,-11505.271184856309,-27120.009363562,-14.388010089712562,24.02,25.2
4.5475,110880,121863,49,14.553334111214829,-11695.4246650446,-26551.02095938183,-58.362788217982335,24.02,25.2
4.55,111133,121823,183,14.561334844645952,-12146.296506972692,-26066.1650268038,-82.49993500030627,24.02,25.2
4.5525,110980,121794,1198,14.569335578077077,-12520.018600140545,-25588.215740840904,-76.55139279988485,24.02,25.2
4.555,111049,121766,2140,14.577336311508201,-12689.821633806205,-25103.025748420547,-60.03199255401671,24.02,25.2
4.5575,110945,121755,3434,14.585337044939324,-12662.215146275352,-24625.828223800163,-39.155260272117154,24.02,25.2
4.5600000000000005,111085,121731,3150,14.593337778370449,-12497.950107673492,-24171.93812996171,-12.051064149484583,24.02,25.2
4.5625,111124,121696,1000,14.601338511801574,-12265.746592517751,-23746.59505795016,15.342793216500425,24.02,25.2
4.565,110944,121692,286,14.609339245232697,-12018.285714063226,-23343.944253918686,46.500885190716815,24.02,25.2
4.5675,110983,121692,48,14.617339978663821,-11780.85507608229,-22948.38526227375,69.82818273584766,24.02,25.2
4.57,111010,121676,245,14.625340712094946,-11553.434342120467,-22538.96709722308,66.519022007328,24.02,25.2
4.5725,111072,121675,1636,14.633341445526069,-11323.294099173305,-22095.751426868046,49.81018235385751,24.02,25.2
4.575,111003,121670,2264,14.641342178957194,-11077.22471116165,-21604.452292052207,39.374611121096734,24.02,25.2
4.5775,110893,121684,2988,14.649342912388319,-10807.193923735133,-21058.019415357747,34.64117911943242,24.02,25.2
4.58,111086,121665,2574,14.657343645819441,-10511.022272355405,-20456.146621846845,26.15909991783812,24.02,25.2
4.5825000000000005,111086,121704,599,14.665344379250566,-10190.624969106091,-19803.728141530148,16.04505992526651,24.02,25.2
4.585,110920,121708,176,14.673345112681691,-9849.328719868341,-19108.972768790405,8.45957235677139,24.02,25.2
4.5875,111036,121699,29,14.681345846112814,-9489.755179108717,-18381.867198205437,-0.7312755435806468,24.02,25.2
4.59,111011,121714,138,14.689346579543939,-9113.674156108753,-17633.44390415443,-6.002323297764998,24.02,25.2
4.5925,110962,121734,1128,14.697347312975063,-8723.98099405085,-16875.62532832932,-9.497335250553618,24.02,25.2
4.595,110806,121736,1745,14.705348046406186,-8326.669469598586,-16120.900062358724,-20.716926567967086,24.02,25.2
4.5975,110875,121736,2892,14.713348779837311,-7930.094075256027,-15381.476252825421,-26.621626617008445,24.02,25.2
4.6000000000000005,111117,121751,2675,14.721349513268436,-7541.565542841807,-14668.160991030149,-25.243607289699483,24.02,25.2
4.6025,111116,121764,744,14.72935024669956,-7164.612389378532,-13989.223569791011,-46.11638912451126,24.02,25.2
4.605,111057,121793,212,14.737350980130683,-6799.335528483118,-13349.358673377712,-91.36139583843224,24.02,25.2
4.6075,111062,121776,33,14.745351713561808,-6444.582054013681,-12748.943266312981,-125.742656052784,24.02,25.2
4.61,111162,121813,485,14.753352446992933,-6099.478214553942,-12183.77300454491,-147.19493199438898,24.02,25.2
4.6125,111153,121813,2080,14.761353180424056,-5763.514334663772,-11645.518647283461,-165.31785984035182,24.02,25.2
4.615,111093,121825,2552,14.76935391385518,-5436.537912812988,-11123.883032264599,-149.35653049728893,24.02,25.2
