Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.7475000000000005,136718,178724,1338,18.39368615815442,-951.3668732851718,21.83527239947987,-244.3461918259357,33.51,28.01
5.75,138706,178696,1301,18.401686891585545,-763.6008331244727,-4.116239568508013,-227.50364287807844,33.51,28.01
5.7525,137104,178685,1320,18.40968762501667,-408.3048001866111,-22.744613162740848,-204.32951302343162,33.51,28.01
5.755,134705,178700,1327,18.417688358447794,5.770147755573614,-34.677363418917665,-172.21139428710887,33.51,28.01
5.7575,133178,178669,1318,18.425689091878915,364.5162414724331,-40.975659764549654,-138.95136583177455,33.51,28.01
5.76,130149,178649,1348,18.43368982531004,600.6649383539207,-43.031146155808344,-112.70919507857761,33.51,28.01
5.7625,134926,178646,1304,18.441690558741165,726.4625835315225,-42.435483908548456,-92.13483270351301,33.51,28.01
5.765,134996,178645,1306,18.44969129217229,838.6224819660788,-40.787256716201654,-72.9020140337304,33.51,28.01
5.7675,134079,178626,1370,18.457692025603414,1060.9164019571983,-39.55665440808141,-53.06605772222039,33.51,28.01
5.7700000000000005,131264,178608,1433,18.46569275903454,1459.5159889381848,-39.972334355394615,-32.802417003156165,33.51,28.01
5.7725,136678,178602,1359,18.47369349246566,2018.3732269274326,-42.871430976975574,-14.275890854579357,33.51,28.01
5.775,129656,178584,1355,18.481694225896785,2662.221315351876,-48.67051346612032,1.8383748899676458,33.51,28.01
5.7775,134160,178581,1440,18.48969495932791,3254.9074696566645,-57.47740748251073,18.53119405025334,33.51,28.01
5.78,135633,178577,1394,18.497695692759034,3599.3994427543803,-69.16214226675935,37.039154102906416,33.51,28.01
5.7825,130500,178538,1364,18.50569642619016,3509.9860868269466,-83.38728217797734,50.629781150051386,33.51,28.01
5.785,137070,178543,1370,18.513697159621284,2930.5828213035047,-99.67021689978137,49.03954091833643,33.51,28.01
5.7875000000000005,133855,178525,1412,18.521697893052405,1996.4498659749688,-117.41450618681804,32.6509362896039,33.51,28.01
5.79,133853,178508,1375,18.52969862648353,968.3968472814289,-135.95402600717426,14.858192466200816,33.51,28.01
5.7925,135893,178515,1440,18.537699359914654,82.73013725496153,-154.7165812352972,3.789277644364297,33.51,28.01
5.795,129090,178495,1443,18.54570009334578,-546.8324157242964,-173.36281524095193,-7.193707036787119,33.51,28.01
5.7975,136822,178486,1412,18.553700826776904,-906.1439224463397,-191.76850288740133,-22.535710168818014,33.51,28.01
5.8,135950,178497,1426,18.56170156020803,-1019.8381712211753,-209.97998616077285,-33.470471420126856,33.51,28.01
5.8025,133950,178478,1471,18.56970229363915,-938.5463543252856,-228.18989122916088,-33.942205309185724,33.51,28.01
5.805,131903,178473,1590,18.577703027070275,-738.3379647116813,-246.65035128849064,-30.935666069881837,33.51,28.01
5.8075,128642,178469,1519,18.5857037605014,-487.17199548861777,-265.55234388756185,-32.085202540172524,33.51,28.01
5.8100000000000005,131527,178473,1505,18.593704493932524,-219.1933000771847,-284.8781967047954,-36.36843697663083,33.51,28.01
5.8125,131866,178458,1568,18.60170522736365,54.2697476998229,-304.20997929948794,-38.00842076139746,33.51,28.01
5.815,135039,178464,1715,18.609705960794773,327.9265677279958,-322.5946223155223,-33.58193595416351,33.51,28.01
5.8175,130587,178480,1684,18.617706694225895,593.060097263334,-338.73998429803027,-26.82156553792052,33.51,28.01
5.82,136363,178470,1468,18.62570742765702,830.2453851468507,-351.79225249044146,-23.39907726240319,33.51,28.01
5.8225,137885,178466,1407,18.633708161088144,1011.6792293321212,-362.08903052711753,-19.904514331659456,33.51,28.01
5.825,138205,178479,1407,18.64170889451927,1113.327020536097,-370.958491105299,-7.859503347537458,33.51,28.01
5.8275,139613,178493,1370,18.649709627950394,1136.8809077053725,-379.87863286877337,9.835863357677757,33.51,28.01
5.83,137202,178489,1362,18.65771036138152,1132.924461472756,-389.8765410728052,19.892176650518234,33.51,28.01
5.8325000000000005,138339,178497,1421,18.665711094812643,1181.5183264641832,-401.36152010677887,19.195995322741407,33.51,28.01
5.835,140787,178503,1437,18.673711828243764,1318.7408662526375,-414.1914717734103,18.750292770170912,33.51,28.01
5.8375,136022,178513,1435,18.68171256167489,1489.8854855244322,-427.7678074504911,24.373406224264492,33.51,28.01
5.84,137805,178518,1506,18.689713295106014,1584.7130538842957,-441.08739833231766,30.773275650709202,33.51,28.01
5.8425,134697,178502,1491,18.69771402853714,1501.9117289903706,-453.0843942656909,33.66861253123709,33.51,28.01
5.845,134635,178535,1522,18.705714761968263,1192.6035350957573,-463.397703082097,32.94217854338584,33.51,28.01
5.8475,138053,178545,1469,18.713715495399388,679.1711814499479,-472.671257508973,29.808020252491925,33.51,28.01
5.8500000000000005,139394,178541,1253,18.72171622883051,41.732314182701046,-481.88463623934143,27.9916808452291,33.51,28.01
5.8525,135271,178548,1212,18.729716962261634,-613.769863863632,-491.6523584843495,28.398899758627827,33.51,28.01
5.855,142318,178556,1136,18.73771769569276,-1173.0417322910798,-502.10792743687887,24.440333768419073,33.51,28.01
5.8575,135258,178568,1194,18.745718429123883,-1528.3775481904017,-513.0622007293523,14.077551596039758,33.51,28.01
5.86,140290,178575,1270,18.753719162555008,-1621.0764088292383,-524.2114562196709,8.483118625275395,33.51,28.01
5.8625,135032,178589,1406,18.761719895986133,-1484.3443499336931,-535.299989452012,16.85114402706924,33.51,28.01
5.865,138280,178601,1469,18.769720629417254,-1233.7632335129806,-546.1711797742203,32.13147167999591,33.51,28.01
5.8675,138759,178604,1412,18.77772136284838,-1004.2671102798957,-556.7954944474981,40.194764230975395,33.51,28.01
5.87,140324,178597,1364,18.785722096279503,-882.11518423248,-567.323346808103,35.10734455688089,33.51,28.01
5.8725000000000005,138088,178604,1367,18.793722829710628,-874.4560009904544,-578.1411866109538,20.33302770044335,33.51,28.01
5.875,138074,178608,1369,18.801723563141753,-919.4093751534724,-589.9627064096351,0.9185046805195674,33.51,28.01
5.8775,139991,178611,1278,18.809724296572877,-919.3288141653528,-603.8627967156801,-20.284100653737145,33.51,28.01
5.88,138330,178617,1235,18.817725030004,-780.032007671326,-620.9989315436246,-41.321608343696795,33.51,28.01
5.8825,130780,178620,1210,18.825725763435123,-438.21315458707113,-641.8958096900202,-57.68000299878226,33.51,28.01
5.885,133465,178624,1223,18.833726496866248,115.26593331095158,-665.3776032457813,-61.953219144193724,33.51,28.01
5.8875,133774,178614,1332,18.841727230297373,801.3837347515755,-687.4343730230283,-51.85952161846076,33.51,28.01
5.89,128791,178606,1448,18.849727963728498,1444.1028882003081,-700.5243288706065,-31.5468242157436,33.51,28.01
5.8925,129980,178607,1494,18.857728697159622,1828.205942761186,-693.826212776554,-5.8336945675536835,33.51,28.01
5.8950000000000005,132720,178616,1413,18.865729430590743,1791.7693509014925,-654.7923840586701,7.620471157269943,33.51,28.01
5.8975,128433,178600,1432,18.873730164021868,1287.7458588862369,-572.0246267868126,-20.225167242122918,33.51,28.01
5.9,129658,178599,1480,18.881730897452993,399.57369648747704,-438.83059820232063,-71.6799462132235,33.51,28.01
5.9025,131707,178579,1442,18.889731630884118,-680.2610229375052,-256.16142407510074,-52.67214612653696,33.51,28.01
5.905,137684,178600,1378,18.897732364315242,-1714.3020626739856,-33.73807028187247,106.20278721772073,33.51,28.01
5.9075,131861,178593,1283,18.905733097746367,-2493.189283664717,211.06652889273687,331.2578600457731,33.51,28.01
5.91,132298,178587,1225,18.91373383117749,-2871.026400943524,456.38846201748623,467.0817273192647,33.51,28.01
5.9125000000000005,135866,178590,1256,18.921734564608613,-2788.1514495719475,680.331728507585,447.55298657074036,33.51,28.01
5.915,136895,178587,1300,18.929735298039738,-2307.5916914867585,865.3904019566558,328.92723944883835,33.51,28.01
5.9175,135506,178559,1260,18.937736031470862,-1608.5086446329562,1001.4273907500851,170.54485010599785,33.51,28.01
5.92,134617,178561,1222,18.945736764901987,-907.5348613063816,1086.40028401606,-29.525391205473255,33.51,28.01
5.9225,138093,178549,1238,18.953737498333112,-377.6750857457363,1124.9243348973969,-263.9363141897508,33.51,28.01
5.925,131180,178568,1234,18.961738231764233,-111.11577446917423,1125.5789505711018,-443.01808457941434,33.51,28.01
5.9275,138067,178548,1203,18.969738965195358,-111.45122721903519,1098.169913582963,-453.9729741518487,33.51,28.01
5.93,134582,178560,1200,18.977739698626483,-309.56031084229005,1051.8168541076375,-296.74391985659605,33.51,28.01
5.9325,136340,178553,1200,18.985740432057607,-590.0051679070887,994.0742356296098,-104.00164918807329,33.51,28.01
5.9350000000000005,134791,178538,1137,18.993741165488732,-811.6006091361548,930.8801586923789,3.9900236172002153,33.51,28.01
5.9375,138325,178532,1196,19.001741898919857,-850.1664022266282,867.0289567062949,30.936371734429567,33.51,28.01
5.94,134804,178525,1147,19.00974263235098,-667.3753181127497,806.7024857169091,43.02557903418262,33.51,28.01
5.9425,130107,178541,1113,19.017743365782103,-331.01155330651295,753.5838634437862,67.43427672903798,33.51,28.01
5.945,132048,178528,1112,19.025744099213227,41.59444766876233,710.4695862519386,92.55366418290009,33.51,28.01
5.9475,135523,178541,1099,19.033744832644352,347.1606775366006,678.6789103581275,111.06215597967773,33.51,28.01
5.95,135318,178541,1112,19.041745566075477,527.9805925988788,657.6017493875379,124.9979972495216,33.51,28.01
5.9525,128258,178530,1162,19.0497462995066,583.9277792574155,644.6093177436597,134.88774883491806,33.51,28.01
5.955,128258,178537,1328,19.057747032937726,560.3415774432733,635.4738764775157,141.24404051163054,33.51,28.01
5.9575000000000005,130230,178531,1554,19.065747766368847,517.4390662441688,625.2229750951618,145.96725139196545,33.51,28.01
5.96,130018,178544,1832,19.073748499799972,513.4271416098957,609.1327576843875,148.7220455711907,33.51,28.01
5.9625,135180,178553,2057,19.081749233231097,600.1986803754664,583.6702009674881,149.98239339649527,33.51,28.01
5.965,130525,178501,2304,19.08974996666222,800.2755830318521,547.2320867700244,156.1653105352662,33.51,28.01
5.9675,132767,178525,2367,19.097750700093346,1077.7734517974504,500.4035800481823,173.17456163358534,33.51,28.01
5.97,130133,178567,2337,19.10575143352447,1341.2918196740643,445.64102227146964,197.53757448347864,33.51,28.01
5.9725,132430,178538,2250,19.113752166955592,1477.7488474636696,386.60432696660644,220.6450289055922,33.51,28.01
5.9750000000000005,128403,178543,2104,19.121752900386717,1398.1970323208338,327.41371891844506,238.66750153150656,33.51,28.01
5.9775,129831,178540,1991,19.12975363381784,1078.2833731223734,271.94919067336,252.60961365392242,33.51,28.01
5.98,129413,178532,1799,19.137754367248967,573.6221865163047,223.24283911044785,259.40823806708966,33.51,28.01
5.9825,133263,178561,1232,19.14575510068009,4.916038364842157,183.11668101973225,251.18766181950915,33.51,28.01
5.985,137467,178542,785,19.153755834111216,-482.1013594928296,152.2336601301197,227.39725195595514,33.51,28.01
5.9875,131861,178593,187,19.161756567542337,-771.7947752970388,130.54235930222296,197.79256179652464,33.51,28.01
5.99,134469,178565,59,19.169757300973462,-815.1639876791777,117.71387361835613,167.16597944000634,33.51,28.01
5.9925,134625,178570,13,19.177758034404587,-624.4552664783293,112.94312113988371,127.80130291606326,33.51,28.01
5.995,132791,178575,3,19.18575876783571,-257.9463486109438,114.3446622295113,74.39108064481056,33.29,28.1
5.9975000000000005,134599,178571,19,19.193759501266836,181.87927857082286,119.045519252122,14.942896571904749,33.29,28.1
6.0,136135,178565,146,19.20176023469796,570.080706224003,124.07425142192508,-41.46086950938639,33.29,28.1
6.0025,133122,178575,252,19.209760968129082,812.2296019430228,127.06364863945426,-95.21126496519409,33.29,28.1
6.005,138002,178581,346,19.217761701560207,879.2574077996155,126.40014830839385,-146.995261454019,33.29,28.1
6.0075,134307,178599,534,19.22576243499133,790.5765615765033,121.18715837951811,-190.68058907536405,33.29,28.1
6.01,135482,178596,625,19.233763168422456,572.5245550254842,111.25832365026761,-220.7058550836021,33.29,28.1
6.0125,134523,178599,707,19.24176390185358,235.63152818142595,97.16342696907874,-236.5871104190797,33.29,28.1
6.015000000000001,135035,178598,688,19.249764635284706,-209.6353999567196,79.91109465992287,-239.90434987171028,33.29,28.1
6.0175,137073,178599,694,19.257765368715827,-722.4472978019559,60.36915226951503,-234.15013351399404,33.29,28.1
6.0200000000000005,136739,178612,804,19.26576610214695,-1231.261880950091,38.84860256111448,-223.07447902796685,33.29,28.1
6.0225,137787,178615,889,19.273766835578076,-1651.910215179838,15.451020612863338,-207.57972954659704,33.29,28.1
6.025,132816,178609,912,19.2817675690092,-1887.8004323204414,-9.364451203563336,-189.53419081953285,33.29,28.1
6.0275,137616,178627,836,19.289768302440326,-1847.609879303353,-34.712282114074384,-171.6520976426043,33.29,28.1
6.03,137936,178632,897,19.29776903587145,-1509.8238745262888,-59.529762739425394,-150.74708316540458,33.29,28.1
6.0325,135733,178634,991,19.30576976930257,-963.5832297118068,-82.87918076404114,-122.86157255357978,33.29,28.1
6.035,133532,178624,1021,19.313770502733696,-372.4144416249544,-104.26050731036062,-93.40343075344634,33.29,28.1
6.0375000000000005,137886,178642,1015,19.32177123616482,89.52782020823307,-123.757044947523,-69.35190920343484,33.29,28.1
6.04,132294,178652,1016,19.329771969595946,282.1348503815778,-141.87966947880534,-48.32986405074004,33.29,28.1
6.0425,136011,178639,1022,19.33777270302707,132.90129014593973,-159.2445363423912,-28.57091976914129,33.29,28.1
6.045,134127,178647,1038,19.345773436458195,-337.232568913425,-176.34050182704388,-17.298421210874334,33.29,28.1
6.0475,131842,178663,1137,19.353774169889316,-1006.8202807426219,-193.48928498226928,-17.982124316030152,33.29,28.1
6.05,133769,178666,1122,19.36177490332044,-1684.0999712260227,-210.92021811240932,-25.327405199599013,33.29,28.1
6.0525,134074,178679,1102,19.369775636751566,-2182.3989405480106,-228.78864237281414,-36.100251103732774,33.29,28.1
6.055,135873,178668,1077,19.37777637018269,-2395.153549562909,-247.0616978361253,-47.308347741440514,33.29,28.1
6.0575,132151,178676,1096,19.385777103613815,-2321.578599292505,-265.4566484781952,-50.06048466784054,33.29,28.1
6.0600000000000005,133567,178702,1120,19.39377783704494,-2053.153566925106,-283.5685847451618,-40.392825544120825,33.29,28.1
6.0625,132155,178717,1070,19.401778570476065,-1736.7301980474215,-301.05547211400005,-25.031291574416997,33.29,28.1
6.065,137773,178723,994,19.409779303907186,-1512.755364433525,-317.74612218247955,-10.255617594183391,33.29,28.1
6.0675,138993,178740,1020,19.41778003733831,-1463.1691992940168,-333.68528359247966,2.196627064946716,33.29,28.1
6.07,137963,178760,1000,19.425780770769435,-1603.9539290167638,-349.1461063315708,11.514346715632223,33.29,28.1
6.0725,133767,178765,1110,19.43378150420056,-1893.0340262321804,-364.5652490520854,19.07597703417965,33.29,28.1
6.075,135099,178773,1129,19.441782237631685,-2225.727180620273,-380.39047313994206,23.879823177290753,33.29,28.1
6.077500000000001,131231,178799,1159,19.44978297106281,-2451.58485661476,-396.89313439949103,19.296144774434065,33.29,28.1
6.08,137264,178819,1185,19.45778370449393,-2435.650874430461,-414.00167245437945,6.599075324010391,33.29,28.1
6.0825000000000005,135688,178851,1153,19.465784437925056,-2124.9970989750095,-431.28739013413787,-1.4271716836285249,33.29,28.1
6.085,137310,178864,1098,19.47378517135618,-1569.9763453962053,-448.1542213935394,1.705724573671753,33.29,28.1
6.0875,131516,178887,1172,19.481785904787305,-887.1145335401491,-464.0654436637185,11.568760763329086,33.29,28.1
6.09,133649,178920,1180,19.48978663821843,-199.46611856058234,-478.707979109936,24.838454275926154,33.29,28.1
6.0925,136043,178937,1154,19.497787371649554,395.2029969091292,-492.1280118102852,41.059880617458056,33.29,28.1
6.095,139676,178955,1096,19.505788105080676,820.4004022686706,-504.78591576654935,58.324385701942674,33.29,28.1
6.0975,134087,178988,1110,19.5137888385118,1003.0477070696197,-517.4820195783439,73.7789826967847,33.29,28.1
6.1000000000000005,134319,179003,1134,19.521789571942925,863.0303742576955,-531.2411413038377,82.26006410168938,33.29,28.1
6.1025,135799,179023,1177,19.52979030537405,333.20604147085123,-547.1747617393039,78.40492624785055,33.29,28.1
6.105,134688,179040,1197,19.537791038805175,-588.9903098293079,-566.1620997622115,64.15380194811212,33.29,28.1
6.1075,132374,179073,1182,19.5457917722363,-1792.6492194630307,-588.2387111993155,44.67917532008323,33.29,28.1
6.11,135662,179092,1215,19.55379250566742,-3045.414654590739,-611.7593701419676,19.69582909138326,33.29,28.1
6.1125,130362,179110,1307,19.561793239098545,-4048.2738940594136,-632.5883009514636,-8.677090153577955,33.29,28.1
6.115,131786,179127,1372,19.56979397252967,-4540.088598498541,-643.7608202053075,-28.46542678288388,33.29,28.1
6.1175,133137,179146,1300,19.577794705960795,-4390.714951126303,-636.0136809605633,-30.854144578026457,33.29,28.1
6.12,135008,179173,1283,19.58579543939192,-3641.579272408463,-599.2328802097189,-19.869024889441576,33.29,28.1
6.1225000000000005,130140,179203,1336,19.593796172823044,-2506.013308763744,-524.5782594623206,-2.5791080279920005,33.29,28.1
6.125,136522,179221,1266,19.601796906254165,-1311.9065116508186,-406.92704679667054,18.437982216700203,33.29,28.1
6.1275,129874,179245,1264,19.60979763968529,-368.48674241521064,-247.02921955144575,39.77324378423788,33.29,28.1
6.13,131819,179263,1328,19.617798373116415,162.97677560326116,-52.51112744852493,54.424648608105954,33.29,28.1
6.1325,127126,179267,1370,19.62579910654754,302.9561448889378,162.87023211094348,59.136760872853955,33.29,28.1
6.135,130326,179306,1417,19.633799839978664,188.68316712702284,381.5624951844703,58.356580541171304,33.29,28.1
6.1375,131050,179313,1428,19.64180057340979,-37.52062603799402,585.3876198766636,58.04511241747959,33.29,28.1
6.140000000000001,126009,179331,1426,19.64980130684091,-307.1188917306838,758.6530828324967,60.50636563807108,33.29,28.1
6.1425,131346,179357,1403,19.657802040272035,-621.7234355044158,890.4216777372994,62.020893551004036,33.29,28.1
6.1450000000000005,134741,179371,1396,19.66580277370316,-1006.1945255042826,975.5609137286001,54.15013599904354,33.29,28.1
6.1475,139163,179384,1390,19.673803507134284,-1468.1509239991633,1014.6001585834506,34.74396622376499,33.29,28.1
6.15,138265,179415,1358,19.68180424056541,-1968.1067024234035,1012.5161306098016,10.937614148101751,33.29,28.1
6.1525,137536,179417,1360,19.689804973996534,-2414.382801020512,976.9350664122512,-14.300168527826314,33.29,28.1
6.155,135335,179457,1301,19.697805707427655,-2699.402472464185,916.6413555467601,-42.91029004682463,33.29,28.1
6.1575,132596,179454,1293,19.70580644085878,-2754.124227322074,840.7940298742144,-67.28523118320736,33.29,28.1
6.16,135981,179475,1400,19.713807174289904,-2587.964883163185,758.5527843380503,-77.01561313045231,33.29,28.1
6.1625000000000005,134188,179487,1438,19.72180790772103,-2289.415170643783,678.817888058914,-77.10969367810515,33.29,28.1
6.165,137958,179527,1488,19.729808641152154,-1966.325882247504,609.5241914088544,-76.2982820755816,33.29,28.1
6.1675,132025,179533,1475,19.73780937458328,-1660.1195621185984,555.9103582251192,-72.32138622647118,33.29,28.1
6.17,137063,179547,1471,19.745810108014403,-1316.9659112058575,519.0794412346429,-72.15224543367727,33.29,28.1
6.1725,135795,179563,1436,19.753810841445524,-844.0288197883483,496.50993669030976,-96.6016165543318,33.29,28.1
6.175,134997,179580,1431,19.76181157487665,-198.82551473736942,483.55472824254605,-132.24525079221115,33.29,28.1
6.1775,134116,179601,1471,19.769812308307774,562.40698417532,474.56673715711906,-103.23862549594872,33.29,28.1
6.18,133453,179620,1479,19.7778130417389,1309.4694305263076,463.91695113695374,61.13648672244472,33.29,28.1
6.1825,136664,179627,1456,19.785813775170023,1894.9390647842051,447.1369117597465,318.1838030306993,33.29,28.1
6.1850000000000005,136904,179658,1402,19.793814508601148,2196.5691200249435,421.8275229190774,519.1468502008286,33.29,28.1
6.1875,135849,179647,1366,19.80181524203227,2147.218878619311,388.016408938558,558.5094784045507,33.29,28.1
6.19,133373,179675,1373,19.809815975463394,1763.993778268858,347.4904080319498,460.533626048839,33.29,28.1
6.1925,138825,179666,1396,19.81781670889452,1160.3577563683189,302.2347421675628,292.37778633297233,33.29,28.1
6.195,135163,179685,1418,19.825817442325643,504.99707762353444,253.65344802489537,75.26939863123542,33.29,28.1
6.1975,136413,179712,1433,19.833818175756768,-66.5079584114068,203.24468199758408,-175.74227436329193,33.29,28.1
6.2,136541,179746,1429,19.841818909187893,-512.3865826243564,153.10900800078286,-384.91630630951107,33.29,28.1
6.202500000000001,134284,179750,1410,19.849819642619014,-853.6411734247388,105.57379262920664,-445.6268729155868,33.29,28.1
6.205,134496,179775,1362,19.85782037605014,-1087.6232457749425,62.73700234230862,-328.40466411649044,33.29,28.1
6.2075000000000005,135824,179778,1306,19.865821109481264,-1156.0387332030602,26.21808923978341,-135.13658526330516,33.29,28.1
6.21,133902,179803,1348,19.87382184291239,-1004.0074244532358,-3.0379236926821473,-0.941462035477592,33.29,28.1
6.2125,135537,179803,1423,19.881822576343513,-645.9721712586124,-24.839015211619454,43.32818425630674,33.29,28.1
6.215,131979,179821,1402,19.889823309774638,-167.91686329611906,-39.64895152542343,55.0886073770583,33.29,28.1
6.2175,136499,179824,1353,19.89782404320576,313.16182777179336,-48.45625358984839,69.36770941143973,33.29,28.1
6.22,134221,179848,1290,19.905824776636884,689.0269617138217,-52.695069534766546,79.6925731670066,33.29,28.1
6.2225,136653,179871,1220,19.91382551006801,889.1078760425605,-54.11786614799361,84.55096066931134,33.29,28.1
6.2250000000000005,135344,179881,1200,19.921826243499133,896.4535036029336,-54.56058021251451,91.2325851424797,33.29,28.1
6.2275,137356,179895,1130,19.929826976930258,743.3230798429283,-55.65116347289199,99.25341024122724,33.29,28.1
6.23,132053,179905,1184,19.937827710361383,493.4316670514129,-58.55987350568296,103.4467009560754,33.29,28.1
6.2325,137283,179930,1285,19.945828443792504,215.30570379931083,-63.90449857911834,104.6177777352035,33.29,28.1
6.235,136010,179940,1283,19.95382917722363,-51.50965501003105,-71.83853499793273,111.27748572587225,33.29,28.1
6.2375,135422,179962,1204,19.961829910654753,-303.7574489036833,-82.19304584071043,125.73069427900441,33.29,28.1
6.24,125456,179947,1226,19.969830644085878,-534.8519173897744,-94.5506108838963,138.14626170003282,33.29,28.1
6.2425,132010,179982,1196,19.977831377517003,-694.3482139927348,-108.31806473310621,144.05479428529307,33.29,28.1
6.245,133654,179990,1156,19.985832110948127,-700.18768796008,-122.89544607825019,151.89737954149592,33.29,28.1
6.2475000000000005,133460,180016,1092,19.99383284437925,-496.1903081388406,-137.87486241227856,166.472175363541,33.29,28.1
6.25,129009,180019,1075,20.001833577810373,-95.40957296157117,-153.11122792523895,181.97407292353125,33.29,28.1
6.2525,134412,180033,1082,20.009834311241498,427.6201163167642,-168.60484686751374,194.63890246358113,33.29,28.1
6.255,132047,180045,1063,20.017835044672623,967.2308071285305,-184.31659077891555,206.1705456012166,33.29,28.1
6.2575,131472,180057,1084,20.025835778103747,1415.0197929007982,-200.08636184779243,216.406418426924,33.29,28.1
6.26,130451,180072,1042,20.033836511534872,1696.5372897057348,-215.69123585799068,222.39801992998878,33.29,28.1
6.2625,135937,180085,977,20.041837244965993,1799.0174494937175,-230.91122014443314,217.13402765841926,33.29,28.1
6.265000000000001,132377,180077,910,20.049837978397118,1761.9743076217032,-245.51691683375788,192.62977783657908,33.29,28.1
6.2675,129438,180062,923,20.057838711828243,1645.3778882056247,-259.29049236910964,152.8256063599539,33.29,28.1
6.2700000000000005,131659,180087,991,20.065839445259368,1498.5689341007637,-272.1405290448585,107.9421877741933,33.29,28.1
6.2725,130883,180093,1019,20.073840178690492,1342.2114906782062,-284.18827793261295,54.695421585364215,33.29,28.1
6.275,131418,180087,971,20.081840912121617,1186.3613835991578,-295.7232511551517,-14.662683014118336,33.29,28.1
6.2775,130925,180103,924,20.089841645552738,1070.1186593420293,-307.04819716137797,-89.79068594765221,33.29,28.1
6.28,132563,180091,947,20.097842378983863,1058.817395369397,-318.3296817417454,-151.60182777373402,33.29,28.1
6.2825,129770,180080,942,20.105843112414988,1191.5173856791284,-329.5496082927124,-193.02255811952162,33.29,28.1
6.285,133398,180061,900,20.113843845846112,1446.594469454286,-340.52358292712665,-216.50813968733394,33.29,28.1
6.2875000000000005,135011,180029,906,20.121844579277237,1757.456105648703,-350.9380741801365,-225.5023306704436,33.29,28.1
6.29,132016,179977,897,20.129845312708362,2050.841455287037,-360.44470645693775,-223.53384901715938,33.29,28.1
6.2925,131335,179922,881,20.137846046139487,2280.907543597086,-368.80590203116657,-211.7045707526964,33.29,28.1
6.295,133851,179831,886,20.145846779570608,2441.9421637687024,-375.9894383936378,-190.7716926266917,33.29,28.1
6.2975,138557,179759,866,20.153847513001732,2555.4020551902836,-382.1881680844772,-167.11870648717903,33.29,28.1
6.3,133026,179695,836,20.161848246432857,2652.193228436722,-387.8087336205565,-147.64321926813616,33.29,28.1
6.3025,136601,179605,840,20.169848979863982,2761.173368876536,-393.3804566588708,-132.2690288500427,33.29,28.1
6.305,134389,179509,820,20.177849713295107,2887.724768274412,-399.366277400517,-115.57437301254653,33.29,28.1
6.3075,136144,179422,818,20.18585044672623,2985.2701067765847,-406.00842341605824,-92.73931082121526,33.29,28.1
6.3100000000000005,133407,179321,821,20.193851180157353,2965.8988853607507,-413.2953128630603,-66.67805054657282,33.29,28.1
6.3125,135784,179218,862,20.201851913588477,2772.4081913414043,-421.0104380062959,-46.150548841619695,33.29,28.1
6.315,135345,179137,824,20.209852647019602,2450.5832310129613,-428.84993913852986,-34.530576978616416,33.29,28.1
6.3175,135977,179046,794,20.217853380450727,2142.230422552431,-436.59011173496026,-28.38287091200391,33.29,28.1
6.32,138796,178967,800,20.22585411388185,1994.3248484959513,-444.2493570102911,-23.16387290388078,33.29,28.1
6.3225,134948,178876,874,20.233854847312976,2065.2095071123595,-452.1968725378093,-14.903293923289121,33.29,28.1
6.325,134581,178795,946,20.241855580744097,2313.620367149688,-461.0748069722738,-3.969567246943166,33.29,28.1
6.327500000000001,136164,178713,895,20.249856314175222,2650.4709818503156,-471.46466214269935,4.9556148815116075,33.29,28.1
6.33,133025,178617,905,20.257857047606347,2973.387334210565,-483.4385759929273,11.927033035355558,33.29,28.1
6.3325000000000005,134426,178566,875,20.26585778103747,3177.3429138928313,-496.0728106240016,20.678119629584565,33.29,28.1
6.335,136310,178481,899,20.273858514468596,3181.7054490525743,-506.7817344797488,27.765784625172287,33.29,28.1
6.3375,134081,178411,1010,20.28185924789972,2973.8244602144414,-510.5389712623472,26.026488265270842,33.29,28.1
6.34,132360,178350,986,20.289859981330842,2629.929068233839,-499.796498254377,16.007125914872347,33.29,28.1
6.3425,133442,178307,995,20.297860714761967,2277.018416189722,-465.9203850752121,4.26543099351125,33.29,28.1
6.345,136006,178244,968,20.30586144819309,2010.7884828940257,-401.7543157815084,-4.5806198405820755,33.29,28.1
6.3475,138395,178185,884,20.313862181624216,1849.6840382706448,-304.1218515848295,-10.001660352458318,33.29,28.1
6.3500000000000005,134326,178107,880,20.32186291505534,1774.2546676801135,-175.34548562660095,-13.56966348239012,33.29,28.1
6.3525,132702,178088,969,20.329863648486466,1779.2860182493664,-23.450143995525416,-16.24476482863271,33.29,28.1
6.355,136253,178051,1007,20.337864381917587,1863.3750997756401,138.9397507828334,-17.802799644589825,33.29,28.1
6.3575,130988,178013,1121,20.345865115348712,1997.7034118325762,296.8776386074977,-16.968464717800096,33.29,28.1
6.36,136364,177973,1033,20.353865848779837,2125.657698829138,436.1013338073403,-11.630238566256722,33.29,28.1
6.3625,134589,177939,1017,20.36186658221096,2178.968222402759,545.908429573253,-3.229980929414052,33.29,28.1
6.365,133886,177934,1000,20.369867315642086,2097.4673887991403,620.8315770092355,3.304604052885109,33.29,28.1
6.3675,131942,177902,995,20.37786804907321,1856.060516263672,660.5607466798647,8.009054406968671,33.29,28.1
