Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
7.9350000000000005,57847,98547,4095,25.39432791038805,40.88188518762516,3.7276587615030365,90.98175629027146,31.95,29.98
7.9375,57836,98551,4095,25.402328643819175,37.99396361216526,-3.5360284440917464,108.80176290788178,31.95,29.98
7.94,57844,98550,1948,25.4103293772503,34.80013038538612,-10.842990911130872,132.36269167497292,31.95,29.98
7.9425,57837,98548,569,25.418330110681424,31.513058424382127,-17.530308766252727,169.12137466993943,31.95,29.98
7.945,57834,98551,93,25.42633084411255,28.44530095761327,-22.965644963044717,220.4674105857391,31.95,29.98
7.9475,57836,98552,37,25.434331577543674,25.88669269865784,-26.65687835310246,285.7365476261303,31.95,29.98
7.95,57829,98560,253,25.442332310974795,24.06160780255459,-28.251194475175303,347.5179306781349,31.95,29.98
7.952500000000001,57833,98558,3140,25.45033304440592,23.136389597203546,-27.572765424358465,393.49747022674035,31.95,29.98
7.955,57832,98541,4095,25.458333777837044,23.185451933583266,-24.698932433325908,438.9321281743331,31.95,29.98
7.9575000000000005,57827,98556,4095,25.46633451126817,24.135615570258928,-19.96631708536406,481.63947764275326,31.95,29.98
7.96,57837,98555,1952,25.474335244699294,25.742338229000698,-13.904114474628795,494.16113283290616,31.95,29.98
7.9625,57829,98554,570,25.48233597813042,27.660748367861586,-7.100080586958512,470.26158933015574,31.95,29.98
7.965,57835,98544,96,25.49033671156154,29.588854265869937,-0.017829409066799307,421.05245440852985,31.95,29.98
7.9675,57839,98547,30,25.498337444992664,31.35260899373052,7.094937771194549,348.6426277644355,31.95,29.98
7.97,57835,98546,309,25.50633817842379,32.896898064199874,14.167311454557236,253.14552799739727,31.95,29.98
7.9725,57835,98550,3258,25.514338911854914,34.25099087790553,21.248618571292763,140.96779988866865,31.95,29.98
7.9750000000000005,57833,98537,4095,25.52233964528604,35.50153767914283,28.43026631803481,18.00090259568026,31.95,29.98
7.9775,57841,98545,4095,25.530340378717163,36.755406504484924,35.678723999847335,-103.8890486340054,31.95,29.98
7.98,57838,98555,2080,25.538341112148284,38.09944036253748,42.72699765899679,-198.84241798369044,31.95,29.98
7.9825,57827,98540,608,25.54634184557941,39.584873711029545,49.15563947499578,-255.17618094466235,31.95,29.98
7.985,57831,98558,97,25.554342579010534,41.227464132748544,54.5536482495331,-296.01609859539514,31.95,29.98
7.9875,57831,98552,33,25.56234331244166,43.00629185558897,58.70139223427647,-336.4800831465427,31.95,29.98
7.99,57840,98558,340,25.570344045872783,44.8315176051093,61.709979527525235,-354.89891994831515,31.95,29.98
7.992500000000001,57829,98530,4095,25.578344779303908,46.48220983745114,63.94462179507718,-342.2761541031298,31.95,29.98
7.995,57832,98551,4095,25.58634551273503,47.629951286013814,65.80868786601437,-321.52019258109186,31.95,29.98
7.9975000000000005,57827,98569,4095,25.594346246166154,48.012722246690345,67.61485098459343,-298.2880817193542,31.95,29.98
8.0,57838,98550,2200,25.60234697959728,47.6146898323236,69.53415810774828,-262.5393111368585,31.95,29.98
8.0025,57827,98563,342,25.610347713028403,46.690305183760955,71.55112383093473,-220.3654658839496,31.95,29.98
8.005,57830,98536,93,25.618348446459528,45.66610304011053,73.50449218768287,-172.07094407114494,31.95,29.98
8.0075,57835,98542,18,25.626349179890653,44.99780020737744,75.17061204352953,-116.04092998123056,31.95,29.98
8.01,57834,98552,432,25.634349913321774,44.97577904037932,76.27576602475818,-78.50914009688239,31.95,29.98
8.0125,57833,98556,4095,25.6423506467529,45.5527391191485,76.54480181027485,-70.39947497623743,31.95,29.98
8.015,57835,98562,4095,25.650351380184023,46.32193937052289,75.81852253157288,-65.28416498141428,31.95,29.98
8.0175,57834,98548,4095,25.65835211361515,46.66490263026723,74.08377324991507,-54.73072361210732,31.95,29.98
8.02,57842,98561,2291,25.666352847046273,46.01875779175991,71.41182409656236,-47.233153966249745,31.95,29.98
8.0225,57846,98558,362,25.674353580477398,44.153214838763816,67.92542010870167,-32.4138646345457,31.95,29.98
8.025,57825,98563,106,25.68235431390852,41.25991291543011,63.8060782044592,-4.721846297229467,31.95,29.98
8.0275,57836,98554,23,25.690355047339644,37.786727437354386,59.30836631108407,23.163539216388514,31.95,29.98
8.03,57839,98556,325,25.69835578077077,34.21715151713629,54.78255734241584,42.83975381559887,31.95,29.98
8.0325,57836,98546,4095,25.706356514201893,30.938833467880432,50.617464215591475,55.370416420779634,31.95,29.98
8.035,57834,98565,4095,25.714357247633018,28.137969359319662,47.07203260933886,64.62346984345396,31.95,29.98
8.0375,57833,98554,4095,25.722357981064143,25.741598965634235,44.182353498354544,72.48708021981287,31.95,29.98
8.040000000000001,57839,98559,2352,25.730358714495267,23.485498010475965,41.83517278259415,80.66094472394315,31.95,29.98
8.0425,57835,98563,370,25.73835944792639,21.05919465104759,39.86842378822449,92.76722743062555,31.95,29.98
8.045,57844,98555,111,25.746360181357513,18.287420495153043,38.12405691636856,106.93309803147912,31.95,29.98
8.0475,57843,98566,24,25.754360914788638,15.272370902979791,36.48915351598828,115.93822821702209,31.95,29.98
8.05,57837,98557,376,25.762361648219763,12.31764774274247,34.88422101224122,113.54136946658201,31.95,29.98
8.0525,57842,98560,4095,25.770362381650887,9.687795749033407,33.22624998950689,97.33756378201738,31.95,29.98
8.055,57831,98568,4095,25.778363115082012,7.488642272453804,31.485170261272366,71.08366929536572,31.95,29.98
8.057500000000001,57833,98562,4095,25.786363848513133,5.6984031457260595,29.728337187710046,43.19202865650655,31.95,29.98
8.06,57839,98559,2296,25.794364581944258,4.184996604659256,28.018777886074453,22.090927090499363,31.95,29.98
8.0625,57845,98567,362,25.802365315375383,2.7389134681717,26.321393275273586,11.097631559312614,31.95,29.98
8.065,57847,98574,109,25.810366048806507,1.1634477296175205,24.554716552305063,5.929713752045776,31.95,29.98
8.0675,57826,98563,25,25.818366782237632,-0.6632272554687574,22.679866766439922,-1.3774553242420147,31.95,29.98
8.07,57852,98576,396,25.826367515668757,-2.7411403286575684,20.70198845990094,-10.539623957091559,31.95,29.98
8.0725,57843,98578,4095,25.834368249099878,-4.937788356382175,18.598541094634353,-14.74146694959801,31.95,29.98
8.075,57827,98569,4095,25.842368982531003,-7.117597776643612,16.268341664496162,-25.42005440461603,31.95,29.98
8.0775,57835,98563,4095,25.850369715962128,-9.281852962912062,13.597109587804827,-61.95472049056348,31.95,29.98
8.08,57831,98569,666,25.858370449393252,-11.522487035136816,10.600889450122509,-97.08408856453326,31.95,29.98
8.0825,57826,98568,196,25.866371182824377,-13.889963763512196,7.448347300783633,-47.48066183973928,31.95,29.98
8.085,57835,98567,61,25.8743719162555,-16.34641275426092,4.332587216220912,143.51732549788713,31.95,29.98
8.0875,57807,98609,18,25.882372649686623,-18.760139991028815,1.4067449978474165,418.0008870073138,31.95,29.98
8.09,57809,98618,1868,25.890373383117748,-20.89781366666351,-1.1806408260018246,646.9925575491459,31.95,29.98
8.0925,57839,98584,4095,25.898374116548872,-22.476818540963237,-3.2951746747959922,756.2675240330259,31.95,29.98
8.095,57874,98583,4095,25.906374849979997,-23.27312779718135,-4.882745222061869,748.5545757929859,31.95,29.98
8.0975,57839,98589,3740,25.914375583411122,-23.260199799286568,-6.033184560747218,633.6938724094014,31.95,29.98
8.1,57837,98555,1301,25.922376316842247,-22.716531556123478,-6.998722077084221,412.3425885423735,31.95,29.98
8.102500000000001,57832,98588,208,25.930377050273368,-22.136592324156364,-8.109534899430278,117.068557645902,31.95,29.98
8.105,57820,98608,66,25.938377783704492,-21.96240122379421,-9.619060200165551,-162.8281946856443,31.95,29.98
8.1075,57860,98587,22,25.946378517135617,-22.39563949839527,-11.619160601814606,-317.0954577464782,31.95,29.98
8.11,57847,98574,1744,25.954379250566742,-23.40274455046805,-14.050761103268185,-315.05211885590205,31.95,29.98
8.1125,57831,98585,4095,25.962379983997867,-24.789325963347224,-16.720423874987677,-242.39535162828088,31.95,29.98
8.115,57838,98579,4095,25.97038071742899,-26.275448421315108,-19.35135088847011,-186.56104438743745,31.95,29.98
8.1175,57854,98571,4095,25.978381450860113,-27.582527233154988,-21.6866650279186,-150.91010795176163,31.95,29.98
8.120000000000001,57822,98588,1188,25.986382184291237,-28.496896823850108,-23.551202317825158,-114.90720586626854,31.95,29.98
8.1225,57835,98563,351,25.994382917722362,-28.93621928093927,-24.891710419080276,-84.514575809521,31.95,29.98
8.125,57874,98594,57,26.002383651153487,-29.03274817772116,-25.830757128656238,-61.90947395749237,31.95,29.98
8.1275,57843,98575,22,26.01038438458461,-29.08686810002154,-26.62948950573849,-36.705466379404264,31.95,29.98
8.13,57848,98584,1944,26.018385118015736,-29.363534607797902,-27.546673110111797,-9.382291062436224,31.85,30.01
8.1325,57839,98584,4095,26.026385851446857,-29.934336525151434,-28.741204147548615,15.707866356715243,31.85,30.01
8.135,57839,98563,4095,26.034386584877982,-30.666043364862475,-30.271040075795383,42.63318329489721,31.85,30.01
8.1375,57834,98579,4095,26.042387318309107,-31.296531407182613,-32.098833870509154,71.1924927496334,31.85,30.01
8.14,57828,98583,1173,26.05038805174023,-31.56879330008197,-34.09309507674089,97.27337949983047,31.85,30.01
8.1425,57837,98581,343,26.058388785171356,-31.36306190548281,-36.06958916124279,126.01189202657815,31.85,30.01
8.145,57846,98587,57,26.06638951860248,-30.723649702439275,-37.80219102281351,166.95682738517445,31.85,30.01
8.1475,57843,98584,21,26.074390252033606,-29.82381640435865,-38.98435153951481,218.85057605788415,31.85,30.01
8.15,57836,98585,1825,26.082390985464727,-28.938422023412507,-39.25274792019253,267.59334680859075,31.85,30.01
8.1525,57836,98585,4095,26.09039171889585,-28.344193139376124,-38.29526533287467,303.50325044894095,31.85,30.01
8.155,57839,98578,4095,26.098392452326976,-28.145627451189576,-35.97474851850413,334.08191979593767,31.85,30.01
8.1575,57844,98585,4095,26.1063931857581,-28.18371307411007,-32.38304998931573,374.03830614209187,31.85,30.01
8.16,57836,98592,1201,26.114393919189226,-28.08443616056705,-27.762723731390686,417.61434097640984,31.85,30.01
8.1625,57843,98584,352,26.12239465262035,-27.406893837906328,-22.385416396818442,434.35690134192157,31.85,30.01
8.165000000000001,57829,98591,60,26.13039538605147,-25.869281244677232,-16.543553492373707,406.6311135319793,31.85,30.01
8.1675,57838,98585,22,26.138396119482596,-23.519457912704603,-10.63743638273905,337.9735628635269,31.85,30.01
8.17,57842,98585,1800,26.14639685291372,-20.690099102929032,-5.102704625907718,235.837967844606,31.85,30.01
8.1725,57846,98584,4095,26.154397586344846,-17.79447617741524,-0.1172274398233542,120.34550027376265,31.85,30.01
8.175,57847,98591,4095,26.16239831977597,-15.152138383000956,4.516622041501854,5.2920979346474795,31.85,30.01
8.1775,57846,98586,4095,26.170399053207095,-12.928714997152907,9.135096790866918,-119.27235142505945,31.85,30.01
8.18,57846,98595,1286,26.178399786638217,-11.147941178582077,13.928270514165984,-236.0238921885869,31.85,30.01
8.182500000000001,57840,98586,377,26.18640052006934,-9.72281924808449,18.852623993141734,-300.4672879508376,31.85,30.01
8.185,57834,98584,64,26.194401253500466,-8.477543361079078,23.7059253739029,-316.9830688946545,31.85,30.01
8.1875,57831,98598,23,26.20240198693159,-7.229023324199718,28.190703327711077,-323.1914644489469,31.85,30.01
8.19,57839,98593,1802,26.210402720362715,-5.945325932121172,31.914959296049524,-322.05369289632085,31.85,30.01
8.1925,57823,98586,4095,26.21840345379384,-4.776041711362703,34.47335151561574,-304.05917575690887,31.85,30.01
8.195,57843,98592,4095,26.22640418722496,-3.888801457235142,35.68340714209954,-277.42826921585254,31.85,30.01
8.1975,57847,98589,4095,26.234404920656086,-3.3266467227442744,35.77224676671388,-248.03813317985467,31.85,30.01
8.2,57842,98590,1264,26.24240565408721,-3.0118554957089856,35.266808986661886,-219.27614646425354,31.85,30.01
8.2025,57836,98592,372,26.250406387518336,-2.8215957063246035,34.703312200383486,-194.3799457941572,31.85,30.01
8.205,57843,98588,71,26.25840712094946,-2.662325357808017,34.398160931258374,-167.56672551222323,31.85,30.01
8.2075,57836,98593,26,26.266407854380585,-2.49947045763348,34.35169938429324,-135.49674750660915,31.85,30.01
8.21,57834,98613,1940,26.274408587811706,-2.3041048348333586,34.31462725510427,-97.96776985922088,31.85,30.01
8.2125,57836,98598,4095,26.28240932124283,-2.02499110856683,33.95800423628116,-58.6834041134188,31.85,30.01
8.215,57843,98593,4095,26.290410054673956,-1.6619466003982697,33.03248796454768,-40.50578667084088,31.85,30.01
8.2175,57836,98588,4095,26.29841078810508,-1.2975310763082617,31.489405252772674,-53.80299962890627,31.85,30.01
8.22,57836,98599,1365,26.306411521536205,-1.039434275344116,29.508866384887355,-71.71501635679721,31.85,30.01
8.2225,57829,98593,397,26.31441225496733,-0.970119166950439,27.387156986518384,-79.81113265746743,31.85,30.01
8.225,57840,98589,67,26.32241298839845,-1.097122426933343,25.404516683861264,-90.7996875451701,31.85,30.01
8.227500000000001,57841,98591,24,26.330413721829576,-1.3216170065723452,23.763972622775903,-104.79989594393794,31.85,30.01
8.23,57830,98589,1848,26.3384144552607,-1.5132027085536883,22.531240829452152,-109.92453112274441,31.85,30.01
8.2325,57842,98591,4095,26.346415188691825,-1.5928062526555433,21.60258755870137,-90.53014160578707,31.85,30.01
8.235,57844,98597,4095,26.35441592212295,-1.5024766698451688,20.80006061504979,-35.64424283008442,31.85,30.01
8.2375,57836,98603,4095,26.362416655554075,-1.1901014478502012,20.030327004551573,24.460650715999904,31.85,30.01
8.24,57835,98594,1289,26.370417388985196,-0.6675639137856386,19.380293784178846,49.41667241152161,31.85,30.01
8.2425,57836,98584,374,26.37841812241632,0.005788419801887865,19.110846272788528,55.3620975790131,31.85,30.01
8.245000000000001,57838,98594,54,26.386418855847445,0.7887399400556891,19.555007764015784,75.81456185874505,31.85,30.01
8.2475,57827,98581,18,26.39441958927857,1.647687285435052,20.94088717961684,98.8806602635561,31.85,30.01
8.25,57842,98603,1899,26.402420322709695,2.5463635141840393,23.244373305195623,101.21717854800913,31.85,30.01
8.2525,57826,98587,4095,26.41042105614082,3.4709165838145375,26.198697277832363,100.10697242347621,31.85,30.01
8.255,57839,98601,4095,26.41842178957194,4.4071509486134275,29.416997440671672,128.578731525052,31.85,30.01
8.2575,57830,98604,3863,26.426422523003065,5.329897936135411,32.513553557871035,176.69222145056835,31.85,30.01
8.26,57840,98604,1314,26.43442325643419,6.237747935616622,35.23848057232989,197.5321080019196,31.85,30.01
8.2625,57833,98609,210,26.442423989865315,7.1319728049870825,37.59447618551733,178.5636880612439,31.85,30.01
8.265,57834,98593,67,26.45042472329644,7.992371023580805,39.7948833802662,157.46770650429642,31.85,30.01
8.2675,57822,98590,19,26.458425456727564,8.836020453851102,42.091148262254315,145.02020107874557,31.85,30.01
8.27,57842,98599,1593,26.46642619015869,9.7115803150807,44.607213057251194,106.69477061379527,31.85,30.01
8.2725,57832,98605,4095,26.47442692358981,10.589825166447383,47.235324535097504,38.44382689419139,31.85,30.01
8.275,57840,98613,4095,26.482427657020935,11.365468871520003,49.66601571989855,-20.956957455068387,31.85,30.01
8.2775,57853,98598,3498,26.49042839045206,11.957316898771762,51.569744856894154,-45.04771191340027,31.85,30.01
8.28,57841,98613,1152,26.498429123883184,12.319471139603884,52.759909579971875,-41.812502058788326,31.85,30.01
8.2825,57832,98602,182,26.50642985731431,12.424866364515193,53.22518216996883,-47.37892518056759,31.85,30.01
8.285,57837,98607,59,26.514430590745434,12.294290321778105,53.10476657750302,-85.64553704806795,31.85,30.01
8.2875,57839,98605,19,26.522431324176555,11.975661942670097,52.62045355670057,-120.85305789047331,31.85,30.01
8.290000000000001,57841,98609,1788,26.53043205760768,11.50139875655871,51.956242695584656,-123.45690567119337,31.85,30.01
8.2925,57832,98606,4095,26.538432791038804,10.906368651516718,51.19343304837149,-147.83987761661197,31.85,30.01
8.295,57834,98605,4095,26.54643352446993,10.231587190249394,50.30418549704871,-214.06230351650947,31.85,30.01
8.2975,57842,98612,3624,26.554434257901054,9.500553436032494,49.14645035924791,-208.16452337702134,31.85,30.01
8.3,57837,98611,1220,26.56243499133218,8.756473621841774,47.52090357212968,-34.0674208422424,31.85,30.01
8.3025,57839,98610,195,26.5704357247633,8.075271584659063,45.26248521293782,260.01215551530447,31.85,30.01
8.305,57844,98611,64,26.578436458194425,7.474672169978086,42.248424487492585,556.8146328639699,31.85,30.01
8.307500000000001,57844,98620,18,26.58643719162555,6.8730773729997,38.365023614360126,750.3272096126273,31.85,30.01
8.31,57848,98616,1717,26.594437925056674,6.148837154621898,33.542005077787486,787.0594220821866,31.85,30.01
8.3125,57838,98612,4095,26.6024386584878,5.175022470897023,27.81814730419795,695.2922252474496,31.85,30.01
8.315,57844,98611,4095,26.610439391918923,3.848726882205124,21.375618680970845,505.736641398825,31.85,30.01
8.3175,57835,98601,3600,26.618440125350045,2.160688551851078,14.532395207530772,206.02497581662334,31.85,30.01
8.32,57844,98601,1211,26.62644085878117,0.20796799343208516,7.640874722066692,-124.56202261306805,31.85,30.01
8.3225,57834,98603,194,26.634441592212294,-1.8576059213574057,0.9327808683715308,-307.62871423291426,31.85,30.01
8.325,57847,98606,62,26.64244232564342,-3.8553541734113965,-5.55263088435939,-295.5081204203739,31.85,30.01
8.3275,57848,98612,16,26.650443059074544,-5.627301803758774,-11.951085722934735,-215.3398483909084,31.85,30.01
8.33,57843,98622,1878,26.65844379250567,-7.136801878293188,-18.49687558523519,-158.75318376903073,31.85,30.01
8.3325,57839,98620,4095,26.66644452593679,-8.479459444374013,-25.339536778340694,-117.6208538169499,31.85,30.01
8.335,57845,98613,4095,26.674445259367914,-9.81749804631273,-32.320040510858085,-84.22968681401308,31.85,30.01
8.3375,57844,98617,3608,26.68244599279904,-11.325600416472088,-38.92435966360341,-53.6490342115018,31.85,30.01
8.34,57840,98624,1230,26.690446726230164,-13.10052283113122,-44.54539389245011,-3.1658273197750066,31.85,30.01
8.3425,57835,98614,198,26.69844745966129,-15.069196373123166,-48.9143358432082,56.93465086673396,31.85,30.01
8.345,57842,98619,64,26.706448193092413,-17.025800737612762,-52.345754149815825,108.3918300571616,31.85,30.01
8.3475,57833,98607,45,26.714448926523534,-18.758238493617952,-55.55602368716991,169.8271255559721,31.85,30.01
8.35,57839,98621,2644,26.72244965995466,-20.120435835438823,-59.240762497618945,234.5608473274092,31.85,30.01
8.352500000000001,57837,98617,4095,26.730450393385784,-21.04723853571548,-63.76903284026709,262.6113922914079,31.85,30.01
8.355,57840,98626,4095,26.73845112681691,-21.540765781516242,-69.04900208118853,269.1282016427912,31.85,30.01
8.3575,57840,98624,4095,26.746451860248033,-21.59484169155221,-74.46378564623555,296.5869390189855,31.85,30.01
8.36,57847,98631,2560,26.754452593679158,-21.148702710243654,-78.95690396667206,329.6437827946702,31.85,30.01
8.3625,57833,98613,401,26.76245332711028,-20.13944368527543,-81.33685602477264,352.3557498349353,31.85,30.01
8.365,57832,98636,122,26.770454060541404,-18.54961711782552,-80.70165230748279,387.12916013329925,31.85,30.01
8.3675,57835,98627,54,26.77845479397253,-16.411098632881632,-76.80418575754629,426.9935675780372,31.85,30.01
8.370000000000001,57839,98611,2604,26.786455527403653,-13.805914550763713,-70.09989745897991,460.5227701143276,31.85,30.01
8.3725,57842,98624,4095,26.794456260834778,-10.844154862794575,-61.40255959167552,508.6535416267272,31.85,30.01
8.375,57834,98613,4095,26.802456994265903,-7.6068518707926325,-51.48084879523951,560.623615897413,31.85,30.01
8.3775,57848,98623,3900,26.810457727697024,-4.114656621160322,-40.89974164801811,580.7894773929042,31.85,30.01
8.38,57825,98614,1337,26.81845846112815,-0.3459973310621449,-30.018000732476033,561.2854202154914,31.85,30.01
8.3825,57841,98624,214,26.826459194559273,3.7339523766502873,-19.008041517786975,496.3816763075055,31.85,30.01
8.385,57836,98617,39,26.834459927990398,8.102123619881512,-7.965414974256983,376.7946354393123,31.85,30.01
8.3875,57847,98631,20,26.842460661421523,12.56863586156042,2.956286313493866,224.12236651486117,31.85,30.01
8.39,57829,98618,3088,26.850461394852648,16.755837941385643,13.536684130737235,69.10974580117895,31.85,30.01
8.3925,57837,98620,4095,26.858462128283772,20.218885278843562,23.522091797553543,-73.27167374097553,31.85,30.01
8.395,57836,98622,4095,26.866462861714894,22.654501019269777,32.627240921241786,-183.39251290051155,31.85,30.01
8.3975,57845,98618,3308,26.87446359514602,24.07299761550989,40.583400422560274,-249.80161638823913,31.85,30.01
8.4,57837,98629,572,26.882464328577143,24.769945042645702,47.21426577950929,-285.75714557853837,31.85,30.01
8.4025,57835,98618,167,26.890465062008268,25.121182501775813,52.480665268613194,-293.71889780612025,31.85,30.01
8.405,57838,98625,29,26.898465795439392,25.413111038486615,56.526410400178065,-268.8619526521484,31.85,30.01
8.4075,57836,98640,12,26.906466528870517,25.79253817030498,59.67103269100261,-233.6336537551934,31.85,30.01
8.41,57839,98633,3172,26.91446726230164,26.254747738590286,62.25288994702228,-210.04434582806786,31.85,30.01
8.4125,57843,98626,4095,26.922467995732763,26.661490104517355,64.43364112530456,-192.93236982403886,31.85,30.01
8.415000000000001,57830,98628,4095,26.930468729163888,26.811671588130473,66.13508701641557,-176.66561092241898,31.85,30.01
8.4175,57835,98627,3404,26.938469462595013,26.512186845961423,67.11661070410494,-167.31022579709773,31.85,30.01
8.42,57830,98622,590,26.946470196026137,25.654729908082487,67.11737593953019,-163.98003162610303,31.85,30.01
8.4225,57840,98636,175,26.954470929457262,24.28920714132655,66.00321854825023,-153.10604791811136,31.85,30.01
8.425,57836,98626,34,26.962471662888383,22.590363337568263,63.85478684692723,-127.81320270960214,31.85,30.01
8.4275,57834,98638,14,26.970472396319508,20.741269755823858,60.946531301414,-99.8177825484803,31.85,30.01
8.43,57847,98633,3377,26.978473129750633,18.858500644368654,57.64064709252777,-79.74142744888897,31.85,30.01
8.432500000000001,57842,98615,4095,26.986473863181757,16.977073148912496,54.25393571808813,-62.311838037410226,31.85,30.01
8.435,57840,98628,4095,26.994474596612882,15.08637912344825,50.94692753185056,-42.09886366434692,31.85,30.01
8.4375,57838,98627,3336,27.002475330044007,13.216581929931642,47.679528851541626,-25.503500039697993,31.85,30.01
8.44,57842,98631,585,27.010476063475128,11.443322244381012,44.24769303816512,-20.239027966998478,31.85,30.01
8.4425,57829,98631,174,27.018476796906253,9.765745526567628,40.386789821026476,-22.06566237656871,31.85,30.01
8.445,57830,98611,32,27.026477530337377,8.068387701164234,35.906420549554475,-18.263718292984105,31.85,30.01
8.4475,57830,98637,13,27.034478263768502,6.2257199676288195,30.794192672659445,-6.632961580871993,31.85,30.01
8.45,57822,98631,3235,27.042478997199627,4.17695390130386,25.212112140548484,0.729065893978424,31.85,30.01
8.4525,57831,98637,4095,27.05047973063075,1.929305385123833,19.401385468529497,-0.9271860604379398,31.85,30.01
8.455,57842,98632,4095,27.058480464061873,-0.4547182957344708,13.62607266670323,-0.1988459527684503,31.85,30.01
8.4575,57850,98626,3568,27.066481197492998,-2.8672843311667586,8.160663628248807,10.223049805569127,31.85,30.01
8.46,57842,98620,648,27.074481930924122,-5.126910921567669,3.2291896709217847,18.042246276699736,31.85,30.01
8.4625,57843,98630,192,27.082482664355247,-6.952027312923439,-1.0420193297369171,13.322895621724312,31.85,30.01
8.465,57836,98634,35,27.09048339778637,-8.067626344024994,-4.615865962348846,14.61686989874595,31.85,30.01
8.4675,57821,98641,16,27.098484131217496,-8.398324253583208,-7.552826465167466,42.51337606152089,31.85,30.01
8.47,57824,98629,3288,27.106484864648618,-8.128473820116557,-10.020805477406075,83.1084945335939,31.85,30.01
8.4725,57825,98653,4095,27.114485598079742,-7.593178760380436,-12.276603241101984,111.98884100914128,31.85,30.01
8.475,57834,98627,4095,27.122486331510867,-7.142825807028436,-14.61559167582902,135.4646941546958,31.85,30.01
8.477500000000001,57833,98639,3704,27.130487064941992,-7.033767826889893,-17.223934271858518,170.27585738589642,31.85,30.01
8.48,57846,98636,683,27.138487798373117,-7.355164238592584,-20.011026127325472,202.32360889521374,31.85,30.01
8.4825,57823,98642,199,27.14648853180424,-8.032540672896497,-22.662242276246612,208.53002552698962,31.85,30.01
8.485,57832,98628,32,27.154489265235362,-8.875878391666088,-24.87013955417529,193.07744068925248,31.85,30.01
8.4875,57826,98641,9,27.162489998666487,-9.633828576199356,-26.467120576544914,170.145261823527,31.85,30.01
8.49,57825,98639,3352,27.170490732097612,-10.084138937712753,-27.43811291132018,139.70175086701394,31.85,30.01
8.4925,57832,98618,4095,27.178491465528737,-10.133754078716354,-27.89787076654501,90.56918089852309,31.85,30.01
8.495000000000001,57824,98637,4095,27.18649219895986,-9.82626758911709,-27.998421882887797,21.863178871551508,31.85,30.01
8.4975,57833,98643,3792,27.194492932390986,-9.27173406442919,-27.854603756914322,-31.643718838435753,31.85,30.01
8.5,57835,98632,723,27.20249366582211,-8.634305282338602,-27.555845106761574,-34.62310212064267,31.85,30.01
8.5025,57827,98635,211,27.210494399253232,-8.146526869999738,-27.109475089951196,-14.912912591567022,31.85,30.01
8.505,57836,98641,37,27.218495132684357,-8.001214277119358,-26.326047768779112,-10.584074524238323,31.85,30.01
8.5075,57825,98639,18,27.22649586611548,-8.217403341558363,-24.862717770564323,2.4855830208478764,31.85,30.01
8.51,57837,98626,3450,27.234496599546606,-8.673338905446096,-22.42227119777535,31.90008784576231,31.85,30.01
8.5125,57825,98630,4095,27.24249733297773,-9.204932452263563,-18.988514343727765,24.19407615183295,31.85,30.01
8.515,57831,98641,4095,27.250498066408856,-9.613363062028633,-14.977184601007778,-21.25623815177438,31.85,30.01
8.5175,57825,98631,2673,27.258498799839977,-9.686396265673064,-11.08860969313005,-2.5778988758247223,31.85,30.01
8.52,57833,98627,772,27.2664995332711,-9.303071197846942,-7.951039477086024,177.2593349177855,31.85,30.01
8.5225,57827,98629,127,27.274500266702226,-8.51722429403917,-5.954368120649548,490.7340595741906,31.85,30.01
8.525,57828,98633,42,27.28250100013335,-7.5560036492730145,-5.295594591058945,776.0647856194586,31.85,30.01
8.5275,57820,98615,475,27.290501733564476,-6.705404965564804,-5.935644064528052,880.2200419059309,31.85,30.01
8.53,57825,98628,3481,27.2985024669956,-6.1476981034723455,-7.537348818240661,806.9713692041062,31.85,30.01
8.5325,57827,98629,4095,27.30650320042672,-5.946978049350414,-9.639036891769791,639.6358725254306,31.85,30.01
8.535,57827,98625,4095,27.314503933857846,-6.1618797080675325,-11.935434170267111,386.17615664871767,31.85,30.01
8.5375,57817,98637,2613,27.32250466728897,-6.841509305640333,-14.430121078048721,41.90013088745633,31.85,30.01
8.540000000000001,57835,98627,762,27.330505400720096,-7.927613601885268,-17.41211885516975,-288.37400669085184,31.85,30.01
8.5425,57827,98634,123,27.33850613415122,-9.286148494159757,-21.262126422365185,-463.9177542698189,31.85,30.01
8.545,57826,98625,40,27.346506867582345,-10.816800462757305,-26.208552263769505,-451.8600099611193,31.85,30.01
8.5475,57824,98625,573,27.354507601013466,-12.459687744208782,-32.21211377970238,-347.70509816474754,31.85,30.01
8.55,57816,98631,3576,27.36250833444459,-14.128486280729273,-38.96409838630978,-270.90101146177153,31.85,30.01
8.5525,57807,98623,4095,27.370509067875716,-15.69193226856435,-45.94543306650604,-249.40216838479495,31.85,30.01
8.555,57827,98613,4095,27.37850980130684,-17.06372982950252,-52.629042047766454,-230.81899176106134,31.85,30.01
8.557500000000001,57833,98621,2857,27.386510534737965,-18.30628973941482,-58.72674807705883,-191.89482275093042,31.85,30.01
8.56,57819,98607,829,27.39451126816909,-19.576463120187206,-64.2174623395338,-160.42686544108588,31.85,30.01
8.5625,57818,98617,133,27.40251200160021,-20.992067759501744,-69.20033911274372,-144.92623086243626,31.85,30.01
