Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.995,80945,123265,1177,19.18575876783571,3365.842828599076,4545.972554442558,11.440263564870083,34.97,26.64
5.9975000000000005,80999,123253,339,19.193759501266836,3420.9510467300515,4588.374352600318,-40.13525274591844,34.97,26.64
6.0,81013,123252,59,19.20176023469796,3474.3574334080895,4625.772123797851,-49.43115784769364,34.97,26.64
6.0025,81017,123279,26,19.209760968129082,3520.4960312135127,4659.279336716118,-36.687619546266205,34.97,26.64
6.005,80766,123273,999,19.217761701560207,3555.058080318151,4690.241490138324,-41.55935365755777,34.97,26.64
6.0075,80975,123270,3697,19.22576243499133,3575.1809092007115,4719.500946215734,-54.61477484215441,34.97,26.64
6.01,80940,123266,4095,19.233763168422456,3579.3730373989943,4746.448377004212,-54.34216098932177,34.97,26.64
6.0125,80930,123268,4095,19.24176390185358,3568.7483126441093,4768.6530287373425,-22.670785372353595,34.97,26.64
6.015000000000001,81014,123276,1222,19.249764635284706,3547.844989814937,4782.391879907839,31.74925292605301,34.97,26.64
6.0175,81020,123271,350,19.257765368715827,3522.761318025646,4783.868299672642,50.480400273178475,34.97,26.64
6.0200000000000005,81019,123284,61,19.26576610214695,3497.5495058302113,4770.628418392311,9.77092629934012,34.97,26.64
6.0225,80894,123274,22,19.273766835578076,3472.526755099786,4742.5775062289495,-27.481815882550066,34.97,26.64
6.025,80922,123277,1402,19.2817675690092,3445.9971947628433,4702.186568912202,-25.894785452129142,34.97,26.64
6.0275,80927,123276,3893,19.289768302440326,3416.7174733028687,4653.842240206687,-34.4152589593631,34.97,26.64
6.03,80893,123253,4095,19.29776903587145,3384.3636009568922,4602.478240474386,-74.29493083941566,34.97,26.64
6.0325,80739,123259,4095,19.30576976930257,3348.619474424485,4551.8833733304655,-104.28618400899015,34.97,26.64
6.035,80853,123256,1246,19.313770502733696,3309.16430194928,4503.486939869563,-112.77344054153238,34.97,26.64
6.0375000000000005,80926,123261,355,19.32177123616482,3266.522887242161,4456.281830372842,-127.49466557091932,34.97,26.64
6.04,80851,123244,62,19.329771969595946,3222.009983805917,4407.790068603349,-149.27824633834535,34.97,26.64
6.0425,80814,123241,20,19.33777270302707,3176.7023633427034,4355.400487971985,-156.2923210215707,34.97,26.64
6.045,80660,123239,1548,19.345773436458195,3130.7768588159324,4297.419121972502,-147.50223069088193,34.97,26.64
6.0475,80890,123247,3984,19.353774169889316,3083.8852200699266,4233.515609310618,-129.63923906225102,34.97,26.64
6.05,80914,123261,4095,19.36177490332044,3035.8599727104224,4164.6121800079145,-97.68359158041531,34.97,26.64
6.0525,80902,123241,4095,19.369775636751566,2986.7706350076314,4092.469430996293,-58.605160017769734,34.97,26.64
6.055,80854,123258,1404,19.37777637018269,2936.3924059731235,4019.154569533981,-24.39551715709478,34.97,26.64
6.0575,80879,123247,401,19.385777103613815,2883.8301761368793,3946.4559379714715,9.020734245370562,34.97,26.64
6.0600000000000005,80853,123261,64,19.39377783704494,2827.8648075921765,3875.4222611826112,33.01576574905272,34.97,26.64
6.0625,80887,123246,24,19.401778570476065,2767.7423659016195,3806.264734566951,31.614801791488105,34.97,26.64
6.065,80773,123243,1333,19.409779303907186,2703.7211296793375,3738.6297395060246,24.347594227592168,34.97,26.64
6.0675,80964,123245,4095,19.41778003733831,2637.2174228846607,3672.013328103224,34.29332642414607,34.97,26.64
6.07,80925,123253,4095,19.425780770769435,2570.6082021450025,3606.06663289719,48.186974938761345,34.97,26.64
6.0725,80979,123249,4000,19.43378150420056,2506.785195794765,3540.7356892234784,60.05741489400761,34.97,26.64
6.075,80921,123264,1398,19.441782237631685,2448.646401081426,3476.3418620856346,81.75833423136322,34.97,26.64
6.077500000000001,80900,123274,215,19.44978297106281,2398.4616764176208,3413.583485955807,89.80833010889833,34.97,26.64
6.08,80967,123279,67,19.45778370449393,2356.9226755183545,3353.3030867725224,58.26442014038799,34.97,26.64
6.0825000000000005,80909,123285,16,19.465784437925056,2322.4622388163493,3296.0748455724793,21.137068253860118,34.97,26.64
6.085,80881,123275,1476,19.47378517135618,2291.9212631593364,3241.940161269234,-0.01761184658658088,34.97,26.64
6.0875,80982,123267,4095,19.481785904787305,2261.9816518517528,3190.4921661237404,-56.504633940522844,34.97,26.64
6.09,80970,123273,4095,19.48978663821843,2229.865223939653,3141.1898150654342,-168.98438897121684,34.97,26.64
6.0925,80960,123268,4095,19.497787371649554,2193.4470275515337,3093.696798475715,-271.51322071141635,34.97,26.64
6.095,80874,123279,1592,19.505788105080676,2151.7627234682927,3048.0918943163038,-313.61312875404406,34.97,26.64
6.0975,80929,123273,134,19.5137888385118,2106.0272370629377,3004.883851929372,-304.7797922234817,34.97,26.64
6.1000000000000005,80949,123244,46,19.521789571942925,2060.320012726114,2964.870778458621,-264.03854351777215,34.97,26.64
6.1025,80866,123297,331,19.52979030537405,2020.947618195365,2928.8406770574943,-210.18745173667878,34.97,26.64
6.105,80556,123283,3168,19.537791038805175,1994.0791516402242,2897.125975796105,-148.44674213727734,34.97,26.64
6.1075,80901,123267,4095,19.5457917722363,1982.4971480874501,2869.2803685488984,-61.89340747920772,34.97,26.64
6.11,80971,123273,4095,19.55379250566742,1983.5759492092807,2844.181110778989,23.296320354143155,34.97,26.64
6.1125,80649,123274,4095,19.561793239098545,1989.8817775598652,2820.4721397013527,46.128417041046085,34.97,26.64
6.115,80816,123258,802,19.56979397252967,1992.1263316579104,2797.0759817067496,14.620232098911142,34.97,26.64
6.1175,80807,123249,231,19.577794705960795,1982.8798290519867,2773.6738049724026,-4.3239301215841355,34.97,26.64
6.12,80776,123251,42,19.58579543939192,1958.9697104049317,2750.960134662919,8.683890298420838,34.97,26.64
6.1225000000000005,80686,123282,19,19.593796172823044,1921.9510337505474,2730.3256764529706,15.539334633741413,34.97,26.64
6.125,80630,123274,2916,19.601796906254165,1877.3906554040357,2712.9984295764607,1.9521680713775753,34.97,26.64
6.1275,80757,123253,4095,19.60979763968529,1833.5876377365134,2699.173877088846,-1.8937308775532706,34.97,26.64
6.13,80903,123255,4095,19.617798373116415,1799.1263478496044,2687.6873847293864,19.46289378195283,34.97,26.64
6.1325,80792,123250,4095,19.62579910654754,1778.839476788115,2676.3832487526242,46.685310475254404,34.97,26.64
6.135,80882,123219,840,19.633799839978664,1770.9805421756791,2662.9019673989997,68.72185790404751,34.97,26.64
6.1375,80901,123231,243,19.64180057340979,1768.762158664103,2645.453377242574,93.09268515631625,34.97,26.64
6.140000000000001,80853,123261,74,19.64980130684091,1764.7637586444448,2623.319751269918,116.66827537907561,34.97,26.64
6.1425,80887,123246,17,19.657802040272035,1753.8657871288274,2597.0043319347296,131.65833467623793,34.97,26.64
6.1450000000000005,80773,123243,1594,19.66580277370316,1733.3761584450783,2567.918018951296,138.28632135432582,34.97,26.64
6.1475,80879,123201,4095,19.673803507134284,1702.6156520189247,2537.619921184579,131.97963178518722,34.97,26.64
6.15,80884,123193,4095,19.68180424056541,1662.978870610456,2506.968049253692,114.31459454652622,34.97,26.64
6.1525,80881,123209,4095,19.689804973996534,1617.6322442115002,2475.7070561356904,102.6546228653242,35.51,26.76
6.155,80884,123204,1644,19.697805707427655,1570.4424234118635,2442.7688299000065,105.73170096576004,35.51,26.76
6.1575,80804,123184,256,19.70580644085878,1524.503821709792,2407.019947138093,112.79678798326125,35.51,26.76
6.16,80882,123181,77,19.713807174289904,1481.4101756005084,2367.9110920617563,105.59603045919107,35.51,26.76
6.1625000000000005,80844,123187,20,19.72180790772103,1441.794914165725,2325.7353958332537,84.01725403444814,35.51,26.76
6.165,80740,123187,1521,19.729808641152154,1406.1734277365395,2281.5129770174253,83.81423579501019,35.51,26.76
6.1675,80873,123184,4095,19.73780937458328,1375.1649776025938,2236.632460291962,123.46934727305101,35.51,26.76
6.17,80871,123190,4095,19.745810108014403,1349.4514320159578,2192.422731507999,162.62636324668827,35.51,26.76
6.1725,80847,123166,4095,19.753810841445524,1329.7766204534785,2149.7534479234755,172.925350672945,35.51,26.76
6.175,80870,123160,1946,19.76181157487665,1315.988005417995,2108.6942795959585,171.6284202055616,35.51,26.76
6.1775,80874,123146,300,19.769812308307774,1305.667404994574,2068.3851170360617,163.98211244227292,35.51,26.76
6.18,80853,123153,92,19.7778130417389,1294.8908219114132,2027.3795661931408,140.8399841957365,35.51,26.76
6.1825,80834,123128,18,19.785813775170023,1280.507468470533,1984.3641309738591,99.74685864085532,35.51,26.76
6.1850000000000005,80815,123143,1380,19.793814508601148,1260.4633411243137,1938.6909889310518,34.16506477635443,35.51,26.76
6.1875,80843,123123,4095,19.80181524203227,1232.4261168503358,1890.468742061314,-36.99594476469105,35.51,26.76
6.19,80770,123122,4095,19.809815975463394,1194.0564780947805,1840.4078713059967,-66.28959157529319,35.51,26.76
6.1925,80680,123135,4095,19.81781670889452,1144.9301033897925,1789.549740901162,-55.76405144917746,35.51,26.76
6.195,80674,123129,1919,19.825817442325643,1087.519392293416,1738.927325962362,-53.728608360078326,35.51,26.76
6.1975,80658,123112,297,19.833818175756768,1026.2443116631016,1689.2322898800237,-62.8768209389723,35.51,26.76
6.2,80645,123108,86,19.841818909187893,965.3192799795354,1640.6006574534345,-54.3399761064406,35.51,26.76
6.202500000000001,80785,123094,20,19.849819642619014,907.2076191360845,1592.663207619811,-36.44941383704179,35.51,26.76
6.205,80673,123085,1061,19.85782037605014,853.1938981334966,1544.8980607389908,-28.61127204073406,35.51,26.76
6.2075000000000005,80825,123066,4095,19.865821109481264,804.651301321632,1497.0124477491595,-27.595470255691424,35.51,26.76
6.21,80834,123051,4095,19.87382184291239,762.7478187535048,1449.0074305750045,-28.52350854237008,35.51,26.76
6.2125,80774,123059,4095,19.881822576343513,727.6531656329264,1401.0177878156992,-28.50970246351431,35.51,26.76
6.215,80805,123042,797,19.889823309774638,698.9179983420553,1353.1548930079657,-23.90168746996955,35.51,26.76
6.2175,80767,123057,233,19.89782404320576,675.9577600461354,1305.3526887446315,-23.569062113626174,35.51,26.76
6.22,80793,123037,42,19.905824776636884,657.7550788758477,1257.2950072587428,-34.77479340641736,35.51,26.76
6.2225,80779,123040,18,19.91382551006801,642.3926608043547,1208.5596219583547,-44.02504112559741,35.51,26.76
6.2250000000000005,80742,123032,2672,19.921826243499133,626.8543153290727,1158.8965475414939,-38.697132153216515,35.51,26.76
6.2275,80572,123025,4095,19.929826976930258,607.4024584585181,1108.4158482570888,-24.342840411039568,35.51,26.76
6.23,80734,123005,4095,19.937827710361383,580.4675671109114,1057.5698832087455,-6.665976938321533,35.51,26.76
6.2325,80689,122985,4052,19.945828443792504,543.5481573374866,1006.9903438271663,13.759684399291842,35.51,26.76
6.235,80655,122975,705,19.95382917722363,496.0841928018209,957.2757905059304,35.264061642001074,35.51,26.76
6.2375,80733,122976,206,19.961829910654753,439.9923331347578,908.8180668572913,60.85837029151397,35.51,26.76
6.24,80769,122959,38,19.969830644085878,379.02300316219873,861.7355941134974,86.72788230222291,35.51,26.76
6.2425,80578,122957,16,19.977831377517003,317.2165167376895,815.8785480595511,98.0033230558791,35.51,26.76
6.245,80552,122963,2056,19.985832110948127,257.67909351384867,770.8962129035517,95.17696121617854,35.51,26.76
6.2475000000000005,80749,122936,4095,19.99383284437925,202.17394455153794,726.4585871899092,95.4902229818645,35.51,26.76
6.25,80706,122966,4095,20.001833577810373,151.4177280356328,682.5509126484164,104.29615708449549,35.51,26.76
6.2525,80620,122947,4095,20.009834311241498,105.73838501267994,639.5633336941685,112.25952362306589,35.51,26.76
6.255,80605,122962,957,20.017835044672623,65.36302092186048,598.0921939798823,118.38466045817918,35.51,26.76
6.2575,80666,122944,276,20.025835778103747,30.370994777238444,558.6467099476688,125.48549651502722,35.51,26.76
6.26,80680,122946,48,20.033836511534872,0.9045225841369218,521.4142879071227,126.48668925417851,35.51,26.76
6.2625,80622,122935,19,20.041837244965993,-22.777051320007445,486.1344961586328,124.89999159682506,35.51,26.76
6.265000000000001,80425,122937,2378,20.049837978397118,-40.79196108272017,452.1471426388804,132.834722429365,35.51,26.76
6.2675,80557,122927,4095,20.057838711828243,-54.06311513904619,418.5897466420264,138.58715571714785,35.51,26.76
6.2700000000000005,80667,122921,4095,20.065839445259368,-64.41706636406988,384.6417269653015,120.46364749248595,35.51,26.76
6.2725,80590,122926,4095,20.073840178690492,-74.8708992680601,349.7517906654124,81.19007659065682,35.51,26.76
6.275,80425,122925,943,20.081840912121617,-89.92296066577569,313.7722925236094,35.093180835162585,35.51,26.76
6.2775,80442,122919,274,20.089841645552738,-114.63221378638387,276.9310321639865,-12.79164939842807,35.51,26.76
6.28,80637,122923,49,20.097842378983863,-152.37077550476215,239.6541231529908,-56.332187157362426,35.51,26.76
6.2825,80647,122928,17,20.105843112414988,-203.07824550678882,202.34138834615476,-90.64022542767924,35.51,26.76
6.285,80561,122921,2262,20.113843845846112,-263.4913310852769,165.23102035258444,-117.45673655203191,35.51,26.76
6.2875000000000005,80707,122923,4095,20.121844579277237,-328.8101397485535,128.4023347656385,-127.2568807357781,35.51,26.76
6.29,80626,122909,4095,20.129845312708362,-394.2906791799751,91.89284350097519,-113.8149797926026,35.51,26.76
6.2925,80667,122910,4095,20.137846046139487,-455.92091244470635,55.89681660000642,-97.77822325870233,35.51,26.76
6.295,80615,122893,923,20.145846779570608,-510.3712252176207,20.90412634717679,-95.7245632547835,35.51,26.76
6.2975,80681,122893,270,20.153847513001732,-554.8003818580919,-12.37315135631301,-98.21379491327353,35.51,26.76
6.3,80654,122897,44,20.161848246432857,-586.7251079925496,-43.226935179966965,-95.85618725322134,35.51,26.76
6.3025,80675,122881,20,20.169848979863982,-604.2777013309669,-71.15479714456714,-94.15864721750432,35.51,26.76
6.305,80575,122885,2168,20.177849713295107,-607.6283399913993,-95.94541961501179,-100.25983257180067,35.51,26.76
6.3075,80712,122896,4095,20.18585044672623,-600.4227210843663,-117.62587136084852,-109.92020627398934,35.51,26.76
6.3100000000000005,80712,122887,4095,20.193851180157353,-588.9135934533713,-136.2623016294904,-111.5019048570819,35.51,26.76
6.3125,80542,122906,4095,20.201851913588477,-579.8279180643867,-151.77022328014164,-104.14284317346058,35.51,26.76
6.315,80654,122885,885,20.209852647019602,-579.4107772042047,-163.9875909742637,-97.02484149222224,35.51,26.76
6.3175,80697,122892,258,20.217853380450727,-592.9734125562572,-172.94465451315781,-90.6284144641027,35.51,26.76
6.32,80670,122876,46,20.22585411388185,-623.3296395517518,-178.98663451788315,-81.50459101578589,35.51,26.76
6.3225,80689,122902,17,20.233854847312976,-668.8243843773082,-182.63586845397444,-70.37796639481193,35.51,26.76
6.325,80639,122860,2648,20.241855580744097,-723.1611448892513,-184.40367930678502,-58.28985536549186,35.51,26.76
6.327500000000001,80616,122885,4095,20.249856314175222,-778.1745742889491,-184.706158435134,-52.809524683473384,35.51,26.76
6.33,80635,122859,4095,20.257857047606347,-827.7156726101484,-183.8272963737448,-54.54613894932447,35.51,26.76
6.3325000000000005,80641,122879,4095,20.26585778103747,-869.0508784338222,-181.8651477896845,-50.765903103118944,35.51,26.76
6.335,80642,122873,829,20.273858514468596,-901.1561717164327,-178.73638930006115,-49.53114785328066,35.51,26.76
6.3375,80697,122867,239,20.28185924789972,-923.1316649445992,-174.38573407094555,-62.457171983904594,35.51,26.76
6.34,80530,122865,39,20.289859981330842,-934.3339343856426,-169.15537900995332,-63.60287299043624,35.51,26.76
6.3425,80666,122846,14,20.297860714761967,-934.8393334377758,-163.97125800492202,-36.63659586290947,35.51,26.76
6.345,80523,122858,2492,20.30586144819309,-925.6262415805106,-160.1367639032494,-6.852677029034659,35.51,26.76
6.3475,80614,122834,4095,20.313862181624216,-909.3018052761225,-159.00832678162953,12.579450759398629,35.51,26.76
6.3500000000000005,80663,122789,4095,20.32186291505534,-891.1408474651256,-161.78521232222852,30.506658051464257,35.51,26.76
6.3525,80506,122787,4095,20.329863648486466,-878.2230774676973,-169.0039340523726,46.48552598279497,35.51,26.76
6.355,80237,122760,886,20.337864381917587,-876.20854072317,-179.7239414381949,59.74605663745692,35.51,26.76
6.3575,80536,122756,253,20.345865115348712,-887.0453283036984,-191.55238610118602,65.761151638133,35.51,26.76
6.36,80355,122758,46,20.353865848779837,-909.6945859156858,-201.83602411317514,49.30669281720354,35.51,26.76
6.3625,80310,122776,16,20.36186658221096,-941.9865342015489,-208.81700924800134,22.680619432500002,35.51,26.76
6.365,80189,122763,2251,20.369867315642086,-981.2374053602705,-211.98511823436715,19.413567090853327,35.51,26.76
6.3675,80524,122775,4095,20.37786804907321,-1023.8720786480242,-211.85509277274338,33.07306016698361,35.51,26.76
6.37,80515,122778,4095,20.385868782504332,-1065.9394182489561,-209.63808022000865,34.94370190140852,35.51,26.76
6.3725000000000005,80514,122760,3452,20.393869515935457,-1104.838126128218,-207.0595908812053,29.697585898160604,35.51,26.76
6.375,80254,122776,1027,20.40187024936658,-1140.144206940377,-206.0932849644534,30.62415351461921,35.51,26.76
6.3775,80409,122763,160,20.409870982797706,-1172.1895963159955,-208.2397688331859,33.25828457439768,35.51,26.76
6.38,80478,122776,52,20.41787171622883,-1200.4397220327478,-213.84824548546504,33.93775597263226,35.51,26.76
6.3825,80502,122765,12,20.425872449659956,-1224.036247798923,-222.4098355021917,32.879424977657436,35.51,26.76
6.385,80438,122756,2141,20.433873183091077,-1243.3887240778636,-233.34652176471374,30.817486156048112,35.51,26.76
6.3875,80570,122766,4095,20.4418739165222,-1260.4116854261592,-246.2100015906763,28.492934443330597,35.51,26.76
6.390000000000001,80505,122745,4095,20.449874649953326,-1277.1404798852163,-260.43404057008985,24.580498275890246,35.51,26.76
6.3925,80486,122757,3496,20.45787538338445,-1294.4587287133877,-275.21397168763525,19.21791350563438,35.51,26.76
6.3950000000000005,80414,122745,1050,20.465876116815576,-1312.3109663833259,-289.597929950884,13.694305697038955,35.51,26.76
6.3975,80317,122739,166,20.4738768502467,-1330.745924749002,-302.716157957183,8.508627866516495,35.51,26.76
6.4,80405,122770,53,20.48187758367782,-1350.479890635444,-314.08656166420536,2.0478646495256867,35.51,26.76
6.4025,80555,122761,16,20.489878317108946,-1372.955628745472,-323.8670408790056,-6.3003399892507606,35.51,26.76
6.405,80336,122767,2146,20.49787905054007,-1400.2209804695053,-332.8372363580329,-13.38570784394094,35.51,26.76
6.4075,80546,122773,4095,20.505879783971196,-1434.136194004609,-341.98609461550336,-18.767521999007275,35.51,26.76
6.41,80507,122785,4095,20.51388051740232,-1474.992665974511,-351.88404336418364,-22.61190023987652,35.51,26.76
6.4125000000000005,80422,122784,3187,20.521881250833445,-1520.703663212394,-362.2187186681159,-22.82016833063863,35.51,26.76
6.415,80562,122792,922,20.52988198426457,-1567.3439818158613,-371.79229959129844,-22.06146554813577,35.51,26.76
6.4175,80622,122786,144,20.53788271769569,-1610.7580438530742,-378.94950310922377,-23.463846192377325,35.51,26.76
6.42,80611,122786,46,20.545883451126816,-1648.096300360461,-382.10539694457054,-25.788879452125236,35.51,26.76
6.4225,80579,122764,12,20.55388418455794,-1678.1712543945137,-380.1451637882965,-28.425389117487644,35.51,26.76
6.425,80472,122768,1974,20.561884917989065,-1700.6965103799682,-372.6902425146184,-31.638719440016494,35.51,26.76
6.4275,80559,122748,4095,20.56988565142019,-1715.5866366070625,-360.17159887320236,-35.15955966915314,35.51,26.76
6.43,80563,122710,4095,20.577886384851315,-1723.1521177990412,-343.6355188238541,-39.03679238232024,35.51,26.76
6.4325,80509,122693,3560,20.585887118282436,-1724.6430260269483,-324.4171324321602,-46.18338314767975,35.51,26.76
6.4350000000000005,80438,122696,1077,20.59388785171356,-1722.408986441043,-303.9083386062249,-55.4380715557911,35.51,26.76
6.4375,80467,122687,170,20.601888585144685,-1719.7167477801536,-283.45542798210323,-57.84278539842903,35.51,26.76
6.44,80491,122677,53,20.60988931857581,-1720.1708368592867,-264.22495935527684,-60.71737438708552,35.51,26.76
6.4425,80323,122663,16,20.617890052006935,-1726.548108343533,-246.8310450396386,-79.54211212624702,35.51,26.76
6.445,80460,122665,2032,20.62589078543806,-1739.1027689534437,-230.6495680927103,-95.75745496347781,35.51,26.76
6.4475,80439,122665,4095,20.63389151886918,-1754.1308484197657,-213.2870802492473,-81.69190090488637,35.51,26.76
6.45,80447,122657,4095,20.641892252300305,-1764.6851493127563,-191.029845240444,-48.331974269447215,35.51,26.76
6.452500000000001,80373,122658,3580,20.64989298573143,-1763.8005352176442,-160.36762223485601,-17.734561108730446,35.51,26.76
6.455,80454,122655,1076,20.657893719162555,-1747.7653288211907,-119.69320100674838,9.562315862249395,35.51,26.76
6.4575000000000005,80441,122651,168,20.66589445259368,-1717.364414663945,-70.27346921093007,34.42942506461342,35.51,26.76
6.46,80380,122646,54,20.673895186024804,-1677.3493071595392,-16.243814419454964,53.32755832465212,35.51,26.76
6.4625,80255,122637,17,20.681895919455926,-1635.1477203406387,36.19798737882854,65.90788566397859,35.51,26.76
6.465,80412,122628,2149,20.68989665288705,-1599.02968300357,80.16614917368557,61.87455427080195,35.51,26.76
6.4675,80451,122625,4095,20.697897386318175,-1575.8222668317921,109.79864529650413,38.630448450659145,35.51,26.76
6.47,80407,122621,4095,20.7058981197493,-1568.800088938649,121.90558931004145,23.063023183075646,35.51,26.76
6.4725,80334,122602,3514,20.713898853180424,-1576.9037657404865,116.81261746618608,29.288811144325948,35.51,26.76
6.4750000000000005,80375,122588,1053,20.72189958661155,-1596.137801639646,97.82937608077029,36.601288833239394,35.51,26.76
6.4775,80313,122582,165,20.72990032004267,-1621.819649256541,69.7487992906549,35.24816455795969,35.51,26.76
6.48,80348,122569,51,20.737901053473795,-1649.8108249066997,37.344781617331314,35.71780750413255,35.51,26.76
6.4825,80270,122578,11,20.74590178690492,-1676.8529477530958,4.443596595821443,37.27351195447143,35.51,26.76
6.485,80293,122579,1910,20.753902520336045,-1700.7943364264565,-26.364319310911057,35.9054259183264,35.51,26.76
6.4875,80303,122574,4095,20.76190325376717,-1720.709173529274,-53.64996787834135,38.71570988688598,35.51,26.76
6.49,80351,122564,4095,20.769903987198294,-1736.5438915699851,-77.1038192322578,47.6533895618215,35.51,26.76
6.4925,80225,122570,3341,20.777904720629415,-1748.5775190252418,-97.56563267110116,50.97885756576359,35.51,26.76
6.495,80219,122573,977,20.78590545406054,-1757.2964118800487,-116.84309643907513,40.270048245867386,35.51,26.76
6.4975000000000005,80150,122566,153,20.793906187491665,-1763.7125505346855,-137.20037902129832,23.846462095056125,35.51,26.76
6.5,80298,122569,49,20.80190692092279,-1769.792538913614,-160.68060711671,6.877693810000602,35.51,26.76
6.5025,80198,122557,16,20.809907654353914,-1778.3645840906597,-188.53349506271357,-20.504516600535126,35.51,26.76
6.505,80220,122557,1924,20.81790838778504,-1792.1468412984814,-220.9642467411926,-47.89724115937413,35.51,26.76
6.5075,80268,122547,4095,20.82590912121616,-1812.395436471216,-257.1951071174916,-45.46927637787165,35.51,26.76
6.51,80228,122543,4095,20.833909854647285,-1838.0350674054735,-295.6706047183623,-29.87825663809307,35.51,26.76
6.5125,80075,122526,3552,20.84191058807841,-1865.7627849163187,-334.35565006290733,-50.088995821543975,35.51,26.76
6.515000000000001,80187,122519,570,20.849911321509534,-1890.9636881489291,-371.1468568720534,-96.23542935959256,35.51,26.76
6.5175,80154,122519,166,20.85791205494066,-1909.1806617035427,-404.2369747590252,-124.27034546164545,35.51,26.76
6.5200000000000005,80064,122516,32,20.865912788371784,-1917.7196500536438,-432.2959658621413,-132.55842846954735,35.51,26.76
6.5225,80025,122501,10,20.87391352180291,-1916.816456077232,-454.7220244374216,-127.64278196791801,35.51,26.76
6.525,80067,122497,3156,20.88191425523403,-1909.991771650241,-472.0973338240075,-103.76279969394741,35.51,26.76
6.5275,79967,122509,4095,20.889914988665154,-1902.8395666893439,-486.23038484410563,-74.95853109558081,35.51,26.76
6.53,80203,122496,4095,20.89791572209628,-1900.2701710071324,-499.3380674643902,-37.72218329046575,35.51,26.76
6.5325,79971,122490,3434,20.905916455527404,-1904.041581701073,-512.9950358428255,24.291284857431542,35.51,26.76
6.535,80171,122479,552,20.91391718895853,-1912.1333138378995,-527.6082422061766,63.25301058558481,35.51,26.76
6.5375000000000005,80138,122473,163,20.921917922389653,-1919.9374163630591,-542.4317688891185,32.28464402282619,35.51,26.76
6.54,80225,122456,29,20.929918655820774,-1922.2620334022786,-555.8253389168597,-14.769272144903823,35.51,26.76
6.5425,80149,122450,16,20.9379193892519,-1915.0676031349303,-565.6203038695037,-22.015944273004873,35.51,26.76
6.545,80219,122447,3340,20.945920122683024,-1896.4591353482879,-569.6307842816597,-12.952493977991967,35.51,26.76
6.5475,80211,122429,4095,20.95392085611415,-1866.8186511005797,-566.3775934250959,-3.650280602729964,35.51,26.76
6.55,80227,122423,4095,20.961921589545273,-1827.8236022151877,-555.7039219969217,17.631395485607,35.51,26.76
6.5525,80177,122423,3421,20.969922322976398,-1780.7716439899575,-538.6705376043552,38.843188409961606,35.51,26.76
6.555,80166,122415,540,20.97792305640752,-1726.101227991011,-516.8233629645931,53.235668431619736,35.51,26.76
6.5575,80187,122387,157,20.985923789838644,-1664.712469707622,-491.612613822092,69.55936463452251,35.51,26.76
6.5600000000000005,80095,122383,32,20.99392452326977,-1598.9512818781345,-464.2887122912423,77.86376877707227,35.51,26.76
6.5625,80081,122367,14,21.001925256700893,-1532.0696471453139,-435.99290284058145,71.4268507291171,35.51,26.76
6.565,80040,122370,3508,21.009925990132018,-1467.201634833753,-407.79155996439454,66.33119710358436,35.51,26.76
6.5675,80164,122345,4095,21.017926723563143,-1406.7483714729656,-380.59584590364693,69.74841221467756,35.51,26.76
6.57,80139,122337,4095,21.025927456994264,-1351.9221591043597,-355.00125851313453,71.08074511116935,35.51,26.76
6.5725,80111,122301,4095,21.03392819042539,-1301.9937119183858,-331.1636581098584,70.24664278475862,35.51,26.76
6.575,80058,122306,1249,21.041928923856513,-1253.8195992424094,-308.8305158514404,74.41961718158316,35.51,26.76
6.577500000000001,80089,122278,361,21.049929657287638,-1202.8129875069308,-287.57668914567705,77.3753967604231,35.51,26.76
6.58,80086,122267,63,21.057930390718763,-1145.2955342268112,-267.166026701667,80.48218163736055,35.51,26.76
6.5825000000000005,80073,122252,53,21.065931124149888,-1080.3281557681476,-247.792923685917,98.05095829794965,35.51,26.76
6.585,79963,122247,3600,21.07393185758101,-1009.5054001155906,-229.98000062668882,121.08880119598182,35.51,26.76
6.5875,80065,122220,4095,21.081932591012134,-935.3615723213813,-214.19366668074767,124.14965751033998,35.51,26.76
6.59,80032,122198,4095,21.08993332444326,-859.6328707381097,-200.46692131938104,104.74609307119532,35.51,26.76
6.5925,79897,122188,4095,21.097934057874383,-782.0270775080762,-188.18990939954247,76.96205930810848,35.51,26.76
6.595,79919,122152,761,21.105934791305508,-700.1053165130485,-176.03804757413943,45.411909038177875,35.51,26.76
6.5975,79945,122141,219,21.113935524736632,-610.6732958676027,-162.06511302371558,11.919477414526911,35.51,26.76
6.6000000000000005,79955,122144,41,21.121936258167754,-511.71350856176815,-144.00616717618155,-19.35929311805244,35.51,26.76
6.6025,79940,122125,18,21.12993699159888,-403.0331554517625,-119.72034433830108,-47.43339581550151,35.51,26.76
6.605,79935,122121,2848,21.137937725030003,-285.57863873637984,-87.62669362163871,-61.489376747885224,35.51,26.76
6.6075,79891,122112,4095,21.145938458461128,-160.83317621703821,-46.903062586528506,-52.313891437372206,35.51,26.76
6.61,79891,122109,4095,21.153939191892253,-30.549135997134794,2.645747134821301,-38.63146812048184,35.51,26.76
6.6125,79631,122098,3552,21.161939925323377,103.91130508348117,60.701377912497435,-39.915124100481606,35.51,26.76
