Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.2,121364,161820,1538,10.24093879183891,-2392.1850995396558,-5720.17876737102,-23.528071322034076,36.88,30.88
3.2025,118668,161833,1484,10.248939525270035,-2003.6793875004328,-5577.845568086079,-43.89286998541274,36.88,30.88
3.205,116038,161854,1314,10.25694025870116,-1562.3085166312817,-5403.947550413663,-58.093193722375204,36.88,30.88
3.2075,117219,161856,1224,10.264940992132285,-1206.6376991664306,-5205.982123786283,-72.82918907809993,36.88,30.88
3.21,120709,161869,1184,10.272941725563408,-960.8538309086175,-4992.3522602142675,-85.75070209451559,36.88,30.88
3.2125,121352,161856,1236,10.280942458994533,-770.0646827288051,-4770.960707008563,-89.7857054260259,36.88,30.88
3.215,119854,161871,1430,10.288943192425657,-551.8006243421447,-4547.718796753367,-83.63405772930923,36.88,30.88
3.2175000000000002,121635,161820,1553,10.29694392585678,-241.35464150502028,-4325.180500131364,-67.6983596080859,36.88,30.88
3.22,123907,161820,1594,10.304944659287905,171.75783876647412,-4101.73548257953,-42.03793069071156,36.88,30.88
3.2225,119898,161816,1529,10.31294539271903,622.5308033037148,-3871.7893208057353,-21.918595607231495,36.88,30.88
3.225,125392,161816,1288,10.320946126150153,984.499690521307,-3626.8324035298147,-28.923849134212542,36.88,30.88
3.2275,123670,161809,1170,10.328946859581277,1137.3946564617904,-3356.967168754518,-40.63482341300656,36.88,30.88
3.23,126277,161797,1125,10.336947593012402,1048.821283252809,-3052.786328188866,14.99810456489551,36.88,30.88
3.2325,124124,161785,1195,10.344948326443525,797.0491062733022,-2707.610441667666,170.042132046063,36.88,30.88
3.235,124528,161777,1362,10.35294905987465,523.4051999997997,-2319.598129639312,348.33802336466323,36.88,30.88
3.2375000000000003,124264,161760,1487,10.360949793305775,354.2134756805657,-1893.2714712784611,434.99821207109255,36.88,30.88
3.24,122384,161742,1548,10.368950526736898,336.3389331718821,-1440.2433759223898,393.9084440621615,36.88,30.88
3.2425,120153,161715,1477,10.376951260168022,429.6269656034086,-978.2395370905189,273.4868210283561,36.88,30.88
3.245,123891,161658,1232,10.384951993599147,555.6386179830002,-526.8122490921295,118.14842808888827,36.88,30.88
3.2475,125662,161645,1112,10.39295272703027,653.8400105367585,-97.65896320273337,-70.94127385560651,36.88,30.88
3.25,121865,161624,1087,10.400953460461395,719.0847138286213,322.87263813979985,-277.3282771827471,36.88,30.88
3.2525,125987,161597,1162,10.40895419389252,824.9990348747494,796.1513977755426,-419.1827820099551,36.88,30.88
3.255,122247,161558,1353,10.416954927323642,1119.9727435011787,1442.7702803078632,-411.48241304762587,36.88,30.88
3.2575000000000003,123822,161512,1488,10.424955660754767,1766.2731480112252,2414.211711886871,-271.8396056745729,36.88,30.88
3.2600000000000002,123960,161458,1537,10.432956394185892,2830.1859601764663,3815.764733850873,-113.28890081581648,36.88,30.88
3.2625,126047,161401,1428,10.440957127617015,4207.120725923339,5652.906735073938,-24.16573617458401,36.88,30.88
3.265,122869,161346,1192,10.44895786104814,5668.172698280843,7865.540989680123,1.2934635638543055,36.88,30.88
3.2675,122528,161302,1083,10.456958594479264,6987.542744818447,10369.28115360712,8.638592755846185,36.88,30.88
3.27,125194,161274,1020,10.464959327910387,8021.698993740776,13035.375003749825,16.598045719891626,36.88,30.88
3.2725,125559,161253,1092,10.472960061341512,8691.972977024901,15681.228980078526,24.233703779367623,36.88,30.88
3.275,122890,161210,1265,10.480960794772637,8947.929592283937,18119.470317120264,35.988343048448556,36.88,30.88
3.2775,121413,161185,1392,10.48896152820376,8788.916539755797,20223.110071796025,55.408237425169375,36.88,30.88
3.2800000000000002,124686,161179,1417,10.496962261634884,8308.230194702419,21954.551271945387,78.17867714644333,36.88,30.88
3.2825,125074,161131,1319,10.504962995066009,7671.147979760119,23332.617273939875,100.67464887105523,36.88,30.88
3.285,123368,161103,1112,10.512963728497132,7033.076038016288,24367.984302649333,122.01296802745068,36.88,30.88
3.2875,122941,161076,994,10.520964461928257,6493.833095497084,25052.757180657136,137.76338090631634,36.88,30.88
3.29,126562,161026,944,10.528965195359381,6117.323535927962,25412.405123200668,143.0698438962604,36.88,30.88
3.2925,123399,160998,1021,10.536965928790504,5952.24025977244,25514.51377098667,140.18835959829764,36.88,30.88
3.295,121056,160973,1242,10.54496666222163,6019.54200753228,25421.866622179936,136.58942846729065,36.88,30.88
3.2975,123108,160941,1373,10.552967395652754,6292.2431623546245,25176.986560724676,139.05224468583577,36.88,30.88
3.3000000000000003,122471,160922,1408,10.560968129083877,6701.83307533523,24819.59322926627,149.06171501378617,36.88,30.88
3.3025,122941,160887,1182,10.568968862515002,7180.302150269746,24389.517508212626,161.83993603255786,36.88,30.88
3.305,122330,160864,1039,10.576969595946126,7698.769848369312,23909.702725024785,172.40667946685517,36.88,30.88
3.3075,122448,160834,971,10.58497032937725,8261.06830217571,23365.345797294005,179.28400155194885,36.88,30.88
3.31,118948,160803,997,10.592971062808374,8858.353927444981,22695.1076338318,182.75585861695868,36.88,30.88
3.3125,120137,160778,1118,10.600971796239499,9413.653573462292,21802.55652654942,184.21284089417935,36.88,30.88
3.315,116620,160739,1347,10.608972529670622,9760.65740020603,20586.306082758656,183.06938743414366,36.88,30.88
3.3175,121842,160733,1453,10.616973263101746,9699.413231986338,18979.71809251538,173.57871648412907,36.88,30.88
3.3200000000000003,119561,160705,1437,10.624973996532871,9093.76431786289,16982.642929433114,149.80419879444798,36.88,30.88
3.3225000000000002,121995,160739,1308,10.632974729963996,7929.2896716938485,14668.1062792794,111.07002791227907,36.88,30.88
3.325,119545,160718,1084,10.640975463395119,6318.078372460042,12161.82540441553,59.09774028525534,36.88,30.88
3.3275,120173,160683,1008,10.648976196826244,4475.090586347235,9606.604941834461,-4.280343798939165,36.88,30.88
3.33,119735,160684,1010,10.656976930257368,2658.796205568882,7126.364593510625,-73.71959526694039,36.88,30.88
3.3325,124715,160683,1132,10.664977663688491,1084.4962498414536,4802.037759772844,-140.64702577394073,36.88,30.88
3.335,121475,160677,1264,10.672978397119616,-140.89247213790068,2666.3593477253307,-197.42907084111428,36.88,30.88
3.3375,118927,160699,1449,10.68097913055074,-1027.6898830352363,715.9469096609107,-238.85442909597214,36.88,30.88
3.34,118713,160717,1484,10.688979863981864,-1661.4263778516865,-1067.7341569854166,-262.4656798113806,36.88,30.88
3.3425000000000002,126047,161401,1330,10.696980597412988,-2144.08166326412,-2698.1840750759884,-269.40195796294086,36.88,30.88
3.345,119280,160751,1181,10.704981330844113,-2552.604116921837,-4171.9480801361005,-264.0393533759632,36.88,30.88
3.3475,124381,160761,1018,10.712982064275236,-2922.5334183291952,-5468.477361229216,-251.04954227482693,36.88,30.88
3.35,122570,160780,1014,10.72098279770636,-3244.4859981320687,-6560.024110333097,-232.81772361035235,36.63,30.98
3.3525,123855,160786,1150,10.728983531137485,-3465.4056245970455,-7426.1909384754235,-210.4997934892313,36.63,30.98
3.355,121603,160776,1287,10.736984264568608,-3507.841587325707,-8066.830136624501,-185.12689432404795,36.63,30.98
3.3575,124506,160797,1444,10.744984997999733,-3316.4788208113805,-8507.988533997228,-156.53286617043696,36.63,30.98
3.36,122339,160802,1456,10.752985731430858,-2906.066283817897,-8798.481342556908,-122.84282925321472,36.63,30.98
3.3625000000000003,123384,160823,1325,10.76098646486198,-2377.5520743441866,-8998.626701348488,-81.90561915706512,36.63,30.98
3.365,119018,160796,1192,10.768987198293106,-1890.3985239363913,-9165.789012242094,-34.70629505872316,36.63,30.98
3.3675,123409,160791,1046,10.77698793172423,-1602.1422797368743,-9341.44104121278,11.60623813352845,36.63,30.98
3.37,120139,160786,1064,10.784988665155353,-1608.9105487677703,-9542.85499594599,48.216880869623736,36.63,30.98
3.3725,118015,160757,1225,10.792989398586478,-1925.446299248143,-9762.386462960169,73.3966639761536,36.63,30.98
3.375,116444,160760,1379,10.800990132017603,-2504.3292607880967,-9975.854791720005,89.38789816547516,36.63,30.98
3.3775,122939,160765,1616,10.808990865448726,-3247.5424275388305,-10156.108012330238,93.77531835998691,36.63,30.98
3.38,118815,160736,1782,10.81699159887985,-4002.660691506825,-10284.719998081997,84.4804192838674,36.63,30.98
3.3825000000000003,118274,160717,1900,10.824992332310975,-4594.370325172184,-10357.858830577512,67.60550507338527,36.63,30.98
3.3850000000000002,121016,160679,1900,10.832993065742098,-4898.120823790635,-10385.48628008947,53.19274686287673,36.63,30.98
3.3875,120041,160653,1932,10.840993799173223,-4900.156421070718,-10383.393787496123,47.702773782099236,36.63,30.98
3.39,123514,160629,2015,10.848994532604348,-4697.2454459740575,-10360.09105127108,51.61911903023263,36.63,30.98
3.3925,121857,160605,2179,10.85699526603547,-4439.387716432363,-10305.552172489777,61.40631361594275,36.63,30.98
3.395,123169,160568,2250,10.864995999466595,-4262.957315530958,-10189.898484128998,72.82125752916014,36.63,30.98
3.3975,123212,160562,2308,10.87299673289772,-4256.498872428674,-9974.384096377722,80.82654898160912,36.63,30.98
3.4,120566,160545,2286,10.880997466328843,-4450.952802414171,-9629.06976672422,78.96310060688215,36.63,30.98
3.4025,121554,160540,2016,10.888998199759968,-4808.878487993384,-9147.81459125756,64.71359146697847,36.63,30.98
3.4050000000000002,123684,160526,1672,10.896998933191092,-5226.699591556051,-8553.715120916486,42.11864662253076,36.63,30.98
3.4075,120969,160525,1128,10.904999666622215,-5571.839709147797,-7893.059332646986,15.938838935672713,36.63,30.98
3.41,123119,160527,861,10.91300040005334,-5736.844838453637,-7219.8426601788415,-9.284211828643759,36.63,30.98
3.4125,122812,160523,602,10.921001133484465,-5680.4428651310245,-6576.140452794643,-26.24218308664092,36.63,30.98
3.415,124506,160519,593,10.929001866915588,-5434.924224222155,-5975.768186986817,-30.072390992944648,36.63,30.98
3.4175,125269,160522,681,10.937002600346712,-5069.754123019813,-5398.389283141714,-22.89747296106009,36.63,30.98
3.42,120775,160501,747,10.945003333777837,-4635.585229462322,-4797.936135968786,-11.008271907939125,36.63,30.98
3.4225,122407,160515,713,10.95300406720896,-4131.679443518412,-4122.648415038591,-2.19655491065035,36.63,30.98
3.4250000000000003,123888,160498,633,10.961004800640085,-3517.777858278389,-3338.0005853720986,-0.47933010334705484,36.63,30.98
3.4275,120649,160504,595,10.96900553407121,-2761.847131564649,-2444.625583961688,-1.8028746746196962,36.63,30.98
3.43,123398,160498,668,10.977006267502333,-1884.2403590095737,-1488.1016784064338,-2.9218727109472256,36.63,30.98
3.4325,123704,160503,878,10.985007000933457,-957.158989778444,-548.1079786184705,-6.2164728738077955,36.63,30.98
3.435,125792,160477,1036,10.993007734364582,-67.83353991532897,306.1979342834135,-7.841857023905741,36.63,30.98
3.4375,117987,160449,1252,11.001008467795707,705.1671431810973,1059.382654724022,3.2663408674162984,36.63,30.98
3.44,119965,160443,1317,11.00900920122683,1281.7171391106428,1743.8101017182203,29.56360397802731,36.63,30.98
3.4425,122380,160403,1217,11.017009934657954,1577.9460846123,2405.443947454463,62.081616430580915,36.63,30.98
3.4450000000000003,125940,160387,1080,11.02501066808908,1543.0187993623222,3084.2767024889445,92.42365692274034,36.63,30.98
3.4475000000000002,120845,160355,948,11.033011401520202,1195.2879566862875,3809.833867197255,116.26121605499807,36.63,30.98
3.45,119431,160331,971,11.041012134951327,613.8865726509337,4596.169333685756,129.24184132512647,36.63,30.98
3.4525,119326,160318,1150,11.049012868382452,-92.4314584467414,5431.365372063107,127.91638402132136,36.63,30.98
3.455,121081,160332,1279,11.057013601813575,-794.8624729271721,6269.569125884564,111.1232239384731,36.63,30.98
3.4575,120461,160325,1446,11.0650143352447,-1339.9811880743,7046.060031770878,80.1505684817723,36.63,30.98
3.46,119163,160322,1502,11.073015068675824,-1574.0370029972719,7715.629180785367,41.64768329342287,36.63,30.98
3.4625,116276,160343,1428,11.081015802106947,-1411.3555962368703,8268.884880850044,5.539813120678806,36.63,30.98
3.465,121540,160365,1221,11.089016535538072,-901.9389336305342,8705.943683009886,-23.337350696167572,36.63,30.98
3.4675000000000002,121445,160385,1128,11.097017268969196,-223.1269911708786,9012.906634255269,-46.95924495717868,36.63,30.98
3.47,120758,160399,1154,11.10501800240032,409.5884392161407,9168.339167481152,-66.79018601910707,36.63,30.98
3.4725,123585,160458,1259,11.113018735831444,832.1634168995656,9159.516478748345,-81.72025210121517,36.63,30.98
3.475,120130,160476,1441,11.121019469262569,972.3010520923203,8991.724689101098,-93.26489322019096,36.63,30.98
3.4775,121243,160540,1545,11.129020202693692,854.8287209813748,8688.53451070388,-103.48982400560034,36.63,30.98
3.48,126333,160596,1505,11.137020936124816,587.4423875601676,8285.639199003168,-110.43286618598279,36.63,30.98
3.4825,123145,160656,1382,11.145021669555941,327.5560749066336,7822.911136085757,-111.51420011419988,36.63,30.98
3.485,124622,160707,1156,11.153022402987064,233.30367081316547,7337.144010799763,-105.93218417971943,36.63,30.98
3.4875000000000003,120345,160757,1094,11.161023136418189,406.1828522296513,6855.456512498389,-98.84395879756939,36.63,30.98
3.49,123025,160844,1132,11.169023869849314,850.1577463418063,6389.915366053128,-104.76478131358225,36.63,30.98
3.4925,122324,160907,1226,11.177024603280437,1486.9094479621322,5935.508304577666,-119.71703505796961,36.63,30.98
3.495,127253,160981,1382,11.185025336711561,2215.2167434200596,5473.8147507589,-86.30276547897817,36.63,30.98
3.4975,121729,161066,1478,11.193026070142686,2941.1065846698684,4982.611877316085,64.02276986289355,36.63,30.98
3.5,120880,161143,1505,11.201026803573809,3552.2399473018404,4447.744139885703,307.63191353270236,36.63,30.98
3.5025,125448,161218,1365,11.209027537004934,3901.1125973234516,3871.337220468049,516.2824123842398,36.63,30.98
3.505,122866,161292,1170,11.217028270436058,3856.7050034600643,3272.347407650758,583.3516123205357,36.63,30.98
3.5075000000000003,120815,161363,1104,11.225029003867181,3382.4540561153353,2679.8845911872395,515.0585130767404,36.63,30.98
3.5100000000000002,120806,161408,1138,11.233029737298306,2552.020234486239,2123.116796003974,370.12136174262247,36.63,30.98
3.5125,123422,161444,1244,11.24103047072943,1498.200797537055,1621.860958778835,172.7772755699599,36.63,30.98
3.515,120955,161486,1452,11.249031204160554,363.36519900241836,1180.6379159994403,-67.89043250480248,36.63,30.98
3.5175,122118,161558,1557,11.257031937591679,-716.4136861507841,787.8643692617732,-290.1209694517596,36.63,30.98
3.52,121991,161601,1532,11.265032671022803,-1619.93913809364,420.5392344712638,-390.18670492728836,36.63,30.98
3.5225,126071,161630,1409,11.273033404453926,-2263.9923084639554,52.84253293393671,-322.39726287848515,36.63,30.98
3.525,125539,161682,1160,11.281034137885051,-2628.604113807347,-334.58484289568366,-164.3530709062209,36.63,30.98
3.5275,120858,161703,1093,11.289034871316176,-2755.192388370767,-748.2902678196328,-42.08179891402596,36.63,30.98
3.5300000000000002,124233,161745,1129,11.297035604747299,-2702.412701785981,-1180.8829303123086,0.010948224886571545,36.63,30.98
3.5325,124446,161766,1228,11.305036338178423,-2499.5237162370327,-1614.936343172626,7.4108095861637775,36.63,30.98
3.535,126811,161830,1407,11.313037071609548,-2154.38304459574,-2029.531003497658,20.727737376406793,36.63,30.98
3.5375,121000,161889,1514,11.321037805040671,-1703.2074530399368,-2406.509042640312,40.175193221830966,36.63,30.98
3.54,119234,161947,1537,11.329038538471796,-1237.2572400351169,-2734.5228925782544,60.83854739096244,36.63,30.98
3.5425,124455,162012,1427,11.33703927190292,-869.4139609267031,-3010.2790306291563,84.0046994515574,36.63,30.98
3.545,124622,162083,1184,11.345040005334043,-661.9625713338149,-3237.2907815831495,105.7611503828008,36.63,30.98
3.5475,125526,162160,1086,11.353040738765168,-580.8239631281783,-3423.096611442277,121.598640102468,36.63,30.98
3.5500000000000003,123279,162223,1129,11.361041472196293,-525.2829960555098,-3576.3216718414055,132.73763720404816,36.63,30.98
3.5525,124813,162289,1238,11.369042205627418,-404.94622407570387,-3704.6202626853815,143.37818466577872,36.63,30.98
3.555,123793,162376,1454,11.37704293905854,-196.84028518672906,-3813.6511758355623,156.4310636417755,36.63,30.98
3.5575,122858,162409,1562,11.385043672489665,49.12871450255853,-3906.9352797112206,170.12755467059787,36.63,30.98
3.56,126835,162504,1544,11.39304440592079,239.97316563814326,-3986.4089305155676,182.08292195961639,36.63,30.98
3.5625,121879,162549,1426,11.401045139351913,274.7165719904314,-4053.0764228189196,194.66199871330764,36.63,30.98
3.565,125480,162662,1218,11.409045872783038,88.81389184832031,-4107.186209740108,207.35615725119317,36.63,30.98
3.5675,122695,162765,1149,11.417046606214162,-286.8806136099422,-4148.0110626183,211.73620270183588,36.63,30.98
3.5700000000000003,122625,162859,1192,11.425047339645285,-708.6312182834145,-4173.742743564519,205.0846724065759,36.63,30.98
3.5725000000000002,121007,162955,1312,11.43304807307641,-996.5653172814766,-4181.923755539553,196.93921721480075,36.63,30.98
3.575,119040,163047,1532,11.441048806507535,-1050.4451150401821,-4170.477625456622,193.74690337678317,36.63,30.98
3.5775,119138,163133,1655,11.449049539938658,-896.9949215908773,-4138.966627746091,192.23508015819232,36.63,30.98
3.58,122034,163228,1660,11.457050273369783,-657.4027674681905,-4089.517257409523,188.7773526337781,36.63,30.98
3.5825,126047,163308,1530,11.465051006800907,-489.2826821771754,-4027.0177495994353,180.14949998725046,36.63,30.98
3.585,117416,163376,1310,11.47305174023203,-519.2814918244919,-3958.46666045379,159.7275950860797,36.63,30.98
3.5875,122662,163458,1233,11.481052473663155,-783.7580473006475,-3891.6730508186974,121.90390434619245,36.63,30.98
3.59,125517,163545,1256,11.48905320709428,-1213.423976341382,-3833.7081515857844,65.65995624253986,36.63,30.98
3.5925000000000002,124673,163621,1350,11.497053940525403,-1668.8919365117263,-3789.459576319357,-5.132191940351456,36.63,30.98
3.595,124638,163711,1547,11.505054673956527,-2004.2070321102938,-3760.6045104639525,-80.71344030655547,36.63,30.98
3.5975,125901,163786,1640,11.513055407387652,-2123.964635271906,-3745.274541591532,-151.19626609991792,36.63,30.98
3.6,121490,163870,1636,11.521056140818775,-2004.6137515521175,-3738.369352833799,-213.28681343332613,36.63,30.98
3.6025,124925,163912,1454,11.5290568742499,-1680.1331587155144,-3732.839427958459,-263.57752476865045,36.63,30.98
3.605,121946,163964,1323,11.537057607681025,-1222.9762697303972,-3723.223545705042,-292.9294624541699,36.63,30.98
3.6075,122709,164067,1228,11.545058341112147,-735.6815918762461,-3709.942839765756,-295.1372810326218,36.63,30.98
3.61,125143,164156,1263,11.553059074543272,-331.38203635140553,-3699.3351756134443,-274.0111418912658,36.63,30.98
3.6125000000000003,121187,164242,1442,11.561059807974397,-86.15003898181904,-3699.0572923174723,-240.82025527254217,36.63,30.98
3.615,125018,164354,1578,11.56906054140552,8.342321804335583,-3713.907763426564,-207.62506841103573,36.63,30.98
3.6175,124790,164485,1686,11.577061274836645,45.16141157738506,-3744.4579924627033,-178.83473524068717,36.63,30.98
3.62,119979,164611,1666,11.58506200826777,152.11655353309246,-3787.358137530641,-149.75637927395226,36.63,30.98
3.6225,124737,164747,1476,11.593062741698892,423.9058989676255,-3836.165922148657,-116.5867636054279,36.63,30.98
3.625,119935,164874,1356,11.601063475130017,869.805607965743,-3882.2998703202556,-81.49583618365071,36.63,30.98
3.6275,126627,165002,1246,11.609064208561142,1404.7549295090694,-3916.8092080478164,-46.242399401616325,36.63,30.98
3.63,127083,165135,1258,11.617064941992265,1882.6134938382252,-3933.716231975557,-9.579030250296224,36.63,30.98
3.6325000000000003,125290,165257,1407,11.62506567542339,2143.2023517845837,-3932.2297280694306,28.565142882657398,36.63,30.98
3.6350000000000002,121607,165394,1551,11.633066408854514,2069.0449313273934,-3914.3077871617397,62.37558174590759,36.63,30.98
3.6375,122852,165504,1686,11.641067142285637,1657.4527359156996,-3880.283422207988,79.76332309585521,36.63,30.98
3.64,122386,165628,1655,11.649067875716762,1050.0106055949086,-3827.429390997335,74.5590113905944,36.63,30.98
3.6425,121632,165746,1459,11.657068609147887,459.56325915351795,-3751.3496999571544,57.05304006162008,36.63,30.98
3.645,124591,165874,1313,11.66506934257901,49.027317548723786,-3647.9843105253794,42.9613559021807,36.63,30.98
3.6475,125064,165977,1187,11.673070076010134,-136.1600679395183,-3515.2948021025827,37.63944024487113,36.63,30.98
3.65,121117,166082,1232,11.681070809441259,-150.65596868876025,-3354.218573926008,36.83110951189371,36.63,30.98
3.6525,127230,166205,1370,11.689071542872382,-90.10297611026648,-3168.659552307342,36.235735582699114,36.63,30.98
3.6550000000000002,124674,166313,1490,11.697072276303507,-45.82625228228328,-2964.721968918576,34.961120709323325,36.63,30.98
3.6575,126132,166400,1582,11.705073009734631,-80.16007816384521,-2749.6715892338652,32.15372360886071,36.63,30.98
3.66,122590,166504,1546,11.713073743165754,-205.69976081117818,-2530.928902149344,25.616381480748565,36.63,30.98
3.6625,122232,166623,1345,11.721074476596879,-381.57093995904654,-2315.1164960011697,14.831883507758597,36.63,30.98
3.665,125509,166739,1185,11.729075210028004,-545.1907638951158,-2107.2662738941485,2.329799771744677,36.63,30.98
3.6675,124980,166819,1059,11.737075943459129,-660.9108858680493,-1910.4540044498267,-8.682600656107022,36.63,30.98
3.67,118036,166918,1104,11.745076676890251,-739.0090938039782,-1725.977930277994,-16.396822321310697,36.63,30.98
3.6725,122017,167007,1276,11.753077410321376,-806.2052414114339,-1553.9191559305746,-21.949048385251864,36.63,30.98
3.6750000000000003,120147,167086,1398,11.761078143752501,-861.8073681034363,-1393.7867690014268,-28.85863072145691,36.63,30.98
3.6775,118116,167193,1506,11.769078877183624,-866.9675739839877,-1245.0407218463254,-36.95467531667231,36.63,30.98
3.68,128923,167268,1433,11.777079610614749,-777.5662469481485,-1107.4280610935039,-41.40068618317454,36.63,30.98
3.6825,120494,167352,1215,11.785080344045873,-587.0809403472638,-981.0402851378145,-39.99483204157262,36.63,30.98
3.685,120819,167407,1076,11.793081077476996,-344.61614143968427,-865.9839132581462,-33.380146752012905,36.63,30.98
3.6875,117100,167467,997,11.801081810908121,-133.5651033171548,-761.8045620837295,-21.618813531308213,36.63,30.98
3.69,116282,167532,1045,11.809082544339246,-17.996925808652563,-667.1116787257683,-8.471254028849902,36.63,30.98
3.6925,121745,167583,1199,11.817083277770369,4.933334686036105,-579.8558578869302,-1.1309921645669894,36.63,30.98
3.6950000000000003,124103,167643,1298,11.825084011201493,5.337194668999597,-498.3056331513176,-0.20776807183801616,36.63,30.98
3.6975000000000002,126289,167666,1375,11.833084744632618,72.46788997711087,-422.1983102359664,1.3047083541594702,36.63,30.98
3.7,123465,167746,1343,11.841085478063741,260.23440942646766,-353.34113546055596,7.527231010495098,36.63,30.98
3.7025,124144,167788,1141,11.849086211494866,565.0390851885529,-295.30672551884595,17.240172497039676,36.63,30.98
3.705,122798,167854,997,11.85708694492599,930.82605951869,-252.34356114595045,29.67177215031425,36.63,30.98
3.7075,120390,167890,921,11.865087678357114,1263.63153732125,-227.81472636862543,43.79470611467391,36.63,30.98
3.71,124804,167918,945,11.873088411788238,1462.4738209549305,-222.5916977509924,54.49963439835523,36.63,30.98
3.7125,126927,167973,1068,11.881089145219363,1471.012842176096,-234.0177886283201,55.95164898841561,36.63,30.98
3.715,122435,167985,1204,11.889089878650486,1319.1156460185161,-255.95414450272773,47.67511584194277,36.63,30.98
3.7175000000000002,124169,168019,1334,11.89709061208161,1109.9512987573335,-280.0671661642532,34.48196110736151,36.63,30.98
3.72,123354,168059,1310,11.905091345512735,952.3393645343913,-298.11669581667206,22.46373373315698,36.63,30.98
3.7225,123763,168109,1105,11.913092078943858,893.1299654833163,-304.40891025533546,15.96710206423631,36.63,30.98
3.725,121612,168130,977,11.921092812374983,893.3253233604975,-297.3262692527499,15.940870464267409,36.63,30.98
3.7275,125552,168180,881,11.929093545806108,852.7598741116021,-279.44663520810127,20.7123921794158,36.63,30.98
3.73,126553,168202,901,11.93709427923723,673.2121211798946,-256.4693409371066,27.319323396388924,36.63,30.98
3.7325,123641,168207,1063,11.945095012668355,323.99504558984717,-235.43543174295564,31.920198325744593,36.63,30.98
3.735,122742,168246,1214,11.95309574609948,-138.89911712269358,-222.87510545890353,31.921907718569955,36.63,30.98
3.7375000000000003,121967,168274,1352,11.961096479530603,-608.0981759767689,-223.47711117859876,28.737046631526226,36.63,30.98
3.74,125767,168298,1315,11.969097212961728,-979.5304504671456,-239.40071592751906,27.946907882583112,36.63,30.98
3.7425,123908,168319,1129,11.977097946392853,-1191.8930784295897,-269.9994997134189,33.950295144444304,36.63,30.98
3.745,126575,168339,991,11.985098679823976,-1228.5396736874825,-311.9399759816568,42.09615113346182,36.63,30.98
3.7475,123454,168352,902,11.9930994132551,-1086.424279693283,-359.8276556670344,41.60648018295163,36.63,30.98
3.75,127423,168354,985,12.001100146686225,-766.6601249976529,-407.3211794823286,29.673668208174306,36.63,30.98
3.7525,121904,168353,1118,12.009100880117348,-311.1815038900538,-448.6437899179733,14.317366381305973,36.63,30.98
3.755,124773,168372,1320,12.017101613548473,176.40312437910796,-480.0130739631094,0.4416098660134933,36.63,30.98
3.7575000000000003,120500,168356,1400,12.025102346979597,566.589523227965,-500.3055297132286,-15.463942070522933,36.63,30.98
3.7600000000000002,124392,168369,1326,12.03310308041072,753.9732659389429,-510.9525488682742,-34.5378819050807,36.63,30.98
3.7625,124707,168368,1182,12.041103813841845,684.5274165867329,-515.5142159228913,-50.83502553577436,36.63,30.98
3.765,122849,168376,1000,12.04910454727297,369.74155931841085,-518.9314897652505,-60.83138962788097,36.63,30.98
3.7675,126241,168368,953,12.057105280704093,-110.25367982240235,-526.2683937351799,-69.98924978195117,36.63,30.98
3.77,120004,168363,1057,12.065106014135218,-618.5552515653969,-541.2505361240574,-83.11161133612613,36.63,30.98
3.7725,123513,168366,1186,12.073106747566342,-987.1442471303959,-565.108925825796,-96.57566609527402,36.63,30.98
3.775,126330,168353,1373,12.081107480997465,-1075.2685682175897,-596.2221125508786,-112.53957262943717,36.63,30.98
3.7775,127901,168348,1420,12.08910821442859,-855.4591298969154,-630.8999252611658,-145.47084673698828,36.63,30.98
3.7800000000000002,126406,168332,1333,12.097108947859715,-457.87810556877736,-664.5806186744537,-187.87545888005425,36.63,30.98
3.7825,122153,168320,1208,12.10510968129084,-109.09337641829168,-692.385963925478,-178.32517310047183,36.63,30.98
3.785,129574,168326,1008,12.113110414721962,-3.0712564758918717,-709.3725194365384,-48.4160629479425,36.63,30.98
3.7875,124944,168324,972,12.121111148153087,-209.756754950733,-711.2222380637885,175.03044717704304,36.63,30.98
3.79,126588,168309,1031,12.129111881584212,-667.6920435057743,-695.0360871218617,359.5804734523791,36.63,30.98
3.7925,124484,168291,1162,12.137112615015335,-1229.5565272011372,-659.5593982921105,399.79540024946755,36.63,30.98
3.795,129150,168293,1359,12.14511334844646,-1713.498844106492,-604.7772067672888,311.34487151972104,36.63,30.98
3.7975,120523,168284,1453,12.153114081877584,-1943.6030526468394,-531.285426894225,159.92557828467,36.63,30.98
3.8000000000000003,124505,168270,1402,12.161114815308707,-1801.1132981564615,-440.0318616384442,-29.49905243371337,36.63,30.98
3.8025,120958,168267,1268,12.169115548739832,-1290.0585246671694,-332.6165754533921,-245.31604288275912,36.63,30.98
3.805,120333,168273,1088,12.177116282170957,-563.4323861901867,-211.4776059303603,-425.29316999646835,36.63,30.98
3.8075,121699,168255,1049,12.18511701560208,142.96671746106108,-79.71436688997917,-473.8891339179971,36.63,30.98
3.81,123686,168256,1150,12.193117749033204,622.4717908550259,58.804884524410454,-356.98237974356,36.63,30.98
3.8125,126443,168251,1256,12.201118482464329,762.1478483787043,199.15337363580707,-163.3726609288199,36.63,30.98
3.815,126033,168230,1424,12.209119215895452,552.9901433588318,335.6567685952212,-25.926506639156784,36.63,30.98
