Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.525,76036,99545,632,11.281034137885051,-31.669990199642545,-7.360671628677759,-6.192282322594876,32.1,28.63
3.5275,76033,99549,680,11.289034871316176,-34.550168341887016,-9.030604816267315,7.389948260638394,32.1,28.63
3.5300000000000002,76087,99517,1153,11.297035604747299,-39.08299270557492,-10.273894261627383,12.839859699869988,32.1,28.63
3.5325,76046,99545,1917,11.305036338178423,-44.621694615897404,-11.189090850040689,4.8116360704021774,32.1,28.63
3.535,76015,99532,2036,11.313037071609548,-50.16321049804718,-11.97149082692151,-3.3588740869267215,32.1,28.63
3.5375,75999,99541,1764,11.321037805040671,-54.70842744040921,-12.843178266851066,-0.4542031160612737,32.1,28.63
3.54,75844,99539,1284,11.329038538471796,-57.04505837418732,-13.937240399077496,6.2156920563267555,32.1,28.63
3.5425,75959,99542,844,11.33703927190292,-55.2399220842196,-15.219693932766642,6.037871537462255,32.1,28.63
3.545,75893,99535,713,11.345040005334043,-47.26686874815668,-16.53126605269651,5.485861797331851,32.1,28.63
3.5475,76120,99538,668,11.353040738765168,-32.85611356798499,-17.66765675499999,16.21689532058072,32.1,28.63
3.5500000000000003,76149,99535,1305,11.361041472196293,-14.4502479372848,-18.406944442656357,32.492309925152774,32.1,28.63
3.5525,76146,99531,1832,11.369042205627418,3.831905565794396,-18.550212612028727,39.27127577280677,32.1,28.63
3.555,76095,99531,2070,11.37704293905854,17.885598384314974,-18.03180147610488,32.721153359061134,32.1,28.63
3.5575,76027,99533,1808,11.385043672489665,24.681044009482463,-16.97860703459157,22.354994985394107,32.1,28.63
3.56,76150,99515,1293,11.39304440592079,22.831620974323677,-15.624446443769482,21.798157632661386,32.1,28.63
3.5625,76013,99534,947,11.401045139351913,12.967256336099961,-14.186563315826682,37.265551957127485,32.1,28.63
3.565,76052,99528,780,11.409045872783038,-2.196648441387592,-12.793189121393965,60.9537230821378,32.1,28.63
3.5675,76084,99534,826,11.417046606214162,-18.445135175576915,-11.431218966341294,81.7210180032699,32.1,28.63
3.5700000000000003,76111,99524,1157,11.425047339645285,-31.539330960109158,-9.945149745933533,99.45484274729243,32.1,28.63
3.5725000000000002,76052,99528,1604,11.43304807307641,-38.77063712143569,-8.15833303744732,115.2898534822428,32.1,28.63
3.575,75921,99539,1884,11.441048806507535,-39.63243483190309,-6.033637724833101,116.82347137054276,32.1,28.63
3.5775,75858,99532,1808,11.449049539938658,-35.719130180053654,-3.7149277746057265,94.23832605295523,32.1,28.63
3.58,75946,99527,1369,11.457050273369783,-30.062607503324646,-1.4698182631651684,56.866440093117205,32.1,28.63
3.5825,76129,99537,972,11.465051006800907,-25.80738169687873,0.37271902353257225,15.250291912249478,32.1,28.63
3.585,76042,99518,611,11.47305174023203,-24.758597354471313,1.5170320450510668,-33.65112551139029,32.1,28.63
3.5875,76065,99526,718,11.481052473663155,-26.84211530375479,1.8014651865908033,-87.83935821495807,32.1,28.63
3.59,76113,99517,1374,11.48905320709428,-30.626582438172413,1.215398716292917,-127.04700292638438,32.1,28.63
3.5925000000000002,76138,99523,1785,11.497053940525403,-34.20650868172075,-0.11054293045269836,-141.85485073629354,32.1,28.63
3.595,76061,99524,1850,11.505054673956527,-35.95430169794096,-1.895608748349157,-162.76376063354593,32.1,28.63
3.5975,75920,99532,1722,11.513055407387652,-34.97502514162673,-3.8066225728114915,-217.6696538568512,32.1,28.63
3.6,76089,99522,1212,11.521056140818775,-31.420109409390072,-5.639716968029949,-250.44414757664902,32.1,28.63
3.6025,76141,99530,839,11.5290568742499,-26.524046876430663,-7.347839555380347,-137.15132188520704,32.1,28.63
3.605,75961,99513,531,11.537057607681025,-21.98560896802374,-8.932028105114274,169.21578876960817,32.1,28.63
3.6075,75798,99531,656,11.545058341112147,-19.169486474558145,-10.420155378011557,547.6238432865435,32.1,28.63
3.61,76115,99525,1279,11.553059074543272,-18.753340249706845,-11.87155480352471,814.8932503132771,32.1,28.63
3.6125000000000003,76169,99509,1732,11.561059807974397,-20.66882814097117,-13.271652097734494,893.2192630044974,32.1,28.63
3.615,75805,99497,2008,11.56906054140552,-24.02333877158211,-14.464492893696178,818.469083802058,32.1,28.63
3.6175,76095,99526,1894,11.577061274836645,-27.16337638200953,-15.243019638778925,618.3085507728015,32.1,28.63
3.62,75923,99515,1393,11.58506200826777,-27.929584449812246,-15.479541839200927,283.21642819324984,32.1,28.63
3.6225,76005,99511,1007,11.593062741698892,-24.015522936252623,-15.171586713987555,-129.50528360132995,32.1,28.63
3.625,76060,99518,517,11.601063475130017,-13.7780256042023,-14.410603041426661,-465.26557106689467,32.1,28.63
3.6275,76147,99521,579,11.609064208561142,2.9877245012366074,-13.339542919383296,-597.4180567986585,32.1,28.63
3.63,76126,99518,1204,11.617064941992265,24.953990437015833,-12.128322728473798,-537.0177108294267,32.1,28.63
3.6325000000000003,76073,99528,1612,11.62506567542339,49.405611417559015,-10.951989305847661,-401.56799019807835,32.1,28.63
3.6350000000000002,75945,99529,2046,11.633066408854514,72.74151804578074,-9.920726624653156,-303.7148228623687,32.1,28.63
3.6375,76074,99519,2012,11.641067142285637,91.47646982454532,-8.985996639828219,-265.942559300009,32.1,28.63
3.64,75987,99519,1212,11.649067875716762,103.11704045939078,-7.980493336458634,-237.2601727579986,32.1,28.63
3.6425,75997,99517,972,11.657068609147887,106.66946358002068,-6.829156799509367,-186.43291212237256,32.1,28.63
3.645,76140,99521,673,11.66506934257901,102.81659849623227,-5.733387917881881,-130.21199226643247,32.1,28.63
3.6475,76086,99524,637,11.673070076010134,93.45526330802403,-5.09951680401424,-80.21220830585241,32.1,28.63
3.65,76114,99514,1253,11.681070809441259,80.52428951550638,-5.231918202678539,-29.864246945713376,32.1,28.63
3.6525,76118,99523,1751,11.689071542872382,65.42811909972814,-6.094249609024649,21.530446899348203,32.1,28.63
3.6550000000000002,75891,99536,1960,11.697072276303507,49.77840401050414,-7.300306354023468,69.99157529281005,32.1,28.63
3.6575,75959,99529,1804,11.705073009734631,36.01309776794156,-8.187964537182971,112.92997262013803,32.1,28.63
3.66,75981,99521,1296,11.713073743165754,26.83390754463405,-7.943634930068184,150.11824565958315,32.1,28.63
3.6625,76090,99518,914,11.721074476596879,23.823908084066016,-5.9238431078975715,189.02572648846183,32.1,28.63
3.665,76077,99526,536,11.729075210028004,26.433332434338176,-2.0530479609793804,238.17021254234947,32.1,28.63
3.6675,76115,99528,726,11.737075943459129,32.361641424427646,3.010865166359137,293.18719286510225,32.1,28.63
3.67,76197,99511,1390,11.745076676890251,38.72296900097897,8.026044591489203,340.161930588921,32.1,28.63
3.6725,76104,99523,1739,11.753077410321376,42.820526323074276,11.568404821783481,375.57911505064374,32.1,28.63
3.6750000000000003,75979,99520,1954,11.761078143752501,42.363624972746436,12.540579971143096,414.6538905900121,32.1,28.63
3.6775,76089,99530,1874,11.769078877183624,35.756272301420736,10.486714961076686,464.5173124822475,32.1,28.63
3.68,76140,99526,1308,11.777079610614749,22.733763361782692,5.602500974458277,500.9937223361642,32.1,28.63
3.6825,76180,99507,904,11.785080344045873,4.669602444292889,-1.338065886502691,502.9888135299185,32.1,28.63
3.685,76093,99529,502,11.793081077476996,-15.77129035272893,-9.096815470266147,480.42525818973763,32.1,28.63
3.6875,76140,99524,501,11.801081810908121,-35.1334226250691,-16.320048247279068,434.5045644589353,32.1,28.63
3.69,76116,99529,1180,11.809082544339246,-49.83986302772607,-21.977489702206228,344.496279291372,32.1,28.63
3.6925,76182,99525,1839,11.817083277770369,-57.51196046541304,-25.5404377785147,212.34733869708,32.1,28.63
3.6950000000000003,76075,99528,1968,11.825084011201493,-58.16183906133416,-26.922712459406796,62.35263646479058,32.1,28.63
3.6975000000000002,76095,99506,1724,11.833084744632618,-53.77889986551368,-26.392828121486318,-92.97098924427763,32.1,28.63
3.7,76055,99515,1361,11.841085478063741,-46.942046728614045,-24.455091616828064,-242.83854847042014,32.1,28.63
3.7025,76152,99527,784,11.849086211494866,-40.097059199174794,-21.7039247014707,-364.79165812627843,32.1,28.63
3.705,75958,99520,594,11.85708694492599,-35.349416643789134,-18.73970433322786,-447.04799717714104,32.1,28.63
3.7075,76107,99517,937,11.865087678357114,-33.938065783016825,-16.042588217632485,-495.1523964139872,32.1,28.63
3.71,76127,99520,1379,11.873088411788238,-35.384798760967406,-13.760287692268648,-517.1790932875224,32.1,28.63
3.7125,76179,99519,1846,11.881089145219363,-37.26528997502379,-11.68732857115364,-522.6307570190203,32.1,28.63
3.715,76023,99530,1942,11.889089878650486,-36.708428670760384,-9.522812152503464,-514.6979740450613,32.1,28.63
3.7175000000000002,76136,99518,1626,11.89709061208161,-32.71472741442512,-7.10136603166711,-484.2060954177632,32.1,28.63
3.72,76113,99527,1360,11.905091345512735,-26.630655589010786,-4.46344941583876,-436.2719324679551,32.1,28.63
3.7225,76080,99527,838,11.913092078943858,-20.368193757874224,-1.8633391967471913,-391.89612617192597,32.1,28.63
3.725,75998,99520,626,11.921092812374983,-15.06304359528865,0.32892904168190124,-349.2618852467883,32.1,28.63
3.7275,76080,99521,840,11.929093545806108,-11.349291413383643,1.8142592769009005,-293.6894953460445,32.1,28.63
3.73,76129,99533,1329,11.93709427923723,-9.765400769197868,2.448864926481492,-236.2542652829036,32.1,28.63
3.7325,76008,99517,1944,11.945095012668355,-10.561907892933108,2.252560118599438,-192.24608547857792,32.1,28.63
3.735,76028,99520,1980,11.95309574609948,-13.345648918837396,1.4806439542636007,-155.87069764751223,32.1,28.63
3.7375000000000003,76121,99519,1554,11.961096479530603,-16.96824157614574,0.6016544859793727,-124.52736832437137,32.1,28.63
3.74,76061,99524,1198,11.969097212961728,-19.95538948016402,0.041711576413605345,-99.89614789999487,32.1,28.63
3.7425,76019,99507,872,11.977097946392853,-21.29265488920766,-0.029867246614149474,-73.24797871879778,32.1,28.63
3.745,76113,99525,746,11.985098679823976,-20.897352055604514,0.34282151508067127,-48.29573807744349,32.1,28.63
3.7475,76168,99515,1042,11.9930994132551,-19.353725503470194,1.025344990668665,-37.51468447672146,32.1,28.63
3.75,76174,99519,1380,12.001100146686225,-17.34584166224445,1.8437372252181103,-27.637544622968754,32.1,28.63
3.7525,76148,99516,1833,12.009100880117348,-15.475514489476337,2.61427947657458,-4.224352534020899,32.1,28.63
3.755,76101,99521,1995,12.017101613548473,-14.395666609878074,3.1726611606152817,13.67105371541142,32.1,28.63
3.7575000000000003,75944,99509,1774,12.025102346979597,-14.696247056328533,3.3878208251342716,10.294450901226735,32.1,28.63
3.7600000000000002,76139,99527,1498,12.03310308041072,-16.394885233465065,3.2102979612639535,0.6606365779040448,32.1,28.63
3.7625,76066,99517,1009,12.041103813841845,-18.692464248210293,2.7322135431207144,-1.332314747473914,32.1,28.63
3.765,76087,99503,789,12.04910454727297,-20.532407661104973,2.139789191904281,2.340090549783378,32.1,28.63
3.7675,76159,99514,998,12.057105280704093,-21.33577459911233,1.5956959935886967,6.709860129634782,32.1,28.63
3.77,76194,99516,1428,12.065106014135218,-21.011432793741434,1.2173072615470493,4.400598583989075,32.1,28.63
3.7725,76140,99528,1938,12.073106747566342,-19.52954882478891,1.1268687544646419,-4.260327532328904,32.1,28.63
3.775,75823,99523,2006,12.081107480997465,-16.937014351439476,1.4121240634086822,-0.8608461413874178,32.1,28.63
3.7775,76088,99525,1640,12.08910821442859,-13.729837594075398,2.050241673488355,20.474462852443278,32.1,28.63
3.7800000000000002,76173,99525,1308,12.097108947859715,-10.883936844437335,2.944580784631145,36.063781581716405,32.1,28.63
3.7825,76109,99521,821,12.10510968129084,-9.334992160711183,3.9832757260485403,34.512817078482875,32.1,28.63
3.785,75974,99538,548,12.113110414721962,-9.439138466424877,5.017391417334129,31.62527345313011,32.1,28.63
3.7875,76185,99524,720,12.121111148153087,-11.140954429165532,5.868937069784092,34.057015045768814,32.1,28.63
3.79,76025,99533,1154,12.129111881584212,-14.49611885680989,6.394888164525042,38.87615798701591,32.1,28.63
3.7925,76167,99513,1664,12.137112615015335,-19.604788563175184,6.5067118524253855,51.813169698358784,32.1,28.63
3.795,75870,99512,1783,12.14511334844646,-26.15846064239723,6.196431479604762,72.81965620122133,32.1,28.63
3.7975,76150,99535,1712,12.153114081877584,-33.26591964682633,5.615927080619196,96.86980726753842,32.1,28.63
3.8000000000000003,76098,99529,1290,12.161114815308707,-39.04682268636423,5.037090670118884,124.28542026220993,32.1,28.63
3.8025,76107,99527,732,12.169115548739832,-39.682438228909454,4.664289182633031,141.09989297921723,32.1,28.63
3.805,76036,99537,496,12.177116282170957,-29.802432006649745,4.556499848320427,128.60454826452968,32.1,28.63
3.8075,75992,99532,747,12.18511701560208,-5.530167175214613,4.696180666693825,95.696244915038,32.1,28.63
3.81,76139,99540,1339,12.193117749033204,31.877187641592034,5.018680769400612,54.688376735993195,32.1,28.63
3.8125,76205,99534,1904,12.201118482464329,74.96091512597437,5.436258995501808,2.0036403901094744,32.1,28.63
3.815,75992,99545,1880,12.209119215895452,112.78189104477269,5.9105308126699665,-51.24904400768679,32.1,28.63
3.8175,76096,99537,1576,12.217119949326577,135.40980161607274,6.445487857125608,-84.61585833670513,32.1,28.63
3.8200000000000003,76168,99532,1273,12.225120682757701,137.02644153236326,7.0249205024867685,-93.87927706987838,32.1,28.63
3.8225000000000002,76096,99526,811,12.233121416188824,117.11657877695721,7.65910296178885,-85.15399116511415,32.1,28.63
3.825,76159,99517,587,12.24112214961995,80.78137280967502,8.439735496155622,-84.97414978095583,32.1,28.63
3.8275,76102,99541,778,12.249122883051074,37.78967107125014,9.422548447320208,-126.03205457937386,32.1,28.63
3.83,76230,99540,1168,12.257123616482197,-0.6666475621942709,10.528785306747169,-159.35908449815096,32.1,28.63
3.8325,76186,99533,1686,12.265124349913322,-26.514968213685194,11.628639882467482,-53.04567585216004,32.1,28.63
3.835,76166,99549,1821,12.273125083344446,-37.73919221162424,12.622484200634819,246.2467446521695,32.1,28.63
3.8375,76193,99529,1621,12.28112581677557,-37.75087700556857,13.4247433875849,619.6450417806947,32.1,28.63
3.84,76116,99549,1122,12.289126550206694,-31.697739664727393,13.930437812876162,891.484429070574,32.1,28.63
3.8425000000000002,76162,99542,839,12.297127283637819,-22.805634231704595,14.018109021838331,978.8362537938806,32.1,28.63
3.845,76178,99540,614,12.305128017068942,-11.818494905017019,13.640651503897251,902.2202130703868,32.1,28.63
3.8475,76142,99550,928,12.313128750500066,1.0799482736122186,13.005710156556272,696.2847387256792,32.1,28.63
3.85,76219,99539,1633,12.321129483931191,14.596682451116216,12.651950811411298,364.2979857425596,32.1,28.63
3.8525,76158,99534,1887,12.329130217362314,26.47813041435766,13.193867277858594,-51.46210446947123,32.1,28.63
3.855,76117,99548,1856,12.337130950793439,35.207709489069686,14.901954639815047,-403.8750468399944,32.1,28.63
3.8575,76161,99550,1548,12.345131684224564,41.573963769861905,17.533751944730156,-542.9184914362781,32.1,28.63
3.86,76114,99545,1073,12.353132417655686,48.25982800616955,20.47632106858041,-478.12484092611646,32.1,28.63
3.8625000000000003,76168,99549,796,12.361133151086811,57.572211650115506,22.95150502461334,-349.74203937800416,32.1,28.63
3.865,76169,99537,561,12.369133884517936,69.62512077547625,24.205122866804693,-258.21487076102966,32.1,28.63
3.8675,76134,99548,802,12.377134617949059,82.24769660575147,23.731204609701066,-205.22299121174274,32.1,28.63
3.87,76173,99550,1594,12.385135351380184,91.88560929494749,21.43596560042343,-162.2335873244973,32.1,28.63
3.8725,76009,99542,2074,12.393136084811308,94.87247003536055,17.664512721956278,-119.4326505235293,32.1,28.63
3.875,75948,99542,2504,12.401136818242431,88.71452454780429,13.144074613607799,-82.53000181258973,32.1,28.63
3.8775,75947,99553,2372,12.409137551673556,73.05436173815949,8.789323984601518,-54.978832612351226,32.1,28.63
3.88,76122,99528,2047,12.41713828510468,50.29104884032431,5.3382273555949205,-30.275091785666756,32.1,28.63
3.8825000000000003,76080,99535,2141,12.425139018535804,25.52575133178059,3.0647215992582533,-2.0491749400293724,32.1,28.63
3.8850000000000002,76145,99524,2308,12.433139751966928,5.022527420129913,1.7889519781878933,30.758607170967956,32.1,28.63
3.8875,76139,99535,2784,12.441140485398053,-6.6121357194757024,1.066979502469185,70.83426235781837,32.1,28.63
3.89,76157,99541,3404,12.449141218829176,-8.545162157090868,0.350080534884191,119.8501695081168,32.1,28.63
3.8925,76133,99537,3576,12.4571419522603,-3.571021578753635,-0.8829222764336019,173.97957149574626,32.1,28.63
3.895,76140,99530,3488,12.465142685691426,3.854169601659692,-2.9951765120200853,230.25301949582177,32.1,28.63
3.8975,76128,99533,2939,12.473143419122549,9.755092332717203,-6.141765637058484,285.197977914626,32.1,28.63
3.9,76159,99537,2076,12.481144152553673,11.560864250856138,-10.26810824339982,335.66441884373137,32.1,28.63
3.9025000000000003,76132,99536,1584,12.489144885984798,8.007496245414675,-15.111008192400444,389.5830664145379,32.1,28.63
3.9050000000000002,75755,99548,1012,12.497145619415923,-1.05939092716382,-20.28257191328135,450.87578188914483,32.1,28.63
3.9075,76078,99522,985,12.505146352847046,-14.801460302602884,-25.41359019570298,503.0127895619418,32.1,28.63
3.91,76126,99532,1304,12.51314708627817,-31.71915140538502,-30.21284566435049,531.1624214619371,32.1,28.63
3.9125,76142,99540,1582,12.521147819709295,-50.271692685449004,-34.45919058441074,532.7539753646856,32.1,28.63
3.915,75891,99552,1643,12.529148553140418,-69.14743194121641,-38.04212470380064,497.35468722299004,32.1,28.63
3.9175,76107,99550,1246,12.537149286571543,-86.83876507018954,-40.987777003907624,408.6339958975316,32.1,28.63
3.92,75974,99554,600,12.545150020002668,-101.3443435232433,-43.38017899295777,267.40988279584377,32.1,28.63
3.9225,76108,99550,298,12.55315075343379,-110.71901732657471,-45.273185999355235,93.24027125089518,32.1,28.63
3.9250000000000003,75959,99551,59,12.561151486864915,-114.17573122279262,-46.654918688723114,-88.59330140895761,32.1,28.63
3.9275,76032,99536,306,12.56915222029604,-112.6195946076268,-47.42277679386865,-252.49526408736972,32.1,28.63
3.93,76160,99556,981,12.577152953727163,-108.02366399652388,-47.402932180927216,-382.6013382272697,32.1,28.63
3.9325,75989,99561,1384,12.585153687158288,-102.54331329766168,-46.445151939865866,-476.08649195980183,32.1,28.63
3.935,76094,99539,1624,12.593154420589412,-98.14968378479385,-44.51661337715994,-523.9035999439493,32.1,28.63
3.9375,76076,99546,1425,12.601155154020535,-96.3012412565572,-41.7323031255001,-516.4443821095999,32.1,28.63
3.94,76141,99555,799,12.60915588745166,-97.13981135187964,-38.36053178198573,-474.26882621771097,32.1,28.63
3.9425,76079,99544,378,12.617156620882785,-98.84052348075541,-34.828533732563926,-431.4413296483148,32.1,28.63
3.9450000000000003,75782,99554,307,12.625157354313908,-97.90571877584472,-31.630128363495505,-393.6164060584396,32.1,28.63
3.9475000000000002,76096,99545,476,12.633158087745032,-90.70937325150167,-29.10420759665693,-348.1235543789678,32.1,28.63
3.95,76210,99554,1123,12.641158821176157,-76.04096925642583,-27.28992783425496,-299.30502599714464,32.1,28.63
3.9525,76133,99553,1448,12.64915955460728,-56.24777972610768,-26.037955982602693,-264.4105358393523,32.1,28.63
3.955,75980,99551,1686,12.657160288038405,-35.061423475606034,-25.24030724310404,-243.3989765524415,32.1,28.63
3.9575,76231,99543,1456,12.66516102146953,-14.843841268727285,-24.916529902619054,-216.11366340096725,32.1,28.63
3.96,76234,99534,766,12.673161754900653,3.2082067142964177,-25.10202769860721,-174.22963278801325,32.1,28.63
3.9625,76186,99559,298,12.681162488331777,16.890365587920453,-25.681635694352266,-133.27284919798953,32.1,28.63
3.9650000000000003,76207,99532,434,12.689163221762902,22.4003394085172,-26.340333990492233,-105.17762496606203,32.1,28.63
3.9675000000000002,76238,99559,811,12.697163955194025,16.32346272634687,-26.69830901743862,-87.6083862763892,32.1,28.63
3.97,76205,99570,1348,12.70516468862515,-2.0257790690108624,-26.50506476852945,-76.07273827428051,32.1,28.63
3.9725,76195,99556,1532,12.713165422056274,-30.096462603152062,-25.71724781973158,-59.245191024253415,32.1,28.63
3.975,75987,99544,1466,12.721166155487397,-63.29033739594711,-24.492340700980037,-28.754556409072737,32.1,28.63
3.9775,76191,99577,1269,12.729166888918522,-95.84049730455999,-23.198138753857645,-3.6958327588512514,32.1,28.63
3.98,76167,99533,780,12.737167622349647,-120.90367616515076,-22.33066272318778,-0.8667534740313061,32.1,28.63
3.9825,76231,99528,467,12.74516835578077,-131.8941114096154,-22.270567260396433,-2.2487109791313706,32.1,28.63
3.985,76080,99579,392,12.753169089211895,-125.66397840813603,-23.05675370741691,4.311057220144958,32.1,28.63
3.9875000000000003,76221,99562,699,12.76116982264302,-104.70049835688667,-24.361047739487123,2.5902249479108916,32.1,28.63
3.99,76187,99559,1475,12.769170556074142,-75.56152956561328,-25.665221934416795,-15.053450091141348,32.1,28.63
3.9925,76234,99562,1816,12.777171289505267,-45.26918430197743,-26.509111966843694,-40.0274828126569,32.1,28.63
3.995,76057,99566,1992,12.785172022936392,-19.222166467382788,-26.69482777790268,-61.92953760965773,32.1,28.63
3.9975,76206,99551,1342,12.793172756367515,-0.8252332390922721,-26.374199144082546,-63.12679630938395,32.1,28.63
4.0,76160,99546,940,12.80117348979864,8.323961869716493,-25.960188821478408,-34.469831004328384,32.1,28.63
4.0025,76197,99558,539,12.809174223229764,7.80385064536287,-25.89288764297455,2.4193272683279954,32.1,28.63
4.005,76072,99582,446,12.817174956660887,-2.2383844176461243,-26.390582733583017,25.102483030713106,32.1,28.63
4.0075,76032,99536,754,12.825175690092012,-21.152816559268956,-27.332471658792823,38.551103674712515,32.1,28.63
4.01,76218,99553,1348,12.833176423523136,-47.605963394009734,-28.334761904160267,45.99480849391334,32.1,28.63
4.0125,76219,99547,1922,12.84117715695426,-79.25975016057328,-28.97715891648614,37.58305352414843,32.1,28.63
4.015,76152,99569,2011,12.849177890385384,-112.13786012627074,-29.034762547374335,18.27389188321994,32.1,28.64
4.0175,76182,99567,1396,12.857178623816509,-140.3930271394644,-28.548117541681513,0.288951954971548,32.1,28.64
4.0200000000000005,76137,99572,1052,12.865179357247634,-157.20693609539785,-27.765212661585327,-15.155030820981501,32.1,28.64
4.0225,76189,99568,762,12.873180090678757,-156.9493055091149,-27.061258357475694,-22.206181020448913,32.1,28.64
4.025,76146,99578,637,12.881180824109881,-138.21075115294195,-26.795942981649883,-13.828529919912995,32.1,28.64
4.0275,76191,99569,1014,12.889181557541006,-105.45063002113287,-27.143218583081264,-2.345985477101329,32.1,28.64
4.03,76171,99585,1524,12.897182290972129,-67.26570281042068,-28.045403014324695,-0.5710894087698968,32.1,28.64
4.0325,76219,99570,2038,12.905183024403254,-32.692907807966684,-29.282320773257183,-3.6408591886211017,32.1,28.64
4.035,76130,99574,2104,12.913183757834378,-8.220426107129795,-30.508879982373305,-8.541638346755848,32.1,28.64
4.0375,76233,99571,1626,12.921184491265501,3.405690822383934,-31.26679688625811,-15.298590761025123,32.1,28.64
4.04,76223,99568,1248,12.929185224696626,2.965260930847161,-31.110348901228896,-11.875315452738121,32.1,28.64
4.0425,76250,99571,814,12.93718595812775,-6.104310179999339,-29.799371110473746,11.18764465189409,32.1,28.64
4.045,76132,99581,762,12.945186691558874,-18.972611418968977,-27.406125920127074,46.98283869308601,32.1,28.64
4.0475,76240,99571,1388,12.953187424989999,-31.352367838097422,-24.354175007069806,76.02490397970593,32.1,28.64
4.05,76219,99567,1869,12.961188158421123,-41.40073172252969,-21.386075017988798,75.28226535017592,32.1,28.64
4.0525,76074,99570,2094,12.969188891852246,-49.873106977774455,-19.333052729973993,43.91507188245213,32.1,28.64
4.055,75574,99569,2052,12.977189625283371,-58.44987505197568,-18.764195370968395,8.80500005128428,32.1,28.64
4.0575,75994,99568,1705,12.985190358714496,-67.85577817192629,-19.78421318184143,-12.413306014850658,32.1,28.64
4.0600000000000005,76099,99558,1411,12.993191092145619,-77.04786331024539,-22.0415858890059,-24.7026552774216,32.1,28.64
4.0625,75922,99564,981,13.001191825576743,-83.85695114673314,-24.82105747070357,-30.784123331252154,32.1,28.64
4.065,75653,99557,883,13.009192559007868,-86.43103727924237,-27.239978399234296,-24.953009460996384,32.1,28.64
4.0675,76107,99560,1359,13.017193292438991,-84.2755346950909,-28.577092193833643,-4.608158258238554,32.1,28.64
4.07,76091,99555,1850,13.025194025870116,-78.2248467327466,-28.520021751510114,22.159346308451855,32.1,28.64
4.0725,76010,99553,2252,13.03319475930124,-69.71770029916537,-27.198826419334374,32.09874538606307,32.1,28.64
4.075,76074,99557,2130,13.041195492732363,-60.31046241608039,-25.09984268605762,12.129148408115975,32.1,28.64
4.0775,76188,99552,1461,13.049196226163488,-51.663429032336104,-22.850196424160046,-12.600818627529833,32.1,28.64
4.08,76160,99569,1234,13.057196959594613,-45.4782884506981,-20.88336888479042,-13.08978701762884,32.1,28.64
4.0825000000000005,76146,99552,1096,13.065197693025736,-43.084069057822205,-19.253160939772798,3.536967533365967,32.1,28.64
4.085,76110,99566,948,13.07319842645686,-44.889859567282045,-17.735418049578996,19.750749037678297,32.1,28.64
4.0875,76165,99562,1298,13.081199159887985,-50.162663964616854,-16.01037922634949,38.513939469142784,32.1,28.64
4.09,76189,99552,1828,13.089199893319108,-57.229085180843484,-13.794329889781508,65.36994953415035,32.1,28.64
4.0925,76238,99569,2288,13.097200626750233,-63.75386993705219,-10.98496005117876,90.43770099884314,32.1,28.64
4.095,76038,99577,2248,13.105201360181358,-66.94899374009928,-7.726379786945711,103.17467872794337,32.1,28.64
4.0975,76205,99574,1756,13.11320209361248,-64.08124421213793,-4.312584860009554,103.08928261809483,32.1,28.64
4.1,76229,99578,1428,13.121202827043605,-53.564251630066465,-1.1025065481378884,95.48911950514852,32.1,28.64
4.1025,76235,99582,1150,13.12920356047473,-36.1621656969657,1.5289948307175885,87.0210898173992,32.1,28.64
4.105,76020,99576,1046,13.137204293905853,-15.307584054977477,3.3292950319065566,76.0442666466304,32.1,28.64
4.1075,76268,99573,1436,13.145205027336978,4.161025745434536,4.2648405445908235,56.48213591344993,32.1,28.64
4.11,76310,99590,1969,13.153205760768103,18.040354580467515,4.411954006086629,35.45598481600364,32.1,28.64
4.1125,76162,99588,2396,13.161206494199226,23.87747911282348,3.8024468496251833,22.36488602212828,32.1,28.64
4.115,76289,99578,2332,13.16920722763035,21.035195503665534,2.4341233989673503,8.279467707200117,32.1,28.64
4.1175,76291,99575,1861,13.177207961061475,10.638237433008142,0.3491931482927565,-13.483647564518161,32.1,28.64
4.12,76322,99587,1525,13.185208694492598,-4.502174178858309,-2.355506110654834,-27.988759708441634,32.1,28.64
4.1225000000000005,76054,99585,1216,13.193209427923723,-20.231053770496942,-5.507580096903627,-39.30593598687126,32.1,28.64
4.125,76273,99585,1081,13.201210161354847,-32.071894779543925,-8.794464595174528,-86.4954847275297,32.1,28.64
4.1275,76334,99577,1559,13.20921089478597,-37.29697171297414,-11.779614120549686,-155.17174624255904,32.1,28.64
4.13,76349,99581,1966,13.217211628217095,-36.649736000500525,-14.051777289068166,-127.77706146080047,32.1,28.64
4.1325,76239,99588,2372,13.22521236164822,-33.55491781197397,-15.397462735763252,95.87194696136531,32.1,28.64
4.135,76197,99591,2173,13.233213095079345,-31.651798838934422,-15.895540456399374,459.25065070707285,32.1,28.64
4.1375,76289,99587,1750,13.241213828510467,-33.35497151576108,-15.912763909000402,789.9174095585865,32.1,28.64
4.14,76300,99578,1140,13.249214561941592,-39.7212622926816,-15.98073325810011,959.9971992562834,32.1,28.64
4.1425,76143,99587,920,13.257215295372717,-50.37441619000475,-16.589827878367153,956.309823591121,32.1,28.64
