Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.2700000000000005,15858,22875,2082,16.865546072809707,380.32525219202876,2064.276541769133,277.1971686036562,-273.14,28.88
5.2725,14936,22873,2352,16.87354680624083,363.62758807088983,2123.319931411392,249.81997259425722,-273.14,28.88
5.275,15760,22841,2068,16.881547539671956,345.7076739438303,2178.8802319978013,206.02924048506424,-273.14,28.88
5.2775,15151,22845,1638,16.88954827310308,327.82414646966595,2225.254741684492,150.77821172167253,-273.14,28.88
5.28,15664,22844,1157,16.897549006534206,311.80938591409966,2260.246266991102,76.39179972211822,-273.14,28.88
5.2825,16114,22809,544,16.905549739965327,299.2806427844118,2286.582360396207,8.512139019730954,-273.14,28.88
5.285,16447,22789,821,16.91355047339645,290.8076332507174,2309.8873464362196,-14.07577301912077,-273.14,28.88
5.2875000000000005,16367,22799,2110,16.921551206827576,285.8662862268053,2335.5226761346757,-17.495656634288203,-273.14,28.88
5.29,15986,22769,2110,16.9295519402587,283.3826509607091,2366.4589591775093,-62.82045880241003,-273.14,28.88
5.2925,16094,22764,2578,16.937552673689826,282.1464364697458,2402.6535301685794,-133.19784373954138,-273.14,28.88
5.295,15953,22778,2208,16.94555340712095,280.76738976930756,2441.4949190001716,-160.85221393772144,-273.14,28.88
5.2975,16351,22772,1508,16.95355414055207,277.74970807102295,2478.8350982013226,-140.64064033407385,-273.14,28.88
5.3,16484,22756,746,16.961554873983197,272.2354510813921,2510.774415176344,-110.82926660733358,-273.14,28.88
5.3025,15754,22783,301,16.96955560741432,264.6396950259215,2535.9621131000576,-70.51922342458855,-273.14,28.88
5.305,16157,22761,223,16.977556340845446,255.98168612322274,2556.469642937585,-5.007495820274951,-273.14,28.88
5.3075,16002,22755,906,16.98555707427657,246.37991886039322,2575.8166552376197,46.83282642707886,-273.14,28.88
5.3100000000000005,16027,22743,1904,16.993557807707695,234.51287900515732,2595.8798021971993,50.578172103565805,-273.14,28.88
5.3125,15687,22745,2024,17.001558541138817,218.64228586173812,2615.589130192576,29.31797544422343,-273.14,28.88
5.315,16596,22720,1839,17.00955927456994,197.92453399756897,2631.997516190189,-4.681714142041368,-273.14,28.88
5.3175,16022,22729,1529,17.017560008001066,172.7371599859535,2641.847914195093,-45.204444923901484,-273.14,28.88
5.32,15777,22716,958,17.02556074143219,144.2006738080373,2642.1571210644743,-55.4464667305908,-273.14,28.88
5.3225,15782,22719,306,17.033561474863316,114.05085854632159,2630.6325181421344,-35.94540898290465,-273.14,28.88
5.325,16314,22681,848,17.04156220829444,84.94422073116279,2606.994791677753,-24.9420872133038,-273.14,28.88
5.3275,15689,22708,1874,17.04956294172556,59.893345677862825,2573.9542280614305,-10.51485155250326,-273.14,28.88
5.33,16566,22685,1874,17.057563675156686,40.74370904386841,2536.277684076674,35.974514161480144,-273.14,28.88
5.3325000000000005,16362,22695,2289,17.06556440858781,27.294486581904906,2499.103134373216,75.46601323077101,-273.14,28.88
5.335,15998,22665,2049,17.073565142018936,17.831696635539615,2467.3967229080213,63.873606067789275,-273.14,28.88
5.3375,16127,22666,1282,17.08156587545006,10.200200897522677,2445.989697927909,23.304866002235993,-273.14,28.88
5.34,16215,22651,413,17.089566608881185,2.4552649163584146,2438.6148763227866,-12.997434730073344,-273.14,28.88
5.3425,15405,22643,114,17.097567342312306,-6.916179822889545,2446.3238614894944,-39.36534347851123,-273.14,28.88
5.345,15415,22652,99,17.10556807574343,-18.705042832355325,2467.0712921346117,-52.325105020065095,-273.14,28.88
5.3475,15770,22584,686,17.113568809174556,-32.45048405527209,2497.046182627576,-44.357009194554635,-273.14,28.88
5.3500000000000005,15757,22579,1602,17.12156954260568,-46.26020530786364,2532.421747528061,-23.47965833545036,-273.14,28.88
5.3525,15755,22567,1714,17.129570276036805,-57.57003163774179,2570.144883052004,-8.790978838093352,-273.14,28.88
5.355,15764,22554,1534,17.13757100946793,-64.18692716914572,2608.320443216218,-11.668165831231413,-273.14,28.88
5.3575,15222,22530,1108,17.145571742899055,-64.59899199487472,2647.2990541971176,-39.74346368202165,-273.14,28.88
5.36,15461,22486,579,17.153572476330176,-57.75827538078463,2690.391258244271,-89.89844724251691,-273.14,28.88
5.3625,15722,22491,85,17.1615732097613,-43.1750581687768,2742.45025047964,-135.51330583104306,-273.14,28.88
5.365,15925,22478,326,17.169573943192425,-21.852655417170848,2806.827743453571,-154.44180046692838,-273.14,28.88
5.3675,15890,22463,1158,17.17757467662355,1.552611791111305,2882.593990276379,-156.516831644536,-273.14,28.88
5.37,15488,22439,2084,17.185575410054675,15.563524534330329,2962.9383471896663,-159.53510400883926,-273.14,28.88
5.3725000000000005,15399,22449,2125,17.1935761434858,1.193775839586685,3035.663579321017,-174.41636819788346,-273.14,28.88
5.375,15107,22485,1638,17.20157687691692,-61.35584168922881,3087.5800819385395,-214.09772611552876,-273.14,28.88
5.3775,15642,22481,1638,17.209577610348045,-181.55960694425568,3111.107626348413,-266.4398047343752,-273.14,28.88
5.38,15725,22522,684,17.21757834377917,-352.4141425169368,3107.8719825222506,-304.1045855901866,-273.14,28.88
5.3825,16141,22518,187,17.225579077210295,-552.8226823189558,3087.3087622169833,-323.51142886236795,-273.14,28.88
5.385,16054,22531,36,17.23357981064142,-754.8391396030912,3062.3954625502934,-327.9754414251943,-273.14,28.88
5.3875,15902,22549,611,17.241580544072544,-931.5506320437066,3045.068942012579,-311.87524355035305,-273.14,28.88
5.39,15637,22550,1623,17.249581277503665,-1063.471482417449,3042.7303906568245,-256.5464647404212,-273.14,28.88
5.3925,16588,22523,1764,17.25758201093479,-1143.1750922647566,3056.244569269735,-148.9399053269143,-273.14,28.88
5.3950000000000005,15497,22503,1626,17.265582744365915,-1177.4407583047632,3080.1033960001428,-20.179691311886373,-273.14,28.88
5.3975,16010,22494,1119,17.27358347779704,-1183.5529150455698,3106.0567314441823,75.26557010960583,-273.14,28.88
5.4,15937,22511,514,17.281584211228164,-1178.915126518173,3129.460056922017,113.9705018759397,-273.14,28.88
5.4025,16512,22517,74,17.28958494465929,-1171.9999278956473,3153.2841093088846,119.62803635752525,-273.14,28.88
5.405,16184,22498,483,17.29758567809041,-1162.4594036194821,3185.8220492239147,117.43162090230469,-273.14,28.88
5.4075,15795,22523,1358,17.305586411521535,-1147.144548306129,3234.7868713693633,109.30575561019853,-273.14,28.88
5.41,15619,22530,2064,17.31358714495266,-1124.9291549975824,3302.6997659089566,105.36341339084784,-273.14,28.88
5.4125000000000005,16669,22561,2084,17.321587878383784,-1098.2487911494738,3385.3970807237374,120.40448995992645,-273.14,28.88
5.415,16224,22540,1758,17.32958861181491,-1072.2380503336183,3473.200280189739,163.95084974281116,-273.14,28.88
5.4175,16468,22528,1129,17.337589345246034,-1052.3164948926997,3553.7540584858552,243.48770336764267,-273.14,28.88
5.42,15795,22538,481,17.345590078677155,-1041.1537848821179,3615.7487801098714,343.09559576523407,-273.14,28.88
5.4225,16139,22528,481,17.35359081210828,-1036.3705846268185,3653.2219442966407,420.9603898742729,-273.14,28.88
5.425,16204,22524,465,17.361591545539405,-1030.5578341769608,3670.515698045846,445.14274426760414,-273.14,28.88
5.4275,16442,22507,918,17.36959227897053,-1013.4807419596452,3688.353664704786,431.84520701180173,-273.14,28.88
5.43,16183,22469,1680,17.377593012401654,-973.7800651066461,3751.3076251280563,425.2161946669561,-273.14,28.88
5.4325,16441,22438,1718,17.38559374583278,-900.3826429793319,3930.106494472455,446.46701557462575,-273.14,28.88
5.4350000000000005,15594,22399,1659,17.3935944792639,-786.7665792382459,4303.674428846378,483.42884102106615,-273.14,28.88
5.4375,16289,22285,1224,17.401595212695025,-635.9586660936423,4903.79678952492,509.66248102042584,-273.14,28.88
5.44,15646,22167,642,17.40959594612615,-461.2672171566687,5616.206945619555,518.6299251795217,-273.14,28.88
5.4425,15992,22032,92,17.417596679557274,-282.39490923327776,6044.90448205225,521.1260892088129,-273.14,28.88
5.445,15414,21894,390,17.4255974129884,-119.81703336512254,5466.238025334639,523.7249489581204,-273.14,28.88
5.4475,15420,21704,1164,17.433598146419524,10.226381780946816,3212.515649932906,544.2454130576582,-273.14,28.88
5.45,3792,4357,336,17.441598879850645,98.99074876422243,-632.0912711433755,580.2429296777917,-273.14,28.88
5.4525,3813,4382,194,17.44959961328177,146.75532567297284,-5078.6064953265595,591.3522837887626,-273.14,28.88
5.455,3813,4387,95,17.457600346712894,162.82708651727035,-8832.018473055574,575.9069355314373,-273.14,28.88
5.4575000000000005,3781,4397,31,17.46560108014402,162.07546047522658,-10887.77333669406,568.5218595895096,-273.14,28.88
5.46,3767,4424,12,17.473601813575144,158.0587975581676,-10744.98276723413,569.3230513032936,-273.14,28.88
5.4625,15081,19801,9,17.48160254700627,158.3905824710425,-8430.581487574591,572.9315297269512,-273.14,28.88
5.465,15074,19719,8,17.48960328043739,165.16256231504588,-4499.513467187792,598.0071360399477,-273.14,28.88
5.4675,14868,19643,396,17.497604013868514,177.28623829172903,-2.4641359405031835,637.0990243885237,-273.14,28.88
5.47,14896,19581,917,17.50560474729964,192.45487847953302,3766.2410511462595,666.4737407492937,-273.14,28.88
5.4725,3621,4548,646,17.513605480730764,208.89964827736617,5903.304671305692,689.4276667823999,-273.14,28.88
5.4750000000000005,3602,4521,393,17.52160621416189,226.77016016686963,6437.295739720151,699.0304987366314,-273.14,28.88
5.4775,3741,4536,56,17.529606947593013,247.86318523822922,6070.993032030681,676.2985430859477,-273.14,28.88
5.48,3871,4564,17,17.537607681024138,273.57735216847243,5484.702663589096,628.89959419922,-273.14,28.88
5.4825,3910,4598,10,17.54560841445526,302.7328676766452,5020.06272824056,581.8068111638954,-273.14,28.88
5.485,3820,4625,218,17.553609147886384,329.81193796622927,4756.470944904611,585.7921974688508,-273.14,28.88
5.4875,3916,4654,780,17.56160988131751,344.02482740461863,4646.9441004664295,640.0409240134788,-273.14,28.88
5.49,3913,4660,888,17.569610614748633,332.0801671199247,4612.133123187445,625.6053016834802,-273.14,28.88
5.4925,3897,4694,716,17.577611348179758,285.4783579981582,4589.149314216809,479.6721960358235,-273.14,28.88
5.495,3871,4705,496,17.585612081610883,207.12199052303984,4545.6127541462865,244.2111317528841,-273.14,28.88
5.4975000000000005,3997,4716,73,17.593612815042004,111.38995666828191,4475.534391557956,-42.949407807990454,-273.14,28.88
5.5,3896,4764,14,17.60161354847313,17.7014574366835,4388.535460865482,-276.0698170361485,-273.14,28.88
5.5025,3951,4772,9,17.609614281904253,-57.28532798942294,4298.886107998779,-350.8485700053121,-273.14,28.88
5.505,3922,4755,627,17.617615015335378,-104.28023515528528,4217.553052859247,-327.51407148734745,-273.14,28.88
5.5075,4026,4773,980,17.625615748766503,-122.23553517640161,4148.912808735564,-251.64905564697432,-273.14,28.88
5.51,4029,4798,920,17.633616482197628,-117.62197327335119,4091.194771415275,-67.66276432728354,-273.14,28.88
5.5125,3897,4808,904,17.64161721562875,-102.422492197647,4038.743456383663,143.50804435035448,-273.14,28.88
5.515,3955,4816,547,17.649617949059873,-88.65509760981838,3985.288715200876,209.60990476210264,-273.14,28.88
5.5175,3914,4836,166,17.657618682490998,-81.3002754265207,3927.170655061969,132.08527967261904,-273.14,28.88
5.5200000000000005,3956,4842,29,17.665619415922123,-76.00764797822862,3864.5848177802905,0.36562350686909895,-273.14,28.88
5.5225,3900,4840,180,17.673620149353248,-63.90779285329063,3800.3469626940982,-152.9371839706869,-273.14,28.88
5.525,3891,4830,983,17.681620882784372,-38.82775288430001,3737.4970474278634,-261.8854259815487,-273.14,28.88
5.5275,3997,4847,1312,17.689621616215494,-1.1201498545724253,3677.4342747859596,-282.563200581538,-273.14,28.88
5.53,4078,4878,1348,17.69762234964662,43.370442366132906,3619.585862197745,-273.9194374976663,-273.14,28.88
5.5325,3953,4867,1206,17.705623083077743,87.20599963447059,3562.381482670021,-266.53398267690295,-273.14,28.88
5.535,4035,4852,874,17.713623816508868,125.04718327464178,3504.3330618748487,-246.79566606384316,-273.14,28.88
5.5375000000000005,4039,4858,296,17.721624549939992,154.93407190245318,3444.4168645433747,-228.08490198052945,-273.14,28.88
5.54,4137,4867,300,17.729625283371117,177.67994456519872,3382.0253763273195,-220.55000151334463,-273.14,28.88
5.5425,3868,4883,789,17.73762601680224,195.94669229133115,3316.922409191159,-222.73965214869702,-273.14,28.88
5.545,4126,4887,1312,17.745626750233363,213.35030828878837,3249.25572792214,-227.99548095390026,-273.14,28.88
5.5475,4198,4892,1572,17.753627483664488,233.43013754711296,3179.559110554896,-228.11336083103822,-273.14,28.88
5.55,4195,4896,1431,17.761628217095613,258.5880812654705,3108.645346732044,-227.14384323984382,-273.14,28.88
5.5525,4123,4901,1230,17.769628950526737,289.22627377986834,3037.305471831783,-227.06462438787662,-273.14,28.88
5.555,4117,4916,761,17.777629683957862,323.792511428055,2965.9175406719824,-227.30660298027829,-273.14,28.88
5.5575,4228,4937,409,17.785630417388983,360.14224916265056,2894.263753400081,-227.76327196110898,-273.14,28.88
5.5600000000000005,4241,4912,416,17.793631150820108,396.9338426448146,2821.7126235240476,-227.13022355717317,-273.14,28.88
5.5625,4106,4891,959,17.801631884251233,433.82650851490905,2747.6472123127796,-227.53543432136973,-273.14,28.88
5.565,4117,4892,1596,17.809632617682357,471.06074000375776,2671.866264714102,-227.43071735950141,-273.14,28.88
5.5675,4273,4894,1791,17.817633351113482,509.1177964867155,2594.6660595385824,-226.9836240938694,-273.14,28.88
5.57,4087,4897,1745,17.825634084544607,548.2739639246407,2516.5405164578074,-227.48448081186262,-273.14,28.88
5.5725,4226,4880,1465,17.833634817975728,588.1339065969917,2437.783396786518,-227.3060400375361,-273.14,28.88
5.575,4112,4869,1465,17.841635551406853,627.5565672027609,2358.4382905292596,-228.00512314408206,-273.14,28.88
5.5775,3997,4716,913,17.849636284837977,665.1140460669235,2278.7599211002434,-228.10309104573946,-273.14,28.88
5.58,4092,4845,346,17.857637018269102,700.0728386988213,2199.8409240014125,-227.7661926457692,-273.14,28.88
5.5825000000000005,4225,4827,306,17.865637751700227,733.3501308081597,2123.91427758161,-228.34286264405318,-273.14,28.88
5.585,4148,4815,1008,17.87363848513135,767.5077483798314,2054.077055671329,-227.93669520594727,-273.14,28.88
5.5875,4122,4807,1366,17.881639218562476,805.7594570315398,1993.5037310600105,-228.19173087903175,-273.14,28.88
5.59,4122,4810,1554,17.889639951993598,850.721414392684,1944.4063834901324,-227.88857499372727,-273.14,28.88
5.5925,4062,4795,1554,17.897640685424722,903.3814353301276,1907.032503051879,-227.09820848629397,-273.14,28.88
5.595,3896,4772,1412,17.905641418855847,962.7115426444713,1879.1942496904362,-227.41262089196567,-273.14,28.88
5.5975,4083,4785,853,17.91364215228697,1026.368956096799,1857.0304608615377,-226.8438563996927,-273.14,28.88
5.6000000000000005,4082,4773,624,17.921642885718096,1092.2811207819093,1837.2484193972177,-227.10181502243984,-273.14,28.88
5.6025,3936,4712,838,17.92964361914922,1160.3290140335444,1819.9348523093886,-227.18650974870388,-273.14,28.88
5.605,3863,4681,1316,17.937644352580342,1233.2765060674703,1810.0578499314743,-227.1341535827816,-273.14,28.88
5.6075,3905,4671,1908,17.945645086011467,1316.1181668649754,1816.2516472112018,-228.15406274012452,-273.14,28.88
5.61,3864,4658,2094,17.953645819442592,1413.7513120452136,1847.3545038079706,-227.90153621795307,-273.14,28.88
5.6125,3760,4640,2002,17.961646552873717,1528.284672920745,1908.578767695557,-229.11357391413816,-273.14,28.88
5.615,3852,4621,2002,17.96964728630484,1657.6506789602158,1999.0223677165673,-228.49228957398674,-273.14,28.88
5.6175,4035,4852,1606,17.977648019735966,1796.3402304984347,2111.387359388436,-220.88034677909323,-273.14,28.88
5.62,3624,4564,948,17.985648753167087,1938.1590551036215,2234.127533823238,-214.74825961595377,-273.14,28.88
5.6225000000000005,3739,4536,555,17.993649486598212,2079.8723116658634,2355.4094568125056,-226.25883992468357,-273.14,28.88
5.625,3748,4527,756,18.001650220029337,2223.1164278234787,2466.8346413378295,-248.62909720732586,-273.14,28.88
5.6275,3757,4518,1382,18.00965095346046,2372.3555881717098,2564.695252629579,-257.3848419893434,-273.14,28.88
5.63,3693,4502,1836,18.017651686891586,2530.657143959532,2648.8732401314137,-306.39971231210234,-273.14,28.88
5.6325,3693,4502,1836,18.02565242032271,2697.2220763525584,2721.129260985509,-448.7009850962533,-273.14,28.88
5.635,3613,4489,1852,18.033653153753832,2867.7732470726605,2783.7866767023424,-563.3281116879195,-273.14,28.88
5.6375,3809,4496,1560,18.041653887184957,3036.4097266328117,2839.0159278513956,-515.3468970783867,-273.14,28.88
5.64,3784,4449,1053,18.04965462061608,3197.4325181115637,2888.548832339034,-297.7044494459459,-273.14,28.88
5.6425,3724,4421,878,18.057655354047206,3345.882304761364,2932.933285431224,57.26053769909685,-273.14,28.88
5.6450000000000005,3651,4405,1038,18.06565608747833,3476.2022550829124,2969.040420214201,423.5128829967601,-273.14,28.88
5.6475,3587,4412,1712,18.073656820909456,3580.146294031095,2986.646551431296,637.7128527418577,-273.14,28.88
5.65,3580,4387,2184,18.081657554340577,3646.810655454702,2968.8698586782607,729.0754879139678,-273.14,28.88
5.6525,3662,4364,2184,18.0896582877717,3666.539271187613,2899.620786075575,777.8418028196202,-273.14,28.88
5.655,4226,4880,1982,18.097659021202826,3636.5193225219246,2773.2706579876826,701.3475179556231,-273.14,28.88
5.6575,3495,4340,1707,18.10565975463395,3564.159749025573,2599.091227357215,477.32705322061463,-273.14,28.88
5.66,3523,4301,1150,18.113660488065076,3466.7522993293205,2398.9486667672295,276.8249392371836,-273.14,28.88
5.6625000000000005,3554,4288,724,18.1216612214962,3368.3995626493015,2201.530398241527,210.1175088839076,-273.14,28.88
5.665,3520,4286,501,18.12966195492732,3294.8222592769143,2035.6224331385524,254.1292305353619,-273.14,28.88
5.6675,3428,4266,837,18.137662688358446,3266.188765308244,1922.956018768244,359.9965595090679,-273.14,28.88
5.67,3600,4248,1491,18.14566342178957,3290.1098774988413,1871.4815921468166,407.70939809456814,-273.14,28.88
5.6725,3520,4239,1742,18.153664155220696,3359.2234985237837,1872.7617824774584,322.08987428786645,-273.14,28.88
5.675,3356,4241,1782,18.16166488865182,3456.5423166031696,1907.9426736763103,224.43118163732515,-273.14,28.88
5.6775,3399,4187,1664,18.169665622082945,3565.364621800056,1959.6734460028374,210.09495524949742,-273.14,28.88
5.68,3159,4174,1313,18.177666355514067,3675.8691883665615,2020.104803202308,217.52546459267722,-273.14,28.88
5.6825,1535,262143,608,18.18566708894519,3785.175816676391,2089.9733072378444,191.9426204176492,-273.14,28.88
5.6850000000000005,2828,4175,740,18.193667822376316,3894.442610727079,2173.0929160678234,146.21017541748827,-273.14,28.88
5.6875,1778,3469,740,18.20166855580744,4006.5050717308804,2271.7078432203552,111.90510914805179,-273.14,28.88
5.69,932,3062,1630,18.209669289238565,4125.143509234455,2384.6551685641475,97.80615467834122,-273.14,28.88
5.6925,729,2872,2124,18.21767002266969,4256.1032686749495,2508.155778917413,86.72590716504257,-273.14,28.88
5.695,720,2832,2420,18.22567075610081,4407.368297542482,2637.6024798507497,67.57666461522429,-273.14,28.88
5.6975,812,3046,2322,18.233671489531936,4585.3622005570605,2768.2998729033015,43.9274856236422,-273.14,28.88
5.7,845,2984,1919,18.24167222296306,4789.22265172038,2895.0474550235667,33.34775774425559,-273.14,28.88
5.7025,836,3047,1432,18.249672956394186,5009.299001331901,3012.5619867166943,32.817024729713985,-273.14,28.88
5.705,764,2843,886,18.25767368982531,5231.3582057870735,3117.504399282008,14.64978424584498,-273.14,28.88
5.7075000000000005,805,3024,863,18.265674423256435,5441.5461926428325,3209.554681956518,-13.540257606697619,-273.14,28.88
5.71,843,2928,1510,18.27367515668756,5628.633874481401,3289.859728611137,-18.16528275091386,-273.14,28.88
5.7125,810,2895,1917,18.28167589011868,5785.364443019967,3359.242991779281,8.463219452533579,-273.14,28.88
5.715,706,2758,2184,18.289676623549806,5910.870593805319,3418.4231374575756,44.96667410804076,-273.14,28.88
5.7175,744,2845,2129,18.29767735698093,6012.429908156909,3469.269732824787,79.87860313223555,-273.14,28.88
5.72,834,2820,1790,18.305678090412055,6102.782802590895,3514.8439924597205,120.24887110808037,-273.14,28.88
5.7225,746,2778,1366,18.31367882384318,6192.936731760077,3557.5767895375593,157.90212428458085,-273.14,28.88
5.7250000000000005,788,2789,700,18.321679557274305,6286.532774380408,3597.549202285072,176.31791768846156,-273.14,28.88
5.7275,779,2821,844,18.329680290705426,6380.792191845372,3632.9093910972842,170.18292204080325,-273.14,28.88
5.73,670,2668,1555,18.33768102413655,6471.481305908113,3661.530122538689,150.1899566699999,-273.14,28.88
5.7325,804,2778,1886,18.345681757567675,6556.054385154369,3681.533706083752,138.46102410762188,-273.14,28.88
5.735,775,2743,2122,18.3536824909988,6633.869264390451,3690.9207427764413,139.478901508117,-273.14,28.88
5.7375,777,2780,1992,18.361683224429925,6706.1456655332095,3688.3715206114634,136.69425005206188,-273.14,28.88
5.74,793,2714,1576,18.36968395786105,6776.131945585517,3675.1407460808587,122.66653396345703,-273.14,28.88
5.7425,697,2729,1125,18.37768469129217,6848.189665233687,3656.1506360104086,107.72460562641935,-273.14,28.88
5.745,725,2748,605,18.385685424723295,6925.811232282793,3639.0853508058262,89.85984933069082,-273.14,28.88
5.7475000000000005,702,2776,746,18.39368615815442,7009.463249135426,3632.097210781082,72.4628692920724,-273.14,28.88
5.75,655,2684,1568,18.401686891585545,7094.534038214539,3641.79014491354,83.61347921903955,-273.14,28.88
5.7525,619,2792,1950,18.40968762501667,7169.965721358989,3671.9265389542884,88.61269084862329,-273.14,28.88
5.755,625,2766,1940,18.417688358447794,7220.36977607104,3722.490431632058,19.159405630490987,-273.14,28.88
5.7575,692,2851,1842,18.425689091878915,7234.043340602238,3791.071318847926,-85.30031236834994,-273.14,28.88
5.76,637,2764,1582,18.43368982531004,7215.476477672092,3880.3416655560322,-137.17704359791702,-273.14,28.88
5.7625,630,2837,1180,18.441690558741165,7198.547734908318,4011.9843291853877,-134.7257002786828,-273.14,28.88
5.765,688,2775,637,18.44969129217229,7254.511925682602,4240.290006295627,-123.2954626903531,-273.14,28.88
5.7675,685,2816,734,18.457692025603414,7483.159871030104,4649.490795334843,-109.237891532831,-273.14,28.88
5.7700000000000005,605,2747,1378,18.46569275903454,7969.877522505844,5311.573337996324,-95.20377546368702,-273.14,28.88
5.7725,683,2822,1640,18.47369349246566,8688.405396160982,6181.367344741411,-105.68255715503587,-273.14,28.88
5.775,717,2800,1988,18.481694225896785,9359.468832433342,6943.723685154797,-115.2571630878604,-273.14,28.88
5.7775,745,2844,1974,18.48969495932791,9396.69354096749,6958.813038609886,-66.9522066180095,-273.14,28.88
5.78,673,2764,1582,18.497695692759034,8093.661895433311,5469.9048457003555,62.81964370558668,-273.14,28.88
5.7825,672,2739,1168,18.50569642619016,4928.8958445532835,1935.3039108352336,280.25957014125277,-273.14,28.88
5.785,791,2801,713,18.513697159621284,-284.3249453526918,-3806.963745900924,559.4922927374356,-273.14,28.88
5.7875000000000005,768,2841,784,18.521697893052405,-7431.341224449125,-11566.655548419109,825.4150766464251,-273.14,28.88
5.79,784,2753,1404,18.52969862648353,-16175.720056165417,-20886.303149965996,1009.9137486056115,-273.14,28.88
5.7925,764,2790,1835,18.537699359914654,-26024.30048300721,-31139.865602620055,1086.0757953158034,-273.14,28.88
5.795,721,2677,1994,18.54570009334578,-36372.00751618254,-41643.5967392045,1023.5468584583151,-273.14,28.88
5.7975,785,2745,1873,18.553700826776904,-46540.32873466813,-51769.634109298335,807.8067612933198,-273.14,28.88
5.8,752,2771,1436,18.56170156020803,-55831.358329499526,-61032.7114216525,550.1732501307456,-273.14,28.88
5.8025,798,2706,1042,18.56970229363915,-63548.100449005855,-69043.16342559311,389.4815029943645,-273.14,28.88
5.805,717,2629,582,18.577703027070275,-68959.36553537604,-75314.21822156526,319.05084312957064,-273.14,28.88
5.8075,758,2688,584,18.5857037605014,-71371.38433176468,-79197.02078358454,291.44223048145284,-273.14,28.88
5.8100000000000005,745,2673,1302,18.593704493932524,-70394.30330987212,-80127.90006478886,302.8370641981984,-273.14,28.88
5.8125,681,2566,1790,18.60170522736365,-66201.19143159491,-77964.26268573085,307.2683520122299,-273.14,28.88
5.815,647,2595,1984,18.609705960794773,-59571.59025689654,-73133.52739355086,244.9805614534177,-273.14,28.88
5.8175,764,2623,1821,18.617706694225895,-51705.199410979396,-66548.0474138072,128.34919509754823,-273.14,28.88
5.82,648,2560,1433,18.62570742765702,-43890.448288420936,-59356.59864841128,11.052941641176808,-273.14,28.88
5.8225,829,2640,1011,18.633708161088144,-37155.80541757582,-52636.17586623453,-83.89197387501179,-273.14,28.88
5.825,717,2662,550,18.64170889451927,-32041.881439988534,-47132.78687809617,-168.98915956366474,-273.14,28.88
5.8275,848,2650,639,18.649709627950394,-28567.333293033604,-43120.8287435419,-252.06428558245443,-273.14,28.88
5.83,2626,3565,1154,18.65771036138152,-26364.208602415398,-40413.32596574939,-311.68028008762917,-273.14,28.88
5.8325000000000005,2889,3560,1492,18.665711094812643,-24897.244314045813,-38526.75130725415,-314.5117367486005,-273.14,28.88
5.835,2902,3559,1540,18.673711828243764,-23675.78570521169,-36934.73164896368,-283.8087670126936,-273.14,28.88
5.8375,3017,3556,1391,18.68171256167489,-22387.713827923464,-35275.53577928331,-295.76008692301235,-273.14,28.88
5.84,3000,3550,1137,18.689713295106014,-20923.09621742635,-33417.51562393141,-362.15317235927324,-273.14,28.88
5.8425,2930,3568,650,18.69771402853714,-19319.37753673283,-31407.144768546645,-419.1024946075752,-273.14,28.88
5.845,3000,3575,457,18.705714761968263,-17692.965871376236,-29383.753004092985,-428.65039082505865,-273.14,28.88
5.8475,3037,3576,809,18.713715495399388,-16185.701262679693,-27507.87647475348,-413.2860844920415,-273.14,28.88
5.8500000000000005,2950,3532,1366,18.72171622883051,-14919.12554128217,-25907.843523991847,-415.3519446220811,-273.14,28.88
5.8525,3024,3521,1869,18.729716962261634,-13960.685967444704,-24649.62352699347,-436.7515235857884,-273.14,28.88
5.855,3034,3532,1829,18.73771769569276,-13315.612904905047,-23737.11933325381,-445.2715977113794,-273.14,28.88
5.8575,2994,3530,1768,18.745718429123883,-12942.015234329256,-23132.44742305734,-426.8949856558197,-273.14,28.88
5.86,2880,3527,1398,18.753719162555008,-12777.077452227875,-22778.321689117085,-393.94467001901455,-273.14,28.88
5.8625,2898,3525,1398,18.761719895986133,-12762.338864243664,-22614.932546857173,-370.85208739312617,-273.14,28.88
5.865,2906,3547,806,18.769720629417254,-12856.565481276171,-22590.771316520717,-358.3048893082399,-273.14,28.88
5.8675,2904,3515,436,18.77772136284838,-13035.490715688255,-22667.779875572567,-345.7259882327447,-273.14,28.88
5.87,2814,3516,931,18.785722096279503,-13284.539973764484,-22819.76313390376,-357.37406964751926,-273.14,28.88
5.8725000000000005,2795,3516,1630,18.793722829710628,-13582.615116412562,-23018.13337081384,-398.1832394470065,-273.14,28.88
5.875,2743,3510,1820,18.801723563141753,-13872.845149757566,-23198.73782601967,-417.31006676182005,-273.14,28.88
5.8775,2822,3529,1740,18.809724296572877,-14030.123993074052,-23218.543363754223,-379.23515991251713,-273.14,28.88
5.88,2729,3498,1660,18.817725030004,-13852.613102663745,-22836.45304161786,-314.0739211238869,-273.14,28.88
5.8825,2756,3482,1020,18.825725763435123,-13102.458816234604,-21753.890295510253,-267.51376579736893,-273.14,28.88
5.885,2768,3514,492,18.833726496866248,-11587.69206489476,-19708.95575286822,-241.56193058893106,-273.14,28.88
5.8875,2928,3507,564,18.841727230297373,-9242.990029984165,-16578.182865549425,-228.11584907093396,-273.14,28.88
