Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
10.2975,100432,114975,1530,32.95502100280037,51.00712740086746,36.233784015753976,-177.12084233647704,28.64,27.19
10.3,100404,114987,328,32.9630217362315,50.66841896348349,45.3731620882609,-259.7355614089846,28.64,27.19
10.3025,100025,114973,93,32.97102246966262,39.356157868148756,53.28706928267687,-304.19331005831066,28.64,27.19
10.305,100348,114980,19,32.979023203093746,21.802097522554845,59.9886849730662,-314.1892469734322,28.64,27.19
10.307500000000001,100139,114968,245,32.98702393652487,5.677828788436335,65.56336326029889,-293.2504402443879,28.64,27.19
10.31,100325,114987,2134,32.995024669955995,-1.7424327065344754,70.06128006306835,-256.8421638641821,28.64,27.19
10.3125,100210,114969,3006,33.00302540338712,3.608223308485354,73.53164359964666,-220.1642248875251,28.64,27.19
10.315,100363,114982,2626,33.011026136818245,20.73321990588857,76.07930050374638,-189.1930272392641,28.64,27.19
10.3175,100247,114974,1524,33.01902687024936,44.15094830287609,77.84704270545011,-163.67249228482598,28.64,27.19
10.32,100381,114977,316,33.02702760368049,66.72551266137964,78.91815251020108,-144.50734240417904,28.64,27.19
10.3225,99809,114985,93,33.03502833711161,81.9955258418303,79.28538476848158,-129.77375234705906,28.64,27.19
10.325000000000001,100471,114974,20,33.04302907054274,85.41205711006616,78.96016153881855,-112.51586541774878,28.64,27.19
10.3275,100459,114978,305,33.05102980397386,75.64001500316803,78.03875026722984,-91.1278152846,28.64,27.19
10.33,100389,114982,2318,33.059030537404986,55.27742611956312,76.62896024331695,-66.64314780887702,28.64,27.19
10.3325,100375,114974,3088,33.06703127083611,29.921606280259745,74.78865766283567,-43.13497055183086,28.64,27.19
10.335,100405,114987,2486,33.075032004267236,6.702136525115526,72.55384662813238,-23.943478067042264,28.64,27.19
10.3375,100437,114973,1420,33.08303273769836,-7.267201612012107,69.97677642729761,-5.6686772723409895,28.64,27.19
10.34,100281,115002,348,33.091033471129485,-7.44824862922747,67.16650562578555,14.560558731103846,28.64,27.19
10.3425,100181,114993,100,33.09903420456061,6.078509182060767,64.34075652562777,41.48016350291219,28.64,27.19
10.345,100469,114993,22,33.107034937991735,28.828809960512988,61.77413682249334,67.4175087860138,28.64,27.19
10.3475,100484,114978,560,33.11503567142285,53.766428705442316,59.65153655422009,75.05948862761551,28.64,27.19
10.35,100304,114995,2752,33.12303640485398,73.95805284889045,58.001094440516574,82.37310636102296,28.64,27.19
10.352500000000001,100300,115008,3656,33.1310371382851,84.68238595730153,56.726989546232396,118.51635491166668,28.64,27.19
10.355,100419,114999,3518,33.139037871716226,83.69443782488979,55.656775364782234,160.82718378833445,28.64,27.19
10.3575,100441,115001,2561,33.14703860514735,70.81893719152258,54.60299506557409,174.34401969673087,28.64,27.19
10.36,100329,115001,1487,33.155039338578476,48.57682403453793,53.40567190596201,173.750660360024,28.64,27.19
10.3625,100324,115012,617,33.1630400720096,22.606317375805972,51.90279668088362,180.4465208411837,28.64,27.19
10.365,100454,115007,469,33.171040805440725,-0.30528071779307936,49.94098800217709,185.1953083469448,28.64,27.19
10.3675,100444,115003,1606,33.17904153887185,-15.634967234952867,47.506408003157915,178.34976405199268,28.64,27.19
10.370000000000001,100168,115017,3398,33.187042272302975,-23.104868174588596,44.802184536069596,155.11227215462375,28.64,27.19
10.3725,100213,115017,3836,33.1950430057341,-25.61996742075784,42.17175048084293,119.54859619934678,28.64,27.19
10.375,100226,115006,3050,33.203043739165224,-26.49567291786813,40.000355382861564,101.15689918174348,28.64,27.19
10.3775,100365,115021,1852,33.21104447259635,-27.999950190174573,38.63333045169781,113.78649718877631,28.64,27.19
10.38,100381,115027,513,33.21904520602747,-31.632897243627763,38.282890326543466,128.12236545270764,28.64,27.19
10.3825,100001,115033,149,33.22704593945859,-38.043074331428336,38.985510000111766,127.74170816426071,28.64,27.19
10.385,100461,115021,28,33.235046672889716,-45.92658960979534,40.55049911751541,126.09666340052674,28.64,27.19
10.387500000000001,100474,115022,171,33.24304740632084,-51.267256220359876,42.43863694189531,124.97134851986996,28.64,27.19
10.39,100447,115030,2324,33.251048139751965,-48.14125505152218,43.78719458383574,120.71597396300963,28.64,27.19
10.3925,100465,115014,2829,33.25904887318309,-31.333277602574547,43.717090725531776,113.56646355346842,28.64,27.19
10.395,100425,115049,1817,33.267049606614215,-0.01657329602197688,41.69106824396724,104.08699364902706,28.64,27.19
10.3975,100393,115072,693,33.27505034004534,39.95711853171969,37.69268771275322,102.19403920476289,28.64,27.19
10.4,100308,115035,105,33.283051073476464,77.75482127511583,32.18950714712733,110.77316725596911,28.64,27.19
10.4025,100422,115050,32,33.29105180690759,102.51012480564023,25.91194480271935,124.28281878763829,28.64,27.19
10.405,100242,115061,10,33.299052540338714,107.63934812096947,19.616896657852905,138.4553118303703,28.64,27.19
10.4075,100469,115046,563,33.30705327376984,92.11875587732733,13.993294357363393,139.0347025062019,28.64,27.19
10.41,100294,115039,2412,33.315054007200956,59.83986366329722,9.580059624745108,112.7476548514048,28.64,27.19
10.4125,100312,115080,2860,33.32305474063208,18.431172773770577,6.570866873021118,69.83885792861201,28.64,27.19
10.415000000000001,100391,115082,1824,33.331055474063206,-22.40884707036429,4.700128529452085,31.812080267952993,28.64,27.19
10.4175,100468,115062,728,33.33905620749433,-53.24393975489498,3.417138974907381,-0.5237424527877117,28.64,27.19
10.42,100408,115074,204,33.347056940925455,-67.72084569463854,2.1872471643687246,-30.41077477796992,28.64,27.19
10.4225,100333,115085,37,33.35505767435658,-64.74463470909664,0.6192479222160752,-40.77592073989529,28.64,27.19
10.425,100475,115093,16,33.363058407787705,-48.41982235665216,-1.5780650326234007,-33.041045078301636,28.64,27.19
10.4275,100467,115066,724,33.37105914121883,-25.755103503117656,-4.613896522643299,-30.477987450817807,28.64,27.19
10.43,100393,115081,2041,33.379059874649954,-3.8339961972702468,-8.577734484074638,-33.88827076157662,28.64,27.19
10.432500000000001,100300,115008,2890,33.38706060808108,12.511022174350291,-13.427739738385732,-40.301937616499046,28.64,27.19
10.435,100457,115108,2384,33.3950613415122,21.887491227498966,-18.978306904773824,-60.809190021026346,28.64,27.19
10.4375,100279,115120,722,33.40306207494333,25.430937317888755,-24.865626383224246,-53.60672970498291,28.64,27.19
10.44,100298,115127,204,33.411062808374446,24.870297117343874,-30.56189341335329,67.55586234220574,28.7,27.2
10.4425,100351,115111,33,33.41906354180557,21.832790876014286,-35.41679728587435,291.54131581331814,28.7,27.2
10.445,100432,115119,15,33.427064275236695,18.51478187685281,-38.76813808136679,504.5724675752879,28.7,27.2
10.4475,100493,115128,696,33.43506500866782,17.50007784257106,-40.23681565524183,632.3995487429935,28.7,27.2
10.450000000000001,100412,115136,2088,33.443065742098945,19.734171708494934,-39.9590050138957,661.4484333951693,28.7,27.2
10.4525,100359,115128,3042,33.45106647553007,23.101662074222013,-38.491515935423784,588.713244145303,28.7,27.2
10.455,100409,115140,2522,33.459067208961194,23.505220136335566,-36.622401847515604,427.75159900625897,28.7,27.2
10.4575,100490,115145,920,33.46706794239232,17.675959420342444,-35.282963166950154,203.33567462644695,28.7,27.2
10.46,100431,115162,280,33.475068675823444,5.604998674150793,-35.36256427366747,-44.61377410437184,28.7,27.2
10.4625,100417,115144,46,33.48306940925457,-9.529899057148375,-37.383300270808384,-223.77990073493498,28.7,27.2
10.465,100460,115160,18,33.49107014268569,-23.32565657439339,-41.31684058033031,-255.65943553173383,28.7,27.2
10.4675,100484,115153,891,33.49907087611682,-31.88168424229759,-46.64985140143618,-192.9109614620112,28.7,27.2
10.47,100424,115165,2250,33.507071609547936,-32.65478023561999,-52.60181591123582,-142.91136189850425,28.7,27.2
10.4725,100411,115162,3214,33.51507234297906,-24.711639589151172,-58.39384855067551,-118.36211439582885,28.7,27.2
10.475,100305,115168,2604,33.523073076410185,-8.607670453199336,-63.387407610749236,-81.0837789270385,28.7,27.2
10.477500000000001,100409,115161,922,33.53107380984131,13.404123928559487,-67.065897705873,-38.14164758124445,28.7,27.2
10.48,100344,115168,297,33.539074543272434,36.33760759684033,-69.06808562869038,-13.021839218166324,28.7,27.2
10.4825,100099,115166,49,33.54707527670356,52.88447385794338,-69.32385496656926,0.5988624390047343,28.7,27.2
10.485,100413,115173,18,33.555076010134684,56.82732580016044,-68.12729315826931,17.656039714274883,28.7,27.2
10.4875,100398,115170,879,33.56307674356581,46.101537066804646,-66.06343182418834,39.09954761778761,28.7,27.2
10.49,100214,115166,2233,33.57107747699693,22.67011167956688,-63.843720834963726,59.95824922980485,28.7,27.2
10.4925,100376,115168,3110,33.57907821042806,-9.469999766283756,-62.091203080204146,71.53212718231835,28.7,27.2
10.495000000000001,100309,115174,2720,33.58707894385918,-45.74336397899526,-61.1450962763283,71.7092716490899,28.7,27.2
10.4975,100365,115174,1034,33.59507967729031,-80.85676523279238,-61.00215503504824,78.48396635536938,28.7,27.2
10.5,100344,115169,331,33.60308041072143,-108.3953719435666,-61.36523947232694,107.56109968333642,28.7,27.2
10.5025,100212,115160,54,33.61108114415255,-122.4974474378657,-61.68185458973973,151.76789011816587,28.7,27.2
10.505,100427,115170,22,33.619081877583675,-121.24967286563894,-61.19598494552274,194.9372130604374,28.7,27.2
10.5075,100433,115161,1173,33.6270826110148,-108.09261423152705,-59.13708788282587,235.1122092966582,28.7,27.2
10.51,100188,115165,2538,33.635083344445924,-89.52125751352311,-55.00476886362382,281.0157952224433,28.7,27.2
10.512500000000001,100264,115164,3104,33.64308407787705,-72.15044695710097,-48.73167561652352,329.0286023810512,28.7,27.2
10.515,100224,115176,2431,33.65108481130817,-61.05395143579179,-40.6513039662307,368.1240754922135,28.7,27.2
10.5175,100448,115167,952,33.6590855447393,-57.90397109737967,-31.34667708096306,393.219031578647,28.7,27.2
10.52,100398,115186,370,33.66708627817042,-59.14175423761013,-21.453170368364532,397.600650157541,28.7,27.2
10.5225,100313,115168,61,33.67508701160155,-56.52001003671335,-11.51784180629215,372.39107748784653,28.7,27.2
10.525,100490,115153,21,33.68308774503267,-40.74635458208519,-1.9464635843009699,317.8205859945847,28.7,27.2
10.5275,100506,115162,1158,33.6910884784638,-6.460438770844315,7.0388494485726305,241.5543443639778,28.7,27.2
10.53,100340,115164,2525,33.69908921189492,43.97237485802235,15.428566911666774,144.00259328936636,28.7,27.2
10.5325,100383,115146,3360,33.70708994532604,100.34453019677233,23.32795676508429,25.178660707111888,28.7,27.2
10.535,100385,115154,2762,33.715090678757164,148.87565037862333,30.782410974566325,-97.11805459301961,28.7,27.2
10.5375,100336,115161,1176,33.72309141218829,177.71024129118103,37.732091657354886,-197.04397265597458,28.7,27.2
10.540000000000001,100224,115158,460,33.731092145619414,180.73768429548684,44.082562562315815,-261.09567462058055,28.7,27.2
10.5425,100257,115156,73,33.73909287905054,159.47792718556917,49.7731773237534,-294.82392911269164,28.7,27.2
10.545,100389,115169,22,33.74709361248166,122.63639033763084,54.8562581968353,-307.6834201145774,28.7,27.2
10.5475,100341,115153,1362,33.75509434591279,82.92928417881888,59.522002343506436,-298.54224936907895,28.7,27.2
10.55,100318,115152,2672,33.76309507934391,51.93625687333389,63.979583220544896,-270.98070650164334,28.7,27.2
10.5525,100385,115150,3348,33.77109581277504,35.063262523512876,68.31551370281962,-238.1234596397081,28.7,27.2
10.555,100258,115151,2736,33.77909654620616,29.610100153137903,72.44251666382357,-208.7115093782436,28.7,27.2
10.557500000000001,100425,115153,1293,33.78709727963729,27.863727971228712,76.06470364374373,-189.7274262818459,28.7,27.2
10.56,100411,115145,612,33.79509801306841,22.898063738193542,78.70357043227904,-180.98930809955715,28.7,27.2
10.5625,100238,115134,96,33.80309874649953,11.810744782149825,79.92401049705026,-166.53870488582498,28.7,27.2
10.565,100458,115124,38,33.811099479930654,-4.856258242357018,79.58026431532676,-139.85981001646468,28.7,27.2
10.5675,100471,115137,1518,33.81910021336178,-24.475318369416257,77.86020457358426,-113.03606883391578,28.7,27.2
10.57,100327,115137,3220,33.8271009467929,-42.85684268750249,75.23869946675771,-85.72939429500042,28.7,27.2
10.5725,100236,115128,3550,33.83510168022403,-55.08066217035747,72.40736226101156,-50.48546403584791,28.7,27.2
10.575000000000001,100417,115138,2381,33.84310241365515,-57.90326749226709,70.08425638073956,-20.315067025919937,28.7,27.2
10.5775,100348,115116,1346,33.85110314708628,-52.432313593767965,68.7594824839089,-8.0531036293908,28.7,27.2
10.58,100408,115114,335,33.8591038805174,-44.23057878738402,68.52024160679865,-7.267035492159776,28.7,27.2
10.5825,100365,115121,99,33.86710461394853,-39.99950817707088,69.01282118615131,-10.06870127650652,28.7,27.2
10.585,100412,115114,251,33.87510534737965,-43.53779178177475,69.56872838641473,-15.482501609519414,28.7,27.2
10.5875,100272,115117,1486,33.88310608081078,-54.09033040694753,69.46521843188627,-18.942137645822932,28.7,27.2
10.59,100292,115106,3225,33.8911068142419,-66.69812888413837,68.16106490091613,-10.228029362623639,28.7,27.2
10.5925,100302,115100,3583,33.899107547673026,-73.30482346523169,65.41373247460251,10.80345904375357,28.7,27.2
10.595,100411,115105,2424,33.90710828110414,-65.30370987792945,61.35980418002802,33.8303080882155,28.7,27.2
10.5975,100261,115102,1374,33.91510901453527,-37.7717579619477,56.53321344364112,55.57715382082536,28.7,27.2
10.6,100390,115106,352,33.92310974796639,6.535754388469521,51.69412249335173,70.22086578508011,28.7,27.2
10.602500000000001,100272,115090,104,33.93111048139752,56.79753368116437,47.57762379613155,63.00238286922587,28.7,27.2
10.605,100290,115083,246,33.93911121482864,98.63232215068614,44.765188013439996,43.80140718895051,28.7,27.2
10.6075,100203,115072,1460,33.94711194825977,120.40496153822028,43.63177103680446,40.793903935652224,28.7,27.2
10.61,100260,115085,3098,33.95511268169089,117.33097585077891,44.23790890056527,46.95664359881108,28.7,27.2
10.6125,100100,115077,3340,33.96311341512202,92.32792343843659,46.252853275845546,43.26995449144244,28.7,27.2
10.615,100262,115067,2076,33.97111414855314,54.56659664026753,49.030282422891574,45.75010661712345,28.7,27.2
10.6175,100376,115079,994,33.979114881984266,16.04641681331325,51.798033011463716,63.31656887205937,28.7,27.2
10.620000000000001,100338,115065,189,33.98711561541539,-13.054169723016244,53.935507194958745,79.94273431302847,28.7,27.2
10.6225,100335,115070,58,33.995116348846516,-28.194402233999583,55.22519802044466,91.16389671412038,28.7,27.2
10.625,100405,115079,65,34.00311708227763,-31.991401408758023,55.85103368797533,92.50632393476349,28.7,27.2
10.6275,100396,115063,1082,34.01111781570876,-32.36782154028535,56.23422550732967,76.09079203387881,28.7,27.2
10.63,100256,115056,2719,34.01911854913988,-37.81622507522356,56.93529700180832,58.07504569317345,28.7,27.2
10.6325,100332,115061,2986,34.02711928257101,-53.20486856262768,58.51832677166638,51.85801355803371,28.7,27.2
10.635,100193,115054,1757,34.03512001600213,-78.15329235063906,61.23498381587409,40.03048927429757,28.7,27.2
10.637500000000001,100313,115048,676,34.04312074943326,-106.51833117304326,64.72899452560814,14.871289221466203,28.7,27.2
10.64,100318,115047,104,34.05112148286438,-126.29688877843793,68.06790937959424,-2.315875009019975,28.7,27.2
10.6425,100256,115054,34,34.059122216295506,-122.76796203859232,70.12350023587318,-0.06634079494011846,28.7,27.2
10.645,100450,115040,19,34.06712294972663,-86.38314041853187,70.03530455556918,9.770207328730734,28.7,27.2
10.6475,100474,115049,657,34.075123683157756,-20.011450529594825,67.4777574548203,13.213890230828882,28.7,27.2
10.65,100260,115043,2422,34.08312441658888,61.319885413101495,62.66323384033611,12.168905117899312,28.7,27.2
10.6525,100278,115062,2734,34.091125150020005,137.50633701279637,56.20387034890754,20.34224177666464,28.7,27.2
10.655,100424,115050,1662,34.09912588345112,190.7536693283451,48.945684186817545,38.29405929430107,28.7,27.2
10.6575,100418,115057,641,34.10712661688225,209.65438750520158,41.78858528839447,55.5203256584365,28.7,27.2
10.66,100406,115049,97,34.11512735031337,191.31778321633413,35.45670219635555,66.94576898880558,28.7,27.2
10.6625,100350,115047,32,34.1231280837445,142.65449377106853,30.291355902505664,68.88293122532217,28.7,27.2
10.665000000000001,100418,115046,8,34.13112881717562,79.50791655056926,26.24167564691799,63.71594871522973,28.7,27.2
10.6675,100461,115052,635,34.13912955060675,21.08838344530186,23.019567388578395,57.43133822354196,28.7,27.2
10.67,100292,115042,2360,34.14713028403787,-19.556916591008225,20.202387059411702,40.75016841813066,28.7,27.2
10.6725,100339,115050,2728,34.155131017468996,-41.262345148618294,17.29861352728507,3.544135926364933,28.7,27.2
10.675,100344,115039,1638,34.16313175090012,-51.064847787126084,13.902924072774129,-37.408318046158556,28.7,27.2
10.6775,100348,115036,594,34.171132484331245,-56.53437912902648,9.797819451811046,-58.9021349614851,28.7,27.2
10.68,100320,115055,87,34.17913321776237,-61.98986936332785,4.916162568249335,-66.42905417555144,28.7,27.2
10.682500000000001,100422,115046,29,34.187133951193495,-68.71374453781681,-0.6618470210002025,-73.03294745046938,28.7,27.2
10.685,100423,115055,8,34.19513468462461,-75.71374259481108,-6.671169626690541,-64.33167911490133,28.7,27.2
10.6875,100412,115036,704,34.20313541805574,-80.51441736781732,-12.71687293363114,-27.901392072397783,28.7,27.2
10.69,99998,115036,2537,34.21113615148686,-80.12808346604442,-18.35505629934152,-0.7424600166417203,28.7,27.2
10.6925,100418,115028,2940,34.21913688491799,-71.97123117697072,-23.108822150526294,-24.034392121564473,28.7,27.2
10.695,100260,115025,1696,34.22713761834911,-55.20398377137144,-26.521387333317136,-50.97272595926539,28.7,27.2
10.6975,100420,115041,745,34.235138351780236,-32.045580338857896,-28.26755257930922,11.530863236109859,28.7,27.2
10.700000000000001,100275,115037,127,34.24313908521136,-7.814022816560261,-28.19872413475366,176.50975751281658,28.7,27.2
10.7025,100397,115034,22,34.251139818642486,10.86239552482991,-26.383457072773396,370.6077618688014,28.7,27.2
10.705,100399,115036,12,34.25914055207361,18.647060321636584,-23.227882987969288,514.5639944757116,28.7,27.2
10.7075,100387,115034,1446,34.267141285504735,13.211496929493617,-19.500504823439314,572.6270264782761,28.7,27.2
10.71,100248,115031,2622,34.27514201893586,-4.511969617821593,-16.134923425380975,554.9792716212139,28.7,27.2
10.7125,100421,115053,2760,34.283142752366984,-30.913127365584337,-13.94649959518492,468.9550568046743,28.7,27.2
10.715,100407,115039,1882,34.29114348579811,-60.2697121744393,-13.423679184793617,291.2025533563602,28.7,27.2
10.7175,100363,115037,622,34.29914421922923,-85.66658176623095,-14.640331314586145,41.44160377305709,28.7,27.2
10.72,100382,115035,177,34.30714495266035,-101.19801346428144,-17.319314962112397,-170.74944442524625,28.7,27.2
10.7225,100423,115036,32,34.315145686091476,-104.62233710377521,-21.009951000829737,-256.4083738418527,28.7,27.2
10.725,100439,115051,46,34.3231464195226,-98.01936816515203,-25.23103085991164,-243.110202428163,28.7,27.2
10.727500000000001,100372,115052,1716,34.331147152953726,-85.68036625850958,-29.562642738408613,-202.30758304017235,28.7,27.2
10.73,100344,115046,2800,34.33914788638485,-71.92326997863174,-33.76783925272125,-163.8127858140221,28.7,27.2
10.7325,100404,115055,2884,34.347148619815975,-60.49768460374423,-37.831960095858484,-132.5706859419146,28.7,27.2
10.735,100305,115062,1924,34.3551493532471,-54.08010230891479,-41.81789549426814,-111.41289710855384,28.7,27.2
10.7375,100319,115058,552,34.363150086678225,-53.340694577593325,-45.71665458028298,-90.08217580729925,28.7,27.2
10.74,100256,115060,158,34.37115082010935,-56.78196248206788,-49.427190043412246,-59.64387352972126,28.7,27.2
10.7425,100305,115056,30,34.379151553540474,-61.881251830131575,-52.783086122521325,-28.574612931987936,28.7,27.2
10.745000000000001,100396,115068,72,34.3871522869716,-66.73585331254542,-55.639730035970494,-0.33374866347249554,28.7,27.2
10.7475,100428,115057,1842,34.39515302040272,-70.92452700852397,-58.01196612815022,30.783211563469198,28.7,27.2
10.75,100328,115057,2892,34.40315375383384,-74.87211793426144,-60.035974261939614,62.27252574302656,28.7,27.2
10.7525,100427,115060,2916,34.411154487264966,-78.40168752014262,-61.74035280082174,91.30120026123043,28.7,27.2
10.755,100297,115069,2013,34.41915522069609,-80.19340871372653,-62.89397201045776,119.0220278372815,28.7,27.2
10.7575,100407,115069,664,34.427155954127215,-78.51879007362103,-63.053222442643275,139.54458206411397,28.7,27.2
10.76,100344,115074,189,34.43515668755834,-72.28449107435146,-61.74928051617382,149.08283674067536,28.7,27.2
10.762500000000001,100426,115086,32,34.443157420989465,-61.661964924287666,-58.711641697206645,163.4887987740699,28.7,27.2
10.765,100430,115082,86,34.45115815442059,-47.799978019627545,-53.964539012795896,196.8409801465674,28.7,27.2
10.7675,100328,115064,1859,34.459158887851714,-31.978551391127642,-47.75419929237364,232.7768271816204,28.7,27.2
10.77,100241,115077,2921,34.46715962128284,-15.163107308627005,-40.50412284272425,254.48603359812125,28.7,27.2
10.7725,100261,115080,2909,34.475160354713964,1.812549538554816,-32.83291474624657,278.70207419977044,28.7,27.2
10.775,100386,115066,1958,34.48316108814509,18.217915000502696,-25.416647708827192,324.5259912352929,28.7,27.2
10.7775,100070,115073,649,34.491161821576206,33.86363900034631,-18.693155257300734,369.33946789090766,28.7,27.2
10.78,100133,115069,189,34.49916255500733,48.968579553929,-12.68179719549012,373.31075766107693,28.7,27.2
10.7825,100371,115065,33,34.507163288438456,63.269040689166566,-7.101354839245564,338.11722834469657,28.7,27.2
10.785,100357,115064,92,34.51516402186958,75.37075808891403,-1.662995414325723,288.4385944961939,28.7,27.2
10.7875,100304,115065,1874,34.523164755300705,83.02756517215961,3.7438374676497954,213.48050103284424,28.7,27.2
10.790000000000001,100299,115076,2868,34.53116548873183,84.1181424972188,9.128387370667953,87.47101748616049,28.7,27.2
10.7925,100328,115065,2990,34.539166222162955,77.3619530911308,14.561489468508782,-76.26815120002225,28.7,27.2
10.795,100120,115079,2080,34.54716695559408,62.8398765331367,20.12335486875677,-232.68539846829293,28.7,27.2
10.7975,100452,115063,763,34.555167689025204,42.50695987492474,25.69538621815505,-344.0256937759676,28.7,27.2
10.8,100323,115065,242,34.56316842245633,19.705261123632976,30.87812419577677,-399.0866521502363,28.7,27.2
10.8025,100468,115060,40,34.57116915588745,-2.3578713957204127,35.13391329093789,-413.8711239715163,28.7,27.2
10.805,100423,115077,172,34.57916988931858,-21.905656131579835,38.022831892219344,-403.132163660625,28.7,27.2
10.807500000000001,100396,115074,2004,34.587170622749696,-38.65164926419018,39.35933034560806,-353.7460130363214,28.7,27.2
10.81,100281,115080,2983,34.59517135618082,-52.837387029607946,39.27856406166684,-266.8999998178768,28.7,27.2
10.8125,100367,115070,3061,34.603172089611945,-64.399752009205,38.23179957084453,-193.46528045830064,28.7,27.2
10.815,100376,115067,2089,34.61117282304307,-72.79472333800915,36.84223094646592,-165.96916003836924,28.7,27.2
10.8175,100260,115100,660,34.619173556474195,-76.91415803925355,35.62208910199017,-152.72701851406578,28.7,27.2
10.82,100130,115101,189,34.62717428990532,-74.81106296589466,34.72077079564235,-131.1216238611845,28.7,27.2
10.8225,100423,115096,31,34.635175023336444,-64.30280723762078,33.89305700976645,-120.81736556380027,28.7,27.2
10.825000000000001,100417,115079,113,34.64317575676757,-44.819137000677486,32.67342154628218,-121.40035250073572,28.7,27.2
10.8275,100384,115089,1930,34.651176490198694,-18.909011724625984,30.620460257254187,-111.69145474996196,28.7,27.2
10.83,100299,115085,2960,34.65917722362982,7.776820910451502,27.53619541386994,-92.87476855219977,28.7,27.2
10.8325,100209,115093,2965,34.66717795706094,28.304697948129217,23.595565314262416,-69.38920510497485,28.7,27.2
10.835,100298,115089,2014,34.67517869049207,37.93673553957292,19.322851423284682,-37.16830841703008,28.7,27.2
10.8375,100161,115091,748,34.68317942392319,37.490172254813515,15.372969108525558,-4.656215882463298,28.7,27.2
10.84,100284,115091,125,34.69118015735431,33.4536110706025,12.20976061747077,19.336545310496582,28.7,27.2
10.8425,100250,115099,40,34.699180890785435,33.71788019833091,9.90587858668677,37.88486305058039,28.7,27.2
10.845,100395,115092,600,34.70718162421656,42.27818035699181,8.147705749926047,47.76394750089059,28.7,27.2
10.8475,100200,115087,1974,34.715182357647684,57.299185920201005,6.351810565070815,41.624401449904305,28.7,27.2
10.85,100323,115096,3188,34.72318309107881,73.078560151214,3.8836577085656923,29.646717055382815,28.7,27.2
10.852500000000001,100354,115094,2996,34.731183824509934,83.09694337276554,0.34583146905064654,27.52813441361841,28.7,27.2
10.855,100407,115098,1520,34.73918455794106,82.0363714086489,-4.261416820017313,31.270215780967472,28.7,27.2
10.8575,100351,115102,722,34.74718529137218,67.5659574121815,-9.586294463705586,28.04137638832643,28.7,27.2
10.86,100117,115090,115,34.75518602480331,42.62191672255416,-15.071555531728745,18.780871113252523,28.7,27.2
10.8625,100413,115093,38,34.76318675823443,16.22569037557487,-20.118653525431597,15.252658833032745,28.7,27.2
10.865,100442,115088,629,34.77118749166556,0.3720430450888157,-24.21492292250567,20.384216706042846,28.7,27.2
10.8675,100321,115089,1968,34.77918822509668,3.443450966148874,-26.97241532531656,26.13471404202278,28.7,27.2
10.870000000000001,100195,115104,3138,34.7871889585278,25.0110410309387,-28.120552360293914,28.314879968633214,28.7,27.2
10.8725,100198,115113,2909,34.795189691958925,56.48374720870851,-27.523495848672894,27.25453590795047,28.7,27.2
10.875,100403,115109,1368,34.80319042539005,86.16573972365957,-25.169613372748394,28.985251824330625,28.7,27.2
10.8775,100158,115101,581,34.811191158821174,104.29829555673507,-21.090627958128493,43.408426582607554,28.7,27.2
10.88,100285,115099,91,34.8191918922523,105.75061216200336,-15.349662342598027,61.75208534883056,28.7,27.2
10.8825,100416,115083,28,34.82719262568342,90.65297409031027,-8.17613097044047,63.51953387480427,28.7,27.2
10.885,100407,115089,498,34.83519335911455,63.52410904423263,-0.1135192044918032,50.70987467081349,28.7,27.2
10.887500000000001,100331,115095,1954,34.84319409254567,31.226736172835693,7.969572858073646,40.55920695158579,28.7,27.2
10.89,100312,115090,3292,34.8511948259768,0.7944899171564495,15.078452263866803,33.330664929031364,28.7,27.2
10.8925,100353,115094,3009,34.85919555940792,-22.55126656721036,20.439158929586988,21.784901055682525,28.7,27.2
10.895,100433,115092,1339,34.86719629283905,-36.944029925503166,23.760309289108598,14.222704262373213,28.7,27.2
10.8975,100298,115088,510,34.87519702627017,-43.47504024404182,25.193479142439898,15.78750282084285,28.7,27.2
10.9,100085,115105,80,34.88319775970129,-43.61538745165157,25.066118088461646,18.401499977097778,28.7,27.2
10.9025,100409,115108,28,34.891198493132414,-36.812550180955895,23.715678323854448,24.095850812930347,28.7,27.2
10.905,100332,115095,520,34.89919922656354,-20.958602146515148,21.51345489304274,42.64594381464461,28.7,27.2
10.9075,100279,115101,1949,34.907199959994664,4.4585120913861065,18.853608676798768,67.35641611189249,28.7,27.2
10.91,99947,115096,3170,34.91520069342579,35.84347495539229,16.071480465380382,79.97043195038498,28.7,27.2
10.9125,100351,115103,2922,34.92320142685691,66.28960276071848,13.46376107355022,78.32756967262056,28.7,27.2
10.915000000000001,100379,115097,1484,34.93120216028804,88.6527534108344,11.402734306640578,75.3695351679815,28.7,27.2
10.9175,100353,115087,757,34.93920289371916,98.1225793103953,10.318989460855681,74.53942436305891,28.7,27.2
10.92,100220,115106,120,34.94720362715029,93.19702283335533,10.453143005154448,67.22638843504336,28.7,27.2
10.9225,100392,115106,39,34.95520436058141,75.6714597796776,11.56478867070053,44.98852468039191,28.7,27.2
10.925,100351,115089,533,34.96320509401254,50.54983745849773,12.870073606216701,11.140631637830289,28.7,27.2
10.9275,100384,115105,1924,34.97120582744366,25.537339007073008,13.3357922463573,-17.015293862198554,28.7,27.2
10.93,100427,115112,3222,34.97920656087478,8.903815153566526,12.15206305241993,-25.89163564290599,28.7,27.2
