Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
0.0625,1090,950,20,0.20001833577810374,47.62548820563632,-7.062831153695953,-32.41520123861268,20.73,23.26
0.065,1099,962,70,0.20801906920922789,46.73744721741983,-5.0245367571716075,-29.563606070993742,20.73,23.26
0.0675,1094,954,2195,0.21601980264035203,45.57291659805746,-3.235850550717813,-27.10999070181468,20.73,23.26
0.07,1098,956,4095,0.2240205360714762,44.12964096113516,-1.7370090826469289,-31.632655239007303,20.73,23.26
0.0725,1098,955,3900,0.23202126950260035,42.61980164622689,-0.49611002401927456,-41.71806645828685,20.73,23.26
0.075,1103,960,1306,0.2400220029337245,41.28008690506215,0.5387868454927454,-42.00114398971591,20.73,23.26
0.0775,1091,941,381,0.24802273636484864,40.13461613378975,1.393574111163875,-35.224908580245355,20.73,23.26
0.08,1100,938,64,0.2560234697959728,39.00394129186329,2.094036440071469,-36.33705304553237,20.73,23.26
0.0825,1086,948,23,0.26402420322709697,37.71190713723556,2.7235358406690637,-50.43715509046895,20.73,23.26
0.085,1099,936,64,0.2720249366582211,36.244102225552744,3.4417885862952247,-62.73015165327217,20.73,23.26
0.08750000000000001,1092,927,2154,0.28002567008934526,34.725456448876216,4.412441185419419,-50.526329141957405,20.73,23.26
0.09,1086,932,4095,0.2880264035204694,33.29042050309502,5.715722695841885,-27.472676704419882,20.73,23.26
0.0925,1090,954,3893,0.29602713695159355,32.05217816073448,7.365036382471908,-35.204424016335054,20.73,23.26
0.095,1089,963,1284,0.30402787038271767,31.186664185357284,9.381259488985972,-66.34242215462625,20.73,23.26
0.0975,1098,959,378,0.31202860381384184,30.881302241969145,11.773727208758693,-66.49273873388941,20.73,23.26
0.1,1097,960,60,0.32002933724496596,31.09911617390088,14.427454332333554,-34.691114308771375,20.73,23.26
0.10250000000000001,1088,948,22,0.32803007067609014,31.456839811574596,17.085582162423503,-14.239217030413041,20.73,23.26
0.105,1087,946,92,0.3360308041072143,31.398787969884573,19.466904135871314,-4.0286609478724165,20.73,23.26
0.1075,1093,962,2302,0.34403153753833843,30.49473460541792,21.34242484584842,14.910782435201032,20.73,23.26
0.11,1092,939,4095,0.3520322709694626,28.637659801338984,22.527962400176936,40.11722391216006,20.73,23.26
0.1125,1089,939,3839,0.3600330044005867,26.056624147504728,22.92287560743023,65.43311452259564,20.73,23.26
0.115,1099,933,1200,0.3680337378317109,23.153923378366702,22.602539537183837,71.45049809321605,20.73,23.26
0.11750000000000001,1100,949,347,0.376034471262835,20.31047974958181,21.817460367338953,43.89470915890126,20.73,23.26
0.12,1092,945,56,0.3840352046939592,17.784441956827003,20.897498418334536,13.467553756096107,20.73,23.26
0.1225,1098,959,21,0.39203593812508336,15.656540834604986,20.150791544738087,8.546471411197897,20.73,23.26
0.125,1086,955,71,0.4000366715562075,13.812369662864405,19.759485742657585,8.405215959768734,20.73,23.26
0.1275,1100,962,2184,0.40803740498733165,12.032018274632712,19.75346254310478,2.221380241880267,20.73,23.26
0.13,1092,958,4095,0.41603813841845577,10.175624688586467,20.081402658873216,8.001850110417298,20.73,23.26
0.1325,1093,956,3839,0.42403887184957995,8.351939282159588,20.64000033565547,16.977019426336366,20.73,23.26
0.135,1091,949,1206,0.43203960528070406,6.9215645065804825,21.269702910867686,12.402521320627908,20.73,23.26
0.1375,1101,952,189,0.44004033871182824,6.295125633985462,21.81056061786218,3.6367357086787866,20.73,23.26
0.14,1103,951,57,0.4480410721429524,6.670740034689045,22.176750397972736,2.1075902763914516,20.73,23.26
0.14250000000000002,1094,932,16,0.45604180557407653,7.899770033999447,22.359855396616656,6.08226886915472,20.73,23.26
0.145,1097,952,77,0.4640425390052007,9.540044561076193,22.368914952398285,6.275513012451875,20.73,23.26
0.1475,1105,944,3397,0.4720432724363248,11.030927629873112,22.20419073220239,2.9397153915976855,20.73,23.26
0.15,1097,950,4095,0.480044005867449,11.9138736650781,21.906084856355534,6.221408639016686,20.73,23.26
0.1525,1084,953,2940,0.4880447392985731,11.999707740626775,21.58926202860213,13.85001661771826,20.73,23.26
0.155,1087,961,1220,0.4960454727296973,11.397179444782118,21.372925830443272,15.321156249639682,20.73,23.26
0.1575,1099,969,190,0.5040462061608214,10.417163217608554,21.29361608722824,11.558077783467535,20.73,23.26
0.16,1092,954,58,0.5120469395919456,9.381867479424871,21.33380444864756,11.548212005310472,20.73,23.26
0.1625,1088,956,16,0.5200476730230698,8.44082236656063,21.49209662190888,12.986071222011855,20.73,23.26
0.165,1098,956,96,0.5280484064541939,7.562781171962655,21.760285136931735,9.471685777396452,20.73,23.26
0.1675,1100,965,3402,0.536049139885318,6.667219991985163,22.057989160479845,6.535388459071349,20.73,23.26
0.17,1096,963,4095,0.5440498733164422,5.7425026868828715,22.238693797836625,2.974269553799544,20.73,23.26
0.17250000000000001,1101,963,2858,0.5520506067475663,4.8897929194879355,22.173676858668465,-8.656040487475229,20.73,23.26
0.17500000000000002,1095,941,1155,0.5600513401786905,4.244338486311182,21.822425883408854,-17.593572554825393,20.73,23.26
0.1775,1096,941,179,0.5680520736098146,3.8121581199479087,21.223907515677787,-8.559052720015657,20.73,23.26
0.18,1097,945,56,0.5760528070409388,3.4090601294680534,20.456268621896015,14.401927791641208,20.73,23.26
0.1825,1100,949,13,0.5840535404720629,2.7783557870759843,19.629350944518116,37.9811984297824,20.73,23.26
0.185,1094,953,90,0.5920542739031871,1.7622554951343021,18.910337501762037,53.718812692228305,20.73,23.26
0.1875,1097,960,3390,0.6000550073343113,0.40465228790238505,18.51185275281863,55.711946380276274,20.73,23.26
0.19,1092,957,4095,0.6080557407654353,-1.0682162062668539,18.579120259489365,49.8050406351253,20.73,23.26
0.1925,1088,952,2919,0.6160564741965595,-2.3673510410453993,19.07291492853778,47.63095581873234,20.73,23.26
0.195,1083,955,1229,0.6240572076276837,-3.246577176920881,19.787103269095734,41.52883154180172,20.73,23.26
0.1975,1104,959,192,0.6320579410588079,-3.5728940193489387,20.455043401105883,26.778843745077136,20.73,23.26
0.2,1090,963,60,0.6400586744899319,-3.4174219625244646,20.832370010749493,21.573145731078263,20.73,23.26
0.2025,1094,962,13,0.6480594079210561,-3.0566391328993108,20.773077586003886,33.457772813901,20.73,23.26
0.20500000000000002,1089,936,111,0.6560601413521803,-2.79027885449769,20.31895109773823,47.21045630691338,20.73,23.26
0.20750000000000002,1082,935,3466,0.6640608747833044,-2.7378934746539247,19.712855811526346,52.03982836909779,20.73,23.26
0.21,1102,941,4095,0.6720616082144286,-2.7884557013892177,19.28416869283869,49.7108294286171,20.73,23.26
0.2125,1088,951,2900,0.6800623416455527,-2.714835898588026,19.276315414884376,43.26009441424232,20.73,23.26
0.215,1085,943,1198,0.6880630750766769,-2.379782677756899,19.74483174796797,40.70854511842391,20.73,23.26
0.2175,1096,958,186,0.696063808507801,-1.868805769480613,20.567063348363227,48.36003818015246,20.73,23.26
0.22,1095,959,57,0.7040645419389252,-1.4321017188644287,21.480811561567194,55.85396480333532,20.73,23.26
0.2225,1091,956,13,0.7120652753700494,-1.3402490396528912,22.136897298981353,56.75077310638228,20.73,23.26
0.225,1095,963,128,0.7200660088011734,-1.7586086181532279,22.24158851643801,60.81959926639799,20.73,23.26
0.2275,1097,960,3480,0.7280667422322976,-2.6244195114860216,21.741393065698645,71.03800610780412,20.73,23.26
0.23,1092,959,4095,0.7360674756634218,-3.62302108526369,20.8618059511509,76.71308815190733,20.73,23.26
0.2325,1085,957,2850,0.744068209094546,-4.381496861415197,19.948178667634835,74.17254088732113,20.73,23.26
0.23500000000000001,1093,939,1148,0.75206894252567,-4.715775627326639,19.277533010342854,71.40969096222021,20.73,23.26
0.23750000000000002,1095,940,180,0.7600696759567942,-4.688626813244229,18.976737579090372,68.59344361736983,20.73,23.26
0.24,1083,933,56,0.7680704093879184,-4.516525872709897,19.02549862434246,61.985332494569064,20.73,23.26
0.2425,1092,935,15,0.7760711428190425,-4.470823825623548,19.270340797777138,53.44446400945017,20.73,23.26
0.245,1087,945,139,0.7840718762501667,-4.77848153319018,19.46108732887316,40.91963983981974,20.73,23.26
0.2475,1093,961,3508,0.7920726096812908,-5.521041910321996,19.365986529438214,26.066888819130632,20.73,23.26
0.25,1102,956,4095,0.800073343112415,-6.582211935406683,18.884923679264592,15.58170182611445,20.73,23.26
0.2525,1098,963,2786,0.8080740765435391,-7.67414984141406,18.047727005739603,9.735016599023586,20.73,23.26
0.255,1090,962,1100,0.8160748099746633,-8.488463426958026,16.967563419471333,7.502909782668723,20.73,23.26
0.2575,1103,962,171,0.8240755434057874,-8.91564354341526,15.837532264469143,6.2006940325764965,20.73,23.26
0.26,1105,959,52,0.8320762768369115,-9.109158323316757,14.869143045320719,1.9459795087457572,20.73,23.26
0.2625,1084,957,13,0.8400770102680357,-9.332053877782851,14.137255385509782,-0.2960975868337776,20.73,23.26
0.265,1093,947,132,0.8480777436991599,-9.814798158652513,13.564830968564895,1.1957034199429772,20.73,23.26
0.2675,1079,944,3536,0.8560784771302841,-10.729702063301515,13.148661702040178,-4.508977974195798,20.73,23.26
0.27,1090,928,4095,0.8640792105614081,-12.110372034599347,13.115269417150177,-13.075924364194503,20.73,23.26
0.2725,1078,949,2840,0.8720799439925323,-13.730543516608694,13.745822838310632,-7.335533323701234,20.73,23.26
0.275,1080,945,1182,0.8800806774236565,-15.167116673848916,15.07900047824453,5.172767983521348,20.73,23.26
0.2775,1085,962,184,0.8880814108547807,-16.004516190094716,16.836739817216007,10.994855193484804,20.73,23.26
0.28,1086,958,55,0.8960821442859048,-15.979839615754141,18.589211969876096,11.667277355017173,20.73,23.26
0.28250000000000003,1098,955,13,0.9040828777170289,-15.034478792680272,19.926016533863432,3.890186225648928,20.73,23.26
0.28500000000000003,1100,963,147,0.9120836111481531,-13.3177157631088,20.52181794330525,-7.329370856066277,20.73,23.26
0.28750000000000003,1096,954,3556,0.9200843445792772,-11.154128440385538,20.187798581547103,-5.355858821477845,20.73,23.26
0.29,1101,957,4095,0.9280850780104014,-8.989931777454862,18.94923215052016,2.8032575479912083,20.73,23.26
0.2925,1088,957,2721,0.9360858114415255,-7.280909778106471,17.07962389212739,-1.7280996650524676,20.73,23.26
0.295,1104,960,548,0.9440865448726496,-6.2610607826302065,15.025479564800076,-8.008414206282719,20.73,23.26
0.2975,1093,958,160,0.9520872783037738,-5.809669971671839,13.206043743161173,2.842247963207889,20.73,23.26
0.3,1089,934,31,0.960088011734898,-5.646107980467617,11.8120279675395,18.080422973914253,20.73,23.26
0.3025,1099,938,13,0.9680887451660222,-5.578116978800241,10.789746312353909,22.092161126536332,20.73,23.26
0.305,1096,939,1040,0.9760894785971462,-5.494857088957491,10.011326698334576,19.555441716873755,20.73,23.26
0.3075,1094,945,3541,0.9840902120282704,-5.291803803588996,9.432612762938323,17.509476646655905,20.73,23.26
0.31,1096,945,4095,0.9920909454593946,-4.960800506992152,9.100437257941218,21.192562971705193,20.73,23.26
0.3125,1076,962,2744,1.0000916788905188,-4.668817276519693,9.061860537408784,28.17458017090679,20.73,23.26
0.315,1082,952,590,1.0080924123216428,-4.6348707517341,9.285866790581244,31.704011133024864,20.73,23.26
0.3175,1098,958,171,1.016093145752767,-4.947384365114791,9.640885272045317,31.38610924337657,20.73,23.26
0.32,1084,955,32,1.0240938791838912,-5.502475425095007,9.905178025115308,23.54432448269714,20.73,23.26
0.3225,1085,953,15,1.0320946126150152,-6.0992980347073305,9.828068868656125,5.7193984741031825,20.73,23.26
0.325,1089,956,1180,1.0400953460461395,-6.601239631317991,9.282011754455352,-11.568267869470848,20.73,23.26
0.3275,1087,943,3594,1.0480960794772636,-6.97995438741224,8.376178247870026,-13.222040529127227,20.73,23.26
0.33,1091,938,4095,1.0560968129083879,-7.222878565369691,7.385282103671647,2.1138977251700446,20.73,23.26
0.3325,1099,924,1661,1.064097546339512,-7.302195508432369,6.604644775098137,24.82024612215962,20.73,23.26
0.335,1101,926,260,1.072098279770636,-7.239910009747561,6.270488859036367,50.118287608542715,20.73,23.26
0.3375,1086,945,78,1.0800990132017603,-7.082399297460801,6.496964109882702,72.54515819339174,20.73,23.26
0.34,1059,967,18,1.0880997466328843,-6.8049251869789185,7.201023524483581,92.06941382470617,20.73,23.26
0.3425,1086,946,10,1.0961004800640086,-6.363886557674733,8.098089436822006,112.20114745197844,20.73,23.26
0.34500000000000003,1096,943,2512,1.1041012134951327,-5.863955853495297,8.809640569710556,120.89039446639163,20.73,23.26
0.34750000000000003,1090,955,4095,1.1121019469262567,-5.590568811988284,9.030444265090546,112.1761049739095,20.73,23.26
0.35000000000000003,1094,923,4095,1.120102680357381,-5.864009728867097,8.659614863771608,99.58099962563921,20.73,23.26
0.3525,1074,926,1714,1.128103413788505,-6.8779233681458685,7.821092972495277,92.08661866630905,20.73,23.26
0.355,1087,949,530,1.1361041472196292,-8.607406090279891,6.800859861649103,80.82449731580274,20.73,23.26
0.3575,1071,955,85,1.1441048806507534,-10.777111749601609,5.943821974463783,59.660474009156374,20.73,23.26
0.36,1092,946,30,1.1521056140818775,-12.887836705737433,5.5180481411105315,39.397992074265346,20.73,23.26
0.3625,1098,936,11,1.1601063475130018,-14.330983133476561,5.621397677062712,21.950014052125706,20.73,23.26
0.365,1086,938,1208,1.1681070809441259,-14.594494932608978,6.1647110510961465,5.419918037810519,20.73,23.26
0.3675,1086,929,4095,1.17610781437525,-13.494808116941382,6.8918457835913465,1.3951315671220983,20.73,23.26
0.37,1092,926,4095,1.1841085478063742,-11.311288092536635,7.462759150718913,16.10195881156956,20.73,23.26
0.3725,1088,957,2672,1.1921092812374983,-8.670728041446697,7.601883153495324,35.763190446992176,20.73,23.26
0.375,1104,960,530,1.2001100146686225,-6.222720570018195,7.213605185861558,30.691868865666223,20.73,23.26
0.3775,1093,958,154,1.2081107480997466,-4.3938800264661015,6.3938151857563605,10.75876693958373,20.73,23.26
0.38,1094,938,28,1.2161114815308707,-3.340423289565522,5.356152869488755,21.026342588166322,20.73,23.26
0.3825,1099,936,14,1.224112214961995,-2.9503007148536815,4.320925934702209,28.504551659299235,20.73,23.26
0.385,1105,960,1066,1.232112948393119,-2.868308208631146,3.44715990672311,-38.996609221412875,20.82,23.26
0.3875,1101,943,3508,1.2401136818242433,-2.653103908970618,2.8563075729159615,-148.26361227481803,20.82,23.26
0.39,1110,957,4095,1.2481144152553674,-2.028022565780708,2.6250132303049893,-215.14656340317663,20.82,23.26
0.3925,1090,939,2522,1.2561151486864914,-1.0775607354784258,2.670267428319151,-230.3542631934087,20.82,23.26
0.395,1100,943,490,1.2641158821176157,-0.24760814466705972,2.7239491597191337,-222.88373866532166,20.82,23.26
0.3975,1092,952,142,1.2721166155487398,-0.0980953210624346,2.5332608632881293,-205.41910870776616,20.82,23.26
0.4,1084,948,27,1.2801173489798638,-0.9862693923312316,2.0755165599719483,-185.8799350337356,20.82,23.26
0.4025,1091,940,14,1.2881180824109881,-2.928238355960014,1.5378342093720971,-147.16476709886436,20.82,23.26
0.405,1098,945,1174,1.2961188158421122,-5.630554255605027,1.1219446347214206,-82.42788183395668,20.82,23.26
0.40750000000000003,1087,958,3636,1.3041195492732365,-8.52787408807895,0.923681631124055,-55.22287103257509,20.82,23.26
0.41000000000000003,1099,949,4095,1.3121202827043605,-10.866790902049786,0.981161701260328,-99.84225876607866,20.82,23.26
0.41250000000000003,1097,955,2601,1.3201210161354846,-11.957305100945728,1.341677647716591,-145.60461846023253,20.82,23.26
0.41500000000000004,1091,966,510,1.328121749566609,-11.464851056390252,2.0089460878302647,-143.02045461691384,20.82,23.26
0.4175,1107,954,149,1.336122482997733,-9.549126637241656,2.8363323013511956,-121.24850795450021,20.82,23.26
0.42,1096,936,28,1.3441232164288572,-6.811092183518208,3.5411817282532034,-95.26569649574353,20.82,23.26
0.4225,1090,946,13,1.3521239498599813,-4.07647554586364,3.880609018198304,-62.34603022746607,20.82,23.26
0.425,1099,933,1097,1.3601246832911054,-2.1060430774909356,3.801168741702602,-38.55858335140244,20.82,23.26
0.4275,1091,945,3574,1.3681254167222296,-1.3609087975334269,3.4061182132138157,-32.092353142623494,20.82,23.26
0.43,1105,941,4095,1.3761261501533537,-1.8542661780787337,2.8378511726240863,-38.23066361884606,20.82,23.26
0.4325,1107,944,2544,1.384126883584478,-3.111106188286936,2.2538286976743023,-53.14622722164227,20.82,23.26
0.435,1101,954,478,1.392127617015602,-4.348336473948586,1.8734641572732054,-76.42351882540567,20.82,23.26
0.4375,1104,955,139,1.4001283504467261,-4.820693654662639,1.9241845908341806,-99.71657197993073,20.82,23.26
0.44,1102,963,27,1.4081290838778504,-4.107895859499937,2.5073593646835795,-108.30652388520326,20.82,23.26
0.4425,1101,951,14,1.4161298173089745,-2.3185163519259735,3.59514255397431,-98.30811761695477,20.82,23.26
0.445,1104,955,1148,1.4241305507400988,-0.17215382193256173,5.136303832780967,-68.54971519345544,20.82,23.26
0.4475,1108,958,4095,1.4321312841712228,1.301373688508149,7.046010591727839,-28.77580829457577,20.82,23.26
0.45,1099,948,4095,1.4401320176023469,1.3444927977908074,9.097750426210034,-0.5591176258398587,20.82,23.26
0.4525,1102,925,1687,1.4481327510334712,-0.17029316018878893,10.913973288366202,10.964562404566717,20.82,23.26
0.455,1104,936,505,1.4561334844645952,-2.784653180827819,12.079325308875426,7.542962380074675,20.82,23.26
0.4575,1106,947,81,1.4641342178957193,-5.715057796518952,12.27583578579546,-12.697142448047533,20.82,23.26
0.46,1089,949,28,1.4721349513268436,-8.174736980842328,11.382228090807807,-41.77344942325168,20.82,23.26
0.4625,1075,947,10,1.4801356847579676,-9.625923685960352,9.492608748436105,-68.11556036389717,20.82,23.26
0.465,1098,958,1313,1.488136418189092,-9.916747378033252,6.867936732845328,-91.14094660516642,20.82,23.26
0.4675,1084,941,4095,1.496137151620216,-9.344650142690362,3.929065877091459,-105.70422443134967,20.82,23.26
0.47000000000000003,1083,954,4095,1.50413788505134,-8.521478780349463,1.2470197516524193,-95.81110228150811,20.82,23.26
0.47250000000000003,1091,952,1832,1.5121386184824643,-7.9744345226729845,-0.6554128563001317,-71.5130471672253,20.82,23.26
0.47500000000000003,1083,958,570,1.5201393519135884,-7.819748373331688,-1.5948750081512706,-55.653292313793884,20.82,23.26
0.47750000000000004,1095,956,90,1.5281400853447127,-7.816027476875389,-1.792743004825142,-44.02687825237645,20.82,23.26
0.48,1094,949,30,1.5361408187758367,-7.62552738387544,-1.6589663169346212,-27.444717857424536,20.82,23.26
0.4825,1082,956,11,1.5441415522069608,-6.9977997499024,-1.5444148134077742,-7.198092113835494,20.82,23.26
0.485,1098,947,1334,1.552142285638085,-5.842224035515397,-1.6435242987151217,10.469360445331565,20.82,23.26
0.4875,1087,938,4095,1.5601430190692092,-4.2593250790360955,-1.985092805614587,17.760701818781115,20.82,23.26
0.49,1074,937,4095,1.5681437525003334,-2.54926667497502,-2.4251278301485892,20.212018759126742,20.82,23.26
0.4925,1101,937,1724,1.5761444859314575,-1.1451614311588663,-2.708753646529675,28.51705941423385,20.82,23.26
0.495,1090,961,530,1.5841452193625816,-0.43390360958600094,-2.649495842299818,37.55477701906773,20.82,23.26
0.4975,1088,958,85,1.5921459527937059,-0.5559820656363046,-2.282351038708227,35.26138895833856,20.82,23.26
0.5,1092,940,30,1.60014668622483,-1.3327086257833372,-1.8163573930720727,26.093878430661718,20.82,23.26
0.5025000000000001,1088,956,12,1.6081474196559542,-2.363853343680233,-1.4540151991976074,21.102318027752712,20.82,23.26
0.505,1087,969,1420,1.6161481530870783,-3.2055835991432193,-1.2743782710684641,17.645732207912936,20.82,23.26
0.5075000000000001,1097,960,4095,1.6241488865182023,-3.527576554370559,-1.2248084579978593,13.44456339259823,20.82,23.26
0.51,1104,963,4095,1.6321496199493266,-3.19110602026901,-1.1890452587466394,10.012871946253652,20.82,23.26
0.5125,1086,953,1698,1.6401503533804507,-2.240115721336269,-1.0847603346556995,6.479670511661529,20.82,23.26
0.515,1095,937,521,1.6481510868115747,-0.8597176345516215,-0.9015354175688159,8.441010966527529,20.82,23.26
0.5175,1085,939,83,1.656151820242699,0.7043737741010702,-0.6943383116660375,19.334398015909507,20.82,23.26
0.52,1098,941,28,1.664152553673823,2.277693345960081,-0.5783507746962402,30.680566974435678,20.82,23.26
0.5225,1076,951,9,1.6721532871049474,3.8026590906569044,-0.674550836465184,32.83145642967419,20.82,23.26
0.525,1078,944,1453,1.6801540205360714,5.235640952935334,-1.0149968333459882,28.361455816294534,20.82,23.26
0.5275,1095,955,4095,1.6881547539671955,6.428399600703295,-1.5083195726722947,23.578487991057948,20.82,23.26
0.53,1095,951,4095,1.6961554873983198,7.107820505859872,-2.002524038460029,13.614464341478655,20.82,23.26
0.5325,1091,955,1698,1.7041562208294438,6.975871727963344,-2.382219900962082,-4.3944805234428905,20.82,23.26
0.535,1087,952,532,1.7121569542605681,5.877768736734371,-2.6144267925789846,-25.766953316429998,20.82,23.26
0.5375,1099,959,88,1.7201576876916922,3.933318540795863,-2.7037881537761614,-46.64518099102516,20.82,23.26
0.54,1095,958,30,1.7281584211228163,1.5568233170647154,-2.635734355646581,-61.390747126657985,20.82,23.26
0.5425,1083,954,11,1.7361591545539405,-0.6522168839904325,-2.417094762198074,-68.3681761761376,20.82,23.26
0.545,1085,950,1438,1.7441598879850646,-2.1251123032011563,-2.11439583428931,-72.32175716562756,20.82,23.26
0.5475,1090,946,4095,1.752160621416189,-2.55319411060695,-1.7648569398942948,-75.18530793029105,20.82,23.26
0.55,1089,950,4095,1.760161354847313,-1.9897897606945882,-1.3331810741479697,-72.36017993196391,20.82,23.26
0.5525,1091,940,1578,1.768162088278437,-0.7768616614381469,-0.840208347833993,-62.51787442222559,20.82,23.26
0.555,1090,941,468,1.7761628217095613,0.6265880605048206,-0.44884359333519286,-54.55509389572697,20.82,23.26
0.5575,1101,959,77,1.7841635551406854,1.789516992635892,-0.3513380056287069,-48.20332900263341,20.82,23.26
0.56,1088,942,30,1.7921642885718096,2.359225701638752,-0.6048104336294335,-35.45441826351498,20.82,23.26
0.5625,1095,953,10,1.8001650220029337,2.1007944941994725,-1.1037855102482415,-26.512893020065942,20.82,23.26
0.5650000000000001,1096,955,1406,1.8081657554340578,0.9889042157604166,-1.6836404445252153,-32.78589029868719,20.82,23.26
0.5675,1097,962,4095,1.816166488865182,-0.7425119785935939,-2.211149414926334,-42.10631569594637,20.82,23.26
0.5700000000000001,1086,953,4095,1.8241672222963061,-2.6572224737538312,-2.596688225671632,-42.576151817618054,20.82,23.26
0.5725,1084,957,1645,1.8321679557274302,-4.250946479328854,-2.7879277130098306,-41.73980612057048,20.82,23.26
0.5750000000000001,1100,953,497,1.8401686891585545,-5.117749521750021,-2.790468679015193,-42.244703476446524,20.82,23.26
0.5775,1097,953,79,1.8481694225896785,-5.070051839313556,-2.6689146802753063,-36.58066059952974,20.82,23.26
0.58,1102,931,27,1.8561701560208028,-4.161372161294226,-2.4948665348937062,-26.115430880753635,20.82,23.26
0.5825,1092,947,9,1.8641708894519269,-2.661085644586845,-2.327009571455518,-12.204498872548275,20.82,23.26
0.585,1084,954,1413,1.872171622883051,-1.0011347142738396,-2.2401734890249263,2.5698787422370772,20.82,23.26
0.5875,1091,954,4095,1.8801723563141752,0.3616538290067153,-2.287151554973235,6.699327411185175,20.82,23.26
0.59,1075,963,4095,1.8881730897452993,1.128650740477273,-2.422756456177154,2.241683835310614,20.82,23.26
0.5925,1085,959,1724,1.8961738231764236,1.280050241107702,-2.5333801317522475,3.257418880974909,20.82,23.26
0.595,1096,953,532,1.9041745566075476,1.0686425850077708,-2.5384335017660344,12.081019161438233,20.82,23.26
0.5975,1083,956,86,1.9121752900386717,0.845589802153321,-2.4223375058793613,16.578163850935233,20.82,23.26
0.6,1086,962,29,1.920176023469796,0.841191664344667,-2.2191975461141786,-0.10138307428972704,20.82,23.26
0.6025,1091,960,12,1.92817675690092,1.1045195927244498,-2.04332914203845,-27.841479491596974,20.82,23.26
0.605,1103,961,2815,1.9361774903320443,1.5557162418342854,-2.0831275356044556,-21.105076270650645,20.82,23.26
0.6075,1095,962,4095,1.9441782237631684,2.0471770113857675,-2.455294596358237,25.68258712534311,20.82,23.26
0.61,1098,934,3408,1.9521789571942925,2.459213072621517,-3.0374359401803184,58.8563632688368,20.82,23.26
0.6125,1086,937,1595,1.9601796906254167,2.753371311965583,-3.478451486523249,66.08177894525818,20.82,23.26
0.615,1095,951,256,1.9681804240565408,2.92275338911393,-3.392561377118084,81.8100648093161,20.82,23.26
0.6175,1102,946,76,1.9761811574876649,2.965515651242198,-2.5581768948434496,104.20557669104662,20.82,23.26
0.62,1098,961,16,1.9841818909187892,2.9110224632119577,-0.9992182377567969,111.2094048128144,20.82,23.26
0.6225,1097,972,10,1.9921826243499132,2.7753812681823318,1.0043261219461042,94.60737668415308,20.82,23.26
