Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
4.5175,83834,126125,56,14.45732531004134,500.5811164648479,759.4494073156889,37.39918087142201,36.97,29.07
4.5200000000000005,83824,126114,22,14.465326043472462,521.4872494086787,785.8718471102455,15.22772900602321,36.97,29.07
4.5225,83826,126117,28,14.473326776903587,541.2734969868437,813.8167546303991,-1.4321812716419258,36.97,29.07
4.525,83822,126123,3579,14.481327510334712,560.1435881013731,843.4124746506988,-7.497277410028326,36.97,29.07
4.5275,83824,126116,4095,14.489328243765835,578.9667967220297,874.6746254719008,-14.915050383484612,36.97,29.07
4.53,83819,126117,4095,14.49732897719696,598.9221833344191,907.5211596034044,-22.358224149377115,36.97,29.07
4.5325,83809,126130,1752,14.505329710628084,620.9191765972097,941.8339132575704,-26.304046093042636,36.97,29.07
4.535,83823,126117,513,14.513330444059207,645.2519447584061,977.4557825598172,-29.80250134387311,36.97,29.07
4.5375000000000005,83829,126127,85,14.521331177490332,671.5933900706232,1014.0747078607164,-19.305263651020145,36.97,29.07
4.54,83840,126129,30,14.529331910921456,699.0808383993644,1051.1726561776186,10.917218396200276,36.97,29.07
4.5425,83831,126131,1193,14.53733264435258,726.5116450939256,1088.245129940468,32.35518720194276,36.97,29.07
4.545,83838,126111,4066,14.545333377783704,752.7981313788616,1125.1805202349465,26.936409803399815,36.97,29.07
4.5475,83840,126126,4095,14.553334111214829,777.4391623662564,1162.4662822188382,4.453640171320018,36.97,29.07
4.55,83810,126126,4095,14.561334844645952,800.7252362846677,1200.9895023615331,-31.398854345759016,36.97,29.07
4.5525,83821,126134,2769,14.569335578077077,823.6466547190834,1241.5248971981753,-76.77694069662527,36.97,29.07
4.555,83818,126131,806,14.577336311508201,847.5417513584368,1284.3227880051973,-116.54707979901707,36.97,29.07
4.5575,83817,126138,129,14.585337044939324,873.6202800108686,1329.0618270328296,-146.10782945947506,36.97,29.07
4.5600000000000005,83815,126136,44,14.593337778370449,902.5505039905238,1374.9893518450617,-164.1382926908538,36.97,29.07
4.5625,83828,126132,2440,14.601338511801574,934.2013512745243,1421.083694546087,-159.34054113352082,36.97,29.07
4.565,83824,126151,4095,14.609339245232697,967.614812751043,1466.417716924053,-133.1829523133133,36.97,29.07
4.5675,83835,126139,4095,14.617339978663821,1001.3406326152793,1510.8394267676272,-100.52546417525718,36.97,29.07
4.57,83831,126146,4095,14.625340712094946,1034.0781698041653,1555.5737029000334,-64.49965538202525,36.97,29.07
4.5725,83832,126132,1499,14.633341445526069,1065.2592606192266,1603.0401004827963,-25.450228649628677,36.97,29.07
4.575,83835,126119,242,14.641342178957194,1095.2657413366892,1655.6932928995523,7.948524310041089,36.97,29.07
4.5775,83827,126119,77,14.649342912388319,1125.2156182109645,1714.6847911208777,36.266775377413595,36.97,29.07
4.58,83835,126124,24,14.657343645819441,1156.4345666239788,1779.3705983646023,62.830521773048616,36.97,29.07
4.5825000000000005,83814,126122,1235,14.665344379250566,1189.913118694696,1847.8137352943672,80.6987837089117,36.97,29.07
4.585,83821,126136,4095,14.673345112681691,1225.9893958381824,1917.595971252883,87.20177640093897,36.97,29.07
4.5875,83811,126129,4095,14.681345846112814,1264.3271711509437,1986.430069627492,84.80351864999818,36.97,29.07
4.59,83808,126146,3148,14.689346579543939,1304.1657325069586,2052.684368490471,82.07916986797034,36.97,29.07
4.5925,83844,126127,914,14.697347312975063,1344.669302370444,2115.912137342457,95.49757446106305,36.97,29.07
4.595,83845,126132,271,14.705348046406186,1385.1443358070715,2177.022165945339,121.74269710811006,36.97,29.07
4.5975,83834,126125,50,14.713348779837311,1425.0581606431629,2237.7043628987994,142.43225086645654,36.97,29.07
4.6000000000000005,83824,126114,21,14.721349513268436,1464.001669050033,2299.3468246635803,155.2897268312813,36.97,29.07
4.6025,83862,126144,14,14.72935024669956,1501.6999722659766,2362.2616377871527,161.60514207822234,36.97,29.07
4.605,83864,126161,3532,14.737350980130683,1538.0504494998136,2425.7452390782632,149.34596358462574,36.97,29.07
4.6075,83839,126129,4095,14.745351713561808,1573.1851218709637,2488.6860626227694,115.05177581874935,36.97,29.07
4.61,83837,126147,4095,14.753352446992933,1607.5155310360428,2550.0985123208343,80.60227060503519,36.97,29.07
4.6125,83827,126131,849,14.761353180424056,1641.6810525023175,2609.3032763085525,61.39074183717149,36.97,29.07
4.615,83856,126147,246,14.76935391385518,1676.3592346702453,2665.8952669060227,49.9623229838125,36.97,29.07
4.6175,83845,126138,40,14.777354647286305,1711.9299301208976,2719.7290127373926,47.541996886486174,36.97,29.07
4.62,83842,126147,12,14.785355380717428,1748.1599575118041,2771.006241249464,56.98687599395235,36.97,29.07
4.6225000000000005,83816,126161,26,14.793356114148553,1784.2650827248722,2820.318395511458,67.80597137384498,36.97,29.07
4.625,83836,126166,3600,14.801356847579678,1819.455842279292,2868.495961694368,76.8505382363741,36.97,29.07
4.6275,83837,126138,4095,14.8093575810108,1853.5378010091902,2916.407266060791,83.67704399159994,36.97,29.07
4.63,83841,126153,4095,14.817358314441925,1887.0548389149653,2964.8456196666634,79.41437626912943,36.97,29.07
4.6325,83854,126173,1019,14.82535904787305,1920.9159962362119,3014.4100294939735,59.276218099291796,36.97,29.07
4.635,83839,126162,299,14.833359781304173,1955.8631442285384,3065.3736900773138,41.35928294065837,36.97,29.07
4.6375,83840,126173,52,14.841360514735298,1992.1766935574356,3117.6596929487405,45.878071806456404,36.97,29.07
4.64,83837,126176,21,14.849361248166423,2029.6797936984544,3170.9050879484857,48.91812346314201,36.97,29.07
4.6425,83846,126170,2893,14.857361981597546,2067.7910288541134,3224.5944712846212,25.86304571812759,36.97,29.07
4.6450000000000005,83839,126187,4095,14.86536271502867,2105.566621643916,3278.3235108622735,5.12793882007124,36.97,29.07
4.6475,83840,126197,4095,14.873363448459795,2141.978867460133,3332.0391796789254,7.232583698118808,36.97,29.07
4.65,83845,126186,4095,14.881364181890918,2176.4235694815507,3385.9877695987543,11.058822118060323,36.97,29.07
4.6525,83845,126173,1786,14.889364915322043,2209.069537959438,3440.358906953684,6.3016225523026,36.97,29.07
4.655,83843,126171,525,14.897365648753167,2240.7767535222215,3494.882412198859,-0.4331189316878379,36.97,29.07
4.6575,83839,126174,88,14.90536638218429,2272.6272268640023,3548.725321425154,-10.229322661800378,36.97,29.07
4.66,83829,126179,32,14.913367115615415,2305.3783121229003,3600.8576064393083,-15.079382008139838,36.97,29.07
4.6625000000000005,83841,126168,2956,14.92136784904654,2339.2560724152763,3650.5840964152458,-7.762311363795465,36.97,29.07
4.665,83841,126177,4095,14.929368582477663,2374.1058130873007,3697.7594984675407,-11.127974019631672,36.97,29.07
4.6675,83845,126159,4095,14.937369315908787,2409.442540698272,3742.672661303539,-35.470854653165404,36.97,29.07
4.67,83835,126180,4095,14.945370049339912,2444.312930486769,3785.9193034851296,-48.16640076728323,36.97,29.07
4.6725,83824,126174,1945,14.953370782771035,2477.464295654081,3828.2856746651287,-32.874045933943655,36.97,29.07
4.675,83817,126200,570,14.96137151620216,2507.9283845231603,3870.4259327154814,-7.645708376734061,36.97,29.07
4.6775,83834,126171,94,14.969372249633285,2535.495064605571,3912.4019881085655,20.122902438878743,36.97,29.07
4.68,83814,126190,32,14.977372983064408,2560.720101887069,3953.5283439278546,49.02217680955807,36.97,29.07
4.6825,83825,126153,3071,14.985373716495532,2584.5517558718057,3992.8318294617393,70.46769077085492,36.97,29.07
4.6850000000000005,83818,126170,4095,14.993374449926657,2607.891193983525,4029.828455950675,82.62519227890314,36.97,29.07
4.6875,83827,126182,4095,15.00137518335778,2631.444292387015,4064.8922980003063,86.79148020571162,36.97,29.07
4.69,83833,126162,4095,15.009375916788905,2655.8143804203205,4098.877824495122,83.35192005727856,36.97,29.07
4.6925,83837,126160,2000,15.01737665022003,2681.40266483656,4132.504475525706,70.44387132375691,36.97,29.07
4.695,83840,126170,550,15.025377383651152,2708.082370185396,4166.125144328469,50.85029322532262,36.97,29.07
4.6975,83848,126178,96,15.033378117082277,2735.098452584692,4199.806708764817,40.096673793502546,36.97,29.07
4.7,83845,126179,36,15.041378850513402,2761.362249134815,4233.314481871969,42.61762287145177,36.97,29.07
4.7025,83846,126190,3038,15.049379583944525,2785.857884754741,4265.996575395389,44.67676967606678,36.97,29.07
4.705,83847,126166,4095,15.05738031737565,2807.9040513750538,4296.897146995354,39.333565250000234,36.97,29.07
4.7075000000000005,83852,126196,4095,15.065381050806774,2827.2128013322954,4325.1003764834,30.4636624673114,36.97,29.07
4.71,83859,126176,4095,15.073381784237897,2843.8350797748653,4349.934722415863,19.01530892723011,36.97,29.07
4.7125,83852,126194,1765,15.081382517669022,2858.1514300286326,4370.875272838177,2.2709851141024204,36.97,29.07
4.715,83857,126171,522,15.089383251100147,2870.84746376714,4387.400188879704,-16.29789473724761,36.97,29.07
4.7175,83847,126191,86,15.097383984531271,2882.65104835463,4399.135221370019,-31.249471894174295,36.97,29.07
4.72,83857,126197,33,15.105384717962394,2893.9093253132223,4406.210236723392,-42.73548358606009,36.97,29.07
4.7225,83850,126198,2910,15.113385451393519,2904.376799445904,4409.376494443641,-50.47557140509949,36.97,29.07
4.7250000000000005,83845,126211,4095,15.121386184824644,2913.4344307341817,4409.71508436903,-54.06423423406925,36.97,29.07
4.7275,83848,126209,4095,15.129386918255767,2920.5811900901394,4408.271343397412,-52.993037723451536,36.97,29.07
4.73,83856,126207,4095,15.137387651686891,2925.803258312031,4405.9004547241275,-45.481054109681565,36.97,29.07
4.7325,83842,126207,1712,15.145388385118016,2929.5309124667256,4403.190495682264,-38.10949375533699,36.97,29.07
4.735,83824,126216,504,15.15338911854914,2932.2670335066546,4400.277285219567,-32.86735491775447,36.97,29.07
4.7375,83857,126223,85,15.161389851980264,2934.2490985961113,4396.704274954163,-16.14104272707991,36.97,29.07
4.74,83839,126221,32,15.169390585411389,2935.320425156644,4391.547707361179,4.998345471122664,36.97,29.07
4.7425,83863,126228,2394,15.177391318842512,2934.8962357683067,4383.720833315285,2.1926704187265136,36.97,29.07
4.745,83858,126223,4095,15.185392052273636,2932.051425587879,4372.243798901885,-18.92701212156352,36.97,29.07
4.7475000000000005,83842,126237,4095,15.193392785704761,2925.863049605483,4356.42936330016,-30.365603559659093,36.97,29.07
4.75,83843,126234,4095,15.201393519135884,2915.8755270374168,4335.973901065313,-31.706696145692376,36.97,29.07
4.7525,83845,126240,1612,15.209394252567009,2902.402664145229,4310.933697075896,-30.87942852297043,36.97,29.07
4.755,83835,126260,473,15.217394985998133,2886.434868385462,4281.717653220494,-23.587640984942915,36.97,29.07
4.7575,83829,126254,82,15.225395719429256,2869.0892498377134,4249.065401842438,-9.808083290832672,36.97,29.07
4.76,83840,126249,32,15.233396452860381,2850.897239689515,4213.7178854334,13.375645555392094,36.97,29.07
4.7625,83853,126253,2908,15.241397186291506,2831.413172149095,4175.863523412746,48.40218570630348,36.97,29.07
4.765,83859,126266,4095,15.249397919722629,2809.384913020505,4134.838053527326,73.0770802129914,36.97,29.07
4.7675,83862,126256,4095,15.257398653153754,2783.350573427687,4089.2817803545986,68.59251622195995,36.97,29.07
4.7700000000000005,83865,126268,4095,15.265399386584878,2752.2958859720543,4037.591445644388,55.190661001862786,36.97,29.07
4.7725,83859,126252,2104,15.273400120016001,2716.035134034811,3978.4967302971236,53.37650550661711,36.97,29.07
4.775,83866,126270,617,15.281400853447126,2675.2602821050696,3911.587582836716,53.47494228931368,36.97,29.07
4.7775,83873,126253,101,15.28940158687825,2631.348186141623,3837.535125652874,51.05889917261324,36.97,29.07
4.78,83873,126258,35,15.297402320309374,2585.8423510237553,3757.890816239241,55.220172526717704,36.97,29.07
4.7825,83870,126249,4095,15.305403053740498,2539.653145247022,3674.5046989671673,65.0381347646094,36.97,29.07
4.785,83877,126254,4095,15.313403787171623,2492.479579254823,3588.7189830872276,73.85060765913876,36.97,29.07
4.7875000000000005,83861,126253,4095,15.321404520602746,2442.9297775862387,3500.743870136462,78.58091059233755,36.97,29.07
4.79,83870,126269,4095,15.32940525403387,2389.296362081518,3409.5967470941187,79.79321129334386,36.97,29.07
4.7925,83859,126245,1890,15.337405987464996,2330.425283664091,3313.5389411498954,78.00379322396412,36.97,29.07
4.795,83857,126226,556,15.345406720896118,2266.048490205868,3210.641485996026,73.13685283189427,36.97,29.07
4.7975,83842,126237,93,15.353407454327243,2196.568823248959,3099.300118914547,69.76919641747767,36.97,29.07
4.8,83853,126239,35,15.361408187758368,2122.738654861047,2978.6617250581994,70.72392900374876,36.97,29.07
4.8025,83858,126245,3322,15.36940892118949,2045.339344806102,2848.7327972790895,74.05448890678126,36.97,29.07
4.805,83829,126243,4095,15.377409654620616,1964.7130673843742,2710.0906970605374,78.32802654134362,36.97,29.07
4.8075,83827,126221,4095,15.38541038805174,1880.3940548669011,2563.5082012434896,81.75402479835509,36.97,29.07
4.8100000000000005,83824,126217,4095,15.393411121482863,1791.3183941319298,2409.769827680924,83.32497503373389,36.97,29.07
4.8125,83830,126223,1808,15.401411854913988,1696.5727840692255,2249.697178599974,82.10881421822242,36.97,29.07
4.815,83849,126207,524,15.409412588345113,1596.0626555645954,2084.23254220746,79.20075584457794,36.97,29.07
4.8175,83872,126213,91,15.417413321776236,1490.5374227809082,1914.420969160037,77.10730402893411,36.97,29.07
4.82,83844,126212,36,15.42541405520736,1381.060479422288,1741.2570037596624,70.69022504780179,36.97,29.07
4.8225,83833,126202,2474,15.433414788638485,1268.539339552724,1565.4461857174574,62.6420787402038,36.97,29.07
4.825,83842,126193,4095,15.441415522069608,1153.5469051362875,1387.1578952738116,69.58706312844286,36.97,29.07
4.8275,83832,126186,4095,15.449416255500733,1036.1405411719077,1205.92269408426,86.13739427258315,36.97,29.07
4.83,83841,126181,4095,15.457416988931858,915.7175691237726,1020.7870147218921,85.69444403863434,36.97,29.07
4.8325000000000005,83824,126183,1366,15.465417722362982,791.2337241714611,830.5496884550994,61.87529095791149,36.97,29.07
4.835,83823,126174,404,15.473418455794105,661.6798400702229,633.760469309472,25.286996886711314,36.97,29.07
4.8375,83801,126169,72,15.48141918922523,526.351445062437,428.35072958926816,-19.87740833664498,36.97,29.07
4.84,83817,126173,28,15.489419922656355,384.7020914865349,211.31773477141314,-68.7648497174791,36.97,29.07
4.8425,83811,126168,826,15.497420656087478,236.14514860961387,-20.390351287658802,-116.40068934595124,36.97,29.07
4.845,83818,126157,4095,15.505421389518602,80.27775440040585,-267.72160502958116,-162.17692031348724,36.97,29.07
4.8475,83826,126151,4095,15.513422122949727,-82.68965220512354,-528.4607771302989,-192.24522534302423,36.97,29.07
4.8500000000000005,83833,126132,2356,15.52142285638085,-251.96423423221856,-798.6449270549627,-191.31000410895075,36.97,29.07
4.8525,83833,126149,686,15.529423589811975,-426.70264350773505,-1074.5667933728491,-174.31005871842956,36.97,29.07
4.855,83824,126111,112,15.5374243232431,-606.3937916089495,-1353.656033862737,-163.48797944170968,36.97,29.07
4.8575,83828,126108,37,15.545425056674222,-790.7859979108653,-1634.7599362698081,-154.97413142938183,36.97,29.07
4.86,83826,126117,10,15.553425790105347,-979.7439126716295,-1918.6136079911034,-140.92938400422142,36.97,29.07
4.8625,83797,126121,2164,15.561426523536472,-1173.4059512743784,-2208.232055146013,-126.2839491536269,36.97,29.07
4.865,83798,126129,4095,15.569427256967595,-1372.48897873445,-2508.2277221379845,-111.5393173698721,36.97,29.07
4.8675,83861,126253,4095,15.57742799039872,-1578.2239719329723,-2822.599596768423,-94.5969937904128,36.97,29.07
4.87,83870,126269,2953,15.585428723829844,-1791.7373066677578,-3152.6273026330155,-77.26069799635154,36.97,29.07
4.8725000000000005,83859,126245,464,15.593429457260967,-2013.4900987171868,-3497.155248880645,-58.40431205531974,36.97,29.07
4.875,83857,126226,137,15.601430190692092,-2243.3450568929748,-3854.6094033588834,-38.859813933777474,36.97,29.07
4.8775,83842,126237,27,15.609430924123217,-2480.9946945464435,-4224.173503414121,-21.057947742919694,36.97,29.07
4.88,83853,126239,14,15.61743165755434,-2726.2101874755886,-4605.6375676968255,-3.815945334908834,36.97,29.07
4.8825,83838,126090,1358,15.625432390985464,-2978.7553028313378,-4999.10958321183,11.639228895752401,36.97,29.07
4.885,83832,126097,4095,15.63343312441659,-3238.2615864815525,-5404.97555460725,22.8358165535137,36.97,29.07
4.8875,83818,126052,4095,15.641433857847712,-3504.412979141249,-5823.6840615516385,29.27159320974301,36.97,29.07
4.89,83816,126055,2175,15.649434591278837,-3777.3265320909813,-6255.26109490839,31.694308367305524,36.97,29.07
4.8925,83792,126045,343,15.657435324709962,-4057.6555339629413,-6699.114861596123,30.322311176270993,36.97,29.07
4.8950000000000005,83815,126040,103,15.665436058141085,-4346.194911488871,-7154.41803955339,23.17749506164086,36.97,29.07
4.8975,83799,126047,22,15.67343679157221,-4643.343322717073,-7620.531111078179,11.027675473266857,36.97,29.07
4.9,83800,126049,11,15.681437525003334,-4948.887761285454,-8097.0388682504,-5.7316982745881795,36.97,29.07
4.9025,83812,126049,939,15.689438258434457,-5262.159612754399,-8583.615479540314,-21.581001779289593,36.97,29.07
4.905,83793,126041,4036,15.697438991865582,-5582.31467592749,-9080.002430211194,-22.547826851390916,36.97,29.07
4.9075,83800,126073,4095,15.705439725296706,-5908.55434781223,-9586.113879897544,-15.56514648004212,36.97,29.07
4.91,83796,126073,2021,15.71344045872783,-6240.3634111005795,-10102.14663913766,-16.047279245365765,36.97,29.07
4.9125000000000005,83796,126065,319,15.721441192158954,-6577.869610429627,-10628.568830363201,-8.702073397991754,36.97,29.07
4.915,83801,126068,96,15.729441925590079,-6922.048863541797,-11166.036516047996,17.790568604601546,36.97,29.07
4.9175,83786,126056,19,15.737442659021202,-7274.443513490437,-11715.491273694464,38.940822003298706,36.97,29.07
4.92,83788,126052,9,15.745443392452326,-7636.618284391216,-12278.380786826612,39.18021398611601,36.97,29.07
4.9225,83788,126046,66,15.753444125883451,-8009.671375501632,-12856.25463335702,30.037750353623103,36.97,29.07
4.925,83791,126047,3680,15.761444859314574,-8393.726935561022,-13449.390634338626,16.367831971071098,36.97,29.07
4.9275,83793,126029,4095,15.769445592745699,-8787.625800534472,-14055.824258311106,0.23365013085677688,36.97,29.07
4.93,83786,126053,1504,15.777446326176824,-9189.298507628531,-14672.226171015278,-11.209899406523085,36.97,29.07
4.9325,83801,126034,238,15.785447059607947,-9596.618753773613,-15295.759666601207,-25.438677566868947,36.97,29.07
4.9350000000000005,83786,126017,72,15.793447793039071,-10008.09504757316,-15925.097985971988,-43.039171085975596,36.97,29.07
4.9375,83786,126027,18,15.801448526470196,-10423.124573787754,-16560.227941959885,-43.620988877032204,36.97,29.07
4.94,83779,126001,10,15.809449259901319,-10841.877703197933,-17201.887081525016,-28.16590589462605,36.97,29.07
4.9425,83787,126019,8,15.817449993332444,-11265.067011912217,-17851.33593352206,-18.85070970516092,36.97,29.07
4.945,83791,126007,3142,15.825450726763568,-11693.800752970383,-18510.244867613994,-13.483540074691778,36.97,29.07
4.9475,83775,126016,3709,15.833451460194693,-12129.236017377145,-19179.929821075195,1.3456580288587259,36.97,29.07
4.95,83772,125995,1052,15.841452193625816,-12571.873030415052,-19860.16048727013,20.01035209342137,36.97,29.07
4.9525,83775,126015,167,15.84945292705694,-13021.202536567906,-20549.106043415602,38.280017285001264,36.97,29.07
4.955,83754,126023,52,15.857453660488066,-13476.178661498421,-21244.858652984658,55.771433823195196,36.97,29.07
4.9575000000000005,83765,126010,13,15.865454393919189,-13935.857813993493,-21946.764503346632,68.01185186530394,36.97,29.07
4.96,83762,126007,9,15.873455127350313,-14399.572379861453,-22655.277763073438,85.92850597779918,36.97,29.07
4.9625,83753,126016,9,15.881455860781438,-14866.819153184839,-23371.054908463237,115.27227271659996,36.97,29.07
4.965,83762,125994,2704,15.889456594212561,-15337.324222270432,-24094.500720130964,141.11909327784105,36.97,29.07
4.9675,83774,125988,2206,15.897457327643686,-15811.53493132715,-24826.174512301237,170.99183084376864,36.97,29.07
4.97,83775,125995,626,15.90545806107481,-16291.377569681656,-25567.873133088964,228.73056297392412,36.97,29.07
4.9725,83779,125986,99,15.913458794505933,-16780.305546914802,-26323.305633099106,293.16658199387103,36.97,29.07
4.9750000000000005,83793,125977,34,15.921459527937058,-17281.372524780025,-27096.281528520638,315.1144928846247,36.97,29.07
4.9775,83783,125984,11,15.929460261368183,-17794.655117361803,-27887.451858837732,295.4969175645079,36.97,29.07
4.98,83772,125983,8,15.937460994799306,-18317.17639543023,-28693.90616181802,266.540142336828,36.97,29.07
4.9825,83780,125978,9,15.94546172823043,-18845.052498117002,-29511.659231929374,232.61932223776245,36.97,29.07
4.985,83786,125974,984,15.953462461661555,-19375.224841860716,-30337.397482783534,204.86925600905863,36.97,29.07
4.9875,83794,125993,586,15.961463195092678,-19906.27477638746,-31168.966758309623,197.30705227634564,36.97,29.07
4.99,83780,125992,162,15.969463928523803,-20438.733873651232,-32005.809546265664,186.51645207551238,36.97,29.07
4.9925,83784,126004,18,15.977464661954928,-20974.61736331982,-32849.24257174115,180.07343860739996,36.97,29.07
4.995,83789,125989,12,15.98546539538605,-21516.84787099137,-33702.95409900922,218.8313647622166,36.97,29.07
4.9975000000000005,83795,125990,6,15.993466128817175,-22068.993987629558,-34573.33381198927,267.59243042336084,36.97,29.07
5.0,83783,125980,8,16.0014668622483,-22633.889528840875,-35466.97696831464,268.8345067906997,36.97,29.07
5.0025,83780,126003,8,16.009467595679425,-23211.786507098797,-36386.43229454367,259.67097563728606,36.97,29.07
5.005,83782,126000,19,16.01746832911055,-23800.723427664383,-37329.02734788055,274.02567729629783,36.97,29.07
5.0075,83777,125996,6,16.02546906254167,-24398.760308785517,-38289.52560729526,268.668100142655,36.97,29.07
5.01,83777,126001,5,16.033469795972795,-25006.905302870895,-39264.93713720646,240.7651476660607,36.97,29.07
5.0125,83760,126003,4,16.04147052940392,-25633.00327447679,-40261.46026232045,219.24365961713409,36.97,29.07
5.015,83779,126020,5,16.049471262835045,-26294.02463614515,-41301.192046791635,172.99380217384714,36.97,29.07
5.0175,83772,126013,5,16.05747199626617,-27011.016466688787,-42421.304979628876,95.82537156305969,36.97,29.07
5.0200000000000005,83786,126021,4,16.065472729697294,-27791.114532932632,-43654.27181930901,40.61059946732707,36.97,29.07
5.0225,83777,126031,5,16.073473463128416,-28592.41005241912,-44975.64250355285,10.814582685631919,36.97,29.07
5.025,83768,126019,4,16.08147419655954,-29279.496678944473,-46225.75125514419,-18.8156435484119,36.97,29.07
5.0275,83766,126039,5,16.089474929990665,-29609.50608245826,-47066.03696276003,-33.7099024101685,36.97,29.07
5.03,83761,126025,5,16.09747566342179,-29308.344896776827,-47055.34271401563,-36.34787999590075,36.97,29.07
5.0325,83760,126028,5,16.105476396852914,-28243.284856898972,-45849.32921175817,-42.74189327333377,36.97,29.07
5.035,83771,126035,5,16.11347713028404,-26580.439160032285,-43396.702801015446,-26.295384019605805,36.97,29.07
5.0375000000000005,83762,126049,6,16.12147786371516,-24776.80108617801,-39985.36427943424,17.67902610436307,36.97,29.07
5.04,83774,126039,4,16.129478597146285,-23388.294423204978,-36116.178792003644,47.71458598783091,36.97,29.07
5.0425,83773,126044,5,16.13747933057741,-22823.37938078466,-32303.914333971217,61.06657600851834,36.97,29.07
5.045,83781,126039,5,16.145480064008535,-23169.487392421586,-28904.0040354065,90.00762548213956,36.97,29.07
5.0475,83787,126026,4,16.15348079743966,-24134.34829827094,-25998.0194812865,121.75959699785324,36.97,29.07
5.05,83793,126045,6,16.161481530870784,-25097.640872337477,-23349.481926524757,115.23820675416397,36.97,29.07
5.0525,83790,126042,4,16.169482264301905,-25269.138427788374,-20469.961324029344,91.95204131996687,36.97,29.07
5.055,83796,126053,7,16.17748299773303,-23940.5589938348,-16818.82524613618,114.50936653686176,36.97,29.07
5.0575,83785,126028,4,16.185483731164155,-20753.489173518094,-12057.684502693668,168.91575651501932,36.97,29.07
5.0600000000000005,83799,126052,8,16.19348446459528,-15836.836196044664,-6205.083040855339,176.23552684776894,36.97,29.07
5.0625,83793,126038,5,16.201485198026404,-9720.942287293834,397.37599974304055,114.49574523193539,36.97,29.07
5.065,83794,126047,5,16.20948593145753,-3103.14847927152,7250.341424343821,24.838304592076923,36.97,29.07
5.0675,83784,126044,0,16.21748666488865,3373.8482032963702,13866.658861260974,-68.0873912485381,36.97,29.07
5.07,83787,126048,6,16.225487398319775,9241.81541998515,19869.64622846933,-161.62051145131318,36.97,29.07
5.0725,83788,126051,7,16.2334881317509,14231.4893541339,25021.85516779567,-255.49566161743095,36.97,29.07
5.075,83774,126036,8,16.241488865182024,18243.3656408113,29218.1403938222,-340.91344084689325,36.97,29.07
5.0775,83763,126042,6,16.24948959861315,21303.555921518935,32466.65934903253,-371.9193046740777,36.97,29.07
5.08,83789,126049,8,16.257490332044274,23523.274508168062,34863.0553668027,-321.34297275914497,36.97,29.07
5.0825000000000005,83768,126038,6,16.265491065475395,25061.111325755388,36556.41821541455,-252.27727496267542,36.97,29.07
5.085,83765,126042,6,16.27349179890652,26085.101555863388,37709.86446981454,-229.45491418407187,36.97,29.07
5.0875,83770,126059,6,16.281492532337644,26742.035446926966,38466.79117216845,-229.47606696407408,36.97,29.07
5.09,83778,126032,8,16.28949326576877,27143.005569793724,38934.97683705943,-211.96014128393364,36.97,29.07
5.0925,83775,126044,6,16.297493999199894,27363.571797380748,39188.5620544005,-187.9530173619076,36.97,29.07
5.095,83791,126042,5,16.30549473263102,27451.437372956883,39277.28423541834,-183.86235559657928,36.97,29.07
5.0975,83777,126041,3,16.31349546606214,27435.901190351353,39234.90568571251,-196.1039925184091,36.97,29.07
5.1000000000000005,83768,126024,1,16.321496199493264,27335.524852152288,39085.15471801428,-193.04793280046113,36.97,29.07
5.1025,83785,126050,2,16.32949693292439,27163.051913911513,38845.667512541666,-157.1924741741978,36.97,29.07
5.105,83768,126041,1,16.337497666355514,26928.29516985939,38530.63925154764,-104.50255507533404,36.97,29.07
5.1075,83782,126046,0,16.34549839978664,26639.84773936148,38152.702297720636,-46.83827811066149,36.97,29.07
5.11,83777,126041,0,16.353499133217763,26306.00612770724,37723.930931470255,14.336881290932967,36.97,29.07
5.1125,83783,126048,4,16.361499866648884,25934.987199078416,37255.719022370955,70.38011522325931,36.97,29.07
5.115,83771,126032,5,16.36950060008001,25534.619918335244,36757.97269115561,121.22803796640683,36.97,29.07
5.1175,83767,126026,6,16.377501333511134,25111.892439973264,36238.50061864077,162.64913763464688,36.97,29.07
5.12,83770,126038,8,16.38550206694226,24672.65049382727,35702.82490470459,175.7756712019201,36.97,29.07
5.1225000000000005,83770,126034,6,16.393502800373383,24221.514299181297,35154.12995305089,168.9829035867564,36.97,29.07
5.125,83782,126045,5,16.401503533804508,23762.01378289717,34593.452873278904,175.53586321612,36.97,29.07
5.1275,83784,126039,6,16.409504267235633,23296.890188084362,34020.28445874769,198.4896953126618,36.97,29.07
5.13,83780,126043,5,16.417505000666754,22828.402568712434,33433.27331560932,214.2018461537072,36.97,29.07
5.1325,83791,126051,5,16.42550573409788,22358.518111844212,32830.74629680747,218.43742900833206,36.97,29.07
5.135,83805,126016,0,16.433506467529003,21888.96498134231,32211.12534449937,216.13455741004014,36.97,29.07
5.1375,83778,126035,5,16.441507200960128,21421.111508289152,31573.233257116735,202.59628325592138,36.97,29.07
5.14,83783,126035,5,16.449507934391253,20955.70442780626,30916.385925505285,188.02301859468747,36.97,29.07
5.1425,83754,126050,5,16.457508667822378,20492.653503230573,30240.468201398646,188.8481395540893,36.97,29.07
5.1450000000000005,83762,126035,5,16.4655094012535,20030.982934432974,29546.091421751502,196.36367191971186,36.97,29.07
