Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
4.1525,104034,116369,1488,13.289218229097212,-97.61891803608358,-252.08681198560828,-39.37632759660803,24.75,24.48
4.155,104053,116374,510,13.297218962528337,-109.41799258392108,-285.2953939975396,-78.40861074986488,24.75,24.48
4.1575,104022,116367,144,13.305219695959462,-121.87980378452167,-317.0031657305408,-97.7719203057471,24.75,24.48
4.16,104047,116373,76,13.313220429390585,-134.67522506724595,-346.4181093654813,-92.03726584685188,24.75,24.48
4.1625,104018,116376,809,13.32122116282171,-147.35905127921293,-373.2906327050407,-101.13531721379275,24.75,24.48
4.165,104027,116380,2210,13.329221896252834,-159.53639073504377,-397.82369536383897,-181.65238458127268,24.75,24.48
4.1675,103997,116377,2556,13.337222629683957,-170.9297080927948,-420.4831580291962,-274.2787938364279,24.75,24.48
4.17,104053,116401,2093,13.345223363115082,-181.30890098225132,-441.9237775399488,-203.38705148213813,24.75,24.48
4.1725,104009,116381,1275,13.353224096546207,-190.3868095164622,-462.87542010862546,95.94258337685923,24.75,24.48
4.175,104034,116394,393,13.36122482997733,-197.8863721342251,-483.90765994808265,464.11076571650824,24.75,24.48
4.1775,104017,116399,107,13.369225563408454,-203.81418014300183,-505.2800140730349,709.3187242340897,24.75,24.48
4.18,104052,116399,43,13.377226296839579,-208.60848603200833,-526.961293587409,789.7478392654856,24.75,24.48
4.1825,104042,116404,689,13.385227030270702,-212.98103912802932,-548.722448280909,751.7531821523486,24.75,24.48
4.1850000000000005,104029,116414,2072,13.393227763701827,-217.57656141854534,-570.2820235502593,605.3675515249249,24.75,24.48
4.1875,104003,116412,2494,13.401228497132951,-222.79606937069747,-591.4394078711754,321.48298817006406,24.75,24.48
4.19,104031,116403,2052,13.409229230564074,-228.89307537693352,-612.1084497638885,-68.54799204712677,24.75,24.48
4.1925,104037,116407,1300,13.417229963995199,-235.97287021283478,-632.326065412813,-400.4894077830462,24.75,24.48
4.195,104010,116408,405,13.425230697426324,-243.8200118230145,-652.2807570355685,-494.9000802492488,24.75,24.48
4.1975,104059,116425,116,13.433231430857447,-251.85282808690658,-672.280007372307,-372.5540860610516,24.75,24.48
4.2,104035,116420,42,13.441232164288571,-259.35599541444043,-692.6796565969956,-221.91398235822655,24.75,24.48
4.2025,104039,116427,680,13.449232897719696,-265.8048008317512,-713.8037764570718,-149.82089451184697,24.75,24.48
4.205,104017,116440,2088,13.45723363115082,-270.9711156958323,-735.7130549918909,-120.832310195437,24.75,24.48
4.2075000000000005,104021,116437,2480,13.465234364581944,-274.8146873532732,-757.8251213525027,-93.42365676400343,24.75,24.48
4.21,104008,116444,2083,13.473235098013069,-277.3376641585886,-778.650644234159,-63.643324324761,24.75,24.48
4.2125,104035,116454,1100,13.481235831444192,-278.7095172255739,-796.2027874245742,-32.226370194375384,24.75,24.48
4.215,104014,116458,533,13.489236564875316,-279.74958038404486,-809.4776380422784,-4.857897384471559,24.75,24.48
4.2175,104024,116446,81,13.497237298306441,-282.0334514223532,-819.7618598438346,14.871706946880924,24.75,24.48
4.22,104044,116456,107,13.505238031737564,-287.2315726221682,-830.1166547774103,32.71251894364664,24.75,24.48
4.2225,104068,116458,1338,13.513238765168689,-296.35648480748716,-843.7621725434592,50.677846691629675,24.75,24.48
4.225,104032,116461,2138,13.521239498599813,-309.45487245176275,-862.9629603624358,68.90005121596052,24.75,24.48
4.2275,104006,116455,2490,13.529240232030936,-325.61473295457427,-888.5358786832057,90.33917300111389,24.75,24.48
4.23,104026,116463,2029,13.537240965462061,-343.0913000848643,-919.4948414249134,110.73881407582925,24.75,24.48
4.2325,104025,116471,928,13.545241698893186,-359.5416368059856,-952.7629616327172,126.90755525314243,24.75,24.48
4.235,104010,116468,328,13.553242432324309,-372.32695258157247,-983.2396047862691,151.28603895845092,24.75,24.48
4.2375,104038,116468,49,13.561243165755434,-379.05825060137533,-1004.86635203169,192.39029174788988,24.75,24.48
4.24,104049,116452,22,13.569243899186558,-378.3782914784904,-1012.6213769279954,241.01092978586053,24.75,24.48
4.2425,104045,116464,1175,13.577244632617681,-370.20897683387324,-1003.6397810963622,287.2792161097458,24.75,24.48
4.245,104006,116476,2184,13.585245366048806,-355.224783676061,-976.527120204107,328.4561196237028,24.75,24.48
4.2475000000000005,104075,116486,2852,13.59324609947993,-334.27329170082265,-930.54278717632,364.5959401374612,24.75,24.48
4.25,104000,116470,2680,13.601246832911055,-308.11169435271313,-865.8140292075648,391.01239628411156,24.75,24.48
4.2525,104027,116497,2000,13.609247566342178,-277.266473620335,-783.7448092025056,395.3446779565636,24.75,24.48
4.255,104010,116490,1720,13.617248299773303,-242.02256031601257,-686.9225859775024,370.53561458447734,24.75,24.48
4.2575,104048,116504,1319,13.625249033204428,-202.73622512363218,-578.8013961308363,317.1108091611692,24.75,24.48
4.26,104030,116499,1708,13.63324976663555,-160.30288589818176,-463.4785515857609,236.20097243318753,24.75,24.48
4.2625,104078,116500,3272,13.641250500066675,-116.48529979326315,-345.52943372172706,135.09477356172695,24.75,24.48
4.265,103991,116493,4095,13.6492512334978,-73.89211779070381,-229.77812877057568,25.020184612267776,24.75,24.48
4.2675,104038,116505,4095,13.657251966928923,-35.44546935128972,-120.86411820970767,-86.51830481879341,24.75,24.48
4.2700000000000005,103983,116508,3525,13.665252700360048,-3.5533045161177235,-22.598575655678314,-185.91353619163442,24.75,24.48
4.2725,104032,116504,1661,13.673253433791173,20.580487276340513,62.53232212243405,-254.8694196666048,24.75,24.48
4.275,104030,116509,596,13.681254167222296,37.211027032380684,133.40537728228557,-294.218540745464,24.75,24.48
4.2775,104054,116525,99,13.68925490065342,47.852106979801725,190.1016704456656,-314.18537261287486,24.75,24.48
4.28,104073,116521,32,13.697255634084545,54.76840994149862,233.8481021011151,-307.8939248637085,24.75,24.48
4.2825,104052,116514,534,13.705256367515668,60.28591738247495,266.81079056725406,-275.9736942210407,24.75,24.48
4.285,104043,116512,1490,13.713257100946793,66.1010215988094,291.5812058956009,-242.09276424720554,24.75,24.48
4.2875000000000005,104032,116516,2032,13.721257834377917,72.80548558260884,310.6431411297167,-213.83101283893993,24.75,24.48
4.29,104071,116523,1592,13.72925856780904,79.96244526104057,326.07316864063387,-180.7013970063403,24.75,24.48
4.2925,104045,116539,631,13.737259301240165,86.77755861891347,339.4778339037546,-149.21550147104736,24.75,24.48
4.295,104035,116531,206,13.74526003467129,92.68977084002321,352.0165564843712,-128.78887651051485,24.75,24.48
4.2975,104061,116538,35,13.753260768102413,97.44242321996576,364.3706386535973,-111.71993685515824,24.75,24.48
4.3,104050,116536,16,13.761261501533538,100.94274447032166,376.66524917298653,-95.35285307305227,24.75,24.48
4.3025,104091,116545,960,13.769262234964662,103.25991049634732,388.4724195369027,-81.9713889284796,24.75,24.48
4.305,104034,116549,1888,13.777262968395785,104.67405213884699,398.97989376398345,-62.62033843573769,24.75,24.48
4.3075,104078,116550,2324,13.78526370182691,105.48011238175309,407.2454656387119,-38.15922855869467,24.75,24.48
4.3100000000000005,104034,116556,1916,13.793264435258035,105.64488760839674,412.42477724651474,-23.180405719197516,24.75,24.48
4.3125,104091,116568,856,13.801265168689158,104.76108145069392,413.98601862310954,-16.414581528747306,24.75,24.48
4.315,104062,116570,277,13.809265902120282,102.50378156257949,411.9395488964653,-7.361133771236254,24.75,24.48
4.3175,104083,116576,49,13.817266635551407,99.13981645263144,406.9135819350586,0.03901419714154031,24.75,24.48
4.32,104061,116573,42,13.82526736898253,95.43501695478781,399.9251589014369,0.09037512791623747,24.75,24.48
4.3225,104108,116576,1161,13.833268102413655,92.1859745317308,392.07325706899127,-0.26211511079784827,24.75,24.48
4.325,104064,116587,1949,13.84126883584478,90.06980206236986,384.43956991517837,5.320491738128655,24.75,24.48
4.3275,104064,116572,2297,13.849269569275902,89.81182398428125,378.11305643188234,15.097792935323668,24.75,24.48
4.33,104059,116588,1972,13.857270302707027,92.11608846659963,374.11052405696375,25.548726162145464,24.75,24.48
4.3325000000000005,104071,116585,976,13.865271036138152,97.18641804158867,373.1690248886248,31.91089519849907,24.75,24.48
4.335,104107,116586,388,13.873271769569275,104.39926820193804,375.5433708752884,29.767396963284057,24.75,24.48
4.3375,104063,116592,60,13.8812725030004,112.52374794266343,380.9112734081311,20.60901878529514,24.75,24.48
4.34,104085,116600,41,13.889273236431524,120.23811843112783,388.4265972635735,11.793957371378525,24.75,24.48
4.3425,104069,116620,1173,13.897273969862647,126.51291480472449,396.8959389418992,9.40002578554989,24.75,24.48
4.345,104059,116611,2080,13.905274703293772,130.6534617261092,404.9678122204684,14.097080459891785,24.75,24.48
4.3475,104042,116611,2274,13.913275436724897,132.2635389011584,411.2973797185938,25.668051324165557,24.75,24.48
4.3500000000000005,104070,116622,1908,13.92127617015602,131.36863101767847,414.778305669649,41.923312508684575,24.75,24.48
4.3525,104065,116620,989,13.929276903587144,128.48303686431635,414.78016451986343,56.75270293337387,24.75,24.48
4.355,104075,116627,461,13.93727763701827,124.37179795611425,411.17352396334627,66.40568731939578,24.75,24.48
4.3575,104079,116635,80,13.945278370449392,119.63308760352538,404.14146896434283,70.07665684862907,24.75,24.48
4.36,104120,116638,281,13.953279103880517,114.49032396439168,394.0090326229113,66.8394738482903,24.75,24.48
4.3625,104130,116638,1227,13.961279837311642,108.92346239641284,381.20288805699096,56.32655793797173,24.75,24.48
4.365,104070,116641,2262,13.969280570742766,102.94938668513315,366.2344188000401,43.83749721721897,24.75,24.48
4.3675,104078,116643,2440,13.97728130417389,96.80895272837415,349.63410687135433,44.25453656372534,24.75,24.48
4.37,104080,116649,1821,13.985282037605014,90.9523219548062,331.89858532159593,64.77026352415321,24.75,24.48
4.3725000000000005,104092,116655,1104,13.993282771036139,85.9686218523527,313.49241366397706,85.49292881848635,24.75,24.48
4.375,104098,116660,289,14.001283504467262,82.45839493848943,294.8801180549107,87.7086132295214,24.75,24.48
4.3775,104119,116660,85,14.009284237898386,80.72505122801284,276.51718943601657,88.2805414274056,24.75,24.48
4.38,104114,116675,460,14.017284971329511,80.48480669849894,258.77633718419565,102.24671259842327,24.75,24.48
4.3825,104083,116676,1437,14.025285704760634,80.85468563770651,241.94475788168506,108.64406233543873,24.75,24.48
4.385,104094,116674,2491,14.033286438191759,80.62073040860555,226.22009072244293,93.98298301435237,24.75,24.48
4.3875,104034,116684,2605,14.041287171622884,78.63831761365874,211.36945242857252,74.34340671246905,24.75,24.48
4.39,104111,116691,1766,14.049287905054006,74.21851278453467,196.3667063053033,61.01151296711677,24.75,24.48
4.3925,104117,116687,1029,14.057288638485131,67.33266128045628,179.7223264134198,49.03727197474802,24.75,24.48
4.3950000000000005,104122,116691,320,14.065289371916256,58.54576792562074,160.26998889611107,29.097054727378065,24.75,24.48
4.3975,104099,116693,95,14.073290105347379,48.77211609468384,137.64714141623153,-3.9795756617443594,24.75,24.48
4.4,104133,116705,555,14.081290838778504,38.92548796284402,112.32499049505,-39.09805282166694,24.75,24.48
4.4025,104090,116703,1562,14.089291572209628,29.61413398165923,85.39945756069287,-57.505369206185435,24.75,24.48
4.405,104138,116722,2589,14.097292305640751,21.077241312348068,58.25384411658851,-57.867141149691854,24.75,24.48
4.4075,104041,116715,2676,14.105293039071876,13.294039404395551,32.22173067658832,-51.71981423407771,24.75,24.48
4.41,104145,116725,1876,14.113293772503,6.092833799813338,8.21365001840074,-64.8532510513941,24.75,24.48
4.4125000000000005,104128,116715,1186,14.121294505934124,-0.7768392319917424,-13.733550156476383,-136.58689197957187,24.75,24.48
4.415,104121,116718,312,14.129295239365248,-7.4846946008633,-34.42326445223577,-221.9549879636695,24.75,24.48
4.4175,104108,116729,85,14.137295972796373,-13.89180087618828,-54.73572898255574,-158.37334429937016,24.75,24.48
4.42,104135,116732,496,14.145296706227496,-19.500144271825423,-74.99273926674083,125.75554807038804,24.75,24.48
4.4225,104101,116740,1516,14.15329743965862,-23.654418754617826,-94.99644537785775,478.167771220088,24.75,24.48
4.425,104113,116730,2490,14.161298173089746,-25.917956628052604,-114.34806041429518,710.9045146903936,24.75,24.48
4.4275,104119,116744,2622,14.169298906520869,-26.441376757818766,-132.7195335022979,780.3641008354252,24.75,24.48
4.43,104116,116726,1919,14.177299639951993,-26.01617160244752,-150.07251733005288,729.4759692112854,24.75,24.48
4.4325,104136,116741,1222,14.185300373383118,-25.717102373601552,-166.7676585558019,579.1403319673266,24.75,24.48
4.4350000000000005,104128,116738,353,14.193301106814241,-26.47967396473186,-183.45357430899003,308.7503710268514,24.75,24.48
4.4375,104156,116740,101,14.201301840245366,-28.992917643898828,-200.749043604907,-63.12252651697723,24.75,24.48
4.44,104140,116741,633,14.20930257367649,-33.6801666860116,-218.90355741368313,-381.12496699125234,24.75,24.48
4.4425,104151,116751,1650,14.217303307107613,-40.46700936889567,-237.66643248957723,-463.9984341682774,24.75,24.48
4.445,104143,116736,2641,14.225304040538738,-48.666330500729984,-256.48276441661983,-338.423393514425,24.75,24.48
4.4475,104080,116738,2748,14.233304773969863,-57.33039131527513,-274.8916190124483,-192.7707592363441,24.75,24.48
4.45,104158,116746,2022,14.241305507400986,-65.84996779852001,-292.7890464368404,-124.26559726826693,24.75,24.48
4.4525,104142,116755,1285,14.24930624083211,-74.1928124573974,-310.38684702484375,-98.76805314335434,24.75,24.48
4.455,104143,116745,402,14.257306974263235,-82.53025024314465,-328.06067262067126,-79.90153855836937,24.75,24.48
4.4575000000000005,104156,116740,115,14.265307707694358,-90.7869006152246,-346.2569562065573,-60.95663514851047,24.75,24.48
4.46,104140,116738,788,14.273308441125483,-98.68613974242191,-365.36043015745656,-37.4191528487167,24.75,24.48
4.4625,104104,116722,1829,14.281309174556608,-106.09058216082067,-385.5035793991171,-10.74197868768045,24.75,24.48
4.465,104117,116735,2840,14.28930990798773,-113.02531230180125,-406.55821041963543,16.34654043932394,24.75,24.48
4.4675,104098,116717,2902,14.297310641418855,-119.43035718456218,-428.3860590981251,45.495405229997246,24.75,24.48
4.47,104164,116718,2092,14.30531137484998,-125.20702906327563,-451.08813337028823,72.06026341579813,24.75,24.48
4.4725,104128,116691,1434,14.313312108281103,-130.54240298141596,-475.0062782465839,90.97652280595248,24.75,24.48
4.4750000000000005,104120,116694,498,14.321312841712228,-135.9712698085927,-500.42124878924653,108.09732198865623,24.75,24.48
4.4775,104113,116679,143,14.329313575143352,-141.94977602827922,-527.0418678283247,131.1803360562488,24.75,24.48
4.48,104131,116662,762,14.337314308574477,-148.39319308649863,-553.5056738272746,159.99877027570784,24.75,24.48
4.4825,104098,116660,1817,14.3453150420056,-154.651184834458,-577.1383168497778,192.6866795420819,24.75,24.48
4.485,104065,116633,2809,14.353315775436725,-159.7500324728823,-594.100547889707,229.21799767428217,24.75,24.48
4.4875,104067,116620,2844,14.36131650886785,-162.52875416371478,-599.9274209850728,267.7265696105895,24.75,24.48
4.49,104060,116598,2069,14.369317242298973,-161.62185764664756,-590.3855576283951,310.7748348855008,24.75,24.48
4.4925,104088,116600,1429,14.377317975730097,-155.59395160089764,-562.3232815660915,358.63172429729485,24.75,24.48
4.495,104068,116567,663,14.385318709161222,-143.3390493317646,-514.1273931096309,396.74788770681585,24.75,24.48
4.4975000000000005,104080,116549,222,14.393319442592345,-124.43195306353586,-445.91128803943013,416.5341189143607,24.75,24.48
4.5,104066,116545,892,14.40132017602347,-99.25845054164832,-359.678026166077,423.6969800583746,24.75,24.48
4.5025,104087,116536,1861,14.409320909454594,-68.93708972721879,-259.1930018042191,412.0924458909402,24.75,24.48
4.505,104029,116499,2805,14.417321642885717,-35.11044338774737,-149.40302681277177,365.0517293643202,24.75,24.48
4.5075,104028,116491,2621,14.425322376316842,0.306816350599456,-35.75509334768899,280.2942492253091,24.75,24.48
4.51,103998,116478,1964,14.433323109747967,35.44772882088425,76.3616893265675,168.58131638362022,24.75,24.48
4.5125,104043,116450,941,14.44132384317909,68.80332927163575,182.1442568804278,42.931827967107914,24.75,24.48
4.515,104013,116441,367,14.449324576610215,99.39529924215356,277.8546390483564,-77.0074173788878,24.75,24.48
4.5175,104049,116415,99,14.45732531004134,126.75247095273195,361.14405300006774,-172.08816013113898,24.75,24.48
4.5200000000000005,104048,116410,652,14.465326043472462,150.74182318908555,431.153931670564,-238.60792501495433,24.75,24.48
4.5225,104019,116391,1922,14.473326776903587,171.3737583171105,488.2840788993945,-279.1182471511694,24.75,24.48
4.525,103991,116369,2386,14.481327510334712,188.65464383926786,533.7195033407247,-290.8132920712159,24.75,24.48
4.5275,103995,116357,2316,14.489328243765835,202.5555064940726,569.0192783579594,-275.71521124445644,24.75,24.48
4.53,103990,116342,1789,14.49732897719696,212.99533803879993,595.858150043845,-248.78363308635835,24.75,24.48
4.5325,103990,116319,734,14.505329710628084,219.8781050899504,615.8272356768363,-223.86421613591233,24.75,24.48
4.535,103979,116314,218,14.513330444059207,223.40420769481096,630.321568401469,-199.18050544057905,24.75,24.48
4.5375000000000005,104003,116308,37,14.521331177490332,224.34636660544496,640.593710396615,-171.38295246368196,24.75,24.48
4.54,103967,116306,277,14.529331910921456,223.90640785083397,647.878507083225,-149.63344246700635,24.75,24.48
4.5425,103982,116288,1584,14.53733264435258,223.32676247293574,653.4241913324609,-135.96684027606742,24.75,24.48
4.545,103971,116285,2096,14.545333377783704,223.61408890224902,658.3886535435568,-118.1170597521065,24.75,24.48
4.5475,103973,116250,1999,14.553334111214829,225.43677630035063,663.6060067419768,-94.78597037852924,24.75,24.48
4.55,103939,116243,1383,14.561334844645952,228.9708534713206,669.2862140633997,-71.82836753355537,24.75,24.48
4.5525,103972,116245,380,14.569335578077077,233.66788231711928,674.8713754693936,-45.168269985578675,24.75,24.48
4.555,103940,116229,110,14.577336311508201,238.20270608808988,679.196056588829,-21.71479737657405,24.75,24.48
4.5575,103975,116220,30,14.585337044939324,240.899537161818,680.7796594000513,-16.304909737995143,24.75,24.48
4.5600000000000005,103946,116210,127,14.593337778370449,240.4927894080558,678.0834931485973,-19.881823900181967,24.75,24.48
4.5625,103960,116212,1529,14.601338511801574,236.6230579552942,669.8517503456158,-21.98360796912348,24.75,24.48
4.565,103910,116196,2136,14.609339245232697,229.87778203253004,655.5700320059461,-31.55460292695904,24.75,24.48
4.5675,103943,116195,2040,14.617339978663821,221.5438528547598,635.7905721946179,-40.779424574555996,24.75,24.48
4.57,103926,116184,1448,14.625340712094946,213.20603938669285,612.0789082121036,-31.28001617132141,24.75,24.48
4.5725,103938,116184,476,14.633341445526069,206.27326410730234,586.5542502587423,-18.022190098510553,24.75,24.48
4.575,103942,116175,136,14.641342178957194,201.41607619010261,561.2931391431832,-18.377945457055816,24.75,24.48
4.5775,103965,116161,25,14.649342912388319,198.19931465223192,537.9662426643654,-14.432207950194092,24.75,24.48
4.58,103944,116164,199,14.657343645819441,195.31948446092792,517.744337657585,1.7484239938711346,24.75,24.48
4.5825000000000005,103937,116157,1636,14.665344379250566,191.32439361022386,501.22974732243733,10.316268411013121,24.75,24.48
4.585,103920,116160,2186,14.673345112681691,185.29920085863574,488.3945559594002,8.041193300646281,24.75,24.48
4.5875,103926,116152,2114,14.681345846112814,177.18820262388235,478.7230926917318,9.012204583817056,24.75,24.48
4.59,103969,116151,1456,14.689346579543939,167.72794771166002,471.5007292355705,15.535427011625053,24.75,24.48
4.5925,103935,116145,418,14.697347312975063,158.04190490855945,465.9808499298981,20.275246756110484,24.75,24.48
4.595,103911,116147,119,14.705348046406186,149.1630449971097,461.36993824672186,18.90953955130323,24.75,24.48
4.5975,103948,116133,26,14.713348779837311,141.7744309027932,456.7895250796584,12.621321933957923,24.75,24.48
4.6000000000000005,103915,116134,300,14.721349513268436,136.1097287422622,451.3221731238515,5.896980049186323,24.75,24.48
4.6025,103947,116130,1722,14.72935024669956,131.96650888212008,444.1157007355837,3.1482707237138374,24.75,24.48
4.605,103891,116122,2266,14.737350980130683,128.86549034448896,434.49618160607525,3.299579925099877,24.75,24.48
4.6075,103902,116111,2185,14.745351713561808,126.26672149762592,422.05656806004424,2.963455496075163,24.75,24.48
4.61,103892,116115,1542,14.753352446992933,123.74912197774498,406.67702723022364,6.498133857319873,24.75,24.48
4.6125,103923,116112,620,14.761353180424056,121.1111604646457,388.48449371576487,17.549772890027963,24.75,24.48
4.615,103910,116103,187,14.76935391385518,118.33589795597942,367.80796477537507,28.41049703409187,24.75,24.48
4.6175,103951,116103,35,14.777354647286305,115.38230717142842,345.15026191939864,34.4088545116777,24.75,24.48
4.62,103901,116094,316,14.785355380717428,112.02884335403317,321.1570206218116,41.18662044985251,24.75,24.48
4.6225000000000005,103933,116107,1706,14.793356114148553,107.97828301393099,296.52608973856434,47.540078582490025,24.75,24.48
4.625,103873,116089,2280,14.801356847579678,103.07385643435526,271.83353272982913,46.39928139199768,24.75,24.48
4.6275,103884,116095,2208,14.8093575810108,97.41229283995536,247.38172356188517,41.277979590068725,24.75,24.48
4.63,103877,116101,1575,14.817358314441925,91.19120556123295,223.17275409756456,36.014806571284765,24.75,24.48
4.6325,103902,116072,597,14.82535904787305,84.43159515721581,198.96957428828188,29.006785295654204,24.75,24.48
4.635,103897,116080,52,14.833359781304173,76.93656406307322,174.37634218406365,27.38163941583255,24.75,24.48
4.6375,103907,116056,67,14.841360514735298,68.44324859629194,148.94279087373508,37.39883618934776,24.75,24.48
4.64,103874,116095,1394,14.849361248166423,58.70554155614861,122.30084041926074,54.121426180139196,24.75,24.48
4.6425,103785,116093,2292,14.857361981597546,47.49662626616785,94.2940424055866,74.82601848888422,24.75,24.48
4.6450000000000005,103841,116066,2518,14.86536271502867,34.73502227357669,65.05434341600237,99.19466377741993,24.75,24.48
4.6475,103814,116061,1958,14.873363448459795,20.714455048521373,34.97915657820371,120.11563215915027,24.75,24.48
4.65,103841,116067,1302,14.881364181890918,6.14185341949738,4.5890774505037015,131.47294150758378,24.75,24.48
4.6525,103827,116057,396,14.889364915322043,-8.09444086669538,-25.642493625549204,131.80148481697083,24.75,24.48
4.655,103880,116066,114,14.897365648753167,-21.252112701216625,-55.36739346871053,114.63228562450948,24.75,24.48
4.6575,103895,116032,83,14.90536638218429,-32.912555335633634,-84.35155693577084,77.41625059996186,24.75,24.48
4.66,103854,116085,798,14.913367115615415,-42.94948552598578,-112.46736590740545,33.39268262536083,24.75,24.48
4.6625000000000005,103879,116054,2214,14.92136784904654,-51.466299050379035,-139.72902089119245,-8.112386497628005,24.75,24.48
4.665,103843,116050,2584,14.929368582477663,-58.75442116319567,-166.27368267579837,-52.3600907875835,24.75,24.48
4.6675,103826,116049,2352,14.937369315908787,-65.26745403529172,-192.21113190766914,-95.33774731268757,24.75,24.48
4.67,103866,116049,1407,14.945370049339912,-71.56080778196586,-217.46351616685322,-115.2031150442595,24.75,24.48
4.6725,103854,116027,784,14.953370782771035,-78.12282673071515,-241.75552610715076,-103.85709409806711,24.75,24.48
4.675,103919,116045,129,14.96137151620216,-85.24556921424471,-264.8017611087165,-98.04921196856341,24.75,24.48
4.6775,103894,116048,46,14.969372249633285,-93.04378347404494,-286.58302500386225,-153.54940176821492,24.75,24.48
4.68,103915,116134,1035,14.977372983064408,-101.52558001150695,-307.4485494085567,-246.9138955812363,24.75,24.48
4.6825,103943,116039,1940,14.985373716495532,-110.60452181088849,-327.9716095393069,-225.58497238492365,24.75,24.48
4.6850000000000005,103879,116055,2400,14.993374449926657,-120.09387626715314,-348.79952306359615,28.05771293312229,24.75,24.48
4.6875,103842,116065,2270,15.00137518335778,-129.7929738833783,-370.5668570290529,399.6012842774622,24.69,24.52
4.69,103886,116069,1332,15.009375916788905,-139.63458841476876,-393.69367167514156,665.1424236209227,24.69,24.52
4.6925,103874,116082,667,15.01737665022003,-149.72925445064726,-418.1680111785758,752.199034206139,24.69,24.52
4.695,103893,116059,107,15.025377383651152,-160.15403007561645,-443.61359097346457,723.0377427532233,24.69,24.52
4.6975,103875,116062,39,15.033378117082277,-170.6909240763688,-469.5653246293556,599.2574658344057,24.69,24.52
4.7,103932,116059,977,15.041378850513402,-180.85119568128357,-495.6612750605405,343.6421191549355,24.69,24.52
4.7025,103859,116065,1983,15.049379583944525,-190.10626270471528,-521.7092932600805,-28.090438843403433,24.69,24.52
4.705,103881,116066,2584,15.05738031737565,-198.10499057536853,-547.6749635665049,-378.5948560078176,24.69,24.52
4.7075000000000005,103875,116051,2328,15.065381050806774,-204.79044812934444,-573.5873263393339,-527.9942357151388,24.69,24.52
4.71,103882,116062,1295,15.073381784237897,-210.43196819878807,-599.4473198738795,-445.3370266939438,24.69,24.52
4.7125,103927,116063,712,15.081382517669022,-215.55020104191323,-625.2148075320209,-295.7814017636679,24.69,24.52
4.715,103908,116067,128,15.089383251100147,-220.6339114875376,-650.8377759063025,-225.09393042102744,24.69,24.52
4.7175,103934,116062,57,15.097383984531271,-225.7977812105849,-676.3191546142848,-203.66275706112776,24.69,24.52
4.72,103916,116078,990,15.105384717962394,-230.7405463018136,-701.7903340447665,-152.70738934974116,24.69,24.52
4.7225,103919,116073,1886,15.113385451393519,-235.1509315291304,-727.3932558653843,-82.69086950653633,24.69,24.52
4.7250000000000005,103875,116057,2491,15.121386184824644,-239.11466657424475,-752.934416493911,-29.59887510511547,24.69,24.52
4.7275,103908,116063,2230,15.129386918255767,-242.95509432562378,-777.5806067381734,17.820421095566566,24.69,24.52
4.73,103905,116074,1263,15.137387651686891,-246.87832964657153,-800.0844656304888,65.2804375319022,24.69,24.52
4.7325,103906,116072,676,15.145388385118016,-251.13932135389996,-819.8609659318067,89.30448520669086,24.69,24.52
4.735,103894,116060,119,15.15338911854914,-256.4363783367546,-837.9418217414454,89.63565980586246,24.69,24.52
4.7375,103913,116065,62,15.161389851980264,-263.74469250014283,-856.5282661988517,87.80934568780398,24.69,24.52
4.74,103888,116048,1096,15.169390585411389,-273.6646695509511,-877.6871397971308,88.91969252322104,24.69,24.52
4.7425,103872,116057,2068,15.177391318842512,-286.0007799934664,-902.3214045834386,95.12142936415356,24.69,24.52
4.745,103878,116053,2486,15.185392052273636,-299.77918390792524,-929.5082354801184,117.17211651168013,24.69,24.52
4.7475000000000005,103874,116051,2212,15.193392785704761,-313.3903595854939,-956.0998935251373,149.8279069511522,24.69,24.52
4.75,103910,116071,1278,15.201393519135884,-324.5980565226474,-976.8078342111111,182.9616828690883,24.69,24.52
4.7525,103870,116065,708,15.209394252567009,-330.53764611518477,-984.8977636777483,226.1004450002788,24.69,24.52
4.755,103902,116058,122,15.217394985998133,-328.1901660426116,-973.6482579610281,283.7073289123555,24.69,24.52
4.7575,103903,116057,75,15.225395719429256,-315.32322012496957,-938.3896895920668,342.2650576244872,24.69,24.52
4.76,103886,116052,1075,15.233396452860381,-291.1753143444532,-877.7632369881399,392.96600038816655,24.69,24.52
4.7625,103852,116042,1968,15.241397186291506,-256.4741011963066,-793.3436742356554,433.1736377432362,24.69,24.52
4.765,103901,116048,2485,15.249397919722629,-213.02313764833815,-688.6627663839979,454.71258937707955,24.69,24.52
4.7675,103859,116048,2276,15.257398653153754,-163.26522591457956,-568.4788376839318,445.9087666059535,24.69,24.52
4.7700000000000005,103897,116040,1308,15.265399386584878,-110.00973917273114,-438.1475216850376,399.73680776484514,24.69,24.52
4.7725,103886,116042,762,15.273400120016001,-56.21511839151265,-303.16266100454266,317.866825725088,24.69,24.52
4.775,103879,116053,130,15.281400853447126,-4.700975606928155,-168.9432689469039,209.49040274426488,24.69,24.52
4.7775,103891,116036,38,15.28940158687825,42.13743151099578,-40.55151602062065,88.4851718259925,24.69,24.52
4.78,103884,116050,1003,15.297402320309374,82.48747410348177,77.75545109944119,-33.22135654893037,24.69,24.52
4.7825,103870,116054,2016,15.305403053740498,115.25343437320419,182.85023374060398,-146.3327640102188,24.69,24.52
