Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
10.555,132075,182438,1192,33.77909654620616,-588.443641525424,444.1481699846552,53.50730104333719,33.79,27.91
10.557500000000001,132318,182455,1533,33.78709727963729,-314.3005968191261,505.63179386830154,63.78756471071708,33.79,27.91
10.56,130672,182469,1720,33.79509801306841,95.61987250881792,540.6918291139255,66.27001027057426,33.79,27.91
10.5625,135396,182473,1138,33.80309874649953,589.7414641046756,549.379849554163,61.49404256558657,33.79,27.91
10.565,134592,182476,1010,33.811099479930654,1030.9320886276332,534.8763553255939,51.701725670386296,33.79,27.91
10.5675,138206,182500,1629,33.81910021336178,1261.6166600796596,502.71993478081083,37.457123055403784,33.79,27.91
10.57,132525,182501,1762,33.8271009467929,1185.758979480438,459.6376528861386,17.28516405949175,33.79,27.91
10.5725,137394,182512,1261,33.83510168022403,794.3821044784249,412.27407780578375,-7.647643136720216,33.79,27.91
10.575000000000001,135577,182530,1132,33.84310241365515,146.55168522629577,366.14450844110036,-30.063342874250658,33.79,27.91
10.5775,139278,182527,1329,33.85110314708628,-639.1108923790084,325.0579363077177,-45.06127290577244,33.79,27.91
10.58,133367,182554,1520,33.8591038805174,-1389.1899369967534,291.0053368243827,-56.80507021978818,33.79,27.91
10.5825,136886,182564,1544,33.86710461394853,-1927.4308643758102,264.34366931573504,-65.99344072263864,33.79,27.91
10.585,139291,182560,1374,33.87510534737965,-2168.077406751273,244.19185696173383,-66.54155317385109,33.79,27.91
10.5875,137636,182570,1386,33.88310608081078,-2162.6707985590215,228.94717181956048,-69.6840092752399,33.79,27.91
10.59,134310,182577,1559,33.8911068142419,-2043.0110868483023,216.72749791555918,-100.13526917933532,33.79,27.91
10.5925,139450,182564,1612,33.899107547673026,-1920.8530567317318,205.66130786003188,-137.60652851074852,33.79,27.91
10.595,137744,182590,1376,33.90710828110414,-1837.6491561225434,194.12911796593414,-96.88068285094015,33.79,27.91
10.5975,135332,182601,1384,33.91510901453527,-1781.2440818094035,180.940484507832,78.23989023061621,33.79,27.91
10.6,140333,182606,1502,33.92310974796639,-1726.3859999128445,165.37745866746073,314.62902033048874,33.79,27.91
10.602500000000001,138102,182607,1553,33.93111048139752,-1665.0632048919438,147.23578265991029,465.468947347959,33.79,27.91
10.605,142688,182623,1651,33.93911121482864,-1612.0246502559069,126.91765712809614,462.82186971339166,33.79,27.91
10.6075,140567,182624,1524,33.94711194825977,-1571.6900468015842,105.41954132136578,352.19207336292294,33.79,27.91
10.61,138186,182622,1380,33.95511268169089,-1490.621719390244,84.10557351148624,188.86271164774902,33.79,27.91
10.6125,134893,182644,1368,33.96311341512202,-1264.686544439543,64.31491075903305,-19.09553222940832,33.79,27.91
10.615,138325,182627,1134,33.97111414855314,-810.118181844084,46.98191804762233,-251.81125141589666,33.79,27.91
10.6175,140043,182642,1166,33.979114881984266,-118.93310291149326,32.46715638294479,-422.4418165236867,33.79,27.91
10.620000000000001,135155,182641,1478,33.98711561541539,752.1901905218888,20.65917815967644,-430.6123015911506,33.79,27.91
10.6225,137608,182640,1623,33.995116348846516,1720.016996938003,11.223663847423865,-274.95907532447086,33.79,27.91
10.625,136684,182627,1720,34.00311708227763,2670.7277371444497,3.8017246757007896,-74.14007327203402,33.79,27.91
10.6275,136662,182671,1628,34.01111781570876,3427.5482661878286,-1.9290212740167179,53.8377914022128,33.79,27.91
10.63,136056,182673,1500,34.01911854913988,3789.4181621716916,-6.239895768027404,98.1173925053445,33.79,27.91
10.6325,133745,182655,1432,34.02711928257101,3651.052385901051,-9.331910514899555,112.1644797038488,33.79,27.91
10.635,137416,182650,1356,34.03512001600213,3071.131720422147,-11.408518450288646,122.93113761628814,33.79,27.91
10.637500000000001,131757,182677,1373,34.04312074943326,2212.013812287332,-12.836455378472369,125.32894924617884,33.79,27.91
10.64,141337,182660,1766,34.05112148286438,1244.4206845050023,-14.261562304909667,117.13977044775818,33.79,27.91
10.6425,134437,182687,1777,34.059122216295506,318.36304684141646,-16.56673003627403,103.21014970931589,33.79,27.91
10.645,139641,182708,1318,34.06712294972663,-418.51064496453705,-20.60209612369261,87.39813181710281,33.79,27.91
10.6475,134558,182680,1113,34.075123683157756,-821.8266686232948,-26.851475881225344,73.35444800936261,33.79,27.91
10.65,135079,182702,1553,34.08312441658888,-809.1824165399975,-35.373875691385635,66.2123010545622,33.79,27.91
10.6525,136352,182724,1675,34.091125150020005,-432.84395219686405,-46.003592200194674,69.38621466328354,33.79,27.91
10.655,138762,182720,1540,34.09912588345112,135.3242678550093,-58.45791866285644,80.44200359655702,33.79,27.91
10.6575,136162,182709,1324,34.10712661688225,702.0344651423636,-72.28734453827677,94.4312879040331,33.79,27.91
10.66,135813,182721,1424,34.11512735031337,1123.7673584273061,-86.88809370978402,109.90197537879735,33.79,27.91
10.6625,139291,182560,1466,34.1231280837445,1320.5909626829803,-101.61515150165263,126.88806098541257,33.79,27.91
10.665000000000001,137175,182744,1499,34.13112881717562,1283.993271638069,-115.89189393377741,143.11282156577576,33.79,27.91
10.6675,132549,182731,1570,34.13912955060675,1088.1677537622613,-129.27027854496444,155.84927201967696,33.79,27.91
10.67,140659,182765,1465,34.14713028403787,881.5601313077289,-141.42783673723224,163.60661660462085,33.79,27.91
10.6725,140247,182760,1374,34.155131017468996,841.351547948557,-152.17445117292377,166.89720008790465,33.76,27.88
10.675,136611,182770,1304,34.16313175090012,1082.5767379820381,-161.5573999147823,170.05635270590463,33.76,27.88
10.6775,137143,182782,1352,34.171132484331245,1577.5568870034544,-169.9269592725433,176.00140595268493,33.76,27.88
10.68,135980,182780,1346,34.17913321776237,2175.2523412194364,-177.77249190677912,179.34109012914456,33.76,27.88
10.682500000000001,136979,182780,1332,34.187133951193495,2705.641910823622,-185.47560869472196,172.78054266468376,33.76,27.88
10.685,137245,182799,1388,34.19513468462461,3060.1399879972005,-193.2621681534144,154.97976722786615,33.76,27.88
10.6875,132978,182806,1448,34.20313541805574,3202.704680937809,-201.26876940366435,125.99708466700416,33.76,27.88
10.69,133185,182830,1372,34.21113615148686,3156.235361358881,-209.4832518690064,83.7334809955612,33.76,27.88
10.6925,137573,182825,1242,34.21913688491799,2990.6867933913163,-217.63978932886562,28.5630125849997,33.76,27.88
10.695,140291,182830,1207,34.22713761834911,2797.7380482333574,-225.24341056005798,-34.475373501436245,33.76,27.88
10.6975,136349,182839,1217,34.235138351780236,2649.4042992945097,-231.7096410892316,-98.04940125852401,33.76,27.88
10.700000000000001,135716,182859,1268,34.24313908521136,2561.3180334535873,-236.52956986616152,-155.0711724906665,33.76,27.88
10.7025,140356,182852,1342,34.251139818642486,2477.6434010233943,-239.44234129329698,-201.07821874259696,33.76,27.88
10.705,135399,182874,1369,34.25914055207361,2293.277196209289,-240.63387624566133,-234.1835164967524,33.76,27.88
10.7075,138135,182886,1276,34.267141285504735,1916.2921476306276,-240.81038301493686,-253.35790116651413,33.76,27.88
10.71,138603,182885,1174,34.27514201893586,1322.3255603754596,-240.98804556842404,-259.6875423283666,33.76,27.88
10.7125,141589,182885,1062,34.283142752366984,563.0282930724121,-242.11729646041914,-257.24808732416125,33.76,27.88
10.715,134716,182920,1102,34.29114348579811,-254.086717816016,-244.80786243816482,-249.24410985797908,33.76,27.88
10.7175,136174,182915,1058,34.29914421922923,-1007.449372953238,-249.2769151685787,-235.36826740148223,33.76,27.88
10.72,135515,182926,1042,34.30714495266035,-1612.4321954256056,-255.41867310147143,-216.35316407705795,33.76,27.88
10.7225,139339,182939,1192,34.315145686091476,-2029.0928322559876,-262.9074566893555,-197.3372044936407,33.76,27.88
10.725,135239,182944,1254,34.3231464195226,-2228.7859079092395,-271.3056763337521,-181.21912775328235,33.76,27.88
10.727500000000001,133852,182956,1190,34.331147152953726,-2197.176496966098,-280.136454217964,-163.97034226970305,33.76,27.88
10.73,136253,182971,1105,34.33914788638485,-1971.0422582475906,-288.80632737870087,-142.30989458993162,33.76,27.88
10.7325,137413,182975,1030,34.347148619815975,-1620.692261183417,-296.1560612410326,-120.00972171103557,33.76,27.88
10.735,136316,182987,1066,34.3551493532471,-1186.1911632865645,-299.82536147282696,-101.45451667442975,33.76,27.88
10.7375,133687,183013,1050,34.363150086678225,-659.2231442295315,-296.1026633714515,-83.90102987065465,33.76,27.88
10.74,131433,182997,982,34.37115082010935,-35.87790097737913,-280.5549618398889,-61.54859749187311,33.76,27.88
10.7425,137482,183014,1074,34.379151553540474,625.5856252206189,-249.06848831543988,-34.56707974044045,33.76,27.88
10.745000000000001,138343,183035,1217,34.3871522869716,1215.0279589450972,-198.89660282727758,-9.014401791494494,33.76,27.88
10.7475,138130,183033,1199,34.39515302040272,1636.994868563367,-129.5757250251029,10.87787213165224,33.76,27.88
10.75,130480,183061,1135,34.40315375383384,1858.1470227070333,-43.538062594699824,25.613185504031478,33.76,27.88
10.7525,135136,183054,1085,34.411154487264966,1899.1400939446135,53.840667367981624,36.41417018720596,33.76,27.88
10.755,138774,183066,1002,34.41915522069609,1804.741070064102,154.91686426596286,43.29527138285466,33.76,27.88
10.7575,134536,183069,990,34.427155954127215,1631.1388111468013,251.06949370778165,46.16989780288585,33.76,27.88
10.76,139386,183092,1095,34.43515668755834,1440.1553513751667,334.19192751471815,44.7357285432919,33.76,27.88
10.762500000000001,139762,183096,1217,34.443157420989465,1278.411086048968,397.97584076435214,40.15409358866711,33.76,27.88
10.765,132013,183104,1262,34.45115815442059,1152.0104299960813,438.8093217065895,36.54551335065704,33.76,27.88
10.7675,139975,183095,1239,34.459158887851714,1029.337854477662,456.16505537871524,36.074172041726115,33.76,27.88
10.77,136422,183103,1185,34.46715962128284,881.7081078478375,452.36296591608436,35.54763756052192,33.76,27.88
10.7725,137620,183092,1053,34.475160354713964,711.1216727980882,431.8208025391946,32.72721503356788,33.76,27.88
10.775,138183,183129,1018,34.48316108814509,524.297816686542,400.05615933574035,30.00847725304869,33.76,27.88
10.7775,135387,183095,1048,34.491161821576206,299.5487282251979,362.6440147495093,28.242768933333732,33.76,27.88
10.78,132069,183105,1129,34.49916255500733,-1.8298477862732287,324.35381591418206,25.499484338390836,33.76,27.88
10.7825,137482,183102,1254,34.507163288438456,-407.9248911438216,288.66707048070566,21.776045514108393,33.76,27.88
10.785,136195,183089,1284,34.51516402186958,-927.6014730935431,257.6994765723824,16.51804362594501,33.76,27.88
10.7875,134412,183061,1264,34.523164755300705,-1539.6392187079925,232.41381118201616,6.481122547313713,33.76,27.88
10.790000000000001,135900,183027,1228,34.53116548873183,-2175.534032685502,212.89908585131968,-8.224108785001633,33.76,27.88
10.7925,139433,183015,1140,34.539166222162955,-2734.7820330973027,198.513529140025,-23.032928686501556,33.76,27.88
10.795,136091,182958,1089,34.54716695559408,-3129.207851706138,187.9494885366391,-35.20303232560611,33.76,27.88
10.7975,136645,182917,1076,34.555167689025204,-3317.9829543965006,179.3995480319399,-43.54174866434023,33.76,27.88
10.8,138358,182856,1086,34.56316842245633,-3320.632893805918,170.8395506511667,-45.226351759904375,33.76,27.88
10.8025,140537,182780,1260,34.57116915588745,-3190.9010572747993,160.353643185502,-40.182233981246156,33.76,27.88
10.805,134641,182718,1336,34.57916988931858,-2951.4031280781774,146.47189602830696,-32.795455987018904,33.76,27.88
10.807500000000001,138338,182627,1286,34.587170622749696,-2562.6011588412066,128.49012681676774,-25.159157684444363,33.76,27.88
10.81,139282,182543,1184,34.59517135618082,-1978.8628087417123,106.65711388977604,-13.301839014743322,33.76,27.88
10.8125,140377,182441,1069,34.603172089611945,-1233.548291991011,82.08608837837637,7.322526060424647,33.76,27.88
10.815,140242,182319,1040,34.61117282304307,-461.1448317986256,56.43768454294363,33.91759887627203,33.76,27.88
10.8175,137736,182186,1072,34.619173556474195,157.92465419374275,31.576443268468847,57.585963994381714,33.76,27.88
10.82,132660,182106,1210,34.62717428990532,470.0743867941312,9.266455309326487,70.90200538891737,33.76,27.88
10.8225,134049,181982,1301,34.635175023336444,393.4356896020238,-9.144074360657692,71.06883456941723,33.76,27.88
10.825000000000001,134487,181845,1364,34.64317575676757,-60.3503541319351,-22.93587287131348,59.24972352720202,33.76,27.88
10.8275,139345,181719,1342,34.651176490198694,-771.9501951053116,-31.9632772069075,37.47974882386864,33.76,27.88
10.83,135600,181606,1188,34.65917722362982,-1529.8506322005499,-36.448015899929565,6.6241745591884,33.76,27.88
10.8325,134395,181489,1056,34.66717795706094,-2110.62306504288,-36.849618457668356,-28.0901501266177,33.76,27.88
10.835,134451,181395,1066,34.67517869049207,-2390.8430530697424,-33.86233623493291,-53.602201852337764,33.76,27.88
10.8375,136066,181316,1178,34.68317942392319,-2398.2672954645886,-28.46116501088116,-61.01493996691899,33.76,27.88
10.84,141207,181243,1291,34.69118015735431,-2251.541579306417,-21.852648247895807,-57.855377940553,33.76,27.88
10.8425,139618,181173,1284,34.699180890785435,-2049.876191416543,-15.27401754611792,-55.52944189749994,33.76,27.88
10.845,134935,181104,1228,34.70718162421656,-1822.2967969963515,-9.822301720580942,-51.394737760298966,33.76,27.88
10.8475,134579,181045,1264,34.715182357647684,-1558.1829824876281,-6.437405033007112,-43.34972765220219,33.76,27.88
10.85,138994,180991,1297,34.72318309107881,-1257.1854916124644,-5.851611102749662,-51.564105966007354,33.76,27.88
10.852500000000001,133929,180960,1201,34.731183824509934,-951.3374524348151,-8.397138015972331,-87.13237770982401,33.76,27.88
10.855,137045,180927,1029,34.73918455794106,-695.4469710070148,-13.90869484013348,-94.89733995165564,33.76,27.88
10.8575,133510,180888,1081,34.74718529137218,-544.1151191455671,-21.870824848198172,15.69151944691184,33.76,27.88
10.86,134151,180851,1259,34.75518602480331,-528.608456072461,-31.627233311074974,244.22684158811745,33.76,27.88
10.8625,138529,180817,1335,34.76318675823443,-637.0807066526284,-42.47169258655748,457.31481731443864,33.76,27.88
10.865,138313,180808,1340,34.77118749166556,-807.9454522857899,-53.65237260294443,526.1684709876213,33.76,27.88
10.8675,137321,180794,1296,34.77918822509668,-946.2934058552423,-64.36117175320298,452.03197042391787,33.76,27.88
10.870000000000001,139604,180776,1170,34.7871889585278,-957.9234895154393,-73.74064864873279,306.7723296545953,33.76,27.88
10.8725,136793,180780,1087,34.795189691958925,-789.4258200783979,-81.0833393857298,120.201515852739,33.76,27.88
10.875,135656,180770,1128,34.80319042539005,-463.7448310137795,-86.29839579004258,-109.41096082880335,33.76,27.88
10.8775,138337,180774,1128,34.811191158821174,-79.97401654487145,-90.15118962062738,-332.2275562906301,33.76,27.88
10.88,137984,180759,1240,34.8191918922523,248.65806720009502,-93.89151267729659,-438.49616734284564,33.76,27.88
10.8825,133290,180769,1291,34.82719262568342,474.24068656800387,-98.69147623072485,-361.84361535219574,33.76,27.88
10.885,138166,180773,1327,34.83519335911455,631.7118733510678,-105.29593558125521,-171.9802885639317,33.76,27.88
10.887500000000001,140845,180766,1284,34.84319409254567,780.4674445218866,-113.83681017696169,-12.65775942792415,33.76,27.88
10.89,138237,180792,1180,34.8511948259768,938.895150310445,-123.80910300571345,52.607074519865265,33.76,27.88
10.8925,140883,180813,1114,34.85919555940792,1076.0644528561652,-134.20854013754888,70.88932971944385,33.76,27.88
10.895,141752,180824,1076,34.86719629283905,1143.5946642906633,-143.78258266180586,89.58819889349644,33.76,27.88
10.8975,134390,180865,1110,34.87519702627017,1100.7561371205024,-151.54179711756356,103.90723829874594,33.76,27.88
10.9,136001,180874,1241,34.88319775970129,929.2318620813044,-157.39046771434172,105.18510453436659,33.76,27.88
10.9025,139838,180897,1309,34.891198493132414,642.8034443863584,-162.17420862551145,103.25761979147282,33.76,27.88
10.905,140794,180911,1333,34.89919922656354,281.95328837366515,-167.02018093908273,103.64583927385176,33.76,27.88
10.9075,137788,180936,1268,34.907199959994664,-99.03725347319889,-172.73178521472852,102.60584009663503,33.76,27.88
10.91,136990,180953,1154,34.91520069342579,-445.0442426489594,-179.61283257289423,100.19012334551059,33.76,27.88
10.9125,138582,180988,1100,34.92320142685691,-717.8548589430403,-187.49766224066266,101.04008505114246,33.76,27.88
10.915000000000001,137074,180983,1088,34.93120216028804,-896.482616724717,-195.8760493277116,104.17031372692344,33.76,27.88
10.9175,133033,181011,1156,34.93920289371916,-944.6807454791661,-204.12806630033378,104.62358281594871,33.76,27.88
10.92,139923,181040,1258,34.94720362715029,-797.2067331325261,-211.78429417377788,104.6448317317392,33.76,27.88
10.9225,140963,181061,1270,34.95520436058141,-405.4909149715155,-218.70132590162305,111.96321612470315,33.76,27.88
10.925,136177,181093,1284,34.96320509401254,209.10256593902088,-225.11237304847782,129.86864925985535,33.76,27.88
10.9275,135744,181109,1281,34.97120582744366,948.7451228888451,-231.55563874540766,154.97917207710267,33.76,27.88
10.93,138183,181135,1168,34.97920656087478,1668.7059000726938,-238.7095298665602,181.2611364495894,33.76,27.88
10.932500000000001,138876,181162,1108,34.987207294305904,2223.952462701739,-247.20502003876766,204.78117005559503,33.76,27.88
10.935,139511,181190,1093,34.99520802773703,2512.6332982269164,-257.47467669346065,225.0393782957143,33.76,27.88
10.9375,137764,181202,1125,35.00320876116815,2494.4058846111434,-269.58858593999423,239.60382150386363,33.76,27.88
10.94,139089,181222,1236,35.01120949459928,2203.0451613330133,-282.993351711391,240.30532083036957,33.76,27.88
10.9425,138348,181238,1258,35.0192102280304,1764.675361760497,-296.19056994496407,221.4231507621663,33.76,27.88
10.945,135767,181268,1289,35.02721096146153,1362.9002742106363,-306.50418814035766,187.63143209985282,33.76,27.88
10.9475,136299,181265,1226,35.03521169489265,1125.2144502275432,-310.0954639295501,145.927075714092,33.76,27.88
10.950000000000001,132823,181278,1168,35.04321242832378,1036.875587711499,-302.3312023017019,96.42547383325444,33.76,27.88
10.9525,133582,181305,1113,35.0512131617549,982.0025465246629,-278.5742171655331,37.49485994419432,33.76,27.88
10.955,135600,181310,1110,35.059213895186026,854.7964605548764,-235.28253755888443,-28.140627341995838,33.76,27.88
10.9575,138872,181325,1145,35.06721462861715,621.6365097541883,-171.0508273980886,-95.08634830395816,33.76,27.88
10.96,134243,181334,1266,35.075215362048276,300.88961055141345,-87.27435118914258,-157.43105838274215,33.76,27.88
10.9625,137658,181325,1335,35.08321609547939,-79.47744313060485,11.67472490443327,-209.46529273074793,33.76,27.88
10.965,138346,181341,1335,35.09121682891052,-482.7113177862597,118.8143892554638,-247.19816287962385,33.76,27.88
10.9675,135492,181360,1280,35.09921756234164,-834.4868689058769,225.5148189871408,-270.4998773954517,33.76,27.88
10.97,134737,181353,1214,35.10721829577277,-1030.601165416236,322.8919984808488,-281.02493694497196,33.76,27.88
10.9725,139270,181357,1094,35.11521902920389,-1008.2033204315991,403.26875418671756,-277.9777825564734,33.76,27.88
10.975,136826,181377,1074,35.12321976263502,-815.1341658794487,461.3576948278155,-261.7799492402623,33.76,27.88
10.977500000000001,132542,181370,1164,35.13122049606614,-592.6918189899371,494.88294411505456,-237.36014675615183,33.76,27.88
10.98,132530,181391,1272,35.13922122949727,-486.4760174605503,504.5814304066911,-209.4014548348239,33.76,27.88
10.9825,133440,181399,1382,35.14722196292839,-566.7090915440807,493.75708737080345,-181.83558549163536,33.76,27.88
10.985,131228,181411,1398,35.155222696359516,-797.4429337450124,467.50543143949284,-159.8027796372058,33.76,27.88
10.9875,133511,181402,1325,35.16322342979064,-1053.7873333082755,431.67398274870453,-143.61008940606172,33.76,27.88
10.99,130231,181425,1274,35.171224163221765,-1177.9974405503217,391.8020084738419,-126.74119758486188,33.76,27.88
10.9925,135696,181426,1179,35.17922489665288,-1039.4569219135565,352.42976298964186,-105.92146836405482,33.76,27.88
10.995000000000001,132636,181439,1170,35.18722563008401,-572.2086855366281,316.8845266921824,-82.96840430378694,33.76,27.88
10.9975,131917,181461,1236,35.19522636351513,186.90898044936398,287.2593907920154,-56.497247437245775,33.76,27.88
11.0,135337,181468,1302,35.20322709694626,1070.7719112783527,264.40993977321455,-26.64779131978257,33.76,27.88
11.0025,140118,181501,1400,35.21122783037738,1830.373694739767,248.05381117042128,-0.8164999717186929,33.76,27.88
11.005,138518,181538,1409,35.21922856380851,2245.684242349628,236.96614074362648,16.392583640545304,33.76,27.88
11.0075,135644,181558,1321,35.22722929723963,2214.362536857601,229.1535535751795,25.952862409935975,33.76,27.88
11.01,136527,181585,1247,35.235230030670756,1784.3358403285602,222.08763318398974,26.722255827550207,33.76,27.88
11.012500000000001,137793,181606,1164,35.24323076410188,1131.3339019971186,213.14056200184393,18.962897014197516,33.76,27.88
11.015,136129,181612,1160,35.251231497533006,484.19921813683686,200.13126302033857,8.8934972202821,33.76,27.88
11.0175,137625,181664,1210,35.25923223096413,37.550581625198085,181.8255458245435,1.5837528251634385,33.76,27.88
11.02,139333,181693,1288,35.267232964395255,-109.45777379940556,158.23268768388488,-1.5757404052333672,33.76,27.88
11.0225,142125,181735,1376,35.27523369782637,18.494402942176695,130.52315225463454,0.29535549427169006,33.76,27.88
11.025,141007,181769,1371,35.2832344312575,294.86477049236004,100.64669077735817,4.761348273487391,33.76,27.88
11.0275,136839,181780,1290,35.29123516468862,560.8631434880899,70.86129425915804,7.490405295469138,33.76,27.88
11.03,137304,181809,1234,35.29923589811975,689.5430723775019,43.23892831849919,8.743383936238901,33.76,27.88
11.0325,139296,181845,1164,35.30723663155087,621.4874378674741,19.295417126308205,10.482327226980395,33.76,27.88
11.035,137423,181876,1176,35.315237364981996,389.04910085138374,-0.07119030452962383,11.031217848490005,33.76,27.88
11.0375,139951,181913,1230,35.32323809841312,111.16903610741035,-14.437636147286412,7.667985877360839,33.76,27.88
11.040000000000001,137120,181925,1284,35.331238831844246,-58.09281812139107,-23.70966026509227,0.34192268675246895,33.76,27.88
11.0425,137245,181961,1330,35.33923956527537,8.078798365527255,-28.108468392113792,-8.005543467300852,33.76,27.88
11.045,137442,181992,1336,35.347240298706495,362.3160076127403,-28.33438206837365,-12.99737957224717,33.76,27.88
11.0475,142688,182021,1279,35.35524103213762,951.6941197982583,-25.66135211867381,-12.092923375757131,33.76,27.88
11.05,136000,182044,1187,35.363241765568745,1622.5929452186217,-21.738822927863428,-5.826979854818505,33.76,27.88
11.0525,141096,182058,1103,35.37124249899986,2177.1671179829464,-18.272379220653747,3.986128507556544,33.76,27.88
11.055,135509,182081,1072,35.37924323243099,2454.1438595060367,-16.751574055690526,14.32749905549284,33.76,27.88
11.057500000000001,140349,182109,1103,35.38724396586211,2389.6881683744896,-18.16625234814268,22.380693386096972,33.76,27.88
11.06,138363,182120,1161,35.39524469929324,2028.1553723058519,-22.782320982105624,27.803810321769213,33.76,27.88
11.0625,135926,182138,1254,35.40324543272436,1486.5512209361973,-30.14868857736633,29.246343867876035,33.76,27.88
11.065,142013,182168,1204,35.411246166155486,909.2710933592407,-39.33236127411983,24.603075476020248,33.76,27.88
11.0675,138694,182179,1177,35.41924689958661,434.4062868145546,-49.32511176238459,18.217473844004026,33.76,27.88
11.07,136757,182204,1120,35.427247633017735,157.29873603061446,-59.43440131302634,18.02779267722545,33.76,27.88
11.0725,139970,182221,1029,35.43524836644886,93.36098473945356,-69.34485083385769,25.78638024302597,33.76,27.88
11.075000000000001,140100,182229,1036,35.443249099879985,179.4794951448156,-78.93734430506133,38.87050469351411,33.76,27.88
11.0775,139837,182241,1105,35.45124983331111,331.3003107789807,-88.17908461256388,56.35467769172517,33.76,27.88
11.08,139756,182245,1162,35.459250566742234,505.5819340795455,-97.09993484729675,75.85206951076489,33.76,27.88
11.0825,133132,182269,1276,35.46725130017336,702.8034153088429,-105.77590483766011,90.52369997600915,33.76,27.88
11.085,139710,182279,1267,35.47525203360448,927.1903009404007,-114.31151305590063,93.1679253379418,33.76,27.88
11.0875,138723,182287,1194,35.4832527670356,1170.0764969049283,-122.8051847343987,80.99086794541772,33.76,27.88
11.09,140424,182294,1054,35.491253500466726,1416.7616282720546,-131.3216182621567,58.069075830328,33.76,27.88
11.0925,140439,182312,1029,35.49925423389785,1635.0348479389527,-139.8749003537107,32.417462075956855,33.76,27.88
11.095,134313,182305,1056,35.507254967328976,1761.117077078467,-148.38513022047803,8.06916408899003,33.76,27.88
11.0975,138431,182325,1117,35.5152557007601,1728.6300534111106,-156.65965286772845,-15.42144499860257,33.76,27.88
11.1,135155,182341,1225,35.523256434191225,1523.793927954189,-164.47939503979228,-34.91094155864197,33.76,27.88
11.102500000000001,139595,182338,1262,35.53125716762235,1208.9412131275967,-171.72445349953188,-45.06889591130449,33.76,27.88
11.105,132839,182362,1268,35.539257901053475,888.8292026251572,-178.42558795419856,-47.99812866134344,33.76,27.88
11.1075,132302,182353,1267,35.5472586344846,641.5381836583988,-184.76860142869734,-47.85045674528537,33.76,27.88
11.11,137375,182354,1148,35.555259367915724,473.80167249772035,-191.0756611231399,-42.182778055910184,33.76,27.88
11.1125,133299,182367,1104,35.56326010134685,340.14874534483647,-197.7019381961819,-39.6173340360574,33.76,27.88
11.115,135267,182373,1138,35.571260834777966,188.67356138914977,-204.90937024066562,-65.17951833773952,33.76,27.88
11.1175,134006,182368,1222,35.57926156820909,-19.903830071984963,-212.82139516940978,-106.36281166592413,33.76,27.88
11.120000000000001,132139,182398,1305,35.587262301640216,-312.03872471903526,-221.41582322069337,-79.12367535291395,33.76,27.88
11.1225,137192,182404,1365,35.59526303507134,-684.0095769762052,-230.54315828139295,84.00197286722457,33.76,27.88
11.125,136004,182414,1331,35.603263768502465,-1078.358307251477,-240.05314600460264,317.47518276439956,33.76,27.88
11.1275,135298,182412,1279,35.61126450193359,-1393.421825309572,-249.97644341372143,468.2438012267295,33.76,27.88
11.13,139214,182414,1166,35.619265235364715,-1534.3519457114476,-260.58849080411744,460.8207375162673,33.76,27.88
11.1325,134597,182421,1115,35.62726596879584,-1478.9681847475408,-272.33601928342785,345.15241225294153,33.76,27.88
11.135,132576,182426,1128,35.635266702226964,-1304.3735895817729,-285.7174434761514,185.70064970379093,33.76,27.88
11.137500000000001,138622,182446,1192,35.64326743565809,-1134.5530134819794,-301.1064970047446,-13.200883923153313,33.76,27.88
11.14,137150,182455,1304,35.651268169089214,-1046.8969907614244,-318.45784376342397,-248.49028294225985,33.76,27.88
11.1425,135434,182463,1366,35.65926890252034,-1027.238553201373,-336.86603482467785,-440.8092288740887,33.76,27.88
11.145,135463,182458,1361,35.667269635951456,-1015.5578728201339,-354.0879832115402,-475.6149870341218,33.76,27.88
11.1475,137599,182462,1298,35.67527036938258,-984.3115082321096,-366.3320306113627,-335.6160524476286,33.76,27.88
11.15,131111,182467,1201,35.683271102813706,-962.2667193043874,-368.51545680685615,-143.21456820550725,33.76,27.88
11.1525,133300,182491,1172,35.69127183624483,-994.9490238065783,-354.9309545439953,-27.735228476240238,33.76,27.88
11.155,138571,182495,1166,35.699272569675955,-1106.7776611151794,-320.19944964331404,3.0338571305546793,33.76,27.88
11.1575,135736,182497,1210,35.70727330310708,-1301.048769092245,-260.4371347029607,14.032051993997303,33.76,27.88
11.16,135454,182505,1322,35.715274036538204,-1566.5667216290362,-174.53490709131688,32.971860316360434,33.76,27.88
11.1625,134226,182525,1460,35.72327476996933,-1872.5914320740383,-65.24284806977565,45.69279104700922,33.76,27.88
11.165000000000001,136583,182533,1700,35.731275503400454,-2168.598851764368,60.48141693455189,46.183354712145885,33.76,27.88
11.1675,134668,182549,1822,35.73927623683158,-2396.008874854181,192.25806112342428,43.60176255079689,33.76,27.88
11.17,137145,182568,1960,35.7472769702627,-2511.463687164069,318.0641167055432,44.45110957483567,33.76,27.88
11.1725,131774,182578,2108,35.75527770369383,-2495.4959677835486,426.4553529340048,48.14521200837643,33.76,27.88
11.175,135283,182576,2234,35.76327843712495,-2317.164998695842,508.6222679973888,52.16497896656202,33.76,27.88
