Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
4.11,127822,163659,1582,13.153205760768103,-657.2970065003163,-266.45949859836855,-135.5609138775197,23.04,28.75
4.1125,131224,163703,1602,13.161206494199226,-809.4001798963782,-302.6472455889709,-4.134186516219238,23.04,28.75
4.115,131964,163728,1644,13.16920722763035,-1092.9683058454393,-338.81308064075336,35.76696939940639,23.04,28.75
4.1175,130137,163770,1752,13.177207961061475,-1379.891022012104,-376.4164931985124,35.93300705854294,23.04,28.75
4.12,129389,163801,1830,13.185208694492598,-1477.9467977400832,-416.71328620072177,35.944885145737175,23.04,28.75
4.1225000000000005,132870,163834,1878,13.193209427923723,-1230.347491693135,-460.4519999875974,38.05341328423733,23.04,28.75
4.125,132378,163862,1790,13.201210161354847,-629.6953056062227,-507.54363905314824,46.37786062441474,23.04,28.75
4.1275,129275,163847,1628,13.20921089478597,154.18328889964783,-556.7160611223248,67.16484192847263,23.04,28.75
4.13,130239,163875,1604,13.217211628217095,858.9836592025317,-605.4914686207264,91.77133766239415,23.04,28.75
4.1325,131860,163895,1634,13.22521236164822,1252.1650212537795,-651.0433490177065,108.82728028425365,23.04,28.75
4.135,129999,163939,1693,13.233213095079345,1213.3069106779785,-691.6652991565654,117.62806470397612,23.04,28.75
4.1375,126442,163939,1795,13.241213828510467,753.5601498764729,-727.3512489228967,122.40299670612097,23.04,28.75
4.14,131102,163963,1838,13.249214561941592,-5.553274932685611,-759.0280040264944,123.1025637694474,23.04,28.75
4.1425,128491,163964,1841,13.257215295372717,-864.0575295824358,-787.7339797535669,115.92044640377492,23.04,28.75
4.1450000000000005,127433,163979,1789,13.26521602880384,-1593.5953948751476,-814.3546724073522,103.10383676590389,23.04,28.75
4.1475,129440,163996,1725,13.273216762234965,-2021.9539458244685,-839.4914894487367,96.04474491439738,23.04,28.75
4.15,130282,164001,1666,13.28121749566609,-2108.182206307681,-863.3555512438288,102.84974873309756,23.04,28.75
4.1525,133220,164021,1665,13.289218229097212,-1944.44040365182,-885.860140625472,119.80220012632961,23.04,28.75
4.155,124924,164006,1771,13.297218962528337,-1688.275844535603,-906.9739218338806,139.37304240639907,23.04,28.75
4.1575,126766,164017,1874,13.305219695959462,-1479.341477783807,-927.1900371999303,157.88272188861242,23.04,28.75
4.16,131929,164028,1903,13.313220429390585,-1392.1997727212315,-947.7794975424013,172.91669615252653,23.04,28.75
4.1625,130657,164046,1870,13.32122116282171,-1441.0029767421684,-970.7106797358178,181.02573852997153,23.04,28.75
4.165,131132,164022,1746,13.329221896252834,-1603.3311796513005,-998.4820227970359,179.1559062949588,23.04,28.75
4.1675,130386,164021,1667,13.337222629683957,-1831.6553857882257,-1033.9222398353575,165.27151357165906,23.04,28.75
4.17,128521,164025,1599,13.345223363115082,-2054.6873815139843,-1079.5917640031364,137.9112265921362,23.04,28.75
4.1725,128712,164034,1625,13.353224096546207,-2178.3110263800127,-1136.520924814477,96.16611345008376,23.04,28.75
4.175,128583,164030,1691,13.36122482997733,-2099.769669748837,-1202.464811778049,41.82300383830773,23.04,28.75
4.1775,130964,164030,1732,13.369225563408454,-1755.3903009658675,-1270.1977853852404,-17.813468949801294,23.04,28.75
4.18,130075,164038,1759,13.377226296839579,-1177.1743465965078,-1326.639841288109,-72.4113367431903,23.04,28.75
4.1825,129225,164035,1729,13.385227030270702,-491.4114961551887,-1353.626438976589,-117.03773167278723,23.04,28.75
4.1850000000000005,129999,164022,1616,13.393227763701827,151.16969891770893,-1330.562110901914,-154.7700511980315,23.04,28.75
4.1875,123691,164025,1528,13.401228497132951,647.2653128256284,-1238.5052561433586,-187.12664384777042,23.04,28.75
4.19,131212,164033,1460,13.409229230564074,954.5850214889894,-1064.8497590128559,-208.01632947659027,23.04,28.75
4.1925,129485,164036,1448,13.417229963995199,1060.7037642048072,-807.3776078676178,-211.2791588151897,23.04,28.75
4.195,133858,164027,1506,13.425230697426324,973.8637565626659,-476.19306665255823,-199.2523683976749,23.04,28.75
4.1975,130303,164018,1565,13.433231430857447,757.53066014332,-92.61272402010485,-181.7908048322612,23.04,28.75
4.2,130561,164023,1608,13.441232164288571,542.7034016000808,314.629503859975,-166.33214757832042,23.04,28.75
4.2025,130009,164025,1547,13.449232897719696,454.43220209366734,714.5879530511509,-149.07575144992302,23.04,28.75
4.205,128217,164038,1437,13.45723363115082,510.0448295137692,1079.321006969656,-122.55054832751227,23.04,28.75
4.2075000000000005,127988,164036,1374,13.465234364581944,610.2221445083838,1387.842317039897,-91.37326915740036,23.04,28.75
4.21,131361,164019,1272,13.473235098013069,627.4235010031991,1627.9898367498113,-68.11324066928734,23.04,28.75
4.2125,129980,164027,1277,13.481235831444192,482.16429922278917,1796.275604309099,-56.41593519473187,23.04,28.75
4.215,129572,164014,1368,13.489236564875316,147.89600521531727,1896.2432127120833,-52.279710346827684,23.04,28.75
4.2175,130437,164018,1400,13.497237298306441,-369.43431540390674,1935.969920214122,-54.07259437221563,23.04,28.75
4.22,127954,164000,1418,13.505238031737564,-1024.2552935014,1925.694788004508,-61.520753737245265,23.04,28.75
4.2225,129472,164012,1418,13.513238765168689,-1710.6651120819743,1876.3297254296112,-73.61068414502603,23.04,28.75
4.225,131781,163986,1234,13.521239498599813,-2270.3476964233896,1798.7051989935308,-87.95221767273078,23.04,28.75
4.2275,135866,163991,1127,13.529240232030936,-2544.643698244878,1703.1174166784367,-98.24884958355547,23.04,28.75
4.23,129443,163988,1074,13.537240965462061,-2436.90397569625,1599.008582685337,-98.74662611219517,23.04,28.75
4.2325,132080,163982,1087,13.545241698893186,-1936.605649110667,1494.5898187817875,-89.67992370709551,23.04,28.75
4.235,131794,163992,1218,13.553242432324309,-1111.2431808592864,1396.2758881080663,-72.22029036783275,23.04,28.75
4.2375,129430,163968,1258,13.561243165755434,-99.31329219627145,1308.1288391603607,-45.594471226989256,23.04,28.75
4.24,126769,163983,1232,13.569243899186558,900.4271256667985,1231.524752208187,-13.691013081143435,23.04,28.75
4.2425,129946,163981,1212,13.577244632617681,1667.8241165806003,1165.1660764109383,15.081144007280018,23.04,28.75
4.245,131835,163982,1072,13.585245366048806,2025.56314654428,1105.6294569236254,35.08697007956931,23.04,28.75
4.2475000000000005,127804,163997,950,13.59324609947993,1897.1268665210405,1048.4024947593844,44.53873073590047,23.04,28.75
4.25,132024,163996,858,13.601246832911055,1332.4659792989987,988.8882511183324,43.19576771388951,23.04,28.75
4.2525,132135,164008,860,13.609247566342178,488.8031458520291,922.7687690713508,32.277447386344235,23.04,28.75
4.255,130924,164001,988,13.617248299773303,-434.38028193288244,845.4584616157007,15.863897629363734,23.04,28.75
4.2575,129693,164013,1080,13.625249033204428,-1273.3352840280938,751.1660177148647,0.8640990261546597,23.04,28.75
4.26,134084,164025,1122,13.63324976663555,-1940.3615646630265,633.1788630084482,-6.5941442378736195,23.04,28.75
4.2625,131165,164019,1074,13.641250500066675,-2406.0470430479354,487.9941408514443,-4.880286037157951,23.04,28.75
4.265,128316,164042,957,13.6492512334978,-2648.4761195729507,325.55931882611804,2.083231695652379,23.04,28.75
4.2675,130543,164060,847,13.657251966928923,-2614.1641609265116,185.99899039881268,7.505188966263862,23.04,28.75
4.2700000000000005,130007,164073,781,13.665252700360048,-2228.2730554577715,154.19137000056529,5.980347710622711,23.04,28.75
4.2725,129484,164075,800,13.673253433791173,-1457.5851680553928,331.4671699190326,-2.9880035522659636,23.04,28.75
4.275,127669,164105,908,13.681254167222296,-371.34681708682314,746.2299400903316,-11.932756003557085,23.04,28.75
4.2775,126735,164097,945,13.68925490065342,852.535964271164,1298.828093639778,-10.440076285368242,23.04,28.75
4.28,133675,164100,968,13.697255634084545,1968.4060550567765,1817.603497069943,3.716287148527784,23.04,28.75
4.2825,132631,164121,936,13.705256367515668,2735.376195440893,2150.0149071652645,24.007954692794417,23.04,28.75
4.285,131566,164117,794,13.713257100946793,3004.35704534452,2206.459900906869,44.174132870862465,23.04,28.75
4.2875000000000005,129329,164117,714,13.721257834377917,2772.7285542760483,1967.463516966549,61.153636800191435,23.04,28.75
4.29,127083,164139,704,13.72925856780904,2181.7288148254793,1483.6522362526948,71.90668873115992,23.04,28.75
4.2925,132852,164140,713,13.737259301240165,1462.392636409308,874.2561685109572,73.40432476036094,23.04,28.75
4.295,131382,164147,808,13.74526003467129,834.7632351314554,306.4877043142996,57.97318976063194,23.04,28.75
4.2975,129215,164154,904,13.753260768102413,404.28525994652256,-74.36855326834264,3.7472723048179377,23.04,28.75
4.3,129087,164138,933,13.761261501533538,138.20658490851253,-233.15691697371454,-110.04783061988081,23.04,28.75
4.3025,133294,164130,869,13.769262234964662,-66.45079097715443,-247.19493061777013,-264.1926306426783,23.04,28.75
4.305,124167,164129,780,13.777262968395785,-298.1714116070179,-217.80439144706526,-392.3258536513539,23.04,28.75
4.3075,125538,164136,666,13.78526370182691,-573.5530887785523,-205.5723602120801,-433.93024540060185,23.04,28.75
4.3100000000000005,131660,164116,604,13.793264435258035,-818.0931765930774,-229.2851737562569,-392.2205724777052,23.04,28.75
4.3125,129265,164103,659,13.801265168689158,-913.4455756757125,-284.7645041843597,-315.63031519235784,23.04,28.75
4.315,130261,164086,714,13.809265902120282,-788.4031802857344,-359.7133509006318,-227.10268062186483,23.04,28.75
4.3175,133007,164067,788,13.817266635551407,-476.040739926677,-442.69873233537214,-114.57007525632072,23.04,28.75
4.32,128545,164047,826,13.82526736898253,-99.81893306724615,-526.6773771357628,11.850693416059674,23.04,28.75
4.3225,129955,164040,806,13.833268102413655,198.11887147629423,-608.5025321111494,102.95826408226976,23.04,28.75
4.325,125628,164023,779,13.84126883584478,344.75235641484954,-686.8183536285057,124.6207311946917,23.04,28.75
4.3275,131793,164008,679,13.849269569275902,373.18251845624656,-760.745608965932,105.84184016483258,23.04,28.75
4.33,132611,164000,612,13.857270302707027,383.7546214529902,-829.6952881453467,110.50185711480086,23.04,28.75
4.3325000000000005,130509,163981,656,13.865271036138152,482.0836912697056,-893.4898824935893,161.1520495931275,23.04,28.75
4.335,127294,163986,752,13.873271769569275,733.0277242329555,-952.3739566841969,215.39879894341811,23.04,28.75
4.3375,129096,163973,933,13.8812725030004,1116.7119333176106,-1006.9460221308889,228.32189969810304,23.04,28.75
4.34,125393,163963,1053,13.889273236431524,1506.231579623406,-1058.0453706274077,208.03033019287886,23.04,28.75
4.3425,132345,163966,1064,13.897273969862647,1713.7633758730044,-1106.6381683841023,187.16943703958503,23.04,28.75
4.345,130884,163962,874,13.905274703293772,1591.3847569930297,-1153.7552661509126,173.0572110562473,23.04,28.75
4.3475,128938,163968,635,13.913275436724897,1120.6206044474648,-1200.4179086151837,154.42076481631568,23.04,28.75
4.3500000000000005,130594,163977,653,13.92127617015602,417.03817438523214,-1247.5194419488025,130.5449758323038,23.04,28.75
4.3525,132476,163997,727,13.929276903587144,-360.7421842461524,-1295.76553678464,110.49710921449437,23.04,28.75
4.355,130538,164017,810,13.93727763701827,-1100.2552471939844,-1345.6721248778995,96.62045442536842,23.04,28.75
4.3575,130938,164043,964,13.945278370449392,-1751.9380800144434,-1397.490080994751,84.29246805098609,23.04,28.75
4.36,128064,164058,1036,13.953279103880517,-2314.286236666817,-1451.106343099123,72.29758914422982,23.04,28.75
4.3625,131314,164095,932,13.961279837311642,-2820.373473648398,-1506.0883601365053,62.145873663543234,23.04,28.75
4.365,130592,164108,825,13.969280570742766,-3309.729247709556,-1561.8617269892402,54.1384434025502,23.04,28.75
4.3675,124545,164123,768,13.97728130417389,-3795.7026914372923,-1617.967665486965,50.18791878556513,23.04,28.75
4.37,126925,164149,804,13.985282037605014,-4252.665091378157,-1674.365414542889,52.834225228649416,23.04,28.75
4.3725000000000005,128138,164172,893,13.993282771036139,-4621.566008631821,-1731.490079871285,61.54965500487407,23.04,28.75
4.375,129613,164203,959,14.001283504467262,-4824.846215580072,-1789.6243988431295,73.7087014399228,23.04,28.75
4.3775,125546,164267,1049,14.009284237898386,-4778.753431814548,-1847.4498954615037,86.34020245240399,23.04,28.75
4.38,129932,164307,1109,14.017284971329511,-4401.920019353259,-1900.0906572664605,96.13532465466557,23.04,28.75
4.3825,129341,164324,1086,14.025285704760634,-3647.065996420327,-1937.3701069445174,100.16798263195136,23.04,28.75
4.385,125747,164336,954,14.033286438191759,-2553.5936977122374,-1943.3758037222547,98.23149132411879,23.04,28.75
4.3875,128213,164383,901,14.041287171622884,-1273.3273562961022,-1898.2606541860805,92.17630625297036,23.04,28.75
4.39,129745,164414,873,14.049287905054006,-44.35910546543755,-1782.2385264227964,80.20513138035432,23.04,28.75
4.3925,130529,164430,911,14.057288638485131,874.9457465034093,-1580.683434634643,56.36468020530135,23.04,28.75
4.3950000000000005,130479,164462,1050,14.065289371916256,1286.3166116677735,-1288.8300798345858,17.9911898554425,23.04,28.75
4.3975,127441,164494,1165,14.073290105347379,1118.210821766276,-914.6655263932084,-33.96168909487406,23.04,28.75
4.4,128545,164047,1219,14.081290838778504,460.189012578747,-478.9534195804023,-99.47866067633007,23.04,28.75
4.4025,130965,164543,1173,14.089291572209628,-460.2355051755475,-12.092745756688434,-173.449349149155,23.04,28.75
4.405,127112,164550,1073,14.097292305640751,-1369.0438098682787,451.40863247396595,-242.69256104806715,23.04,28.75
4.4075,126869,164599,978,14.105293039071876,-2048.7221349569095,879.1716298611534,-296.1727585222783,23.04,28.75
4.41,126732,164609,989,14.113293772503,-2388.4725006892927,1246.0071483924785,-328.6194836078651,22.95,28.76
4.4125000000000005,127682,164638,1056,14.121294505934124,-2386.0479345271183,1536.5422992110393,-337.4506441284945,22.95,28.76
4.415,127494,164635,1110,14.129295239365248,-2125.8509496866545,1745.334286323422,-325.691756786398,22.95,28.76
4.4175,127056,164661,1329,14.137295972796373,-1729.6293242946917,1875.3474497000684,-300.34658367771965,22.95,28.76
4.42,126589,164665,1515,14.145296706227496,-1292.5790976710782,1935.6986488816656,-265.81532275032697,22.95,28.76
4.4225,126325,164673,1743,14.15329743965862,-847.2343762796048,1939.1491362901024,-226.6459625511703,22.95,28.76
4.425,127605,164686,1807,14.161298173089746,-373.2397227887311,1899.7571697869698,-189.14786739060185,22.95,28.76
4.4275,127892,164692,1869,14.169298906520869,157.46305828823105,1831.1585123426871,-153.18257413246096,22.95,28.76
4.43,131199,164695,1943,14.177299639951993,728.8412735805941,1745.6227061057616,-113.4363650378162,22.95,28.76
4.4325,128311,164698,2096,14.185300373383118,1270.1130993767752,1653.5960815165654,-71.27440880833183,22.95,28.76
4.4350000000000005,134006,164686,2212,14.193301106814241,1699.1075632255654,1563.344692774498,-35.36781588716003,22.95,28.76
4.4375,130885,164698,2207,14.201301840245366,1969.103000253851,1480.5508516871305,-10.978599760691102,22.95,28.76
4.44,129453,164689,2209,14.20930257367649,2070.629607784447,1408.009078501077,4.777707574955722,22.95,28.76
4.4425,131199,164698,2153,14.217303307107613,2011.502988068222,1345.6531184593098,16.148473160638147,22.95,28.76
4.445,130082,164709,1726,14.225304040538738,1821.3927733452329,1290.9542741727378,22.600998981332136,22.95,28.76
4.4475,126396,164705,1368,14.233304773969863,1564.9844176565302,1239.559733150996,22.546817228245366,22.95,28.76
4.45,132070,164710,878,14.241305507400986,1325.216659791061,1186.132164580687,18.290697540793165,22.95,28.76
4.4525,128770,164689,626,14.24930624083211,1159.9772151577306,1125.4388439369147,15.142332318436079,22.95,28.76
4.455,128226,164694,464,14.257306974263235,1069.5756404779854,1053.5998289395957,17.13920635665454,22.95,28.76
4.4575000000000005,125064,164674,552,14.265307707694358,1013.6965499454633,969.2602465798032,21.736580352355084,22.95,28.76
4.46,129587,164665,694,14.273308441125483,964.317960828871,874.4825997199837,21.130017499398324,22.95,28.76
4.4625,127833,164649,738,14.281309174556608,926.1087657990336,774.6950002886191,12.47590487918685,22.95,28.76
4.465,126341,164640,778,14.28930990798773,897.3978530463953,676.4194140989041,1.1916219733843023,22.95,28.76
4.4675,130452,164592,730,14.297310641418855,835.2866176418696,583.8130461506173,-8.189433104374011,22.95,28.76
4.47,126855,164546,776,14.30531137484998,681.517484152997,497.62479868079686,-16.397467629996765,22.95,28.76
4.4725,124874,164489,861,14.313312108281103,410.93184459830275,417.01051572860456,-23.72332740678773,22.95,28.76
4.4750000000000005,127496,164439,1037,14.321312841712228,46.09007436346143,341.25151879203435,-28.30001793734808,22.95,28.76
4.4775,129163,164351,1188,14.329313575143352,-348.5459586477528,270.23158762506404,-30.66916773549186,22.95,28.76
4.48,130185,164289,1218,14.337314308574477,-664.6352541852714,204.55432599139667,-33.307863936103445,22.95,28.76
4.4825,127850,164189,1208,14.3453150420056,-763.7697721161369,145.87073670891937,-34.8565010627027,22.95,28.76
4.485,126541,164087,1074,14.353315775436725,-541.1097259327933,97.13615123501256,-30.086404436629408,22.95,28.76
4.4875,128380,163989,1021,14.36131650886785,-5.2049349046017,61.76281463055956,-16.8920577636283,22.95,28.76
4.49,134291,163877,990,14.369317242298973,705.1469721692469,41.143192790819114,1.859572937904305,22.95,28.76
4.4925,132633,163754,1035,14.377317975730097,1387.625220809869,32.81255549323016,23.929801652471877,22.95,28.76
4.495,131595,163677,1197,14.385318709161222,1868.0675006233441,31.789088444469016,48.411091861779624,22.95,28.76
4.4975000000000005,126113,163530,1328,14.393319442592345,2055.790346570928,33.223113631972,72.85537654795442,22.95,28.76
4.5,130070,163395,1400,14.40132017602347,1956.6716793541173,33.4350676655244,93.1273819874834,22.95,28.76
4.5025,128313,163280,1338,14.409320909454594,1668.289384967941,29.694436993080764,100.61898854675572,22.95,28.76
4.505,126889,163156,1253,14.417321642885717,1349.993533620942,19.9751233259742,89.62950898441551,22.95,28.76
4.5075,126710,163014,1240,14.425322376316842,1150.6809036210648,2.9039732991835203,74.18564410798453,22.95,28.76
4.51,130570,162893,1213,14.433323109747967,1134.763019404744,-22.220569986246204,73.9682633133215,22.95,28.76
4.5125,128596,162768,1177,14.44132384317909,1270.2921067997354,-55.44781874725623,84.21579964772191,22.95,28.76
4.515,128966,162635,1206,14.449324576610215,1473.6732639268275,-96.24929582917753,86.81863957006291,22.95,28.76
4.5175,129924,162521,1294,14.45732531004134,1653.2468279298942,-143.61152849854642,78.85531766616936,22.95,28.76
4.5200000000000005,126337,162399,1384,14.465326043472462,1732.8219481982321,-196.18055059518554,66.89201838935838,22.95,28.76
4.5225,129708,162300,1466,14.473326776903587,1674.7135061480421,-252.5174354412054,50.882938250138395,22.95,28.76
4.525,124073,162191,1484,14.481327510334712,1498.5471873093593,-311.3259630807585,27.978523759066327,22.95,28.76
4.5275,127146,162093,1346,14.489328243765835,1266.8788382483679,-371.45901799910973,-1.7002706872765891,22.95,28.76
4.53,127838,162008,1151,14.49732897719696,1040.508766884375,-431.84545051651287,-31.498489550250447,22.95,28.76
4.5325,125028,161923,1205,14.505329710628084,852.8378163704349,-491.5375576742816,-47.00406566925581,22.95,28.76
4.535,123642,161848,1392,14.513330444059207,732.1889957476556,-549.7965439513383,-45.00329959263045,22.95,28.76
4.5375000000000005,124391,161777,1419,14.521331177490332,734.9717040756917,-606.1439485772911,-40.615949505612704,22.95,28.76
4.54,125883,161722,1432,14.529331910921456,930.8893193145257,-660.383815753011,-37.77275211784429,22.95,28.76
4.5425,129893,161657,1409,14.53733264435258,1342.243149313562,-712.5283946464144,-27.395319276733293,22.95,28.76
4.545,128261,161622,1247,14.545333377783704,1903.4568189394129,-762.6730803420633,-24.776363045900304,22.95,28.76
4.5475,126335,161584,1170,14.553334111214829,2481.827106951032,-810.9743591232464,-53.00578293939452,22.95,28.76
4.55,130021,161532,1129,14.561334844645952,2934.000208941143,-857.6868972179504,-74.9601056879763,22.95,28.76
4.5525,125271,161508,1184,14.569335578077077,3154.2277457435794,-903.1226793105063,-1.5157718848532014,22.95,28.76
4.555,127115,161476,1340,14.577336311508201,3099.091103628997,-947.6368931315469,195.04428387764756,22.95,28.76
4.5575,127959,161485,1366,14.585337044939324,2790.997980846799,-991.7488471691101,411.3532587938859,22.95,28.76
4.5600000000000005,129332,161472,1338,14.593337778370449,2305.317273727745,-1036.2166248493572,506.8960877024355,22.95,28.76
4.5625,125553,161479,1380,14.601338511801574,1749.5789801219896,-1081.922885469372,447.4232177798586,22.95,28.76
4.565,127594,161467,1260,14.609339245232697,1232.372174020953,-1129.6813316976884,299.35056374965495,22.95,28.76
4.5675,125245,161488,1116,14.617339978663821,827.4221395579402,-1180.0975160681528,111.93029098625462,22.95,28.76
4.57,122550,161466,1049,14.625340712094946,555.5634350158027,-1233.537207372531,-114.00137885571382,22.95,28.76
4.5725,118862,161495,1137,14.633341445526069,395.3778838262863,-1290.2511701429653,-347.0864620593739,22.95,28.76
4.575,122092,161506,1364,14.641342178957194,317.2689357527804,-1350.6345034034766,-490.299220382413,22.95,28.76
4.5775,125509,161522,1444,14.649342912388319,317.54018324131226,-1415.3157528800448,-460.8882543389605,22.95,28.76
4.58,125359,161529,1463,14.657343645819441,421.0663321927584,-1484.5871987417754,-291.385244061146,22.95,28.76
4.5825000000000005,124882,161560,1471,14.665344379250566,646.188697417186,-1556.9835803221677,-113.71970292579286,22.95,28.76
4.585,121300,161599,1384,14.673345112681691,964.3555423558407,-1627.3325556891377,-22.696801360812966,22.95,28.76
4.5875,122061,161605,1364,14.681345846112814,1300.8360368732956,-1685.0584505001764,1.5771596949807494,22.95,28.76
4.59,126406,161644,1257,14.689346579543939,1576.0197811172534,-1713.8375655704733,14.803065467496598,22.95,28.76
4.5925,126486,161664,1265,14.697347312975063,1738.0316359226035,-1693.4117544761905,27.421672859110142,22.95,28.76
4.595,126901,161699,1340,14.705348046406186,1761.6811110363485,-1603.462290647492,31.275378681540296,22.95,28.76
4.5975,127630,161719,1438,14.713348779837311,1638.3851402660744,-1428.6454470202525,32.49979339626394,22.95,28.76
4.6000000000000005,128584,161750,1409,14.721349513268436,1388.6131748960543,-1163.4269540427804,33.41652455737251,22.95,28.76
4.6025,123395,161786,1335,14.72935024669956,1092.5045429315715,-815.1128701293263,27.79553803786975,22.95,28.76
4.605,123583,161794,1297,14.737350980130683,895.1388614059612,-403.84466827990434,18.122491739682587,22.95,28.76
4.6075,128525,161802,1173,14.745351713561808,946.8676518834804,40.5398089838669,13.2106165485366,22.95,28.76
4.61,126958,161824,1183,14.753352446992933,1310.729633043855,483.7900393205081,16.609919724860653,22.95,28.76
4.6125,130943,161846,1262,14.761353180424056,1927.437340394145,893.209113579818,28.61518425635788,22.95,28.76
4.615,130381,161842,1340,14.76935391385518,2658.852732743535,1242.7546031337863,48.29586652520159,22.95,28.76
4.6175,129704,161864,1376,14.777354647286305,3344.8240641353723,1516.0446501500041,71.51213188624037,22.95,28.76
4.62,128402,161856,1305,14.785355380717428,3840.164502241419,1706.83582864791,97.32141079187174,22.95,28.76
4.6225000000000005,129756,161867,1246,14.793356114148553,4050.460385885918,1817.4533179089626,128.4276605906497,22.95,28.76
4.625,126739,161866,1240,14.801356847579678,3977.291048254401,1856.3114929067478,159.35012266101572,22.95,28.76
4.6275,131355,161881,1198,14.8093575810108,3740.629627079816,1835.6653011155463,179.08445778273375,22.95,28.76
4.63,132127,161889,1192,14.817358314441925,3530.3334257598735,1770.0707429598651,185.53575257471675,22.95,28.76
4.6325,125394,161870,1274,14.82535904787305,3498.136101849194,1675.485393422145,184.7370490200411,22.95,28.76
4.635,128222,161876,1344,14.833359781304173,3670.5676883491124,1568.05270704664,181.637245156565,22.95,28.76
4.6375,128031,161876,1463,14.841360514735298,3946.3559996697186,1460.9271587872913,177.17160383045177,22.95,28.76
4.64,126372,161869,1492,14.849361248166423,4162.765264589205,1360.7193920976088,166.99428245547722,22.95,28.76
4.6425,127258,161878,1340,14.857361981597546,4174.454235428257,1267.700545115484,144.83378485425357,22.95,28.76
4.6450000000000005,131102,161874,1272,14.86536271502867,3906.0780975524776,1179.1350956524716,110.46412763329192,22.95,28.76
4.6475,128554,161868,1181,14.873363448459795,3372.7268632480937,1091.7245826047506,66.7763067565127,22.95,28.76
4.65,125854,161865,1208,14.881364181890918,2670.6073398308863,1002.3909898156189,12.341038526126406,22.95,28.76
4.6525,125015,161877,1312,14.889364915322043,1929.164393724579,908.8122619595562,-52.98302769178905,22.95,28.76
4.655,127293,161866,1424,14.897365648753167,1250.3733859936801,810.2647530072529,-121.57536596049232,22.95,28.76
4.6575,128596,161877,1586,14.90536638218429,688.0831753662778,708.3376362786103,-183.33922846428223,22.95,28.76
4.66,122919,161901,1583,14.913367115615415,263.065235041104,606.1455942746701,-231.2309368166002,22.95,28.76
4.6625000000000005,123022,161896,1533,14.92136784904654,-23.172441277589037,505.44606359886757,-261.9041522278906,22.95,28.76
4.665,129427,161908,1492,14.929368582477663,-177.20266352538886,404.81971228056193,-275.6191965682732,22.95,28.76
4.6675,130025,161905,1411,14.937369315908787,-209.05853457224822,301.7776708229174,-273.60961260555285,22.95,28.76
4.67,126618,161915,1382,14.945370049339912,-148.33962473515132,195.7836342290114,-257.1410678252008,22.95,28.76
4.6725,129572,161928,1521,14.953370782771035,-54.896238707346356,88.69845191098932,-231.14952959386142,22.95,28.76
4.675,131788,161941,1544,14.96137151620216,-4.902406723294925,-16.445668861733118,-202.83805573100648,22.95,28.76
4.6775,130468,161944,1453,14.969372249633285,-72.34956075821135,-116.65855550423223,-176.31410632867693,22.95,28.76
4.68,127353,161979,1553,14.977372983064408,-307.2774751565232,-209.70907879186015,-152.8668855448828,22.95,28.76
4.6825,128317,161992,1590,14.985373716495532,-709.8540774919926,-294.2473313357249,-133.5823131057225,22.95,28.76
4.6850000000000005,128183,162015,1492,14.993374449926657,-1224.835333078078,-369.5685342661628,-118.816996688363,22.95,28.76
4.6875,127311,162036,1352,15.00137518335778,-1756.8779662795328,-435.44738356629637,-108.04156453281479,22.95,28.76
4.69,126903,162060,1325,15.009375916788905,-2192.9640245626315,-492.21585176215365,-101.80252071676051,22.95,28.76
4.6925,129473,162099,1423,15.01737665022003,-2443.5101351298313,-540.8570786728222,-99.28893694057655,22.95,28.76
4.695,130100,162134,1503,15.025377383651152,-2494.083821319236,-582.9098157134172,-94.34370488472716,22.95,28.76
4.6975,130554,162167,1664,15.033378117082277,-2415.6021892513572,-620.2957450277381,-82.09187493720029,22.95,28.76
4.7,125721,162207,1695,15.041378850513402,-2309.7067531994467,-655.195606848946,-66.7489044211183,22.95,28.76
4.7025,128023,162244,1588,15.049379583944525,-2234.335447267316,-689.8888722058747,-55.47243323960288,22.95,28.76
4.705,129561,162283,1382,15.05738031737565,-2165.0092685995005,-726.4752893633097,-49.331281770859434,22.95,28.76
4.7075000000000005,125734,162322,1399,15.065381050806774,-2011.8260280301797,-766.567212486343,-43.55793485347434,22.95,28.76
4.71,129446,162357,1468,15.073381784237897,-1675.938728006373,-811.1182609404042,-32.719016269094524,22.95,28.76
4.7125,126465,162388,1592,15.081382517669022,-1108.0589730662514,-860.5169982958947,-16.392838251929128,22.95,28.76
4.715,127924,162409,1821,15.089383251100147,-339.36735656706975,-914.8800684871944,0.06026435666203156,22.95,28.76
4.7175,128974,162453,1821,15.097383984531271,517.9277343964915,-974.2475085427254,14.637506330500281,22.95,28.76
4.72,130241,162494,1614,15.105384717962394,1280.3570606187504,-1038.54486390911,32.58952451760993,22.95,28.76
4.7225,128070,162532,1532,15.113385451393519,1722.3685774539904,-1107.4884508563855,54.7742514364316,22.95,28.76
4.7250000000000005,129167,162556,1465,15.121386184824644,1659.5150015321974,-1180.5290677707824,73.12813181240672,22.95,28.76
4.7275,129039,162581,1372,15.129386918255767,1045.272934848544,-1256.7847536712209,80.25884615217248,22.95,28.76
4.73,126187,162612,1429,15.137387651686891,-2.855633577350755,-1335.0424013676807,74.05003789343799,22.95,28.76
