Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.5075000000000003,87794,151623,276,11.225029003867181,-1292.1560035004186,-296.7231259910209,-21.846432393121965,31.69,26.01
3.5100000000000002,87489,151584,3873,11.233029737298306,-1161.2366850976946,-301.3399821312903,-21.441125995095113,31.69,26.01
3.5125,86547,151530,4095,11.24103047072943,-982.1454055093054,-305.32973537249455,-21.842525527012427,31.69,26.01
3.515,89108,151477,4095,11.249031204160554,-755.6495410411192,-307.85772209774564,-23.277157681433387,31.69,26.01
3.5175,87376,151396,3745,11.257031937591679,-489.5307243284093,-308.50994514789846,-24.409932662889794,31.69,26.01
3.52,87890,151270,579,11.265032671022803,-218.40354871214728,-307.48055344007497,-26.53105107691718,31.69,26.01
3.5225,87427,151107,166,11.273033404453926,9.672636811055721,-305.4700581009698,-28.28037603951244,31.69,26.01
3.525,85505,150901,34,11.281034137885051,162.57861367077126,-303.34337742467574,-26.556262620920972,31.69,26.01
3.5275,89425,150563,278,11.289034871316176,230.82398128682388,-301.72440766248485,-27.41123625587564,31.69,26.01
3.5300000000000002,88122,150058,3897,11.297035604747299,218.31878075865626,-300.73037868361905,-32.966970948383604,31.69,26.01
3.5325,85566,149512,4095,11.305036338178423,146.2191307988785,-299.9671890535924,-31.200044239287386,31.69,26.01
3.535,83429,148943,4095,11.313037071609548,55.15535598213074,-298.73706912409386,-17.551307221460213,31.69,26.01
3.5375,84215,148152,3789,11.321037805040671,-17.436061474005733,-296.30819871665835,-3.85616790698209,31.69,26.01
3.54,86577,147148,580,11.329038538471796,-62.387324535793155,-292.1511574336467,3.232042885414632,31.69,26.01
3.5425,83941,145899,174,11.33703927190292,-100.0037738049881,-286.1328746853063,7.851942338913566,31.69,26.01
3.545,85312,144610,34,11.345040005334043,-167.4036893972838,-278.6081242457775,10.661446345513902,31.69,26.01
3.5475,84433,143273,225,11.353040738765168,-297.52242223954204,-270.29070015726654,12.045309288545472,31.69,26.01
3.5500000000000003,81644,141922,3903,11.361041472196293,-495.10562185089134,-261.9400860289997,11.469418853947095,31.69,26.01
3.5525,82677,140744,4095,11.369042205627418,-725.7372067510264,-254.0646969121671,2.5017671285140937,31.69,26.01
3.555,81589,139552,4095,11.37704293905854,-920.7679433565562,-246.8008044326337,-9.74119950570184,31.69,26.01
3.5575,80248,138816,3766,11.385043672489665,-1010.9449712592989,-239.99121608979198,-11.733178301473718,31.69,26.01
3.56,82722,138185,577,11.39304440592079,-978.9947082544943,-233.36126894104808,-6.150495089472426,31.69,26.01
3.5625,79772,137893,170,11.401045139351913,-874.940861708626,-226.65486496197258,-4.310692056875179,31.69,26.01
3.565,81935,137816,40,11.409045872783038,-779.5338317971397,-219.7133264951725,-4.010304678786812,31.69,26.01
3.5675,82794,137757,172,11.417046606214162,-761.6894272823316,-212.52267981006113,0.3196167870807626,31.69,26.01
3.5700000000000003,82171,137659,3892,11.425047339645285,-857.6019468088732,-205.16826400668094,2.6796068035702088,31.69,26.01
3.5725000000000002,81624,137504,4095,11.43304807307641,-1059.8714249812815,-197.69576391795206,5.219021505220171,31.69,26.01
3.575,84049,137350,4095,11.441048806507535,-1314.1651148356195,-189.95814037966807,17.090116709059735,31.69,26.01
3.5775,80556,137196,4095,11.449049539938658,-1528.6392023447584,-181.49360517784265,27.139103577622436,31.69,26.01
3.58,84019,137039,632,11.457050273369783,-1592.6415308840537,-171.50025654049932,23.305339644280345,31.69,26.01
3.5825,82656,136872,188,11.465051006800907,-1418.98062126912,-158.97025536034351,6.813652116403077,31.69,26.01
3.585,82224,136791,34,11.47305174023203,-997.6888700601456,-142.95600066005014,-30.055262937353085,31.69,26.01
3.5875,81783,136671,83,11.481052473663155,-406.50403303032493,-122.86779777605446,-72.40949470245408,31.69,26.01
3.59,83201,136465,3901,11.48905320709428,233.50747714827014,-98.67671368301589,-69.22750897483942,31.69,26.01
3.5925000000000002,86288,136299,4095,11.497053940525403,815.0786409984696,-70.96525856490864,-20.460378255420757,31.69,26.01
3.595,86637,136062,4095,11.505054673956527,1270.3478122445918,-40.900229725531645,19.454393881679067,31.69,26.01
3.5975,81905,135861,4095,11.513055407387652,1555.7548753903468,-10.147619901668637,43.27954802930661,31.69,26.01
3.6,84774,136443,672,11.521056140818775,1631.811095242138,19.60854657911977,73.47422091847747,31.69,26.01
3.6025,84110,136981,226,11.5290568742499,1474.6152378501756,47.69634080652445,93.28812714425472,31.69,26.01
3.605,83121,137416,38,11.537057607681025,1108.8607120711438,75.06998831742018,84.62963754045404,31.69,26.01
3.6075,83904,138104,110,11.545058341112147,610.6551518692535,103.62284860073848,50.84440609112595,31.69,26.01
3.61,86852,138802,3886,11.553059074543272,66.45446965570119,134.95737564593549,-5.044777795887764,31.69,26.01
3.6125000000000003,84815,139548,4095,11.561059807974397,-462.58382705919996,169.69936517441624,-52.10483288738054,31.69,26.01
3.615,86144,140371,4095,11.56906054140552,-940.444145602334,207.39226732913892,-52.432079927210445,31.69,26.01
3.6175,85160,141283,2287,11.577061274836645,-1340.8460001459175,246.58598441026976,-31.05878382636296,31.69,26.01
3.62,85033,142143,664,11.58506200826777,-1644.0781892152022,285.02185416349715,-29.108430328395432,31.69,26.01
3.6225,85684,143001,106,11.593062741698892,-1839.3115688702565,320.13966833088864,-37.5089615061575,31.69,26.01
3.625,86518,143887,40,11.601063475130017,-1913.093475208825,350.1289331248711,-40.11965981884148,31.69,26.01
3.6275,88254,144667,2093,11.609064208561142,-1835.2731107146928,375.04763676625385,-41.6728674924365,31.69,26.01
3.63,88548,145333,3896,11.617064941992265,-1565.0131651393358,396.8402747640322,-44.79188824457907,31.69,26.01
3.6325000000000003,88179,145992,4095,11.62506567542339,-1081.5322774099504,418.0984453802969,-48.65814079828894,31.69,26.01
3.6350000000000002,88818,146725,4095,11.633066408854514,-417.1685030588552,440.8919078129264,-52.79345822189347,31.69,26.01
3.6375,87995,147449,2251,11.641067142285637,333.8892503001546,466.4053387882041,-56.97478547029254,31.69,26.01
3.64,85451,148135,660,11.649067875716762,1032.5033826422218,494.94533677804526,-60.58849867369898,31.69,26.01
3.6425,90937,148779,107,11.657068609147887,1532.2543638247307,525.9958113339666,-58.42218129419888,31.69,26.01
3.645,87946,149378,39,11.66506934257901,1729.1863235093206,558.361880814625,-50.45103652052653,31.69,26.01
3.6475,88384,149911,2066,11.673070076010134,1599.083300338049,590.4539231664064,-44.938248972497426,31.69,26.01
3.65,88576,150342,3901,11.681070809441259,1201.7071007991144,620.7333492453698,-44.33356317050613,31.69,26.01
3.6525,89513,150713,4095,11.689071542872382,654.5995929788576,648.1641053651393,-43.02925531064074,31.69,26.01
3.6550000000000002,85326,151010,4095,11.697072276303507,92.60699382327374,672.3641930874039,-39.807912485741895,31.69,26.01
3.6575,89496,151204,2238,11.705073009734631,-375.02583924272653,693.4342393224911,-38.14569052417613,31.69,26.01
3.66,89056,151387,650,11.713073743165754,-691.0298579734676,711.7920710347446,-35.327451351322814,31.69,26.01
3.6625,91909,151516,103,11.721074476596879,-847.2504014841414,728.1648651028365,-34.1124796433446,31.69,26.01
3.665,88687,151661,37,11.729075210028004,-864.5568212542328,743.5931946534712,-39.46921470141065,31.69,26.01
3.6675,89715,151721,2043,11.737075943459129,-767.4763507835391,759.3851981857572,-34.19237291698491,31.69,26.01
3.67,89820,151789,3896,11.745076676890251,-571.3597655192044,777.0382826814591,-16.286739602830934,31.69,26.01
3.6725,89071,151846,4095,11.753077410321376,-297.06339887168986,798.1382256338956,-20.923349307734348,31.69,26.01
3.6750000000000003,89660,151897,4095,11.761078143752501,11.103978660878736,824.2668203082173,-52.79656758174183,31.69,26.01
3.6775,88323,151929,2237,11.769078877183624,294.030130412214,856.8308533408871,-75.65783038209578,31.69,26.01
3.68,88065,151966,639,11.777079610614749,504.70961747728694,896.7298457984889,-78.71550096963819,31.69,26.01
3.6825,88271,151967,107,11.785080344045873,630.6077708598582,944.0285571330613,-74.92536203094042,31.69,26.01
3.685,90244,151956,40,11.793081077476996,705.2401199624592,997.8387287125736,-65.03148852796437,31.69,26.01
3.6875,87009,151938,2010,11.801081810908121,800.1108196525928,1056.3891007654322,-50.78689241140515,31.69,26.01
3.69,89403,151909,3894,11.809082544339246,987.7753196433171,1117.2703559396286,-33.08610256881559,31.69,26.01
3.6925,90124,151886,4095,11.817083277770369,1299.6694548166088,1177.9101956421378,-2.3595284873185083,31.69,26.01
3.6950000000000003,89772,151806,4095,11.825084011201493,1703.5796718319934,1236.1130737351014,24.93200916614731,31.69,26.01
3.6975000000000002,87216,151689,2261,11.833084744632618,2106.184232763125,1290.4925162785958,18.775936441832815,31.69,26.01
3.7,89174,151556,656,11.841085478063741,2389.4695992861484,1340.7738267720265,-3.171998191886609,31.69,26.01
3.7025,87190,151355,107,11.849086211494866,2471.067765191704,1387.819548838453,-6.989413043065561,31.69,26.01
3.705,89751,151180,40,11.85708694492599,2351.7102485758005,1433.2586662880553,-0.6654247542825527,31.69,26.01
3.7075,90575,150891,2022,11.865087678357114,2115.546624724236,1478.8883966520675,0.010775325300835803,31.69,26.01
3.71,86334,150474,3903,11.873088411788238,1876.9820540524747,1526.102197724785,-0.08073904920048625,31.69,26.01
3.7125,90582,150013,4095,11.881089145219363,1712.032484970278,1575.5153535431314,1.4118917136506002,31.69,26.01
3.715,88288,149419,4095,11.889089878650486,1628.441165684038,1626.9246459046162,1.0552743812196903,31.69,26.01
3.7175000000000002,85784,148718,2269,11.89709061208161,1588.4665498921754,1679.5945371651778,-0.9267219336891185,31.69,26.01
3.72,85638,147991,661,11.905091345512735,1546.834946793365,1732.6804197858182,-0.3309134276909622,31.69,26.01
3.7225,87514,147157,111,11.913092078943858,1472.0363405934054,1785.6496719268803,4.9483876088089565,31.69,26.01
3.725,87462,146339,38,11.921092812374983,1356.1980927874442,1838.5628622890385,10.362666873626354,31.69,26.01
3.7275,89055,145395,1949,11.929093545806108,1219.22159312036,1891.9689315322025,13.437521410678693,31.69,26.01
3.73,85295,144385,3884,11.93709427923723,1099.7691252448037,1946.4172013316802,14.85544913959935,31.69,26.01
3.7325,87226,143390,4095,11.945095012668355,1032.615934494141,2001.950158208056,13.878981138430895,31.69,26.01
3.735,83517,142529,4095,11.95309574609948,1032.8385009768747,2057.9051367127586,11.933522549626897,31.69,26.01
3.7375000000000003,84970,141719,2303,11.961096479530603,1110.4802150670523,2113.1167972542817,9.42069303802463,31.69,26.01
3.74,86623,140883,669,11.969097212961728,1295.9315652395821,2166.3555511527106,3.4312738286995903,31.69,26.01
3.7425,84166,140105,106,11.977097946392853,1626.3352220645597,2216.6930847121657,-6.114623314389844,31.69,26.01
3.745,86700,139457,34,11.985098679823976,2090.3647873360346,2263.730864934605,-13.80389174096296,31.69,26.01
3.7475,85162,139260,1958,11.9930994132551,2595.4761052044673,2307.8247754938766,-15.521756632272476,31.69,26.01
3.75,85232,138922,3858,12.001100146686225,2998.5936801167863,2350.186549270148,-18.3157576249872,31.69,26.01
3.7525,83582,138747,4095,12.009100880117348,3163.3324495259176,2392.6491661612818,-26.733485755426067,31.69,26.01
3.755,85598,138646,4095,12.017101613548473,3008.5501942898036,2437.185453478962,-25.698376230037116,31.69,26.01
3.7575000000000003,84211,138611,2360,12.025102346979597,2551.351109021004,2485.39376160984,-10.654833254306514,31.69,26.01
3.7600000000000002,82019,138634,685,12.03310308041072,1929.1968894811373,2538.1041053617955,-7.14523983631224,31.69,26.01
3.7625,82003,138792,105,12.041103813841845,1363.721563968842,2595.2389581814887,-24.48362532668021,31.69,26.01
3.765,86124,139037,40,12.04910454727297,1061.1393993329918,2655.882387411665,-41.47324612002947,31.69,26.01
3.7675,81819,139385,1790,12.057105280704093,1105.1284945630364,2718.4685292557556,-52.486614373410845,31.69,26.01
3.77,82464,139779,4095,12.065106014135218,1418.6705717737573,2781.199679540449,-64.63844635305558,31.69,26.01
3.7725,85455,140255,4095,12.073106747566342,1828.3087885758578,2842.6054272311108,-70.69948635718265,31.69,26.01
3.775,84739,140820,4095,12.081107480997465,2183.200918461547,2901.9123782227343,-67.50663341190418,31.69,26.01
3.7775,84376,141482,2369,12.08910821442859,2432.7007024578697,2959.144176014298,-56.15815445856235,31.69,26.01
3.7800000000000002,85210,142204,371,12.097108947859715,2619.0659728676687,3015.002035444128,-29.379291009251467,31.69,26.01
3.7825,83254,142912,111,12.10510968129084,2817.929493237446,3070.509165757988,0.5732676422269805,31.69,26.01
3.785,85712,143662,26,12.113110414721962,3073.9655142512147,3126.5960747512454,7.689598605855232,31.69,26.01
3.7875,83813,144396,1767,12.121111148153087,3367.3702089185153,3183.8547775616976,0.739375020500542,31.69,26.01
3.79,85238,145162,4095,12.129111881584212,3625.9853071760404,3242.4452878802704,3.561842136146227,31.69,26.01
3.7925,84217,146039,4095,12.137112615015335,3760.306012699727,3302.168849081648,8.503419913082327,31.69,26.01
3.795,90360,146906,4095,12.14511334844646,3694.1720854023565,3362.7280068892314,5.047672845044257,31.69,26.01
3.7975,87809,147725,2379,12.153114081877584,3401.098895739284,3423.9282693313007,3.43747074877745,31.69,26.01
3.8000000000000003,89302,148539,372,12.161114815308707,2944.5501193873406,3485.7106854479125,6.97794233398318,31.69,26.01
3.8025,87267,149365,112,12.169115548739832,2476.2446001635135,3548.148522960936,9.88012653730507,31.69,26.01
3.805,89070,150050,26,12.177116282170957,2169.392687031048,3611.39306373043,11.548898506311492,31.69,26.01
3.8075,89752,150601,1898,12.18511701560208,2124.679293950846,3675.5224385014358,12.992595183128529,31.69,26.01
3.81,91234,151050,4095,12.193117749033204,2312.8182345698715,3740.420074582654,12.821372966912264,31.69,26.01
3.8125,86633,151346,4095,12.201118482464329,2599.305449234289,3805.75021574323,9.696064151383975,31.69,26.01
3.815,89062,151605,4095,12.209119215895452,2831.164546308622,3870.94848813688,6.216557291335761,31.69,26.01
3.8175,88731,151832,1279,12.217119949326577,2904.908642776637,3935.281937872709,4.387412161549811,31.69,26.01
3.8200000000000003,86350,152000,203,12.225120682757701,2779.1181508357804,3998.094127972052,2.920530782920835,31.69,26.01
3.8225000000000002,87083,152119,62,12.233121416188824,2466.978061233746,4059.0732859057052,1.8545907221986921,31.69,26.01
3.825,85697,152209,31,12.24112214961995,2028.291997856289,4118.3116730172715,0.950746698137934,31.69,26.01
3.8275,88706,152312,3119,12.249122883051074,1556.5856375124467,4176.194336941777,1.1448453723239818,31.69,26.01
3.83,88985,152377,4095,12.257123616482197,1160.0756140678805,4233.2672248669915,4.417040827699511,31.69,26.01
3.8325,90350,152478,4095,12.265124349913322,923.4770426526667,4290.055062158894,7.9289520020379,31.69,26.01
3.835,88470,152555,4095,12.273125083344446,863.9821047115931,4346.7895140245755,8.215518431342174,31.69,26.01
3.8375,85941,152631,1300,12.28112581677557,935.7469084444101,4403.243694206698,5.558920796080382,31.69,26.01
3.84,87857,152693,384,12.289126550206694,1086.308000901452,4458.837219520498,2.7731044599641503,31.69,26.01
3.8425000000000002,89314,152739,62,12.297127283637819,1295.9923710048442,4512.915875052564,0.8191151490024835,31.69,26.01
3.845,85952,152794,28,12.305128017068942,1567.714085363835,4565.000032626334,-2.4421401169832744,31.69,26.01
3.8475,88775,152826,3101,12.313128750500066,1901.0436260215065,4614.866861635732,-4.428453372464299,31.69,26.01
3.85,88301,152888,4095,12.321129483931191,2276.7750389966222,4662.479914731349,-4.079903403083128,31.69,26.01
3.8525,85455,140255,4095,12.329130217362314,2657.3447155531267,4707.860826899813,-7.5681621050842685,31.69,26.01
3.855,84739,140820,4095,12.337130950793439,3001.76261207035,4750.961352706852,-12.396498827642032,31.69,26.01
3.8575,84709,152963,2380,12.345131684224564,3277.331159296645,4791.5662297082645,-8.007662149239776,31.69,26.01
3.86,88689,152984,377,12.353132417655686,3461.1644468109066,4829.285284223235,4.240335535761898,31.69,26.01
3.8625000000000003,91644,152983,115,12.361133151086811,3544.361655487487,4863.704119617375,13.402044159217962,31.69,26.01
3.865,91672,152979,27,12.369133884517936,3539.0703210280526,4894.667278437057,18.31151509463598,31.69,26.01
3.8675,89488,152978,1787,12.377134617949059,3475.500940948754,4922.473068777648,23.000130360143682,31.69,26.01
3.87,87647,152962,4095,12.385135351380184,3392.5545629499243,4947.7804965077985,25.71226780383936,31.69,26.01
3.8725,90193,152947,4095,12.393136084811308,3329.733341799093,4971.318343058582,26.762931668596217,31.69,26.01
3.875,89230,152914,4095,12.401136818242431,3301.7225401235705,4993.584765894012,23.90607371300697,31.69,26.01
3.8775,87102,152870,2448,12.409137551673556,3265.5526230496644,5014.630810863873,13.384671199262236,31.69,26.01
3.88,90930,152831,383,12.41713828510468,3132.010349317915,5034.0183654459315,5.319271736293453,31.69,26.01
3.8825000000000003,88895,152778,138,12.425139018535804,2821.5821639191327,5051.017017727203,8.96347120188929,30.45,25.95
3.8850000000000002,89346,152725,24,12.433139751966928,2309.4488728351525,5064.962692123847,16.167841509006642,30.45,25.95
3.8875,86655,152664,1743,12.441140485398053,1629.6700367788399,5075.614433835466,18.125589116602914,30.45,25.95
3.89,87499,152606,4095,12.449141218829176,864.6113594964847,5083.361617464049,19.39075566322707,30.45,25.95
3.8925,88073,152527,4095,12.4571419522603,145.98420278701155,5089.147341559405,22.348462112074074,30.45,25.95
3.895,89466,152471,4095,12.465142685691426,-357.15875484541857,5094.101456104379,22.95598018422534,30.45,25.95
3.8975,88667,152403,2440,12.473143419122549,-497.05389532635013,5099.070812896729,25.704896690770408,30.45,25.95
3.9,87888,152331,381,12.481144152553673,-228.37912819139854,5104.226874036845,26.841666053823893,30.45,25.95
3.9025000000000003,88455,152285,111,12.489144885984798,365.9206361608674,5108.886504268733,15.552370467283632,30.45,25.95
3.9050000000000002,89803,152220,25,12.497145619415923,1131.6466428531548,5111.649271205462,9.492456151656238,30.45,25.95
3.9075,90124,152171,1754,12.505146352847046,1917.4305794733914,5110.770302819512,26.88632341487878,30.45,25.95
3.91,86522,152116,4095,12.51314708627817,2611.5291147274584,5104.621856606198,46.92631170182215,30.45,25.95
3.9125,89512,152050,4095,12.521147819709295,3149.2948735523023,5092.170398812232,50.129507855441034,30.45,25.95
3.915,88787,151989,4095,12.529148553140418,3520.4721103059373,5073.303395853259,46.347208366333334,30.45,25.95
3.9175,89216,151953,1304,12.537149286571543,3772.7363874763446,5048.779654700952,39.26522682876846,30.45,25.95
3.92,86365,151901,384,12.545150020002668,3968.6144371972723,5019.798834130559,25.034918387029006,30.45,25.95
3.9225,89120,151869,67,12.55315075343379,4106.821120572662,4987.436973584868,14.21674671896638,30.45,25.95
3.9250000000000003,86407,151828,23,12.561151486864915,4098.881047331617,4952.196374496588,-2.0870272170963204,30.45,25.95
3.9275,88954,151803,3039,12.56915222029604,3840.7783592505184,4913.780569314162,-41.48796501917154,30.45,25.95
3.93,89717,151805,4095,12.577152953727163,3298.442376993885,4871.140235400858,-59.24741253791395,30.45,25.95
3.9325,89324,151811,4095,12.585153687158288,2529.475904016407,4822.793978134604,-13.742322669805539,30.45,25.95
3.935,85321,151800,4095,12.593154420589412,1659.039784297092,4767.3390172946365,37.24887823676128,30.45,25.95
3.9375,87935,151814,1324,12.601155154020535,845.6483118883425,4703.955312862805,49.33444194359775,30.45,25.95
3.94,88997,151792,386,12.60915588745166,249.05318485910968,4632.660180488344,70.26054286678685,30.45,25.95
3.9425,87194,151772,62,12.617156620882785,0.23591104755060233,4554.215090293948,114.54841331843505,30.45,25.95
3.9450000000000003,89621,151776,27,12.625157354313908,158.8016820003041,4469.780095834401,137.553482249588,30.45,25.95
3.9475000000000002,87716,151726,2994,12.633158087745032,674.2504028705255,4380.491956670383,131.7670493989482,30.45,25.95
3.95,86528,151702,4095,12.641158821176157,1394.4719341801983,4287.115049650275,110.35404034014066,30.45,25.95
3.9525,89697,151670,4095,12.64915955460728,2127.3345297573965,4189.809806165342,72.80249327368927,30.45,25.95
3.955,87954,151655,4095,12.657160288038405,2715.3649915111173,4088.0443916551876,43.75334099749628,30.45,25.95
3.9575,85216,151621,1325,12.66516102146953,3078.9666874475415,3980.7582278156606,39.41610453991408,30.45,25.95
3.96,88042,151619,390,12.673161754900653,3212.7760031301423,3866.775042277416,22.336203814418965,30.45,25.95
3.9625,90069,151623,64,12.681162488331777,3151.0249332924104,3745.193184824251,-13.30212600121167,30.45,25.95
3.9650000000000003,89147,151636,25,12.689163221762902,2942.951402671269,3615.5499961702662,-19.756167830856178,30.45,25.95
3.9675000000000002,88357,151667,2975,12.697163955194025,2654.478812401043,3477.839306464766,-3.112859226732069,30.45,25.95
3.97,86569,151672,4095,12.70516468862515,2357.542468987335,3332.4368119779547,-5.215207633345536,30.45,25.95
3.9725,91378,151702,4095,12.713165422056274,2093.0573328029895,3179.8953006785546,-16.029257376357236,30.45,25.95
3.975,86292,151705,4095,12.721166155487397,1850.486466193698,3020.6516236778048,-12.692125436817193,30.45,25.95
3.9775,89704,151705,1375,12.729166888918522,1595.8251912819783,2854.7449819822023,-4.704209093408814,30.45,25.95
3.98,88876,151721,402,12.737167622349647,1318.7198897492613,2681.6627304267936,-4.220279922661511,30.45,25.95
3.9825,86425,151739,71,12.74516835578077,1046.0233903538303,2500.4053402531035,-6.440120828963654,30.45,25.95
3.985,88373,151756,25,12.753169089211895,823.6617283679593,2309.7508146034634,-4.034376254931657,30.45,25.95
3.9875000000000003,88213,151741,2996,12.76116982264302,701.8696839394773,2108.5824478779564,-4.868032073046038,30.45,25.95
3.99,89675,151763,4095,12.769170556074142,725.4092184864407,1896.1541403743645,-11.884334398906324,30.45,25.95
3.9925,89568,151759,4095,12.777171289505267,910.8282488507319,1672.2565150621795,-9.530124981087457,30.45,25.95
3.995,92345,151778,4095,12.785172022936392,1218.8671015278244,1437.282974032641,-5.206856146312825,30.45,25.95
3.9975,89357,151768,1369,12.793172756367515,1559.6481059701118,1192.1839487471607,-24.174803536052224,30.45,25.95
4.0,87997,151786,403,12.80117348979864,1841.4747852611176,938.2361446683083,-54.52322467274246,30.45,25.95
4.0025,84823,151772,62,12.809174223229764,2014.0757783407184,676.6137720568254,-68.71270064940363,30.45,25.95
4.005,89096,151764,24,12.817174956660887,2064.136911481407,407.9541112830019,-68.71683438700671,30.45,25.95
4.0075,87541,151776,2978,12.825175690092012,1989.0616847924343,132.10487771577107,-60.923744242220906,30.45,25.95
4.01,88933,151778,4095,12.833176423523136,1792.3693108492232,-151.8931682668594,-43.00100767740409,30.45,25.95
4.0125,85428,151789,4095,12.84117715695426,1490.5360732387953,-445.58439562351316,-23.417218399305543,30.45,25.95
4.015,86608,151802,4095,12.849177890385384,1103.9917902005277,-750.695478173481,-1.9921407266510691,30.45,25.95
4.0175,86870,151802,1345,12.857178623816509,647.4326698743882,-1068.6688269346673,29.317175070771015,30.45,25.95
4.0200000000000005,84990,151788,397,12.865179357247634,138.46336136987077,-1400.254651673033,49.2915018943703,30.45,25.95
4.0225,86642,151812,69,12.873180090678757,-390.2160426105249,-1745.2946848426536,39.57190481423928,30.45,25.95
4.025,89067,151794,30,12.881180824109881,-895.672515649482,-2102.8563059687485,25.800858597260962,30.45,25.95
4.0275,89654,151817,2984,12.889181557541006,-1346.973940117824,-2471.7207672595277,27.230908675523565,30.45,25.95
4.03,87881,151838,4095,12.897182290972129,-1740.3941873235403,-2850.9365941959995,28.628034013071968,30.45,25.95
4.0325,90796,151853,4095,12.905183024403254,-2088.266468155542,-3240.1274161583233,24.895673229446025,30.45,25.95
4.035,87779,151850,4095,12.913183757834378,-2398.4046537980475,-3639.5028778737096,25.523555217254245,30.45,25.95
4.0375,91751,151863,1362,12.921184491265501,-2667.671581660711,-4049.724007825592,29.666147090233174,30.45,25.95
4.04,89103,151894,400,12.929185224696626,-2884.8552170982866,-4471.740825119204,32.439197395595556,30.45,25.95
4.0425,92277,151895,64,12.93718595812775,-3034.794603761268,-4906.563804169113,33.339302671925935,30.45,25.95
4.045,89910,151896,24,12.945186691558874,-3114.3328735805517,-5354.954161397116,34.80956687225161,30.45,25.95
4.0475,90842,151913,3003,12.953187424989999,-3152.4755272238945,-5817.179058563401,36.781687506365145,30.45,25.95
4.05,89468,151932,4095,12.961188158421123,-3208.5635576330733,-6292.980521150902,36.28244410090531,30.45,25.95
4.0525,88015,151934,4095,12.969188891852246,-3349.368110899697,-6781.766309792309,33.259330852386796,30.45,25.95
4.055,86515,151947,4095,12.977189625283371,-3616.7986812134686,-7282.896238205238,27.189518678123626,30.45,25.95
4.0575,88939,151929,1389,12.985190358714496,-3994.0638837795436,-7795.897301372049,19.471262098275474,30.45,25.95
4.0600000000000005,90370,151954,404,12.993191092145619,-4397.852588458509,-8320.537885140311,14.927316046314004,30.45,25.95
4.0625,89292,151955,69,13.001191825576743,-4717.408235794457,-8856.850025162601,11.858967563947614,30.45,25.95
4.065,92015,151958,23,13.009192559007868,-4878.883024554002,-9405.189450768314,6.808154736788171,30.45,25.95
4.0675,88290,151967,2980,13.017193292438991,-4893.02756910704,-9966.208735689654,2.50199601466015,30.45,25.95
4.07,89401,151972,4095,13.025194025870116,-4864.113679209814,-10540.637517059358,2.0553535675187735,30.45,25.95
4.0725,90168,151968,4095,13.03319475930124,-4953.322089703446,-11129.031061485974,3.567829582087936,30.45,25.95
4.075,89955,151964,4095,13.041195492732363,-5304.697618271606,-11731.652115609148,4.326688676007956,30.45,25.95
4.0775,90581,151968,1418,13.049196226163488,-5980.913327715354,-12348.494183776116,7.0359612188635285,30.45,25.95
4.08,86992,151969,222,13.057196959594613,-6947.129185141169,-12979.379605391354,10.842535900706956,30.45,25.95
4.0825000000000005,90512,151978,67,13.065197693025736,-8093.00569101628,-13624.071005461621,11.136280049049414,30.45,25.95
4.085,90112,151972,16,13.07319842645686,-9271.49767629572,-14282.39848110054,14.970281337096772,30.45,25.95
4.0875,85671,151970,2917,13.081199159887985,-10335.157712775665,-14954.404379453332,26.679017602830882,30.45,25.95
4.09,88776,151969,4095,13.089199893319108,-11160.682015328242,-15640.45360323896,31.17637898072453,30.45,25.95
4.0925,92240,151964,4095,13.097200626750233,-11676.015082161404,-16341.193389087468,19.373770093934645,30.45,25.95
4.095,87224,151960,4095,13.105201360181358,-11891.481044662529,-17057.322838416665,5.696862935473783,30.45,25.95
4.0975,89998,151957,1430,13.11320209361248,-11896.603283346354,-17789.376778349535,2.507002980829799,30.45,25.95
4.1,87238,151955,230,13.121202827043605,-11804.900558650792,-18537.69775044612,3.5378107865568094,30.45,25.95
4.1025,88860,151951,68,13.12920356047473,-11694.668371171625,-19302.48494034575,1.5513163502228906,30.45,25.95
4.105,90284,151951,19,13.137204293905853,-11595.12415645205,-20083.743348943077,1.281583156229273,30.45,25.95
4.1075,90235,151957,2981,13.145205027336978,-11510.49115513527,-20881.140430900283,14.354185293441649,30.45,25.95
4.11,90838,151939,4095,13.153205760768103,-11442.811887239948,-21693.948639053757,40.44531774344287,30.45,25.95
4.1125,87539,151942,4095,13.161206494199226,-11396.521952562627,-22521.18123827363,58.71053824067787,30.45,25.95
4.115,89537,151932,4095,13.16920722763035,-11383.177652173705,-23361.785337808295,55.977688642143036,30.45,25.95
4.1175,87913,151928,1445,13.177207961061475,-11442.084496737662,-24214.680545816223,44.26562486490449,30.45,25.95
4.12,87947,151923,232,13.185208694492598,-11662.199541017326,-25078.70555826456,38.92073669020635,30.45,25.95
4.1225000000000005,87511,151924,69,13.193209427923723,-12168.78713835131,-25952.800614892898,38.14527101672633,30.45,25.95
4.125,92222,151884,19,13.201210161354847,-13060.843624480294,-26836.451533867425,31.92582068333372,30.45,25.95
4.1275,87747,151891,2930,13.20921089478597,-14342.442572044492,-27729.962829853917,22.344273430257026,30.45,25.95
4.13,90068,151879,4095,13.217211628217095,-15905.745714142995,-28634.26941369745,22.056413130305085,30.45,25.95
