Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
7.805000000000001,127143,174858,557,24.978289771969596,-1399.941328899392,-229.87296786312427,144.54098604892246,23.52,28.54
7.8075,127524,174874,816,24.98629050540072,-1518.5063561257061,-244.49902446677945,169.17191556980367,23.52,28.54
7.8100000000000005,124867,174882,1048,24.994291238831845,-1514.1841839941685,-259.24319171358957,201.48757215722114,23.52,28.54
7.8125,121897,174879,1277,25.002291972262967,-1375.4729627930344,-274.52335069142606,225.13359193358167,23.52,28.54
7.815,125125,174891,1682,25.01029270569409,-1128.608551993398,-290.8032859178894,236.9646315620668,23.52,28.54
7.8175,125911,174885,1418,25.018293439125216,-836.8756096022605,-308.3977380373486,251.17852871172636,23.52,28.54
7.82,134169,174891,806,25.02629417255634,-553.6342154332639,-327.38413491474324,269.5223072750425,23.52,28.54
7.8225,129566,174901,643,25.034294905987466,-292.08908450042657,-347.7123721841595,304.2250826948953,23.52,28.54
7.825,128166,174919,726,25.04229563941859,-50.088940214460074,-369.3730774330132,351.80809327675706,23.52,28.54
7.827500000000001,125247,174931,878,25.05029637284971,154.70512552001588,-392.48421342180575,366.07278955924903,23.52,28.54
7.83,128955,174921,1045,25.058297106280836,284.33970796532213,-417.26761731733615,334.2600486030575,23.52,28.54
7.8325000000000005,129826,174931,1298,25.06629783971196,302.2000603936069,-443.93442571278956,292.37624352680103,23.52,28.54
7.835,128703,174930,1647,25.074298573143086,186.56035877035296,-472.4454619556533,238.66988623337298,23.52,28.54
7.8375,127018,174941,1506,25.08229930657421,-62.97090333482224,-502.10876148823786,146.84447486540137,23.52,28.54
7.84,129406,174949,894,25.090300040005335,-418.01506324514764,-531.0921644092878,37.561286920502724,23.52,28.54
7.8425,128586,174949,640,25.098300773436456,-815.9083159327354,-556.0726913041451,-45.37726744919328,23.52,28.54
7.845,122847,174960,758,25.10630150686758,-1165.7736747743181,-572.2789105217503,-81.32939120793864,23.52,28.54
7.8475,128630,174965,888,25.114302240298706,-1375.1665744031625,-574.0757006547088,-83.10316376796806,23.52,28.54
7.8500000000000005,128241,174983,1266,25.12230297372983,-1375.6115935969892,-556.0496469331387,-82.11077778596234,23.52,28.54
7.8525,129930,174997,1641,25.130303707160955,-1127.5674740245404,-514.342006264171,-83.25854017938249,23.52,28.54
7.855,127892,174997,1750,25.13830444059208,-624.2557293437983,-447.85377389748,-64.59628145885478,23.52,28.54
7.8575,128040,175020,1461,25.1463051740232,99.45825648339992,-358.9375452827946,-29.85523345199418,23.52,28.54
7.86,130243,175022,762,25.154305907454326,979.4341337128244,-253.31116291176954,-12.95356093155496,23.52,28.54
7.8625,126736,175023,623,25.16230664088545,1951.7250772799148,-139.34055173131057,-28.182912443627394,23.52,28.54
7.865,126861,175049,841,25.170307374316575,2952.703602644881,-27.170045457744564,-56.71865778390031,23.52,28.54
7.867500000000001,129555,175047,974,25.1783081077477,3881.5438318188294,72.17044714273034,-79.67444044463873,23.52,28.54
7.87,128825,175056,1214,25.186308841178825,4582.171010689013,148.75058121101415,-81.90733252196517,23.52,28.54
7.8725000000000005,125042,175067,1568,25.194309574609946,4893.57484507898,197.64551135220324,-54.07127159201251,23.52,28.54
7.875,123052,175074,1754,25.20231030804107,4734.285804269725,221.70458662317327,-18.38027759706011,23.52,28.54
7.8775,129685,175102,1476,25.210311041472195,4135.727996373056,229.57443360613306,5.088935082352491,23.52,28.54
7.88,123170,175109,1053,25.21831177490332,3214.7796410281326,231.21132665950006,35.24873167948403,23.52,28.54
7.8825,130293,175131,728,25.226312508334445,2142.8228807899313,234.8679224734135,73.86584876522784,23.52,28.54
7.885,126012,175134,831,25.23431324176557,1112.7311773404663,245.8518605101802,84.11512023489854,23.52,28.54
7.8875,126253,175138,1001,25.24231397519669,280.99874275983314,265.8466766804958,64.92830978779182,23.52,28.54
7.890000000000001,127087,175175,1114,25.250314708627815,-281.0698537757727,292.52217621881596,47.1953733023964,23.52,28.54
7.8925,129381,175168,1566,25.25831544205894,-588.905541907568,320.1147607111669,28.87626987006779,23.52,28.54
7.8950000000000005,127047,175195,1676,25.266316175490065,-711.6732319756629,342.0380619944109,15.0609737139242,23.52,28.54
7.8975,129735,175201,1303,25.27431690892119,-730.0051677030038,354.80511103456774,39.84325117106518,23.52,28.54
7.9,126758,175209,986,25.282317642352314,-700.5639150918622,359.4688288167651,95.71596115504579,23.52,28.54
7.9025,131745,175235,743,25.290318375783436,-643.3983191977613,359.10267823921777,148.96278128663462,23.52,28.54
7.905,126685,175231,865,25.29831910921456,-549.6975017231889,356.0976319877751,198.21922573813384,23.52,28.54
7.9075,127571,175243,1088,25.306319842645685,-408.9515806133802,351.6400908682755,240.73805671088115,23.52,28.54
7.91,125520,175268,1200,25.31432057607681,-243.59059468786648,346.03671007357775,247.31323479838966,23.52,28.54
7.9125000000000005,129323,175263,1673,25.322321309507934,-103.95964538646668,338.9488146413154,204.81135833685056,23.52,28.54
7.915,125141,175293,1856,25.33032204293906,-26.719675865415695,329.6930530905019,130.69756956822087,23.52,28.54
7.9175,132850,175304,1522,25.338322776370184,-7.005190973991276,317.6174498335805,47.35564914021573,23.52,28.54
7.92,128611,175309,1120,25.346323509801305,-1.451886725072967,302.3248384289622,-24.946078970947383,23.52,28.54
7.9225,127969,175309,780,25.35432424323243,44.52226606768471,283.75021860317327,-73.59020400511162,23.52,28.54
7.925,125684,175341,786,25.362324976663555,165.2160180517329,262.33869282974905,-101.60999450406533,23.52,28.54
7.9275,128250,175339,874,25.37032571009468,357.8147061182492,239.24110324292047,-101.99720100576728,23.52,28.54
7.930000000000001,126355,175342,1076,25.378326443525804,582.257590583672,216.1895258729249,-59.44686504544936,23.52,28.54
7.9325,126356,175332,1527,25.38632717695693,783.037090252856,195.0390867852686,-19.15922960446852,23.52,28.54
7.9350000000000005,123823,175327,1685,25.39432791038805,932.1297967325411,177.27749311143964,-75.94703703341324,23.52,28.54
7.9375,127023,175329,1505,25.402328643819175,1059.5080767310612,163.69763613515602,-204.40942178909387,23.52,28.54
7.94,126870,175314,1104,25.4103293772503,1233.9350296750617,154.25857880397413,-200.04374958854584,23.52,28.54
7.9425,128942,175314,798,25.418330110681424,1512.8456222606328,148.15634540168762,65.76548665681976,23.52,28.54
7.945,127645,175283,811,25.42633084411255,1902.0043397664813,144.07834812381574,444.07983043088456,23.52,28.54
7.9475,125686,175250,1033,25.434331577543674,2332.774300408588,140.57984975310785,699.8270014912252,23.52,28.54
7.95,128361,175216,1305,25.442332310974795,2672.021043187892,136.52951754785386,771.4055687675357,23.52,28.54
7.952500000000001,132884,175196,1850,25.45033304440592,2781.785714395631,131.4120152744739,736.4666149348639,23.52,28.54
7.955,128842,175169,1810,25.458333777837044,2590.9138676397306,125.261352851819,634.7775500849768,23.52,28.54
7.9575000000000005,132866,175132,1334,25.46633451126817,2118.4307821602715,118.3444050404318,415.0655327077296,23.52,28.54
7.96,127362,175121,1002,25.474335244699294,1443.149348411292,110.92999373162229,56.64190199827651,23.52,28.54
7.9625,130774,175078,844,25.48233597813042,669.6310252166821,103.26604305687638,-292.78511148837396,23.52,28.54
7.965,126042,175047,896,25.49033671156154,-80.90180694977282,95.58921339924075,-416.71539593488757,23.52,28.54
7.9675,129507,175025,1049,25.498337444992664,-685.0489097054287,88.01952149569271,-303.2836899360614,23.52,28.54
7.97,126610,174984,1326,25.50633817842379,-1066.129058528335,80.4483801888957,-157.84028003858063,23.52,28.54
7.9725,132304,174968,1784,25.514338911854914,-1239.84658219892,72.60280953559108,-114.33188787688005,23.52,28.54
7.9750000000000005,127677,174942,1800,25.52233964528604,-1290.8969415126041,64.2276755338035,-125.58554000711693,23.52,28.54
7.9775,128402,174908,1552,25.530340378717163,-1291.246221802886,55.179015865079435,-125.98730306410272,23.52,28.54
7.98,130685,174874,1202,25.538341112148284,-1245.7378728667943,45.37077645093508,-110.74052424999334,23.52,28.54
7.9825,127450,174851,757,25.54634184557941,-1111.106916463433,34.64898245040101,-84.86552790176846,23.52,28.54
7.985,128416,174819,721,25.554342579010534,-854.7586665111298,22.75790533403829,-54.05403298333216,23.52,28.54
7.9875,126625,174805,1056,25.56234331244166,-501.271938071123,9.535760947320952,-24.385308999299873,23.52,28.54
7.99,126978,174799,1316,25.570344045872783,-134.0747077584371,-4.848258419880087,12.885039795221601,23.52,28.54
7.992500000000001,125188,174770,1682,25.578344779303908,150.55680361347004,-19.93540134429647,55.73741945184869,23.52,28.54
7.995,126651,174759,1765,25.58634551273503,292.87915077111643,-35.23710785134654,90.32147213815676,23.52,28.54
7.9975000000000005,129067,174748,1482,25.594346246166154,283.791235758537,-50.379373098494895,123.04399134858825,23.52,28.54
8.0,125265,174711,1150,25.60234697959728,157.8789836510623,-65.07303888882032,155.79747204129325,23.52,28.54
8.0025,129529,174716,935,25.610347713028403,-22.863198033713502,-79.08663180250272,165.92713516883515,23.52,28.54
8.005,130361,174698,1150,25.618348446459528,-194.92418186148132,-92.26184886640786,155.547487155657,23.52,28.54
8.0075,121300,174691,1327,25.626349179890653,-316.14095131743665,-104.55394524919284,160.59843866786673,23.52,28.54
8.01,125117,174689,1650,25.634349913321774,-385.97320216749307,-116.07610079083908,195.28231173835758,23.52,28.54
8.0125,125485,174673,1939,25.6423506467529,-458.92688716413437,-127.05234560206327,245.07531935849735,23.52,28.54
8.015,129317,174665,1966,25.650351380184023,-613.0784435365789,-137.6749779889263,299.10810839821045,23.52,28.54
8.0175,127637,174657,1730,25.65835211361515,-865.7459164125964,-148.02345668266602,347.9122503559046,23.52,28.54
8.02,126168,174657,1135,25.666352847046273,-1112.6282038642255,-158.12989477705102,375.2882300037325,23.52,28.54
8.0225,126177,174644,888,25.674353580477398,-1164.2123371405014,-168.07588382242986,367.59345210121967,23.52,28.54
8.025,127464,174657,878,25.68235431390852,-863.2573823229063,-178.06825597322063,318.15838711808897,23.52,28.54
8.0275,125898,174657,918,25.690355047339644,-201.00282617807298,-188.52520237261916,234.208787117548,23.52,28.54
8.03,126635,174672,1407,25.69835578077077,660.2491602988579,-200.06237098105305,140.359947139913,23.52,28.54
8.0325,128885,174665,1724,25.706356514201893,1474.0731806330755,-213.31886225580132,57.213284035810176,23.52,28.54
8.035,130714,174674,1722,25.714357247633018,2022.1023741961503,-228.73572627146112,-13.823314840455259,23.52,28.54
8.0375,125909,174663,1518,25.722357981064143,2175.84408039689,-246.3386795105635,-69.7549328819661,23.52,28.54
8.040000000000001,126654,174658,895,25.730358714495267,1915.1624430071001,-265.4355944336565,-98.31669704520782,23.52,28.54
8.0425,127526,174672,782,25.73835944792639,1335.5043434364914,-284.58620352562554,-105.13443056581085,23.52,28.54
8.045,122939,174681,885,25.746360181357513,619.366746970767,-302.5236836553511,-107.92599099363588,23.52,28.54
8.0475,126019,174670,905,25.754360914788638,-52.12461860249962,-319.3006245438353,-105.04624755473202,23.52,28.54
8.05,125865,174696,1298,25.762361648219763,-589.3279616706243,-336.19437223322683,-91.27212697880458,23.52,28.54
8.0525,124496,174707,1561,25.770362381650887,-1014.1801225344677,-354.6634978248173,-81.26103348249464,23.52,28.54
8.055,125160,174693,1503,25.778363115082012,-1401.7877889414945,-375.49406609389325,-86.66673104377301,23.52,28.54
8.057500000000001,122041,174714,1294,25.786363848513133,-1798.8058748657602,-398.3255361231295,-99.88408264714599,23.52,28.54
8.06,125263,174695,808,25.794364581944258,-2181.3745071466583,-421.3049960626647,-108.71222859677351,23.52,28.54
8.0625,123517,174691,608,25.802365315375383,-2462.6820429197783,-440.8402571398459,-105.35308521427373,23.52,28.54
8.065,128345,174699,560,25.810366048806507,-2538.0504444148037,-451.66450990565585,-89.63802739248143,23.52,28.54
8.0675,125232,174703,673,25.818366782237632,-2353.9427760739973,-447.7597882906709,-65.7338929208363,23.52,28.54
8.07,124719,174694,1279,25.826367515668757,-1960.9148367156217,-424.28240190793235,-30.231122490255295,23.52,28.54
8.0725,128622,174696,1593,25.834368249099878,-1500.9620920291613,-379.1807350449169,15.929214254713845,23.52,28.54
8.075,128425,174699,1784,25.842368982531003,-1125.8482645968686,-313.41552797531955,51.26996771040497,23.52,28.54
8.0775,124867,174690,1644,25.850369715962128,-906.7763556278452,-230.55909582971924,54.947427212114135,23.52,28.54
8.08,126293,174693,930,25.858370449393252,-799.2374320483115,-136.46781620286754,31.253062720996844,23.52,28.54
8.0825,131280,174686,581,25.866371182824377,-685.8897809499649,-38.555584886063855,0.381765446067416,23.52,28.54
8.085,125428,174678,732,25.8743719162555,-460.1897976582056,55.5436980943627,-25.460418739707404,23.52,28.54
8.0875,130413,174665,954,25.882372649686623,-82.65022883305265,139.40006930599125,-45.35081929759662,23.52,28.54
8.09,125432,174678,1232,25.890373383117748,400.31350927389536,208.81508317393963,-50.48675595532157,23.52,28.54
8.0925,123177,174672,1606,25.898374116548872,853.088971892829,262.3299319079051,-25.210408755066908,23.52,28.54
8.095,128186,174663,1899,25.906374849979997,1087.5338458417705,301.0623005509739,27.118146951282256,23.52,28.54
8.0975,127129,174664,1515,25.914375583411122,962.8763240887776,327.84182311135453,85.56252263805402,23.52,28.54
8.1,130365,174648,980,25.922376316842247,490.5900891916539,346.1141619395968,140.51609619982082,23.52,28.54
8.102500000000001,127165,174653,845,25.930377050273368,-149.52514157649767,359.04091847698373,194.77677358357766,23.52,28.54
8.105,123578,174636,732,25.938377783704492,-705.1914911288798,368.87013248429184,234.72645448593312,23.52,28.54
8.1075,124028,174634,852,25.946378517135617,-995.0792118228585,376.74086501427905,228.17966516017214,23.52,28.54
8.11,125124,174624,1121,25.954379250566742,-991.0272735329096,382.99870999169855,162.18538058910167,23.52,28.54
8.1125,126996,174614,1439,25.962379983997867,-786.6411436646697,387.6506886566815,66.10802769461631,23.52,28.54
8.115,128795,174606,1434,25.97038071742899,-516.4550465019879,390.6864764102346,-15.950804363927194,23.52,28.54
8.1175,128608,174562,1128,25.978381450860113,-299.70750777807984,392.2961547716051,-66.25518412432619,23.52,28.54
8.120000000000001,126555,174567,365,25.986382184291237,-214.51448972166708,392.8260592940476,-94.69657816384415,23.52,28.54
8.1225,123585,174528,334,25.994382917722362,-279.4706470727905,392.4528701069962,-109.21241256097062,23.52,28.54
8.125,124567,174513,776,26.002383651153487,-448.87805984803583,390.9782167966996,-97.24601257068935,23.52,28.54
8.1275,120392,174471,931,26.01038438458461,-644.5676733299194,387.8399062393794,-48.631168760360005,23.52,28.54
8.13,126732,174480,1436,26.018385118015736,-805.5962919241824,382.11466009575395,-15.790789782337527,23.52,28.54
8.1325,127443,174465,1919,26.026385851446857,-921.4934826800322,372.6410653308808,-93.27098148693837,23.52,28.54
8.135,129359,174464,2623,26.034386584877982,-1025.279845636764,358.43286604507693,-247.27186263305367,23.52,28.54
8.1375,130181,174444,2977,26.042387318309107,-1144.0249525757326,339.1036040808179,-258.23776702909356,23.52,28.54
8.14,122633,174436,2936,26.05038805174023,-1256.2533905719151,315.0456330007743,9.47909008658901,23.52,28.54
8.1425,124638,174430,2742,26.058388785171356,-1303.921816989628,287.39367041573144,394.3750537235563,23.52,28.54
8.145,122717,174425,2878,26.06638951860248,-1247.2189241457022,257.77315544608234,656.7454232134484,23.52,28.54
8.1475,128873,174419,2904,26.074390252033606,-1098.0205235602727,227.9487848227718,749.8148485396039,23.52,28.54
8.15,121857,174427,2911,26.082390985464727,-888.0491320371304,199.62446728059018,738.6009890419232,23.52,28.54
8.1525,129458,174424,2650,26.09039171889585,-612.6749779194145,174.32407237876467,628.3465300957675,23.52,28.54
8.155,126072,174423,2175,26.098392452326976,-224.2564285766414,153.17548794040584,378.3628851108984,23.52,28.54
8.1575,122447,174430,1209,26.1063931857581,306.72122330947644,136.71981333344783,5.019497393764112,23.52,28.54
8.16,125996,174427,740,26.114393919189226,938.2248927992026,124.88379592229342,-345.786617566863,23.52,28.54
8.1625,127593,174438,370,26.12239465262035,1580.6468543320252,117.05894431268482,-474.2086459942634,23.52,28.54
8.165000000000001,122003,174437,395,26.13039538605147,2148.978686653897,112.22656681024239,-363.1722188069108,23.52,28.54
8.1675,126268,174440,573,26.138396119482596,2573.685085652574,109.12694106392729,-218.0778935611466,23.52,28.54
8.17,124576,174445,912,26.14639685291372,2791.046644469806,106.4417146292112,-175.94524751776476,23.52,28.54
8.1725,128582,174450,1302,26.154397586344846,2768.5092486867197,102.97013918454161,-174.41995794615616,23.52,28.54
8.175,124681,174463,1385,26.16239831977597,2547.745639176929,97.76729046498714,-148.19562904079095,23.52,28.54
8.1775,123910,174459,1054,26.170399053207095,2222.3101780242955,90.17231383087099,-116.41840307729328,23.52,28.54
8.18,126076,174456,765,26.178399786638217,1847.082286125146,79.7851943268119,-81.46078761601333,23.52,28.54
8.182500000000001,126610,174496,497,26.18640052006934,1387.2046346355985,66.49309966316804,-27.732928048985126,23.52,28.54
8.185,123268,174478,566,26.194401253500466,769.067821660645,50.52299802305811,16.70616795199296,23.52,28.54
8.1875,125442,174473,864,26.20240198693159,-34.180156592173574,32.45625246101581,23.63884457108682,23.52,28.54
8.19,117709,174482,1088,26.210402720362715,-972.863244007644,13.156386655478329,13.627766913691971,23.52,28.54
8.1925,128019,174483,1242,26.21840345379384,-1944.3356843590832,-6.365442208402396,12.476404654383717,23.52,28.54
8.195,124888,174472,1274,26.22640418722496,-2822.9078222697026,-25.10927244271012,20.114970035948346,23.52,28.54
8.1975,122408,174461,1117,26.234404920656086,-3478.9608583211902,-42.29125981438345,37.673253699667185,23.52,28.54
8.2,118077,174495,758,26.24240565408721,-3797.7508020392265,-57.536336193821626,68.82163669118144,23.52,28.54
8.2025,123315,174491,734,26.250406387518336,-3710.009086466628,-70.90676884309208,102.83888064582884,23.52,28.54
8.205,119563,174468,789,26.25840712094946,-3220.122530216123,-82.73286578038034,140.16234117457816,23.52,28.54
8.2075,119043,174477,774,26.266407854380585,-2406.3044005865104,-93.42150817029749,196.2958192244875,23.52,28.54
8.21,120951,174486,893,26.274408587811706,-1387.5873536664844,-103.35272888486014,250.71053113512187,23.52,28.54
8.2125,128426,174469,1186,26.28240932124283,-283.72529647670365,-112.83478271619967,261.5395520962056,23.52,28.54
8.215,126676,174458,1368,26.290410054673956,795.1511112254043,-122.21383936533726,240.59707054044245,23.52,28.54
8.2175,130181,174444,1236,26.29841078810508,1729.459418146489,-132.089845784397,231.4310715285727,23.52,28.54
8.22,122633,174436,939,26.306411521536205,2382.7581471748126,-143.29356544244052,231.6684941200037,23.52,28.54
8.2225,124638,174430,895,26.31441225496733,2641.89616672041,-156.58126316346736,210.40401323991142,23.52,28.54
8.225,122717,174425,928,26.32241298839845,2483.990940180555,-172.3321155907542,163.12601214715932,23.52,28.54
8.227500000000001,125643,174408,1074,26.330413721829576,2008.5738297967473,-190.36867756948416,103.53439137457747,23.52,28.54
8.23,128750,174403,1255,26.3384144552607,1399.4183302763006,-209.93554200536093,46.30782235721544,23.52,28.54
8.2325,130661,174396,1608,26.346415188691825,837.4153645809288,-229.90543582574765,4.359222028475864,23.52,28.57
8.235,128516,174369,1660,26.35441592212295,436.41094876317504,-249.10684621485166,-35.80298376630762,23.52,28.57
8.2375,129572,174366,1236,26.362416655554075,243.32595163469037,-266.6367386918935,-100.57606278176485,23.52,28.57
8.24,124999,174357,970,26.370417388985196,259.7159353207022,-282.1715440469378,-167.33562072114142,23.52,28.57
8.2425,126725,174324,833,26.37841812241632,444.02700134191207,-296.09511098421615,-184.66760971500108,23.52,28.57
8.245000000000001,129074,174326,871,26.386418855847445,714.8545936806318,-309.1872284032336,-159.8456385238833,23.52,28.57
8.2475,131721,174290,969,26.39441958927857,984.5444181547815,-322.1275173251642,-144.11444235816427,23.52,28.57
8.25,124846,174274,1128,26.402420322709695,1205.1929759522284,-335.2511489393947,-148.18441807159206,23.52,28.57
8.2525,131125,174228,1689,26.41042105614082,1388.9965888065706,-348.5773954605015,-145.2338657528346,23.52,28.57
8.255,129771,174231,1804,26.41842178957194,1584.434824615105,-361.948973565492,-122.83512235862517,23.52,28.57
8.2575,130358,174216,1462,26.426422523003065,1812.0775640454344,-375.2033781222044,-92.85911464922756,23.52,28.57
8.26,126511,174186,1188,26.43442325643419,2017.6400386839173,-388.28075967863765,-79.04552288179498,23.52,28.57
8.2625,128827,174174,939,26.442423989865315,2103.1743518160547,-401.21679673124686,-84.6168273593945,23.52,28.57
8.265,130328,174157,940,26.45042472329644,2000.0247373300215,-414.0931784928108,-75.65520029291264,23.52,28.57
8.2675,126156,174136,1044,26.458425456727564,1703.4022258107332,-427.0364391717537,-39.04663200335517,23.52,28.57
8.27,126492,174122,1164,26.46642619015869,1248.8629427001756,-440.2746518018264,-12.90263483884807,23.52,28.57
8.2725,128572,174080,1634,26.47442692358981,680.8800687887488,-454.166491062678,-20.4899458062501,23.52,28.57
8.275,131602,174100,1720,26.482427657020935,55.969274009702175,-469.12083896714614,-37.360598451822824,23.52,28.57
8.2775,123427,174079,1506,26.49042839045206,-547.5999267410258,-485.37575812869625,-36.336519411497946,23.52,28.57
8.28,129214,174040,1013,26.498429123883184,-1054.9206679817605,-502.6246223603183,-15.071867953627079,23.52,28.57
8.2825,128124,174025,820,26.50642985731431,-1432.1457515441214,-519.5014476685075,10.363870140915376,23.52,28.57
8.285,128033,174015,876,26.514430590745434,-1681.5073851416118,-533.0551655593521,27.46080593761178,23.52,28.57
8.2875,126761,174029,889,26.522431324176555,-1799.491349988065,-538.6018980626443,51.580510976242266,23.52,28.57
8.290000000000001,126237,174029,1246,26.53043205760768,-1759.050799378264,-530.3570171838486,94.31715440516554,23.52,28.57
8.2925,127648,174007,1595,26.538432791038804,-1537.1057170887698,-502.8121094297246,125.60409387734418,23.52,28.57
8.295,130914,174012,1706,26.54643352446993,-1155.6629214540148,-452.3540658804676,123.22198419361204,23.52,28.57
8.2975,125259,174027,1560,26.554434257901054,-693.3481217486772,-378.5048597539029,109.56518709562991,23.52,28.57
8.3,129175,173996,1012,26.56243499133218,-256.15970108069286,-284.44951888481285,99.55114878441421,23.52,28.57
8.3025,128142,174007,860,26.5704357247633,59.89818997503917,-176.80259948496456,77.27149061979827,23.52,28.57
8.305,126658,174012,952,26.578436458194425,192.44055336478917,-64.57894449247355,36.31722966415063,23.52,28.57
8.307500000000001,121455,174008,1044,26.58643719162555,126.63018183089261,42.5741892179586,-9.606086684010572,23.52,28.57
8.31,119402,174017,1510,26.594437925056674,-101.42830047832365,136.4602403996275,-49.92186362407838,23.52,28.57
8.3125,124598,174031,1810,26.6024386584878,-415.2842725387021,211.94223986167842,-80.12579630290891,23.52,28.57
8.315,123456,174032,2058,26.610439391918923,-712.3997040338674,267.44868780963344,-94.51359558642164,23.52,28.57
8.3175,116643,174044,1691,26.618440125350045,-885.1429048072639,304.438277658534,-90.08521198553264,23.52,28.57
8.32,119206,174046,1221,26.62644085878117,-867.4807495918403,326.4039292098067,-83.70349536120298,23.52,28.57
8.3225,119640,174046,1217,26.634441592212294,-672.3635093793771,337.8832398159216,-127.25195446784693,23.52,28.57
8.325,121268,174046,1393,26.64244232564342,-368.8161625797642,343.5172479181041,-236.00081344107573,23.52,28.57
8.3275,119887,174041,1416,26.650443059074544,-27.16293909116942,347.1505056780461,-279.23173514368904,23.52,28.57
8.33,125479,174041,1692,26.65844379250567,312.62245057582714,351.2196994838414,-93.18628128161276,23.52,28.57
8.3325,124228,174046,1922,26.66644452593679,642.8327143929173,356.67090404858754,265.2402626765212,23.52,28.57
8.335,129768,174067,2029,26.674445259367914,975.4686732947255,363.36132237616437,563.5683835916668,23.52,28.57
8.3375,128547,174069,1752,26.68244599279904,1315.1729743484236,370.59210557507504,682.6395332978159,23.52,28.57
8.34,126541,174072,1177,26.690446726230164,1625.3923437132844,377.43194699094477,677.8265784528155,23.52,28.57
8.3425,125112,174065,1030,26.69844745966129,1817.262316986857,382.89175432657146,602.5152900475614,23.52,28.57
8.345,125034,174054,1246,26.706448193092413,1777.8992371833328,386.2086524941997,422.0536874233831,23.52,28.57
8.3475,126503,174069,1380,26.714448926523534,1427.5540249560127,387.15168519576014,99.87783005325585,23.52,28.57
8.35,130156,174077,1737,26.72244965995466,768.0976070012798,385.9632525504693,-266.7615465520022,23.52,28.57
8.352500000000001,128124,174063,1980,26.730450393385784,-113.91963151243961,382.9249821132057,-460.8460537967303,23.52,28.57
8.355,126084,174061,1888,26.73845112681691,-1080.2655701184024,378.01064030128765,-385.7087939187203,23.52,28.57
8.3575,125839,174063,1644,26.746451860248033,-1979.0787883381786,370.9017126892727,-199.85468233890822,23.52,28.57
8.36,128676,174051,1153,26.754452593679158,-2681.5594534173224,361.2145314558869,-100.2419716500845,23.52,28.57
8.3625,124418,174063,1014,26.76245332711028,-3126.7189963921037,348.69945163872075,-98.63388226413706,23.52,28.57
8.365,128914,174037,1228,26.770454060541404,-3346.442329233283,333.33542517412843,-103.00532984392635,23.52,28.57
8.3675,128446,174046,1343,26.77845479397253,-3420.2236586109366,315.4199054110155,-83.21395798914115,23.52,28.57
8.370000000000001,127542,174051,1780,26.786455527403653,-3389.1232307680493,295.6985317263214,-68.92165277896501,23.52,28.57
8.3725,126574,174045,1997,26.794456260834778,-3221.4276722920895,275.3234301993975,-63.87568634885447,23.52,28.57
8.375,128144,174055,1842,26.802456994265903,-2860.2335026809787,255.5363804065413,-41.71141471887377,23.52,28.57
8.3775,129270,174048,1408,26.810457727697024,-2288.8211179545656,237.3549086304199,-2.435170341063383,23.52,28.57
8.38,130887,174029,1040,26.81845846112815,-1544.4599299821443,221.48650462380493,33.1840789414334,23.52,28.57
8.3825,123617,174029,987,26.826459194559273,-698.1913622913487,208.4043113121714,66.14573758818497,23.52,28.57
8.385,127126,174021,1096,26.834459927990398,154.36359602170813,198.29701683121158,102.87789137979567,23.52,28.57
8.3875,126356,174022,1338,26.842460661421523,907.9822232636214,190.68471913206176,132.9277493827172,23.52,28.57
8.39,124006,174001,1744,26.850461394852648,1487.646430759101,184.20738415655364,150.62202483050115,23.52,28.57
8.3925,127346,173984,1906,26.858462128283772,1874.5356271087835,177.13598541189032,162.6587314206398,23.52,28.57
8.395,130777,173989,1864,26.866462861714894,2080.8489053547455,168.1010925244336,179.52029813039042,23.52,28.57
8.3975,127776,173972,1637,26.87446359514602,2103.445006634052,156.36952258093277,215.07827438688275,23.52,28.57
8.4,128650,173990,1154,26.882464328577143,1910.5009123773475,141.82231569223782,267.64009824697246,23.52,28.57
8.4025,123356,173967,927,26.890465062008268,1475.8642317798192,124.95420370304409,309.0753252219283,23.52,28.57
8.405,128600,173941,1128,26.898465795439392,831.8665718719449,106.80789459423296,323.7682054005227,23.52,28.57
8.4075,121172,173947,1349,26.906466528870517,84.74653010450461,88.72212298696093,329.7503213562941,23.52,28.57
8.41,124686,173936,1450,26.91446726230164,-623.2101623645601,71.8705618005173,331.8558618045369,23.52,28.57
8.4125,127144,173930,1564,26.922467995732763,-1163.7414500195673,56.726550995142674,297.0123042085039,23.52,28.57
8.415000000000001,126149,173947,1612,26.930468729163888,-1458.1819161183917,42.99628739798783,207.78894812067838,23.52,28.57
8.4175,126603,173933,1289,26.938469462595013,-1497.9766460854644,30.1265119752429,97.59994112011526,23.52,28.57
8.42,125357,173915,828,26.946470196026137,-1344.5961894986747,17.681875237987377,5.085905995692249,23.52,28.57
8.4225,128333,173921,666,26.954470929457262,-1103.779142212208,5.29529019436696,-63.77680678580897,23.52,28.57
8.425,126974,173922,846,26.962471662888383,-887.1376572686445,-7.435771483675852,-112.06648595025266,23.52,28.57
8.4275,128619,173920,1120,26.970472396319508,-769.25155388573,-20.89932440691985,-134.7577423840068,23.52,28.57
8.43,126056,173920,1171,26.978473129750633,-747.4543223064393,-35.40563448692818,-130.8086612608874,23.52,28.57
