Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.2975,81703,105913,2061,10.552967395652754,-39.74012947327513,-3.602402863454137,-160.8607662879179,43.07,27.3
3.3000000000000003,81715,105922,428,10.560968129083877,-38.871267631845,-4.733435659634819,-135.56274960759717,43.07,27.3
3.3025,81697,105920,123,10.568968862515002,-37.49304015025214,-5.616964776023151,-109.60271479057937,43.07,27.3
3.305,81720,105934,81,10.576969595946126,-35.60264481390071,-6.150032619249661,-84.6908041987532,43.07,27.3
3.3075,81695,105929,1476,10.58497032937725,-33.25664370483965,-6.309776853653506,-63.444203931763596,43.07,27.3
3.31,81708,105897,2344,10.592971062808374,-30.656000756129245,-6.131397616208874,-50.47888899529171,43.07,27.3
3.3125,81711,105922,2362,10.600971796239499,-28.138783816802444,-5.649789949448307,-52.13474409656252,43.07,27.3
3.315,81713,105918,2340,10.608972529670622,-25.977186145291697,-4.880356773791999,-60.15254372515546,43.07,27.3
3.3175,81710,105913,1389,10.616973263101746,-24.205300260548473,-3.848360657671733,-54.54053032362384,43.07,27.3
3.3200000000000003,81719,105920,402,10.624973996532871,-22.70268764394245,-2.616641764310377,-33.971282034684045,43.07,27.3
3.3225000000000002,81729,105927,62,10.632974729963996,-21.374675496327775,-1.3132963420376988,-13.314040870233413,43.07,27.3
3.325,81721,105916,121,10.640975463395119,-20.180777796708327,-0.13560059022972099,5.0470102445838645,43.07,27.3
3.3275,81717,105926,1556,10.648976196826244,-19.069555571929538,0.7467326412162343,24.633831344681447,43.07,27.3
3.33,81731,105931,2393,10.656976930257368,-17.99775319073465,1.283549228089126,35.96998014384314,43.07,27.3
3.3325,81728,105916,2496,10.664977663688491,-17.00598100118758,1.4804346339338723,31.064050307284887,43.07,27.3
3.335,81716,105926,2413,10.672978397119616,-16.213256193033228,1.3064613297427394,19.66499690699993,43.07,27.3
3.3375,81728,105934,1368,10.68097913055074,-15.715259522567097,0.7203531264649353,11.641794629177799,43.07,27.3
3.34,81727,105935,390,10.688979863981864,-15.473483043169963,-0.29140422697600954,-0.6376411979736334,43.07,27.3
3.3425000000000002,81722,105912,62,10.696980597412988,-15.286021948872229,-1.759323855742473,-20.041363962337883,43.07,27.3
3.345,81722,105921,59,10.704981330844113,-14.899430188872312,-3.752414031332652,-23.262511948602246,43.07,27.3
3.3475,81714,105917,1458,10.712982064275236,-14.158829324344783,-6.273226453684078,5.997669918835509,43.07,27.3
3.35,81731,105922,2387,10.72098279770636,-12.992403774295315,-9.105753010525998,46.11217852410029,43.07,27.3
3.3525,81721,105921,2510,10.728983531137485,-11.298321844807491,-11.770240813226241,68.50827043187952,43.07,27.3
3.355,81730,105923,2522,10.736984264568608,-8.963174128148562,-13.677062444867868,67.61098106099791,43.07,27.3
3.3575,81724,105935,1373,10.744984997999733,-5.959432709276575,-14.420631806221815,56.093321147553795,43.07,27.3
3.36,81734,105922,391,10.752985731430858,-2.3430592009506883,-13.938617267242748,53.32031021652699,43.07,27.3
3.3625000000000003,81736,105921,61,10.76098646486198,1.8142633942362392,-12.370723343001,55.659093555394676,43.07,27.3
3.365,81741,105923,52,10.768987198293106,6.445104384127639,-9.864670315001781,34.34966424279531,43.07,27.3
3.3675,81744,105933,1400,10.77698793172423,11.47060485642934,-6.607358504257123,-5.625577207839782,43.07,27.3
3.37,81732,105933,2277,10.784988665155353,16.77151487749806,-2.9337497785311486,-20.410080922275796,43.07,27.3
3.3725,81730,105923,2454,10.792989398586478,22.150818595355762,0.7712107394921682,-3.4649617455546857,43.07,27.3
3.375,81732,105919,2530,10.800990132017603,27.37649656105124,4.255276296081226,4.574468542827633,43.07,27.3
3.3775,81734,105911,1573,10.808990865448726,32.288757061056735,7.362642427992867,-10.010584649214536,43.07,27.3
3.38,81739,105918,476,10.81699159887985,36.82551016146863,9.8583340906382,-20.763475969974444,43.07,27.3
3.3825000000000003,81736,105927,74,10.824992332310975,40.95464963309085,11.421569436133563,-13.434991846122973,43.07,27.3
3.3850000000000002,81720,105938,38,10.832993065742098,44.59947823758719,11.839641700725654,3.9346657261912443,43.07,27.3
3.3875,81741,105922,1325,10.840993799173223,47.606935824138134,11.175361978822075,17.753009993350815,43.07,27.3
3.39,81745,105923,2292,10.848994532604348,49.79363466375564,9.776544479707482,12.60038914833609,43.07,27.3
3.3925,81729,105923,2410,10.85699526603547,51.04594511603528,8.13703506444205,-8.664315986074783,43.07,27.3
3.395,81731,105932,2338,10.864995999466595,51.376711739622124,6.696027535898679,-20.111463957137847,43.07,27.3
3.3975,81740,105921,1451,10.87299673289772,50.88185756827414,5.743529446916038,-13.132961309954167,43.07,27.3
3.4,81741,105929,438,10.880997466328843,49.656581517567574,5.449548587921043,-7.215309926576023,43.07,27.3
3.4025,81730,105914,68,10.888998199759968,47.774981461813546,5.8329760601060325,-9.103766938954937,43.07,27.3
3.4050000000000002,81736,105925,51,10.896998933191092,45.32590190969004,6.657887574888348,-6.681313410653499,43.07,27.3
3.4075,81738,105923,1382,10.904999666622215,42.39445381549331,7.4735599554053955,2.173552331923519,43.07,27.3
3.41,81745,105914,2270,10.91300040005334,38.992590140381154,7.819405251453784,16.492911390938858,43.07,27.3
3.4125,81742,105914,2373,10.921001133484465,35.10306976990998,7.384018141457568,35.873740351328294,43.07,27.3
3.415,81742,105923,2386,10.929001866915588,30.867400969632087,6.067543281412762,40.43941057761741,43.07,27.3
3.4175,81738,105919,1414,10.937002600346712,26.6744944040016,4.005672333737055,21.011419483279866,43.07,27.3
3.42,81733,105927,406,10.945003333777837,22.993293651160247,1.5054189783906797,4.88549660944355,43.07,27.3
3.4225,81746,105930,64,10.95300406720896,20.113151062204352,-1.0799118220245174,2.024969598106428,43.07,27.3
3.4250000000000003,81745,105933,23,10.961004800640085,18.00997705380647,-3.429313244318422,-13.117733095750943,43.07,27.3
3.4275,81735,105908,1120,10.96900553407121,16.397350754543318,-5.309805347414712,-42.96014451701052,43.07,27.3
3.43,81742,105901,2056,10.977006267502333,14.90002419313689,-6.6272145820608,-60.60235613401627,43.07,27.3
3.4325,81735,105926,2448,10.985007000933457,13.248476562105843,-7.388047336891024,-57.84130227544378,43.07,27.3
3.435,81734,105921,2478,10.993007734364582,11.40372750454327,-7.587238028641824,-47.943009237022714,43.07,27.3
3.4375,81749,105925,1473,11.001008467795707,9.560581046713754,-7.166732961866824,-36.98376618817902,43.07,27.3
3.44,81739,105921,430,11.00900920122683,8.04599859145116,-6.08859051444699,-23.69900878519098,43.07,27.3
3.4425,81751,105916,68,11.017009934657954,7.1462712683637175,-4.392355200292861,-18.89146722006511,43.07,27.3
3.4450000000000003,81737,105926,43,11.02501066808908,6.929934811046324,-2.1891585821282273,-35.66069942922166,43.07,27.3
3.4475000000000002,81750,105939,1357,11.033011401520202,7.2152333884189215,0.29882047306157455,-54.44840360272211,43.07,27.3
3.45,81736,105928,2332,11.041012134951327,7.722690321981278,2.691518073854733,-25.882771160106728,43.07,27.3
3.4525,81760,105941,2402,11.049012868382452,8.239543931705207,4.582619346888408,80.90606191589572,43.07,27.3
3.455,81746,105938,2121,11.057013601813575,8.663640558032574,5.773470176231135,235.49114762053162,43.07,27.3
3.4575,81742,105928,1272,11.0650143352447,9.0106031693921,6.332664539229915,352.09874478576035,43.07,27.3
3.46,81742,105932,192,11.073015068675824,9.439774530282271,6.473504730369332,363.5124185279366,43.07,27.3
3.4625,81755,105935,56,11.081015802106947,10.19020177656584,6.417982108593204,285.91793121238976,43.07,27.3
3.465,81758,105932,348,11.089016535538072,11.433004279098004,6.31195637153543,171.92358174483934,43.07,27.3
3.4675000000000002,81750,105937,1454,11.097017268969196,13.206016644889168,6.2358818285059225,31.960304917597654,43.07,27.3
3.47,81742,105933,2512,11.10501800240032,15.470302266330036,6.272245746017885,-129.9879311455852,43.07,27.3
3.4725,81754,105937,2428,11.113018735831444,18.152779754446335,6.48527248273348,-249.47517118790677,43.07,27.3
3.475,81746,105936,2328,11.121019469262569,21.10865651018792,6.84673609684986,-258.6952322468622,43.07,27.3
3.4775,81752,105944,1500,11.129020202693692,24.099333784771535,7.263009984522441,-166.6077258213498,43.07,27.3
3.48,81750,105936,238,11.137020936124816,26.84622677813074,7.658272432996998,-37.561238453749574,43.07,27.3
3.4825,81756,105935,68,11.145021669555941,29.109988192601627,7.978620938208337,54.00608127282998,43.07,27.3
3.485,81747,105936,375,11.153022402987064,30.726644943783093,8.146857796367664,69.54555958748541,43.07,27.3
3.4875000000000003,81744,105926,1403,11.161023136418189,31.577975924570694,8.06762741610762,47.17485624761564,43.07,27.3
3.49,81752,105934,2362,11.169023869849314,31.571363384461144,7.690937446409016,40.40949349810376,43.07,27.3
3.4925,81742,105937,2396,11.177024603280437,30.71314496568681,7.048950938514764,41.049776497871996,43.07,27.3
3.495,81731,105933,2436,11.185025336711561,29.19141237466532,6.221871003527209,30.44355246087903,43.07,27.3
3.4975,81743,105938,1644,11.193026070142686,27.308399717731866,5.325538232174481,31.453319267764034,43.07,27.3
3.5,81752,105939,291,11.201026803573809,25.321142524117434,4.548281038736314,53.79136518641519,43.07,27.3
3.5025,81764,105935,220,11.209027537004934,23.404425406382174,4.119812172733726,75.60024795418255,43.07,27.3
3.505,81759,105949,1247,11.217028270436058,21.74134425917176,4.217728027746494,87.8213673876648,43.07,27.3
3.5075000000000003,81755,105931,2415,11.225029003867181,20.53505299119891,4.905593933690391,84.81807460784901,43.07,27.3
3.5100000000000002,81762,105943,3322,11.233029737298306,19.87259132787912,6.074767017258366,61.719176795008835,43.07,27.3
3.5125,81761,105942,3080,11.24103047072943,19.634691737777125,7.384854126857066,50.410838786571084,43.07,27.3
3.515,81757,105927,2750,11.249031204160554,19.59758021625889,8.310327985586985,72.6960051282923,43.07,27.3
3.5175,81759,105932,1887,11.257031937591679,19.589682633501916,8.333743256548738,88.50800786811058,43.07,27.3
3.52,81763,105930,331,11.265032671022803,19.55291766671876,7.179903991206842,77.45896064528483,43.07,27.3
3.5225,81759,105938,96,11.273033404453926,19.52897143777026,4.962773051978557,83.3765261530713,43.07,27.3
3.525,81758,105934,124,11.281034137885051,19.579049079972123,2.186433261205188,119.79895769309313,43.07,27.3
3.5275,81763,105929,828,11.289034871316176,19.697864405001976,-0.44861146907479293,146.59905334075225,43.07,27.3
3.5300000000000002,81772,105949,1618,11.297035604747299,19.848828764567582,-2.3581946602165793,144.0332313681332,43.07,27.3
3.5325,81759,105951,1606,11.305036338178423,20.02144963748726,-3.2505760072084904,118.35458664783019,43.07,27.3
3.535,81768,105930,1724,11.313037071609548,20.166273330117757,-3.1151754202582023,79.39554570366546,43.07,27.3
3.5375,81759,105947,1010,11.321037805040671,20.137675678640868,-2.184664629516452,47.16264977583941,43.07,27.3
3.54,81760,105940,147,11.329038538471796,19.774351735504332,-0.8590510786661321,20.339818070473658,43.07,27.3
3.5425,81771,105933,46,11.33703927190292,18.995390637620265,0.47246413776336993,-35.01500118288421,43.07,27.3
3.545,81766,105924,137,11.345040005334043,17.811316697558443,1.5771765662704378,-112.6707327069197,43.07,27.3
3.5475,81764,105920,1128,11.353040738765168,16.321767474316353,2.366425908271455,-157.59855389124272,43.07,27.3
3.5500000000000003,81766,105926,2390,11.361041472196293,14.697611912131688,2.826274116344819,-162.9432233585855,43.07,27.3
3.5525,81766,105948,2396,11.369042205627418,13.102390217311692,2.9797996990966396,-174.27823615113394,43.07,27.3
3.555,81766,105939,2461,11.37704293905854,11.635462987207113,2.8448991782869144,-197.5028573280108,43.07,27.3
3.5575,81767,105926,1460,11.385043672489665,10.325384578297118,2.408534140301027,-202.30633733912242,43.07,27.3
3.56,81777,105939,220,11.39304440592079,9.0982314719161,1.639678515819989,-189.38564059809823,43.07,27.3
3.5625,81773,105941,65,11.401045139351913,7.762518342127947,0.5329740424252118,-179.99038577105063,43.07,27.3
3.565,81771,105950,167,11.409045872783038,6.108476565315533,-0.8504647956872456,-171.58227532326117,43.07,27.3
3.5675,81769,105947,1171,11.417046606214162,4.031559959936547,-2.3928145422453175,-148.83909642706737,43.07,27.3
3.5700000000000003,81769,105946,2346,11.425047339645285,1.5443051776997048,-3.9183661708975586,-114.7059065721347,43.07,27.3
3.5725000000000002,81784,105935,2380,11.43304807307641,-1.2644201570608242,-5.182099503451784,-82.2955843963488,43.07,27.3
3.575,81767,105940,2501,11.441048806507535,-4.245778183450848,-5.939558084251028,-57.18947805191961,43.07,27.3
3.5775,81773,105927,1698,11.449049539938658,-7.231644912274636,-6.050171334874799,-41.60270961913418,43.07,27.3
3.58,81782,105932,270,11.457050273369783,-10.088323773429412,-5.549896591984133,-30.299106031201433,43.07,27.3
3.5825,81773,105927,80,11.465051006800907,-12.707638172029382,-4.694253841127556,-13.989554576887773,43.07,27.3
3.585,81779,105938,327,11.47305174023203,-14.982895130928425,-3.8902661916419286,-5.475093515920179,43.07,27.3
3.5875,81781,105929,1367,11.481052473663155,-16.844708130299338,-3.4747625935621,-20.768295127673667,43.07,27.3
3.59,81771,105933,2444,11.48905320709428,-18.305471072193633,-3.5339430525729405,-39.112152313996305,43.07,27.3
3.5925000000000002,81779,105930,2354,11.497053940525403,-19.43108519729126,-3.926386850686482,-38.6531684730639,43.07,27.3
3.595,81787,105931,2334,11.505054673956527,-20.25174179109708,-4.381153614070078,-34.10290911176027,43.07,27.3
3.5975,81786,105923,1032,11.513055407387652,-20.7165101498505,-4.586017385843986,-31.280313606313236,43.07,27.3
3.6,81784,105929,285,11.521056140818775,-20.73714685297149,-4.346986071316586,-12.730208300984017,43.07,27.3
3.6025,81787,105932,46,11.5290568742499,-20.23121364605383,-3.7286630491080146,11.792937054414141,43.07,27.3
3.605,81782,105924,238,11.537057607681025,-19.128155825679844,-2.9996795620940016,17.596335662836736,43.07,27.3
3.6075,81791,105917,1880,11.545058341112147,-17.41261461503371,-2.4602617679769407,12.82646695458823,43.07,27.3
3.61,81779,105932,2506,11.553059074543272,-15.205899332023481,-2.33644347721924,11.787020798118903,43.07,27.3
3.6125000000000003,81775,105939,2624,11.561059807974397,-12.790920004541858,-2.7247837197195457,1.4992706687530877,43.07,27.3
3.615,81770,105930,2244,11.56906054140552,-10.53430638371254,-3.5405366388244346,-23.87040181959572,43.07,27.3
3.6175,81779,105904,512,11.577061274836645,-8.741269796524419,-4.587090068828555,-42.01103390927466,43.07,27.3
3.62,81831,105912,146,11.58506200826777,-7.531174999047533,-5.712737514081941,-34.859790432512185,43.07,27.3
3.6225,81777,105909,45,11.593062741698892,-6.838865710694487,-6.834120403722878,-9.97407995490013,43.07,27.3
3.625,81790,105900,718,11.601063475130017,-6.5142073909888865,-7.875909587706914,11.151464686874847,43.07,27.3
3.6275,81787,105907,1896,11.609064208561142,-6.3843706742482125,-8.800881826546405,14.68069185530423,43.07,27.3
3.63,81799,105887,2570,11.617064941992265,-6.296984571880392,-9.62753583958523,6.645971262975092,43.07,27.3
3.6325000000000003,81781,105905,2480,11.62506567542339,-6.2232531062788885,-10.358035090744739,1.4657192720024632,43.07,27.3
3.6350000000000002,81784,105921,2170,11.633066408854514,-6.287015345591088,-10.947109943766339,-0.9273535568766924,43.07,27.3
3.6375,81817,105914,913,11.641067142285637,-6.617033057412103,-11.331990753461074,-11.163337179392837,43.07,27.3
3.64,81796,105903,136,11.649067875716762,-7.232626570021962,-11.456786788164486,-21.41394430230695,43.07,27.3
3.6425,81789,105915,51,11.657068609147887,-8.106952332754734,-11.333183615019593,-14.194661589559141,43.07,27.3
3.645,81792,105885,828,11.66506934257901,-9.222732172729106,-11.111254569907636,-0.474939882019485,43.07,27.3
3.6475,81794,105903,1864,11.673070076010134,-10.513736056995004,-11.01414279378997,-3.0117702052897473,43.07,27.3
3.65,81788,105928,2360,11.681070809441259,-11.827704422863889,-11.179964460947586,-15.010444917268684,43.07,27.3
3.6525,81784,105935,2244,11.689071542872382,-12.991238852619343,-11.600918430731895,-18.58903218023567,43.07,27.3
3.6550000000000002,81767,105940,2276,11.697072276303507,-13.911734406574066,-12.160655895203075,-17.930038701553244,43.07,27.3
3.6575,81844,105906,1006,11.705073009734631,-14.605776833064517,-12.657986024024364,-22.23555296142596,43.07,27.3
3.66,81821,105885,278,11.713073743165754,-15.109868485915946,-12.841848516205786,-23.261728545408133,43.07,27.3
3.6625,81804,105900,45,11.721074476596879,-15.397257653573021,-12.523697099832194,-7.318235518018497,43.07,27.3
3.665,81811,105917,320,11.729075210028004,-15.450918190818234,-11.684322554197466,22.115557706113016,42.13,27.52
3.6675,81810,105923,2079,11.737075943459129,-15.388998901713377,-10.461228857046404,40.36641341896721,42.13,27.52
3.67,81806,105925,2612,11.745076676890251,-15.426085429648278,-9.071198410720449,34.821936252418865,42.13,27.52
3.6725,81818,105918,2348,11.753077410321376,-15.723840535448122,-7.760670629067159,27.53572526625812,42.13,27.52
3.6750000000000003,81812,105912,2466,11.761078143752501,-16.336722695724628,-6.70687875727163,33.89529680354343,42.13,27.52
3.6775,81821,105913,1156,11.769078877183624,-17.263185164271576,-5.879052086229413,37.191248179055194,42.13,27.52
3.68,81816,105929,321,11.777079610614749,-18.46501691237434,-5.083933318992981,24.426949115286114,42.13,27.52
3.6825,81823,105930,55,11.785080344045873,-19.801642244838582,-4.170897223832599,1.5502817040200103,42.13,27.52
3.685,81821,105922,351,11.793081077476996,-20.989789349098047,-3.159185348112741,-16.358291797811354,42.13,27.52
3.6875,81823,105928,1884,11.801081810908121,-21.729840569175934,-2.246089380444534,-9.83771562721896,42.13,27.52
3.69,81818,105901,2456,11.809082544339246,-21.91226637543851,-1.6973409600315974,12.54297658701545,42.13,27.52
3.6925,81820,105922,2568,11.817083277770369,-21.654420228800948,-1.6462288769337374,14.080507802789397,42.13,27.52
3.6950000000000003,81834,105924,2626,11.825084011201493,-21.138416823761883,-2.0140549792887086,-0.9509426359349469,42.13,27.52
3.6975000000000002,81828,105914,1008,11.833084744632618,-20.450058863860463,-2.610035888650127,1.6904891223444878,42.13,27.52
3.7,81830,105928,280,11.841085478063741,-19.550503877379676,-3.2056181905406618,8.594501496308673,42.13,27.52
3.7025,81816,105939,51,11.849086211494866,-18.35087346269934,-3.530758775089822,-4.407086890005147,42.13,27.52
3.705,81824,105915,384,11.85708694492599,-16.78317910819677,-3.325014634658879,-26.460881216832227,42.13,27.52
3.7075,81828,105928,2084,11.865087678357114,-14.80780183829804,-2.4547575487955364,-62.60549148286236,42.13,27.52
3.71,81824,105931,2704,11.873088411788238,-12.440408329849012,-0.9860805064897435,-103.37234834006345,42.13,27.52
3.7125,81826,105927,2634,11.881089145219363,-9.868865352615398,0.8582850932187692,-71.6667307127434,42.13,27.52
3.715,81829,105921,2658,11.889089878650486,-7.4799735217779,2.8210954848193284,62.77814346641006,42.13,27.52
3.7175000000000002,81830,105922,999,11.89709061208161,-5.654603187328096,4.676171437910801,210.71441446016456,42.13,27.52
3.72,81834,105929,278,11.905091345512735,-4.536628725295714,6.214550002808764,285.91473462944657,42.13,27.52
3.7225,81820,105908,46,11.913092078943858,-4.002281344658555,7.281344428653327,279.3876679621493,42.13,27.52
3.725,81823,105917,245,11.921092812374983,-3.802042724495498,7.815962590450213,210.22008306691262,42.13,27.52
3.7275,81830,105922,2110,11.929093545806108,-3.7124150844155164,7.809066040004556,105.72795534178434,42.13,27.52
3.73,81829,105930,2751,11.93709427923723,-3.600769957875353,7.297315079559414,-11.957005216766404,42.13,27.52
3.7325,81838,105923,2639,11.945095012668355,-3.424546467290998,6.390433731845606,-140.61801630342148,42.13,27.52
3.735,81820,105917,2536,11.95309574609948,-3.210867408570402,5.233065471924476,-241.6890609316457,42.13,27.52
3.7375000000000003,81825,105923,893,11.961096479530603,-3.033034829618061,3.967871709139555,-238.25529414637936,42.13,27.52
3.74,81826,105907,132,11.969097212961728,-2.962568135771443,2.7193027819932016,-128.3334714111373,42.13,27.52
3.7425,81829,105927,41,11.977097946392853,-3.001160643825849,1.5533840958276568,-10.045239898054607,42.13,27.52
3.745,81830,105919,690,11.985098679823976,-3.0605779699742257,0.5010357649722672,41.87548599566436,42.13,27.52
3.7475,81834,105918,1999,11.9930994132551,-3.0196254359989085,-0.33957931082274473,47.053778547062564,42.13,27.52
3.75,81825,105920,2718,12.001100146686225,-2.791333137232022,-0.8381481166566505,51.670902422889455,42.13,27.52
3.7525,81826,105914,2662,12.009100880117348,-2.3410257447434004,-1.0152194121737173,62.39357987140248,42.13,27.52
3.755,81819,105925,2168,12.017101613548473,-1.694480126850371,-1.0586939234439785,65.58096579688277,42.13,27.52
3.7575000000000003,81838,105920,893,12.025102346979597,-0.9527418875539029,-1.123220985680491,59.91672331706718,42.13,27.52
3.7600000000000002,81835,105929,133,12.03310308041072,-0.24274750680222756,-1.2059638883260164,55.534754461907,42.13,27.52
3.7625,81846,105928,42,12.041103813841845,0.3731583669746168,-1.2127692656796236,62.25335424780511,42.13,27.52
3.765,81829,105937,420,12.04910454727297,0.9027730520747799,-1.0573103783199875,77.38838528409478,42.13,27.52
3.7675,81833,105932,1635,12.057105280704093,1.3496743209945063,-0.699095105464998,85.15223527268377,42.13,27.52
3.77,81824,105938,2390,12.065106014135218,1.6891855786214727,-0.14699888884188206,83.17822875696814,42.13,27.52
3.7725,81827,105931,2381,12.073106747566342,1.902722432351973,0.5331603001757618,89.47788085281013,42.13,27.52
3.775,81827,105907,2017,12.081107480997465,1.971836635149686,1.158968638916491,106.70566641320964,42.13,27.52
3.7775,81831,105918,761,12.08910821442859,1.8496543185317047,1.4058230003017733,117.72280699727308,42.13,27.52
3.7800000000000002,81824,105922,116,12.097108947859715,1.493609044110932,0.9835197698732432,119.50539032854658,42.13,27.52
3.7825,81830,105919,38,12.10510968129084,0.936324418483025,-0.09234068486872324,125.91510889093139,42.13,27.52
3.785,81834,105930,472,12.113110414721962,0.3203090130842805,-1.437767019841364,144.28723723938813,42.13,27.52
3.7875,81835,105930,1632,12.121111148153087,-0.13574214849452396,-2.5164009760548636,165.26274335204718,42.13,27.52
3.79,81828,105926,2271,12.129111881584212,-0.23131413293512523,-2.9174892137209767,174.87832680547507,42.13,27.52
3.7925,81839,105929,2228,12.137112615015335,0.13385128310282737,-2.4875788541913213,171.5458472867512,42.13,27.52
3.795,81835,105935,2076,12.14511334844646,0.9628493901518991,-1.3150005279417933,159.78438974420214,42.13,27.52
3.7975,81838,105929,844,12.153114081877584,2.1971097390627454,0.32340225704841064,136.0662820644723,42.13,27.52
3.8000000000000003,81832,105921,126,12.161114815308707,3.7023096289125235,2.031922765565528,94.55477135163258,42.13,27.52
3.8025,81848,105941,38,12.169115548739832,5.248333326396029,3.409730973700308,34.707610939897776,42.13,27.52
3.805,81840,105936,363,12.177116282170957,6.57610740445074,4.185243072077341,-36.8008736606253,42.13,27.52
3.8075,81838,105933,1518,12.18511701560208,7.519095356934026,4.33502371227632,-101.33541323519674,42.13,27.52
3.81,81831,105928,2348,12.193117749033204,8.04143855260236,4.116101114776833,-143.03202346232362,42.13,27.52
3.8125,81827,105941,2328,12.201118482464329,8.17438738170232,3.9177767330783535,-167.24123547983766,42.13,27.52
3.815,81843,105937,1992,12.209119215895452,7.990719816932904,4.022012162730352,-182.83597640600078,42.13,27.52
3.8175,81840,105936,749,12.217119949326577,7.647774069061491,4.511311380867812,-187.51564678526245,42.13,27.52
3.8200000000000003,81851,105936,107,12.225120682757701,7.369170432716476,5.331915845336275,-181.63019738988405,42.13,27.52
3.8225000000000002,81849,105918,31,12.233121416188824,7.344942354050924,6.321522471219712,-170.05759080908928,42.13,27.52
3.825,81847,105933,387,12.24112214961995,7.646586470191023,7.198725349262682,-155.50788035968435,42.13,27.52
3.8275,81837,105917,1521,12.249122883051074,8.182579317389365,7.654650391583045,-141.81256802212596,42.13,27.52
3.83,81843,105930,2301,12.257123616482197,8.723606419594576,7.537843327710005,-130.09117320948602,42.13,27.52
3.8325,81851,105941,2287,12.265124349913322,9.03492954095666,6.949974976171341,-112.57445843654654,42.13,27.52
3.835,81831,105931,2090,12.273125083344446,8.99920985531203,6.14443256791254,-83.21998701157675,42.13,27.52
3.8375,81844,105932,895,12.28112581677557,8.62072658505906,5.34351352543739,-51.5961094543086,42.13,27.52
3.84,81835,105940,136,12.289126550206694,7.990097903575075,4.6357714460525,-34.438306189543354,42.13,27.52
3.8425000000000002,81842,105935,44,12.297127283637819,7.258409537985201,4.004576935162493,-34.25733653318512,42.13,27.52
3.845,81853,105944,421,12.305128017068942,6.566178139862902,3.437912329563443,-38.50396901171146,42.13,27.52
3.8475,81841,105948,1617,12.313128750500066,5.961573846602974,2.9748838699765576,-39.0563709192793,42.13,27.52
3.85,81845,105952,2438,12.321129483931191,5.386324055739193,2.6349203613415444,-37.93216213501572,42.13,27.52
3.8525,81850,105948,2389,12.329130217362314,4.720528640509868,2.4028244750220775,-34.91414680652559,42.13,27.52
3.855,81855,105952,2044,12.337130950793439,3.8401890194244945,2.286313882091082,-21.4545092017623,42.13,27.52
3.8575,81857,105942,783,12.345131684224564,2.687104643053208,2.213968331359847,8.369475300376259,42.13,27.52
3.86,81860,105937,118,12.353132417655686,1.3461204945051999,1.878484183335363,38.12005169311003,42.13,27.52
3.8625000000000003,81843,105931,37,12.361133151086811,0.04791063490742867,0.8628467511340364,42.29145003734297,42.13,27.52
3.865,81849,105932,512,12.369133884517936,-0.9513003727025588,-1.0122925198048054,28.34069923167979,42.13,27.52
3.8675,81850,105933,1846,12.377134617949059,-1.5149658741704959,-3.4424908036747666,22.248331804968196,42.13,27.52
3.87,81846,105956,2666,12.385135351380184,-1.6706019334287094,-5.7273499133792924,20.77617361805088,42.13,27.52
3.8725,81858,105944,2480,12.393136084811308,-1.5637829590481744,-7.166201436176158,7.843331807203112,42.13,27.52
3.875,81861,105951,2069,12.401136818242431,-1.3799624511007522,-7.383291501634222,-10.199578032064615,42.13,27.52
3.8775,81860,105952,862,12.409137551673556,-1.2663910902978253,-6.362330649973414,-18.278192113455045,42.13,27.52
3.88,81856,105953,128,12.41713828510468,-1.307164440429388,-4.4177865263734635,-9.968408036282256,42.13,27.52
3.8825000000000003,81860,105957,24,12.425139018535804,-1.5241179278185513,-2.1886596311868023,8.788247329868728,42.13,27.52
3.8850000000000002,81852,105946,525,12.433139751966928,-1.852798426011633,-0.43424684034895195,17.53473805487922,42.13,27.52
3.8875,81851,105942,2285,12.441140485398053,-2.1754411726845544,0.3741596206864783,10.000250585126041,42.13,27.52
3.89,81856,105930,2559,12.449141218829176,-2.444675073412178,0.35416844515285845,7.212193275017132,42.13,27.52
3.8925,81869,105949,2284,12.4571419522603,-2.735535941590032,0.12546892504520543,15.963740200746013,42.13,27.52
3.895,81852,105946,1997,12.465142685691426,-3.1462617638550903,0.36738141551829845,20.133250998037326,42.13,27.52
3.8975,81855,105951,451,12.473143419122549,-3.7061467882688452,1.427351860741467,13.920277017184013,42.13,27.52
3.9,81858,105951,128,12.481144152553673,-4.373444530026245,3.3022038231661566,5.919049106043097,42.13,27.52
3.9025000000000003,81865,105948,25,12.489144885984798,-5.057293677034739,5.763857464400516,6.031167066675961,42.13,27.52
3.9050000000000002,81862,105959,569,12.497145619415923,-5.651672033158638,8.380204354633234,16.059953385271534,42.13,27.52
3.9075,81865,105955,2302,12.505146352847046,-6.081908557886434,10.60295798937387,28.771208399522564,42.13,27.52
3.91,81858,105956,2556,12.51314708627817,-6.327791271992843,11.985538402435177,40.24567941674221,42.13,27.52
3.9125,81848,105952,2424,12.521147819709295,-6.409182066716877,12.347622786967253,47.69817800546687,42.13,27.52
3.915,81859,105964,2146,12.529148553140418,-6.358007869364235,11.824667719581173,43.790697830208714,42.13,27.52
3.9175,81854,105937,486,12.537149286571543,-6.204073653205519,10.8179691830912,30.892809614218358,42.13,27.52
