Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
2.9825,66393,91128,2066,9.54487498333111,8.17680366505151,2.462493152548097,166.9565936958207,22.7,27.8
2.985,66239,91120,2484,9.552875716762236,8.642297705560374,2.104416599861212,188.0996570910051,22.7,27.8
2.9875000000000003,66455,91111,683,9.560876450193359,12.627852808627267,2.1894671071470078,199.09696586467936,22.7,27.8
2.99,66470,91129,110,9.568877183624483,18.44747332180467,2.7032299161585236,201.89796364743916,22.7,27.8
2.9925,66409,91121,37,9.576877917055608,23.669951239733187,3.513677702270787,202.36669967222787,22.7,27.8
2.995,66391,91114,3188,9.584878650486731,26.28101583880698,4.372289873067146,202.0072628200889,22.7,27.8
2.9975,66384,91129,4095,9.592879383917856,25.070681191375897,5.0107020742932855,211.49155374187688,22.7,27.8
3.0,66419,91135,4095,9.60088011734898,19.736623897831024,5.291223593372244,231.96120312624043,22.7,27.8
3.0025,66343,91118,1932,9.608880850780103,11.349596423716505,5.278983048047204,241.7949388951095,22.7,27.8
3.005,66367,91125,2590,9.616881584211228,2.5680647751629677,5.151332424288212,223.2664195210389,22.7,27.8
3.0075000000000003,66446,91134,711,9.624882317642353,-3.569436546536291,5.053763557084445,186.46911917012875,22.7,27.8
3.0100000000000002,66366,91124,116,9.632883051073476,-5.794842101777714,5.0404831215672505,144.45315308039858,22.7,27.8
3.0125,66356,91126,38,9.6408837845046,-5.3680108160651985,5.086944856588985,96.89704639782633,22.7,27.8
3.015,66405,91114,3202,9.648884517935725,-4.563102320249553,5.114492930936949,47.506726637251134,22.7,27.8
3.0175,66159,91114,4095,9.656885251366848,-4.943920391222533,5.026703651900773,2.840823469675618,22.7,27.8
3.02,66374,91108,4095,9.664885984797973,-7.111720744081989,4.76413647598504,-26.731781142896622,22.7,27.8
3.0225,66393,91109,1904,9.672886718229098,-11.171356957692478,4.34545686305208,-30.014525593417147,22.7,27.8
3.025,66312,91098,2472,9.68088745166022,-16.805383200198357,3.8750851939203352,-15.974715051947614,22.7,27.8
3.0275,66294,91119,673,9.688888185091345,-23.12916001303664,3.5042315983680323,-7.484839204877786,22.7,27.8
3.0300000000000002,66371,91114,110,9.69688891852247,-28.629806609131457,3.3350136393581504,-9.38462404485284,22.7,27.8
3.0325,66276,91124,36,9.704889651953593,-30.543717067834706,3.3457152427692476,-2.837781160086947,22.7,27.8
3.035,66183,91125,3252,9.712890385384718,-24.008435530701377,3.408229155997565,10.900503778170496,22.7,27.8
3.0375,66318,91114,4095,9.720891118815842,-3.917200801121077,3.349241248586237,13.277373694856028,22.7,27.8
3.04,66151,91133,4095,9.728891852246965,30.05960297433517,3.0167151580284104,18.315559875148722,22.7,27.8
3.0425,66256,91125,1910,9.73689258567809,70.81140523636182,2.3578723010753944,36.01120939462494,22.7,27.8
3.045,66337,91116,2336,9.744893319109215,106.99975603418974,1.454744380036639,35.132611086326854,22.7,27.8
3.0475,66373,91112,641,9.752894052540338,128.47101705880135,0.46431198289512154,-0.3733444802100063,22.7,27.8
3.0500000000000003,66459,91112,106,9.760894785971463,129.61626620584244,-0.4676313314934766,-47.243295639613955,22.7,27.8
3.0525,66379,91123,37,9.768895519402587,110.30201265536525,-1.2211002593803666,-89.62405536362868,22.7,27.8
3.055,66275,91128,3258,9.77689625283371,75.57643850503231,-1.6750895901786764,-130.13658743886432,22.7,27.8
3.0575,66305,91131,4095,9.784896986264835,34.73342437061782,-1.7445448956577088,-163.82683678474842,22.7,27.8
3.06,66486,91127,4095,9.79289771969596,-1.129216174231721,-1.4866179178090508,-188.5695844046542,22.7,27.8
3.0625,66242,91118,1860,9.800898453127083,-23.935956870458682,-1.1266432237319166,-199.67606570045632,22.7,27.8
3.065,66355,91123,2303,9.808899186558207,-32.807208521788695,-0.9210884095564064,-182.59445466473318,22.7,27.8
3.0675,66229,91121,628,9.816899919989332,-32.79434932045672,-1.0186408579032153,-158.42228085050732,22.7,27.8
3.0700000000000003,66378,91129,101,9.824900653420455,-29.64351923352129,-1.4565110956003402,-147.13949199247466,22.7,27.8
3.0725000000000002,66304,91124,34,9.83290138685158,-26.3582337501506,-2.2015113837211446,-121.71475278098296,22.7,27.8
3.075,66368,91116,3286,9.840902120282705,-23.426342553835084,-3.1554073920316483,-101.52648467305457,22.7,27.8
3.0775,66314,91119,4095,9.848902853713827,-20.823301514664898,-4.157932207265457,-144.12995261773125,22.7,27.8
3.08,66367,91117,4095,9.856903587144952,-19.60139708700241,-5.009492042255616,-216.17241731661142,22.7,27.8
3.0825,66370,91108,1765,9.864904320576077,-21.935033043118857,-5.538918958304794,-252.3573369960926,22.7,27.8
3.085,66364,91118,2312,9.872905054007202,-29.758588202208095,-5.707586208619215,-273.189274388258,22.7,27.8
3.0875,66326,91118,632,9.880905787438325,-42.66277625167642,-5.64277704101846,-308.2258265990483,22.7,27.8
3.09,66377,91121,102,9.88890652086945,-56.43499673424965,-5.570515381511484,-310.75812479651785,22.7,27.8
3.0925000000000002,66425,91121,35,9.896907254300574,-63.87335329472167,-5.736250416504911,-221.46525777585748,22.7,27.8
3.095,66365,91104,3296,9.904907987731697,-57.880383228770725,-6.310440524960749,-59.018386514348116,22.7,27.8
3.0975,66288,91104,4095,9.912908721162822,-35.06630206360575,-7.235880750584235,81.88309331247352,22.7,27.8
3.1,66244,91121,4095,9.920909454593946,1.7908366409189984,-8.159128244095498,133.8285343310043,22.7,27.8
3.1025,66109,91109,962,9.92891018802507,43.958072204948905,-8.62750496965928,131.44258518757005,22.7,27.8
3.105,66274,91099,2396,9.936910921456194,80.465602067854,-8.414698998084505,143.15146538887842,22.7,27.8
3.1075,66347,91101,355,9.944911654887319,102.51493445762404,-7.649773061719279,164.22032748573872,22.7,27.8
3.11,66279,91097,108,9.952912388318442,105.68823926498797,-6.688974290492727,143.25283187960042,22.7,27.8
3.1125000000000003,66266,91102,41,9.960913121749567,90.73255702210409,-5.923107115256327,92.39934520367132,22.7,27.8
3.115,66301,91095,3317,9.968913855180691,63.10267509351286,-5.652298573903341,84.37856843712348,22.7,27.8
3.1175,66370,91119,4095,9.976914588611814,30.48428333891374,-6.010728416770128,142.7115515037729,22.7,27.8
3.12,66391,91123,4095,9.984915322042939,-0.29788066129052604,-6.889717587439433,199.93567873073852,22.7,27.8
3.1225,66412,91112,1021,9.992916055474064,-25.203106638204495,-7.9051362075761045,197.5397574741845,22.7,27.8
3.125,66462,91106,2352,10.000916788905187,-43.43840556610087,-8.541195519739148,177.49038181601713,22.7,27.8
3.1275,66470,91110,352,10.008917522336311,-56.353812140751984,-8.481365399292098,197.44784360756972,22.7,27.8
3.13,66407,91114,105,10.016918255767436,-65.41990436967444,-7.8370621354977645,238.91865288462805,22.7,27.8
3.1325000000000003,66476,91112,44,10.024918989198559,-71.51480278829922,-7.008804927257656,262.4224184723745,22.7,27.8
3.1350000000000002,66300,91104,3327,10.032919722629684,-75.57231962035432,-6.384917412103313,258.2940151943918,22.7,27.8
3.1375,66413,91110,4095,10.040920456060809,-78.58127642610569,-6.198870998921935,230.6618350623753,22.7,27.8
3.14,66458,91111,4095,10.048921189491931,-81.13544244932929,-6.503265930221013,182.41620688145645,22.7,27.8
3.1425,66428,91117,1020,10.056921922923056,-83.37330706901624,-7.136712473432494,121.64347299806383,22.7,27.8
3.145,66432,91105,2254,10.064922656354181,-84.76877746066098,-7.760187644675934,60.479216973482664,22.7,27.8
3.1475,66462,91123,337,10.072923389785304,-83.6257781751599,-8.035385265939082,1.0646158617430626,22.7,27.8
3.15,66431,91132,98,10.080924123216429,-77.00368320302692,-7.839511917862218,-50.34417746998609,22.7,27.8
3.1525,66361,91129,55,10.088924856647553,-61.83106339005524,-7.319265580655562,-77.80908592250402,22.7,27.8
3.1550000000000002,66412,91108,3376,10.096925590078676,-37.341054501725964,-6.725500531288382,-80.16169637940142,22.7,27.8
3.1575,66422,91113,4095,10.104926323509801,-7.157684399624605,-6.2284116348768,-73.03949376452607,22.7,27.8
3.16,66384,91125,4095,10.112927056940926,21.65025207397668,-5.895951640217626,-67.19413965595756,22.7,27.8
3.1625,66443,91113,945,10.120927790372049,42.11485077687377,-5.734710784811872,-61.69314083513987,22.7,27.8
3.165,66461,91094,2082,10.128928523803173,50.18556474013826,-5.664368945240325,-57.16429715671663,22.7,27.8
3.1675,66322,91098,311,10.136929257234298,45.50221488808147,-5.516852739745611,-52.770266335798794,22.7,27.8
3.17,66380,91115,97,10.144929990665421,31.029183642506737,-5.1473256594994075,-45.38386272789146,22.7,27.8
3.1725,66393,91119,60,10.152930724096546,11.967469199493284,-4.558401219998419,-41.06897492842761,22.7,27.8
3.1750000000000003,66295,91092,3356,10.16093145752767,-5.984353568416661,-3.892606362502459,-43.34417888437335,22.7,27.8
3.1775,66296,91099,4095,10.168932190958794,-18.525896258777376,-3.289569485721567,-48.2955741312037,22.7,27.8
3.18,66370,91096,4095,10.176932924389918,-24.2957889742343,-2.7867005590159097,-50.55730585618872,22.7,27.8
3.1825,66375,91094,957,10.184933657821043,-25.195205423998036,-2.38322340734626,-44.821010922443314,22.7,27.8
3.185,66371,91078,2072,10.192934391252166,-24.615225617160984,-2.1135126741722114,-32.20600935922683,22.7,27.8
3.1875,66317,91090,311,10.20093512468329,-24.800286400219186,-1.9964508515827608,-17.207638084517274,22.7,27.8
3.19,66438,91084,93,10.208935858114415,-25.537841929982278,-1.992993041723501,-3.3643465003395807,22.7,27.8
3.1925,66362,91085,83,10.216936591545538,-24.725478853552335,-2.0512274195296727,8.807608993461582,22.7,27.8
3.1950000000000003,66416,91067,3436,10.224937324976663,-20.553416010424336,-2.1448626456163153,19.119374608709506,22.7,27.8
3.1975000000000002,66430,91085,4095,10.232938058407788,-13.878593775035624,-2.276907451944918,22.823312804157435,22.7,27.8
3.2,66344,91080,4095,10.24093879183891,-8.219374074181804,-2.4628529935961714,19.72062017607627,22.7,27.8
3.2025,66390,91078,983,10.248939525270035,-7.191911086277814,-2.6943859481343173,13.798644192356093,22.7,27.8
3.205,66391,91079,1878,10.25694025870116,-11.889437855283095,-2.9265185851536657,6.628403378550242,22.7,27.8
3.2075,66467,91088,280,10.264940992132285,-20.042975537795904,-3.1010073709059998,0.24921090883011865,22.7,27.8
3.21,66395,91094,86,10.272941725563408,-26.935279588422503,-3.1786050498985654,-5.421210018207848,22.7,27.8
3.2125,66438,91096,89,10.280942458994533,-27.515317976447882,-3.160561961293826,-12.59155455163717,22.7,27.8
3.215,66424,91096,3441,10.288943192425657,-19.134565258224562,-3.0784546645219675,-20.052660715417783,22.7,27.8
3.2175000000000002,66400,91110,4095,10.29694392585678,-3.5026816849410323,-2.9581176573873416,-27.271533974728072,22.7,27.8
3.22,66338,91114,4095,10.304944659287905,13.586729107716174,-2.804437270420613,-36.792392984776306,22.7,27.8
3.2225,66419,91083,1000,10.31294539271903,24.85016254873554,-2.6249318729015965,-41.59077654360263,22.7,27.8
3.225,66335,91085,2026,10.320946126150153,24.94657847570698,-2.453781391557906,-30.288872809602744,22.7,27.8
3.2275,66348,91095,307,10.328946859581277,12.77084043017257,-2.343038042047933,-8.62383209571959,22.7,27.8
3.23,66380,91098,92,10.336947593012402,-8.096537115372055,-2.322927690142616,13.124674508175422,22.7,27.8
3.2325,66199,91094,97,10.344948326443525,-30.65473218846382,-2.37753436047693,35.547606728060515,22.7,27.8
3.235,66083,91087,3417,10.35294905987465,-47.52066391354369,-2.4735487639916114,57.68667461418829,22.7,27.8
3.2375000000000003,66026,91092,4095,10.360949793305775,-54.57473143434237,-2.5904764321989946,76.38610578745386,22.7,27.8
3.24,66339,91099,4095,10.368950526736898,-52.72025939493119,-2.7063890562235615,90.5101120419634,22.7,27.8
3.2425,66098,91082,1043,10.376951260168022,-46.52099669679799,-2.789306888732259,96.49707483759263,22.7,27.8
3.245,66328,91079,1178,10.384951993599147,-41.06915461491577,-2.8126022850509815,95.78418499995652,22.7,27.8
3.2475,66365,91096,340,10.39295272703027,-39.530725802804234,-2.733705575333517,99.72642706809441,22.7,27.8
3.25,66173,91077,56,10.400953460461395,-42.538926295807585,-2.480534207676108,111.88160793630684,22.7,27.8
3.2525,66022,91066,126,10.40895419389252,-48.80252735174402,-2.0385083507815462,118.53895758478453,22.7,27.8
3.255,66281,91087,4084,10.416954927323642,-55.964444157677036,-1.5411270996196897,116.83190424906108,22.7,27.8
3.2575000000000003,66086,91086,4095,10.424955660754767,-61.28787458864935,-1.2317407234256685,123.87338679466295,22.7,27.8
3.2600000000000002,66261,91091,3000,10.432956394185892,-61.91366439259325,-1.3355808559506874,135.0467753238367,22.7,27.8
3.2625,66070,91059,1010,10.440957127617015,-54.96381774366529,-1.9361336409804248,126.1245703981593,22.7,27.8
3.265,66257,91064,1125,10.44895786104814,-38.34673630241234,-2.9071318225603795,109.0879601832658,22.7,27.8
3.2675,66120,91084,324,10.456958594479264,-12.290389438005068,-3.927383047118263,112.73885267817481,22.7,27.8
3.27,66287,91084,59,10.464959327910387,19.597784344155297,-4.5801497932056865,118.8185757734002,22.7,27.8
3.2725,66271,91079,186,10.472960061341512,51.317803461531746,-4.504729676440645,95.03067912988085,22.7,27.8
3.275,66350,91071,4095,10.480960794772637,77.23857118816844,-3.5473654890787008,48.94717273080964,22.7,27.8
3.2775,66354,91059,4095,10.48896152820376,93.92673118769112,-1.8558174416488147,-1.328950849837664,22.7,27.8
3.2800000000000002,66345,91064,3114,10.496962261634884,100.05449078414011,0.1510160443511273,-47.04753740463673,22.7,27.8
3.2825,66372,91062,1016,10.504962995066009,96.14139253999193,1.9598614175304252,-79.98732512332845,22.7,27.8
3.285,66403,91067,982,10.512963728497132,84.70903486865762,3.1566009037664164,-108.75738068696808,22.7,27.8
3.2875,66251,91069,286,10.520964461928257,69.47789778600745,3.5113595563292,-141.70215807772516,22.7,27.8
3.29,66405,91067,51,10.528965195359381,53.44119913637145,3.0209359013657755,-154.26985957464595,22.7,27.8
3.2925,66373,91074,252,10.536965928790504,37.63244801101557,1.9621059354468078,-134.88199488012796,22.7,27.8
3.295,66398,91071,4095,10.54496666222163,21.484143808744083,0.8178551343663429,-118.96960421743898,22.7,27.8
3.2975,66256,91085,4095,10.552967395652754,4.395888415181442,0.03066140746654107,-124.23844378145718,22.7,27.8
3.3000000000000003,66288,91098,2976,10.560968129083877,-12.686146089983431,-0.19322568585446037,-126.7513401753251,22.7,27.8
3.3025,66334,91069,971,10.568968862515002,-27.542708947416166,0.10368427714544241,-118.3881345220102,22.7,27.8
3.305,66350,91063,908,10.576969595946126,-38.21196174395953,0.7177105217865849,-116.61126603285425,22.7,27.8
3.3075,66371,91068,265,10.58497032937725,-43.66751012875673,1.420550936687191,-125.64809826651614,22.7,27.8
3.31,66426,91086,48,10.592971062808374,-43.655709470742735,2.060128640122092,-124.79670072335108,22.7,27.8
3.3125,66236,91072,288,10.600971796239499,-38.66536768297056,2.538849687069023,-97.95415643092896,22.7,27.8
3.315,66403,91068,4095,10.608972529670622,-29.974626227997785,2.7927153564577543,-54.60467530263349,22.7,27.8
3.3175,66319,91069,4095,10.616973263101746,-19.396789475523953,2.8432674902579906,-7.959505845970531,22.7,27.8
3.3200000000000003,66298,91081,2805,10.624973996532871,-9.08659012688284,2.7727993090358947,39.471754324352865,22.7,27.8
3.3225000000000002,66343,91077,926,10.632974729963996,-1.4665497648600394,2.6158633682924366,87.09797885062136,22.7,27.8
3.325,66447,91075,878,10.640975463395119,1.3803795620746873,2.328015979702367,131.42305542443054,22.7,27.8
3.3275,66452,91083,256,10.648976196826244,-1.2317898346575928,1.8420332109543396,162.17045524412973,22.7,27.8
3.33,66323,91077,47,10.656976930257368,-8.120948008416846,1.1417296785335806,168.4768934507136,22.7,27.8
3.3325,66287,91063,384,10.664977663688491,-16.92694689933785,0.32940506693250104,157.35136926522011,22.7,27.8
3.335,66350,91055,4095,10.672978397119616,-24.905644526715164,-0.37475633869365266,150.53302649577813,22.7,27.8
3.3375,66215,91076,4095,10.68097913055074,-29.01768950835622,-0.7326120251779749,154.03174265705672,22.7,27.8
3.34,66297,91058,2920,10.688979863981864,-26.57975866540002,-0.6054769474876457,153.5078732341677,22.7,27.8
3.3425000000000002,66309,91051,972,10.696980597412988,-17.101291183245664,-0.018616275438566247,142.6665554338726,22.7,27.8
3.345,66416,91058,868,10.704981330844113,-3.3096739750592437,0.842106401981142,128.29384739838454,22.7,27.8
3.3475,66346,91061,256,10.712982064275236,10.1682183824648,1.7200758819938216,112.40445187740019,22.7,27.8
3.35,66343,91064,46,10.72098279770636,19.27643541522574,2.402020800248826,96.30471411067495,22.7,27.8
3.3525,66371,91055,414,10.728983531137485,22.369672962067774,2.766199962606352,93.09960515112623,22.7,27.8
3.355,66342,91055,4095,10.736984264568608,20.21155433437756,2.8039609847251494,99.21152005041164,22.7,27.8
3.3575,66360,91055,4095,10.744984997999733,14.180319761574673,2.6309704185292264,86.45939338158784,22.7,27.8
3.36,66345,91080,1580,10.752985731430858,5.340714441726514,2.422646505549107,59.18979675991401,22.7,27.8
3.3625000000000003,66214,91034,2260,10.76098646486198,-4.351058332864597,2.3064524700539413,39.9471860227117,22.7,27.8
3.365,66377,91052,475,10.768987198293106,-11.511273687928734,2.295436554741885,15.101952358384377,22.7,27.8
3.3675,66279,91051,141,10.77698793172423,-12.832685585505454,2.2804566726479836,-16.685576840118493,22.7,27.8
3.37,66341,91042,27,10.784988665155353,-6.407552082253099,2.086464570849878,-31.75093679747103,22.7,27.8
3.3725,66065,91021,2440,10.792989398586478,8.085957397591933,1.6002173598917708,-37.74438534604983,22.7,27.8
3.375,66279,91088,4095,10.800990132017603,29.235591055986248,0.8672300291517264,-42.738337976059135,22.7,27.8
3.3775,66310,91066,4095,10.808990865448726,53.91261007686388,0.048108778945642215,-32.22153354507095,22.7,27.8
3.38,66287,91067,2792,10.81699159887985,77.58148786136479,-0.6758101979861606,-19.504595887515983,22.7,27.8
3.3825000000000003,66300,91060,2362,10.824992332310975,94.41501516829659,-1.1345535633661064,-31.14887163134344,22.7,27.8
3.3850000000000002,66405,91062,940,10.832993065742098,98.61174473626295,-1.165978529133999,-51.48310353123942,22.7,27.8
3.3875,66330,91036,150,10.840993799173223,87.13355638508153,-0.6404621802119248,-56.02088490018866,22.7,27.8
3.39,66334,91052,48,10.848994532604348,61.278402351293664,0.43568747311968903,-62.3352182785582,22.7,27.8
3.3925,66236,91072,2457,10.85699526603547,26.151539451975378,1.8141644348426258,-81.64787620832307,22.7,27.8
3.395,66403,91068,4095,10.864995999466595,-11.11833633868406,3.0704155616838813,-92.67363111215967,22.7,27.8
3.3975,66295,91072,4095,10.87299673289772,-43.86040065970022,3.817439956327223,-87.3779545256008,22.7,27.8
3.4,66127,91048,2694,10.880997466328843,-67.8582484578197,3.8572595437529107,-69.72684996232101,22.7,27.8
3.4025,66389,91049,2389,10.888998199759968,-81.6878729085456,3.187699487626529,-48.92334672111742,22.69,27.82
3.4050000000000002,66327,91061,929,10.896998933191092,-86.27021449924912,1.9538030958513208,-38.970725692788115,22.69,27.82
3.4075,66249,91065,147,10.904999666622215,-84.56284211196726,0.4166555547022771,-31.039300278613396,22.69,27.82
3.41,66261,91058,2497,10.91300040005334,-80.48759889479845,-1.0647472459365068,-11.022924969374992,22.69,27.82
3.4125,66012,91059,4095,10.921001133484465,-77.29035811072411,-2.1078633022135773,8.80536603698216,22.69,27.82
3.415,66181,91063,4095,10.929001866915588,-76.50893735655205,-2.482044464006017,2.734847984270486,22.69,27.82
3.4175,66279,91055,2772,10.937002600346712,-77.71877903717147,-2.2466559183487265,-31.72777533386077,22.69,27.82
3.42,66201,91026,2433,10.945003333777837,-79.24360573082978,-1.6895548897868844,-66.51823091662244,22.69,27.82
3.4225,66264,91048,928,10.95300406720896,-79.05202102090134,-1.1402280560096731,-88.62102202473375,22.69,27.82
3.4250000000000003,66423,91059,149,10.961004800640085,-74.61392397241767,-0.8095778878029092,-105.47822879175999,22.69,27.82
3.4275,66365,91067,49,10.96900553407121,-62.98589331679119,-0.7138758349735042,-110.12907644980456,22.69,27.82
3.43,66043,91050,2525,10.977006267502333,-42.508440265826934,-0.7242890379900235,-108.87545621210481,22.69,27.82
3.4325,66084,91050,4095,10.985007000933457,-14.632836724415403,-0.7023555518465212,-131.73906679719977,22.69,27.82
3.435,66065,91055,4095,10.993007734364582,15.860192183460445,-0.5796715938314215,-175.60880157766383,22.69,27.82
3.4375,66293,91065,2812,11.001008467795707,42.35097735587848,-0.3477450082703212,-219.21617765653718,22.69,27.82
3.44,66273,91042,2310,11.00900920122683,58.96633125150642,-0.024898340729160265,-266.03630423852746,22.69,27.82
3.4425,66322,91055,854,11.017009934657954,62.614980329011985,0.3670892993789091,-302.9942377266027,22.69,27.82
3.4450000000000003,66297,91056,134,11.02501066808908,53.15342481169352,0.7980824608452761,-296.82500543153867,22.69,27.82
3.4475000000000002,66186,91055,46,11.033011401520202,32.77144361339652,1.227413790158727,-246.86321724621274,22.69,27.82
3.45,66233,91056,2528,11.041012134951327,5.68862344761424,1.6383719315771725,-167.751499189925,22.69,27.82
3.4525,66028,91032,4095,11.049012868382452,-22.492989211642602,2.0376012169320274,-57.00409329049543,22.69,27.82
3.455,66245,91040,4095,11.057013601813575,-46.19417440860631,2.3981816638979674,59.108038787300515,22.69,27.82
3.4575,66182,91040,2594,11.0650143352447,-61.60647835530341,2.6474416933815546,120.18541642609541,22.69,27.82
3.46,66181,91036,2596,11.073015068675824,-68.20223179219369,2.7315255862074266,129.35997936720062,22.69,27.82
3.4625,66309,91032,996,11.081015802106947,-68.77538032439024,2.666165723126016,135.1484560955552,22.69,27.82
3.465,66054,91041,160,11.089016535538072,-67.39462517377844,2.52917966664897,129.21675203423868,22.69,27.82
3.4675000000000002,66213,91053,52,11.097017268969196,-67.07975127088271,2.41461678119131,102.50947272102204,22.69,27.82
3.47,66136,91028,2588,11.10501800240032,-68.88673009839266,2.3329572251418966,85.8142407564534,22.69,27.82
3.4725,66210,91038,4095,11.113018735831444,-71.64511466112225,2.1425709578799053,80.86736886334504,22.69,27.82
3.475,66243,91045,4095,11.121019469262569,-71.66849166067114,1.6346262843864232,73.6033231622009,22.69,27.82
3.4775,66029,91042,2572,11.129020202693692,-63.76500275882717,0.6760950657185052,66.80450796162077,22.69,27.82
3.48,66165,91034,2593,11.137020936124816,-44.37329846914726,-0.7160772184450143,58.89155529111869,22.69,27.82
3.4825,66185,91039,960,11.145021669555941,-14.572861441437388,-2.3464670759202693,51.09246643448027,22.69,27.82
3.485,66178,91040,152,11.153022402987064,19.851228868291884,-3.8654836820878167,66.77328590633734,22.69,27.82
3.4875000000000003,65890,91057,53,11.161023136418189,50.98631639692861,-4.911780313835853,89.35674784477567,22.69,27.82
3.49,66197,91045,2590,11.169023869849314,71.66824339445967,-5.281553991987943,53.47817148935636,22.69,27.82
3.4925,66184,91041,4095,11.177024603280437,77.26950220774322,-4.975303759895544,15.238673454047902,22.69,27.82
3.495,66366,91052,4095,11.185025336711561,66.73275534232361,-4.165031229376941,76.7053087100197,22.69,27.82
3.4975,66170,91058,2608,11.193026070142686,43.401211933037246,-3.1181600020798426,93.54120868047218,22.69,27.82
3.5,66258,91039,2617,11.201026803573809,14.527864227838396,-2.044020099966803,-132.85191695994536,22.69,27.82
3.5025,66319,91040,952,11.209027537004934,-11.920285587894618,-1.012359218526452,-485.8148858290861,22.69,27.82
3.505,66350,91042,153,11.217028270436058,-31.289246979771203,-0.047291519212543376,-713.0912498792609,22.69,27.82
3.5075000000000003,66361,91049,54,11.225029003867181,-43.35517293231189,0.7856140493928808,-763.4809816841714,22.69,27.82
3.5100000000000002,66139,91030,2609,11.233029737298306,-50.15621860524918,1.4035577216668167,-740.0243898359142,22.69,27.82
3.5125,66286,91035,4095,11.24103047072943,-53.63218542621344,1.7225215796201865,-703.5783183099793,22.69,27.82
3.515,66257,91043,4095,11.249031204160554,-54.93858607838931,1.654944678694719,-595.1040573251673,22.69,27.82
3.5175,66301,91036,2658,11.257031937591679,-54.839855576310384,1.1574311553065797,-322.58997415896727,22.69,27.82
3.52,66177,91027,2632,11.265032671022803,-54.16870987906624,0.26957179877667414,24.28467291850896,22.69,27.82
3.5225,66277,91043,949,11.273033404453926,-53.78310352881436,-0.8682775902601114,205.2415106592791,22.69,27.82
3.525,66312,91046,150,11.281034137885051,-54.1864605640194,-1.9952593059065098,165.0082360348146,22.69,27.82
3.5275,66275,91050,32,11.289034871316176,-55.27066608230379,-2.8002946388458665,90.69726294601773,22.69,27.82
3.5300000000000002,66058,91029,2616,11.297035604747299,-56.165336378035306,-3.0696188178697765,92.58143416030752,22.69,27.82
3.5325,66017,91029,4095,11.305036338178423,-55.30887409144858,-2.7449368845604276,81.12750818623081,22.69,27.82
3.535,66183,91040,4095,11.313037071609548,-51.080390729910576,-1.8655045791709723,-10.70269366323352,22.69,27.82
3.5375,66287,91036,1338,11.321037805040671,-42.48949951524075,-0.521525626965408,-109.5053156837874,22.69,27.82
3.54,66263,91029,2802,11.329038538471796,-28.906328443140445,1.1288727768273263,-134.93976879543942,22.69,27.82
3.5425,66315,91025,534,11.33703927190292,-9.338330152922158,2.8238668875822936,-90.03017564412896,22.69,27.82
3.545,66210,91040,156,11.345040005334043,16.921487067190235,4.2091601236374245,-1.461512630554056,22.69,27.82
3.5475,66063,91039,31,11.353040738765168,48.15353710139984,4.969736514319641,123.77851502298878,22.69,27.82
3.5500000000000003,66097,91014,2636,11.361041472196293,78.9998004894174,5.010676266813665,260.2313737759043,22.69,27.82
3.5525,66060,91036,4095,11.369042205627418,102.32124336748552,4.467772175117972,369.5069042613188,22.69,27.82
3.555,65954,91034,4095,11.37704293905854,112.88984716486596,3.557986702622313,434.76869030179995,22.69,27.82
3.5575,66193,91028,1321,11.385043672489665,109.53643798274938,2.495778124669158,447.51863988874925,22.69,27.82
3.56,66005,91018,2781,11.39304440592079,94.55239030415055,1.507887266468019,415.5978352144348,22.69,27.82
3.5625,66277,91008,517,11.401045139351913,72.22303776210475,0.8360087318426812,359.2359267487735,22.69,27.82
3.565,66189,91021,151,11.409045872783038,48.2348706649889,0.6830822743096865,293.83883423601856,22.69,27.82
3.5675,66301,91017,32,11.417046606214162,29.065373420722377,1.107409382163255,256.2269075758304,22.69,27.82
3.5700000000000003,66239,90999,2690,11.425047339645285,19.800387729153726,1.95889637010856,261.35386560777835,22.69,27.82
3.5725000000000002,66334,91012,4095,11.43304807307641,21.436920545010658,2.975587406033059,256.5028815596284,22.69,27.82
3.575,66346,91018,4095,11.441048806507535,30.532277579148623,3.9428922309852346,223.7476591680851,22.69,27.82
3.5775,66253,91015,1342,11.449049539938658,42.094720390000674,4.712477117992923,214.45295101250883,22.69,27.82
3.58,66217,91019,2925,11.457050273369783,52.75609412277326,5.14911196716257,229.2124849366453,22.69,27.82
3.5825,66369,91013,520,11.465051006800907,61.124555399955455,5.16584784872421,222.1236314012619,22.69,27.82
3.585,66349,91019,155,11.47305174023203,66.42731472678216,4.777627035078359,199.84641309880737,22.69,27.82
3.5875,66215,91032,32,11.481052473663155,68.25221677513943,4.1300923428728975,195.74259677246545,22.69,27.82
3.59,66293,91005,2628,11.48905320709428,67.14556057983887,3.5034500628220915,207.90898075944762,22.69,27.82
3.5925000000000002,66190,91026,4095,11.497053940525403,64.09695733056093,3.1703096900382364,208.40489572695236,22.69,27.82
3.595,66367,91036,4095,11.505054673956527,59.355082953341025,3.192862541721198,182.4762530793084,22.69,27.82
3.5975,66215,91040,1278,11.513055407387652,52.46374629367603,3.423938921268096,135.73746060607905,22.69,27.82
3.6,66284,91040,2904,11.521056140818775,43.86830034051875,3.6705616238831946,66.75550772214201,22.69,27.82
