Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.9025,106490,113306,1332,18.889731630884118,50.805981477510755,97.00537484034575,-7.635406776234356,25.8,24.89
5.905,106460,113346,1209,18.897732364315242,32.82312634553165,29.581554780542895,-2.723352355117754,25.8,24.89
5.9075,106497,113386,978,18.905733097746367,10.473398957844676,-48.730045824607686,2.668245568054842,25.8,24.89
5.91,106495,113414,1071,18.91373383117749,-14.214862043329536,-130.82080501693446,3.4068913222147614,25.8,24.89
5.9125000000000005,106523,113447,1301,18.921734564608613,-38.529856730423376,-208.446615725551,4.882152019658051,25.8,24.89
5.915,106509,113486,1524,18.929735298039738,-59.700583245380756,-274.1587352882659,8.917343851428495,25.8,24.89
5.9175,106535,113518,1648,18.937736031470862,-75.87788774251551,-323.2036666230931,8.311357503845086,25.8,24.89
5.92,106523,113554,1606,18.945736764901987,-86.76453118486953,-354.5334742016331,-0.8146032726215371,25.8,24.89
5.9225,106584,113579,1220,18.953737498333112,-93.40185840735609,-370.7201305856531,-11.890758279321425,25.8,24.89
5.925,106596,113622,1072,18.961738231764233,-97.48132503153211,-377.1773586922026,-15.0740870792649,25.8,24.89
5.9275,106590,113657,985,18.969738965195358,-101.04603786534693,-381.4933824426274,-7.616013963264388,25.8,24.89
5.93,106616,113704,1104,18.977739698626483,-106.49516740116039,-392.6445855958484,5.684303999569648,25.8,24.89
5.9325,106603,113740,1336,18.985740432057607,-116.08347448039626,-418.84208013551563,19.395687123216035,25.8,24.89
5.9350000000000005,106662,113778,1442,18.993741165488732,-131.09414329968598,-464.70482492313795,27.84604508715359,25.8,24.89
5.9375,106634,113842,1625,19.001741898919857,-151.47077827933333,-529.9902892142757,26.31902536236186,25.8,24.89
5.94,106670,113883,1623,19.00974263235098,-176.03040657675865,-610.3555471486156,20.15973186046355,25.8,24.89
5.9425,106671,113934,1332,19.017743365782103,-202.8857837472364,-699.1118916807625,19.428987178620797,25.8,24.89
5.945,106695,113995,1227,19.025744099213227,-229.86244423507083,-789.1109382430502,22.388219476364924,25.8,24.89
5.9475,106738,114050,971,19.033744832644352,-254.950463586848,-874.2245633482655,22.150433332607797,25.8,24.89
5.95,106758,114099,1065,19.041745566075477,-276.72076357478613,-950.1283088630033,22.52749987382567,25.8,24.89
5.9525,106743,114176,1057,19.0497462995066,-294.52956598788813,-1014.5067037071087,29.014628754793726,25.8,24.89
5.955,106810,114215,1146,19.057747032937726,-308.48944154847186,-1067.0449894386888,34.69412078479767,25.8,24.89
5.9575000000000005,106790,114295,1556,19.065747766368847,-319.32220625435787,-1109.314844070729,27.091363900702078,25.8,24.89
5.96,106852,114353,1841,19.073748499799972,-328.16013707833974,-1144.3371978113491,4.618859862683765,25.8,24.89
5.9625,106852,114424,1580,19.081749233231097,-336.2209857533859,-1175.7506624010375,-18.65459395756156,25.8,24.89
5.965,106887,114481,1232,19.08974996666222,-344.4289831272262,-1206.8336482357504,-29.16145458757042,25.8,24.89
5.9675,106892,114545,788,19.097750700093346,-353.22298850430246,-1239.673028732431,-30.917373394778885,25.8,24.89
5.97,106926,114616,992,19.10575143352447,-362.59700995473304,-1274.673980320954,-35.69160727454732,25.8,24.89
5.9725,106949,114696,1166,19.113752166955592,-372.22119286575787,-1310.5205690235048,-41.77326145207103,25.8,24.89
5.9750000000000005,106953,114743,1347,19.121752900386717,-381.5676432522796,-1344.5739135274794,-39.027432163585004,25.8,24.89
5.9775,106970,114811,1721,19.12975363381784,-390.0846617799686,-1373.6373468445663,-33.06934188204861,25.8,24.89
5.98,106984,114856,1617,19.137754367248967,-397.3406680962624,-1394.954221212187,-47.78492436028762,25.8,24.89
5.9825,107031,114933,1224,19.14575510068009,-403.0374211533243,-1407.0580519868963,-92.04880202209864,25.8,24.89
5.985,107029,115001,1013,19.153755834111216,-406.9896301573325,-1410.0271643078772,-117.59747206869312,25.8,24.89
5.9875,107059,115034,917,19.161756567542337,-409.1547321183781,-1405.1240785707014,-34.28229591926816,25.8,24.89
5.99,107081,115088,1014,19.169757300973462,-409.6506359980553,-1394.2150817580389,183.02474255895928,25.8,24.89
5.9925,107104,115148,1052,19.177758034404587,-408.65564238157015,-1379.2868436157964,420.365451949525,25.8,24.89
5.995,107084,115194,1381,19.18575876783571,-406.2530438906387,-1362.1142379642013,527.2805813459797,25.8,24.89
5.9975000000000005,107125,115236,1821,19.193759501266836,-402.43448675334236,-1344.0529970006937,469.2566892275779,25.8,24.89
6.0,107150,115273,1672,19.20176023469796,-397.2637094474231,-1325.9459939809183,311.38473793736046,25.8,24.89
6.0025,107115,115319,1228,19.209760968129082,-390.9699366829378,-1308.1499885632975,104.29451494333767,25.8,24.89
6.005,107175,115340,1129,19.217761701560207,-383.86669703531516,-1290.7356317347612,-137.49014481273565,25.8,24.89
6.0075,107175,115382,884,19.22576243499133,-376.2723290378704,-1273.8459107950698,-375.6235418026975,25.8,24.89
6.01,107193,115401,1018,19.233763168422456,-368.58390998459674,-1258.0273931965917,-518.209995975889,25.8,24.89
6.0125,107211,115433,1257,19.24176390185358,-361.43707493247484,-1244.4042527714664,-478.61679626765584,25.8,24.89
6.015000000000001,107231,115470,1304,19.249764635284706,-355.7966065450113,-1234.7303526825222,-285.42870927598847,25.8,24.89
6.0175,107183,115499,1534,19.257765368715827,-352.78162080526613,-1231.26944589858,-85.53371021896663,25.8,24.89
6.0200000000000005,107203,115536,1526,19.26576610214695,-353.2930957338566,-1236.389534656265,12.295201070610172,25.8,24.89
6.0225,107249,115567,1362,19.273766835578076,-357.7961364269162,-1251.9609156671702,31.138506478419743,25.8,24.89
6.025,107260,115597,1093,19.2817675690092,-366.31827238514404,-1278.789938862254,34.10418960387119,25.8,24.89
6.0275,107252,115651,1032,19.289768302440326,-378.4825315876734,-1316.2742482414467,37.686498455690696,25.8,24.89
6.03,107288,115686,904,19.29776903587145,-393.54274493359117,-1362.4303467389987,38.73897204533914,25.8,24.89
6.0325,107247,115715,913,19.30576976930257,-410.50846510280724,-1414.3533093836406,43.781828880159814,25.8,24.89
6.035,107298,115733,1424,19.313770502733696,-428.3887151768016,-1468.978612522518,54.33054837934505,25.8,24.89
6.0375000000000005,107281,115771,1718,19.32177123616482,-446.4659027437046,-1523.8933616401146,62.47494724704318,25.8,24.89
6.04,107289,115821,1704,19.329771969595946,-464.4503530811066,-1577.807982815405,63.24724984200087,25.8,24.89
6.0425,107289,115851,1409,19.33777270302707,-482.32855114861763,-1630.323296341253,57.65928821882076,25.8,24.89
6.045,107320,115910,930,19.345773436458195,-499.9539298950153,-1681.1235700119828,49.98974778648793,25.8,24.89
6.0475,107365,115960,944,19.353774169889316,-516.7665203694743,-1729.1235566409239,44.81401105011824,25.8,24.89
6.05,107372,116012,1221,19.36177490332044,-531.8222883918643,-1771.9148161879382,44.071742687684164,25.8,24.89
6.0525,107383,116065,1141,19.369775636751566,-543.9013266044149,-1805.6207713512636,49.88690130338804,25.8,24.89
6.055,107391,116114,1392,19.37777637018269,-551.5115841989768,-1825.2389120839546,65.12583384202783,25.8,24.89
6.0575,107415,116161,1548,19.385777103613815,-552.9551215453356,-1825.45265054401,90.70921287656505,25.8,24.89
6.0600000000000005,107422,116232,1456,19.39377783704494,-546.6362720393271,-1801.818194624884,125.76786765410594,25.8,24.89
6.0625,107426,116294,1223,19.401778570476065,-531.5463280335277,-1752.183681689828,162.57480121243336,25.8,24.89
6.065,107451,116355,1109,19.409779303907186,-507.84694434413626,-1678.0309778408978,183.09632906783224,25.8,24.89
6.0675,107463,116410,1065,19.41778003733831,-477.3688892909096,-1585.4092127098706,176.162692795995,25.8,24.89
6.07,107486,116457,1122,19.425780770769435,-443.6904029677323,-1485.078121820813,155.92527291054887,25.8,24.89
6.0725,107498,116524,1150,19.43378150420056,-411.2180933553256,-1389.7224570794078,143.8811772446116,25.8,24.89
6.075,107529,116578,1724,19.441782237631685,-382.91892021035846,-1306.6249847338709,138.49882813207608,25.8,24.89
6.077500000000001,107524,116638,1959,19.44978297106281,-358.3210513474504,-1231.6394478372258,120.65933443890603,25.8,24.89
6.08,107544,116706,1818,19.45778370449393,-333.77499565353946,-1151.322187833121,80.23365586356968,25.8,24.89
6.0825000000000005,107581,116755,1724,19.465784437925056,-304.183844122893,-1049.751610088149,27.3017030257868,25.8,24.89
6.085,107617,116796,1630,19.47378517135618,-264.5572722618415,-913.6823286150396,-22.610521782406096,25.8,24.89
6.0875,107630,116865,1874,19.481785904787305,-211.25976603325677,-735.4849042242333,-70.61872122778558,25.8,24.89
6.09,107656,116913,2158,19.48978663821843,-143.21626284167314,-515.2390164262252,-126.23251192405455,25.8,24.89
6.0925,107657,116951,2187,19.497787371649554,-62.71213328704647,-261.998829933363,-182.8629823227878,25.8,24.89
6.095,107640,116998,2437,19.505788105080676,24.87078250532696,7.126548168312302,-226.01052238329893,25.8,24.89
6.0975,107690,117023,2578,19.5137888385118,112.8699855497548,272.3984270194077,-251.55151619448486,25.8,24.89
6.1000000000000005,107685,117086,2404,19.521789571942925,196.08337830352627,519.9423531359745,-257.4927398268632,25.8,24.89
6.1025,107705,117113,1990,19.52979030537405,272.22385120723425,745.5997246529819,-242.73496769840978,25.8,24.89
6.105,107719,117154,1447,19.537791038805175,341.198773915546,951.1495915435002,-218.9009928260121,25.8,24.89
6.1075,107726,117190,953,19.5457917722363,403.92671905947884,1139.5817483534356,-196.91314569289028,25.8,24.89
6.11,107755,117214,429,19.55379250566742,461.66797338535616,1313.457002457692,-170.49023216429134,25.8,24.89
6.1125,107771,117250,189,19.561793239098545,515.4493356197877,1474.340785098457,-132.9351487630941,25.8,24.89
6.115,107741,117276,348,19.56979397252967,565.5603895409065,1622.0881467216975,-94.85128814369247,25.8,24.89
6.1175,107744,117309,614,19.577794705960795,611.3160463660506,1754.4000892456324,-71.02118320736892,25.8,24.89
6.12,107766,117348,785,19.58579543939192,651.083984797998,1867.079287133363,-63.896345271551105,25.8,24.89
6.1225000000000005,107769,117346,608,19.593796172823044,682.6250897234479,1955.0520821443843,-65.79368514234389,25.8,24.89
6.125,107789,117353,520,19.601796906254165,703.7361910578048,2013.7860343719217,-65.73636266512176,25.8,24.89
6.1275,107789,117384,473,19.60979763968529,712.9293951608612,2040.6467293363212,-56.80232571877774,25.8,24.89
6.13,107791,117399,706,19.617798373116415,709.8897158981874,2035.8020846839693,-42.1593061794872,25.8,24.89
6.1325,107788,117414,860,19.62579910654754,695.6048961176767,2002.2565448590722,-27.006406837844697,25.8,24.89
6.135,107805,117433,1206,19.633799839978664,672.0667780061724,1944.8539190045856,-9.7376716837994,25.8,24.89
6.1375,107791,117437,1480,19.64180057340979,641.6217809484593,1868.7297107379272,7.9396166095737115,25.8,24.89
6.140000000000001,107783,117461,1444,19.64980130684091,606.3520372743249,1778.041574080812,14.403996760905999,25.8,24.89
6.1425,107808,117479,1141,19.657802040272035,567.7944182978179,1675.5131578613393,6.45640778634162,25.8,24.89
6.1450000000000005,107809,117492,767,19.66580277370316,526.9418710993516,1562.728724753203,-3.217831598586166,25.8,24.89
6.1475,107815,117500,901,19.673803507134284,484.36771462277255,1440.7159825744493,-9.778474019975983,25.8,24.89
6.15,107819,117503,1264,19.68180424056541,440.34137633038375,1310.4518850639397,-21.116556332760535,25.8,24.89
6.1525,107824,117524,1212,19.689804973996534,394.8375115697809,1173.2315480286175,-32.25391045609147,25.8,24.89
6.155,107827,117533,1506,19.697805707427655,347.63482453303413,1030.8553004399696,-28.395764073822704,25.8,24.89
6.1575,107840,117542,1652,19.70580644085878,298.57794552007294,885.403198490816,-14.497542597723777,25.8,24.89
6.16,107802,117555,1422,19.713807174289904,247.6521617656295,738.5462062737195,-5.642552798510044,25.8,24.89
6.1625000000000005,107848,117557,1299,19.72180790772103,194.84049358492862,590.8628568190968,2.3726283353045705,25.8,24.89
6.165,107850,117591,1194,19.729808641152154,140.13395502192841,441.7896502652685,14.953164746026953,25.8,24.89
6.1675,107840,117605,920,19.73780937458328,83.82916243704233,290.3959470209683,19.579720010088657,25.8,24.89
6.17,107835,117617,1126,19.745810108014403,26.824374523599097,136.57265622795114,14.540688851210628,25.8,24.89
6.1725,107868,117642,1282,19.753810841445524,-29.43343020803958,-18.07195627201285,12.328421550992076,25.8,24.89
6.175,107822,117659,1407,19.76181157487665,-83.30761767448962,-170.1065608090866,10.43622144193389,25.8,24.89
6.1775,107859,117686,1343,19.769812308307774,-133.37465601178866,-314.945167044115,2.238928056460062,25.8,24.89
6.18,107852,117674,1356,19.7778130417389,-178.70505074968116,-448.04552270089596,-7.43991449520661,25.8,24.89
6.1825,107869,117673,1249,19.785813775170023,-219.01998798669146,-566.4384473695477,-17.563941369648532,25.8,24.89
6.1850000000000005,107815,117748,1151,19.793814508601148,-254.81845502748016,-670.1360477203284,-24.362829601743186,25.8,24.89
6.1875,107866,117759,1056,19.80181524203227,-287.4367960652719,-762.7634490903879,-15.164484371481802,25.8,24.89
6.19,107873,117775,1256,19.809815975463394,-318.87345514033655,-851.0489418082178,2.041443905934665,25.8,24.89
6.1925,107875,117781,1310,19.81781670889452,-351.2670555785264,-943.1938340808376,6.927897864263852,25.8,24.89
6.195,107856,117809,1491,19.825817442325643,-386.2189864572834,-1046.4862461767734,7.69750929532981,25.8,24.89
6.1975,107891,117807,1576,19.833818175756768,-424.3602921134378,-1164.8926658476187,19.620674726544436,25.8,24.89
6.2,107880,117789,1343,19.841818909187893,-465.25500211768167,-1297.4556323183162,28.68319051113699,25.8,24.89
6.202500000000001,107907,117813,1236,19.849819642619014,-507.4875696472316,-1438.0098584914595,19.03603095100375,25.8,24.89
6.205,107898,117875,1292,19.85782037605014,-548.8580532969709,-1576.3188212098623,-1.0105733843785347,25.8,24.89
6.2075000000000005,107917,117849,1143,19.865821109481264,-586.6979958399188,-1700.4352756138605,-15.65075772151621,25.8,24.89
6.21,107923,117860,1215,19.87382184291239,-618.4086014956713,-1799.7490523086603,-16.923033777055537,25.8,24.89
6.2125,107929,117870,1194,19.881822576343513,-642.2174787304587,-1867.8556496807219,-8.631242675567552,25.8,24.89
6.215,107894,117854,1410,19.889823309774638,-657.792535451365,-1904.3583785891144,1.4190889349636988,25.8,24.89
6.2175,107929,117859,1731,19.89782404320576,-666.3061477227008,-1914.982383933216,16.53352945999349,25.8,24.89
6.22,107913,117880,1643,19.905824776636884,-670.0693299729479,-1909.8076023845915,39.48197897933062,25.8,24.89
6.2225,107808,117479,1301,19.91382551006801,-672.0304777134322,-1900.0572016748522,54.179396382702194,25.8,24.89
6.2250000000000005,107809,117492,929,19.921826243499133,-675.0185381858039,-1894.498225007546,47.652444359532055,25.8,24.89
6.2275,107919,117851,938,19.929826976930258,-680.6708890085564,-1896.5951981603935,32.51624243761148,25.8,24.89
6.23,107958,117865,1143,19.937827710361383,-688.4636857200444,-1903.0812186941503,21.43989250102019,25.8,24.89
6.2325,107942,117855,1328,19.945828443792504,-695.3848601907376,-1904.3420950613186,5.760059291934691,25.79,24.89
6.235,107914,117844,1443,19.95382917722363,-696.5957609837296,-1886.9982629514784,-20.9807333153681,25.79,24.89
6.2375,107919,117851,1733,19.961829910654753,-687.0538882862301,-1838.4259306710742,-49.71780371556087,25.79,24.89
6.24,107924,117850,1680,19.969830644085878,-663.5784782066501,-1752.1826348882284,-74.27751149969593,25.79,24.89
6.2425,107947,117851,1429,19.977831377517003,-626.5291658332446,-1632.3918974251758,-91.79614057754851,25.79,24.89
6.245,107949,117829,1130,19.985832110948127,-579.7709252824233,-1492.5119807377312,-90.40305244712926,25.79,24.89
6.2475000000000005,107935,117826,897,19.99383284437925,-528.4212597887783,-1347.1912576312432,-68.18767534359151,25.79,24.89
6.25,107944,117815,1103,20.001833577810373,-476.85098612412537,-1206.351726791057,-53.94613363868899,25.79,24.89
6.2525,107930,117810,1380,20.009834311241498,-428.8940212461787,-1077.378347553507,-75.27422806148503,25.79,24.89
6.255,107918,117804,1548,20.017835044672623,-388.4118769758426,-968.2009809709309,-101.79052092960072,25.79,24.89
6.2575,107942,117782,1708,20.025835778103747,-358.6221192399943,-885.8443405876349,-45.66254582767845,25.79,24.89
6.26,107930,117784,1552,20.033836511534872,-341.1408860165525,-833.5921866554866,145.9622955792068,25.79,24.89
6.2625,107905,117771,1198,20.041837244965993,-335.75927481017686,-810.34202845811,391.05552227360715,25.79,24.89
6.265000000000001,107914,117754,1108,20.049837978397118,-340.9712204378908,-812.5651099380093,521.4546490873092,25.79,24.89
6.2675,107931,117758,1132,20.057838711828243,-354.60815891418747,-836.3494472345583,465.7526085360653,25.79,24.89
6.2700000000000005,107896,117740,1374,20.065839445259368,-373.5817617550441,-875.6898892333107,308.5885399099419,25.79,24.89
6.2725,107883,117723,1400,20.073840178690492,-393.2933758963767,-919.349688191501,135.68063182992722,25.79,24.89
6.275,107890,117692,1545,20.081840912121617,-409.01434709187936,-954.4235124681059,-67.81146801924177,25.79,24.89
6.2775,107896,117677,1635,20.089841645552738,-418.6867623384553,-974.7982544165063,-310.744417195261,25.79,24.89
6.28,107872,117653,1670,20.097842378983863,-423.8314891502181,-984.1142716592494,-494.76685537067056,25.79,24.89
6.2825,107871,117615,1306,20.105843112414988,-428.00853886673644,-991.6044088041244,-501.54674104859316,25.79,24.89
6.285,107861,117585,1182,20.113843845846112,-434.7042813143483,-1006.2716321017167,-336.85035201549255,25.79,24.89
6.2875000000000005,107863,117556,1059,20.121844579277237,-445.7360754469603,-1032.736978458195,-133.44466324804264,25.79,24.89
6.29,107841,117508,1064,20.129845312708362,-460.57883754778635,-1069.9399365040692,-20.20336124435057,25.79,24.89
6.2925,107832,117470,1161,20.137846046139487,-476.8057029239541,-1112.4148393087062,-9.959436617582512,25.79,24.89
6.295,107800,117422,1548,20.145846779570608,-491.3037089336389,-1152.758755368644,-23.99761090480727,25.79,24.89
6.2975,107776,117383,1702,20.153847513001732,-501.4996355852262,-1184.1406738263834,-8.221944686727745,25.79,24.89
6.3,107759,117313,1580,20.161848246432857,-506.05583095973134,-1202.1504089204914,20.397921239139038,25.79,24.89
6.3025,107745,117252,1388,20.169848979863982,-505.0175017576652,-1205.4871139066515,34.72058794695489,25.79,24.89
6.305,107737,117187,1239,20.177849713295107,-499.50411032179727,-1195.455451894128,38.90778500061342,25.79,24.89
6.3075,107702,117116,1215,20.18585044672623,-491.06017823026616,-1174.701214843747,42.4219291866604,25.79,24.89
6.3100000000000005,107687,117057,1281,20.193851180157353,-480.86444179141074,-1145.6475432715158,47.320221940795676,25.79,24.89
6.3125,107630,116967,1234,20.201851913588477,-469.01948223703465,-1109.119124460911,61.75261847331725,25.79,24.89
6.315,107616,116898,1596,20.209852647019602,-454.28450323176196,-1063.6802535448955,85.17715434541762,25.79,24.89
6.3175,107600,116809,1858,20.217853380450727,-434.4027639814479,-1005.7646559833245,96.16214644708185,25.79,24.89
6.32,107583,116742,1763,20.22585411388185,-406.7210621562117,-930.3380190947132,83.0478998671626,25.79,24.89
6.3225,107544,116660,1476,20.233854847312976,-368.83108889801946,-831.9932075757717,63.835698312448336,25.79,24.89
6.325,107536,116581,1219,20.241855580744097,-319.1911575079136,-706.3673958118575,63.039046946373354,25.79,24.89
6.327500000000001,107482,116521,1180,20.249856314175222,-257.6284916020131,-551.648360549774,84.74204286078228,25.79,24.89
6.33,107476,116440,1273,20.257857047606347,-185.60012469402852,-369.92799415385014,111.90022506184341,25.79,24.89
6.3325000000000005,107432,116358,1319,20.26585778103747,-106.22529731103526,-167.98214997242576,128.71036480832527,25.79,24.89
6.335,107419,116288,1664,20.273858514468596,-23.995018808936344,43.10952439116047,137.86083564031608,25.79,24.89
6.3375,107389,116194,1745,20.28185924789972,55.91907181440013,249.7441227370466,148.83741630009177,25.79,24.89
6.34,107375,116113,1546,20.289859981330842,128.56641487680082,438.4965396985134,159.56676610060376,25.79,24.89
6.3425,107342,116043,1561,20.297860714761967,190.17835357335315,598.9178603936402,160.3199348959135,25.79,24.89
6.345,107317,115985,1045,20.30586144819309,238.9888424212834,725.7837062142416,145.76499366557,25.79,24.89
6.3475,107276,115899,885,20.313862181624216,275.5358437550221,820.3180412635054,117.25054485948662,25.79,24.89
6.3500000000000005,107282,115850,1194,20.32186291505534,302.3870596145032,889.9581352632893,80.99361950288741,25.79,24.89
6.3525,107228,115782,1242,20.329863648486466,323.5919863271757,946.5173545155571,41.01085638180052,25.79,24.89
6.355,107248,115706,1552,20.337864381917587,343.9635973218533,1003.2606486865427,-7.969809255353876,25.79,24.89
6.3575,107210,115661,1741,20.345865115348712,368.11395998581463,1071.8395229841483,-66.59682491863909,25.79,24.89
6.36,107198,115580,1426,20.353865848779837,399.4601535314955,1159.9356866411847,-117.80107451174965,25.79,24.89
6.3625,107167,115522,1141,20.36186658221096,439.514944942863,1270.0916712854464,-149.94312106292125,25.79,24.89
6.365,107159,115450,971,20.369867315642086,487.61561931054945,1399.7324961444328,-173.1226813545723,25.79,24.89
6.3675,107118,115391,967,20.37786804907321,541.2416818741069,1542.15218620807,-191.9534036154256,25.79,24.89
6.37,107111,115339,1115,20.385868782504332,596.7758144104932,1688.2544407289283,-196.58116036065604,25.79,24.89
6.3725000000000005,107081,115269,1202,20.393869515935457,650.2922210387114,1828.5683394238536,-188.59582550558682,25.79,24.89
6.375,107078,115218,1468,20.40187024936658,698.2166499831972,1954.8314031699329,-178.1156455377493,25.79,24.89
6.3775,107041,115169,1500,20.409870982797706,737.9259359498786,2060.9023309453696,-166.797748379764,25.79,24.89
6.38,107035,115118,1256,20.41787171622883,768.264794251867,2143.272876852558,-155.09477436359435,25.79,24.89
6.3825,107012,115051,1144,20.425872449659956,789.705663884044,2201.307639357252,-141.0102871436975,25.79,24.89
6.385,107043,114997,845,20.433873183091077,803.9626961597653,2237.144028517243,-114.8811898234187,25.79,24.89
6.3875,106994,114951,820,20.4418739165222,813.3134397151202,2255.243122668953,-79.02572317354432,25.79,24.89
6.390000000000001,106976,114905,1054,20.449874649953326,820.0228986984329,2261.6309524337867,-51.12982951350078,25.79,24.89
6.3925,106947,114844,1050,20.45787538338445,826.0854117031434,2262.9820370408497,-38.76215197289646,25.79,24.89
6.3950000000000005,106929,114788,1139,20.465876116815576,833.192017661722,2265.7253662779503,-36.48966651803479,25.79,24.89
6.3975,106925,114733,1576,20.4738768502467,842.661958018535,2275.061235358472,-38.85890109102288,25.79,24.89
6.4,106895,114675,1290,20.48187758367782,855.172718785764,2293.717161042618,-38.563556705891095,25.79,24.89
6.4025,106896,114638,940,20.489878317108946,870.3872372224072,2320.8131495985845,-28.997477260740798,25.79,24.89
6.405,106860,114566,766,20.49787905054007,886.7613512768708,2351.5178919706605,-12.746038785318667,25.79,24.89
6.4075,106861,114510,811,20.505879783971196,901.5307553945182,2377.7764340254407,1.578571049187551,25.79,24.89
6.41,106818,114443,984,20.51388051740232,910.9175644208947,2389.9314681196965,10.546732825225476,25.79,24.89
6.4125000000000005,106801,114373,1078,20.521881250833445,910.9339414405914,2379.056414488173,21.71338316496537,25.79,24.89
6.415,106751,114306,1121,20.52988198426457,898.6011279172288,2339.443717924687,36.7327389597203,25.79,24.89
6.4175,106740,114238,1320,20.53788271769569,872.6718653518142,2269.579003739288,36.666295759370186,25.79,24.89
6.42,106713,114170,1344,20.545883451126816,833.5692876509576,2171.337273722106,10.844502730726074,25.79,24.89
6.4225,106682,114088,1065,20.55388418455794,783.414650332611,2049.823907094611,-19.403274290381816,25.79,24.89
6.425,106683,114024,796,20.561884917989065,726.3243126601324,1914.0763961262553,-31.923440139751605,25.79,24.89
6.4275,106649,113949,809,20.56988565142019,667.9775978170837,1776.0844581296815,-27.801166859240162,25.79,24.89
6.43,106609,113872,1084,20.577886384851315,614.2147266719,1647.8958081835756,-16.174792609452307,25.79,24.89
6.4325,106607,113797,1022,20.585887118282436,569.4425727219569,1538.7949165139487,-8.247074227858812,25.79,24.89
6.4350000000000005,106560,113764,1228,20.59388785171356,535.7581526135988,1453.8440622001153,-12.069184158047612,25.79,24.89
6.4375,106547,113689,1432,20.601888585144685,513.1709364087112,1393.923850437308,-15.613122244587299,25.79,24.89
6.44,106547,113628,1324,20.60988931857581,500.2737155715024,1356.3535334215348,-6.194313272611107,25.79,24.89
6.4425,106526,113605,1145,20.617890052006935,494.46986226413037,1334.8784369296977,4.149342200648268,25.79,24.89
6.445,106506,113548,780,20.62589078543806,492.03520687430944,1320.210013878855,5.677375318216328,25.79,24.89
6.4475,106495,113509,755,20.63389151886918,489.1028643712156,1303.2519346611123,6.213848678861845,25.79,24.89
6.45,106496,113473,965,20.641892252300305,483.2412685838507,1279.0471749726976,4.491511424472244,25.79,24.89
6.452500000000001,106459,113433,1008,20.64989298573143,474.1555617205066,1248.0200309655406,-4.824578643506193,25.79,24.89
6.455,106444,113409,1500,20.657893719162555,463.3030183131531,1214.707132917784,-10.773807271168502,25.79,24.89
6.4575000000000005,106449,113399,1613,20.66589445259368,453.12321273655493,1185.7269164317977,-7.046443490592291,25.79,24.89
6.46,106425,113374,1149,20.673895186024804,446.2379611330173,1167.7385084784237,-5.084242485756348,25.79,24.89
6.4625,106474,113368,863,20.681895919455926,444.78282349105143,1165.688001915868,-9.242256247150404,25.79,24.89
6.465,106431,113362,844,20.68989665288705,449.944531568812,1181.614613983406,-9.609497707369218,25.79,24.89
6.4675,106457,113371,891,20.697897386318175,461.63697136519727,1214.195547196628,-0.4716724048085137,25.79,24.89
6.47,106471,113385,1089,20.7058981197493,478.31866841265355,1259.1040063693185,16.784633315588252,25.79,24.89
6.4725,106462,113418,1191,20.713898853180424,497.28249101521766,1310.1157286263829,35.518007138544974,25.79,24.89
6.4750000000000005,106440,113426,1442,20.72189958661155,515.5623640038489,1360.6492176394127,39.54787479239959,25.79,24.89
6.4775,106468,113458,1493,20.72990032004267,530.9036451394701,1405.2629213359187,21.414050859838024,25.79,24.89
6.48,106453,113481,1173,20.737901053473795,542.2706109941967,1440.7275018873709,-0.14583211353840397,25.79,24.89
6.4825,106514,113514,1048,20.74590178690492,549.862714237719,1466.4420575407412,-3.7784017716441802,25.79,24.89
6.485,106501,113560,1068,20.753902520336045,554.8270904618154,1484.1446526098516,7.788963864526769,25.79,24.89
6.4875,106550,113588,1082,20.76190325376717,558.8667424693308,1497.1629768068487,17.88578894512785,25.79,24.89
6.49,106545,113638,1088,20.769903987198294,563.8184994789451,1509.5040911324782,20.391891445787046,25.79,24.89
6.4925,106552,113668,1144,20.777904720629415,571.19681709324,1524.8645466524317,26.17745994087838,25.79,24.89
6.495,106535,113710,1464,20.78590545406054,581.7727370580367,1545.6418327682695,41.88942796694387,25.79,24.89
6.4975000000000005,106569,113749,1768,20.793906187491665,595.3861040605166,1572.1891576918665,50.744947628830694,25.79,24.89
6.5,106579,113790,1648,20.80190692092279,611.0172053265721,1602.5387694128462,35.17261801488431,25.79,24.89
6.5025,106593,113823,1370,20.809907654353914,626.8453212515625,1632.6842819316132,6.953049524281216,25.79,24.89
6.505,106604,113863,969,20.81790838778504,640.3204753357464,1657.3938148666903,-11.690720982131287,25.79,24.89
6.5075,106621,113896,852,20.82590912121616,648.6238259974134,1671.3692943211304,-18.073192833542286,25.79,24.89
6.51,106591,113921,1110,20.833909854647285,649.5125034280625,1670.4472285636505,-20.22268429626311,25.79,24.89
6.5125,106621,113929,1207,20.84191058807841,642.0287767403715,1652.5717891842514,-22.426832974546244,25.79,24.89
6.515000000000001,106606,113959,1377,20.849911321509534,626.6534455399226,1618.2575839870392,-23.433065615859466,25.79,24.89
6.5175,106671,113996,1609,20.85791205494066,604.9660912489514,1570.2978305593813,-15.93044409631672,25.79,24.89
6.5200000000000005,106661,113989,1474,20.865912788371784,579.1295183742069,1512.8698282970095,-8.49836917985373,25.79,24.89
