Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
7.99,86274,103260,4095,25.570344045872783,-49.941429989568036,-9.996169526538251,-71.43238610745611,31.14,27.88
7.992500000000001,86282,103274,686,25.578344779303908,-51.031804744399196,-10.046247089788992,-98.28072792904419,31.14,27.88
7.995,86265,103271,200,25.58634551273503,-51.13101646150564,-9.995716953550101,-73.99930906676865,31.14,27.88
7.9975000000000005,86266,103251,32,25.594346246166154,-50.08068119648688,-9.599174614247719,1.066332671841904,31.14,27.88
8.0,86261,103266,16,25.60234697959728,-47.89670330776197,-8.691864664176993,65.17921194988595,31.14,27.88
8.0025,86267,103270,3662,25.610347713028403,-44.95931319523507,-7.2417787199972565,82.00061277850315,31.14,27.88
8.005,86262,103273,4095,25.618348446459528,-41.916125967348364,-5.3393390755982075,75.03956854376851,31.14,27.88
8.0075,86280,103271,4095,25.626349179890653,-39.33148232543883,-3.228298149674922,70.62702393833737,31.14,27.88
8.01,86263,103268,4095,25.634349913321774,-37.456525931938735,-1.2911762842790062,61.38605277091817,31.14,27.88
8.0125,86276,103252,664,25.6423506467529,-36.21473781140513,0.09347088019396646,27.03485600892212,31.14,27.88
8.015,86266,103272,198,25.650351380184023,-35.28490239931744,0.7078932122787411,-27.57360421304306,31.14,27.88
8.0175,86267,103255,38,25.65835211361515,-34.25404928491575,0.5400610064033371,-59.83404190250217,31.14,27.88
8.02,86265,103262,18,25.666352847046273,-32.78146780880093,-0.250381171511604,-42.89745324968625,31.14,27.88
8.0225,86265,103269,3694,25.674353580477398,-30.729536938987554,-1.4110611899693393,-14.873728455497229,31.14,27.88
8.025,86264,103255,4095,25.68235431390852,-28.279511301807588,-2.7122487662924897,-14.288611822987296,31.14,27.88
8.0275,86258,103266,4095,25.690355047339644,-25.89949687018757,-4.026396605775492,-24.845988328138937,31.14,27.88
8.03,86275,103270,4095,25.69835578077077,-24.027656206545252,-5.29915854300085,-28.413456309697107,31.14,27.88
8.0325,86265,103257,651,25.706356514201893,-22.67301711748986,-6.40416786845174,-30.818184482698555,31.14,27.88
8.035,86263,103249,194,25.714357247633018,-21.30031638573095,-7.037361858898562,-35.99124597279916,31.14,27.88
8.0375,86255,103267,36,25.722357981064143,-19.088026415832445,-6.807094960158496,-41.49184979014265,31.14,27.88
8.040000000000001,86269,103268,16,25.730358714495267,-15.358903860285528,-5.43075617502697,-43.87757100420619,31.14,27.88
8.0425,86266,103259,3729,25.73835944792639,-9.994676136690568,-2.9177107366973902,-42.66310459949369,31.14,27.88
8.045,86263,103268,4095,25.746360181357513,-3.6694907699639066,0.30619411405540226,-39.680956495067136,31.14,27.88
8.0475,86277,103268,4095,25.754360914788638,2.3178139356246605,3.463591480655295,-37.0236783436246,31.14,27.88
8.05,86265,103268,4095,25.762361648219763,6.6047843180081225,5.7136668014807,-35.39101200566785,31.14,27.88
8.0525,86279,103275,634,25.770362381650887,8.325565035118853,6.4590996460102605,-33.10615504261221,31.14,27.88
8.055,86272,103262,188,25.778363115082012,7.328409378054593,5.532617775836412,-32.64252026922358,31.14,27.88
8.057500000000001,86284,103272,35,25.786363848513133,4.1234905724169755,3.2684594425075506,-32.44308519571681,31.14,27.88
8.06,86280,103273,17,25.794364581944258,-0.27414208341445856,0.3970697835308028,-27.017538922010747,31.14,27.88
8.0625,86273,103276,3772,25.802365315375383,-4.623891536258269,-2.2755547300888845,-27.108912425954244,31.14,27.88
8.065,86281,103268,4095,25.810366048806507,-7.853849787042982,-4.224049326798922,-40.327411149078415,31.14,27.88
8.0675,86287,103260,4095,25.818366782237632,-9.43114118547702,-5.351524134221138,-45.49579490600178,31.14,27.88
8.07,86285,103285,4057,25.826367515668757,-9.522057560449362,-5.904665941615585,-25.231998762955413,31.14,27.88
8.0725,86288,103273,630,25.834368249099878,-8.80905832880418,-6.290962038551666,6.392261675193446,31.14,27.88
8.075,86292,103290,105,25.842368982531003,-8.07236882576807,-6.88355599466236,35.29605855247088,31.14,27.88
8.0775,86282,103268,35,25.850369715962128,-7.875554720529085,-7.887189719200759,63.90013500505141,31.14,27.88
8.08,86290,103284,2614,25.858370449393252,-8.539436162095095,-9.32278829907145,90.09428581292444,31.14,27.88
8.0825,86294,103267,4095,25.866371182824377,-10.224194163320824,-11.068998867341481,112.4313555582114,31.14,27.88
8.085,86288,103262,4095,25.8743719162555,-12.904829161864674,-12.91491058010741,129.2412519461537,31.14,27.88
8.0875,86269,103298,4095,25.882372649686623,-16.31747029472647,-14.672456616607775,127.14066773858394,31.14,27.88
8.09,86270,103278,1138,25.890373383117748,-20.058702598702176,-16.291954271618195,110.47163050143975,31.14,27.88
8.0925,86324,103269,336,25.898374116548872,-23.765842241772088,-17.85627276562553,106.07215577382755,31.14,27.88
8.095,86303,103271,104,25.906374849979997,-27.19521033017519,-19.514281118794152,118.7539724871477,31.14,27.88
8.0975,86293,103274,25,25.914375583411122,-30.23958930820043,-21.45078986165727,128.00375651411872,31.14,27.88
8.1,86293,103266,322,25.922376316842247,-32.949404228831696,-23.82513117933665,130.4530167498446,31.14,27.88
8.102500000000001,86312,103244,4095,25.930377050273368,-35.48108403087389,-26.666733540322326,136.30164215109318,31.14,27.88
8.105,86291,103248,4095,25.938377783704492,-37.98094835791051,-29.825373814197853,138.03820916807652,31.14,27.88
8.1075,86269,103282,4095,25.946378517135617,-40.44858006552772,-32.98705131737878,133.91058262492285,31.14,27.88
8.11,86328,103274,2056,25.954379250566742,-42.58001750219698,-35.70083392368169,141.23134717638715,31.14,27.88
8.1125,86319,103280,329,25.962379983997867,-43.76714417862877,-37.432116541124195,156.90690865406242,31.14,27.88
8.115,86309,103274,100,25.97038071742899,-43.43150403233182,-37.749897971513256,154.28287713860874,31.14,27.88
8.1175,86293,103243,35,25.978381450860113,-41.404974769617496,-36.588971953428114,124.55987486284954,31.14,27.88
8.120000000000001,86293,103259,382,25.986382184291237,-37.908098018571955,-34.264133848076675,82.74450174779301,31.14,27.88
8.1225,86267,103275,3876,25.994382917722362,-33.217245311927115,-31.159033770696773,37.10378679752823,31.14,27.88
8.125,86263,103268,4095,26.002383651153487,-27.484231750342932,-27.47552764621993,-10.495969521848346,31.14,27.88
8.1275,86321,103278,4095,26.01038438458461,-20.886401741900332,-23.31976878075347,-54.614141265567895,31.14,27.88
8.13,86294,103256,2015,26.018385118015736,-13.86272015380353,-18.918576208965597,-94.41376383307599,31.14,27.88
8.1325,86291,103254,592,26.026385851446857,-7.10702062524086,-14.644374031125334,-119.1625714098615,31.14,27.88
8.135,86294,103267,97,26.034386584877982,-1.287631820756257,-10.817164501405086,-114.5325023933674,31.2,27.85
8.1375,86304,103274,33,26.042387318309107,3.1787367211644533,-7.528729718671256,-96.26648592195045,31.2,27.85
8.14,86296,103271,468,26.05038805174023,6.0751551450798695,-4.719967046944959,-89.45819108216531,31.2,27.85
8.1425,86308,103277,3909,26.058388785171356,7.30527155577754,-2.380027814964519,-92.08354603335565,31.2,27.85
8.145,86304,103277,4095,26.06638951860248,7.082876769101571,-0.5515089412919596,-91.49378098269526,31.2,27.85
8.1475,86298,103283,4095,26.074390252033606,6.154707526052581,0.8408774407697042,-88.91620200818542,31.2,27.85
8.15,86300,103273,1962,26.082390985464727,5.58906256876107,2.0497683768747352,-87.93183537264372,31.2,27.85
8.1525,86309,103273,580,26.09039171889585,6.187124007128752,3.338678645912746,-87.79824814351959,31.2,27.85
8.155,86307,103279,98,26.098392452326976,8.078916331943317,4.798685075307096,-91.53396247129363,31.2,27.85
8.1575,86300,103273,33,26.1063931857581,10.842279221037419,6.372623807376597,-91.16341348927038,31.2,27.85
8.16,86303,103274,544,26.114393919189226,13.933610785935791,7.990347214889194,-74.4361682028956,31.2,27.85
8.1625,86299,103269,3940,26.12239465262035,17.027659487991443,9.624782464061276,-64.0798549694437,31.2,27.85
8.165000000000001,86303,103274,4095,26.13039538605147,20.110177172894403,11.289497199056349,-88.00696073575119,31.2,27.85
8.1675,86300,103267,4095,26.138396119482596,23.41287941067171,13.02551933072803,-118.56039520939663,31.2,27.85
8.17,86300,103281,1948,26.14639685291372,27.25460195489476,14.851459875619096,-123.01237703651589,31.2,27.85
8.1725,86303,103276,573,26.154397586344846,31.76711655715254,16.74240104510519,-115.98223486265647,31.2,27.85
8.175,86287,103255,95,26.16239831977597,36.623102003661984,18.66268090932163,-94.45019132592108,31.2,27.85
8.1775,86299,103249,36,26.170399053207095,41.055127463861375,20.53215101457638,-38.734784373159556,31.2,27.85
8.18,86299,103260,605,26.178399786638217,44.21460531135203,22.16703578433872,23.714093865035757,31.2,27.85
8.182500000000001,86296,103265,3967,26.18640052006934,45.56020013429343,23.324365041060233,68.28557351768403,31.2,27.85
8.185,86300,103272,4095,26.194401253500466,45.02994703255224,23.78380565986822,98.17868575769135,31.2,27.85
8.1875,86297,103263,4095,26.20240198693159,42.99701626032791,23.40592147613888,91.85395030411314,31.2,27.85
8.19,86281,103272,1877,26.210402720362715,40.10460186571549,22.207878365412242,40.410509468693846,31.2,27.85
8.1925,86291,103259,551,26.21840345379384,37.080360402527134,20.434835772173887,-16.05390728996671,31.2,27.85
8.195,86284,103247,93,26.22640418722496,34.556145086640186,18.521298299934642,-51.969520572655576,31.2,27.85
8.1975,86280,103276,32,26.234404920656086,32.8737400688867,16.904941975689788,-72.83638998168061,31.2,27.85
8.2,86284,103263,707,26.24240565408721,31.99302588311061,15.826653706180423,-78.29132830213996,31.2,27.85
8.2025,86281,103267,3997,26.250406387518336,31.63328923133757,15.280791719171628,-75.70994810676473,31.2,27.85
8.205,86291,103260,4095,26.25840712094946,31.49356103127883,15.115402293524781,-76.38165032096167,31.2,27.85
8.2075,86282,103255,4095,26.266407854380585,31.339894840268045,15.152835729171883,-68.48901799815181,31.2,27.85
8.21,86284,103259,1863,26.274408587811706,31.035112250012055,15.286417223300742,-44.24015958016168,31.2,27.85
8.2125,86273,103266,550,26.28240932124283,30.59463029755403,15.521230540793715,-11.763759174496998,31.2,27.85
8.215,86298,103266,93,26.290410054673956,30.1561774430864,15.87460054777563,23.27581507364073,31.2,27.85
8.2175,86287,103256,24,26.29841078810508,29.868000523132345,16.276908741874884,57.87926561180835,31.2,27.85
8.22,86276,103245,773,26.306411521536205,29.825867613945224,16.612681598393035,96.46949752366689,31.2,27.85
8.2225,86264,103248,4095,26.31441225496733,30.047562954562032,16.744951433144564,134.37677538871378,31.2,27.85
8.225,86271,103254,4095,26.32241298839845,30.431235481738902,16.49642227587439,145.5594956806071,31.2,27.85
8.227500000000001,86277,103251,4095,26.330413721829576,30.754335746507138,15.740810120452444,128.74839764142916,31.2,27.85
8.23,86272,103257,1828,26.3384144552607,30.740259380644403,14.503702565085952,118.58495978564818,31.2,27.85
8.2325,86277,103252,291,26.346415188691825,30.126628079860808,12.913540487662491,126.35120853857887,31.2,27.85
8.235,86271,103252,90,26.35441592212295,28.73227013666864,11.115443036389298,129.76591726516597,31.2,27.85
8.2375,86283,103254,19,26.362416655554075,26.552303310057304,9.254383332208143,124.60655300491476,31.2,27.85
8.24,86273,103256,884,26.370417388985196,23.79118352836707,7.444102575604381,127.68362968392175,31.2,27.85
8.2425,86278,103250,4095,26.37841812241632,20.77407199154201,5.733895338156597,139.7771353645606,31.2,27.85
8.245000000000001,86267,103248,4095,26.386418855847445,17.82912765174801,4.157062858400442,143.78241776362523,31.2,27.85
8.2475,86265,103249,4095,26.39441958927857,15.195642665716312,2.7637322737694174,129.46459711386194,31.2,27.85
8.25,86265,103247,1823,26.402420322709695,12.937127404135726,1.5594237532199071,104.37352684822378,31.2,27.85
8.2525,86268,103238,293,26.41042105614082,10.915048079660888,0.446610480441079,76.56952582920734,31.2,27.85
8.255,86268,103248,88,26.41842178957194,8.868641319512081,-0.7527931126913341,47.26426261139348,31.2,27.85
8.2575,86266,103243,23,26.426422523003065,6.521021381044032,-2.232426567970554,19.478792508194275,31.2,27.85
8.26,86258,103237,954,26.43442325643419,3.6625045342545586,-4.123560035332803,-7.16750302132818,31.2,27.85
8.2625,86269,103243,4095,26.442423989865315,0.24273274986060206,-6.38178990485793,-28.939017142796885,31.2,27.85
8.265,86264,103236,4095,26.45042472329644,-3.5760285453050336,-8.733800714152979,-35.263892482815024,31.2,27.85
8.2675,86263,103240,4095,26.458425456727564,-7.488966087114678,-10.817290414780452,-31.248086824573363,31.2,27.85
8.27,86256,103236,1772,26.46642619015869,-11.170396555681634,-12.395864332623404,-32.72313171419281,31.2,27.85
8.2725,86257,103232,284,26.47442692358981,-14.331529101487504,-13.419560149569548,-41.57590175791569,31.2,27.85
8.275,86260,103244,87,26.482427657020935,-16.756469893397888,-13.952432755797805,-47.837997557503236,31.2,27.85
8.2775,86259,103236,21,26.49042839045206,-18.344018858318513,-14.120794259294154,-49.367142892264496,31.2,27.85
8.28,86251,103232,1028,26.498429123883184,-19.090754654775015,-14.081538687444468,-51.170268681102286,31.2,27.85
8.2825,86235,103225,4095,26.50642985731431,-19.052965515908497,-13.990357522767393,-51.6969409197391,31.2,27.85
8.285,86259,103227,4095,26.514430590745434,-18.35241805088041,-13.99385112111311,-50.67342919453982,31.2,27.85
8.2875,86250,103240,4095,26.522431324176555,-17.173388681994346,-14.177587604940967,-54.768516913246785,31.2,27.85
8.290000000000001,86232,103233,1749,26.53043205760768,-15.707092146284943,-14.481380853416745,-63.132857503816474,31.2,27.85
8.2925,86236,103230,280,26.538432791038804,-14.105199046628705,-14.755521990791223,-64.322444051958,31.2,27.85
8.295,86244,103232,85,26.54643352446993,-12.503069756768344,-14.936382391947735,-54.480795439160296,31.2,27.85
8.2975,86254,103241,23,26.554434257901054,-11.06455625857812,-15.087808153824458,-42.93800916811669,31.2,27.85
8.3,86241,103243,1116,26.56243499133218,-9.957671471471382,-15.278225058944926,-33.224418414142285,31.2,27.85
8.3025,86250,103231,4095,26.5704357247633,-9.274553455792105,-15.497175081644734,-24.01395047563729,31.2,27.85
8.305,86231,103223,4095,26.578436458194425,-8.989921151912377,-15.682595421485438,-18.347349880112848,31.2,27.85
8.307500000000001,86230,103209,4095,26.58643719162555,-8.969854354278866,-15.76895196895281,-14.768145211280428,31.2,27.85
8.31,86231,103222,1720,26.594437925056674,-8.981325414742528,-15.698546256151273,-15.058589130271928,31.2,27.85
8.3125,86236,103220,276,26.6024386584878,-8.745053101699218,-15.433844222499918,-24.893280037152174,31.2,27.85
8.315,86238,103222,84,26.610439391918923,-8.070154928553704,-14.970731342200644,-36.60701681348796,31.2,27.85
8.3175,86237,103217,21,26.618440125350045,-6.969895781392158,-14.310284730908299,-38.08193140330349,31.2,27.85
8.32,86229,103222,1182,26.62644085878117,-5.683074946881236,-13.458850474691776,-33.95076354225634,31.2,27.85
8.3225,86224,103232,4095,26.634441592212294,-4.6097493338916244,-12.508486446329588,-38.6305482008333,31.2,27.85
8.325,86228,103218,4095,26.64244232564342,-4.15944865829711,-11.659230655008928,-43.512918690490544,31.2,27.85
8.3275,86230,103225,4095,26.650443059074544,-4.593084567729274,-11.09826381318712,-34.220023973180695,31.2,27.85
8.33,86233,103226,1670,26.65844379250567,-5.974742973468944,-10.886130409648109,-40.0333134084208,31.2,27.85
8.3325,86222,103225,266,26.66644452593679,-8.190367765731848,-10.93410484227833,-79.01682326308719,31.2,27.85
8.335,86233,103207,81,26.674445259367914,-10.948947700407755,-11.010280227132714,-91.79107702591887,31.2,27.85
8.3375,86227,103219,21,26.68244599279904,-13.82728408464219,-10.80363105872717,-36.05056820116805,31.2,27.85
8.34,86232,103215,1240,26.690446726230164,-16.41176091951902,-10.022365599700004,35.36878709283344,31.2,27.85
8.3425,86235,103218,4095,26.69844745966129,-18.427353341859043,-8.433843072402249,74.2397315622771,31.2,27.85
8.345,86232,103222,4095,26.706448193092413,-19.784113759185722,-5.9473075676167815,94.53680934428527,31.2,27.85
8.3475,86236,103217,4095,26.714448926523534,-20.56569856307217,-2.7689891203828587,107.6029467725875,31.2,27.85
8.35,86232,103213,1648,26.72244965995466,-20.92501470244662,0.6142141283665663,113.00220373606527,31.2,27.85
8.352500000000001,86243,103220,260,26.730450393385784,-20.922709538819525,3.6799110427522765,106.95388317469829,31.2,27.85
8.355,86232,103217,78,26.73845112681691,-20.44584761691174,6.073189659155703,66.77600452775921,31.2,27.85
8.3575,86244,103222,22,26.746451860248033,-19.259940743516783,7.646766523546973,8.984070333165151,31.2,27.85
8.36,86234,103228,3140,26.754452593679158,-17.13249285647041,8.473938937957197,-0.4060798506297232,31.2,27.85
8.3625,86240,103225,4095,26.76245332711028,-13.929977811487952,8.864257938238952,39.52681501114196,31.2,27.85
8.365,86246,103222,4095,26.770454060541404,-9.657380435202526,9.277771622243797,60.669425616642805,31.2,27.85
8.3675,86227,103214,4095,26.77845479397253,-4.486476573258402,10.126880443783254,50.28715244511969,31.2,27.85
8.370000000000001,86241,103206,867,26.786455527403653,1.2079198461366503,11.575869082568985,44.64987954088161,31.2,27.85
8.3725,86237,103212,257,26.794456260834778,6.89990745970827,13.480001434665624,47.3113869403071,31.2,27.85
8.375,86230,103209,47,26.802456994265903,12.100187321344945,15.50087172821803,46.54487412134404,31.2,27.85
8.3775,86229,103223,22,26.810457727697024,16.49421645009587,17.275211670095125,44.19639065348392,31.2,27.85
8.38,86233,103224,3168,26.81845846112815,19.91275115883385,18.524448368057516,43.30136529578799,31.2,27.85
8.3825,86232,103223,4095,26.826459194559273,22.22950627107223,19.07667794561769,41.270810429170915,31.2,27.85
8.385,86233,103223,4095,26.834459927990398,23.269623193320143,18.821362837964088,33.759930314027685,31.2,27.85
8.3875,86239,103208,4095,26.842460661421523,22.82755426325678,17.706517987211093,23.101658249479428,31.2,27.85
8.39,86232,103211,864,26.850461394852648,20.84580140648141,15.813902699414212,12.86912084707317,31.2,27.85
8.3925,86234,103230,257,26.858462128283772,17.569313641085095,13.36137129945275,3.3257167175720284,31.2,27.85
8.395,86229,103233,45,26.866462861714894,13.486337717832203,10.59881756728985,-3.5125922522954136,31.2,27.85
8.3975,86231,103210,21,26.87446359514602,9.145455533561984,7.749386383212011,-7.245624437189562,31.2,27.85
8.4,86228,103212,3213,26.882464328577143,5.005197649853708,4.999970036230113,-8.980436560532674,31.2,27.85
8.4025,86225,103205,4095,26.890465062008268,1.3334587919356282,2.464295583643889,-10.418648790560619,31.2,27.85
8.405,86234,103211,4095,26.898465795439392,-1.8114283967525946,0.20898828631752853,-12.203027493003807,31.2,27.85
8.4075,86228,103217,4095,26.906466528870517,-4.512097175287066,-1.6698287769000295,-12.938531376200299,31.2,27.85
8.41,86229,103222,854,26.91446726230164,-6.941520316710571,-3.092979141576804,-14.02029996941205,31.2,27.85
8.4125,86242,103207,252,26.922467995732763,-9.332373998353582,-4.112716283240648,-13.913040947497812,31.2,27.85
8.415000000000001,86234,103210,47,26.930468729163888,-11.885973269523458,-4.91065791065715,-11.797319064516538,31.2,27.85
8.4175,86243,103213,21,26.938469462595013,-14.686233852521507,-5.681338205958712,-11.44699006889779,31.2,27.85
8.42,86235,103208,3242,26.946470196026137,-17.7208856793331,-6.530530445477505,-7.705621333171609,31.2,27.85
8.4225,86239,103224,4095,26.954470929457262,-20.93591396462822,-7.466373494346376,1.006873425030318,31.2,27.85
8.425,86243,103215,4095,26.962471662888383,-24.224053587153954,-8.43792016334657,-0.2957475036955248,31.2,27.85
8.4275,86244,103211,4095,26.970472396319508,-27.403261719353594,-9.367157979461536,-15.527204835924808,31.2,27.85
8.43,86240,103202,832,26.978473129750633,-30.260567111851955,-10.192728945400413,-25.93255248769002,31.2,27.85
8.432500000000001,86224,103216,249,26.986473863181757,-32.64024346106041,-10.89752193157522,-23.168620823254123,31.2,27.85
8.435,86241,103223,47,26.994474596612882,-34.48845556000536,-11.493029773926885,-17.368171932461763,31.2,27.85
8.4375,86243,103218,23,27.002475330044007,-35.82326358299993,-12.056458584843911,-8.70368178453457,31.2,27.85
8.44,86238,103221,3281,27.010476063475128,-36.72189216326977,-12.807926139069291,5.60269073401413,31.2,27.85
8.4425,86235,103215,4095,27.018476796906253,-37.344912925043694,-14.031376992246749,20.333491310009496,31.2,27.85
8.445,86254,103217,4095,27.026477530337377,-37.896255691475695,-15.87516001762739,36.78720908672521,31.2,27.85
8.4475,86233,103222,4095,27.034478263768502,-38.50356165864523,-18.258192377115307,51.07327150523689,31.2,27.85
8.45,86233,103225,822,27.042478997199627,-39.11743842293126,-20.873007200364142,52.11400744162075,31.2,27.85
8.4525,86241,103209,245,27.05047973063075,-39.49911277040266,-23.24736649660904,46.78072038520949,31.2,27.85
8.455,86236,103207,45,27.058480464061873,-39.29299071961107,-24.934712829457716,50.425888410077576,31.2,27.85
8.4575,86245,103215,22,27.066481197492998,-38.154846091274976,-25.694293103719644,57.67682287117684,31.2,27.85
8.46,86233,103217,3321,27.074481930924122,-35.85414228610176,-25.502043237836347,57.14139810886712,31.2,27.85
8.4625,86239,103204,4095,27.082482664355247,-32.309225772306604,-24.499180752726836,57.62347581972113,31.2,27.85
8.465,86243,103218,4095,27.09048339778637,-27.626214034015746,-22.97037290001099,60.71809501233169,31.2,27.85
8.4675,86225,103218,4095,27.098484131217496,-22.1210996531279,-21.272593557136638,50.75339527597556,31.2,27.85
8.47,86243,103210,804,27.106484864648618,-16.258807212843607,-19.71397916855281,36.17335685754874,31.2,27.85
8.4725,86222,103224,236,27.114485598079742,-10.568178936046166,-18.483799724489504,39.697423501964586,31.2,27.85
8.475,86227,103221,42,27.122486331510867,-5.5774996042114795,-17.630332746628923,53.00905495155117,31.2,27.85
8.477500000000001,86236,103207,18,27.130487064941992,-1.7209099773904302,-17.0577906163353,54.15218277051888,31.2,27.85
8.48,86231,103218,3362,27.138487798373117,0.7854867015944191,-16.586942124120654,45.18502222973903,31.2,27.85
8.4825,86230,103195,4095,27.14648853180424,1.97688737101767,-16.090380321825485,34.59753423738741,31.2,27.85
8.485,86239,103217,4095,27.154489265235362,2.0507524201457503,-15.596975387981598,21.05295976550869,31.2,27.85
8.4875,86231,103209,4095,27.162489998666487,1.2908101650142512,-15.219110499639292,6.875308036425842,31.2,27.85
8.49,86223,103205,793,27.170490732097612,0.03930555616439685,-14.985032115693807,-10.251284516275,31.2,27.85
8.4925,86229,103216,234,27.178491465528737,-1.3540287853415403,-14.817214322371356,-32.204122574616534,31.2,27.85
8.495000000000001,86244,103206,44,27.18649219895986,-2.6055778631241404,-14.62674557198936,-42.49081222785303,31.2,27.85
8.4975,86222,103202,16,27.194492932390986,-3.5525907364651506,-14.312828281730937,-34.480406379328954,31.2,27.85
8.5,86225,103206,3414,27.20249366582211,-4.164783999705659,-13.707238726131632,-23.792109371638684,31.2,27.85
8.5025,86220,103201,4095,27.210494399253232,-4.504158104658306,-12.639100860479726,-17.94461887221952,31.2,27.85
8.505,86236,103195,4095,27.218495132684357,-4.6654517592195575,-11.055738705325226,-21.46336639300163,31.2,27.85
8.5075,86223,103200,2709,27.22649586611548,-4.785135809635003,-9.065678544901477,-37.79553538972691,31.2,27.85
8.51,86232,103188,789,27.234496599546606,-5.083837298324261,-6.9198862427562435,-36.70879137166963,31.2,27.85
8.5125,86236,103206,129,27.24249733297773,-5.746490078500582,-4.915064832115551,1.3518412477611257,31.2,27.85
8.515,86234,103199,41,27.250498066408856,-6.727212750216439,-3.2379604744917603,36.86043486069018,31.2,27.85
8.5175,86237,103192,15,27.258498799839977,-7.783531706383004,-1.9096394229722227,42.6230270444167,31.2,27.85
8.52,86242,103203,3456,27.2664995332711,-8.68038165349971,-0.8536039174336301,36.456982726975916,31.2,27.85
8.5225,86234,103200,4095,27.274500266702226,-9.307555688875386,0.0533262994164628,29.251430839756733,31.2,27.85
8.525,86238,103204,4095,27.28250100013335,-9.64930751569603,0.9588823649706593,20.084347253572943,31.2,27.85
8.5275,86224,103207,2668,27.290501733564476,-9.685788087954668,1.9573676488633474,5.037499550293024,31.2,27.85
8.53,86240,103212,779,27.2985024669956,-9.333715067269015,3.0412871065578155,-25.988700019210057,31.2,27.85
8.5325,86234,103206,127,27.30650320042672,-8.468434998586165,4.188182132479057,-58.29735987748258,31.2,27.85
8.535,86255,103205,42,27.314503933857846,-6.962221364400149,5.434248333981048,-54.97893778126942,31.2,27.85
8.5375,86233,103208,14,27.32250466728897,-4.67294169567399,6.797378633288974,-23.21310583238547,31.2,27.85
8.540000000000001,86234,103196,3497,27.330505400720096,-1.4843825523049823,8.192476218815928,-9.248894590702111,31.2,27.85
8.5425,86232,103201,4095,27.33850613415122,2.5353567254107707,9.466532470610513,-16.70424390393495,31.2,27.85
8.545,86230,103184,4095,27.346506867582345,7.03468996699012,10.462997344006896,-17.845494646463084,31.2,27.85
8.5475,86231,103192,2593,27.354507601013466,11.444742326383196,11.053304541278647,-12.321868269088771,31.2,27.85
8.55,86235,103203,756,27.36250833444459,15.158332915910748,11.192492445076006,-9.62106879931872,31.2,27.85
8.5525,86237,103213,125,27.370509067875716,17.756415687167316,10.982824953751212,-10.732809395813899,31.2,27.85
8.555,86243,103203,41,27.37850980130684,19.16465827628125,10.67532558088974,-13.127759656633097,31.2,27.85
8.557500000000001,86236,103197,17,27.386510534737965,19.657706233327794,10.628356435170506,-8.35516041835939,31.2,27.85
8.56,86239,103196,3546,27.39451126816909,19.725709538042736,11.206569429792687,-1.2548955602390226,31.2,27.85
8.5625,86238,103205,4095,27.40251200160021,19.855711771226854,12.575845440216629,-9.245638377128575,31.2,27.85
8.565,86237,103202,4095,27.410512735031336,20.350330103263886,14.556606426216538,-25.998326962568715,31.2,27.85
8.5675,86245,103208,2500,27.41851346846246,21.312773036692377,16.735487758669052,-27.473877393418327,31.2,27.85
8.57,86235,103201,730,27.426514201893585,22.746576056265123,18.73637623512266,-12.02033652214029,31.2,27.85
8.5725,86239,103205,120,27.43451493532471,24.606303975541103,20.36410127905429,8.327065866925565,31.2,27.85
8.575000000000001,86231,103211,37,27.442515668755835,26.774410334995167,21.54425392313344,32.863596530045726,31.2,27.85
8.5775,86247,103208,18,27.450516402186956,29.056303177436423,22.236750056046635,59.75191865448146,31.2,27.85
8.58,86240,103199,3556,27.45851713561808,31.224126497402214,22.418478503941415,88.155454838787,31.2,27.85
8.5825,86241,103210,4095,27.466517869049206,33.090231733037626,22.092421678180628,120.90008631892317,31.2,27.85
8.585,86238,103214,4095,27.47451860248033,34.55976595296021,21.3163630168944,143.07950181875023,31.2,27.85
8.5875,86246,103210,2450,27.482519335911455,35.58533778822889,20.25166741647874,141.3994736587806,31.2,27.85
8.59,86233,103195,716,27.49052006934258,36.08882901316103,19.17643135443948,133.4692777698114,31.2,27.85
8.5925,86247,103200,118,27.4985208027737,35.98737271822135,18.42291649120179,137.87286479643188,31.2,27.85
8.595,86246,103189,40,27.506521536204826,35.2839220816248,18.25812100684243,144.16309347599432,31.2,27.85
8.5975,86237,103208,29,27.51452226963595,34.098157185088155,18.76339725589505,143.23744392831733,31.2,27.85
8.6,86239,103198,3604,27.522523003067075,32.610839386233735,19.78514669793055,143.82010688806093,31.2,27.85
8.602500000000001,86242,103186,4095,27.5305237364982,30.977308049999387,20.98304843807549,144.02839775453373,31.2,27.85
8.605,86227,103191,4095,27.538524469929325,29.29532334931971,21.94931113145207,141.56064337456382,31.2,27.85
8.6075,86240,103193,2401,27.546525203360446,27.663784728550336,22.36650396051489,150.46906913116584,31.2,27.85
8.61,86244,103207,701,27.55452593679157,26.21787934886415,22.1239039356039,168.42947596955707,31.2,27.85
8.6125,86233,103210,113,27.562526670222695,25.046451016524408,21.309833709864453,169.254305986445,31.2,27.85
8.615,86231,103206,39,27.57052740365382,24.145421357988177,20.12142994100069,141.97592910959173,31.2,27.85
8.6175,86225,103198,44,27.578528137084945,23.501296931043953,18.756571573906317,100.65379544288476,31.2,27.85
