Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
4.8475,124505,152297,1850,15.513422122949727,1064.0754531705452,-368.8435239680023,-319.51806077409344,23.64,26.42
4.8500000000000005,125264,152505,1892,15.52142285638085,1436.5242256014876,-270.60838406133126,-340.27700454402316,23.64,26.42
4.8525,125772,152620,1928,15.529423589811975,1526.8654244095376,-146.9876013122162,-366.1041755697546,23.64,26.42
4.855,124240,152776,1919,15.5374243232431,1384.4248083875184,-5.887120215062941,-371.4826904214365,23.64,26.42
4.8575,121357,152915,1907,15.545425056674222,1094.7867245083264,142.42551398708082,-356.05604373744416,23.64,26.42
4.86,121685,153034,1874,15.553425790105347,735.7146880328629,287.3485457738693,-341.15494030676894,23.64,26.42
4.8625,119296,153150,1836,15.561426523536472,373.790859719172,419.6747965622642,-331.6862981393805,23.64,26.42
4.865,118771,153276,1832,15.569427256967595,77.27958968543592,532.6872732261259,-314.20557021071863,23.64,26.42
4.8675,118361,153411,1864,15.57742799039872,-97.24065699626655,622.5580097159809,-300.7247921607718,23.64,26.42
4.87,122371,153527,1865,15.585428723829844,-128.41437890429904,688.1004287764688,-306.63606092576197,23.64,26.42
4.8725000000000005,121881,153634,1872,15.593429457260967,-16.10738182636783,730.1954743546914,-271.41517188350156,23.64,26.42
4.875,122369,153722,1840,15.601430190692092,247.2000884443165,751.245695211901,-97.6865291563068,23.64,26.42
4.8775,121724,153785,1790,15.609430924123217,657.2576107022451,754.648138473078,202.5567082444172,23.64,26.42
4.88,122161,153834,1758,15.61743165755434,1150.468135450811,744.2294146959763,483.05185102802375,23.64,26.42
4.8825,122343,153934,1700,15.625432390985464,1604.052115464923,723.8407511591539,608.9087371488307,23.64,26.42
4.885,125376,153947,1680,15.63343312441659,1896.849129455608,697.173699410139,571.776065738117,23.64,26.42
4.8875,121541,153967,1683,15.641433857847712,1971.1951377718738,667.5752156348735,441.7191927210555,23.64,26.42
4.89,125583,153985,1684,15.649434591278837,1849.3020708007114,637.787135954869,255.77377718420365,23.64,26.42
4.8925,123155,153979,1708,15.657435324709962,1604.624248553422,609.7041404865902,15.725937242437482,23.64,26.42
4.8950000000000005,125515,153952,1709,15.665436058141085,1312.6729140230468,584.0987803171415,-216.5515552424338,23.64,26.42
4.8975,121977,154010,1668,15.67343679157221,1017.6320723658599,560.3967687172585,-307.8861858528321,23.64,26.42
4.9,124521,151059,1666,15.681437525003334,733.8198250774909,536.8694965589274,-186.17609034358756,23.64,26.42
4.9025,122537,151132,1641,15.689438258434457,461.63413876736934,511.2709830802565,52.6052793489409,23.64,26.42
4.905,125259,154002,1566,15.697438991865582,205.41906395380605,481.5220307559141,231.6573026933993,23.64,26.42
4.9075,122841,153993,1535,15.705439725296706,2.7745421944027413,446.255172787473,284.50510561207545,23.64,26.42
4.91,122580,153961,1572,15.71344045872783,-60.20778718740449,405.2727053807902,286.1049417640433,23.64,26.42
4.9125000000000005,125916,153932,1594,15.721441192158954,110.17849161063054,359.8212719701272,304.21003625265894,24.14,26.42
4.915,123469,153877,1598,15.729441925590079,544.4994258050571,312.64676612916946,328.5742651599479,24.14,26.42
4.9175,123488,153840,1588,15.737442659021202,1176.839882248823,267.9750874303223,341.7391687304377,24.14,26.42
4.92,124212,153783,1533,15.745443392452326,1864.1576592149522,230.60037048657563,352.2128884787128,24.14,26.42
4.9225,125441,153751,1516,15.753444125883451,2438.246335720222,203.18991363445667,359.8702783074436,24.14,26.42
4.925,121264,153705,1539,15.761444859314574,2773.105742573859,184.22700108057353,358.28786383243425,24.14,26.42
4.9275,124251,153655,1520,15.769445592745699,2827.7974927648866,169.42453130087375,353.4735300067769,24.14,26.42
4.93,122430,153615,1525,15.777446326176824,2635.3837505865695,154.6425458200438,348.28434181463365,24.14,26.42
4.9325,123062,153565,1546,15.785447059607947,2267.330635966133,137.2431556659048,342.03206535880787,24.14,26.42
4.9350000000000005,120492,153512,1584,15.793447793039071,1810.3933079088195,116.0669342596936,347.25413992914,24.14,26.42
4.9375,121764,153475,1610,15.801448526470196,1357.072870632681,91.31130517773659,370.93912533786397,24.14,26.42
4.94,123732,153437,1574,15.809449259901319,1001.6876480931664,64.62155170198804,394.99810759528253,24.14,26.42
4.9425,120433,153387,1516,15.817449993332444,833.9733592889085,38.97776532488956,401.2506948881005,24.14,26.42
4.945,120295,153319,1543,15.825450726763568,913.439000123827,17.409598298533744,398.28413443402155,24.14,26.42
4.9475,124660,153253,1527,15.833451460194693,1220.8398521401414,0.6307555817852817,405.5744177053423,24.14,26.42
4.95,125901,153177,1519,15.841452193625816,1626.0143505103133,-13.63502791084969,426.4779590026113,24.14,26.42
4.9525,123591,153095,1567,15.84945292705694,1925.707434582911,-28.376879175103895,453.95958723142195,24.14,26.42
4.955,124360,153026,1602,15.857453660488066,1932.7160535617227,-45.079674405178885,481.28081524595865,24.14,26.42
4.9575000000000005,126871,152952,1579,15.865454393919189,1544.9563352062896,-63.646709398711124,495.12157338663366,24.14,26.42
4.96,117523,152858,1571,15.873455127350313,774.7420863885327,-83.25780059448778,481.260970535042,24.14,26.42
4.9625,115102,152766,1596,15.881455860781438,-248.8180967999848,-102.87166242866849,431.23909488386903,24.14,26.42
4.965,117063,152650,1604,15.889456594212561,-1311.530701753819,-121.35928239830288,336.14674542905294,24.14,26.42
4.9675,121700,152534,1616,15.897457327643686,-2178.365304072918,-137.63871669571967,200.59482337691242,24.14,26.42
4.97,114782,152386,1668,15.90545806107481,-2667.6818904548027,-150.8873182500447,56.01286449767027,24.14,26.42
4.9725,120246,152220,1688,15.913458794505933,-2706.887999917333,-160.81343077573695,-66.79726345396924,24.14,26.42
4.9750000000000005,121299,152025,1685,15.921459527937058,-2336.439086021268,-168.01415668587754,-160.94278579958893,24.14,26.42
4.9775,118126,151819,1688,15.929460261368183,-1655.3343536669497,-174.09824851377283,-224.23764535108705,24.14,26.42
4.98,119862,151576,1680,15.937460994799306,-769.0651244409136,-181.22214858297482,-246.43847754812816,24.14,26.42
4.9825,121205,151323,1661,15.94546172823043,201.12017645544793,-191.3577351970991,-226.23102965178276,24.14,26.42
4.985,121318,151058,1662,15.953462461661555,1084.0633952141413,-205.7549740084364,-177.62437950545308,24.14,26.42
4.9875,120090,150760,1643,15.961463195092678,1669.9239695456413,-224.59151860544029,-120.57627415715353,24.14,26.42
4.99,115344,150434,1678,15.969463928523803,1776.4508180891492,-246.8652623202884,-72.75370296997676,24.14,26.42
4.9925,123723,150069,1698,15.977464661954928,1320.978069834675,-270.77264195397197,-45.29474515945574,24.14,26.42
4.995,116555,149692,1713,15.98546539538605,357.397140556761,-294.4376646438793,-47.35634878395903,24.14,26.42
4.9975000000000005,117922,149289,1736,15.993466128817175,-921.8872954210681,-316.5600864159012,-82.37868225020013,24.14,26.42
5.0,122428,148860,1705,16.0014668622483,-2232.2881063206796,-336.71467957997186,-137.2205347638018,24.14,26.42
5.0025,125684,148617,1638,16.009467595679425,-3295.0838054367023,-355.2138619819815,-193.23154956585074,24.14,26.42
5.005,123143,148116,1601,16.01746832911055,-3925.811654332808,-372.6048199582376,-238.0156137894754,24.14,26.42
5.0075,122740,147397,1601,16.02546906254167,-4072.77628032763,-389.20421520534444,-260.7047937192733,24.14,26.42
5.01,121084,146600,1612,16.033469795972795,-3815.9673679283505,-405.0634538284195,-260.9891003243438,24.14,26.42
5.0125,119992,145623,1630,16.04147052940392,-3311.51490274953,-420.2536525231891,-255.02217330705014,24.14,26.42
5.015,118338,144486,1657,16.049471262835045,-2696.8069806617486,-435.16484728678057,-250.99038003587413,24.14,26.42
5.0175,119169,143301,1648,16.05747199626617,-2041.5384128721003,-450.7421082365751,-241.47919201583633,24.14,26.42
5.0200000000000005,119197,142026,1610,16.065472729697294,-1365.990254815331,-468.5771963836425,-225.90428401134326,24.14,26.42
5.0225,116734,140758,1557,16.073473463128416,-671.4021508888742,-490.5537710203678,-206.94422171436742,24.14,26.42
5.025,118568,139402,1532,16.08147419655954,30.26004341085857,-517.8723308757139,-175.43393366772239,24.14,26.42
5.0275,114495,138051,1560,16.089474929990665,689.5673648697971,-549.7837964050082,-127.74186484146128,24.14,26.42
5.03,119436,136564,1530,16.09747566342179,1226.409839689013,-582.6231921223823,-72.46818245915503,24.14,26.42
5.0325,121431,134983,1507,16.105476396852914,1552.0799458063047,-609.6394653546677,-13.332592358614065,24.14,26.42
5.035,120830,133428,1529,16.11347713028404,1579.0855049745815,-621.9341620450062,42.10362828394723,24.14,26.42
5.0375000000000005,124776,132050,1464,16.12147786371516,1255.1482202389054,-610.344470623114,76.00077072987715,24.14,26.42
5.04,118342,130716,1414,16.129478597146285,614.6856943433618,-567.59255763645,83.5999056791821,24.14,26.42
5.0425,124181,130052,1398,16.13747933057741,-222.03382929581124,-490.0515336054442,73.36134020313457,24.14,26.42
5.045,122532,128912,1364,16.145480064008535,-1097.4558262117303,-378.75612675367415,49.13852757458987,24.14,26.42
5.0475,127290,128108,1288,16.15348079743966,-1858.2270558776997,-239.4222511266887,16.70180562082147,24.14,26.42
5.05,122193,127611,1283,16.161481530870784,-2379.4567105852193,-81.4314838212532,-14.018011082875038,24.14,26.42
5.0525,126423,127254,1298,16.169482264301905,-2584.438418609864,83.89628328165763,-41.293200349313224,24.14,26.42
5.055,127343,126895,1285,16.17748299773303,-2466.437095848776,245.17899720255807,-61.74513642644108,24.14,26.42
5.0575,125935,126737,1260,16.185483731164155,-2105.580114798036,392.46936868653876,-60.30063228898544,24.14,26.42
5.0600000000000005,128248,126817,1222,16.19348446459528,-1647.7622456580514,518.0522489865205,-34.976492001099885,24.14,26.42
5.0625,127665,126782,1144,16.201485198026404,-1230.9766951161528,616.6072562236288,-8.132099300981606,24.14,26.42
5.065,130568,126337,1102,16.20948593145753,-914.6944172241799,685.1319918710385,4.506075396495705,24.14,26.42
5.0675,128623,125928,1079,16.21748666488865,-672.3079555624089,722.9505056566159,9.300488100524927,24.14,26.42
5.07,133817,125018,1081,16.225487398319775,-433.57306286052665,731.7409120494337,17.71928797893196,24.14,26.42
5.0725,134883,122129,1066,16.2334881317509,-138.0198510780624,715.2757476211634,35.698731956058324,24.14,26.42
5.075,131759,118621,1032,16.241488865182024,224.78002585478396,678.7921897446502,59.9940564682163,24.14,26.42
5.0775,120111,115602,1026,16.24948959861315,612.7895940035055,628.2161825046746,80.64600071099008,24.14,26.42
5.08,124595,113393,987,16.257490332044274,955.5166955820748,569.4613621695127,99.03649902925685,24.14,26.42
5.0825000000000005,118948,112297,916,16.265491065475395,1165.3183646288076,507.9228795475989,123.39622660134947,24.14,26.42
5.085,109881,110316,889,16.27349179890652,1153.85005557969,448.2298688764954,138.83181995846468,24.14,26.42
5.0875,106629,108981,881,16.281492532337644,884.9421206072411,394.3418850982606,120.26368036256284,24.14,26.42
5.09,107721,108284,924,16.28949326576877,416.7816346689958,349.6248924522499,70.62418240454775,24.14,26.42
5.0925,102657,107808,936,16.297493999199894,-126.40704495730934,315.6422969367894,9.66368732266677,24.14,26.42
5.095,101878,106936,933,16.30549473263102,-631.4714246022592,290.0763223112178,-47.96622129618975,24.14,26.42
5.0975,98217,105911,928,16.31349546606214,-1049.8543838075898,266.83010369068893,-88.62151048520832,24.14,26.42
5.1000000000000005,101878,105393,888,16.321496199493264,-1380.665238959352,238.96174116464255,-114.36051718339817,24.14,26.42
5.1025,101104,105323,860,16.32949693292439,-1603.4957525786058,201.645869173273,-139.68170714338905,24.14,26.42
5.105,101068,105425,827,16.337497666355514,-1653.808433458413,153.4694649720216,-150.48447718120818,24.14,26.42
5.1075,97483,105828,848,16.34549839978664,-1490.311674835247,96.40516005699892,-131.3484417785274,24.14,26.42
5.11,99738,107056,883,16.353499133217763,-1149.9735295194005,35.21470919969966,-117.14546337039235,24.14,26.42
5.1125,102718,108301,916,16.361499866648884,-705.8387394785794,-23.297258944408256,-122.51076516294657,24.14,26.42
5.115,108351,109059,896,16.36950060008001,-212.2063755216915,-71.78515385736665,-69.84265319334904,24.14,26.42
5.1175,109595,110624,868,16.377501333511134,286.0449175643381,-105.30614735810889,111.19509967443715,24.14,26.42
5.12,108795,112613,862,16.38550206694226,731.832649985912,-123.60584485317747,361.00541910261325,24.14,26.42
5.1225000000000005,109511,114673,849,16.393502800373383,1077.648371994141,-129.90308601041357,540.7837869426587,24.14,26.42
5.125,114510,117540,826,16.401503533804508,1323.4486496013533,-127.87577962119593,572.0543085578578,24.14,26.42
5.1275,115869,120054,825,16.409504267235633,1519.594585114736,-120.22517211107593,485.9907925844486,24.14,26.42
5.13,117907,121882,872,16.417505000666754,1719.4927194055358,-108.83274700494911,352.8157312564681,24.14,26.42
5.1325,115385,121369,904,16.42550573409788,1914.9857859088766,-95.19844314930558,195.20410682857678,24.14,26.42
5.135,119233,120479,945,16.433506467529003,2025.0879361144453,-80.6922847656143,6.403847153730226,24.14,26.42
5.1375,119115,119323,939,16.441507200960128,1956.3980589607777,-66.48997103749578,-156.9397224818315,24.14,26.42
5.14,117083,118475,924,16.449507934391253,1663.7585755473597,-53.400529473073604,-188.22836198788366,24.14,26.42
5.1425,117402,117910,912,16.457508667822378,1167.9193909656833,-41.94029391512825,-70.64746408549289,24.14,26.42
5.1450000000000005,117096,117617,870,16.4655094012535,551.1825622458316,-32.57643996560243,78.7191906123459,24.14,26.42
5.1475,114101,117569,920,16.473510134684624,-64.48961489760815,-25.80706094730015,144.684772745952,24.14,26.42
5.15,118002,117652,962,16.48151086811575,-557.5410928520544,-22.10268434685242,126.05393488848338,24.14,26.42
5.1525,118908,117864,974,16.489511601546873,-836.3577521861337,-21.92955525366353,86.76588468406395,24.14,26.42
5.155,117055,118239,988,16.497512334977998,-855.5099832226614,-25.752991100006994,63.932857595901794,24.14,26.42
5.1575,118999,118846,980,16.505513068409122,-644.1885597133968,-33.89618203029461,56.07869203720695,24.14,26.42
5.16,117550,119572,991,16.513513801840244,-322.1382198002086,-46.40186253179861,58.50808723380993,24.14,26.42
5.1625000000000005,8157,11374,4095,16.52151453527137,-57.277526604977254,-62.94252882884081,74.79526281331087,29.1,26.7
5.165,8092,11353,4095,16.529515268702493,16.92501541163515,-82.71638625220216,100.40614674167986,29.1,26.7
5.1675,8202,11349,4095,16.537516002133618,-127.37383722125229,-104.5108846764104,116.14836245479219,29.1,26.7
5.17,8162,11330,4095,16.545516735564743,-390.39585721218725,-127.04865960954083,107.2325850862727,29.1,26.7
5.1725,7891,11299,4095,16.553517468995867,-595.1394244918285,-149.26881991557156,84.40094134012372,29.1,26.7
5.175,8165,11278,4095,16.56151820242699,-589.8595754265168,-170.31200236691456,77.67493209636937,29.1,26.7
5.1775,8157,11293,4095,16.569518935858113,-332.3605736774244,-189.50111809809857,104.58120101367169,29.1,26.7
5.18,8347,11321,4095,16.577519669289238,99.16027595597544,-206.47806672744724,150.48544921580324,29.1,26.7
5.1825,8213,11301,4095,16.585520402720363,562.036152040017,-221.28144815832272,190.53647966740525,29.1,26.7
5.1850000000000005,8738,11288,4095,16.593521136151487,920.492245716486,-234.30879971647153,221.26959444493536,29.1,26.7
5.1875,8135,11295,4095,16.601521869582612,1080.9554748968797,-246.24217227031266,251.26337190892005,29.1,26.7
5.19,7964,11252,4095,16.609522603013733,995.7156613332277,-257.8431193407445,273.29512359955555,29.1,26.7
5.1925,8252,11242,4095,16.617523336444858,681.2896993979323,-269.6518820720686,268.62362644295456,29.1,26.7
5.195,7576,11225,4095,16.625524069875983,240.94211920836207,-281.8603809655719,233.6209024162393,29.1,26.7
5.1975,7991,11237,4095,16.633524803307107,-171.46575205615017,-294.40650940948603,191.39575007830325,29.1,26.7
5.2,8712,11225,4095,16.641525536738232,-441.7155192711402,-307.096724066217,169.87112264388617,29.1,26.7
5.2025,8883,11201,4095,16.649526270169357,-551.744895089567,-319.70982016259677,165.54230515938025,29.1,26.7
5.205,8527,11199,4095,16.657527003600478,-553.0497808500361,-332.15201323450464,148.51184137593677,29.1,26.7
5.2075000000000005,9368,11192,4095,16.665527737031603,-503.28243882527084,-344.6035765756638,108.23245741602,29.1,26.7
5.21,8495,11160,4095,16.673528470462728,-431.4976094674813,-357.5887766181245,63.01685835840935,29.1,26.7
5.2125,9014,11119,1762,16.681529203893852,-348.46152550315776,-371.97172983352993,23.645680975818685,29.1,26.7
5.215,9819,11087,516,16.689529937324977,-265.7289326125869,-388.65563233409864,-16.155620283881195,29.1,26.7
5.2175,10061,11077,85,16.6975306707561,-186.13970203198542,-407.7494826517529,-56.61457319844493,29.1,26.7
5.22,9912,11062,592,16.705531404187223,-85.80347103429422,-427.55867638374457,-88.5408759195767,29.1,26.7
5.2225,9301,11042,3474,16.713532137618348,78.44888046286361,-444.04454511708605,-106.86073958506411,29.1,26.7
5.2250000000000005,9530,11033,4095,16.721532871049472,345.8141041453784,-450.9803521337718,-112.62723247031306,29.1,26.7
5.2275,8804,11048,4095,16.729533604480597,729.5529969128083,-440.73994531283944,-106.48062948135036,29.1,26.7
5.23,9317,11028,3925,16.737534337911722,1192.6393402700996,-405.67997627085526,-85.84115759551119,29.1,26.7
5.2325,9978,11015,1355,16.745535071342847,1632.5564115255365,-339.90520134242786,-51.71999658474894,29.1,26.7
5.235,8901,11010,3484,16.753535804773968,1910.815942161771,-240.96311592482493,-15.460366758534427,29.1,26.7
5.2375,8800,11024,4095,16.761536538205092,1925.9590124093502,-110.98348179368057,11.288796321721438,29.1,26.7
5.24,9324,11011,4095,16.769537271636217,1673.9853156060585,43.21074588574892,27.708092219381314,29.1,26.7
5.2425,9108,11008,4095,16.777538005067342,1251.4057349732432,211.2408992453424,34.48407001537156,29.1,26.7
5.245,9627,11030,4095,16.785538738498467,807.2601687535985,381.0777859548988,27.739026623498965,29.1,26.7
5.2475000000000005,9578,11055,4095,16.79353947192959,479.33240046170465,540.9432913226411,11.850243408196885,29.1,26.7
5.25,9974,11063,2659,16.801540205360716,348.56240247212156,680.8566081451429,1.1398331983661771,29.1,26.7
5.2525,10211,11070,798,16.809540938791837,427.95725960766356,793.7079014313985,4.759843305002496,29.1,26.7
5.255,10203,11086,1080,16.817541672222962,669.6400833670305,875.670470622116,21.54135396599937,29.1,26.7
5.2575,10887,11132,423,16.825542405654087,965.8662629075055,925.8913337717838,45.44139594363757,29.1,26.7
5.26,10246,11152,2901,16.83354313908521,1164.051577774591,945.8435390962338,67.73762626046533,29.1,26.7
5.2625,10088,11162,4095,16.841543872516336,1127.1969295569725,938.9478133907719,77.79261537082175,29.1,26.7
5.265,10118,11207,4095,16.84954460594746,807.3871618519656,910.4249791572893,66.95903395217702,29.1,26.7
5.2675,10355,11225,3359,16.857545339378582,270.3316811522394,866.7699242489186,33.457786077229485,29.1,26.7
5.2700000000000005,10716,11244,1614,16.865546072809707,-338.12045136925343,814.7503190799948,-13.382099385591289,29.1,26.7
5.2725,10909,11249,364,16.87354680624083,-852.3035057057295,760.3739202399806,-54.82625624631579,29.1,26.7
5.275,10725,11275,384,16.881547539671956,-1141.6607045781493,708.1617397637224,-76.74404824875054,29.1,26.7
5.2775,10663,11283,1890,16.88954827310308,-1136.1336542505828,660.8140466779121,-80.39504072942549,29.1,26.7
5.28,10772,11277,2740,16.897549006534206,-833.3985999701677,619.1023112031507,-71.43686645593283,29.1,26.7
5.2825,10662,11272,3318,16.905549739965327,-308.28144670580014,581.8869120830977,-48.60681607820359,29.1,26.7
5.285,10713,11280,2700,16.91355047339645,301.7845753953395,546.6198161493658,-15.480571161973861,29.1,26.7
5.2875000000000005,10793,11286,1206,16.921551206827576,854.0695840972207,510.4976382429278,12.236752369313777,29.1,26.7
5.29,10881,11283,604,16.9295519402587,1253.2181678238148,471.54508801806804,23.6538735487881,29.1,26.7
5.2925,10629,11315,467,16.937552673689826,1455.9263535344626,428.98007679081235,22.81499740158133,29.1,26.7
5.295,10992,11345,588,16.94555340712095,1448.6513278633483,383.15178907238726,18.14001134723194,29.1,26.7
5.2975,10714,11348,2236,16.95355414055207,1232.433878647551,335.4285744950183,13.49565526593913,29.1,26.7
5.3,11026,11362,2500,16.961554873983197,824.8126502500502,287.99461795728655,9.2310363443333,29.1,26.7
5.3025,10863,11368,2488,16.96955560741432,274.2499695818169,243.5147428399402,4.642465588119242,29.1,26.7
5.305,11286,11393,2373,16.977556340845446,-333.87422196880146,204.62508269356948,-1.8767470170245146,29.1,26.7
5.3075,10939,11408,1816,16.98555707427657,-893.5269429660808,173.34684167435086,-11.305092200490002,29.1,26.7
5.3100000000000005,11302,11420,326,16.993557807707695,-1305.2959323927266,150.77363929736512,-20.325875112816796,29.1,26.7
5.3125,11152,11437,120,17.001558541138817,-1503.8457770575744,137.08333057953513,-24.277257364171035,29.1,26.7
5.315,8901,11010,501,17.00955927456994,-1480.9804376083443,131.60240948369602,-24.979698295311465,29.1,26.7
5.3175,11309,11495,1080,17.017560008001066,-1292.5069463259897,132.8724782308737,-25.48571752884822,29.1,26.7
5.32,11585,11489,1946,17.02556074143219,-1043.4885777891443,138.85229458370503,-20.365147479081458,29.1,26.7
5.3225,11224,11510,3307,17.033561474863316,-855.7957609448688,147.22233307813423,-6.661111733059605,27.35,26.67
5.325,11265,11526,2910,17.04156220829444,-811.0004753639835,155.66228753620743,4.604048694461011,27.35,26.67
5.3275,11412,11548,1890,17.04956294172556,-888.2859614764398,162.13067786139476,1.028465070046609,27.35,26.67
5.33,11636,11556,402,17.057563675156686,-965.2158234898357,165.16492719889223,-17.13745165152791,27.35,26.67
5.3325000000000005,11685,11542,218,17.06556440858781,-903.2880916893023,163.99787777204568,-38.096869949088685,27.35,26.67
5.335,11508,11549,1037,17.073565142018936,-646.3723150365349,158.3907406497701,-48.55945800300227,27.35,26.67
5.3375,11232,11547,2525,17.08156587545006,-253.83899335185768,148.35627479236166,-46.981408996599356,27.35,26.67
5.34,11406,11532,3503,17.089566608881185,138.5246789807739,133.87757285835016,-41.891259016693226,27.35,26.67
5.3425,11422,11522,4056,17.097567342312306,384.5176446144404,114.6630424920285,-34.781675769114756,27.35,26.67
5.345,11306,11536,3604,17.10556807574343,378.5675480288794,90.16334314006536,-22.2192861342721,27.35,26.67
5.3475,11484,11532,2544,17.113568809174556,86.25224997215749,59.93808791618514,-11.23052975031226,27.35,26.67
5.3500000000000005,11562,11513,641,17.12156954260568,-430.66832810363354,24.087998041829138,-9.624081151795464,27.35,26.67
5.3525,11504,11491,820,17.129570276036805,-1015.5456743470767,-16.45752891519301,-16.905478443237303,27.35,26.67
5.355,11310,11491,1524,17.13757100946793,-1479.557493096363,-59.848530528136095,-41.81869046718738,27.35,26.67
5.3575,11470,11464,2178,17.145571742899055,-1692.673128448198,-103.65337782793102,-92.2600737661025,27.35,26.67
5.36,11739,11436,2768,17.153572476330176,-1631.6530136084693,-145.63549985080664,-126.52691044616586,27.35,26.67
5.3625,11511,11404,3672,17.1615732097613,-1368.2047292574875,-184.37518774758098,-58.35765457076424,27.35,26.67
5.365,11808,11389,3112,17.169573943192425,-1031.9781477955632,-219.34634096112427,141.76420595214236,27.35,26.67
5.3675,11346,11366,3020,17.17757467662355,-766.9962857360688,-250.67782842705384,369.4494985001312,27.35,26.67
5.37,11173,11343,1384,17.185575410054675,-677.3330374518647,-278.8109632575968,473.4299969224528,27.35,26.67
5.3725000000000005,11547,11297,653,17.1935761434858,-780.0395684474283,-304.13029000006554,413.6907494179437,27.35,26.67
5.375,11208,11292,1361,17.20157687691692,-1003.1568749033268,-326.79683762945103,265.61948498901813,27.35,26.67
5.3775,11146,11277,3035,17.209577610348045,-1235.0530161857512,-346.8592379274951,87.76444553312437,27.35,26.67
5.38,10888,11259,3512,17.21757834377917,-1378.293341968506,-364.4176663783917,-122.60958685314137,27.35,26.67
5.3825,11345,11226,3964,17.225579077210295,-1369.2790209101636,-379.76975119279155,-339.6778812040283,27.35,26.67
5.385,11163,11220,3489,17.23357981064142,-1183.9731672726123,-393.64321986548896,-459.8191320949257,27.35,26.67
5.3875,11232,11218,2610,17.241580544072544,-855.8953319771751,-407.3133176054986,-392.3799884579464,27.35,26.67
5.39,11294,11195,825,17.249581277503665,-485.4397529098478,-422.2859017591803,-178.51197344374717,27.35,26.67
5.3925,11322,11174,666,17.25758201093479,-208.0054245023989,-439.75143786875674,30.530726000611356,27.35,26.67
5.3950000000000005,11337,11161,477,17.265582744365915,-126.98311682240768,-460.29244082455693,127.53729344370106,27.35,26.67
5.3975,11542,11156,1133,17.27358347779704,-257.4873518211923,-483.9039603553853,134.39456989941812,27.35,26.67
5.4,11524,11123,2396,17.281584211228164,-528.4047618565447,-510.1208218343303,121.57824234342027,27.35,26.67
5.4025,11284,11089,3650,17.28958494465929,-837.7496116226937,-538.2095725258605,114.66883278312734,27.35,26.67
5.405,11008,11077,3474,17.29758567809041,-1103.618685812548,-567.3008901519507,104.43365306664944,27.35,26.67
5.4075,11325,11058,2716,17.305586411521535,-1276.4952303740035,-596.1723307362042,88.25791083847554,27.35,26.67
5.41,11272,11027,915,17.31358714495266,-1335.6530133821025,-622.7229616473027,75.67075092804733,27.35,26.67
5.4125000000000005,10951,10993,1415,17.321587878383784,-1291.088818513294,-643.4241467843152,74.91194737110048,27.35,26.67
5.415,11020,10974,1312,17.32958861181491,-1178.692040064137,-652.9084952609983,84.4303043842553,27.35,26.67
5.4175,11368,10950,1944,17.337589345246034,-1036.8278557725903,-644.1043183086958,96.91268968725558,27.35,26.67
5.42,10884,10911,3732,17.345590078677155,-870.8986053114841,-609.4165857932284,106.79219927301634,27.35,26.67
5.4225,10756,10879,4095,17.35359081210828,-634.0529047574719,-542.7355932163543,113.42000522764803,27.35,26.67
5.425,10935,10866,3432,17.361591545539405,-256.6647722069098,-441.60076280045087,123.40751786370183,27.35,26.67
5.4275,11586,10831,1724,17.36959227897053,294.23281841970146,-309.0128300122369,143.92553186140725,27.35,26.67
5.43,11159,10810,490,17.377593012401654,980.6608090903992,-154.2154949418245,171.61929598971273,27.35,26.67
5.4325,11205,10775,474,17.38559374583278,1701.6872082753507,9.13556404916098,201.3742381980128,27.35,26.67
5.4350000000000005,11349,10761,190,17.3935944792639,2323.5962834937804,167.85138589813187,237.50904049275,27.35,26.67
5.4375,11530,10738,1004,17.401595212695025,2718.5007459754406,313.27596507936767,278.11764349862364,27.35,26.67
5.44,10893,10711,3164,17.40959594612615,2805.694860991195,441.18461789929796,307.04563553738996,27.35,26.67
5.4425,11069,10666,4006,17.417596679557274,2583.3168255894684,549.80231444874,316.0391128342666,27.35,26.67
5.445,10818,10653,3156,17.4255974129884,2137.462375156209,638.6306744228491,308.9289746965772,27.35,26.67
5.4475,11190,10622,1857,17.433598146419524,1619.0011953587414,707.6960742465986,282.22339803459516,27.35,26.67
5.45,10995,10589,424,17.441598879850645,1184.2693383049043,756.6990734849016,231.1300275354481,27.35,26.67
5.4525,11343,10569,130,17.44959961328177,926.8879617293628,784.4329949767811,165.50124235553227,27.35,26.67
5.455,11216,10595,2025,17.457600346712894,846.4815975424876,789.0824446436316,98.41712197370633,27.35,26.67
5.4575000000000005,11032,10607,3406,17.46560108014402,867.9546503813731,770.2090936308377,34.439233017851066,27.35,26.67
5.46,11336,10576,3786,17.473601813575144,893.150401833127,731.4103878109449,-25.388373476157646,27.35,26.67
5.4625,11230,10535,3533,17.48160254700627,857.593485617615,680.0311231015901,-84.1870113475562,27.35,26.67
5.465,11515,10531,2587,17.48960328043739,762.0906618616216,623.7009625791784,-146.75198775400662,27.35,26.67
5.4675,11047,10512,2620,17.497604013868514,660.015981528313,567.9251498472365,-203.37620931250424,27.35,26.67
5.47,11452,10485,947,17.50560474729964,609.45845139636,515.964464185807,-234.6984653185414,27.35,26.67
5.4725,11647,10465,306,17.513605480730764,630.8903029459735,469.10423755815714,-237.29946362916704,27.35,26.67
