Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.25,106533,139440,1709,16.801540205360716,17.886637380639485,15.624105720241664,100.57685942951508,30.32,28.67
5.2525,106525,139447,1369,16.809540938791837,19.249212735162086,9.704643896664436,112.1064744532313,30.32,28.67
5.255,106527,139441,1087,16.817541672222962,20.00381242394248,4.192098806037733,128.0527726403975,30.32,28.67
5.2575,106530,139437,770,16.825542405654087,20.057614226643246,-0.294875834737129,148.12113086021108,30.32,28.67
5.26,106521,139444,726,16.83354313908521,19.45154308367187,-3.448334861777419,156.197447196416,30.32,28.67
5.2625,106520,139436,1020,16.841543872516336,18.36488399867274,-5.378720897841701,136.52870962384563,30.32,28.67
5.265,106504,139439,1308,16.84954460594746,17.07233511497151,-6.537313213591523,82.55188572691675,30.32,28.67
5.2675,106518,139441,1561,16.857545339378582,15.843150000907032,-7.523611153611203,12.585822858235222,30.32,28.67
5.2700000000000005,106505,139431,1555,16.865546072809707,14.826925698766136,-8.927823179682113,-39.87994054705154,30.32,28.67
5.2725,106519,139445,1272,16.87354680624083,14.003637499909988,-11.25625320244165,-64.82825210064628,30.32,28.67
5.275,106514,139433,1029,16.881547539671956,13.22573983178508,-14.834696057904903,-77.78418427866448,30.32,28.67
5.2775,106518,139437,759,16.88954827310308,12.317609972690295,-19.666016685895293,-83.51317799778676,30.32,28.67
5.28,106520,139433,765,16.897549006534206,11.183483041470218,-25.42732921389934,-72.63938030283828,30.32,28.67
5.2825,106507,139448,1124,16.905549739965327,9.859890679121513,-31.663419283671185,-59.51927452191143,30.32,28.67
5.285,106509,139443,1376,16.91355047339645,8.496743594741613,-37.916709121037066,-80.76545399973695,30.32,28.67
5.2875000000000005,106498,139439,1612,16.921551206827576,7.295318938426689,-43.68725314176109,-123.61486210741751,30.32,28.67
5.29,106499,139442,1676,16.9295519402587,6.402678115071579,-48.460286569858226,-92.1570534964,30.32,28.67
5.2925,106498,139426,1387,16.937552673689826,5.8329818663966195,-51.88786521349454,93.44212954695571,30.32,28.67
5.295,106499,139443,1069,16.94555340712095,5.501719310679729,-53.93262266105717,382.64907184646387,30.32,28.67
5.2975,106508,139452,759,16.95355414055207,5.300460330587855,-54.877091479038405,639.0130969678787,30.32,28.67
5.3,106504,139430,774,16.961554873983197,5.109281906033888,-55.235113454147324,770.7021196667389,30.32,28.67
5.3025,106503,139421,1120,16.96955560741432,4.771010965474948,-55.57866747762887,764.4579650244691,30.32,28.67
5.305,106494,139427,1404,16.977556340845446,4.132158915418072,-56.328874956555204,633.1191607537199,30.32,28.67
5.3075,106509,139426,1672,16.98555707427657,3.1518381385899024,-57.629379172138755,391.2834381458984,30.32,28.67
5.3100000000000005,106509,139440,1691,16.993557807707695,1.929666375388706,-59.3814965163533,78.19973719856533,30.32,28.67
5.3125,106495,139427,1360,17.001558541138817,0.5913475934218518,-61.39127487014978,-219.88168987798616,30.32,28.67
5.315,106503,139420,1066,17.00955927456994,-0.8386185621208242,-63.5194871536001,-395.27453859843644,30.32,28.67
5.3175,106503,139431,816,17.017560008001066,-2.428918184102705,-65.73234406516733,-403.1126090052428,30.32,28.67
5.32,106508,139437,877,17.02556074143219,-4.236741982556165,-67.97551999254229,-311.11959993917867,30.32,28.67
5.3225,106502,139421,1164,17.033561474863316,-6.259747264985036,-70.01118957071229,-220.62524516327863,30.32,28.67
5.325,106512,139442,1409,17.04156220829444,-8.477577778982353,-71.4527141104364,-162.66119829100074,30.32,28.67
5.3275,106503,139436,1794,17.04956294172556,-10.8978592791729,-71.87535675137099,-117.64133718602443,30.32,28.67
5.33,106494,139430,1946,17.057563675156686,-13.50066575827892,-70.75294181972107,-80.46859844311025,30.32,28.67
5.3325000000000005,106506,139440,1829,17.06556440858781,-16.09113307278164,-67.37548662374508,-50.27453604827379,30.32,28.67
5.335,106511,139441,1664,17.073565142018936,-18.213185441839528,-61.009217133502965,-16.4245478566617,30.32,28.67
5.3375,106503,139437,1700,17.08156587545006,-19.207174339738813,-51.1969819869889,13.171229251436905,30.32,28.67
5.34,106510,139441,1962,17.089566608881185,-18.397067121313896,-37.98086510824666,27.891201403519993,30.32,28.67
5.3425,106502,139449,2521,17.097567342312306,-15.35108546921454,-21.954065435364996,46.42019997942514,30.32,28.67
5.345,106490,139431,2889,17.10556807574343,-10.063660035088626,-4.105311808756152,83.4590899857766,30.32,28.67
5.3475,106504,139448,3298,17.113568809174556,-2.952440579479699,14.43188959087967,126.88776683181652,30.32,28.67
5.3500000000000005,106506,139434,3264,17.12156954260568,5.241124223548278,32.53219223964955,169.2294872452957,30.32,28.67
5.3525,106513,139444,2656,17.129570276036805,13.561812587860981,49.18194917379259,212.89815732490067,30.32,28.67
5.355,106522,139435,2126,17.13757100946793,21.027817137565954,63.67678777035645,254.0301066267524,30.32,28.67
5.3575,106502,139443,1504,17.145571742899055,26.907855140365783,75.77295064651777,295.1928615688962,30.32,28.67
5.36,106508,139442,1303,17.153572476330176,30.935823877514856,85.59830860019393,345.59651818645375,30.32,28.67
5.3625,106506,139442,1376,17.1615732097613,33.31134443344164,93.40601458323921,400.2795888939951,30.32,28.67
5.365,106510,139451,1537,17.169573943192425,34.50369882453808,99.40080072086698,452.27554912851883,30.32,28.67
5.3675,106499,139442,1531,17.17757467662355,35.042837562432524,103.76254857679588,504.5297861105249,30.32,28.67
5.37,106510,139438,1352,17.185575410054675,35.42266213828176,106.73582673149104,541.7295894352267,30.32,28.67
5.3725000000000005,106509,139437,1069,17.1935761434858,36.04147780888911,108.62167982064996,528.9301742206635,30.32,28.67
5.375,106513,139438,610,17.20157687691692,37.10509113804093,109.70867949412937,453.61465067934495,30.32,28.67
5.3775,106512,139445,454,17.209577610348045,38.57065522166915,110.21598747402432,335.02164693408315,30.32,28.67
5.38,106507,139458,516,17.21757834377917,40.21236262918371,110.27802068816527,192.5537561810622,30.32,28.67
5.3825,106506,139446,752,17.225579077210295,41.77358662656172,109.95601060549593,33.448897068777285,30.32,28.67
5.385,106495,139442,1174,17.23357981064142,43.08973479251162,109.219777784841,-129.4987508439886,30.32,28.67
5.3875,106504,139452,1360,17.241580544072544,44.09948509187899,107.93316775520805,-270.63826156097065,30.32,28.67
5.39,106500,139448,1308,17.249581277503665,44.806818437716835,105.9555773536663,-367.1701244494998,30.32,28.67
5.3925,106522,139465,1092,17.25758201093479,45.28312257319955,103.35518540947714,-415.68398586309615,30.32,28.67
5.3950000000000005,106513,139451,755,17.265582744365915,45.64791598497063,100.51049663941617,-433.3855845716044,30.32,28.67
5.3975,106503,139463,589,17.27358347779704,45.950726100086584,97.92652320619595,-437.40612197207975,30.32,28.67
5.4,106511,139445,715,17.281584211228164,46.046502247650494,95.9263221579425,-424.368254881645,30.32,28.67
5.4025,106504,139452,985,17.28958494465929,45.607771476106464,94.51296126918587,-389.51908861135985,30.32,28.67
5.405,106517,139445,1337,17.29758567809041,44.295883934252004,93.49272212514816,-353.35524422159324,30.32,28.67
5.4075,106505,139461,1497,17.305586411521535,41.97720283321566,92.6603500001199,-333.05742506030475,30.32,28.67
5.41,106502,139451,1473,17.31358714495266,38.82832555706146,91.84612307414105,-310.3680985311204,30.32,28.67
5.4125000000000005,106515,139457,1203,17.321587878383784,35.27984687933169,90.88947660330018,-268.90834744340697,30.32,28.67
5.415,106508,139446,756,17.32958861181491,31.85937085663215,89.65373278809665,-227.52723922118435,30.32,28.67
5.4175,106505,139454,614,17.337589345246034,29.029791745484744,88.08825056092783,-203.0495842964144,30.32,28.67
5.42,106506,139445,741,17.345590078677155,27.087706813325518,86.2627694310969,-181.9645472109147,30.32,28.67
5.4225,106499,139452,1002,17.35359081210828,26.102724260751053,84.25953904358275,-149.31906177796736,30.32,28.67
5.425,106503,139447,1358,17.361591545539405,25.898104466298243,82.01659499217217,-112.58531771276265,30.32,28.67
5.4275,106510,139465,1505,17.36959227897053,26.151247416347957,79.35850175539586,-88.33496988496604,30.32,28.67
5.43,106514,139456,1520,17.377593012401654,26.600541475244725,76.19045530709906,-80.32736262256772,30.32,28.67
5.4325,106501,139456,1301,17.38559374583278,27.16881708596287,72.6399483647756,-74.15861864906636,30.32,28.67
5.4350000000000005,106506,139461,908,17.3935944792639,27.90521857511297,69.06337195732301,-57.63896458994041,30.32,28.67
5.4375,106516,139447,768,17.401595212695025,28.86494715049035,65.89957122965437,-40.29882146854325,30.32,28.67
5.44,106524,139443,895,17.40959594612615,29.99184286224317,63.40670228811497,-34.10434881361133,30.32,28.67
5.4425,106508,139466,1122,17.417596679557274,31.036911231393848,61.51844908951739,-28.88694027981289,30.32,28.67
5.445,106518,139447,1480,17.4255974129884,31.628885863999283,59.937904154822284,-10.167794535610264,30.32,28.67
5.4475,106517,139455,1665,17.433598146419524,31.44913167968622,58.300313469891876,14.934381502415096,30.32,28.67
5.45,106509,139451,1650,17.441598879850645,30.33649571037912,56.289558232961454,27.537304098037936,30.32,28.67
5.4525,106505,139458,1380,17.44959961328177,28.32196264985504,53.71687094083697,23.484746914882777,30.32,28.67
5.455,106498,139464,953,17.457600346712894,25.66250060462258,50.57302609146856,17.122937088405674,30.32,28.67
5.4575000000000005,106525,139461,828,17.46560108014402,22.795957601936053,47.09561122715034,18.26269232597616,30.32,28.67
5.46,106514,139453,937,17.473601813575144,20.192692223965736,43.795519311651475,17.126339869218334,30.32,28.67
5.4625,106507,139457,1166,17.48160254700627,18.224161027164904,41.26658973635061,2.377495486245627,30.32,28.67
5.465,106511,139461,1535,17.48960328043739,17.062258105359422,39.86468960777665,-14.978386500290807,30.32,28.67
5.4675,106513,139458,1676,17.497604013868514,16.599111275939936,39.5592556082195,-16.903329588329814,30.32,28.67
5.47,106526,139458,1629,17.50560474729964,16.478065863900177,40.00190537313043,-7.468999592729805,30.32,28.67
5.4725,106518,139458,1407,17.513605480730764,16.218431892263624,40.689590597375215,0.4658747252357376,30.32,28.67
5.4750000000000005,106524,139472,1044,17.52160621416189,15.361649694853897,41.16070774431418,7.446662250445553,30.32,28.67
5.4775,106516,139463,910,17.529606947593013,13.65241072457381,41.12859166435658,14.963377952170376,30.32,28.67
5.48,106519,139456,1026,17.537607681024138,11.179471933000192,40.51879207851559,19.338308039983882,30.32,28.67
5.4825,106529,139458,1235,17.54560841445526,8.33228831218103,39.47806375018593,22.58900324533501,30.32,28.67
5.485,106512,139460,1583,17.553609147886384,5.596335272913699,38.325832567445374,23.771069857417686,30.32,28.67
5.4875,106527,139461,1772,17.56160988131751,3.352668933334493,37.39557073740084,15.861316737290062,30.32,28.67
5.49,106536,139457,1808,17.569610614748633,1.7938539731896581,36.86528210527094,4.49607095149571,30.32,28.67
5.4925,106524,139459,1608,17.577611348179758,0.9171877565274724,36.70387439429032,0.7896051330329272,30.32,28.67
5.495,106516,139461,1153,17.585612081610883,0.5228428333061671,36.73178056083905,3.2525123525922552,30.32,28.67
5.4975000000000005,106515,139460,980,17.593612815042004,0.2770947138792944,36.725293715400035,10.402393679476658,30.32,28.67
5.5,106521,139460,1094,17.60161354847313,-0.09511449491418555,36.50154714143321,23.72705429395216,30.32,28.67
5.5025,106517,139465,1304,17.609614281904253,-0.6318751415704983,35.9513595043728,33.54611402156746,30.32,28.67
5.505,106532,139458,1660,17.617615015335378,-1.1536956564921146,35.04986411466402,31.11191922390464,30.32,28.67
5.5075,106531,139478,1865,17.625615748766503,-1.439430687519426,33.847599230418226,22.14089885362091,30.32,28.67
5.51,106518,139466,1820,17.633616482197628,-1.3819340187250764,32.39411962053834,15.18542296306028,30.32,28.67
5.5125,106509,139449,1484,17.64161721562875,-1.0186361926263614,30.651501491076893,13.612164006431659,30.32,28.67
5.515,106522,139449,1224,17.649617949059873,-0.4672382104161382,28.505524686371245,15.466008043321272,30.32,28.67
5.5175,106529,139471,1065,17.657618682490998,0.12410197403052206,25.859745223262443,15.817897382592335,30.32,28.67
5.5200000000000005,106518,139461,1221,17.665619415922123,0.5767397605845053,22.711992257181812,21.32712428151165,30.32,28.67
5.5225,106530,139460,1609,17.673620149353248,0.72007057822257,19.162705693469633,45.918166317269865,30.32,28.67
5.525,106533,139469,1836,17.681620882784372,0.48657406174174034,15.39307578633321,82.02578438792432,30.32,28.67
5.5275,106537,139460,2106,17.689621616215494,-0.05176765751169624,11.653628985020356,107.00414938569199,30.32,28.67
5.53,106534,139475,2092,17.69762234964662,-0.739284586753858,8.241157116548798,114.80700366421237,30.32,28.67
5.5325,106545,139483,1640,17.705623083077743,-1.4035247243848294,5.419397150299698,114.77483587444166,30.32,28.67
5.535,106542,139478,1304,17.713623816508868,-1.8849887265584706,3.30424772771586,111.27862918747445,30.32,28.67
5.5375000000000005,106543,139481,1156,17.721624549939992,-2.0520110353096137,1.7991792835488525,97.7321805433572,30.32,28.67
5.54,106542,139488,1318,17.729625283371117,-1.8496259253106024,0.623275231960998,66.95286946404923,30.32,28.67
5.5425,106543,139478,1716,17.73762601680224,-1.3599950381755455,-0.5995063569570747,25.9713978148573,30.32,28.67
5.545,106545,139480,1955,17.745626750233363,-0.7986795364622974,-2.216476228811849,-7.49244881932023,30.32,28.67
5.5475,106545,139477,2204,17.753627483664488,-0.41953363531176635,-4.4147210884232155,-28.874005799813197,30.32,28.67
5.55,106553,139492,2149,17.761628217095613,-0.37985781089713727,-7.168646707848262,-48.999181627407324,30.32,28.67
5.5525,106554,139493,1734,17.769628950526737,-0.684278983342027,-10.292489256354079,-65.46644148522373,30.32,28.67
5.555,106558,139479,1498,17.777629683957862,-1.238243568876503,-13.51334247241509,-70.9472734813225,30.32,28.67
5.5575,106572,139489,1326,17.785630417388983,-1.9134237354089745,-16.55001543787302,-89.25480253917034,30.32,28.67
5.5600000000000005,106566,139505,1482,17.793631150820108,-2.5687915426649868,-19.22702795073161,-132.00803805344563,30.32,28.67
5.5625,106580,139509,1804,17.801631884251233,-3.080703689203734,-21.541267938908277,-127.67936634708549,30.32,28.67
5.565,106584,139492,2016,17.809632617682357,-3.422957633956941,-23.606930059785398,17.26751789519548,30.32,28.67
5.5675,106588,139512,2289,17.817633351113482,-3.688758056789866,-25.559127945005205,292.70534508081,30.32,28.67
5.57,106588,139509,2202,17.825634084544607,-4.00261541572895,-27.48468553077032,583.4599914305471,30.32,28.67
5.5725,106578,139500,1691,17.833634817975728,-4.445388532552971,-29.37501089584049,773.0913350782002,30.32,28.67
5.575,106591,139514,1395,17.841635551406853,-5.0484110736570535,-31.15992652330458,816.9530054801463,30.32,28.67
5.5775,106604,139504,1180,17.849636284837977,-5.829616888908701,-32.800523600511994,732.5875246161983,30.32,28.67
5.58,106592,139502,1305,17.857637018269102,-6.836934249718539,-34.32510740563174,538.8955704947745,30.32,28.67
5.5825000000000005,106609,139518,1689,17.865637751700227,-8.119105284193488,-35.812768540487525,243.20401470717795,30.32,28.67
5.585,106616,139513,1910,17.87363848513135,-9.624088655371619,-37.36082010597074,-89.83806213386062,30.32,28.67
5.5875,106616,139518,2072,17.881639218562476,-11.167879904955743,-39.03685471793318,-330.27788001252486,30.32,28.67
5.59,106624,139504,1945,17.889639951993598,-12.494319187433096,-40.85942052723837,-401.1758177052221,30.32,28.67
5.5925,106608,139513,1493,17.897640685424722,-13.302674478964502,-42.82307773704227,-349.80319842859814,30.32,28.67
5.595,106610,139517,1162,17.905641418855847,-13.318271713289054,-44.916879119399994,-271.2573692584361,30.32,28.67
5.5975,106605,139518,803,17.91364215228697,-12.499258132024543,-47.13802534291038,-217.47728459311884,30.32,28.67
5.6000000000000005,106609,139515,892,17.921642885718096,-11.142648829754783,-49.528931445956765,-189.33888803039247,30.32,28.67
5.6025,106612,139496,1208,17.92964361914922,-9.720822587708932,-52.17700244579925,-166.54919140835295,30.32,28.67
5.605,106608,139509,1417,17.937644352580342,-8.645582520827551,-55.15843469961649,-132.4259138200904,30.32,28.67
5.6075,106614,139513,1599,17.945645086011467,-8.125681651300436,-58.47054907689619,-87.74765342512856,30.32,28.67
5.61,106612,139507,1500,17.953645819442592,-8.1243360380874,-61.957603616955865,-46.69415788452849,30.32,28.67
5.6125,106617,139511,1045,17.961646552873717,-8.43166757073018,-65.33032801307752,-16.736588236798873,30.32,28.67
5.615,106610,139509,754,17.96964728630484,-8.789896182782682,-68.32647254635303,10.743271550478921,30.32,28.67
5.6175,106610,139507,503,17.977648019735966,-8.988552001317569,-70.7725905869365,43.844602747317154,30.32,28.67
5.62,106614,139517,603,17.985648753167087,-8.944310433934483,-72.44518379670126,80.17986784242581,30.32,28.67
5.6225000000000005,106606,139498,927,17.993649486598212,-8.752159592832186,-73.01770487057743,116.82350013578554,30.32,28.67
5.625,106605,139505,1094,18.001650220029337,-8.635988522201888,-72.23546698935519,153.5218794390809,30.32,28.67
5.6275,106604,139506,1287,18.00965095346046,-8.822231886765765,-70.05695580544035,193.37728564158095,30.32,28.67
5.63,106612,139491,1224,18.017651686891586,-9.456405419233349,-66.59804843958463,243.90709278431856,30.32,28.67
5.6325,106600,139512,836,18.02565242032271,-10.602641123105489,-62.048987886332,303.69068374785905,30.32,28.67
5.635,106589,139490,584,18.033653153753832,-12.276462976057495,-56.665725396377056,360.0665563962673,30.32,28.67
5.6375,106603,139513,407,18.041653887184957,-14.451348814682945,-50.76516275216004,408.4677958830018,30.32,28.67
5.64,106604,139498,545,18.04965462061608,-17.01443602024906,-44.68399324808284,453.7292517396371,30.32,28.67
5.6425,106596,139493,979,18.057655354047206,-19.730128456324923,-38.677063937555644,491.3688219242988,30.32,28.67
5.6450000000000005,106606,139492,1200,18.06565608747833,-22.26067650890917,-32.8023502502692,506.6528359430707,30.32,28.67
5.6475,106602,139497,1368,18.073656820909456,-24.22875160216951,-26.949177804927523,486.8840020092806,30.32,28.67
5.65,106592,139499,1132,18.081657554340577,-25.31155324832728,-21.0310354464603,425.2048916062644,30.32,28.67
5.6525,106599,139504,816,18.0896582877717,-25.34644108136432,-15.121073702752321,326.80891067776315,30.32,28.67
5.655,106591,139488,452,18.097659021202826,-24.400685341858157,-9.414074154010205,209.5748821043962,30.32,28.67
5.6575,106599,139493,445,18.10565975463395,-22.758042127017116,-4.170238386358903,85.19562100565946,30.32,28.67
5.66,106591,139495,720,18.113660488065076,-20.83170763776937,0.3142838286809485,-45.082383450303425,30.32,28.67
5.6625000000000005,106595,139503,973,18.1216612214962,-19.060141281875367,3.8296691766110706,-171.9628926051638,30.32,28.67
5.665,106598,139497,1298,18.12966195492732,-17.79107306344441,6.3973677539851215,-277.07398003463027,30.32,28.67
5.6675,106597,139495,1413,18.137662688358446,-17.181815355626874,8.239532215083937,-348.72774181067217,30.32,28.67
5.67,106599,139502,1225,18.14566342178957,-17.21031451278392,9.603479393110062,-384.24105059697126,30.32,28.67
5.6725,106609,139509,920,18.153664155220696,-17.764853914262627,10.658156553695363,-385.72078744016403,30.32,28.67
5.675,106609,139492,537,18.16166488865182,-18.688135559992254,11.49689624805887,-362.79167111905775,30.32,28.67
5.6775,106601,139506,472,18.169665622082945,-19.80701173142573,12.134960826972751,-329.16531717445423,30.32,28.67
5.68,106602,139510,760,18.177666355514067,-21.007568249720947,12.533751427997029,-292.81290921365746,30.32,28.67
5.6825,106600,139485,1060,18.18566708894519,-22.246560316477428,12.709636247471192,-254.7383502918908,30.32,28.67
5.6850000000000005,106602,139493,1405,18.193667822376316,-23.471863974486098,12.805055811503625,-217.8938715367289,30.32,28.67
5.6875,106606,139490,1552,18.20166855580744,-24.571878377582706,13.029952066868233,-193.52777279318104,30.32,28.67
5.69,106594,139493,1394,18.209669289238565,-25.36966597600241,13.574002176051238,-188.5367309237225,30.32,28.67
5.6925,106612,139492,1058,18.21767002266969,-25.65903289767027,14.520282675265017,-189.17088568229076,30.32,28.67
5.695,106600,139506,598,18.22567075610081,-25.318323954030106,15.756042168985363,-174.7566584394218,30.32,28.67
5.6975,106603,139497,484,18.233671489531936,-24.38374201602887,17.032823413471327,-144.37742612239518,30.32,28.67
5.7,106604,139501,773,18.24167222296306,-22.985558011655456,18.133278568527253,-113.8450688657179,30.32,28.67
5.7025,106605,139499,1084,18.249672956394186,-21.287951372899414,18.91344281575772,-93.28253674190384,30.32,28.67
5.705,106602,139489,1434,18.25767368982531,-19.505790016040518,19.274691889775813,-80.56482478349254,30.32,28.67
5.7075000000000005,106599,139509,1588,18.265674423256435,-17.874443574720072,19.205516470988826,-68.21692503558573,30.32,28.67
5.71,106600,139493,1409,18.27367515668756,-16.561218363980437,18.773103226870106,-52.392598476860215,30.32,28.67
5.7125,106594,139507,1076,18.28167589011868,-15.620610388172988,18.018047674271347,-39.05484900320364,30.32,28.67
5.715,106601,139505,705,18.289676623549806,-15.001083320683147,16.943750134574422,-33.506214913830554,30.32,28.67
5.7175,106617,139504,653,18.29767735698093,-14.569569279366727,15.62521767244606,-27.48234795535717,30.32,28.67
5.72,106607,139499,963,18.305678090412055,-14.150180775073585,14.268967565543988,-10.980822939753443,30.32,28.67
5.7225,106606,139494,1237,18.31367882384318,-13.56106918527625,13.189719837989486,9.900866886547137,30.32,28.67
5.7250000000000005,106605,139495,1588,18.321679557274305,-12.632534992444612,12.7245832041378,21.00113928358418,30.32,28.67
5.7275,106589,139558,1535,18.329680290705426,-11.23178375206334,13.067667137518212,20.094511673697003,30.32,28.67
5.73,106616,139511,1174,18.33768102413655,-9.31725592565944,14.12192165047447,16.6530049946645,30.32,28.67
5.7325,106626,139516,888,18.345681757567675,-7.016692381134436,15.50740942443323,15.90770301535984,30.32,28.67
5.735,106602,139519,649,18.3536824909988,-4.673205826732831,16.737260302669917,14.342664040366873,30.32,28.67
5.7375,106602,139500,718,18.361683224429925,-2.7376754914473147,17.44545025496379,9.23697386439337,30.32,28.67
5.74,106592,139477,1093,18.36968395786105,-1.5605698336169571,17.544968515435965,2.646040462597178,30.32,28.67
5.7425,106567,139556,1382,18.37768469129217,-1.281041970202648,17.24884761572479,-1.7554094905603386,30.32,28.67
5.745,106596,139519,1598,18.385685424723295,-1.7856824717056003,16.913096483314938,-0.7088665868496062,30.32,28.67
5.7475000000000005,106620,139521,1682,18.39368615815442,-2.6646574487708037,16.809549093098624,1.3908124472234924,30.32,28.67
5.75,106624,139521,1469,18.401686891585545,-3.2736140866069627,17.042908422365066,-7.196523233232054,30.32,28.67
5.7525,106607,139531,962,18.40968762501667,-2.9260504080816903,17.608580960862817,-24.917930988343514,30.32,28.67
5.755,106595,139512,735,18.417688358447794,-1.1377850919291443,18.40434482439561,-32.62977404506918,30.32,28.67
5.7575,106604,139488,738,18.425689091878915,2.1188483084005845,19.20083931347012,-22.189228918560023,30.32,28.67
5.76,106577,139516,992,18.43368982531004,6.327551506954196,19.738753398698044,-6.982673536458298,30.32,28.67
5.7625,106600,139485,1444,18.441690558741165,10.68230007893611,19.899566168653198,4.5457722334955015,30.32,28.67
5.765,106619,139510,1638,18.44969129217229,14.44922340439315,19.76610283633742,17.82756114912869,30.32,28.67
5.7675,106582,139511,1770,18.457692025603414,17.159855053371125,19.55353282725352,31.30565752500472,30.32,28.67
5.7700000000000005,106601,139500,1534,18.46569275903454,18.708755218215966,19.464452710348503,35.82720478405216,30.32,28.67
5.7725,106595,139501,1192,18.47369349246566,19.356431345803585,19.558549433863135,29.92383042395243,30.36,28.64
5.775,106587,139496,812,18.481694225896785,19.568745590309486,19.782056689912455,17.843060940068135,30.36,28.64
5.7775,106579,139500,824,18.48969495932791,19.839065722767906,20.132046937988306,6.950399854493657,30.36,28.64
5.78,106582,139477,1075,18.497695692759034,20.543010682607047,20.713421801084877,8.221313125704926,30.36,28.64
5.7825,106601,139490,1386,18.50569642619016,21.78838539955427,21.621210361643413,22.51683169684322,30.36,28.64
5.785,106581,139489,1726,18.513697159621284,23.424139185982924,22.854885681555572,36.100535456331926,30.36,28.64
5.7875000000000005,106582,139492,1787,18.521697893052405,25.240411232175326,24.295409883030224,38.58274293885326,30.36,28.64
5.79,106578,139501,1585,18.52969862648353,27.098655640256368,25.666542676677977,31.5215213976048,30.36,28.64
5.7925,106596,139497,1115,18.537699359914654,28.90502039620409,26.600625523808517,19.835182269584976,30.36,28.64
5.795,106587,139498,860,18.54570009334578,30.563447309464557,26.817015802245958,6.881897367249168,30.36,28.64
5.7975,106584,139490,866,18.553700826776904,31.94103520585664,26.220999524536616,-3.572568975903449,30.36,28.64
5.8,106573,139489,1082,18.56170156020803,32.85521417405339,24.888480098412224,-3.8706284304169736,30.36,28.64
5.8025,106569,139487,1430,18.56970229363915,33.13861603966653,23.063571431921197,11.983951186466438,30.36,28.64
5.805,106585,139494,1606,18.577703027070275,32.722237119275164,21.143897159423688,34.91927698838224,30.36,28.64
5.8075,106576,139503,1718,18.5857037605014,31.6539434096796,19.53575242155236,50.70510027160908,30.36,28.64
5.8100000000000005,106577,139488,1531,18.593704493932524,30.089488460193415,18.47079236405372,58.94789224344913,30.36,28.64
5.8125,106573,139499,1081,18.60170522736365,28.294201307560716,17.919805824149876,60.1885884347764,30.36,28.64
5.815,106571,139503,832,18.609705960794773,26.619763917494552,17.635307707759353,48.75666839658922,30.36,28.64
5.8175,106573,139489,801,18.617706694225895,25.44612194062256,17.348353068391162,36.008374347263825,30.36,28.64
5.82,106569,139493,1021,18.62570742765702,25.103913892511017,16.98541113327578,43.33158889739076,30.36,28.64
5.8225,106579,139482,1476,18.633708161088144,25.775956277503887,16.687188855353554,66.57845724773414,30.36,28.64
5.825,106566,139500,1674,18.64170889451927,27.428445964593642,16.66443687931799,86.32540830883033,30.36,28.64
5.8275,106569,139490,1739,18.649709627950394,29.833210266002613,17.061416549146635,102.3187638415609,30.36,28.64
5.83,106571,139497,1588,18.65771036138152,32.63542204084154,17.840089057885233,123.75758131946674,30.36,28.64
5.8325000000000005,106579,139492,1178,18.665711094812643,35.40247544256707,18.714024978320374,145.93863873976605,30.36,28.64
5.835,106576,139490,946,18.673711828243764,37.699861772240624,19.283328891175103,154.0035607908068,30.36,28.64
5.8375,106566,139483,924,18.68171256167489,39.22430684923174,19.26880033971658,134.94511768487743,30.36,28.64
5.84,106575,139486,1115,18.689713295106014,39.88703366150928,18.586430277130823,90.61753599136642,30.36,28.64
5.8425,106573,139482,1444,18.69771402853714,39.78309114911206,17.304937344771588,44.432310349883394,30.36,28.64
5.845,106572,139490,1634,18.705714761968263,39.11814911116022,15.62678095984797,17.057479816983648,30.36,28.64
5.8475,106559,139500,1738,18.713715495399388,38.14060383434169,13.861390323786694,-3.555297314711334,30.36,28.64
5.8500000000000005,106562,139487,1549,18.72171622883051,37.065227033070364,12.355238484755642,-34.378154029955496,30.36,28.64
5.8525,106567,139486,1107,18.729716962261634,35.98954787683949,11.367456403496242,-55.83723030681609,30.36,28.64
5.855,106565,139499,882,18.73771769569276,34.87148988031789,10.941531526380716,-57.55432602095233,30.36,28.64
5.8575,106566,139497,914,18.745718429123883,33.61973912830777,10.939396426464121,-75.48105125261921,30.36,28.64
5.86,106564,139495,1114,18.753719162555008,32.19581401801264,11.206954958630497,-100.62569130428307,30.36,28.64
5.8625,106569,139496,1445,18.761719895986133,30.61108684069595,11.626146007692544,-30.391802643857403,30.36,28.64
5.865,106568,139493,1624,18.769720629417254,28.85893073342234,12.004107511839802,202.35510654146333,30.36,28.64
5.8675,106569,139489,1730,18.77772136284838,26.902235930510916,12.004909822726102,523.3969518947144,30.36,28.64
5.87,106570,139481,1573,18.785722096279503,24.74072955401027,11.289137587629591,788.943841867511,30.36,28.64
5.8725000000000005,106562,139497,1149,18.793722829710628,22.44946838733015,9.728750152156014,904.0924164624921,30.36,28.64
5.875,106555,139504,942,18.801723563141753,20.115068987625563,7.44366637091257,857.698567968206,30.36,28.64
5.8775,106560,139487,916,18.809724296572877,17.75959084429448,4.671860607705759,684.2349036210094,30.36,28.64
