Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
3.5475,92764,104934,2534,11.353040738765168,0.8398512722662588,32.29778960756703,-45.88498026926853,29.79,27.75
3.5500000000000003,92874,104921,1684,11.361041472196293,22.526928887958316,33.565998136058695,-233.20909744627505,29.79,27.75
3.5525,92671,104933,313,11.369042205627418,39.81106495761022,34.928284806404854,-274.8901631285164,29.79,27.75
3.555,92731,104927,89,11.37704293905854,53.98366248327111,35.72308125633634,-193.48921332922671,29.79,27.75
3.5575,92898,104954,53,11.385043672489665,66.72991160537381,34.593752038393795,-91.62496897804724,29.79,27.75
3.56,92795,104943,978,11.39304440592079,78.89255973548546,29.871331355822736,-30.792589817223934,29.79,27.75
3.5625,92921,104943,2730,11.401045139351913,90.2781897273004,20.245579587120396,-2.1309317339585347,29.79,27.75
3.565,92225,104947,3012,11.409045872783038,98.7717368961842,5.32911615409537,12.687998311862764,29.79,27.75
3.5675,92850,104948,2602,11.417046606214162,99.16404833306085,-14.149800824278458,20.24933827807409,29.79,27.75
3.5700000000000003,92843,104926,1271,11.425047339645285,84.35492485663534,-36.5011431588948,28.975183436203075,29.79,27.75
3.5725000000000002,92634,104927,605,11.43304807307641,49.885918553526395,-59.41611034754723,47.56087203121321,29.79,27.75
3.575,92373,104940,99,11.441048806507535,-2.023687538332285,-80.43507364150156,74.78000511711889,29.79,27.75
3.5775,92727,104979,29,11.449049539938658,-63.0338841789067,-97.51897268621069,105.5790086162352,29.79,27.75
3.58,92759,104956,1188,11.457050273369783,-122.82859318338704,-109.51014711530635,135.92802452366791,29.79,27.75
3.5825,92667,104950,2514,11.465051006800907,-172.86188562661988,-116.16390844413189,162.57563175176594,29.79,27.75
3.585,92796,104941,3084,11.47305174023203,-207.59815216136195,-117.78240080504932,189.49706368690917,29.79,27.75
3.5875,92759,104929,2661,11.481052473663155,-224.4974998457882,-114.87161438277307,217.10529421187124,29.79,27.75
3.59,92806,104940,1766,11.48905320709428,-224.46604921468708,-108.08778690036297,238.59030363081717,29.79,27.75
3.5925000000000002,92968,104961,593,11.497053940525403,-211.96836607598465,-98.34384382496982,254.74847403720162,29.79,27.75
3.595,92831,104959,172,11.505054673956527,-193.03920606776694,-86.81189812299056,273.50970399851275,29.79,27.75
3.5975,92936,104948,29,11.513055407387652,-172.11178670173985,-74.75368305782351,296.81936157252846,29.79,27.75
3.6,92855,104961,438,11.521056140818775,-150.79866208012706,-63.38316185456585,319.76019675287614,29.79,27.75
3.6025,92886,104949,2393,11.5290568742499,-129.34340040371927,-53.87687969023323,346.78475268318493,29.88,27.75
3.605,92879,104958,3024,11.537057607681025,-108.1199549947907,-47.29116710677893,376.261857272959,29.88,27.75
3.6075,92866,104968,2642,11.545058341112147,-87.65031361249235,-44.20042325890679,389.3455316875986,29.88,27.75
3.61,92543,104958,1732,11.553059074543272,-68.19393532661279,-44.34994823091982,382.60594561917594,29.88,27.75
3.6125000000000003,92649,104969,612,11.561059807974397,-49.82684413150262,-46.7046898684795,355.24706330915546,29.88,27.75
3.615,92689,104963,178,11.56906054140552,-32.60851559684534,-49.84564539025337,291.9923097717626,29.88,27.75
3.6175,92707,104958,30,11.577061274836645,-16.34110395092999,-52.38705249223962,192.10872758193904,29.88,27.75
3.62,92996,104955,456,11.58506200826777,-0.11324750099340752,-53.204249833254735,71.36417836770899,29.88,27.75
3.6225,92916,104963,2382,11.593062741698892,17.737228641605107,-51.53413031652501,-51.746720427999264,29.88,27.75
3.625,92565,104949,2997,11.601063475130017,38.20739562712864,-47.10317268394338,-160.79243633146467,29.88,27.75
3.6275,92932,104960,2664,11.609064208561142,59.2410611857627,-40.230533418446285,-241.15036609715355,29.88,27.75
3.63,92926,104953,1740,11.617064941992265,75.37135804417056,-31.700728003408273,-291.7648054676932,29.88,27.75
3.6325000000000003,92963,104942,608,11.62506567542339,80.60878331741773,-22.381104226348604,-336.41065468156467,29.88,27.75
3.6350000000000002,92790,104954,180,11.633066408854514,71.97526888084383,-12.816947715568958,-375.6161770850541,29.88,27.75
3.6375,92879,104941,32,11.641067142285637,50.87167926610442,-3.090596691487626,-370.651417263085,29.88,27.75
3.64,93045,104955,460,11.649067875716762,21.914907739067274,6.969255087732784,-318.04330424468424,29.88,27.75
3.6425,92584,104955,2440,11.657068609147887,-8.966059599614157,17.45333757439589,-263.13620561220887,29.88,27.75
3.645,92725,104953,3045,11.66506934257901,-35.61807529760553,28.144171783413743,-225.27115568567422,29.88,27.75
3.6475,92876,104956,2798,11.673070076010134,-52.88956066705698,38.427858640521514,-183.72004215578187,29.88,27.75
3.65,92921,104977,1853,11.681070809441259,-59.163166878946754,47.415735338086705,-138.57653134858725,29.88,27.75
3.6525,92850,104955,524,11.689071542872382,-57.74266349169508,54.32158283831503,-120.19566936713053,29.88,27.75
3.6550000000000002,92788,104953,147,11.697072276303507,-54.29506790572921,58.86846914745607,-139.17220066630145,29.88,27.75
3.6575,92828,104954,26,11.705073009734631,-52.560255110693,61.45833174818712,-175.02408619889817,29.88,27.75
3.66,92921,104938,1138,11.713073743165754,-52.294271635893594,63.08654766716027,-196.40048806266736,29.88,27.75
3.6625,92957,104943,2437,11.721074476596879,-49.6557216989202,65.02107039994002,-175.4019354298493,29.88,27.75
3.665,92902,104951,3059,11.729075210028004,-38.43303128563184,68.30721341178989,-123.07750499356683,29.88,27.75
3.6675,92851,104952,2714,11.737075943459129,-12.419345175619549,73.4533886822229,-82.7373676968844,29.88,27.75
3.67,92822,104939,1332,11.745076676890251,30.66428544851344,80.34940089094076,-61.09781456094482,29.88,27.75
3.6725,92882,104951,576,11.753077410321376,85.70661248726633,88.15883179354181,-35.993910677260814,29.88,27.75
3.6750000000000003,92576,104946,89,11.761078143752501,140.26085767792776,95.47977144518724,-16.962449270880825,29.88,27.75
3.6775,92969,104950,32,11.769078877183624,179.2722396767188,100.97081242995534,-26.87740783570452,29.88,27.75
3.68,92925,104951,1109,11.777079610614749,191.5574848505832,103.86882070125202,-47.737834827667854,29.88,27.75
3.6825,92630,104957,2386,11.785080344045873,173.51762720329407,104.03344170118002,-45.52374599418236,29.88,27.75
3.685,92835,104949,3077,11.793081077476996,129.2861687171457,101.81250557551397,-33.377467381425134,29.88,27.75
3.6875,92835,104931,2774,11.801081810908121,69.42307920910739,97.91049388213361,-33.55889209306243,29.88,27.75
3.69,92906,104944,1250,11.809082544339246,8.268314761445897,93.1984793303767,-29.69560685097732,29.88,27.75
3.6925,92538,104921,418,11.817083277770369,-40.96554754839943,88.58634404909127,-17.142242067928084,29.88,27.75
3.6950000000000003,92794,104928,66,11.825084011201493,-70.91858801476094,84.89423204314042,-12.324781739555526,29.88,27.75
3.6975000000000002,92968,104928,25,11.833084744632618,-81.20212052821736,82.57474200863598,-16.87876956842217,29.88,27.75
3.7,92938,104923,998,11.841085478063741,-76.35500530828311,81.60046183912439,-23.614219072492723,29.88,27.75
3.7025,92694,104935,2304,11.849086211494866,-62.82985814577381,81.63236568903986,-25.577245150085933,29.88,27.75
3.705,92828,104936,3009,11.85708694492599,-45.86589257162423,82.13819783627913,-18.83218304734472,29.88,27.75
3.7075,92885,104944,2652,11.865087678357114,-27.06220349613961,82.44765473164681,-8.220794179553662,29.88,27.75
3.71,92879,104947,1211,11.873088411788238,-4.438414474184123,81.93855723920925,-4.6259184587252955,29.88,27.75
3.7125,92717,104946,442,11.881089145219363,24.41705409142096,80.23888813955605,-8.97657204995016,29.88,27.75
3.715,92821,104946,70,11.889089878650486,58.79637973829756,77.30618084838125,-6.930200964617969,29.88,27.75
3.7175000000000002,92948,104931,25,11.89709061208161,94.08702611774612,73.49237132347173,7.909142226425785,29.88,27.75
3.72,92998,104950,1074,11.905091345512735,123.997134871231,69.55326403107912,23.17283212072881,29.88,27.75
3.7225,92803,104937,2348,11.913092078943858,143.64134549947016,66.38441248985119,24.423482176796735,29.88,27.75
3.725,92758,104934,2953,11.921092812374983,150.86427429849982,64.57200137454177,16.189319914352854,29.88,27.75
3.7275,92965,104924,2610,11.929093545806108,145.54918995444714,64.05467473018062,13.05019408851918,29.88,27.75
3.73,92851,104930,1156,11.93709427923723,129.01718999924947,64.04425238436718,12.722315720160507,29.88,27.75
3.7325,92963,104935,428,11.945095012668355,104.14408945491716,63.24822983211634,8.444443365684162,29.88,27.75
3.735,92531,104955,67,11.95309574609948,74.87702606507212,60.34329751147069,1.8039503956745016,29.88,27.75
3.7375000000000003,93030,104948,24,11.961096479530603,44.91173297769202,54.50745541265324,-7.889220037931165,29.88,27.75
3.74,93009,104963,1052,11.969097212961728,16.82136835792228,45.80672508521825,-15.221464901797885,29.88,27.75
3.7425,92985,104943,2309,11.977097946392853,-7.870823088484604,35.304736559833394,-10.817085975453248,29.88,27.75
3.745,92771,104958,2883,11.985098679823976,-27.889848347956594,24.805514873727716,-1.1769349379653136,29.88,27.75
3.7475,92794,104951,2470,11.9930994132551,-41.05177855418091,16.253396258327893,0.2908901546328604,29.88,27.75
3.75,92959,104948,1076,12.001100146686225,-44.599760318336806,11.05070158867424,-2.3843135053228357,29.88,27.75
3.7525,93009,104955,400,12.009100880117348,-37.81560258168797,9.624891902111003,0.7674163865118511,29.88,27.75
3.755,92551,104959,62,12.017101613548473,-24.055949736194663,11.368067427696609,0.20530285030878814,29.88,27.75
3.7575000000000003,92937,104958,24,12.025102346979597,-9.458279622466184,14.906483326949898,-14.916937477834535,29.88,27.75
3.7600000000000002,93061,104968,962,12.03310308041072,0.4895654803887699,18.60566196268288,-32.45570965039532,29.88,27.75
3.7625,92916,104974,2280,12.041103813841845,3.1542795739635032,21.107011633000578,-31.835069141503688,29.88,27.75
3.765,92995,104968,2876,12.04910454727297,-1.5187543243796644,21.687653880763143,-8.942346020672327,29.88,27.75
3.7675,92937,104955,2429,12.057105280704093,-12.14835523846579,20.414707515168057,23.372696528476116,29.88,27.75
3.77,92994,104958,1104,12.065106014135218,-26.175978175290542,18.10184996336225,56.83393442061125,29.88,27.75
3.7725,93057,104970,434,12.073106747566342,-39.41679211101915,15.982787676950863,90.18358844717847,29.88,27.75
3.775,92560,104960,68,12.081107480997465,-46.47683784624334,15.168757866308862,117.53262655787813,29.88,27.75
3.7775,92984,104977,22,12.08910821442859,-42.422227015973164,16.187553566499144,129.08937147567502,29.88,27.75
3.7800000000000002,92899,104972,1148,12.097108947859715,-24.508542079583062,18.817046694114644,114.77822176234349,29.88,27.75
3.7825,92943,104976,2418,12.10510968129084,6.370692861850138,22.232483418107634,79.11110954565193,29.88,27.75
3.785,92755,104982,3002,12.113110414721962,44.78535703501336,25.372765953712424,44.35591919277026,29.88,27.75
3.7875,92864,104975,2680,12.121111148153087,82.03562243683051,27.30884221566703,21.844683130465903,29.88,27.75
3.79,92614,104979,1317,12.129111881584212,109.40689381188216,27.48253001671534,2.7573579237686863,29.88,27.75
3.7925,92830,104991,548,12.137112615015335,120.85553426124231,25.86058781111265,-18.03897426736305,29.88,27.75
3.795,92371,104990,86,12.14511334844646,114.1944637999278,22.92416876217252,-30.02406957860467,29.88,27.75
3.7975,93040,104992,112,12.153114081877584,91.77207257190287,19.348393933662344,-24.262857555938144,29.88,27.75
3.8000000000000003,92905,104997,1120,12.161114815308707,60.796381594120206,15.51982233220343,-17.656012466375984,29.88,27.75
3.8025,92882,104984,2761,12.169115548739832,32.153336338272595,11.240993910645631,-46.479127223252576,29.88,27.75
3.805,92769,105003,3004,12.177116282170957,16.32687019368006,5.815260702127196,-101.8459098119306,29.88,27.75
3.8075,93043,105006,2008,12.18511701560208,17.5423161719729,-1.5698883785536741,-96.36452320207243,29.88,27.75
3.81,92946,105001,1033,12.193117749033204,31.322426208623835,-11.388475353383445,34.41891919733787,29.88,27.75
3.8125,92946,105013,196,12.201118482464329,48.22086720673231,-23.452962979342367,248.64200539358959,29.88,27.75
3.815,92730,105008,58,12.209119215895452,59.27313685293471,-36.83956996114335,462.0528230383875,29.88,27.75
3.8175,93069,105005,174,12.217119949326577,58.797302258829774,-50.11173474505479,609.6981169735205,29.88,27.75
3.8200000000000003,93052,105005,1348,12.225120682757701,45.13907832120915,-61.782965956052976,651.7244173625099,29.88,27.75
3.8225000000000002,92786,105016,2820,12.233121416188824,20.553699371900287,-70.80984626185,590.7922495360274,29.88,27.75
3.825,92883,105039,2971,12.24112214961995,-9.579400008037272,-76.86319615097557,446.2175467046321,29.88,27.75
3.8275,92987,105026,2178,12.249122883051074,-38.26011944291703,-80.31085189443613,220.5329047654791,29.88,27.75
3.83,92939,105012,1230,12.257123616482197,-59.42762723024721,-82.04132776916188,-34.18627750838107,29.88,27.75
3.8325,93084,105038,293,12.265124349913322,-70.39779742832148,-83.18874171722098,-202.14555598033797,29.88,27.75
3.835,92846,105034,85,12.273125083344446,-72.13700514124568,-84.79493747294426,-236.42593618070669,29.88,27.75
3.8375,93093,105055,169,12.28112581677557,-67.55630375282887,-87.57026822619692,-194.40537032961788,29.88,27.75
3.84,93096,105052,1322,12.289126550206694,-59.74407904883326,-91.82082415318806,-133.3443531533444,29.88,27.75
3.8425000000000002,93016,105060,2920,12.297127283637819,-50.98236241971412,-97.46191746364732,-81.96233348407925,29.88,27.75
3.845,92992,105056,3128,12.305128017068942,-42.59047876093193,-104.02060532339877,-58.2313854065736,29.88,27.75
3.8475,93018,105058,2300,12.313128750500066,-35.53015068590189,-110.6110471340749,-43.35638198111704,29.88,27.75
3.85,92997,105064,1283,12.321129483931191,-30.521496384163996,-116.0742393974659,-7.124053518031667,29.88,27.75
3.8525,92963,105061,281,12.329130217362314,-27.576608094468483,-119.38657721775314,35.50593394602309,29.88,27.75
3.855,92885,105048,81,12.337130950793439,-26.472936540746783,-120.0208816925352,59.99116634414902,29.88,27.75
3.8575,93127,105051,188,12.345131684224564,-27.489429415911616,-117.94495057877141,77.31205021589562,29.88,27.75
3.86,93086,105054,1394,12.353132417655686,-30.870276440787755,-113.42640541620625,95.97920916348582,29.88,27.75
3.8625000000000003,92868,105055,2881,12.361133151086811,-35.6872731583269,-106.94563483309273,108.31932051968084,29.88,27.75
3.865,92921,105043,2948,12.369133884517936,-39.6540706150669,-99.18387378429361,119.13471816478919,29.88,27.75
3.8675,93074,105058,2052,12.377134617949059,-40.18721291473597,-90.91927706006115,136.84376265715818,29.88,27.75
3.87,92986,105056,1101,12.385135351380184,-35.80311056072234,-82.79623006926984,159.1536134085855,29.88,27.75
3.8725,93022,105049,235,12.393136084811308,-26.857190213506506,-75.11795074483054,183.51336985131508,29.88,27.75
3.875,92919,105051,68,12.401136818242431,-14.948113840425792,-67.89763944686206,212.9720488896344,29.88,27.75
3.8775,93055,105055,121,12.409137551673556,-2.024062044461067,-61.094979766055616,245.59545393991488,29.88,27.75
3.88,93019,105059,1188,12.41713828510468,9.353601645168753,-54.73057928104951,274.5789441077557,29.88,27.75
3.8825000000000003,93081,105043,2628,12.425139018535804,16.118922042185478,-48.833936229475356,303.8551944767938,29.88,27.75
3.8850000000000002,93054,105061,2800,12.433139751966928,16.433306190437094,-43.33806178465996,335.3425130779972,29.88,27.75
3.8875,92917,105056,2066,12.441140485398053,11.363315156357649,-37.993418380376156,353.5570826577605,29.88,27.75
3.89,93077,105033,1099,12.449141218829176,5.324554396246449,-32.46550043657816,346.76898998199164,29.88,27.75
3.8925,93030,105055,202,12.4571419522603,5.28838628914578,-26.60370656041371,319.6193533428455,29.88,27.75
3.895,92821,105058,58,12.465142685691426,18.16844792530911,-20.53730689998695,277.16237090349523,29.88,27.75
3.8975,93130,105056,36,12.473143419122549,46.70198092965842,-14.493138280219876,214.05858778995628,29.88,27.75
3.9,93129,105064,890,12.481144152553673,86.72458093695587,-8.628135560399691,128.64018845221182,29.88,27.75
3.9025000000000003,92948,105057,2537,12.489144885984798,128.09432807101769,-3.0122460025622217,33.39993111730308,29.88,27.75
3.9050000000000002,93053,105054,2792,12.497145619415923,158.67167337299503,2.365176147751437,-57.856590806339455,29.88,27.75
3.9075,92949,105053,1984,12.505146352847046,169.3584351046919,7.634937485309139,-137.00874367917663,29.88,27.75
3.91,93056,105054,1080,12.51314708627817,157.20170224752147,13.085012218728698,-200.10614407609887,29.88,27.75
3.9125,92750,105055,198,12.521147819709295,125.32421810401206,19.067817948958748,-245.91510206765912,29.88,27.75
3.915,92920,105062,56,12.529148553140418,81.47119168338543,25.70755385645466,-270.91662224721495,29.88,27.75
3.9175,93073,105056,64,12.537149286571543,36.00719266202881,32.61415462444007,-275.0085746939728,29.88,27.75
3.92,93161,105063,1007,12.545150020002668,-1.3184065433985048,38.91393101190982,-265.55071161266665,29.88,27.75
3.9225,93030,105069,2581,12.55315075343379,-25.034514717988692,43.60364228616843,-248.9463451695395,29.88,27.75
3.9250000000000003,92774,105077,2856,12.561151486864915,-35.52968335433687,45.93569645987297,-230.46254228125073,29.88,27.75
3.9275,93070,105069,2058,12.56915222029604,-37.243207656333524,45.63608415326125,-213.51191329372125,29.88,27.75
3.93,93097,105086,629,12.577152953727163,-34.850112100453245,42.98275067464411,-194.23388179227146,29.88,27.75
3.9325,92831,105079,180,12.585153687158288,-30.018437067159248,38.782666906652544,-170.70502291693484,29.88,27.75
3.935,92928,105072,30,12.593154420589412,-20.920116134290268,34.207383927204056,-147.35085899982874,29.88,27.75
3.9375,93127,105086,114,12.601155154020535,-4.698213799227194,30.47679280775826,-124.91373278839664,29.88,27.75
3.94,93063,105076,1834,12.60915588745166,19.285005490245823,28.513841334979492,-104.45348294829422,29.88,27.75
3.9425,92872,105080,2741,12.617156620882785,48.177165734147295,28.717656658780637,-92.1287315123861,29.88,27.75
3.9450000000000003,92991,105094,2748,12.625157354313908,77.1969656014602,30.918123551193652,-85.78839160594724,29.88,27.75
3.9475000000000002,92926,105095,2044,12.633158087745032,101.79930093221722,34.5429667864524,-76.48949900933613,29.88,27.75
3.95,93052,105086,655,12.641158821176157,118.40617036112829,38.869373033219766,-65.2982189517505,29.88,27.75
3.9525,92990,105106,195,12.64915955460728,124.5881599484284,43.150409056427144,-57.362725647986,29.88,27.75
3.955,93067,105111,33,12.657160288038405,119.841316549314,46.66662455877631,-48.06006093545894,29.88,27.75
3.9575,93057,105118,112,12.66516102146953,106.23686182889114,48.86488936387532,-32.72948287751695,29.88,27.75
3.96,93148,105117,1823,12.673161754900653,87.72327817115874,49.520290021749915,-17.09035267066871,29.88,27.75
3.9625,93064,105127,2709,12.681162488331777,68.41875956023128,48.74388287955024,-7.493848260898627,29.88,27.75
3.9650000000000003,93100,105125,2909,12.689163221762902,51.47537666480173,46.852335918180174,-6.643660072434422,29.88,27.75
3.9675000000000002,92716,105139,2264,12.697163955194025,39.13354393493892,44.22644113838804,-14.913416068550479,29.88,27.75
3.97,93038,105129,924,12.70516468862515,33.00566012861039,41.206878533008506,-21.779531598138288,29.88,27.75
3.9725,92901,105129,382,12.713165422056274,33.69354291275751,38.06494235008934,-14.741443002641947,29.88,27.75
3.975,92889,105127,68,12.721166155487397,40.64943462898224,34.9864278306635,-1.0050001290682236,29.88,27.75
3.9775,92989,105125,769,12.729166888918522,53.026596388658376,31.99105892931059,2.1529143594224918,29.88,27.75
3.98,93086,105119,3200,12.737167622349647,69.85513759216681,28.944139800382416,-4.5607729273922,29.88,27.75
3.9825,92633,105121,4095,12.74516835578077,88.97389093087291,25.76265495347498,-7.642434042524135,29.88,27.75
3.985,92860,105112,4095,12.753169089211895,106.99546868029061,22.632069122774233,-4.849092939852423,29.88,27.75
3.9875000000000003,93142,105127,3516,12.76116982264302,120.88673986326495,20.04594226509436,3.0042430703600886,29.88,27.75
3.99,93045,105122,1932,12.769170556074142,128.9199534022141,18.663786438051133,18.299850858578125,29.88,27.75
3.9925,93009,105117,1116,12.777171289505267,130.2292095589905,19.0617757195197,30.68491797980233,29.88,27.75
3.995,92916,105134,188,12.785172022936392,124.58091483707311,21.503662959509953,34.91190821197961,29.88,27.75
3.9975,93182,105132,592,12.793172756367515,113.12296453710903,25.888543198409913,46.09409648035643,29.88,27.75
4.0,93122,105138,2486,12.80117348979864,98.99803227034798,31.829513203897363,63.13562123726844,29.88,27.75
4.0025,92822,105152,3108,12.809174223229764,86.26179977005302,38.704271628821886,64.58612910515129,29.88,27.75
4.005,92917,105138,2861,12.817174956660887,77.41208676315607,45.71268255725493,53.773523179877685,29.88,27.75
4.0075,92890,105128,1916,12.825175690092012,72.49684320377793,52.074108609362966,45.06735758318694,29.88,27.75
4.01,92990,105125,401,12.833176423523136,70.68332528126447,57.34105179550743,26.071305088570504,29.88,27.75
4.0125,93032,105130,117,12.84117715695426,71.21291020134495,61.52266749147752,-5.718821801689668,29.88,27.75
4.015,93079,105136,23,12.849177890385384,72.7234612048325,64.80428059799183,-24.0753211430141,29.88,27.75
4.0175,93050,105096,12,12.857178623816509,73.18920039237767,67.17415979791961,-22.60173685913775,29.88,27.75
4.0200000000000005,93105,105113,1210,12.865179357247634,71.18185485000824,68.30251918981806,-15.83144021129976,29.88,27.75
4.0225,92969,105116,2109,12.873180090678757,66.83948414109275,67.65042623049852,-2.4044515724112006,29.88,27.75
4.025,93045,105144,2346,12.881180824109881,61.38257463900091,64.66606607237696,20.340352604753118,29.88,27.75
4.0275,92936,105142,1712,12.889181557541006,55.72493484734866,58.94213822395379,40.271358888522904,29.88,27.75
4.03,92837,105138,383,12.897182290972129,49.703507144759314,50.33638417292654,53.68547657113997,29.88,27.75
4.0325,93016,105136,110,12.905183024403254,42.605502454081005,39.17403250809786,58.90926432776917,29.88,27.75
4.035,93050,105154,20,12.913183757834378,33.87911736890906,26.43169850621315,41.88334224520885,29.88,27.75
4.0375,93097,105159,8,12.921184491265501,23.503147340603558,13.57325223406228,11.036063618045258,29.88,27.75
4.04,93086,105160,1346,12.929185224696626,12.398167009341126,2.096879615749798,-1.9492181923599858,29.88,27.75
4.0425,92878,105164,2352,12.93718595812775,1.9978364623998934,-6.789687992780182,7.607387120580114,29.88,27.75
4.045,92828,105177,2440,12.945186691558874,-6.936240516017842,-12.329096600577103,17.73735822735257,29.88,27.75
4.0475,93213,105164,1640,12.953187424989999,-14.396125072367,-14.33912717336537,19.750523793249066,29.88,27.75
4.05,93117,105167,329,12.961188158421123,-20.0621760258584,-13.202621577242937,25.32222081932861,29.88,27.75
4.0525,93030,105189,94,12.969188891852246,-22.94261571263098,-9.71079588968015,43.752187095687006,29.88,27.75
4.055,93112,105186,16,12.977189625283371,-22.297595709305238,-4.865490778695827,68.18861251066207,29.88,27.75
4.0575,93235,105187,49,12.985190358714496,-18.559771271342576,0.3395118465671483,84.47243207819622,29.88,27.75
4.0600000000000005,93189,105184,1592,12.993191092145619,-13.032613347197927,5.154343326042685,87.86116714986726,29.88,27.75
4.0625,93165,105184,2641,13.001191825576743,-6.5008305527075105,9.239410898846742,88.00798645971145,29.88,27.75
4.065,93112,105205,2501,13.009192559007868,1.476878474231616,12.668456517997186,92.28597125208069,29.88,27.75
4.0675,93217,105200,1272,13.017193292438991,11.389725483602746,15.749619819027306,91.50552847080186,29.88,27.75
4.07,93194,105191,487,13.025194025870116,22.399391314952325,18.757843059773318,72.50352252838174,29.88,27.75
4.0725,93183,105207,75,13.03319475930124,32.500349489095875,21.7534290571135,38.0320488944643,29.88,27.75
4.075,92912,105214,24,13.041195492732363,39.70722150148392,24.523871454633536,4.331511055653973,29.88,27.75
4.0775,93221,105238,446,13.049196226163488,43.13823262147095,26.56889057666865,-22.793787396349817,29.88,27.75
4.08,93262,105229,1719,13.057196959594613,43.28201582619852,27.195844623251148,-48.51582522398216,29.88,27.75
4.0825000000000005,93202,105239,2768,13.065197693025736,41.33501050510773,25.819372785745678,-66.20567987510236,29.88,27.75
4.085,93044,105231,2673,13.07319842645686,38.12521568430108,22.316711088928383,-67.30621764442314,29.88,27.75
4.0875,93246,105240,1514,13.081199159887985,33.716162113056576,17.175054367881323,-57.12621864309119,29.88,27.75
4.09,93145,105233,681,13.089199893319108,28.07762311736982,11.342414520205836,-44.10891691456673,29.88,27.75
4.0925,93026,105247,112,13.097200626750233,21.730816465522864,5.923254741156249,-43.74519919867731,29.88,27.75
4.095,93179,105235,36,13.105201360181358,15.697454706378808,1.941905707495274,-70.59840617632322,29.88,27.75
4.0975,93188,105216,580,13.11320209361248,11.372330084434829,0.22365525999673663,-84.0923596244632,29.88,27.75
4.1,93247,105216,1864,13.121202827043605,11.188316306111709,1.2504138566445797,-0.4359745848253844,29.88,27.75
4.1025,93223,105225,2912,13.12920356047473,19.107286307337063,5.016582668767139,193.35215524887914,29.88,27.75
4.105,93201,105241,2434,13.137204293905853,38.843763112416624,11.070082770868481,413.16323496192877,29.88,27.75
4.1075,93167,105218,1008,13.145205027336978,70.68341137639891,18.71214583207406,576.8588250782809,29.88,27.75
4.11,92914,105226,343,13.153205760768103,109.97057237366157,27.157461782621827,646.0444623362644,29.88,27.75
4.1125,92922,105241,55,13.161206494199226,148.74857991883363,35.60109882957832,603.6576922844076,29.88,27.75
4.115,93162,105216,24,13.16920722763035,179.07602185334432,43.31429869128641,456.0270883764595,29.88,27.75
4.1175,93210,105223,634,13.177207961061475,195.3700132967666,49.80575884327075,229.4177276533662,29.88,27.75
4.12,93011,105269,2472,13.185208694492598,195.2877154998531,54.92922705471488,-30.502070916151723,29.88,27.75
4.1225000000000005,93013,105253,2896,13.193209427923723,180.2966199103157,58.804986688964306,-238.32388529405077,29.88,27.75
4.125,92897,105248,2501,13.201210161354847,155.9920272618977,61.58311798416677,-315.6622893125213,29.88,27.75
4.1275,93229,105242,1552,13.20921089478597,130.53039451577496,63.2708455682103,-278.9029495738729,29.88,27.75
4.13,93159,105229,409,13.217211628217095,110.69321703254303,63.71115615026204,-210.8310169141315,29.88,27.75
4.1325,92975,105216,118,13.22521236164822,98.65295462198554,62.59547006833405,-162.63171693425573,29.88,27.75
4.135,93232,105235,32,13.233213095079345,92.23817428909763,59.51862666589787,-140.89714244195827,29.88,27.75
4.1375,93235,105187,803,13.241213828510467,87.70899842593923,54.195006020021495,-137.54107845896897,29.88,27.75
4.14,93189,105184,2054,13.249214561941592,82.26659749776242,46.77498973750935,-134.0739289985089,29.88,27.75
4.1425,93107,105215,2760,13.257215295372717,74.88464248272483,38.02663992710325,-117.32501733636596,29.88,27.75
4.1450000000000005,93003,105226,2634,13.26521602880384,66.2670266293638,29.24595952375062,-92.77448904453438,29.88,27.75
4.1475,93180,105229,1452,13.273216762234965,58.84198510899755,21.912023168267485,-68.05240856783499,29.88,27.75
4.15,93226,105237,672,13.28121749566609,56.44265401754326,17.234087653437328,-45.277743232951195,29.88,27.7
4.1525,92997,105244,114,13.289218229097212,62.853469855990724,15.861964408907863,-23.954138439487735,29.92,27.7
4.155,93151,105238,38,13.297218962528337,79.32741973795046,17.836856322609954,5.1946357611407885,29.92,27.7
4.1575,93263,105238,750,13.305219695959462,102.90079272987055,22.609134365825085,44.69040527578908,29.92,27.7
4.16,93130,105242,2157,13.313220429390585,127.07012632015025,29.083020151941007,77.45736707127149,29.92,27.7
4.1625,93195,105242,3148,13.32122116282171,144.22547392673417,35.79677934573611,102.21596225741203,29.92,27.7
4.165,93244,105253,2996,13.329221896252834,148.3925109439076,41.238726981171894,147.32339007754047,29.92,27.7
4.1675,93193,105244,1700,13.337222629683957,137.39022707610008,44.23139824924584,221.40693506179662,29.92,27.7
4.17,93130,105228,880,13.345223363115082,113.60567848118225,44.272876111094874,293.1185611165928,29.92,27.7
4.1725,93088,105224,171,13.353224096546207,82.8976182963406,41.60638175533646,339.8123981889837,29.92,27.7
4.175,93206,105221,50,13.36122482997733,52.33342178649395,37.009853281901414,366.07899050423225,29.92,27.7
4.1775,93178,105199,854,13.369225563408454,27.842048306121,31.5319626559572,373.04781244816166,29.92,27.7
