Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
2.2600000000000002,66255,92180,4095,7.232663021736231,-27.70763396275848,58.320665629176105,55.03431024202564,31.26,27.64
2.2625,66268,92191,4095,7.240663755167356,-30.502959342909655,56.458772252533535,16.125575865290816,31.26,27.64
2.265,66263,92180,3913,7.24866448859848,-31.124236943916735,54.23788563602323,-16.86924930312084,31.26,27.64
2.2675,66243,92170,606,7.2566652220296035,-28.99421923356966,51.21886992450833,-42.84018294649342,31.26,27.64
2.27,66256,92180,179,7.264665955460728,-23.83192547771428,47.307155537363684,-53.50076481043214,31.26,27.64
2.2725,66260,92185,34,7.272666688891852,-15.806313408254239,42.75038926331497,-44.71842489281142,31.26,27.64
2.275,66256,92188,17,7.280667422322976,-5.657058026654958,37.97815287665288,-34.06355508543855,31.26,27.64
2.2775,66250,92186,3685,7.288668155754101,5.384518011574389,33.50548935853641,-35.297613393001924,31.26,27.64
2.2800000000000002,66251,92182,4095,7.2966688891852245,15.88702234717179,29.868393320468233,-40.56153621871126,31.26,27.64
2.2825,66246,92188,4095,7.304669622616348,24.615248982969682,27.451128142053985,-43.06047740548006,31.26,27.64
2.285,66242,92179,3917,7.312670356047473,30.868508226087684,26.26041840686056,-49.281476156551456,31.26,27.64
2.2875,66257,92181,610,7.320671089478597,34.56469507317952,25.835070331691426,-59.15067497723386,31.26,27.64
2.29,66264,92183,101,7.328671822909721,36.052686050343326,25.441668667631944,-63.14756533931468,31.26,27.64
2.2925,66243,92180,34,7.3366725563408455,35.873951868613666,24.492116754121867,-62.7450816805361,31.26,27.64
2.295,66257,92186,93,7.344673289771969,34.61385052743105,22.824218231378488,-68.62017333938068,31.26,27.64
2.2975,66253,92199,3686,7.352674023203093,32.7846648277187,20.613270397783502,-79.65599158461119,31.26,27.64
2.3000000000000003,66237,92186,4095,7.360674756634218,30.735041390672933,18.145585749775112,-82.2496104607413,31.26,27.64
2.3025,66244,92177,4095,7.368675490065342,28.65307223610436,15.721105393941215,-73.19475793906481,31.26,27.64
2.305,66248,92178,2082,7.3766762234964665,26.624347362108352,13.605777317210302,-60.17904053983996,31.26,27.64
2.3075,66246,92184,610,7.38467695692759,24.684193239484305,11.904612429340297,-45.091744326458524,31.26,27.64
2.31,66264,92191,101,7.392677690358714,22.86783385291146,10.447559735285745,-29.815044266992814,31.26,27.64
2.3125,66262,92181,33,7.400678423789839,21.239357008877768,8.82965258024202,-15.699761842676203,31.26,27.64
2.315,66250,92187,132,7.408679157220963,19.87071949897205,6.62146457735587,-0.25846969257074726,31.26,27.64
2.3175,66243,92172,3722,7.4166798906520865,18.789214095506587,3.636739999182251,9.380510621745943,31.26,27.64
2.32,66249,92185,4095,7.424680624083211,17.93701526040704,0.07441162957033856,4.688700873608541,31.26,27.64
2.3225000000000002,66242,92204,4095,7.432681357514335,17.15135867571756,-3.559373296186749,-6.15465202730836,31.26,27.64
2.325,66265,92196,2117,7.440682090945459,16.13352084564714,-6.654975110213695,-9.47830263526794,31.26,27.64
2.3275,66250,92184,621,7.448682824376584,14.446297751658399,-8.69854210677006,-10.467765779739029,31.26,27.64
2.33,66252,92191,103,7.4566835578077075,11.636974093897116,-9.437104564528457,-19.702088360842357,31.26,27.64
2.3325,66247,92189,36,7.464684291238831,7.439841599394635,-8.958329472744511,-23.958127330787846,31.26,27.64
2.335,66259,92184,169,7.472685024669956,1.8970868654624264,-7.601444129408927,-16.958896023625627,31.26,27.64
2.3375,66272,92198,3760,7.48068575810108,-4.646801981727301,-5.797076378452992,-21.798248526394325,31.26,27.64
2.34,66253,92198,4095,7.488686491532204,-11.623334783450838,-4.009876398171064,-43.19809972031635,31.26,27.64
2.3425000000000002,66259,92190,4095,7.4966872249633285,-18.379249412239794,-2.738772190257502,-62.662463126996485,31.26,27.64
2.345,66241,92174,2072,7.504687958394452,-24.357972180584575,-2.446403605668611,-78.75718703402458,31.26,27.64
2.3475,66250,92188,607,7.512688691825576,-29.25046447252219,-3.43987332707312,-80.96874228740873,31.26,27.64
2.35,66243,92204,102,7.520689425256701,-33.04987926629794,-5.775421097177658,-40.195329468106586,31.26,27.64
2.3525,66259,92197,36,7.528690158687825,-35.97783386122265,-9.204622380209926,26.618214017408206,31.26,27.64
2.355,66255,92180,221,7.536690892118949,-38.339648876964155,-13.167530181773952,77.50838091648964,31.26,27.64
2.3575,66255,92196,3793,7.544691625550073,-40.43708873734546,-16.924571386433072,114.62253042271931,31.26,27.64
2.36,66242,92185,4095,7.552692358981197,-42.541500532090986,-19.904204969110896,143.06270372889068,31.26,27.64
2.3625000000000003,66240,92186,4095,7.560693092412322,-44.83557091706455,-22.027244669038808,141.01009548658055,31.26,27.64
2.365,66260,92200,2045,7.568693825843446,-47.33842351467924,-23.695851411311573,110.9310106288881,31.26,27.64
2.3675,66270,92196,600,7.57669455927457,-49.90272090922906,-25.55938744807608,72.44159059307859,31.26,27.64
2.37,66255,92206,102,7.584695292705694,-52.3208941680974,-28.332200594807077,30.499650507095975,31.26,27.64
2.3725,66253,92197,35,7.592696026136818,-54.46393822664565,-32.637683866160046,5.445421050975385,31.26,27.64
2.375,66257,92208,233,7.600696759567942,-56.32833544649546,-38.770867608809354,16.496140393556544,31.26,27.64
2.3775,66261,92207,3824,7.608697492999067,-57.993256714194615,-46.498680466145714,34.82519551709277,31.26,27.64
2.38,66251,92206,4095,7.616698226430191,-59.591460483704154,-55.06548129645908,34.16481083116307,31.26,27.64
2.3825,66249,92192,4095,7.624698959861314,-61.288237773003864,-63.45665647305776,28.638504443082624,31.26,27.64
2.3850000000000002,66256,92201,2015,7.632699693292439,-63.15541988450983,-70.75452090933248,28.260477585503104,31.26,27.64
2.3875,66241,92205,594,7.640700426723563,-64.94740275528045,-76.23521722437576,27.035321686694363,31.26,27.64
2.39,66248,92209,98,7.648701160154687,-65.9584530499046,-79.20243583925082,21.949180482434322,31.26,27.64
2.3925,66265,92219,30,7.6567018935858115,-65.09736612212247,-78.94256171867903,15.612508788242492,31.26,27.64
2.395,66258,92208,256,7.664702627016935,-61.16043764429861,-74.94326182486046,11.172907977033084,31.26,27.64
2.3975,66257,92206,3824,7.672703360448059,-53.22632307334064,-67.15635012161312,7.24018883633683,31.26,27.64
2.4,66249,92205,4095,7.680704093879184,-41.06679675836952,-56.07651274557398,3.616475938435448,31.26,27.64
2.4025,66257,92208,4095,7.688704827310308,-25.410573489562957,-42.628384248447404,2.7561254227889838,31.26,27.64
2.4050000000000002,66235,92198,1938,7.696705560741432,-7.909340700196539,-28.00728611423562,5.236092347006146,31.26,27.64
2.4075,66255,92197,571,7.704706294172556,9.233064229159591,-13.51784992978824,9.638978784522546,31.26,27.64
2.41,66251,92205,94,7.71270702760368,23.85229022153773,-0.3521929607997134,13.045141129337114,31.26,27.64
2.4125,66256,92216,33,7.720707761034804,34.418132355325476,10.638835770490742,15.764441183776274,31.26,27.64
2.415,66253,92225,307,7.728708494465929,40.41679702771406,19.06901906912176,17.30250946358985,31.26,27.64
2.4175,66236,92213,3861,7.736709227897053,42.38585486605271,25.025148522673284,16.58165602514118,31.26,27.64
2.42,66246,92202,4095,7.744709961328177,41.58561440551381,28.964063058459942,19.55607498132234,31.26,27.64
2.4225,66237,92205,4095,7.752710694759301,39.44178685221948,31.496656137325516,22.922345915166165,31.26,27.64
2.4250000000000003,66251,92196,1914,7.760711428190425,37.02579285920209,33.18317042037836,14.583923587206788,31.26,27.64
2.4275,66227,92194,306,7.76871216162155,34.82092531522268,34.429720405695676,3.75769282446476,31.26,27.64
2.43,66222,92198,93,7.776712895052674,32.83791053367959,35.39485113925211,12.05672047514406,31.26,27.64
2.4325,66216,92183,22,7.784713628483797,30.917301043035074,35.9386252253895,37.20192941158841,31.26,27.64
2.435,66210,92192,311,7.792714361914922,28.994328580042037,35.78429844791751,62.492354652573525,31.26,27.64
2.4375,66206,92181,4095,7.800715095346046,27.229505912175924,34.78805124637232,86.13986799912414,31.26,27.64
2.44,66188,92176,4095,7.80871582877717,25.9943682056133,33.06124059227512,109.0627647237545,31.26,27.64
2.4425,66181,92151,4095,7.816716562208295,25.727887832696894,30.908182063140117,127.91391705969545,31.26,27.64
2.445,66165,92164,1864,7.824717295639418,26.746228951393178,28.689118268211693,144.18751471799038,31.26,27.64
2.4475000000000002,66171,92137,298,7.832718029070542,29.113644289044633,26.703600240428656,149.64344850355468,31.26,27.64
2.45,66158,92138,91,7.840718762501667,32.61792882006691,25.125423582724927,137.53181062440586,31.26,27.64
2.4525,66147,92131,22,7.848719495932791,36.85292429947345,23.95330831585862,125.53668305009762,31.26,27.64
2.455,66135,92126,381,7.856720229363915,41.38066715286908,22.985784689418534,128.35823831330353,31.26,27.64
2.4575,66132,92117,4095,7.864720962795039,45.85002273246023,21.896833226481657,133.69103746147667,31.26,27.64
2.46,66105,92097,4095,7.872721696226163,50.00023243937438,20.399203857096346,130.73154301533594,31.26,27.64
2.4625,66099,92103,4095,7.880722429657287,53.62801880614796,18.33969231529621,129.24521488058747,31.26,27.64
2.465,66085,92064,1858,7.888723163088412,56.57221066283435,15.629194005660914,129.74010820953646,31.26,27.64
2.4675000000000002,66082,92084,296,7.896723896519536,58.715917645403636,12.140032317039685,122.71411121184315,31.26,27.64
2.47,66078,92084,91,7.9047246299506595,59.9933697888399,7.750903524682339,120.20635011115976,31.26,27.64
2.4725,66077,92075,22,7.912725363381784,60.37576353441666,2.5162171171532677,133.24621373304234,31.26,27.64
2.475,66076,92073,422,7.920726096812908,59.85612697678396,-3.2266912908669196,140.9893141605637,31.26,27.64
2.4775,66046,92065,4095,7.928726830244033,58.47238530026453,-8.917120778673764,121.42977378658128,31.26,27.64
2.48,66064,92055,4095,7.936727563675157,56.35791168308192,-13.911604094214272,82.07974434459723,31.26,27.64
2.4825,66061,92056,4095,7.9447282971062805,53.752481251359086,-17.64979117359887,36.98546838498118,31.26,27.64
2.485,66062,92063,1872,7.952729030537405,50.94536282191514,-19.84360726463286,-10.474778060422928,31.26,27.64
2.4875000000000003,66065,92046,298,7.960729763968529,48.22280898736937,-20.572438629411202,-54.76180118104499,31.26,27.64
2.49,66044,92035,91,7.968730497399653,45.873671236167,-20.21063265606185,-93.88065883192883,31.26,27.64
2.4925,66048,92042,24,7.976731230830778,44.192437342998204,-19.25952869098542,-124.98372696447053,31.26,27.64
2.495,66051,92035,476,7.9847319642619015,43.38575475064384,-18.18836243949115,-131.18591592319754,31.26,27.64
2.4975,66039,92051,4095,7.992732697693025,43.4310823262762,-17.337003931718314,-112.86397468899013,31.26,27.64
2.5,66043,92045,4095,8.00073343112415,44.06597761770856,-16.871499481972165,-98.93079527760327,31.26,27.64
2.5025,66051,92040,4095,8.008734164555275,44.92816383434128,-16.786699352043218,-101.67945468769378,31.26,27.64
2.505,66051,92029,1864,8.016734897986398,45.678083747764816,-16.957595974556583,-103.75338556390832,31.26,27.64
2.5075,66047,92028,298,8.024735631417522,46.04982205593133,-17.2527441709961,-99.44766991113329,31.26,27.64
2.5100000000000002,66036,92023,92,8.032736364848647,45.89945154022804,-17.65800266875692,-103.40333090205989,31.26,27.64
2.5125,66053,92026,22,8.04073709827977,45.23940090511962,-18.247090023070204,-108.24091433453546,31.26,27.64
2.515,66031,92018,484,8.048737831710895,44.20741681854969,-18.995904120781667,-91.88784441756351,31.26,27.64
2.5175,66043,92026,4095,8.05673856514202,42.97283469971974,-19.678384896111275,-79.60891665819531,31.26,27.64
2.52,66048,92013,4095,8.064739298573143,41.61888487845633,-19.98291557634943,-111.01333896337303,31.26,27.64
2.5225,66048,92019,4095,8.072740032004267,40.110083160659975,-19.696516581358665,-146.8804529085456,31.26,27.64
2.525,66045,92029,1805,8.080740765435392,38.418553506044745,-18.77582993558245,-132.76037857347893,31.26,27.64
2.5275,66046,92019,294,8.088741498866515,36.65270648178126,-17.33225607459583,-101.91942358631545,31.26,27.64
2.5300000000000002,66045,92023,90,8.09674223229764,35.01184948001954,-15.616221480220233,-95.3148154422465,31.26,27.64
2.5325,66048,92022,21,8.104742965728764,33.64966751190673,-14.011590608978416,-96.64190828466256,31.26,27.64
2.535,66039,92011,551,8.112743699159887,32.59809866740295,-12.992726431710302,-92.51859921008482,31.26,27.64
2.5375,66041,92011,4095,8.120744432591012,31.72724080527367,-12.98260269418305,-78.69822060510131,31.26,27.64
2.54,66051,92012,4095,8.128745166022137,30.698961944521933,-14.149230239649306,-54.992532193740544,31.26,27.64
2.5425,66058,92014,4095,8.13674589945326,29.016073234073765,-16.290950952981305,-56.668490769294706,31.26,27.64
2.545,66061,92008,1797,8.144746632884384,26.23888247155815,-18.91467244222864,-94.14606841000094,31.26,27.64
2.5475,66054,92008,287,8.15274736631551,22.267902940141667,-21.468960297436873,-106.96119672074367,31.26,27.64
2.5500000000000003,66056,92022,88,8.160748099746632,17.470396585003613,-23.593714630285213,-72.4063270446654,31.26,27.64
2.5525,66050,92011,20,8.168748833177757,12.517704572305199,-25.22182848727394,-51.948284842631395,31.26,27.64
2.555,66055,92011,562,8.176749566608882,8.073832392851797,-26.48450805204603,-65.03516052116015,31.26,27.64
2.5575,66077,92027,4095,8.184750300040005,4.572061817311046,-27.557724768635865,-63.414616299633316,31.26,27.64
2.56,66050,92014,4095,8.19275103347113,2.1641776570974076,-28.581595631410913,-46.281769754771474,31.26,27.64
2.5625,66075,92021,4095,8.200751766902254,0.7612285247744417,-29.63192600264854,-54.08625938434409,31.26,27.64
2.565,66058,92015,1789,8.208752500333377,0.07211196971523157,-30.713978603679656,-76.61445812169737,31.26,27.64
2.5675,66060,92026,286,8.216753233764502,-0.3191114411468072,-31.79308485146408,-75.29349132506984,31.26,27.64
2.57,66056,92021,50,8.224753967195626,-0.7802098358686587,-32.83679521443828,-50.824867907890926,31.26,27.64
2.5725000000000002,66057,92012,21,8.23275470062675,-1.4747171676797324,-33.86587062272645,-21.07414477105427,31.26,27.64
2.575,66056,92000,2804,8.240755434057874,-2.381545989079761,-35.00140109188196,13.647098146338175,31.26,27.64
2.5775,66041,92012,4095,8.248756167488999,-3.4628251390453926,-36.41099017127969,50.2906800439456,31.26,27.64
2.58,66058,92016,4095,8.256756900920122,-4.780137128414593,-38.14008426179385,86.30531752825632,31.26,27.64
2.5825,66057,92024,4095,8.264757634351247,-6.431804318760362,-40.00053512414578,125.44196908392564,31.26,27.64
2.585,66058,92010,948,8.272758367782371,-8.431474714412813,-41.63173637997154,148.57772760660492,31.26,27.64
2.5875,66057,92007,281,8.280759101213494,-10.693899781276773,-42.642735025192,138.24734346223613,31.26,27.64
2.59,66045,92007,51,8.288759834644619,-13.098283206522606,-42.752804654259926,120.26877046611901,31.26,27.64
2.5925000000000002,66069,92020,22,8.296760568075744,-15.534660676417824,-41.89757041876377,120.2830212568158,31.26,27.64
2.595,66067,92022,2801,8.304761301506867,-17.918024484587512,-40.23737031823994,123.9866704551803,31.26,27.64
2.5975,66049,92013,4095,8.312762034937991,-20.204755252370965,-38.10758474523258,120.0765874569178,31.26,27.64
2.6,66065,92011,4095,8.320762768369116,-22.436523280845385,-35.99972507729626,118.31505478101798,31.26,27.64
2.6025,66047,91991,4095,8.328763501800239,-24.775206811693636,-34.51685502343444,117.33823275259715,31.26,27.64
2.605,66053,92007,928,8.336764235231364,-27.456761274698543,-34.20960325541974,114.55808262357718,31.26,27.64
2.6075,66060,92007,275,8.344764968662489,-30.66297109591669,-35.37389660874599,120.48971015178088,31.26,27.64
2.61,66069,92000,50,8.352765702093611,-34.41655349188078,-37.94332090816614,134.00182723947262,31.26,27.64
2.6125000000000003,66054,92002,24,8.360766435524736,-38.53692423686688,-41.458173474024164,137.21318334895506,31.26,27.64
2.615,66072,92005,3967,8.368767168955861,-42.57647849215654,-45.07419591844569,120.87918326461076,31.26,27.64
2.6175,66066,91946,4095,8.376767902386984,-45.75474260483731,-47.66471070414858,93.74963192733348,31.26,27.64
2.62,66045,92027,4095,8.384768635818109,-47.02948447862073,-48.064240334698155,63.67004367602639,31.26,27.64
2.6225,66069,91985,3180,8.392769369249233,-45.373527766203956,-45.4222533714525,32.068000671428734,31.26,27.64
2.625,66076,91987,503,8.400770102680358,-40.12566857970069,-39.51514675071801,0.652777440867073,31.26,27.64
2.6275,66061,91992,150,8.408770836111481,-31.225862721266093,-30.83834210940838,-31.51846503068612,31.26,27.64
2.63,66060,91954,48,8.416771569542606,-19.300351432379014,-20.453787233117254,-56.8543104620962,31.26,27.64
2.6325,66050,92000,17,8.42477230297373,-5.588642745575088,-9.704165341401957,-62.964838054850254,31.26,27.64
2.6350000000000002,66048,92002,2860,8.432773036404853,8.345514296367009,0.12191378646174891,-58.15562079867655,31.26,27.64
2.6375,66052,91991,4095,8.440773769835978,21.037094717007538,8.108583225137032,-59.96003363040691,31.26,27.64
2.64,66082,91984,4095,8.448774503267103,31.468020639387994,13.878861806194092,-69.32496900461072,31.26,27.64
2.6425,66069,91986,3074,8.456775236698226,39.19846114831755,17.551500259302603,-74.89722594719558,31.26,27.64
2.645,66060,91987,894,8.46477597012935,44.2705042191747,19.578692514088324,-72.2992877428167,31.26,27.64
2.6475,66056,91963,141,8.472776703560475,46.98450326906541,20.530074853146065,-71.40361592837709,31.26,27.64
2.65,66040,91986,45,8.480777436991598,47.72719037250188,20.891494238080753,-80.56761863259518,31.26,27.64
2.6525,66057,92012,18,8.488778170422723,46.9352852073498,21.001476186510956,-90.10628249453137,31.26,27.64
2.6550000000000002,66064,91991,2936,8.496778903853848,45.08798071899231,21.07453769742897,-86.1639881952851,31.26,27.64
2.6575,66067,91984,4095,8.50477963728497,42.67344782952825,21.132227870519706,-73.41550661052959,31.26,27.64
2.66,66057,91991,4095,8.512780370716095,40.20411918906899,20.941469281647194,-61.21133335150605,31.26,27.64
2.6625,66053,91992,4095,8.52078110414722,38.23695743754325,20.16980994289102,-48.258519659781086,31.29,27.6
2.665,66065,92000,897,8.528781837578343,37.26240124874963,18.615306680860805,-35.58374118103744,31.29,27.6
2.6675,66066,92001,266,8.536782571009468,37.49718462059921,16.291335564942294,-24.575474211076973,31.29,27.6
2.67,66074,92008,46,8.544783304440593,38.776163219477326,13.391602390374043,-15.218141314758029,31.29,27.6
2.6725,66060,92000,20,8.552784037871715,40.65838557445885,10.192443695964844,-14.038534978890706,31.29,27.6
2.6750000000000003,66055,91988,2905,8.56078477130284,42.676037784088095,6.939737281496572,-22.65871792919676,31.29,27.6
2.6775,66078,92000,4095,8.568785504733965,44.56435061346254,3.819710885934713,-32.112152110256595,31.29,27.6
2.68,66068,91984,4095,8.576786238165088,46.338656419119204,0.977751388435524,-29.246202710981166,31.29,27.6
2.6825,66080,92000,4095,8.584786971596213,48.19044932718429,-1.5376040801178288,-15.5982653619856,31.29,27.6
2.685,66062,91999,891,8.592787705027337,50.28657821415821,-3.8200634996668192,-22.36204284397423,31.29,27.6
2.6875,66073,92007,263,8.60078843845846,52.58163869105512,-5.996167804770273,-57.035819681830795,31.29,27.6
2.69,66073,91993,46,8.608789171889585,54.71200395541821,-8.076619919818008,-61.92869098329073,31.29,27.6
2.6925,66087,92006,21,8.61678990532071,56.032580627447345,-9.931551668124003,-2.110460131911122,31.29,27.6
2.695,66084,92013,2958,8.624790638751833,55.88579864739909,-11.372121328567816,72.5254991418799,31.29,27.6
2.6975000000000002,66065,92010,4095,8.632791372182957,53.99352120331007,-12.274802540656843,116.25497062842835,31.29,27.6
2.7,66083,92002,4095,8.640792105614082,50.637389448844075,-12.709025896223572,136.7225512475705,31.29,27.6
2.7025,66066,92007,4095,8.648792839045205,46.51718763608486,-12.968428936992044,144.8842841600269,31.29,27.6
2.705,66082,92006,895,8.65679357247633,42.440931441970434,-13.416775610860693,144.12167543258576,31.29,27.6
2.7075,66092,92006,145,8.664794305907455,39.03060147438236,-14.284026460801748,126.7138334610519,31.29,27.6
2.71,66085,92017,46,8.672795039338578,36.57774629887575,-15.597931531130437,70.3972498760516,31.29,27.6
2.7125,66084,92006,16,8.680795772769702,35.030353088304985,-17.22481779251023,-0.7909114562408694,31.29,27.6
2.715,66074,92013,2992,8.688796506200827,34.06212446538742,-18.941287444883923,-20.625313728386402,31.29,27.6
2.7175000000000002,66076,92005,4095,8.69679723963195,33.243733773838834,-20.50909760725603,10.400225402575341,31.29,27.6
2.72,66078,92007,4095,8.704797973063075,32.28655059438863,-21.719919058183454,28.871875971878968,31.29,27.6
2.7225,66081,92021,3144,8.7127987064942,31.198338584611395,-22.39689274672379,20.14723476145873,31.29,27.6
2.725,66092,92027,911,8.720799439925322,30.21474516573985,-22.40106875638259,13.085597322185237,31.29,27.6
2.7275,66089,92024,148,8.728800173356447,29.599755122010677,-21.685496763558987,12.629248018809907,31.29,27.6
2.73,66085,92027,48,8.736800906787572,29.45667623338374,-20.340807045751554,9.986070162214602,31.29,27.6
2.7325,66083,92018,17,8.744801640218695,29.65037761301984,-18.552698654297085,4.873387308741624,31.29,27.6
2.735,66070,92013,3020,8.75280237364982,29.884945342481334,-16.485640900988876,0.48554085233598043,31.29,27.6
2.7375000000000003,66071,92026,4095,8.760803107080944,29.796594935145443,-14.218511123778313,-2.088067381861758,31.29,27.6
2.74,66075,91994,4095,8.768803840512069,29.009521990927922,-11.792764176559743,-2.74166850073427,31.29,27.6
2.7425,66077,92028,3113,8.776804573943192,27.223715193298936,-9.235520160354966,-0.2696870954137383,31.29,27.6
2.745,66083,92027,902,8.784805307374317,24.249945619343748,-6.471478279761798,2.060098592167222,31.29,27.6
2.7475,66078,92006,147,8.792806040805441,19.95831347161905,-3.242800223640862,1.0759066694439052,31.29,27.6
2.75,66062,92012,48,8.800806774236564,14.25731775188678,0.8352821222633483,-1.7474093354139122,31.29,27.6
2.7525,66060,92013,16,8.808807507667689,7.1246649309828065,6.108573576252233,-5.8355274443054235,31.29,27.6
2.755,66074,92024,3070,8.816808241098814,-1.3804932716484748,12.730282920057089,-9.98258082163916,31.29,27.6
2.7575,66082,92021,4095,8.824808974529937,-11.143641168388502,20.588197099840333,-13.983920423813705,31.29,27.6
2.7600000000000002,66092,92010,4095,8.832809707961061,-21.99639489738149,29.32366011508751,-17.957421143600605,31.29,27.6
2.7625,66071,92021,3066,8.840810441392186,-33.64065002612201,38.42047867223985,-19.224508468129947,31.29,27.6
2.765,66060,91986,889,8.84881117482331,-45.55652127553,47.265233620173504,-17.806526020325876,31.29,27.6
2.7675,66066,92021,144,8.856811908254434,-56.98870501988575,55.14775995310144,-15.58582329573124,31.29,27.6
2.77,66061,92029,48,8.864812641685559,-67.05149751034084,61.33352248516329,-14.294355019962278,31.29,27.6
2.7725,66053,92000,15,8.872813375116682,-74.96050796051327,65.25608840078279,-13.428664178969637,31.29,27.6
2.775,66063,92014,3108,8.880814108547806,-80.31540153587241,66.68404845924788,-11.271503596742306,31.29,27.6
2.7775,66065,92010,4095,8.888814841978931,-83.22840327312403,65.75511869676176,-10.669110274285604,31.29,27.6
2.7800000000000002,66060,91999,4095,8.896815575410054,-84.18189855752479,62.87937494868338,-9.051313817578333,31.29,27.6
2.7825,66069,92009,3006,8.904816308841179,-83.788557878468,58.55550096002783,-3.0584552632326263,31.29,27.6
2.785,66081,92006,872,8.912817042272303,-82.66424408467279,53.23654624314258,-3.322355895566613,31.29,27.6
2.7875,66067,91999,141,8.920817775703426,-81.4004853728053,47.310385431046825,-11.382584008773442,31.29,27.6
2.79,66052,91979,46,8.928818509134551,-80.52640752682954,41.079409627563194,-7.162620125711935,31.29,27.6
2.7925,66056,92004,16,8.936819242565676,-80.39679659677054,34.733061899176185,17.51119053284521,31.29,27.6
2.795,66058,92010,3136,8.944819975996799,-81.05118028136471,28.404436410760535,47.141919843504844,31.29,27.6
2.7975,66059,92023,4095,8.952820709427924,-82.20098057904012,22.243974877555086,73.61671035943422,31.29,27.6
2.8000000000000003,66049,91999,4095,8.960821442859048,-83.40428875336471,16.38292642722132,99.61371277339498,31.29,27.6
2.8025,66052,92003,2982,8.968822176290171,-84.22770534134159,10.787529553373476,121.67544416494637,31.29,27.6
2.805,66046,92000,864,8.976822909721296,-84.19941599373453,5.144167977969025,139.6260966085547,31.29,27.6
2.8075,66051,92006,138,8.98482364315242,-82.7279261859519,-1.094153092689326,150.11739213634425,31.29,27.6
2.81,66047,92010,44,8.992824376583544,-79.28959382032062,-8.49446576556119,142.56339799428827,31.29,27.6
2.8125,66043,92010,13,9.000825110014668,-73.77778964206033,-17.348315355450232,127.03222602800433,31.29,27.6
2.815,66070,92005,3162,9.008825843445793,-66.63210806301959,-27.421316410371805,124.5745642562404,31.29,27.6
2.8175,66056,92004,4095,9.016826576876916,-58.66202485543804,-37.89151974031465,131.71740657852462,31.29,27.6
2.82,66052,92005,4095,9.02482731030804,-50.78790676169913,-47.58355210604801,132.84856258810933,31.29,27.6
2.8225000000000002,66058,92021,2886,9.032828043739165,-43.83270420740122,-55.38790955713561,131.89291144155834,31.29,27.6
2.825,66056,91999,838,9.040828777170288,-38.36624330805644,-60.61570424282232,134.89294689580535,31.29,27.6
2.8275,66058,92007,136,9.048829510601413,-34.617265765527385,-63.23148562600984,131.54322420872003,31.29,27.6
2.83,66058,92004,44,9.056830244032538,-32.459098327197935,-63.94844590515003,127.41602352493668,31.29,27.6
2.8325,66062,92015,10,9.06483097746366,-31.48716117429425,-64.04521635026774,140.81416612646674,31.29,27.6
2.835,66047,91997,3193,9.072831710894786,-31.224503435102434,-64.8957981421851,159.17528580897275,31.29,27.6
2.8375,66058,92008,4095,9.08083244432591,-31.372695641739263,-67.44116022584059,153.37208307532939,31.29,27.6
2.84,66051,91999,4095,9.088833177757033,-31.911454678100426,-71.88619280316814,121.67500783492527,31.29,27.6
2.8425000000000002,66056,92005,2856,9.096833911188158,-32.98528453935734,-77.73297344610586,80.20765805865925,31.29,27.6
2.845,66054,92003,452,9.104834644619283,-34.73420060525153,-84.06725728766003,34.556659228741964,31.29,27.6
2.8475,66057,92010,134,9.112835378050406,-37.15998445670071,-89.89405041857637,-11.516815951900952,31.29,27.6
2.85,66057,92005,28,9.12083611148153,-39.975391855830765,-94.32266195017274,-56.36898109323049,31.29,27.6
2.8525,66063,92003,16,9.128836844912655,-42.50465539743068,-96.64286153582967,-100.93841245241592,31.29,27.6
2.855,66065,92011,4095,9.13683757834378,-43.787303614480315,-96.41265284453513,-119.93722756525776,31.29,27.6
2.8575,66053,92016,4095,9.144838311774903,-42.846870733677854,-93.48803424351124,-101.34256686955598,31.29,27.6
2.86,66052,92004,4095,9.152839045206028,-38.93987379663537,-87.9403642103826,-93.6284105505523,31.29,27.6
2.8625000000000003,66046,92010,2856,9.160839778637152,-31.71821876590638,-79.99230936791292,-114.92563832678209,31.29,27.6
2.865,66057,92011,451,9.168840512068275,-21.38477317152677,-70.05704331487762,-111.86994719535186,31.29,27.6
2.8675,66064,92021,138,9.1768412454994,-8.83008961996355,-58.77682077145405,-77.47665797186616,31.29,27.6
2.87,66061,92015,29,9.184841978930525,4.439470772284382,-47.00065334983029,-49.6062871194404,31.29,27.6
2.8725,66053,92003,16,9.192842712361648,16.671715714400534,-35.721912097088136,-9.863589527881178,31.29,27.6
2.875,66060,92003,4095,9.200843445792772,26.36123745393428,-25.901822976603107,55.2693958926737,31.29,27.6
2.8775,66047,92023,4095,9.208844179223897,32.663835921557386,-18.132758616330683,103.26680899360723,31.29,27.6
2.88,66061,92024,4095,9.21684491265502,35.58854215646362,-12.386148734605342,117.51893797573385,31.29,27.6
2.8825,66058,92025,2778,9.224845646086145,35.84956820060415,-8.164901230171266,105.5623648933724,31.29,27.6
2.8850000000000002,66067,92003,440,9.23284637951727,34.524506539137,-4.8742646182789935,58.651106231195044,31.29,27.6
