Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
9.4525,78437,116800,3754,30.25077310308041,2120.941931217694,2517.399697362058,49.444090907508155,38.19,26.85
9.455,78358,116801,4095,30.258773836511534,2081.796647454294,2437.885880379375,216.2821859141259,38.19,26.85
9.4575,78275,116797,4095,30.26677456994266,2043.2236683572764,2363.1540326460536,366.40421691691665,38.19,26.85
9.46,78279,116795,3244,30.274775303373783,2003.6857488016794,2294.969205846192,493.6734036172194,38.19,26.85
9.4625,78467,116795,506,30.282776036804908,1962.8819559628018,2235.2453023061994,569.6142788128701,38.19,26.85
9.465,78408,116809,152,30.290776770236032,1921.945651634113,2185.4729851947804,565.3259441061427,38.19,26.85
9.4675,78181,116796,30,30.298777503667154,1883.0220112388367,2146.0172645068287,487.0932302682813,38.19,26.85
9.47,77937,116790,13,30.30677823709828,1847.9992449972008,2115.750920950784,352.2047487584135,38.19,26.85
9.4725,78311,116802,3692,30.314778970529403,1817.1258790056918,2092.1886969125553,205.76942748660747,38.19,26.85
9.475,78260,116807,4095,30.322779703960528,1788.9564150522892,2072.023680118708,108.24492933622413,38.19,26.85
9.477500000000001,77813,116829,4095,30.330780437391653,1761.8757880909056,2051.6810416920403,63.86098374532026,38.19,26.85
9.48,78338,116798,3210,30.338781170822777,1735.6511226908858,2027.7411059270244,36.73676884228232,38.19,26.85
9.4825,78410,116777,500,30.3467819042539,1711.4122822018537,1997.3382903630331,18.931372029365438,38.19,26.85
9.485,78331,116795,145,30.354782637685023,1689.8132151127888,1958.4566717924295,20.07560129350551,38.19,26.85
9.4875,78354,116792,23,30.362783371116148,1668.9200702944272,1909.9922827616108,27.853586036731357,38.19,26.85
9.49,78421,116793,13,30.370784104547273,1644.3754322515924,1851.6676160241277,38.06349610432855,38.19,26.85
9.4925,78482,116793,3724,30.378784837978397,1611.9852154431446,1783.8939008907826,69.30048346203638,38.19,26.85
9.495000000000001,78372,116797,4095,30.386785571409522,1570.1378171078877,1707.5718547172805,114.91953172039271,38.19,26.85
9.4975,78203,116815,4095,30.394786304840643,1520.1792418793532,1623.897269496563,151.32740742273066,38.19,26.85
9.5,78426,116806,3159,30.402787038271768,1464.904135417682,1534.2575466529968,170.97790220558682,38.19,26.85
9.5025,78428,116803,494,30.410787771702893,1406.834100211685,1440.1294393491364,173.59207155609926,38.19,26.85
9.505,78383,116801,146,30.418788505134017,1347.6598244012139,1342.8464161664356,156.85604471122713,38.19,26.85
9.5075,78438,116780,29,30.426789238565142,1288.3368858646159,1243.3040317145928,112.6998872626699,38.19,26.85
9.51,78460,116791,16,30.434789971996267,1228.8684630217763,1141.7513255953215,39.7961028448369,38.19,26.85
9.512500000000001,78437,116795,3724,30.442790705427388,1168.5953693814681,1037.6753757209112,-44.09382975292739,38.19,26.85
9.515,78375,116784,4095,30.450791438858513,1107.9060148997878,929.8194450197485,-114.15319875493606,38.19,26.85
9.5175,78323,116786,4095,30.458792172289638,1049.1123062223933,816.4520807977754,-166.06073926323015,38.19,26.85
9.52,78440,116791,3256,30.466792905720762,994.3770442533246,695.863828288863,-216.14237356357336,38.19,26.85
9.5225,78427,116800,506,30.474793639151887,942.8969524961924,567.1552295145588,-260.28462047350945,38.19,26.85
9.525,78446,116809,152,30.48279437258301,890.5573039553293,431.4923996139243,-292.0800748471796,38.19,26.85
9.5275,78434,116790,32,30.490795106014133,832.3581197523474,293.54438506811493,-329.6156699717397,38.19,26.85
9.53,78427,116805,20,30.498795839445258,765.5716586466478,162.34752150686614,-373.46088873557505,38.19,26.85
9.5325,78422,116792,3772,30.506796572876382,691.8900307450955,51.00444699650581,-416.10068392326707,38.19,26.85
9.535,78359,116794,4095,30.514797306307507,618.1739664580364,-24.906147950251764,-464.2616287407396,38.19,26.85
9.5375,78386,116792,4095,30.522798039738632,555.811105635243,-49.849900931083205,-509.94603702498944,38.19,26.85
9.540000000000001,78428,116799,3218,30.530798773169757,518.2983723530891,-11.03297942853643,-546.1749998732458,38.19,26.85
9.5425,78477,116796,495,30.53879950660088,516.6369646901107,99.33217692717832,-581.3053517352504,38.19,26.85
9.545,78434,116793,149,30.546800240032002,554.673967032148,282.35179011141406,-610.4742272160534,38.19,26.85
9.5475,78338,116793,28,30.554800973463127,627.9297030741169,531.5477265541123,-628.7197583079644,38.19,26.85
9.55,78376,116799,14,30.562801706894252,725.926345737531,832.9740599074281,-648.2949938237723,38.19,26.85
9.5525,78265,116816,3718,30.570802440325377,835.659093782368,1166.2993999881435,-670.6497155306354,38.19,26.85
9.555,78313,116816,4095,30.5788031737565,944.6152141276192,1506.6910977897744,-684.008199447281,38.19,26.85
9.557500000000001,77929,116814,4095,30.586803907187626,1042.467794166238,1827.4457728699795,-689.4386346692547,38.19,26.85
9.56,78387,116800,3154,30.594804640618747,1121.4558796516637,2103.2665339556584,-692.175977499154,38.19,26.85
9.5625,78428,116804,490,30.602805374049872,1176.281843506512,2313.847423868128,-688.0671076451252,38.19,26.85
9.565,78482,116805,148,30.610806107480997,1204.1772682680714,2447.0472767925867,-680.0170346437454,38.19,26.85
9.5675,78336,116812,29,30.61880684091212,1204.845893835719,2500.711765554155,-671.4250509823635,38.19,26.85
9.57,78396,116802,12,30.626807574343246,1180.2207541322164,2482.4794282895664,-656.5662464073299,38.19,26.85
9.5725,78384,116803,3771,30.63480830777437,1134.4227942957439,2407.590348691782,-644.9919684693131,38.19,26.85
9.575000000000001,78417,116801,4095,30.642809041205492,1073.5807957888183,2295.3574369410635,-644.0209751622518,38.19,26.85
9.5775,78279,116801,4095,30.650809774636617,1005.4657023127244,2165.2683933807216,-632.1296566660437,38.19,26.85
9.58,78377,116805,1719,30.65881050806774,938.8831916584953,2033.7395139832001,-600.4066748043252,38.19,26.85
9.5825,78361,116801,501,30.666811241498866,882.3269694473573,1912.3266611529532,-581.9285650973289,38.19,26.85
9.585,78452,116799,77,30.67481197492999,841.9645441211592,1807.5201804308265,-589.4373098553117,38.19,26.85
9.5875,78365,116824,27,30.682812708361116,819.7049256515496,1721.4938931119812,-555.2165174782781,38.19,26.85
9.59,78413,116804,990,30.690813441792237,812.9652668979843,1653.0584671526933,-449.4059707308071,38.19,26.85
9.5925,78392,116802,3793,30.69881417522336,816.4823701776111,1598.5147967433154,-372.53357899462014,38.19,26.85
9.595,78336,116793,4095,30.706814908654486,824.5070057520327,1552.5449167070965,-372.53823992152184,38.19,26.85
9.5975,78392,116795,4095,30.71481564208561,831.9780005878994,1509.3094123903438,-363.2760325517505,38.19,26.85
9.6,78432,116791,1780,30.722816375516736,834.1977342326311,1463.5856786813747,-288.50801391175094,38.19,26.85
9.602500000000001,78357,116791,522,30.73081710894786,826.3472006718093,1411.5990666212074,-169.14218490827392,38.19,26.85
9.605,78426,116793,88,30.73881784237898,804.4310631772612,1351.407898302817,-55.01950809882271,38.19,26.85
9.6075,78334,116787,32,30.746818575810106,766.7862879609554,1283.1240068607035,1.5340310170586946,38.19,26.85
9.61,78368,116777,1008,30.75481930924123,714.3418784393034,1208.9538652477352,21.7132179672367,38.19,26.85
9.6125,78363,116808,3813,30.762820042672356,649.7794493641995,1132.3165768276624,82.26367265608799,38.19,26.85
9.615,78423,116784,4095,30.77082077610348,577.4670988823312,1056.2079489567732,156.560853591795,38.19,26.85
9.6175,78297,116780,4095,30.778821509534605,503.8575174625597,982.2041602349059,137.0442707820004,38.19,26.85
9.620000000000001,78344,116798,1734,30.786822242965727,436.3901084971652,910.7668362229679,46.71742035247421,38.19,26.85
9.6225,78319,116801,505,30.79482297639685,381.015500842568,842.2754172636845,6.023935283387463,38.19,26.85
9.625,78367,116787,87,30.802823709827976,340.01664703088363,777.8774183883147,29.33354330163254,38.19,26.85
9.6275,78298,116788,32,30.8108244432591,312.029362808045,719.6620525521012,52.06303520561494,38.19,26.85
9.63,78314,116797,991,30.818825176690225,294.38498082325526,670.2810047329086,52.62214974333716,38.19,26.85
9.6325,78227,116788,3788,30.82682591012135,285.1793088438727,632.418498624183,49.37854542851154,38.19,26.85
9.635,78384,116788,4095,30.83482664355247,282.97081735334746,608.0759398747726,57.432955426066286,38.19,26.85
9.637500000000001,78222,116784,4095,30.842827376983596,285.12687802315105,597.3884343150171,73.55112587230767,38.19,26.85
9.64,78325,116783,1728,30.85082811041472,287.44030758872714,597.7548653532531,90.68322919628102,38.19,26.85
9.6425,78335,116786,505,30.858828843845846,285.53089082394087,604.3880839794493,107.07848802849,38.19,26.85
9.645,78444,116782,88,30.86682957727697,276.63660429819106,612.0739987974972,122.52288572674749,38.19,26.85
9.6475,78316,116819,30,30.874830310708095,260.8621417441459,617.1613501617924,139.16622148924026,38.19,26.85
9.65,78382,116808,1032,30.882831044139216,241.2177309566876,618.8728438002863,149.54151524934127,38.19,26.85
9.6525,78339,116801,3821,30.89083177757034,222.41141452689158,619.3356224661914,145.0008861977044,38.19,26.85
9.655,78329,116803,4095,30.898832511001466,209.28064478641437,622.376888989376,137.3383951272191,38.19,26.85
9.6575,78305,116798,4095,30.90683324443259,205.26500180120973,631.7125041476386,139.2521116030701,38.19,26.85
9.66,78470,116790,1762,30.914833977863715,210.83708932893137,649.313767054,143.70005567780922,38.19,26.85
9.6625,78467,116802,517,30.92283471129484,222.93754052481438,674.472602762982,142.07739066887828,38.19,26.85
9.665000000000001,78414,116796,89,30.930835444725965,236.7005886926977,703.7224461313458,140.3781403063437,38.19,26.85
9.6675,78327,116796,31,30.938836178157086,248.36645569241912,731.6335321517982,141.74733742903007,38.19,26.85
9.67,78408,116785,1165,30.94683691158821,257.1345672547106,752.3338287435556,139.0975340941357,38.19,26.85
9.6725,78419,116807,3869,30.954837645019335,265.2003216575381,761.2028722245807,137.75769235907856,38.19,26.85
9.675,78383,116809,4095,30.96283837845046,276.34540247182895,755.9710995579223,149.28887898690294,38.19,26.85
9.6775,78187,116788,4095,30.970839111881585,293.17723519352114,736.8168711160313,160.3873655294032,38.19,26.85
9.68,78480,116792,1678,30.97883984531271,313.6563760720626,705.619209863346,146.64878858273505,38.19,26.85
9.682500000000001,78399,116796,492,30.98684057874383,329.94211362632404,664.7907364138808,110.24767963794724,38.19,26.85
9.685,78300,116794,88,30.994841312174955,331.7585994640423,616.1439579963181,67.58477890974397,38.19,26.85
9.6875,78417,116802,26,31.00284204560608,311.5835313370318,560.1390055643611,23.241913451928486,38.19,26.85
9.69,78453,116784,1144,31.010842779037205,267.4231037870172,495.68137140233137,-19.72807284440794,38.19,26.85
9.6925,78341,116783,3841,31.01884351246833,202.32694690838287,420.56582442236925,-57.19507598278042,38.19,26.85
9.695,78281,116796,4095,31.026844245899454,122.66510867847782,332.48884222275825,-85.61340026826181,38.19,26.85
9.6975,78355,116795,4095,31.034844979330575,36.707378608083125,230.19099645692262,-93.41268480066464,38.19,26.85
9.700000000000001,78454,116795,1717,31.0428457127617,-46.775203208731455,114.27642926758284,-78.19159448093345,38.19,26.85
9.7025,78446,116798,503,31.050846446192825,-120.90066084503187,-12.435556618023568,-62.557283791870255,38.19,26.85
9.705,78361,116798,82,31.05884717962395,-183.36044173813397,-145.11931474326965,-66.3253633762703,38.19,26.85
9.7075,78376,116796,28,31.066847913055074,-236.22004927385504,-277.82469877387814,-77.75271788830047,38.19,26.85
9.71,78339,116797,1082,31.0748486464862,-282.23418072554955,-404.82965522620816,-80.38164210511154,38.19,26.85
9.7125,78402,116780,3832,31.08284937991732,-321.84366119706124,-521.948970394079,-85.67194758537332,38.19,26.85
9.715,78272,116767,4095,31.090850113348445,-353.4721583554997,-627.3465824997761,-107.24932828470294,38.19,26.85
9.7175,78294,116780,4095,31.09885084677957,-375.2599901201983,-721.6159012006394,-128.87520514234612,38.19,26.85
9.72,78410,116786,1700,31.106851580210694,-386.32870201950277,-807.1616150548148,-126.64995343980422,38.19,26.85
9.7225,78299,116796,500,31.11485231364182,-388.0795315870863,-887.2769542311589,-104.89221709270618,38.19,26.85
9.725,78283,116797,84,31.122853047072944,-385.3760444717413,-965.3601256236882,-78.01443877010925,38.19,26.85
9.727500000000001,78436,116783,19,31.130853780504065,-386.0644625585229,-1044.4277411914575,-46.965925765712186,38.19,26.85
9.73,78385,116799,1190,31.13885451393519,-398.7464902580433,-1126.8818349988073,-15.306354436733196,38.19,26.85
9.7325,78386,116815,4095,31.146855247366315,-429.84153854198416,-1214.3103285339387,13.614803128789813,38.19,26.85
9.735,78164,116804,4095,31.15485598079744,-481.1592468310715,-1306.942242162208,38.98239131944928,38.19,26.85
9.7375,78389,116809,4095,31.162856714228564,-549.0308826169799,-1402.5600171719248,48.90377230425079,38.19,26.85
9.74,78342,116798,1673,31.17085744765969,-624.7357567747674,-1495.0989352244956,37.100374240212766,38.19,26.85
9.7425,78483,116785,266,31.17885818109081,-695.5973628217341,-1573.5060672137774,20.293304019811544,38.19,26.85
9.745000000000001,78419,116802,82,31.186858914521935,-746.9618203755257,-1621.5956059430991,21.361988018826736,38.19,26.85
9.7475,78306,116812,21,31.19485964795306,-765.3950497136182,-1619.5037052025777,33.95342675485095,38.19,26.85
9.75,78339,116796,1164,31.202860381384184,-741.9536658258482,-1546.8964704295622,22.875317203281014,38.19,26.85
9.7525,78438,116801,4095,31.21086111481531,-673.7075392071704,-1387.517546658084,-16.95102267321529,38.19,26.85
9.755,78391,116802,4095,31.218861848246434,-563.5605921577023,-1134.1947079525955,-28.499634949650048,38.19,26.85
9.7575,78439,116792,4095,31.226862581677555,-419.4732756233352,-793.1286263961347,32.72071705043457,38.19,26.85
9.76,78452,116798,1707,31.23486331510868,-253.85462165340573,-386.3299906099671,128.30019660618376,38.19,26.85
9.762500000000001,78456,116809,272,31.242864048539804,-82.97656180052515,49.4120133627564,206.51473138241,38.19,26.85
9.765,78378,116810,85,31.25086478197093,76.04279495138033,470.96102234293664,259.77204947119435,38.19,26.85
9.7675,78388,116817,20,31.258865515402054,211.47100887641238,843.9573756640552,292.2236357846114,38.19,26.85
9.77,78247,116802,1145,31.26686624883318,321.0735619747205,1152.3233218930463,315.8552820523593,38.19,26.85
9.7725,78331,116807,4095,31.2748669822643,409.7652487883861,1395.0237495210738,313.36502650363093,38.19,26.85
9.775,78278,116799,4095,31.282867715695424,484.15591845256444,1578.6426631584682,238.03927474159374,38.19,26.85
9.7775,78361,116787,4095,31.29086844912655,548.9349492729954,1712.9611773838549,136.85700015679467,38.19,26.85
9.78,78388,116800,1694,31.298869182557674,605.8350757481888,1808.15174289762,103.2835703866102,38.19,26.85
9.7825,78391,116802,270,31.3068699159888,653.9080094397711,1871.7359780295405,88.66808998064943,38.19,26.85
9.785,78311,116806,80,31.314870649419923,689.717910235086,1905.9491192121582,-1.5139196011230318,38.19,26.85
9.7875,78318,116795,14,31.322871382851048,707.6785065924142,1908.204076939057,-107.12290437595851,38.19,26.85
9.790000000000001,78202,116780,1184,31.33087211628217,703.4828291356116,1877.531311195978,-144.9830823419802,38.19,26.85
9.7925,78327,116815,4095,31.338872849713294,679.2739186078036,1822.2306513456042,-127.77171671810274,38.19,26.85
9.795,78304,116801,4095,31.34687358314442,643.7245051126902,1758.068515194936,-37.17311493976629,38.19,26.85
9.7975,78286,116785,4095,31.354874316575543,606.6793342449268,1698.7015626265484,126.53711443325348,38.19,26.85
9.8,78359,116789,1663,31.362875050006668,574.9757545264875,1650.0843428459857,266.4251911070157,38.19,26.85
9.8025,78444,116794,264,31.370875783437793,551.5964775262851,1611.325205350437,341.64648063143585,38.19,26.85
9.805,78410,116800,85,31.378876516868914,535.9210128132988,1577.4960803166875,356.4302967685262,38.19,26.85
9.807500000000001,78449,116777,20,31.38687725030004,524.6072376988418,1542.397891148555,255.43555170806346,38.19,26.85
9.81,78464,116797,1137,31.394877983731163,513.1316023454877,1500.8037849732884,56.21296385545633,38.19,26.85
9.8125,78443,116790,4095,31.402878717162288,497.38941789058117,1449.8180358102113,-125.09901939952111,38.19,26.85
9.815,78315,116791,4095,31.410879450593413,475.43686399321365,1389.2814204271097,-253.1436262784349,38.19,26.85
9.8175,78429,116797,4095,31.418880184024538,448.57923959825473,1321.415667616837,-339.694204311935,38.19,26.85
9.82,78480,116802,1699,31.42688091745566,420.46169928711765,1250.0949856550976,-339.8216301495863,38.19,26.85
9.8225,78468,116817,270,31.434881650886783,394.8242586446339,1180.0419582481727,-265.17178600732325,38.19,26.85
9.825000000000001,78264,116811,84,31.442882384317908,373.9134755145076,1115.9446715036029,-206.77307297227514,38.19,26.85
9.8275,78445,116791,18,31.450883117749033,358.09828827108845,1061.4339420001695,-184.95968435264064,38.19,26.85
9.83,78452,116805,1298,31.458883851180158,345.93463302773705,1018.1866600556506,-160.50675950703567,38.19,26.85
9.8325,78236,116788,4095,31.466884584611282,334.8937238656348,985.5869289348723,-135.82535578865554,38.19,26.85
9.835,78292,116782,4095,31.474885318042404,323.0033742268522,961.0883739509277,-123.01697764547441,38.19,26.85
9.8375,78412,116798,4095,31.48288605147353,310.3212481452421,940.9916710904781,-116.6294988786212,38.19,26.85
9.84,78388,116795,1702,31.490886784904653,299.25514739841617,921.1902042169033,-117.6958790183611,38.19,26.85
9.8425,78482,116787,270,31.498887518335778,293.55174530924444,897.6809505139735,-123.48826321957162,38.19,26.85
9.845,78399,116778,82,31.506888251766902,295.88133320270197,867.0052578935957,-131.70900635956622,38.19,26.85
9.8475,78469,116792,19,31.514888985198027,305.2238994795139,826.818502605199,-139.4961489313947,38.19,26.85
9.85,78457,116791,1290,31.52288971862915,317.0124185180535,776.4463438362478,-140.57734225711224,38.19,26.85
9.852500000000001,78361,116796,4095,31.530890452060273,326.02360092625975,717.0689298274451,-140.74182087380987,38.19,26.85
9.855,78231,116785,4095,31.538891185491398,328.40203398453167,651.4152958343415,-144.5178116419886,38.19,26.85
9.8575,78396,116789,4095,31.546891918922523,321.61708184577856,583.2031811070608,-151.17050042768778,38.19,26.85
9.86,78490,116790,1716,31.554892652353647,304.05403869734516,516.5284131043143,-159.55583981987272,38.19,26.85
9.8625,78379,116789,270,31.562893385784772,275.33912184052326,455.1158357448594,-167.09345309672256,38.19,26.85
9.865,78129,116774,85,31.570894119215893,236.93651178747362,401.36772433990393,-174.65521333826086,38.19,26.85
9.8675,78229,116787,19,31.578894852647018,191.7847962489688,355.503596308714,-180.2844122617799,38.19,26.85
9.870000000000001,78351,116782,2948,31.586895586078143,142.84398980695516,315.2252793857638,-182.29727532355935,38.19,26.85
9.8725,77881,116783,4095,31.594896319509267,92.14669121860332,276.18902744414055,-178.9311387713571,38.19,26.85
9.875,78266,116800,4095,31.602897052940392,41.38202891444546,233.29353735064024,-168.0868840233437,38.19,26.85
9.8775,78373,116779,4095,31.610897786371517,-7.502527917401797,182.25320047834677,-153.94176108759595,38.19,26.85
9.88,78439,116779,916,31.618898519802638,-52.97960482453198,120.61516302898742,-134.95742325923337,38.19,26.85
9.8825,78358,116789,268,31.626899253233763,-94.6816649300304,47.98543801689307,-107.35482156892755,38.19,26.85
9.885,78386,116789,48,31.634899986664887,-133.16443197939992,-34.13659295345002,-77.99945429943058,38.19,26.85
9.887500000000001,78421,116755,19,31.642900720096012,-168.81155857494517,-122.74585146213455,-55.39432527346345,38.19,26.85
9.89,78462,116773,3004,31.650901453527137,-200.44389761035524,-214.020844645542,-30.721919884386885,38.19,26.85
9.8925,78367,116782,4095,31.65890218695826,-224.6191841251764,-304.16916186944604,8.668461087859182,38.19,26.85
9.895,78247,116770,4095,31.666902920389386,-236.45515005707512,-390.1603286780336,41.096552597336995,38.19,26.85
9.8975,78308,116784,4095,31.674903653820508,-232.65124269793978,-470.1717767842238,39.70166521142038,38.19,26.85
9.9,78448,116775,904,31.682904387251632,-215.30722829285133,-543.6905055591596,15.075146554795149,38.19,26.85
9.9025,78356,116788,265,31.690905120682757,-192.76919235143612,-611.3424767632713,-12.662098913275965,38.19,26.85
9.905,78357,116768,48,31.69890585411388,-176.25614136268624,-674.5641379372212,-37.61730047848818,38.19,26.85
9.9075,78378,116777,19,31.706906587545006,-175.19856083126604,-735.1378921179576,-59.95694975250211,38.19,26.85
9.91,78487,116789,2976,31.71490732097613,-194.44710086078197,-794.6324663055252,-80.87720987351202,38.19,26.85
9.9125,78251,116782,4095,31.722908054407252,-233.8289805554657,-853.9336829164215,-96.79886666006763,38.19,26.85
9.915000000000001,78357,116775,4095,31.730908787838377,-288.9028444357969,-913.035111828671,-88.6683567510288,38.19,26.85
9.9175,78386,116768,4095,31.738909521269502,-352.0984341316431,-971.1635348391701,-52.23755211739106,38.19,26.85
9.92,78455,116778,907,31.746910254700627,-414.5179108655837,-1027.1900782385915,-28.254320285271703,38.19,26.85
9.9225,78471,116761,268,31.75491098813175,-468.75763738629655,-1080.0777606026445,-35.11383392529211,38.19,26.85
9.925,78457,116778,49,31.762911721562876,-510.8914504369036,-1129.1297261617478,-38.40770080263588,38.19,26.85
9.9275,78438,116777,18,31.770912454993997,-539.6906981417205,-1173.969584101108,-29.605436069671605,38.19,26.85
9.93,78473,116762,2908,31.778913188425122,-554.6501790008056,-1214.2859078542078,-33.111936626207395,38.19,26.85
9.932500000000001,78306,116774,4095,31.786913921856247,-555.3906812283929,-1249.3944572540468,-47.40376597043991,38.19,26.85
9.935,78149,116790,4095,31.79491465528737,-542.9167613493861,-1278.0044664756301,-55.68019510166189,38.19,26.85
9.9375,78353,116769,4095,31.802915388718496,-521.5289678934688,-1299.4489344700028,-56.234532652511405,38.19,26.85
9.94,78467,116771,878,31.81091612214962,-499.63464002435785,-1316.2634836169195,-47.23450027680858,38.19,26.85
9.9425,78402,116777,259,31.818916855580742,-487.8878906493254,-1334.9434092591782,-29.28570070612347,38.19,26.85
9.945,78244,116781,45,31.826917589011867,-495.0282453403402,-1363.4137720968488,-16.74449282655857,38.19,26.85
9.9475,78241,116780,14,31.83491832244299,-524.3439108926613,-1407.5729089008937,-6.997953161856057,38.19,26.85
9.950000000000001,78387,116802,3764,31.842919055874116,-572.7311866558656,-1468.622414088071,13.670463972394476,38.19,26.85
9.9525,78110,116774,4095,31.85091978930524,-631.7165390829512,-1541.1316713471306,33.332070509692194,38.19,26.85
9.955,78437,116767,4095,31.858920522736366,-689.2539043431738,-1611.9895393207698,37.12965358806953,38.19,26.85
9.9575,78410,116782,3054,31.866921256167487,-731.8411670460353,-1660.8092612000114,34.531737981629846,38.19,26.85
9.96,78446,116755,476,31.87492198959861,-747.2066122640724,-1662.6980231168254,37.25659289723812,38.19,26.85
9.9625,78392,116754,141,31.882922723029736,-726.9824767128882,-1594.040176295944,44.32085616128753,38.19,26.85
9.965,78323,116792,46,31.89092345646086,-667.838658607142,-1439.1341064736116,51.482174091490194,38.19,26.85
9.9675,78329,116803,16,31.898924189891986,-570.9485682871328,-1193.8560725244856,57.54674198624198,38.19,26.85
9.97,78492,116777,2852,31.90692492332311,-441.45422195650616,-866.1894461410935,69.93974382181243,38.19,26.85
9.9725,78267,116774,4095,31.91492565675423,-288.65311169949706,-475.6858151901596,87.02134594140452,38.19,26.85
9.975,78388,116776,4095,31.922926390185356,-125.23702654759035,-51.49131473488717,88.20574096774105,38.19,26.85
9.977500000000001,78457,116757,3122,31.93092712361648,35.366449570846086,371.9241067036809,79.13593579740726,38.19,26.85
9.98,78495,116768,896,31.938927857047606,182.28424034863775,760.438347029698,86.62408641410278,38.19,26.85
9.9825,78301,116806,144,31.94692859047873,309.6263962094586,1085.8699989917159,103.81398803302658,38.19,26.85
9.985,78357,116768,46,31.954929323909855,416.52922000344074,1330.1779110807545,107.46484714822526,38.19,26.85
9.9875,78508,116772,22,31.962930057340976,504.1283300709392,1487.313895904264,96.53728621458865,38.19,26.85
9.99,78461,116770,2964,31.9709307907721,571.7398097159753,1562.4541996506564,80.86907254148292,38.19,26.85
9.9925,78420,116762,4095,31.978931524203226,615.7880775807178,1569.0422673380008,67.10270377417521,38.19,26.85
9.995000000000001,78422,116787,4095,31.98693225763435,631.9668882616492,1524.6654700592244,59.55927279170902,38.19,26.85
9.9975,78384,116784,4095,31.994932991065475,618.1218868621532,1447.101047115362,44.011508875851,37.98,26.91
10.0,78322,116785,871,32.0029337244966,576.1683402220973,1351.528391940168,3.183180662061993,37.98,26.91
10.0025,78448,116785,257,32.010934457927725,512.8055705702603,1249.2176481253287,-39.17032971402515,37.98,26.91
10.005,78403,116795,46,32.01893519135885,438.9738319413989,1147.523494929707,-56.37554074612511,37.98,26.91
10.0075,78465,116776,16,32.026935924789974,367.5487776576529,1050.7039749590654,-65.65277192545959,37.98,26.91
10.01,78450,116788,2901,32.0349366582211,308.8927180521556,960.9065936135559,-85.84580429909356,37.98,26.91
10.012500000000001,78253,116783,4095,32.04293739165222,266.44265204282215,878.7934686771059,-104.69387448137869,37.98,26.91
10.015,78152,116780,4095,32.05093812508334,236.15226879471743,803.7439913747749,-107.6172204323416,37.98,26.91
10.0175,78429,116792,2960,32.058938858514466,210.63360771471514,733.9594846591486,-100.08797038976834,37.98,26.91
10.02,78423,116785,855,32.06693959194559,184.09994968915692,666.7770509801014,-87.34499368897255,37.98,26.91
10.0225,78295,116785,139,32.074940325376716,154.1305496804092,599.2652906520468,-69.02915005379431,37.98,26.91
10.025,78298,116785,44,32.08294105880784,121.13571538568544,528.9122636471352,-56.4918853605272,37.98,26.91
10.0275,78409,116793,13,32.090941792238965,87.72356660043272,454.1830295317851,-58.171919928270256,37.98,26.91
10.03,78404,116781,2864,32.09894252567009,57.30953469619565,374.88296531358856,-63.18223454021676,37.98,26.91
10.0325,78263,116785,4095,32.106943259101214,31.476405076549817,292.2436913128813,-55.9156858177147,37.98,26.91
10.035,78093,116800,4095,32.11494399253234,8.413956730993203,208.59566479953412,-37.43187163091436,37.98,26.91
10.0375,78472,116784,3028,32.122944725963464,-15.486440932850865,126.6788887265221,-18.608512422109612,37.98,26.91
10.040000000000001,78451,116780,874,32.13094545939459,-42.64827652927045,48.928963106245334,-0.9237181858702828,37.98,26.91
10.0425,78438,116790,142,32.138946192825706,-72.90432819628631,-22.93536008182827,18.188069465146818,37.98,26.91
10.045,78330,116776,46,32.14694692625683,-104.0689616641273,-87.9497396216459,42.27430723583066,37.98,26.91
10.0475,78459,116789,17,32.154947659687956,-133.08285534086883,-145.59023149974544,70.06514392891171,37.98,26.91
10.05,78454,116773,2889,32.16294839311908,-156.59368819705608,-195.28599315718014,88.3964074144563,37.98,26.91
10.0525,78366,116777,4095,32.170949126550205,-171.86994115744977,-236.13889525565588,92.42628015602287,37.98,26.91
10.055,78316,116790,4095,32.17894985998133,-178.7588685806084,-267.0900854028439,95.04701184175029,37.98,26.91
10.057500000000001,78488,116801,3057,32.186950593412455,-180.4119399377832,-287.4991554005032,109.34014858381808,37.98,26.91
10.06,78470,116794,882,32.19495132684358,-181.33531927360616,-297.88440573852114,128.03299142032554,37.98,26.91
10.0625,78446,116770,144,32.202952060274704,-184.58522717499767,-300.39978156424246,136.3398198888712,37.98,26.91
10.065,78297,116783,46,32.21095279370583,-190.1254760766323,-298.6812918729373,139.56216685295226,37.98,26.91
10.0675,78447,116782,12,32.218953527136954,-194.76506723606212,-297.0880231782977,144.69303439635007,37.98,26.91
10.07,78375,116775,2888,32.22695426056808,-193.53289643599095,-299.70161787898314,141.75108352843407,37.98,26.91
10.0725,78429,116779,4095,32.234954993999196,-181.95169090252398,-309.36341558816446,123.20750795930405,37.98,26.91
10.075000000000001,78295,116777,4095,32.24295572743032,-158.29020106909206,-326.99190377363584,97.17207696498801,37.98,26.91
10.0775,78410,116785,3041,32.250956460861445,-125.69733503046766,-351.6013367163693,69.52313355736182,37.98,26.91
10.08,78439,116787,876,32.25895719429257,-92.71683794129527,-381.16272492439464,35.6799835321538,37.98,26.91
