Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
2.515,135018,173658,1186,8.048737831710895,-299.22044800133517,839.8677017732882,-318.10559461252956,24.39,27.85
2.5175,135245,173656,1185,8.05673856514202,-66.16432113684147,780.6493943079286,-106.9486553379742,24.39,27.85
2.52,133336,173633,1207,8.064739298573143,22.948801691915975,715.4444261851679,6.571329555978652,24.39,27.85
2.5225,133263,173635,1222,8.072740032004267,17.40902368192424,646.3304950956368,31.632134151440148,24.39,27.85
2.525,130053,173626,1227,8.080740765435392,48.82204859220357,576.3312242405891,39.39985732804565,24.39,27.85
2.5275,134625,173633,1181,8.088741498866515,260.8025285119847,508.75825245894225,54.079918789819615,24.39,27.85
2.5300000000000002,129253,173629,1182,8.09674223229764,741.9111982775313,446.43754306452934,64.14797263604443,24.39,27.85
2.5325,132126,173636,1182,8.104742965728764,1483.1090967850428,391.0905699479606,70.41445306315786,24.39,27.85
2.535,136147,173646,1196,8.112743699159887,2352.7526953511947,343.1122216242047,82.45047276259501,24.39,27.85
2.5375,134249,173638,1222,8.120744432591012,3115.616048043731,301.8098045157034,99.57543335265402,24.39,27.85
2.54,136562,173645,1219,8.128745166022137,3518.375548000612,265.937698313043,114.21448333139209,24.39,27.85
2.5425,135581,173632,1222,8.13674589945326,3390.6056213825264,234.2868261551066,122.6760820838899,24.39,27.85
2.545,133895,173633,1226,8.144746632884384,2709.452765117344,206.06048294278776,125.24529005172778,24.39,27.85
2.5475,134069,173649,1238,8.15274736631551,1618.4874202050698,180.86757381429265,122.52945717963175,24.39,27.85
2.5500000000000003,132918,173644,1230,8.160748099746632,377.8821586265844,158.49351858582284,117.24443347533807,24.39,27.85
2.5525,134875,173653,1189,8.168748833177757,-749.0692575560006,138.67000632360708,113.69394322354574,24.39,27.85
2.555,132640,173650,1138,8.176749566608882,-1594.735629295507,120.84409639915077,114.07443592398224,24.39,27.85
2.5575,128581,173635,1199,8.184750300040005,-2106.345918894198,104.00117849005221,119.9464784068779,24.39,27.85
2.56,131059,173634,1292,8.19275103347113,-2300.5867854506255,86.73380970649991,132.54346022499672,24.39,27.85
2.5625,127578,173626,1306,8.200751766902254,-2198.303699539014,67.55347114920957,148.45020117489614,24.39,27.85
2.565,126734,173635,1258,8.208752500333377,-1785.1970637757836,45.22217189729564,162.14690770801568,24.39,27.85
2.5675,132721,173628,1250,8.216753233764502,-1042.472053949303,18.91955299061114,173.25063852419123,24.39,27.85
2.57,129918,173617,1258,8.224753967195626,-17.407000710683846,-11.795429769431305,184.47024777783594,24.39,27.85
2.5725000000000002,126893,173607,1257,8.23275470062675,1151.0660633631453,-47.05793439773822,194.24381714803087,24.39,27.85
2.575,129943,173610,1231,8.240755434057874,2267.456403579123,-86.57673898832066,195.92383689936412,24.39,27.85
2.5775,131037,173609,1260,8.248756167488999,3130.7141734884963,-129.44790156891975,182.1245094139752,24.39,27.85
2.58,127364,173592,1279,8.256756900920122,3580.7580311395277,-174.20245391977875,149.75572765559386,24.39,27.85
2.5825,128813,173599,1303,8.264757634351247,3537.594052339167,-219.01996035903517,101.3626772556689,24.39,27.85
2.585,128532,173592,1294,8.272758367782371,3029.9778657244833,-261.9452202737212,39.929041085835436,24.39,27.85
2.5875,132526,173597,1276,8.280759101213494,2209.140292797185,-301.26462694061325,-32.418748831786885,24.39,27.85
2.59,127256,173587,1256,8.288759834644619,1314.3876406468362,-336.0721889106212,-108.01278839428686,24.39,27.85
2.5925000000000002,129099,173582,1262,8.296760568075744,575.5147418406259,-366.6303883070084,-174.1654591404745,24.39,27.85
2.595,126665,173583,1256,8.304761301506867,122.26536254565913,-394.2149719037435,-221.98327049510982,24.39,27.85
2.5975,125447,173597,1284,8.312762034937991,-31.2434182173919,-420.56190836623045,-249.2382671682861,24.39,27.85
2.6,132555,173577,1298,8.320762768369116,45.57546288665467,-447.2303440726473,-257.39660801731884,24.39,27.85
2.6025,132071,173580,1304,8.328763501800239,237.8297728575972,-475.1638684874101,-250.156278696787,24.39,27.85
2.605,128825,173594,1296,8.336764235231364,431.37770193547874,-504.5912163498382,-231.77725964544885,24.39,27.85
2.6075,131280,173592,1286,8.344764968662489,564.286837714885,-535.1612876053546,-206.38473289791438,24.39,27.85
2.61,134218,173580,1257,8.352765702093611,661.449203373808,-566.1865520004282,-178.84837465582422,24.39,27.85
2.6125000000000003,133427,173588,1236,8.360766435524736,822.6522351309869,-596.9920651256098,-152.22092261152363,24.39,27.85
2.615,134289,173595,1252,8.368767168955861,1158.510844747957,-627.1335943783876,-126.45302489276578,24.39,27.85
2.6175,133723,173588,1261,8.376767902386984,1723.0988626048097,-656.1616532541082,-101.65504769636848,24.39,27.85
2.62,135666,173566,1268,8.384768635818109,2487.1601556655696,-683.3776868887605,-78.5334488308963,24.39,27.85
2.6225,131950,173595,1279,8.392769369249233,3338.437746796779,-708.419557613725,-56.430653075300455,24.39,27.85
2.625,132229,173591,1261,8.400770102680358,4087.4434905221115,-732.1038498168175,-34.00558195661335,24.39,27.85
2.6275,136270,173585,1236,8.408770836111481,4500.157146035399,-756.1362982086657,-11.588489699415074,24.39,27.85
2.63,133016,173577,1204,8.416771569542606,4385.140829389015,-782.0149369551018,7.393531934893726,24.39,27.85
2.6325,136445,173553,1187,8.42477230297373,3698.452112920545,-810.4371508537744,18.462569436130405,24.39,27.85
2.6350000000000002,134039,173562,1195,8.432773036404853,2576.667891617565,-841.3915284690647,20.53959709088715,24.39,27.85
2.6375,135837,173558,1240,8.440773769835978,1261.4817198989501,-874.4033581747685,16.882802647678457,24.39,27.85
2.64,137021,173552,1240,8.448774503267103,-11.32431235558316,-908.5622468125362,10.951596920474824,24.39,27.85
2.6425,132074,173546,1244,8.456775236698226,-1073.019073333811,-942.1767747639797,3.4259492253150157,24.39,27.85
2.645,133633,173541,1246,8.46477597012935,-1829.4811652675971,-972.4188292652697,-5.791185520297843,24.39,27.85
2.6475,132663,173536,1261,8.472776703560475,-2254.7998739487384,-995.3818779869457,-14.573755132942448,24.39,27.85
2.65,133953,173532,1239,8.480777436991598,-2390.8213758933753,-1005.9577019006385,-19.43103837853314,24.39,27.85
2.6525,134072,173522,1215,8.488778170422723,-2334.8714880831626,-997.2128628430119,-20.008357977140452,24.39,27.85
2.6550000000000002,136400,173547,1213,8.496778903853848,-2187.358571107232,-960.5964928670094,-20.303642529067844,24.39,27.85
2.6575,133755,173534,1228,8.50477963728497,-1987.9615333001493,-887.8371168334152,-22.77888876101064,24.39,27.85
2.66,135758,173542,1234,8.512780370716095,-1706.5958675904196,-773.6034471314097,-24.51291666615234,24.39,27.85
2.6625,135844,173560,1268,8.52078110414722,-1289.5383436912034,-617.6988795773759,-21.104038970115685,24.39,27.85
2.665,136377,173553,1245,8.528781837578343,-707.0617965621091,-426.00918440031467,-11.170605892315765,24.39,27.85
2.6675,131585,173549,1230,8.536782571009468,24.551502016432856,-209.80426931241516,2.813225329305944,24.39,27.85
2.67,134170,173555,1207,8.544783304440593,845.9025093183609,16.31531328663494,17.082949090326874,24.39,27.85
2.6725,132991,173578,1212,8.552784037871715,1661.9182561147609,237.02074511795234,31.248673807938594,24.39,27.85
2.6750000000000003,131857,173566,1215,8.56078477130284,2333.7273379079625,438.7155157199744,47.71160186459835,24.39,27.85
2.6775,135292,173577,1237,8.568785504733965,2690.6306291063793,611.375055393603,64.62242362009351,24.39,27.85
2.68,130241,173583,1251,8.576786238165088,2602.1662612679,749.4148334129886,74.65689261173901,24.39,27.85
2.6825,132979,173600,1261,8.584786971596213,2057.3000404575237,851.55024664555,73.56084097720044,24.39,27.85
2.685,129801,173609,1273,8.592787705027337,1170.0596603810031,919.922374177122,64.67150283282257,24.39,27.85
2.6875,129968,173608,1273,8.60078843845846,120.32770616325942,958.9060961498842,52.70567865008652,24.39,27.85
2.69,132779,173642,1268,8.608789171889585,-904.655576467721,974.020177465424,38.444421990878766,24.39,27.85
2.6925,135387,173634,1234,8.61678990532071,-1736.12548606258,971.1063349968075,21.0645918483767,24.39,27.85
2.695,137018,173639,1218,8.624790638751833,-2235.273432475174,955.6648449628997,2.1201361932236407,24.39,27.85
2.6975000000000002,136481,173650,1223,8.632791372182957,-2326.123844820914,932.351102378514,-13.127562120176437,24.39,27.85
2.7,131025,173653,1260,8.640792105614082,-2048.697324408808,904.7830597162101,-18.321733540698023,24.39,27.85
2.7025,135040,173644,1278,8.648792839045205,-1567.550759945963,875.5756038987472,-11.877182697772962,24.39,27.85
2.705,131070,173648,1277,8.65679357247633,-1084.138075277467,846.3553566791591,0.7277783271607987,24.39,27.85
2.7075,126888,173642,1270,8.664794305907455,-711.6239204132745,817.7018112407651,13.654663030147276,24.39,27.85
2.71,127333,173653,1267,8.672795039338578,-431.0236701657228,789.1178439651285,27.978417605035155,24.39,27.85
2.7125,126959,173661,1273,8.680795772769702,-158.49364127082598,759.0892237529927,47.50094674569077,24.39,27.85
2.715,126079,173677,1292,8.688796506200827,167.9437175930912,725.3451670309341,69.91272350687309,24.39,27.85
2.7175000000000002,126986,173681,1312,8.69679723963195,558.8609250083712,685.4290173340414,87.27787845444608,24.39,27.85
2.72,125499,173700,1340,8.704797973063075,980.1217537486198,637.4329403865239,93.12051612507337,24.39,27.85
2.7225,130575,173697,1336,8.7127987064942,1359.3429801063578,580.6465106158416,86.49431753303547,24.39,27.85
2.725,130495,173696,1322,8.720799439925322,1594.3863592790244,515.9265876552297,71.20335844048023,24.39,27.85
2.7275,134131,173727,1296,8.728800173356447,1577.9169430339252,445.62235243298096,51.36730938297153,24.39,27.85
2.73,129242,173717,1290,8.736800906787572,1249.0068145005953,373.06547941644914,28.101063231050336,24.39,27.85
2.7325,129138,173761,1262,8.744801640218695,643.1449933434451,301.89023369992333,4.579638364924322,24.39,27.85
2.735,131348,173744,1262,8.75280237364982,-120.67488409748023,235.42457267515164,-11.135404552259068,24.39,27.85
2.7375000000000003,135976,173765,1288,8.760803107080944,-906.5084800024783,176.14112430136544,-16.610490323264372,24.39,27.85
2.74,129959,173780,1299,8.768803840512069,-1604.9250571998446,125.22039347481319,-15.965579667886129,24.39,27.85
2.7425,128945,173805,1317,8.776804573943192,-2134.0522256001204,82.50752802620606,-8.114395836713976,24.39,27.85
2.745,131772,173819,1308,8.784805307374317,-2434.0534896643894,46.92021966740775,-0.10877333828262725,24.39,27.85
2.7475,127891,173823,1282,8.792806040805441,-2462.2962138019398,17.028220177687935,-20.207856897476756,24.39,27.85
2.75,130326,173830,1271,8.800806774236564,-2197.4079378756614,-8.455117164639464,-68.91920428011727,24.39,27.85
2.7525,127613,173843,1286,8.808807507667689,-1676.8853187029376,-30.391116868201035,-68.58685891208934,24.39,27.85
2.755,135271,173849,1330,8.816808241098814,-1032.90365334704,-49.1813431155788,72.87426531251894,24.39,27.85
2.7575,132045,173877,1310,8.824808974529937,-463.8246165922978,-64.90048868126655,331.6674948358314,24.39,27.85
2.7600000000000002,132812,173866,1306,8.832809707961061,-150.57149597673236,-77.51398853841083,556.6519922442925,24.39,27.85
2.7625,130398,173890,1357,8.840810441392186,-170.84704210466793,-87.21927325505254,621.6773761679581,24.39,27.85
2.765,130258,173911,1367,8.84881117482331,-456.5768730091763,-94.79328220871332,538.8302466250727,24.39,27.85
2.7675,131482,173929,1319,8.856811908254434,-828.3384166637672,-101.63732416745268,386.03030142008333,24.39,27.85
2.77,136844,173930,1281,8.864812641685559,-1089.9343127281202,-109.46549132971879,191.09395997761513,24.39,27.85
2.7725,134097,173950,1258,8.872813375116682,-1111.7683192517493,-119.85093922888805,-48.40100806317996,24.39,27.85
2.775,132506,173954,1268,8.880814108547806,-864.9717697808335,-133.76881241318293,-270.4850158554933,24.39,27.85
2.7775,137439,173961,1316,8.888814841978931,-428.7791845138286,-151.21758188461325,-355.2498578037405,24.39,27.85
2.7800000000000002,130573,173966,1336,8.896815575410054,33.8342862139166,-171.13731945371575,-252.99754131532444,24.39,27.85
2.7825,130633,173972,1365,8.904816308841179,353.4629896802154,-191.75725453311344,-63.69503359353622,24.39,27.85
2.785,134020,173994,1372,8.912817042272303,430.7804254273731,-211.1643667512161,60.77585518468,24.39,27.85
2.7875,133162,173999,1341,8.920817775703426,257.0784417911216,-227.79203301471802,72.59903791610787,24.39,27.85
2.79,133426,174023,1329,8.928818509134551,-96.01597064828434,-240.66293024292568,33.63678466126501,24.39,27.85
2.7925,136449,174032,1309,8.936819242565676,-496.37392342551107,-249.47979684086073,0.3892481765661375,24.39,27.85
2.795,136105,174045,1292,8.944819975996799,-798.4209812822323,-254.93364962376373,-23.12864643924344,24.39,27.85
2.7975,134626,174052,1314,8.952820709427924,-899.5914417037271,-259.138322606942,-44.539462242357004,24.39,27.85
2.8000000000000003,133876,174062,1347,8.960821442859048,-764.1563832899626,-265.32266693100127,-60.234076154812314,24.39,27.85
2.8025,137085,174041,1344,8.968822176290171,-423.94229683669903,-276.57656922960166,-66.87753530029501,24.39,27.85
2.805,131715,174033,1328,8.976822909721296,23.06216720656081,-294.72097164160874,-67.47006326065451,24.39,27.85
2.8075,134387,174028,1299,8.98482364315242,437.77766282545076,-320.01439944981524,-66.75154688590143,24.39,27.85
2.81,134001,174004,1300,8.992824376583544,688.460761022576,-351.36975467063064,-67.04950293902249,24.39,27.85
2.8125,132242,174028,1300,9.000825110014668,686.4379231867529,-386.684568007896,-68.44466794303902,24.39,27.85
2.815,131093,174005,1308,9.008825843445793,407.1454065319724,-423.25527111945587,-69.6522086269906,24.39,27.85
2.8175,132339,173964,1305,9.016826576876916,-87.36345318917688,-458.40094230895215,-67.84862784477738,24.39,27.85
2.82,137687,173923,1310,9.02482731030804,-641.2744515250174,-490.3241952512718,-61.65724660763476,24.39,27.85
2.8225000000000002,131357,173869,1296,9.032828043739165,-1035.3472293031957,-518.7602168599431,-53.40027134868748,24.39,27.85
2.825,137711,173816,1270,9.040828777170288,-1063.7635527205316,-544.7492732406589,-43.10107022232958,24.39,27.85
2.8275,132191,173753,1253,9.048829510601413,-651.2036657384056,-569.721144076746,-24.340416448300857,24.39,27.85
2.83,131786,173678,1226,9.056830244032538,72.18689395095187,-594.7703639045168,5.410807363553876,24.39,27.85
2.8325,128791,173592,1209,9.06483097746366,839.6595341216427,-620.4734776372082,37.02800702129622,24.39,27.85
2.835,132500,173480,1200,9.072831710894786,1402.1696831321399,-647.0083723779082,61.884519104474286,24.39,27.85
2.8375,131853,173382,1211,9.08083244432591,1612.9715518666933,-674.3590369799745,80.8834793973631,24.39,27.85
2.84,132523,173269,1212,9.088833177757033,1421.2796584089997,-702.5567723319953,94.39671651960685,24.39,27.85
2.8425000000000002,129094,173178,1227,9.096833911188158,863.1721359043202,-731.8798235702207,97.44607278204163,24.39,27.85
2.845,132934,173070,1210,9.104834644619283,68.18897707560001,-762.8365493080512,87.57197549536906,24.39,27.85
2.8475,130399,172940,1181,9.112835378050406,-771.4564838702308,-795.8542053846289,66.10425767968346,24.39,27.85
2.85,130329,172816,1200,9.12083611148153,-1478.9191164029685,-830.6205254002386,35.48679130128592,24.39,27.85
2.8525,130364,172687,1174,9.128836844912655,-1965.6050062197733,-865.0075288346059,0.2697738920189239,24.39,27.85
2.855,130928,172568,1182,9.13683757834378,-2236.548951739925,-893.9821408362689,-37.436595792407296,24.39,27.85
2.8575,132084,172424,1189,9.144838311774903,-2313.983281691744,-909.3459089885102,-79.70048016757656,24.39,27.85
2.86,128990,172316,1213,9.152839045206028,-2168.9023226662166,-900.6904108249582,-121.9158072328859,24.39,27.85
2.8625000000000003,129355,172215,1241,9.160839778637152,-1756.1803638789906,-857.3254099803875,-151.3905980309793,24.39,27.85
2.865,128756,172091,1241,9.168840512068275,-1098.8482840160073,-770.8340827936548,-160.79370750753537,24.39,27.85
2.8675,133373,171993,1210,9.1768412454994,-307.5563279191756,-637.6625755514897,-151.29880874183894,24.39,27.85
2.87,134045,171886,1181,9.184841978930525,469.34258917397005,-460.7855736907324,-126.6318416623828,24.39,27.85
2.8725,134786,171763,1158,9.192842712361648,1104.2607704817005,-249.7708492803974,-93.6221585926787,24.39,27.85
2.875,133770,171680,1189,9.200843445792772,1531.914463799888,-19.197962727893604,-60.14390427674137,24.39,27.85
2.8775,132096,171585,1210,9.208844179223897,1753.8998310178226,214.12596181527647,-28.797566931129836,24.39,27.85
2.88,133876,174062,1229,9.21684491265502,1798.8615355960374,434.2753120790652,-0.7558879896366797,24.39,27.85
2.8825,130515,171393,1250,9.224845646086145,1695.5982395316373,628.6380727799416,19.09661106054503,24.39,27.85
2.8850000000000002,128951,171303,1249,9.23284637951727,1481.5062495016477,789.1702532401307,28.344201232640238,24.39,27.85
2.8875,133807,171213,1232,9.240847112948392,1190.866771413547,912.5274246012516,30.21982379933965,24.47,27.86
2.89,128087,171126,1210,9.248847846379517,827.334811948973,999.2787046873148,27.396977231418543,24.47,27.86
2.8925,125669,171044,1240,9.256848579810642,382.56920358506795,1052.607860574252,19.146707536265147,24.47,27.86
2.895,128961,170994,1238,9.264849313241765,-111.25077269632487,1077.102144989911,3.9754443151740806,24.47,27.86
2.8975,127885,170925,1251,9.27285004667289,-562.3139936674016,1077.9304387413056,-16.513534868838377,24.47,27.86
2.9,126981,170878,1302,9.280850780104014,-855.6092609400407,1060.3503139243523,-35.36644494487679,24.47,27.86
2.9025,130769,170835,1300,9.288851513535137,-914.1858149814084,1029.4471461796752,-45.05169066109846,24.47,27.86
2.9050000000000002,127212,170789,1288,9.296852246966262,-746.9953997774155,989.9637660024761,-44.055772439339,24.47,27.86
2.9075,128026,170744,1267,9.304852980397387,-453.72003610459205,946.0408315187083,-35.44004828204589,24.47,27.86
2.91,123693,170713,1248,9.31285371382851,-176.00302010627604,900.8781226218132,-22.797208245895742,24.47,27.86
2.9125,127009,170681,1242,9.320854447259634,-22.951479340696437,856.4327029553697,-10.69233199353499,24.47,27.86
2.915,126773,170651,1290,9.32885518069076,-11.107196389367644,813.1954340133958,-3.1969114544057406,24.47,27.86
2.9175,127560,170633,1322,9.336855914121882,-47.88889633063449,770.2098185114801,0.052087507589870796,24.47,27.86
2.92,129072,170643,1348,9.344856647553007,20.959281621279068,725.5394592871583,1.6844712715640784,24.47,27.86
2.9225,130362,170670,1331,9.352857380984132,326.5855384592745,677.0184164260945,3.248736576076154,24.47,27.86
2.9250000000000003,129857,170661,1286,9.360858114415255,917.1072093221619,622.9356220747826,7.019501879693914,24.47,27.86
2.9275,130135,170687,1278,9.36885884784638,1735.860748996512,562.5207917043844,16.049721697490675,24.47,27.86
2.93,132902,170715,1345,9.376859581277504,2608.536851915928,496.19615543088395,31.60342565369153,24.47,27.86
2.9325,129654,170725,1487,9.384860314708627,3259.6304257860315,425.56165999196395,51.86988913546442,24.47,27.86
2.935,135830,170763,1761,9.392861048139752,3413.0414724480106,353.17009564234877,70.68044476040956,24.47,27.86
2.9375,133381,170771,1949,9.400861781570876,2936.2206568158,282.1080336177209,80.08447994748784,24.47,27.86
2.94,133443,170785,2182,9.408862515002,1906.9898122549946,215.40808927269046,78.16383606934687,24.47,27.86
2.9425,131413,170823,2300,9.416863248433124,555.8148136858531,155.51218249930957,69.79118057823013,24.47,27.86
2.945,127666,170838,2366,9.424863981864249,-848.409550058487,103.9682607007411,57.35289348666835,24.47,27.86
2.9475000000000002,133446,170863,2317,9.432864715295372,-2072.5501415408858,61.32873219748025,38.46048188614297,24.47,27.86
2.95,130438,170893,2201,9.440865448726496,-2933.39074613258,27.195529115522053,14.700904465012862,24.47,27.86
2.9525,134899,170925,2192,9.448866182157621,-3308.754820477224,0.4188709791576344,-5.895975767438793,24.47,27.86
2.955,129709,170947,2082,9.456866915588744,-3171.6441874988514,-20.602713263153092,-17.347595326795396,24.47,27.86
2.9575,133518,170978,1901,9.464867649019869,-2599.4256549126053,-37.61240719065475,-21.100264670747904,24.47,27.86
2.96,128671,171017,1493,9.472868382450994,-1725.130543415511,-52.16213545821227,-21.275290444822787,24.47,27.86
2.9625,132955,171017,1177,9.480869115882117,-689.1067557568269,-65.25858566327818,-18.476743178845997,24.47,27.86
2.965,131826,171043,720,9.488869849313241,358.45164000521936,-77.29447059632969,-11.077862945746272,24.47,27.86
2.9675000000000002,129858,171060,472,9.496870582744366,1252.9708838760173,-88.60003132241627,0.3100708886398065,24.47,27.86
2.97,130168,171078,431,9.50487131617549,1851.0815617658113,-100.10002789556415,13.284478041238982,24.47,27.86
2.9725,132359,171113,473,9.512872049606614,2077.6432709393357,-113.19997113858076,25.798047384348692,24.47,27.86
2.975,131788,171093,538,9.520872783037738,1957.240890572636,-129.15841249926947,35.324957762382965,24.47,27.86
2.9775,130047,171122,672,9.528873516468863,1614.7315978958895,-148.73551805375217,40.038900468069855,24.47,27.86
2.98,125969,171129,776,9.536874249899986,1220.5204625229449,-172.169760359491,42.267167574529864,24.47,27.86
2.9825,130369,171139,858,9.54487498333111,901.8309308923481,-199.18754568965917,47.191387568657596,24.47,27.86
2.985,131967,171156,898,9.552875716762236,688.0052642035897,-228.9356388021369,56.95777664946283,24.47,27.86
2.9875000000000003,129226,171149,958,9.560876450193359,525.076481989447,-259.9403055925248,68.03456619382459,24.47,27.86
2.99,128053,171163,1009,9.568877183624483,336.83414770184663,-290.43306224743475,76.81112110334284,24.47,27.86
2.9925,128283,171171,1053,9.576877917055608,82.55464666399891,-319.12139216150837,84.5417313742615,24.47,27.86
2.995,126739,171183,1101,9.584878650486731,-224.69612353498263,-345.68851975476133,92.57968374917195,24.47,27.86
2.9975,129973,171170,1168,9.592879383917856,-531.8007477306437,-370.50918814736184,96.9903687577058,24.47,27.86
3.0,129621,171162,1180,9.60088011734898,-758.9931645545282,-394.15373479624714,90.53993668393869,24.47,27.86
3.0025,127971,171191,1219,9.608880850780103,-810.5966209012917,-417.17278965373737,69.15993234782623,24.47,27.86
3.005,127774,171175,1230,9.616881584211228,-616.4838427393871,-440.012842125873,38.54835004769372,24.47,27.86
3.0075000000000003,133610,171179,1212,9.624882317642353,-198.94453856770377,-463.0047055261285,10.952392482551172,24.47,27.86
3.0100000000000002,134088,171195,1210,9.632883051073476,308.04433175346645,-486.40499622992354,-8.78311540555846,24.47,27.86
3.0125,130503,171175,1240,9.6408837845046,728.5434935035637,-510.3773513445765,-25.419793437657308,24.47,27.86
3.015,130050,171164,1294,9.648884517935725,935.2530017598838,-535.0002610458594,-39.52318303698445,24.47,27.86
3.0175,132712,171157,1309,9.656885251366848,881.5640296442338,-560.3640188655155,-47.409244337781594,24.47,27.86
3.02,134276,171143,1318,9.664885984797973,585.5322924249786,-586.5748283287666,-51.066592632562774,24.47,27.86
3.0225,131246,171125,1322,9.672886718229098,105.12035304068456,-613.6028890969352,-50.0153628251246,24.47,27.86
3.025,128920,171106,1345,9.68088745166022,-475.9452143582353,-641.1393591977456,-43.07240962668364,24.47,27.86
3.0275,130227,171109,1301,9.688888185091345,-1041.6903893292597,-668.5393963716936,-52.661777402610184,24.47,27.86
3.0300000000000002,132789,171084,1296,9.69688891852247,-1453.371703731199,-694.9121320513605,-102.2957086007477,24.47,27.86
3.0325,132200,171098,1278,9.704889651953593,-1615.6819102926854,-719.4697984151198,-146.64395613725694,24.47,27.86
3.035,130982,171090,1305,9.712890385384718,-1536.4678761321184,-741.9352591756051,-79.83896428430998,24.47,27.86
3.0375,132590,171098,1364,9.720891118815842,-1302.3047717402537,-762.704121776819,137.59691565699748,24.47,27.86
3.04,131619,171114,1381,9.728891852246965,-1013.4176084734771,-782.8453970892236,395.2660676169575,24.47,27.86
3.0425,131364,171105,1347,9.73689258567809,-750.4575364518107,-804.0134378309197,533.946618475868,24.47,27.86
3.045,127964,171125,1346,9.744893319109215,-573.2932815030535,-828.0291140680818,504.8671773487009,24.47,27.86
3.0475,127952,171143,1339,9.752894052540338,-523.6109442998618,-856.0819901182363,371.04200034860133,24.47,27.86
3.0500000000000003,131130,171164,1333,9.760894785971463,-611.445887560852,-887.762104015565,185.18802156150375,24.47,27.86
3.0525,135859,171184,1298,9.768895519402587,-780.2572619290746,-919.9925319992997,-54.579880879190085,24.47,27.86
3.055,132787,171197,1320,9.77689625283371,-896.9099913116229,-946.1305082396325,-323.1154910164921,24.47,27.86
3.0575,128306,171234,1343,9.784896986264835,-825.4412914133268,-956.0217765020512,-508.262366975085,24.47,27.86
3.06,131931,171265,1349,9.79289771969596,-528.2511520457085,-937.5168340921869,-495.5704105125543,24.47,27.86
3.0625,134013,171280,1357,9.800898453127083,-84.9870693117082,-879.0767195578303,-310.55026274633053,24.47,27.86
3.065,131970,171317,1339,9.808899186558207,364.0451909818595,-772.689957465632,-109.91950503934339,24.47,27.86
3.0675,132594,171354,1334,9.816899919989332,681.2249946816446,-616.2758747742882,-8.351387500573784,24.47,27.86
3.0700000000000003,134078,171378,1314,9.824900653420455,775.9773621993244,-414.74933408992524,16.6882350673275,24.47,27.86
3.0725000000000002,131334,171398,1329,9.83290138685158,624.5766036097469,-179.36177030809944,32.18852834655979,24.47,27.86
3.075,131801,171430,1334,9.840902120282705,271.90601554800264,74.38560512459117,52.95645179146341,24.47,27.86
3.0775,124984,171423,1361,9.848902853713827,-163.6019827467906,329.6337596271899,62.3411874706614,24.47,27.86
3.08,126094,171453,1397,9.856903587144952,-504.3869034793714,571.0278476363361,59.13653783708977,24.47,27.86
3.0825,130679,171484,1402,9.864904320576077,-597.8907634545046,786.5788969490937,56.96951680884101,24.47,27.86
3.085,129013,171499,1381,9.872905054007202,-419.22823833696725,968.2122934956562,62.45710884831021,24.47,27.86
3.0875,132314,171514,1340,9.880905787438325,-82.27926197256937,1111.587308117673,70.08487377733496,24.47,27.86
3.09,133177,171528,1328,9.88890652086945,240.6500008120117,1215.732348656269,76.03693355545798,24.47,27.86
3.0925000000000002,133090,171549,1318,9.896907254300574,407.52338926853065,1282.606520359502,83.73999970211526,24.47,27.86
3.095,130450,171544,1323,9.904907987731697,350.9966324650985,1316.6377793052206,95.33970729865965,24.47,27.86
3.0975,130627,171572,1363,9.912908721162822,77.87434708430953,1324.1897303411884,109.93300440350927,24.47,27.86
3.1,133095,171601,1376,9.920909454593946,-347.4749952626544,1312.689766141747,126.17968730020011,24.47,27.86
3.1025,133761,171596,1386,9.92891018802507,-815.5342869519874,1289.3319269861277,141.02548341589508,24.47,27.86
3.105,128443,171619,1385,9.936910921456194,-1198.8817381656158,1259.7183499771331,153.30728355022248,24.47,27.86
3.1075,132200,171645,1367,9.944911654887319,-1410.803070943266,1226.9557431122685,166.58094009357342,24.47,27.86
3.11,132909,171670,1343,9.952912388318442,-1450.7647146547795,1191.5521190975371,182.95225384291362,24.47,27.86
3.1125000000000003,126291,171689,1370,9.960913121749567,-1386.3378019315542,1152.1384752591443,200.1717649281254,24.47,27.86
3.115,130862,171711,1376,9.968913855180691,-1290.7789072302235,1106.625424591422,214.62645423612528,24.47,27.86
3.1175,130232,171738,1387,9.976914588611814,-1192.9764785388986,1053.2457763369507,221.39796009364557,24.47,27.86
3.12,129671,171764,1420,9.984915322042939,-1068.2378374897316,991.2416945072143,216.544651632894,24.47,27.86
3.1225,133542,171800,1432,9.992916055474064,-856.481499767956,921.213229838175,200.6461942306734,24.47,27.86
3.125,132218,171817,1398,10.000916788905187,-483.89332306744257,845.0235032365422,174.05731858573907,24.47,27.86
3.1275,127341,171843,1388,10.008917522336311,115.69572694853662,765.2339610534754,133.819737589999,24.47,27.86
3.13,126501,171877,1372,10.016918255767436,968.1454943236934,684.4191945334162,80.02792389728074,24.47,27.86
3.1325000000000003,124072,171896,1391,10.024918989198559,2017.0412308938126,604.7432959814416,19.95407198490009,24.47,27.86
3.1350000000000002,128794,171927,1442,10.032919722629684,3100.132759682277,528.0101471806688,-37.39217469453043,24.47,27.86
