Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.8475,21092,25819,1609,18.713715495399388,-17.495652383923172,-13.76901844597493,52.80175593427879,29.91,28.26
5.8500000000000005,21143,25818,1136,18.72171622883051,-17.16037300681421,-13.576291154574363,58.34270747979555,29.91,28.26
5.8525,21141,25821,801,18.729716962261634,-17.855154672952267,-13.000647378414001,73.08450272078854,29.91,28.26
5.855,21130,25820,581,18.73771769569276,-19.483394610104778,-12.19679098326639,86.52354176433879,29.91,28.26
5.8575,21098,25798,743,18.745718429123883,-21.624186740714233,-11.480633080229106,88.62535117894197,29.91,28.26
5.86,21114,25819,1366,18.753719162555008,-23.831150878792293,-11.226853708812683,86.47752438751682,29.91,28.26
5.8625,21141,25809,1693,18.761719895986133,-25.832555916219555,-11.716855851791617,89.5261608632847,29.91,28.26
5.865,21089,25814,1752,18.769720629417254,-27.650802825746393,-12.97623543806683,86.68141211784689,29.91,28.26
5.8675,21090,25821,1604,18.77772136284838,-29.443383607515262,-14.638504128613567,65.45641675893283,29.91,28.26
5.87,21153,25834,1189,18.785722096279503,-31.073743538493847,-15.979625315088882,36.757232478964625,29.91,28.26
5.8725000000000005,21140,25827,877,18.793722829710628,-31.880277977846504,-16.154385989445455,15.094560751564021,29.91,28.26
5.875,21127,25822,626,18.801723563141753,-30.84987513970458,-14.46277672008545,0.06286281362191626,29.91,28.26
5.8775,21116,25820,764,18.809724296572877,-27.08431344223294,-10.563543863174543,-5.187803842682642,29.91,28.26
5.88,21144,25809,1286,18.817725030004,-20.467671299502065,-4.656406392976556,1.4222232954190384,29.91,28.26
5.8825,21146,25821,1585,18.825725763435123,-12.129193546148766,2.410887019042041,-6.715270725331969,29.91,28.26
5.885,21142,25803,1668,18.833726496866248,-4.1219202476487204,9.238236514754156,-44.93587607523899,29.91,28.26
5.8875,21155,25822,1405,18.841727230297373,1.5722347786296995,14.281836165772106,-48.45999294897497,29.91,28.26
5.89,21155,25819,980,18.849727963728498,3.9421529318352,16.42941798267788,81.36559254927792,29.91,28.26
5.8925,21150,25813,807,18.857728697159622,3.3184861314465706,15.413222773993454,349.7662940741853,29.91,28.26
5.8950000000000005,21126,25817,644,18.865729430590743,1.2296693578403701,11.84693088174377,643.2372818744051,29.91,28.26
5.8975,21153,25813,828,18.873730164021868,-0.2903205841399692,6.891250102316581,833.1119295796236,29.91,28.26
5.9,21147,25812,1472,18.881730897452993,0.3393475481288135,1.818243323255063,869.9385473957159,29.91,28.26
5.9025,21148,25813,1685,18.889731630884118,3.567533813934229,-2.2618374436295934,777.5833126068693,29.91,28.26
5.905,21120,25808,1706,18.897732364315242,8.462412571324574,-4.593320666493726,579.2083978672508,29.91,28.26
5.9075,21154,25815,1380,18.905733097746367,12.994630808482839,-5.03071099370117,278.0734697445317,29.91,28.26
5.91,21127,25802,1088,18.91373383117749,15.018513236630072,-4.1179475906601954,-67.61976229352885,29.91,28.26
5.9125000000000005,21132,25787,794,18.921734564608613,13.458098330500963,-2.73670260704571,-325.7967953026976,29.91,28.26
5.915,21102,25796,661,18.929735298039738,8.803498504474891,-1.6303302375729094,-405.6476537518726,29.91,28.26
5.9175,21131,25804,966,18.937736031470862,2.6594848644294276,-1.1688187715065868,-346.4756128784214,29.91,28.26
5.92,21134,25789,1361,18.945736764901987,-3.1247199671998938,-1.3204056569064622,-254.30735320979048,29.91,28.26
5.9225,21147,25802,1748,18.953737498333112,-7.202143615149502,-1.7876274590182641,-192.33289944302607,29.91,28.26
5.925,21095,25788,1852,18.961738231764233,-9.093092462579198,-2.2544116890100003,-161.30054754870142,29.91,28.26
5.9275,21126,25794,1515,18.969738965195358,-9.082990093743472,-2.5300570175328456,-144.48713596716496,29.91,28.26
5.93,21131,25787,1188,18.977739698626483,-7.882240480500654,-2.5311419791551297,-130.7187701222641,29.91,28.26
5.9325,21127,25779,876,18.985740432057607,-6.267538730383384,-2.2599844927742283,-108.63597377706776,29.91,28.26
5.9350000000000005,21096,25792,747,18.993741165488732,-4.714515731161018,-1.8189632737564958,-71.89783035317456,29.91,28.26
5.9375,21135,25794,930,19.001741898919857,-3.214922283586897,-1.3325770062768467,-28.767732700802362,29.91,28.26
5.94,21131,25775,1320,19.00974263235098,-1.4940560981621358,-0.8221666747841594,11.189120915661004,29.91,28.26
5.9425,21129,25769,1668,19.017743365782103,0.5603142132654737,-0.22587449720463837,52.985781821512674,29.91,28.26
5.945,21017,25780,1714,19.025744099213227,2.685950989269023,0.49119118385116556,106.8808220468485,29.91,28.26
5.9475,21075,25784,1441,19.033744832644352,4.3911664942491955,1.3263049019708963,169.60674303026605,29.91,28.26
5.95,21112,25792,1179,19.041745566075477,5.248628011627815,2.2779687744351405,228.08219878587718,29.91,28.26
5.9525,21121,25797,797,19.0497462995066,5.159384226371783,3.340728157998354,280.36651693151975,29.91,28.26
5.955,21060,25792,657,19.057747032937726,4.50076773398415,4.537616109048596,332.75987583216045,29.91,28.26
5.9575000000000005,21131,25797,944,19.065747766368847,4.1306427166810735,5.945915792865666,382.05426814763223,29.91,28.26
5.96,21109,25791,1308,19.073748499799972,5.135934911684558,7.571467467877628,426.0116048356226,29.91,28.26
5.9625,21134,25790,1714,19.081749233231097,8.168657319694281,9.232302536569163,474.1843227340855,29.91,28.26
5.965,21117,25782,1736,19.08974996666222,12.791375978938223,10.639876280846995,528.0648646738092,29.91,28.26
5.9675,21114,25770,1357,19.097750700093346,17.542403617799575,11.478549890230884,571.3974567935925,29.91,28.26
5.97,21117,25768,1076,19.10575143352447,20.687086490424697,11.390850716599004,586.8786254704539,29.91,28.26
5.9725,21131,25770,714,19.113752166955592,21.017826080874713,10.12720326167419,565.1649608881723,29.91,28.26
5.9750000000000005,21121,25777,608,19.121752900386717,18.253982902700276,7.827328451735115,501.984157198051,29.91,28.26
5.9775,21118,25778,980,19.12975363381784,13.041208756648247,5.088217355820106,399.1304398880063,29.91,28.26
5.98,21114,25783,1362,19.137754367248967,6.79820584296287,2.782974652396301,263.05429016166624,29.91,28.26
5.9825,21118,25775,1864,19.14575510068009,1.4881018309723386,1.814796926155699,103.6274051534608,29.91,28.26
5.985,21118,25781,1925,19.153755834111216,-0.9406763155625011,2.8409079442217022,-60.406374677529556,29.91,28.26
5.9875,21112,25777,1558,19.161756567542337,0.5458986698045762,6.050920406686906,-204.58793152376262,29.91,28.26
5.99,21112,25771,1264,19.169757300973462,5.535794605896161,11.184528119188647,-311.70754175008506,29.91,28.26
5.9925,21117,25782,942,19.177758034404587,12.584730803303165,17.699578976802936,-380.8916506891594,29.91,28.26
5.995,21100,25773,702,19.18575876783571,20.093592336872405,24.858891558460506,-422.77645942903155,29.91,28.26
5.9975000000000005,21118,25788,877,19.193759501266836,26.80644242188299,31.816911109855965,-443.2585846317174,29.91,28.26
6.0,21121,25770,1274,19.20176023469796,31.81528006716401,37.87563611173489,-440.8189011255432,29.91,28.26
6.0025,21123,25777,1784,19.209760968129082,34.57158257667844,42.70263777154361,-415.713386788392,29.91,28.26
6.005,21072,25778,1837,19.217761701560207,35.09539616447912,46.25287094650645,-370.15673791937047,29.91,28.26
6.0075,21128,25782,1504,19.22576243499133,34.01264379370649,48.575257241236876,-310.2722856468369,29.91,28.26
6.01,21097,25773,1250,19.233763168422456,32.2432846196504,49.75483116255291,-249.1517936393728,29.91,28.26
6.0125,21119,25775,832,19.24176390185358,30.66372361524168,49.90115555793159,-195.60007575260363,29.91,28.26
6.015000000000001,21068,25767,682,19.249764635284706,30.050799041345314,49.09988289738275,-147.96235122340912,29.91,28.26
6.0175,21119,25761,1063,19.257765368715827,31.10802301787983,47.44954086958271,-106.99943315223922,29.91,28.26
6.0200000000000005,21113,25772,1479,19.26576610214695,34.17971809659216,45.16841107427832,-80.73610329031555,29.91,28.26
6.0225,21100,25776,1920,19.273766835578076,38.88754197021346,42.62192190017569,-70.93994422129937,29.91,28.26
6.025,21081,25779,1948,19.2817675690092,44.267792276858174,40.30054941619274,-65.09901250763062,29.91,28.26
6.0275,21095,25775,1548,19.289768302440326,49.34295451388634,38.795594378226724,-48.42741541752203,29.91,28.26
6.03,21093,25777,1234,19.29776903587145,53.512470833947006,38.653434862269236,-23.667307218642474,29.91,28.26
6.0325,21097,25770,851,19.30576976930257,56.52193879784831,40.133250164009524,-5.382662661754601,29.91,28.26
6.035,21081,25765,686,19.313770502733696,58.35823528023856,43.078980469884755,4.826033143634934,29.91,28.26
6.0375000000000005,21099,25768,1007,19.32177123616482,59.23744581010858,46.93294079120864,14.046947013388221,29.91,28.26
6.04,21120,25764,1484,19.329771969595946,59.488875112214245,50.816340724981124,20.781617313076612,29.91,28.26
6.0425,21107,25768,1801,19.33777270302707,59.32791463612601,53.773011086152636,23.21752583744742,29.91,28.26
6.045,21050,25763,1798,19.345773436458195,58.72250881886754,55.166603070467204,24.26626178519191,29.91,28.26
6.0475,21080,25760,1579,19.353774169889316,57.47979901296272,54.92919950164585,23.834846333497882,29.91,28.26
6.05,21103,25759,1092,19.36177490332044,55.45888290593751,53.4947851341572,25.89913124169594,29.91,28.26
6.0525,21099,25748,849,19.369775636751566,52.68655652968623,51.561551266710666,34.81160113239831,29.91,28.26
6.055,21091,25750,756,19.37777637018269,49.25966027243129,49.7129663295804,36.807013375574726,29.91,28.26
6.0575,21098,25764,1083,19.385777103613815,45.13629477659673,47.879433385215016,19.18653144953003,29.91,28.26
6.0600000000000005,21103,25753,1634,19.39377783704494,40.09770185777929,45.11783758594311,-6.508625930608,29.91,28.26
6.0625,21105,25758,1882,19.401778570476065,33.94398450185102,40.151582330996526,-27.659656770903084,29.91,28.26
6.065,21099,25753,1873,19.409779303907186,26.738444049348093,32.225709427205096,-41.40282885618036,29.91,28.26
6.0675,21113,25758,1636,19.41778003733831,19.009711267044118,21.57036413600855,-38.985504056926146,29.91,28.26
6.07,21108,25766,1182,19.425780770769435,11.710040943342936,9.37097526266905,-20.151812956061356,29.91,28.26
6.0725,21078,25760,953,19.43378150420056,5.854922388258858,-2.55139570714241,-3.8722473552054826,29.91,28.26
6.075,21043,25747,905,19.441782237631685,2.199599624786827,-12.256848359748842,2.7221175399128157,29.91,28.26
6.077500000000001,21090,25753,1184,19.44978297106281,1.0970157940718823,-18.27016440898318,11.641217081569762,29.91,28.26
6.08,21086,25759,1708,19.45778370449393,2.30309081748333,-20.052697931797056,24.762388137726166,29.91,28.26
6.0825000000000005,21098,25743,1888,19.465784437925056,4.793907830021162,-18.226579899307225,33.35697680878543,29.91,28.26
6.085,21095,25765,1844,19.47378517135618,7.073244167341564,-14.299164547711694,35.79581603870723,29.91,28.26
6.0875,21057,25754,1649,19.481785904787305,7.968614718470482,-9.85108995827967,37.57176309123943,29.91,28.26
6.09,21093,25744,1238,19.48978663821843,7.209657037070132,-5.810318328170687,48.430994354344904,29.91,28.26
6.0925,21067,25758,945,19.497787371649554,5.3142377034487165,-2.385480943345997,73.98881087765622,29.91,28.26
6.095,21059,25752,786,19.505788105080676,3.005930041364516,0.5699701129821871,100.24554246900793,29.91,28.26
6.0975,21059,25756,1106,19.5137888385118,0.7851750919465722,3.2552691202638098,103.80230898848727,29.91,28.26
6.1000000000000005,21079,25748,1608,19.521789571942925,-1.0598998848118357,5.784888944431481,82.15780718818564,29.91,28.26
6.1025,21070,25741,1743,19.52979030537405,-2.340524273152971,8.140681698832326,54.58441551823599,29.91,28.26
6.105,21037,25744,1677,19.537791038805175,-2.9633454274660975,10.232362053032755,32.3627441170763,29.91,28.26
6.1075,21073,25737,1423,19.5457917722363,-2.8335635472815124,12.01272550287085,7.879103066285926,29.91,28.26
6.11,21056,25748,928,19.55379250566742,-1.6461234738018637,13.509912571593489,-25.131658251713468,29.91,28.26
6.1125,21059,25747,667,19.561793239098545,1.0953876227781383,14.801683444355527,-55.807603347857906,29.91,28.26
6.115,20993,25744,594,19.56979397252967,5.6691871948663515,16.00158422621765,-66.37875390551389,29.91,28.26
6.1175,21088,25747,926,19.577794705960795,11.65182056733951,17.15607016593281,-53.69637319707806,29.91,28.26
6.12,21096,25745,1426,19.58579543939192,17.818861394604916,18.063788174853055,-44.57528910312098,29.91,28.26
6.1225000000000005,21090,25745,1645,19.593796172823044,22.5480650939645,18.277752849910975,-78.07751758045316,29.91,28.26
6.125,21080,25747,1646,19.601796906254165,24.429362892059675,17.35164544077792,-131.7961914026169,29.91,28.26
6.1275,21086,25736,1463,19.60979763968529,22.74299840273587,15.042746378240818,-94.49179648167203,29.91,28.26
6.13,21086,25732,1039,19.617798373116415,17.60937580510727,11.299658272307063,113.39090934383475,29.91,28.26
6.1325,21057,25725,695,19.62579910654754,9.77430297241295,6.170896229065466,429.74019001246984,29.91,28.26
6.135,21024,25722,516,19.633799839978664,0.2381148244491036,-0.24698441892167045,715.4447304365295,29.91,28.26
6.1375,21078,25732,823,19.64180057340979,-10.04247929445316,-7.818230113650596,872.9141842108716,29.91,28.26
6.140000000000001,21077,25740,1466,19.64980130684091,-20.349588698942632,-16.305082514179936,876.5643010566264,29.91,28.26
6.1425,20999,25724,1690,19.657802040272035,-30.27296701433619,-25.292151494545774,738.6263159419991,29.91,28.26
6.1450000000000005,20997,25731,1648,19.66580277370316,-39.504287977415075,-34.21291463368877,471.50073390654825,29.91,28.26
6.1475,21015,25725,1413,19.673803507134284,-47.44881199949365,-42.42275801959758,104.86550470522329,29.91,28.26
6.15,21069,25736,1010,19.68180424056541,-53.13326565744154,-49.25259538731323,-255.48462298556183,29.91,28.26
6.1525,21044,25734,808,19.689804973996534,-55.682075316862566,-54.14688030953868,-465.02292965931645,29.91,28.26
6.155,20958,25735,674,19.697805707427655,-55.033708248430564,-56.893146682638545,-478.7530623627791,29.91,28.26
6.1575,21029,25741,1004,19.70580644085878,-52.211208083939034,-57.725351325417186,-383.61666363222685,29.91,28.26
6.16,21061,25714,1514,19.713807174289904,-48.822753753188294,-57.207118852920445,-283.4604336836566,29.91,28.26
6.1625000000000005,20999,25720,1663,19.72180790772103,-46.28724025178477,-56.04257912537847,-216.86255953017596,29.91,28.26
6.165,21040,25715,1598,19.729808641152154,-45.384839377381155,-54.89506195836299,-174.3249477090967,29.91,28.26
6.1675,21050,25730,1346,19.73780937458328,-46.192265437925855,-54.20032555132369,-139.34645041577684,29.91,28.26
6.17,21062,25736,942,19.745810108014403,-48.18235985949962,-54.06471966921022,-106.58144940821205,29.91,28.26
6.1725,21080,25733,710,19.753810841445524,-50.41055477795686,-54.31241731241593,-77.3138196267428,29.91,28.26
6.175,21032,25742,581,19.76181157487665,-51.920888906097346,-54.5881294698644,-49.30745796523806,29.91,28.26
6.1775,21064,25740,801,19.769812308307774,-52.22536644447911,-54.460453295795816,-18.945790195635773,29.91,28.26
6.18,21058,25737,1438,19.7778130417389,-51.44247411172836,-53.57479040633291,11.172814019528658,29.91,28.26
6.1825,21057,25747,1760,19.785813775170023,-50.02024809429319,-51.82800595679291,39.19922423207909,29.91,28.26
6.1850000000000005,21059,25736,1673,19.793814508601148,-48.30701326212238,-49.420573734160754,72.27825955307222,29.91,28.26
6.1875,21062,25737,1170,19.80181524203227,-46.26947620317738,-46.73338449055434,114.65703963599066,29.91,28.26
6.19,21059,25737,908,19.809815975463394,-43.54766530584337,-44.169907747753044,161.13714747063966,29.91,28.26
6.1925,21059,25730,739,19.81781670889452,-39.82345856994292,-42.031078000779125,211.60758193547935,29.91,28.26
6.195,21054,25730,852,19.825817442325643,-35.17448633771477,-40.362568003747775,272.4302276439086,29.91,28.26
6.1975,21077,25740,1602,19.833818175756768,-30.08420440851296,-38.878721957550724,340.4412362368026,29.91,28.26
6.2,21082,25733,2148,19.841818909187893,-25.20572586994788,-37.09685174521876,405.6183674739707,29.91,28.26
6.202500000000001,21081,25731,2690,19.849819642619014,-21.063235298961242,-34.557157028054036,463.5745443330575,29.91,28.26
6.205,21048,25732,2934,19.85782037605014,-17.83364373690918,-31.0025098113043,511.60438610333017,29.91,28.26
6.2075000000000005,21074,25746,2766,19.865821109481264,-15.408427827364545,-26.562018966974318,545.3327750015761,29.91,28.26
6.21,21070,25730,2635,19.87382184291239,-13.58452791431522,-21.800699018239076,558.775480419309,29.91,28.26
6.2125,21075,25725,2491,19.881822576343513,-12.118298094538776,-17.417091107869663,537.5036261393321,29.91,28.26
6.215,21061,25729,2361,19.889823309774638,-10.728176845372184,-13.795591637735289,467.1435705021788,29.91,28.26
6.2175,21072,25715,2493,19.89782404320576,-9.202648342471397,-10.795022561643897,351.74220491175276,29.91,28.26
6.22,21082,25733,2682,19.905824776636884,-7.46903106026878,-7.852479617607154,207.5961913690948,29.91,28.26
6.2225,21072,25739,2650,19.91382551006801,-5.460282192222063,-4.289223033483353,47.85818114527643,29.91,28.26
6.2250000000000005,21026,25737,2412,19.921826243499133,-2.976035773696056,0.35638573539301965,-110.17436389700397,29.91,28.26
6.2275,21076,25730,1719,19.929826976930258,0.29342525895992677,6.209952622727097,-239.17612116784366,29.91,28.26
6.23,21071,25733,1216,19.937827710361383,4.550714843635969,13.120821061431077,-321.4593601688729,29.91,28.26
6.2325,21069,25734,567,19.945828443792504,9.55392180830066,20.587019478366365,-360.5406279586397,29.91,28.26
6.235,21070,25729,351,19.95382917722363,14.56921575592046,27.68277972884728,-368.5227206171054,29.91,28.26
6.2375,21077,25727,988,19.961829910654753,18.78955358501181,33.39212214413087,-358.42102848093793,29.91,28.26
6.24,21086,25696,1308,19.969830644085878,21.857697041108842,37.14852503527956,-343.5813745863668,29.91,28.26
6.2425,21016,25737,1389,19.977831377517003,24.082668696130547,39.045285069488585,-330.6914972519296,29.91,28.26
6.245,21022,25723,1221,19.985832110948127,26.196307882970956,39.62122382581279,-320.16174038271174,29.91,28.26
6.2475000000000005,21070,25716,796,19.99383284437925,28.870500782498304,39.58160544871966,-310.6366045426282,29.91,28.26
6.25,21073,25721,500,20.001833577810373,32.43911174744987,39.6663379828701,-293.0993089755443,29.91,28.26
6.2525,21041,25711,263,20.009834311241498,36.99401781726853,40.536123762325275,-260.57242434339867,29.91,28.26
6.255,21001,25706,450,20.017835044672623,42.39107970664255,42.57128858674237,-226.23473653086637,29.91,28.26
6.2575,21063,25736,934,20.025835778103747,47.97484214511323,45.66279805714219,-202.70626207520903,29.91,28.26
6.26,21046,25737,1390,20.033836511534872,52.68954768354111,49.18930190509768,-180.93516343606143,29.91,28.26
6.2625,21078,25711,1465,20.041837244965993,55.690798262546224,52.28530952406692,-153.9650940808267,29.91,28.26
6.265000000000001,21005,25728,1325,20.049837978397118,56.74618843853786,54.26906446314699,-129.48199199797034,29.91,28.26
6.2675,21074,25724,1018,20.057838711828243,56.148696771471364,54.93944358987925,-111.95438481123443,29.91,28.26
6.2700000000000005,21071,25701,606,20.065839445259368,54.38794587950835,54.53972270940594,-99.79864149301403,29.91,28.26
6.2725,21082,25714,498,20.073840178690492,51.89517256575232,53.5540559757941,-88.70228181415024,29.91,28.26
6.275,21054,25730,696,20.081840912121617,49.098440739943854,52.578687835529166,-69.6557933842514,29.91,28.26
6.2775,21077,25740,1049,20.089841645552738,46.651529791643064,52.20276770325506,-43.104342024318555,29.91,28.26
6.28,21091,25732,1298,20.097842378983863,45.389121208064424,52.83428678773437,-21.099156870158787,29.91,28.26
6.2825,21061,25727,1461,20.105843112414988,45.97689782618522,54.571697367440365,-3.4657769355586927,29.91,28.26
6.285,21094,25720,1386,20.113843845846112,48.639696909447345,57.158775552092095,16.034646751334982,29.91,28.26
6.2875000000000005,21073,25743,1071,20.121844579277237,52.99219445943827,60.042728658663556,26.104683365208537,29.91,28.26
6.29,21097,25741,763,20.129845312708362,57.95390255561682,62.566155070906404,18.043677067790696,30.04,28.3
6.2925,21083,25752,461,20.137846046139487,62.06286556825712,64.18390610279687,4.6915569077593915,30.04,28.3
6.295,21071,25752,545,20.145846779570608,64.13048148860346,64.5680272628904,-5.0265384456271525,30.04,28.3
6.2975,21092,25746,1096,20.153847513001732,63.747244601756464,63.65364191283217,-14.591480430169703,30.04,28.3
6.3,21095,25750,1540,20.161848246432857,61.36199162882623,61.7437399154764,-18.711347450062704,30.04,28.3
6.3025,21087,25737,1757,20.169848979863982,58.042468163611716,59.56584411244842,-10.632842189167015,30.04,28.3
6.305,21074,25741,1614,20.177849713295107,55.15701412585476,58.06626996241991,-0.533311448183609,30.04,28.3
6.3075,21099,25752,1057,20.18585044672623,54.02015733181755,58.01516958441363,1.0425264463327437,30.04,28.3
6.3100000000000005,21046,25755,778,20.193851180157353,55.380907700651704,59.73278243404451,-1.9788496398098971,30.04,28.3
6.3125,21067,25746,606,20.201851913588477,58.97157970489965,63.03653280944077,-5.138763832054412,30.04,28.3
6.315,21057,25741,589,20.209852647019602,63.60706922241107,67.26768619015644,-8.137004767087632,30.04,28.3
6.3175,21089,25749,1133,20.217853380450727,67.75542592479874,71.39985503348841,-7.204748037988902,30.04,28.3
6.32,21108,25752,1568,20.22585411388185,70.06631334929955,74.3176574287591,-0.879808438523092,30.04,28.3
6.3225,21079,25749,1888,20.233854847312976,69.71663858020673,75.1313007585798,6.800986804802246,30.04,28.3
6.325,21004,25744,1759,20.241855580744097,66.60705318014246,73.37144460756542,14.899240947827277,30.04,28.3
6.327500000000001,21068,25756,1252,20.249856314175222,61.31519714455345,69.0703868842663,22.88157890594933,30.04,28.3
6.33,21093,25753,934,20.257857047606347,54.815352162289614,62.705052848752615,27.27397950027362,30.04,28.3
6.3325000000000005,21094,25750,793,20.26585778103747,48.114096399030046,55.03070576605923,31.267561824257328,30.04,28.3
6.335,21022,25761,906,20.273858514468596,41.98187172396078,46.95762732551189,40.5907080643733,30.04,28.3
6.3375,21048,25769,1293,20.28185924789972,36.90691130391145,39.4402965767417,53.34398496671459,30.04,28.3
6.34,21080,25757,1717,20.289859981330842,33.13490446423311,33.2366708556671,64.5591425901676,30.04,28.3
6.3425,20959,25757,1791,20.297860714761967,30.5356174742792,28.671979358897737,69.66148134522697,30.04,28.3
6.345,21053,25759,1596,20.30586144819309,28.51603039186116,25.64308133007527,70.6164943270511,30.04,28.3
6.3475,21068,25752,1361,20.313862181624216,26.328968093205603,23.79580675367732,80.01929837081727,30.04,28.3
6.3500000000000005,21068,25753,1016,20.32186291505534,23.52525034990861,22.69190988694985,100.48332008036107,30.04,28.3
6.3525,21054,25751,838,20.329863648486466,20.191428311015883,21.947085870208937,114.2701324847267,30.04,28.3
6.355,21063,25753,1022,20.337864381917587,16.920914481579374,21.34792248537002,110.36610253784414,30.04,28.3
6.3575,21096,25763,1458,20.345865115348712,14.541090135735963,20.90334456451492,97.73164531845558,30.04,28.3
6.36,21084,25743,1928,20.353865848779837,13.736180346558449,20.815602208987535,82.84033418927794,30.04,28.3
6.3625,21060,25747,2002,20.36186658221096,14.80494405651365,21.37451048971669,61.57363891165946,30.04,28.3
6.365,21079,25753,1853,20.369867315642086,17.61248090360863,22.782093995662038,32.35978275961828,30.04,28.3
6.3675,21078,25748,1612,20.37786804907321,21.599579184043883,24.98029199026601,-2.0634467971501174,30.04,28.3
6.37,21063,25747,1109,20.385868782504332,25.86293044445012,27.60597720035191,-33.028576919418384,30.04,28.3
6.3725000000000005,21067,25743,944,20.393869515935457,29.426410680332353,30.11263108529012,-43.75856374664685,30.04,28.3
6.375,21049,25740,1069,20.40187024936658,31.63929304998674,31.964464843343997,-36.376682237464266,30.04,28.3
6.3775,21063,25751,1452,20.409870982797706,32.500663020244914,32.801086399980754,-51.57977805243168,30.04,28.3
6.38,21093,25749,1917,20.41787171622883,32.58291132717183,32.5718112509571,-107.69725806534264,30.04,28.3
6.3825,21087,25752,1996,20.425872449659956,32.49786135101203,31.635796048560614,-123.81169391074583,30.04,28.3
6.385,21087,25745,1821,20.433873183091077,32.48459108274434,30.730019929319493,14.304544086845874,30.04,28.3
6.3875,21084,25740,1613,20.4418739165222,32.557284245861425,30.795432171353436,300.63593259438306,30.04,28.3
6.390000000000001,21089,25749,1207,20.449874649953326,32.87883902947182,32.74559613422514,600.4392247911045,30.04,28.3
6.3925,21074,25737,1023,20.45787538338445,33.781979011394974,37.16036985048092,788.6620526924887,30.04,28.3
6.3950000000000005,21043,25747,1154,20.465876116815576,35.427648424236224,43.97420341127108,824.5847702741659,30.04,28.3
6.3975,21091,25743,1534,20.4738768502467,37.606754030378326,52.37324160142738,719.6659312388321,30.04,28.3
6.4,21095,25746,2082,20.48187758367782,39.88939645386256,60.95140443005748,497.64996540567597,30.04,28.3
6.4025,21082,25748,2176,20.489878317108946,41.83354785330839,68.05664097109107,177.77690658436993,30.04,28.3
6.405,21053,25745,1956,20.49787905054007,42.97895043282102,72.26755144658404,-187.21480973757525,30.04,28.3
6.4075,21088,25742,1681,20.505879783971196,42.778207738616,72.84201204272571,-460.27180594492967,30.04,28.3
6.41,21086,25745,1325,20.51388051740232,40.86728065730895,69.91808508299773,-522.1360514073674,30.04,28.3
6.4125000000000005,21052,25735,1201,20.521881250833445,37.56561688844764,64.41186248182234,-423.1234583000504,30.04,28.3
6.415,21084,25741,1256,20.52988198426457,34.03949514526013,57.732075618015394,-306.6768288245106,30.04,28.3
6.4175,21076,25750,1506,20.53788271769569,31.86147610714186,51.388321911978636,-233.26133584642184,30.04,28.3
6.42,21093,25754,2040,20.545883451126816,32.15466338067435,46.563671273190145,-184.65491258503238,30.04,28.3
6.4225,21075,25740,2241,20.55388418455794,34.859367975571786,43.78447166389958,-146.3298342964566,30.04,28.3
6.425,21078,25744,2004,20.561884917989065,38.73686617180317,42.80217481023488,-108.58594889240496,30.04,28.3
6.4275,21061,25740,1672,20.56988565142019,42.13662437543657,42.747271891961475,-69.18168841244,30.04,28.3
6.43,21087,25743,1338,20.577886384851315,43.757589313014456,42.4559979639443,-43.77127805063033,30.04,28.3
6.4325,21054,25741,1168,20.585887118282436,42.82143424609997,40.80933854680924,-23.880459490132775,30.04,28.3
6.4350000000000005,21068,25734,1332,20.59388785171356,38.994551829714425,37.0263572427946,17.845099716366175,30.04,28.3
6.4375,21085,25737,1708,20.601888585144685,32.47183510403626,30.846475274091045,71.98756317830791,30.04,28.3
6.44,21063,25730,2222,20.60988931857581,24.037207805321486,22.542244147486198,113.86941817254021,30.04,28.3
6.4425,21047,25722,2328,20.617890052006935,14.776745945041627,12.820561042248906,148.37356853804593,30.04,28.3
6.445,21052,25727,2092,20.62589078543806,5.499511733079827,2.655984286225488,186.82988174298737,30.04,28.3
6.4475,21066,25732,1818,20.63389151886918,-3.591196977916838,-6.973719259867687,226.74311323855952,30.04,28.3
6.45,21077,25732,1457,20.641892252300305,-12.548272463449333,-15.368147906169856,270.3189438294838,30.04,28.3
6.452500000000001,21054,25729,1199,20.64989298573143,-21.098109607945666,-22.25841021566932,319.94297059284764,30.04,28.3
6.455,21068,25723,1292,20.657893719162555,-28.594886290848144,-27.827682535783516,362.5957753594846,30.04,28.3
6.4575000000000005,21068,25729,1601,20.66589445259368,-34.48936484393482,-32.59434132137013,393.63838860527767,30.04,28.3
6.46,21084,25724,2033,20.673895186024804,-38.72591035554445,-37.13083977254573,429.8641883798133,30.04,28.3
6.4625,21026,25734,2130,20.681895919455926,-41.7741867033333,-41.79268220940463,473.3871799867337,30.04,28.3
6.465,21079,25733,1957,20.68989665288705,-44.37507926560639,-46.6367669211361,499.26599414105385,30.04,28.3
6.4675,21076,25736,1407,20.697897386318175,-47.189118592326714,-51.44862244574186,492.74208421825654,30.04,28.3
6.47,21072,25743,1090,20.7058981197493,-50.51122657668162,-55.81957542783131,456.47851336903364,30.04,28.3
6.4725,21075,25743,843,20.713898853180424,-54.20959623229014,-59.370248208842355,382.4142350041908,30.04,28.3
6.4750000000000005,21054,25735,984,20.72189958661155,-57.976394294797274,-62.03790843251512,263.6298466401629,30.04,28.3
