Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
9.1375,31590,33179,84,868,25.64,23.41,98
9.1400,31594,33128,75,790,25.64,23.41,98
9.1425,31608,33129,114,1120,25.64,23.41,98
9.1450,31614,33142,90,1050,25.64,23.41,98
9.1475,31593,33159,68,1127,25.64,23.41,98
9.1500,31596,33148,67,1320,25.64,23.41,98
9.1525,31589,33151,76,1168,25.64,23.41,98
9.1550,31575,33123,90,1168,25.64,23.41,98
9.1575,31559,33113,103,565,25.64,23.41,98
9.1600,31639,33262,68,1024,25.64,23.41,98
9.1625,31600,33278,74,1057,25.64,23.41,98
9.1650,31557,33144,58,1004,25.64,23.41,98
9.1675,31569,33099,66,1064,25.64,23.41,98
9.1700,31577,33110,87,1168,25.64,23.41,98
9.1725,31588,33120,93,1297,25.64,23.41,98
9.1750,31568,33137,96,1060,25.64,23.41,98
9.1775,31578,33135,93,838,25.64,23.41,98
9.1800,31599,33141,90,852,25.64,23.41,98
9.1825,31608,33145,66,1034,25.64,23.41,98
9.1850,31597,33161,53,964,25.64,23.41,98
9.1875,31571,33168,66,1053,25.64,23.41,98
9.1900,31565,33170,75,1152,25.64,23.41,98
9.1925,31595,33157,92,1261,25.64,23.41,98
9.1950,31595,33134,102,1049,25.64,23.41,98
9.1975,31587,33139,94,853,25.64,23.41,98
9.2000,31600,33166,70,781,25.64,23.41,98
9.2025,31603,33185,53,1083,25.64,23.41,98
9.2050,31623,33175,71,1032,25.64,23.41,98
9.2075,31646,33177,78,1060,25.64,23.41,98
9.2100,31603,33186,78,1220,25.64,23.41,98
9.2125,31566,33201,82,1251,25.64,23.41,98
9.2150,31575,33206,81,1048,25.64,23.41,98
9.2175,31604,33199,84,877,25.64,23.41,98
9.2200,31616,33189,106,757,25.64,23.41,98
9.2225,31609,33198,98,1168,25.64,23.41,98
9.2250,31612,33203,66,1061,25.64,23.41,98
9.2275,31601,33213,57,1136,25.64,23.41,98
9.2300,31605,33214,79,1320,25.64,23.41,98
9.2325,31615,33221,82,1202,25.64,23.41,98
9.2350,31623,33229,77,952,25.64,23.41,98
9.2375,31613,33249,82,876,25.64,23.41,98
9.2400,31625,33253,93,928,25.64,23.41,98
9.2425,31633,33213,95,1099,25.64,23.41,98
9.2450,31624,33187,104,1060,25.64,23.41,98
9.2475,31639,33219,110,1153,25.64,23.41,98
9.2500,31638,33236,85,1272,25.64,23.41,98
9.2525,31638,33239,54,1196,25.64,23.41,98
9.2550,31636,33232,73,887,25.64,23.41,98
9.2575,31620,33245,72,813,25.64,23.41,98
9.2600,31612,33231,98,813,25.64,23.41,98
9.2625,31594,33214,107,676,25.64,23.41,98
9.2650,31597,33161,53,797,25.64,23.41,98
9.2675,31571,33168,66,1400,25.64,23.41,98
9.2700,31603,33253,78,1412,25.64,23.41,98
9.2725,31608,33223,57,1456,25.64,23.41,98
9.2750,31631,33215,71,1158,25.64,23.41,98
9.2775,31619,33216,99,932,25.64,23.41,98
9.2800,31623,33243,81,782,25.64,23.41,98
9.2825,31614,33250,97,1069,25.64,23.41,98
9.2850,31635,33250,84,1027,25.64,23.41,98
9.2875,31637,33245,82,1072,25.64,23.41,98
9.2900,31649,33242,73,1216,25.64,23.41,98
9.2925,31625,33254,67,1249,25.64,23.41,98
9.2950,31604,33286,65,1024,25.64,23.41,98
9.2975,31621,33246,94,874,25.64,23.41,98
9.3000,31638,33243,105,701,25.64,23.41,98
9.3025,31624,33249,92,1148,25.64,23.41,98
9.3050,31620,33257,65,1094,25.64,23.41,98
9.3075,31614,33264,52,1164,25.64,23.41,98
9.3100,31643,33262,63,1303,25.64,23.41,98
9.3125,31658,33267,82,1195,25.64,23.41,98
9.3150,31648,33254,80,950,25.64,23.41,98
9.3175,31611,33269,84,864,25.64,23.41,98
9.3200,31600,33289,88,854,25.64,23.41,98
9.3225,31623,33275,75,1120,25.64,23.41,98
9.3250,31642,33258,92,1072,25.64,23.41,98
9.3275,31633,33251,109,1165,25.64,23.41,98
9.3300,31625,33267,86,1297,25.64,23.41,98
9.3325,31649,33286,71,1152,25.64,23.41,98
9.3350,31641,33286,53,869,25.64,23.41,98
9.3375,31642,33290,79,858,25.64,23.41,98
9.3400,31639,33288,84,1041,25.64,23.41,98
9.3425,31643,33303,76,1096,25.64,23.41,98
9.3450,31646,33315,73,1060,25.64,23.41,98
9.3475,31648,33326,88,1168,25.64,23.41,98
9.3500,31651,33293,91,1280,25.64,23.41,98
9.3525,31674,33280,107,1128,25.64,23.41,98
9.3550,31654,33282,100,840,25.64,23.41,98
9.3575,31678,33304,90,861,25.64,23.41,98
9.3600,31669,33318,70,1147,25.64,23.41,98
9.3625,31662,33320,70,1129,25.64,23.41,98
9.3650,31646,33326,79,1152,25.64,23.41,98
9.3675,31652,33313,85,1152,25.64,23.41,98
9.3700,31656,33314,105,772,25.64,23.41,98
9.3725,31625,33254,67,992,25.64,23.41,98
9.3750,31604,33286,65,1354,25.64,23.41,98
9.3775,31636,33351,77,1028,25.64,23.41,98
9.3800,31653,33341,75,836,25.64,23.41,98
9.3825,31673,33309,77,1189,25.64,23.41,98
9.3850,31660,33319,98,1080,25.64,23.41,98
9.3875,31660,33347,78,1146,25.64,23.41,98
9.3900,31663,33364,96,1352,25.64,23.41,98
9.3925,31689,33366,75,1245,25.64,23.41,98
9.3950,31697,33363,83,1018,25.64,23.41,98
9.3975,31674,33368,68,896,25.64,23.41,98
9.4000,31652,33385,62,901,25.64,23.41,98
9.4025,31645,33392,65,1138,25.64,23.41,98
9.4050,31669,33367,92,1088,25.64,23.41,98
9.4075,31686,33355,107,1176,25.64,23.41,98
9.4100,31673,33362,96,1280,25.64,23.41,98
9.4125,31687,33384,67,1165,25.64,23.41,98
9.4150,31669,33395,51,883,25.64,23.41,98
9.4175,31695,33400,69,851,25.64,23.41,98
9.4200,31720,33387,89,992,25.64,23.41,98
9.4225,31697,33403,93,1104,25.64,23.41,98
9.4250,31674,33420,80,1069,25.64,23.41,98
9.4275,31657,33437,75,1186,25.64,23.41,98
9.4300,31675,33430,90,1285,25.64,23.41,98
9.4325,31686,33411,88,1152,25.64,23.41,98
9.4350,31698,33402,105,818,25.64,23.41,98
9.4375,31682,33429,86,849,25.64,23.41,98
9.4400,31702,33444,64,1115,25.64,23.41,98
9.4425,31692,33437,68,1144,25.64,23.41,98
9.4450,31699,33443,74,1096,25.64,23.41,98
9.4475,31698,33452,94,1194,25.64,23.41,98
9.4500,31710,33468,77,1344,25.64,23.41,98
9.4525,31709,33486,83,1130,25.64,23.41,98
9.4550,31701,33467,80,835,25.64,23.41,98
9.4575,31721,33437,79,852,25.64,23.41,98
9.4600,31728,33430,112,1154,25.64,23.41,98
9.4625,31730,33454,94,1056,25.64,23.41,98
9.4650,31731,33477,68,1056,25.64,23.41,98
9.4675,31733,33476,58,1155,25.64,23.41,98
9.4700,31713,33479,77,1280,25.64,23.41,98
9.4725,31706,33486,84,960,25.64,23.41,98
9.4750,31692,33487,82,960,25.64,23.41,98
9.4775,31697,33470,106,529,25.64,23.41,98
9.4800,31652,33385,62,952,25.64,23.41,98
9.4825,31645,33392,65,1200,25.64,23.41,98
9.4850,31709,33515,58,1078,25.64,23.41,98
9.4875,31723,33488,65,1174,25.64,23.41,98
9.4900,31734,33498,76,1308,25.64,23.41,98
9.4925,31729,33506,90,1200,25.64,23.41,98
9.4950,31725,33522,99,944,25.64,23.41,98
9.4975,31737,33539,98,884,25.64,23.41,98
9.5000,31734,33532,78,992,25.64,23.41,98
9.5025,31775,33547,69,1132,25.64,23.41,98
9.5050,31749,33560,70,1094,25.64,23.41,98
9.5075,31725,33572,88,1200,25.64,23.41,98
9.5100,31723,33584,72,1312,25.64,23.41,98
9.5125,31735,33585,103,1186,25.64,23.41,98
9.5150,31745,33559,99,873,25.64,23.41,98
9.5175,31750,33549,111,844,25.64,23.41,98
9.5200,31746,33570,74,1016,25.64,23.41,98
9.5225,31752,33591,54,1088,25.64,23.41,98
9.5250,31773,33582,64,1066,25.64,23.41,98
9.5275,31780,33591,81,1164,25.64,23.41,98
9.5300,31770,33601,90,1312,25.64,23.41,98
9.5325,31738,33618,81,1108,25.64,23.41,98
9.5350,31734,33639,78,816,25.64,23.41,98
9.5375,31752,33621,86,826,25.64,23.41,98
9.5400,31761,33625,84,1041,25.64,23.41,98
9.5425,31766,33596,102,993,25.64,23.41,98
9.5450,31762,33637,90,1052,25.64,23.41,98
9.5475,31769,33655,69,1164,25.64,23.41,98
9.5500,31774,33657,58,1304,25.64,23.41,98
9.5525,31784,33668,77,1069,25.64,23.41,98
9.5550,31788,33674,90,826,25.64,23.41,98
9.5575,31782,33703,82,844,25.64,23.41,98
9.5600,31793,33722,81,1050,25.64,23.41,98
9.5625,31794,33700,87,1000,25.64,23.41,98
9.5650,31802,33666,100,1073,25.64,23.41,98
9.5675,31808,33679,108,1160,25.64,23.41,98
9.5700,31804,33706,90,1265,25.64,23.41,98
9.5725,31818,33719,63,1080,25.64,23.41,98
9.5750,31809,33714,65,868,25.64,23.41,98
9.5775,31807,33725,73,793,25.64,23.41,98
9.5800,31786,33724,75,793,25.64,23.41,98
9.5825,31777,33717,111,640,25.64,23.41,98
9.5850,31749,33560,70,1216,25.64,23.41,98
9.5875,31725,33572,88,1272,25.64,23.41,98
9.5900,31798,33766,80,1384,25.64,23.41,98
9.5925,31812,33722,52,1260,25.64,23.41,98
9.5950,31824,33737,74,960,25.64,23.41,98
9.5975,31821,33755,81,864,25.64,23.41,98
9.6000,31824,33771,95,916,25.64,23.41,98
9.6025,31822,33788,107,997,25.64,23.41,98
9.6050,31820,33782,82,1049,25.64,23.41,98
9.6075,31849,33787,78,1152,25.64,23.41,98
9.6100,31842,33790,86,1296,25.64,23.41,98
9.6125,31810,33805,88,1096,25.64,23.41,98
9.6150,31809,33808,63,832,25.64,23.41,98
9.6175,31825,33798,85,844,25.64,23.41,98
9.6200,31843,33780,97,967,25.64,23.41,98
9.6225,31827,33787,83,1004,25.64,23.41,98
9.6250,31833,33798,63,1065,25.64,23.41,98
9.6275,31838,33814,54,1172,25.64,23.41,98
9.6300,31857,33815,61,1304,25.64,23.41,98
9.6325,31877,33823,73,1072,25.64,23.41,98
9.6350,31845,33831,84,784,25.64,23.41,98
9.6375,31813,33853,81,804,25.64,23.41,98
9.6400,31813,33859,84,981,25.64,23.41,98
9.6425,31838,33843,79,1016,25.64,23.41,98
9.6450,31846,33820,102,1056,25.64,23.41,98
9.6475,31841,33825,101,1158,25.64,23.41,98
9.6500,31856,33852,79,1280,25.64,23.41,98
9.6525,31851,33862,66,1028,25.64,23.41,98
9.6550,31854,33856,70,813,25.64,23.41,98
9.6575,31855,33866,77,752,25.64,23.41,98
9.6600,31857,33874,89,1112,25.64,23.41,98
9.6625,31865,33897,81,1041,25.64,23.41,98
9.6650,31861,33914,76,1064,25.64,23.41,98
9.6675,31858,33878,83,1228,25.64,23.41,98
9.6700,31874,33853,95,1260,25.64,23.41,98
9.6725,31880,33860,109,1058,25.64,23.41,98
9.6750,31890,33871,82,870,25.64,23.41,98
9.6775,31892,33910,74,750,25.64,23.41,98
9.6800,31875,33902,66,1162,25.64,23.41,98
9.6825,31879,33914,80,1040,25.64,23.41,98
9.6850,31858,33906,94,1040,25.64,23.41,98
9.6875,31860,33899,109,722,25.64,23.41,98
9.6900,31842,33790,86,1560,25.64,23.41,98
9.6925,31810,33805,88,1291,25.64,23.41,98
9.6950,31869,33942,79,962,25.64,23.41,98
9.6975,31875,33926,73,882,25.64,23.41,98
9.7000,31894,33907,78,1012,25.64,23.41,98
9.7025,31877,33926,102,1033,25.64,23.41,98
9.7050,31884,33951,74,1032,25.64,23.41,98
9.7075,31891,33950,93,1121,25.64,23.41,98
9.7100,31916,33971,85,1297,25.64,23.41,98
9.7125,31919,33964,75,1069,25.64,23.41,98
9.7150,31897,33986,66,845,25.64,23.41,98
9.7175,31865,34004,62,849,25.64,23.41,98
9.7200,31885,34018,95,1024,25.64,23.41,98
9.7225,31899,33982,80,979,25.64,23.41,98
9.7250,31915,33969,112,1024,25.64,23.41,98
9.7275,31912,33987,93,1129,25.64,23.41,98
9.7300,31907,34005,64,1289,25.64,23.41,98
9.7325,31919,34010,57,1052,25.64,23.41,98
9.7350,31933,34017,74,816,25.64,23.41,98
9.7375,31946,34014,79,728,25.64,23.41,98
9.7400,31929,34022,86,1067,25.64,23.41,98
9.7425,31896,34047,79,1034,25.64,23.41,98
9.7450,31888,34053,83,1056,25.64,23.41,98
9.7475,31917,34041,91,1184,25.64,23.41,98
9.7500,31923,34023,95,1236,25.64,23.41,98
9.7525,31926,34026,99,1030,25.64,23.41,98
9.7550,31913,34040,78,864,25.64,23.41,98
9.7575,31921,34059,60,744,25.64,23.41,98
9.7600,31926,34054,69,1158,25.64,23.41,98
9.7625,31924,34062,84,1056,25.64,23.41,98
9.7650,31934,34076,97,1116,25.64,23.41,98
9.7675,31941,34094,83,1305,25.64,23.41,98
9.7700,31939,34116,85,1203,25.64,23.41,98
9.7725,31943,34085,86,960,25.64,23.41,98
9.7750,31944,34062,91,873,25.64,23.41,98
9.7775,31950,34067,100,864,25.64,23.41,98
9.7800,31964,34098,92,1145,25.64,23.41,98
9.7825,31962,34113,55,1093,25.64,23.41,98
9.7850,31959,34100,59,1176,25.64,23.41,98
9.7875,31948,34113,83,1315,25.64,23.41,98
9.7900,31939,34110,72,1315,25.64,23.41,98
9.7925,31937,34106,106,720,25.64,23.41,98
9.7950,31897,33986,66,562,25.64,23.41,98
9.7975,31865,34004,62,1025,25.64,23.41,98
9.8000,31939,34137,85,1080,25.64,23.41,98
9.8025,31954,34115,55,1020,25.64,23.41,98
9.8050,31965,34104,83,1088,25.64,23.41,98
9.8075,31960,34119,79,1190,25.64,23.41,98
9.8100,31954,34141,84,1320,25.64,23.41,98
9.8125,31956,34154,97,1081,25.64,23.41,98
9.8150,31971,34148,88,880,25.64,23.41,98
9.8175,31995,34146,88,813,25.64,23.41,98
9.8200,31983,34143,64,1098,25.64,23.41,98
9.8225,31937,34161,70,1030,25.64,23.41,98
9.8250,31941,34179,56,1060,25.64,23.41,98
9.8275,31959,34159,86,1185,25.64,23.41,98
9.8300,31980,34131,100,1252,25.64,23.41,98
9.8325,31971,34149,98,1064,25.64,23.41,98
9.8350,31966,34162,68,848,25.64,23.41,98
9.8375,31965,34184,49,720,25.64,23.41,98
9.8400,31998,34171,72,1120,25.64,23.41,98
9.8425,31997,34164,80,1066,25.64,23.41,98
9.8450,31992,34176,96,1120,25.64,23.41,98
9.8475,31952,34191,78,1320,25.64,23.41,98
9.8500,31939,34211,80,1225,25.64,23.41,98
9.8525,31964,34175,86,988,25.64,23.41,98
9.8550,31977,34189,88,885,25.64,23.41,98
9.8575,31977,34171,110,851,25.64,23.41,98
9.8600,31974,34180,88,1122,25.64,23.41,98
9.8625,31979,34205,71,1060,25.64,23.41,98
9.8650,31970,34192,61,1146,25.64,23.41,98
9.8675,31985,34203,81,1336,25.64,23.41,98
9.8700,31982,34201,87,1210,25.64,23.41,98
9.8725,31988,34230,76,930,25.64,23.41,98
9.8750,31990,34246,82,880,25.64,23.41,98
9.8775,31988,34252,73,1040,25.64,23.41,98
9.8800,32005,34212,78,1112,25.64,23.41,98
9.8825,32025,34198,101,1080,25.64,23.41,98
9.8850,32013,34216,99,1158,25.64,23.41,98
9.8875,32014,34240,75,1275,25.64,23.41,98
9.8900,32015,34250,67,1201,25.64,23.41,98
9.8925,32005,34254,68,872,25.64,23.41,98
9.8950,31999,34257,78,810,25.64,23.41,98
9.8975,31981,34245,101,810,25.64,23.41,98
9.9000,32002,34222,105,728,25.64,23.41,98
9.9025,31937,34161,70,827,25.64,23.41,98
9.9050,31941,34179,56,1418,25.64,23.41,98
9.9075,31984,34292,82,1387,25.64,23.41,98
9.9100,32001,34265,59,1464,25.64,23.41,98
9.9125,32015,34239,68,1161,25.64,23.41,98
9.9150,31994,34252,102,938,25.64,23.41,98
9.9175,32016,34283,91,806,25.64,23.41,98
9.9200,32020,34298,106,1152,25.64,23.41,98
9.9225,32036,34293,93,1032,25.64,23.41,98
9.9250,32043,34294,85,1066,25.64,23.41,98
9.9275,32042,34292,87,1248,25.64,23.41,98
9.9300,32019,34307,67,1248,25.64,23.41,98
9.9325,32005,34320,55,1024,25.64,23.41,98
9.9350,32017,34324,61,884,25.64,23.41,98
9.9375,32028,34307,87,896,25.64,23.41,98
9.9400,32033,34311,102,1129,25.64,23.41,98
9.9425,32018,34306,94,1073,25.64,23.41,98
9.9450,32020,34317,66,1133,25.64,23.41,98
9.9475,32023,34325,59,1324,25.64,23.41,98
9.9500,32048,34324,67,1233,25.64,23.41,98
9.9525,32047,34315,89,976,25.64,23.41,98
9.9550,32018,34305,78,882,25.64,23.41,98
9.9575,31983,34299,82,968,25.64,23.41,98
9.9600,31982,34282,89,1123,25.64,23.41,98
9.9625,31986,34207,93,1088,25.64,23.41,98
9.9650,31982,34168,114,1169,25.64,23.41,98
9.9675,31964,34151,99,1288,25.64,23.41,98
9.9700,31947,34117,76,1139,25.64,23.41,98
9.9725,31923,34082,61,885,25.64,23.41,98
9.9750,31900,34028,62,882,25.64,23.41,98
9.9775,31892,33987,87,1104,25.64,23.41,98
9.9800,31875,33950,76,1120,25.64,23.41,98
9.9825,31864,33917,78,1099,25.64,23.41,98
9.9850,31843,33881,91,1192,25.64,23.41,98
9.9875,31839,33804,89,1328,25.64,23.41,98
9.9900,31825,33743,104,1136,25.64,23.41,98
9.9925,31828,33729,88,846,25.64,23.41,98
9.9950,31815,33723,92,866,25.64,23.41,98
9.9975,31806,33717,72,1153,25.64,23.41,98
10.0000,31784,33681,57,1080,25.64,23.41,98
10.0025,31770,33668,77,1089,25.64,23.41,98
10.0050,31755,33653,86,1089,25.64,23.41,98
10.0075,31752,33621,103,804,25.64,23.41,98
10.0100,32019,34307,67,978,25.64,23.41,98
10.0125,32005,34320,55,1324,25.64,23.41,98
10.0150,31725,33612,79,1009,25.64,23.41,98
10.0175,31736,33550,69,955,25.64,23.41,98
10.0200,31742,33524,84,1216,25.64,23.41,98
10.0225,31729,33530,78,1112,25.64,23.41,98
10.0250,31722,33546,100,1168,25.64,23.41,98
10.0275,31721,33542,89,1305,25.64,23.41,98
10.0300,31737,33519,77,1188,25.64,23.41,98
10.0325,31741,33504,72,932,25.64,23.41,98
10.0350,31732,33515,60,864,25.64,23.41,98
10.0375,31685,33516,66,1008,25.64,23.41,98
10.0400,31684,33504,64,1188,25.64,23.41,98
10.0425,31701,33492,96,1092,25.64,23.41,98
10.0450,31709,33446,103,1172,25.64,23.41,98
10.0475,31694,33454,99,1289,25.64,23.41,98
10.0500,31693,33466,74,1161,25.64,23.41,98
10.0525,31685,33473,50,856,25.64,23.41,98
10.0550,31714,33464,63,844,25.64,23.41,98
10.0575,31729,33470,78,1046,25.64,23.41,98
10.0600,31698,33459,81,1094,25.64,23.41,98
10.0625,31675,33480,78,1072,25.64,23.41,98
10.0650,31672,33492,84,1164,25.64,23.41,98
10.0675,31690,33472,86,1288,25.64,23.41,98
10.0700,31710,33445,105,1120,25.64,23.41,98
10.0725,31697,33448,100,843,25.64,23.41,98
10.0750,31688,33459,80,855,25.64,23.41,98
10.0775,31693,33477,75,1104,25.64,23.41,98
10.0800,31694,33462,73,1068,25.64,23.41,98
10.0825,31692,33465,79,1072,25.64,23.41,98
10.0850,31702,33475,85,1172,25.64,23.41,98
10.0875,31697,33487,80,1292,25.64,23.41,98
10.0900,31700,33504,82,1069,25.64,23.41,98
10.0925,31708,33478,91,804,25.64,23.41,98
10.0950,31711,33437,88,837,25.64,23.41,98
10.0975,31715,33431,95,1099,25.64,23.41,98
10.1000,31715,33438,94,1058,25.64,23.41,98
10.1025,31726,33478,53,1056,25.64,23.41,98
10.1050,31714,33471,68,1160,25.64,23.41,98
10.1075,31699,33458,71,1273,25.64,23.41,98
10.1100,31686,33467,83,986,25.64,23.41,98
10.1125,31683,33454,79,986,25.64,23.41,98
10.1150,31672,33424,109,522,25.64,23.41,98
10.1175,31685,33516,66,1014,25.64,23.41,98
10.1200,31660,33481,66,1227,25.64,23.41,98
10.1225,31674,33441,69,1141,25.64,23.41,98
10.1250,31690,33411,67,1228,25.64,23.41,98
10.1275,31682,33411,102,1348,25.64,23.41,98
10.1300,31678,33416,72,1229,25.64,23.41,98
10.1325,31676,33439,94,936,25.64,23.41,98
10.1350,31672,33428,84,848,25.64,23.41,98
10.1375,31698,33421,81,962,25.64,23.41,98
10.1400,31695,33413,73,1064,25.64,23.41,98
10.1425,31644,33421,74,1040,25.64,23.41,98
10.1450,31656,33445,67,1130,25.64,23.41,98
10.1475,31658,33423,83,1296,25.64,23.41,98
10.1500,31656,33396,106,1152,25.64,23.41,98
10.1525,31663,33375,108,818,25.64,23.41,98
10.1550,31667,33379,78,844,25.64,23.41,98
10.1575,31658,33388,59,992,25.64,23.41,98
10.1600,31669,33391,61,1037,25.64,23.41,98
10.1625,31688,33378,73,1027,25.64,23.41,98
10.1650,31680,33380,82,1125,25.64,23.41,98
10.1675,31650,33384,85,1320,25.64,23.41,98
10.1700,31625,33377,77,1109,25.64,23.41,98
10.1725,31625,33390,85,816,25.64,23.41,98
10.1750,31649,33368,89,828,25.64,23.41,98
10.1775,31662,33354,94,1024,25.64,23.41,98
10.1800,31652,33340,106,976,25.64,23.41,98
10.1825,31649,33347,89,1029,25.64,23.41,98
10.1850,31641,33348,58,1140,25.64,23.41,98
10.1875,31652,33357,67,1304,25.64,23.41,98
10.1900,31640,33352,85,1076,25.64,23.41,98
10.1925,31644,33345,89,833,25.64,23.41,98
10.1950,31648,33369,76,832,25.64,23.41,98
10.1975,31643,33383,76,1037,25.64,23.41,98
10.2000,31647,33367,68,1004,25.64,23.41,98
10.2025,31660,33339,86,1078,25.64,23.41,98
10.2050,31667,33310,118,1195,25.64,23.41,98
10.2075,31667,33346,97,1270,25.64,23.41,98
10.2100,31672,33355,80,1088,25.64,23.41,98
10.2125,31665,33378,72,881,25.64,23.41,98
10.2150,31657,33368,79,788,25.64,23.41,98
10.2175,31665,33369,71,1056,25.64,23.41,98
10.2200,31656,33372,87,1056,25.64,23.41,98
10.2225,31638,33352,108,646,25.64,23.41,98
10.2250,31656,33445,67,1389,25.64,23.41,98
10.2275,31658,33423,83,1464,25.64,23.41,98
10.2300,31650,33393,78,1286,25.64,23.41,98
10.2325,31660,33366,68,936,25.64,23.41,98
10.2350,31677,33378,87,896,25.64,23.41,98
10.2375,31668,33391,79,921,25.64,23.41,98
10.2400,31671,33413,91,974,25.64,23.41,98
10.2425,31681,33420,94,1012,25.64,23.41,98
10.2450,31689,33418,85,1164,25.64,23.41,98
10.2475,31683,33423,72,1304,25.64,23.41,98
10.2500,31679,33434,55,1096,25.64,23.41,98
10.2525,31657,33440,77,875,25.64,23.41,98
10.2550,31652,33436,72,849,25.64,23.41,98
10.2575,31674,33437,91,976,25.64,23.41,98
10.2600,31694,33418,106,992,25.64,23.41,98
10.2625,31681,33427,94,1049,25.64,23.41,98
10.2650,31680,33442,71,1148,25.64,23.41,98
10.2675,31680,33449,49,1332,25.64,23.41,98
10.2700,31700,33443,69,1104,25.64,23.41,98
10.2725,31707,33452,78,821,25.64,23.41,98
10.2750,31701,33437,89,833,25.64,23.41,98
10.2775,31661,33469,81,1000,25.64,23.41,98
10.2800,31662,33481,74,1003,25.64,23.41,98
10.2825,31673,33474,76,1072,25.64,23.41,98
10.2850,31691,33449,94,1169,25.64,23.41,98
10.2875,31691,33436,108,1273,25.64,23.41,98
10.2900,31677,33449,99,1093,25.64,23.41,98
10.2925,31683,33451,85,880,25.64,23.41,98
10.2950,31676,33463,71,773,25.64,23.41,98
10.2975,31687,33452,73,1077,25.64,23.41,98
10.3000,31692,33459,86,1040,25.64,23.41,98
10.3025,31694,33477,81,1084,25.64,23.41,98
10.3050,31685,33482,79,1236,25.64,23.41,98
10.3075,31693,33479,81,1252,25.64,23.41,98
10.3100,31681,33449,97,1037,25.64,23.41,98
10.3125,31707,33430,101,880,25.64,23.41,98
10.3150,31701,33442,107,750,25.64,23.41,98
10.3175,31720,33465,90,1164,25.64,23.41,98
10.3200,31705,33475,77,1066,25.64,23.41,98
10.3225,31704,33463,65,1132,25.64,23.41,98
10.3250,31674,33463,82,1329,25.64,23.41,98
10.3275,31658,33460,95,1329,25.64,23.41,98
10.3300,31662,33451,105,756,25.64,23.41,98
10.3325,31657,33440,77,1026,25.64,23.41,98
10.3350,31652,33436,72,904,25.64,23.41,98
10.3375,31669,33479,72,953,25.64,23.41,98
10.3400,31686,33437,63,964,25.64,23.41,98
10.3425,31683,33433,97,1024,25.64,23.41,98
10.3450,31691,33462,91,1132,25.64,23.41,98
10.3475,31691,33473,102,1304,25.64,23.41,98
10.3500,31687,33469,93,1098,25.64,23.41,98
10.3525,31719,33476,82,880,25.64,23.41,98
10.3550,31726,33483,75,860,25.64,23.41,98
10.3575,31695,33483,58,1026,25.64,23.41,98
10.3600,31670,33509,78,976,25.64,23.41,98
10.3625,31679,33496,88,1042,25.64,23.41,98
10.3650,31697,33480,105,1136,25.64,23.41,98
10.3675,31709,33474,110,1304,25.64,23.41,98
10.3700,31697,33490,94,1056,25.64,23.41,98
10.3725,31707,33494,75,860,25.64,23.41,98
10.3750,31696,33510,50,776,25.64,23.41,98
10.3775,31720,33498,70,1048,25.64,23.41,98
10.3800,31745,33515,74,980,25.64,23.41,98
10.3825,31712,33522,84,1090,25.64,23.41,98
10.3850,31681,33539,84,1224,25.64,23.41,98
10.3875,31674,33543,82,1245,25.64,23.41,98
10.3900,31705,33532,95,1042,25.64,23.41,98
10.3925,31708,33511,95,885,25.64,23.41,98
10.3950,31704,33521,108,753,25.64,23.41,98
10.3975,31717,33530,90,1171,25.64,23.41,98
10.4000,31712,33548,67,1060,25.64,23.41,98
10.4025,31709,33545,67,1124,25.64,23.41,98
10.4050,31722,33563,81,1312,25.64,23.41,98
10.4075,31720,33543,93,1200,25.64,23.41,98
10.4100,31726,33576,80,960,25.64,23.41,98
10.4125,31721,33597,89,886,25.64,23.41,98
10.4150,31720,33589,78,873,25.64,23.41,98
10.4175,31737,33544,81,1123,25.64,23.41,98
10.4200,31732,33540,93,1069,25.64,23.41,98
10.4225,31752,33550,105,1165,25.64,23.41,98
10.4250,31746,33578,75,1289,25.64,23.41,98
10.4275,31737,33607,68,1174,25.64,23.41,98
10.4300,31741,33592,67,877,25.64,23.41,98
10.4325,31732,33595,82,811,25.64,23.41,98
10.4350,31721,33593,90,811,25.64,23.41,98
10.4375,31710,33585,104,633,25.64,23.41,98
10.4400,31670,33509,78,813,25.64,23.41,98
10.4425,31679,33496,88,1401,25.64,23.41,98
10.4450,31723,33631,77,1424,25.64,23.41,98
10.4475,31747,33614,64,1448,25.64,23.41,98
10.4500,31757,33589,66,1145,25.64,23.41,98
10.4525,31752,33621,89,896,25.64,23.41,98
10.4550,31748,33641,86,816,25.64,23.41,98
10.4575,31748,33642,99,1056,25.64,23.41,98
10.4600,31763,33651,90,1010,25.64,23.41,98
10.4625,31777,33645,78,1090,25.64,23.41,98
10.4650,31772,33657,70,1196,25.64,23.41,98
10.4675,31741,33682,59,1270,25.64,23.41,98
10.4700,31727,33686,83,1064,25.64,23.41,98
10.4725,31741,33677,95,888,25.64,23.41,98
10.4750,31767,33650,105,761,25.64,23.41,98
10.4775,31759,33655,86,1152,25.64,23.41,98
10.4800,31772,33672,72,1032,25.64,23.41,98
10.4825,31766,33699,53,1099,25.64,23.41,98
10.4850,31800,33687,62,1273,25.64,23.41,98
10.4875,31810,33694,74,1240,25.64,23.41,98
10.4900,31785,33688,89,988,25.64,23.41,98
10.4925,31756,33705,84,883,25.64,23.41,98
