Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.7500,32250,33462,84,1120,25.8,23.85,97
8.7525,32228,33467,79,1120,25.8,23.85,97
8.7550,32232,33436,105,584,25.8,23.85,97
8.7575,32250,33455,76,841,25.8,23.85,97
8.7600,32218,33467,76,1250,25.8,23.85,97
8.7625,32243,33470,65,1140,25.8,23.85,97
8.7650,32243,33437,69,1242,25.8,23.85,97
8.7675,32273,33439,89,1429,25.8,23.85,97
8.7700,32250,33454,95,1352,25.8,23.85,97
8.7725,32255,33459,96,1032,25.8,23.85,97
8.7750,32246,33472,99,886,25.8,23.85,97
8.7775,32265,33468,81,960,25.8,23.85,97
8.7800,32273,33461,85,1216,25.8,23.85,97
8.7825,32259,33461,80,1112,25.8,23.85,97
8.7850,32234,33478,80,1232,25.8,23.85,97
8.7875,32231,33484,70,1420,25.8,23.85,97
8.7900,32243,33452,99,1304,25.8,23.85,97
8.7925,32261,33453,112,925,25.8,23.85,97
8.7950,32239,33441,98,835,25.8,23.85,97
8.7975,32256,33457,71,1056,25.8,23.85,97
8.8000,32249,33467,54,1138,25.8,23.85,97
8.8025,32266,33465,57,1113,25.8,23.85,97
8.8050,32274,33464,84,1251,25.8,23.85,97
8.8075,32274,33461,77,1426,25.8,23.85,97
8.8100,32235,33479,80,1257,25.8,23.85,97
8.8125,32222,33502,75,866,25.8,23.85,97
8.8150,32241,33477,91,835,25.8,23.85,97
8.8175,32248,33449,103,1098,25.8,23.85,97
8.8200,32248,33443,113,1108,25.8,23.85,97
8.8225,32250,33461,91,1101,25.8,23.85,97
8.8250,32263,33469,71,1250,25.8,23.85,97
8.8275,32253,33482,54,1462,25.8,23.85,97
8.8300,32247,33468,66,1237,25.8,23.85,97
8.8325,32257,33475,88,818,25.8,23.85,97
8.8350,32256,33495,82,808,25.8,23.85,97
8.8375,32249,33495,85,1096,25.8,23.85,97
8.8400,32256,33500,84,1072,25.8,23.85,97
8.8425,32265,33467,102,1076,25.8,23.85,97
8.8450,32276,33446,97,1232,25.8,23.85,97
8.8475,32276,33453,107,1429,25.8,23.85,97
8.8500,32278,33470,92,1161,25.8,23.85,97
8.8525,32277,33497,61,806,25.8,23.85,97
8.8550,32266,33487,73,816,25.8,23.85,97
8.8575,32260,33487,83,1096,25.8,23.85,97
8.8600,32236,33470,96,1096,25.8,23.85,97
8.8625,32236,33468,107,652,25.8,23.85,97
8.8650,32234,33478,80,1408,25.8,23.85,97
8.8675,32231,33484,70,1506,25.8,23.85,97
8.8700,32241,33511,77,1411,25.8,23.85,97
8.8725,32258,33474,61,1014,25.8,23.85,97
8.8750,32275,33476,84,905,25.8,23.85,97
8.8775,32268,33480,82,920,25.8,23.85,97
8.8800,32261,33499,96,1078,25.8,23.85,97
8.8825,32273,33517,86,1057,25.8,23.85,97
8.8850,32280,33505,78,1196,25.8,23.85,97
8.8875,32293,33515,79,1376,25.8,23.85,97
8.8900,32290,33519,78,1296,25.8,23.85,97
8.8925,32254,33523,74,896,25.8,23.85,97
8.8950,32255,33551,73,832,25.8,23.85,97
8.8975,32257,33543,94,968,25.8,23.85,97
8.9000,32265,33512,92,1060,25.8,23.85,97
8.9025,32278,33507,109,1056,25.8,23.85,97
8.9050,32274,33525,79,1193,25.8,23.85,97
8.9075,32274,33547,48,1401,25.8,23.85,97
8.9100,32291,33540,60,1234,25.8,23.85,97
8.9125,32299,33536,79,834,25.8,23.85,97
8.9150,32292,33534,88,802,25.8,23.85,97
8.9175,32266,33543,78,995,25.8,23.85,97
8.9200,32244,33565,86,1034,25.8,23.85,97
8.9225,32252,33568,79,1040,25.8,23.85,97
8.9250,32272,33535,100,1188,25.8,23.85,97
8.9275,32280,33529,114,1393,25.8,23.85,97
8.9300,32278,33543,88,1190,25.8,23.85,97
8.9325,32270,33552,83,820,25.8,23.85,97
8.9350,32275,33549,60,822,25.8,23.85,97
8.9375,32285,33554,78,1026,25.8,23.85,97
8.9400,32283,33567,81,976,25.8,23.85,97
8.9425,32287,33575,72,1065,25.8,23.85,97
8.9450,32286,33592,82,1206,25.8,23.85,97
8.9475,32297,33609,80,1408,25.8,23.85,97
8.9500,32303,33585,79,1099,25.8,23.85,97
8.9525,32310,33552,91,826,25.8,23.85,97
8.9550,32312,33550,101,752,25.8,23.85,97
8.9575,32316,33578,88,1072,25.8,23.85,97
8.9600,32309,33596,80,1032,25.8,23.85,97
8.9625,32292,33589,60,1091,25.8,23.85,97
8.9650,32305,33594,73,1272,25.8,23.85,97
8.9675,32290,33603,85,1321,25.8,23.85,97
8.9700,32283,33601,93,1321,25.8,23.85,97
8.9725,32288,33583,111,624,25.8,23.85,97
8.9750,32255,33551,73,902,25.8,23.85,97
8.9775,32281,33641,59,908,25.8,23.85,97
8.9800,32292,33593,74,1030,25.8,23.85,97
8.9825,32302,33577,84,1024,25.8,23.85,97
8.9850,32310,33590,84,1153,25.8,23.85,97
8.9875,32302,33626,83,1348,25.8,23.85,97
8.9900,32300,33642,101,1208,25.8,23.85,97
8.9925,32317,33644,82,874,25.8,23.85,97
8.9950,32334,33628,73,867,25.8,23.85,97
8.9975,32331,33624,67,952,25.8,23.85,97
9.0000,32307,33654,72,998,25.8,23.85,97
9.0025,32289,33675,60,1060,25.8,23.85,97
9.0050,32304,33658,72,1211,25.8,23.85,97
9.0075,32313,33625,93,1420,25.8,23.85,97
9.0100,32337,33638,102,1176,25.8,23.85,97
9.0125,32311,33639,88,826,25.8,23.85,97
9.0150,32320,33662,68,795,25.8,23.85,97
9.0175,32336,33657,66,949,25.8,23.85,97
9.0200,32351,33666,79,977,25.8,23.85,97
9.0225,32346,33664,91,1040,25.8,23.85,97
9.0250,32307,33681,81,1188,25.8,23.85,97
9.0275,32296,33692,79,1387,25.8,23.85,97
9.0300,32302,33701,80,1163,25.8,23.85,97
9.0325,32323,33668,78,832,25.8,23.85,97
9.0350,32334,33667,100,784,25.8,23.85,97
9.0375,32320,33677,98,1008,25.8,23.85,97
9.0400,32320,33684,89,1013,25.8,23.85,97
9.0425,32326,33696,67,1121,25.8,23.85,97
9.0450,32336,33694,66,1261,25.8,23.85,97
9.0475,32334,33695,72,1441,25.8,23.85,97
9.0500,32337,33702,92,1140,25.8,23.85,97
9.0525,32332,33719,77,880,25.8,23.85,97
9.0550,32339,33754,80,729,25.8,23.85,97
9.0575,32342,33712,88,1136,25.8,23.85,97
9.0600,32358,33694,93,1080,25.8,23.85,97
9.0625,32360,33681,113,1161,25.8,23.85,97
9.0650,32363,33702,102,1336,25.8,23.85,97
9.0675,32362,33726,57,1312,25.8,23.85,97
9.0700,32350,33716,64,1004,25.8,23.85,97
9.0725,32341,33706,72,784,25.8,23.85,97
9.0750,32335,33713,87,784,25.8,23.85,97
9.0775,32330,33710,106,508,25.8,23.85,97
9.0800,32307,33654,72,808,25.8,23.85,97
9.0825,32289,33675,60,1376,25.8,23.85,97
9.0850,32319,33753,71,1429,25.8,23.85,97
9.0875,32337,33720,71,1555,25.8,23.85,97
9.0900,32353,33702,63,1275,25.8,23.85,97
9.0925,32349,33715,92,921,25.8,23.85,97
9.0950,32339,33734,97,848,25.8,23.85,97
9.0975,32347,33747,102,969,25.8,23.85,97
9.1000,32354,33738,86,1004,25.8,23.85,97
9.1025,32366,33753,75,1059,25.8,23.85,97
9.1050,32352,33758,65,1216,25.8,23.85,97
9.1075,32331,33764,70,1414,25.8,23.85,97
9.1100,32337,33776,71,1152,25.8,23.85,97
9.1125,32342,33747,77,842,25.8,23.85,97
9.1150,32363,33731,103,820,25.8,23.85,97
9.1175,32356,33738,96,1008,25.8,23.85,97
9.1200,32357,33752,73,1017,25.8,23.85,97
9.1225,32349,33764,52,1112,25.8,23.85,97
9.1250,32372,33764,67,1248,25.8,23.85,97
9.1275,32393,33760,79,1429,25.8,23.85,97
9.1300,32375,33757,93,1132,25.8,23.85,97
9.1325,32338,33783,85,850,25.8,23.85,97
9.1350,32320,33793,75,724,25.8,23.85,97
9.1375,32341,33789,73,1113,25.8,23.85,97
9.1400,32359,33757,102,1059,25.8,23.85,97
9.1425,32356,33751,105,1132,25.8,23.85,97
9.1450,32356,33768,90,1349,25.8,23.85,97
9.1475,32366,33787,62,1369,25.8,23.85,97
9.1500,32359,33785,56,1083,25.8,23.85,97
9.1525,32355,33781,76,872,25.8,23.85,97
9.1550,32368,33772,82,744,25.8,23.85,97
9.1575,32366,33798,78,1159,25.8,23.85,97
9.1600,32364,33818,79,1057,25.8,23.85,97
9.1625,32371,33821,82,1156,25.8,23.85,97
9.1650,32379,33794,105,1344,25.8,23.85,97
9.1675,32401,33765,108,1286,25.8,23.85,97
9.1700,32384,33775,96,973,25.8,23.85,97
9.1725,32391,33800,80,845,25.8,23.85,97
9.1750,32380,33812,63,896,25.8,23.85,97
9.1775,32378,33804,71,1099,25.8,23.85,97
9.1800,32371,33802,74,1072,25.8,23.85,97
9.1825,32381,33806,81,1072,25.8,23.85,97
9.1850,32365,33803,100,792,25.8,23.85,97
9.1875,32331,33764,70,1624,25.8,23.85,97
9.1900,32337,33776,71,1334,25.8,23.85,97
9.1925,32368,33821,73,1003,25.8,23.85,97
9.1950,32370,33798,74,899,25.8,23.85,97
9.1975,32377,33790,83,1005,25.8,23.85,97
9.2000,32365,33808,97,1028,25.8,23.85,97
9.2025,32369,33823,90,1059,25.8,23.85,97
9.2050,32386,33814,89,1201,25.8,23.85,97
9.2075,32397,33815,93,1385,25.8,23.85,97
9.2100,32390,33812,72,1145,25.8,23.85,97
9.2125,32355,33831,63,901,25.8,23.85,97
9.2150,32345,33837,68,708,25.8,23.85,97
9.2175,32360,33812,84,1072,25.8,23.85,97
9.2200,32375,33767,97,1013,25.8,23.85,97
9.2225,32357,33765,100,1140,25.8,23.85,97
9.2250,32364,33773,74,1348,25.8,23.85,97
9.2275,32364,33779,55,1400,25.8,23.85,97
9.2300,32369,33763,70,1124,25.8,23.85,97
9.2325,32376,33763,71,872,25.8,23.85,97
9.2350,32357,33748,88,704,25.8,23.85,97
9.2375,32317,33739,76,1152,25.8,23.85,97
9.2400,32313,33751,78,1040,25.8,23.85,97
9.2425,32327,33722,73,1137,25.8,23.85,97
9.2450,32334,33695,106,1376,25.8,23.85,97
9.2475,32329,33660,110,1330,25.8,23.85,97
9.2500,32319,33671,82,1009,25.8,23.85,97
9.2525,32308,33682,64,868,25.8,23.85,97
9.2550,32305,33646,57,844,25.8,23.85,97
9.2575,32299,33637,73,1146,25.8,23.85,97
9.2600,32302,33628,89,1108,25.8,23.85,97
9.2625,32296,33619,84,1232,25.8,23.85,97
9.2650,32285,33626,84,1408,25.8,23.85,97
9.2675,32289,33607,82,1269,25.8,23.85,97
9.2700,32293,33554,89,937,25.8,23.85,97
9.2725,32293,33512,103,828,25.8,23.85,97
9.2750,32280,33513,98,1016,25.8,23.85,97
9.2775,32287,33520,84,1157,25.8,23.85,97
9.2800,32259,33506,71,1082,25.8,23.85,97
9.2825,32260,33495,68,1219,25.8,23.85,97
9.2850,32234,33489,81,1434,25.8,23.85,97
9.2875,32225,33463,84,1434,25.8,23.85,97
9.2900,32216,33429,106,763,25.8,23.85,97
9.2925,32355,33831,63,528,25.8,23.85,97
9.2950,32345,33837,68,907,25.8,23.85,97
9.2975,32187,33458,73,1097,25.8,23.85,97
9.3000,32206,33405,71,1048,25.8,23.85,97
9.3025,32212,33370,69,1097,25.8,23.85,97
9.3050,32196,33361,88,1248,25.8,23.85,97
9.3075,32198,33369,72,1396,25.8,23.85,97
9.3100,32214,33394,103,1156,25.8,23.85,97
9.3125,32195,33369,85,897,25.8,23.85,97
9.3150,32209,33365,77,746,25.8,23.85,97
9.3175,32212,33353,81,1173,25.8,23.85,97
9.3200,32198,33355,56,1064,25.8,23.85,97
9.3225,32167,33364,70,1146,25.8,23.85,97
9.3250,32176,33367,73,1370,25.8,23.85,97
9.3275,32175,33341,91,1348,25.8,23.85,97
9.3300,32190,33304,103,1056,25.8,23.85,97
9.3325,32177,33331,95,866,25.8,23.85,97
9.3350,32183,33329,73,823,25.8,23.85,97
9.3375,32176,33324,48,1163,25.8,23.85,97
9.3400,32205,33325,56,1058,25.8,23.85,97
9.3425,32215,33321,75,1171,25.8,23.85,97
9.3450,32207,33305,91,1360,25.8,23.85,97
9.3475,32175,33335,83,1288,25.8,23.85,97
9.3500,32157,33336,81,944,25.8,23.85,97
9.3525,32160,33338,70,835,25.8,23.85,97
9.3550,32182,33323,82,953,25.8,23.85,97
9.3575,32198,33312,100,1128,25.8,23.85,97
9.3600,32177,33298,93,1082,25.8,23.85,97
9.3625,32179,33321,84,1224,25.8,23.85,97
9.3650,32181,33314,64,1378,25.8,23.85,97
9.3675,32177,33318,68,1288,25.8,23.85,97
9.3700,32192,33329,87,852,25.8,23.85,97
9.3725,32194,33339,78,818,25.8,23.85,97
9.3750,32183,33353,83,1094,25.8,23.85,97
9.3775,32181,33344,87,1143,25.8,23.85,97
9.3800,32192,33305,83,1136,25.8,23.85,97
9.3825,32192,33296,104,1280,25.8,23.85,97
9.3850,32207,33311,102,1428,25.8,23.85,97
9.3875,32199,33330,75,1209,25.8,23.85,97
9.3900,32200,33338,61,800,25.8,23.85,97
9.3925,32183,33336,72,800,25.8,23.85,97
9.3950,32186,33326,80,1169,25.8,23.85,97
9.3975,32186,33321,86,1169,25.8,23.85,97
9.4000,32154,33300,101,677,25.8,23.85,97
9.4025,32167,33364,70,913,25.8,23.85,97
9.4050,32176,33367,73,1664,25.8,23.85,97
9.4075,32156,33336,71,1556,25.8,23.85,97
9.4100,32185,33305,69,1184,25.8,23.85,97
9.4125,32199,33284,91,938,25.8,23.85,97
9.4150,32190,33303,91,809,25.8,23.85,97
9.4175,32186,33321,86,1176,25.8,23.85,97
9.4200,32176,33334,93,1069,25.8,23.85,97
9.4225,32204,33332,94,1184,25.8,23.85,97
9.4250,32213,33338,80,1372,25.8,23.85,97
9.4275,32198,33350,56,1313,25.8,23.85,97
9.4300,32182,33349,69,992,25.8,23.85,97
9.4325,32161,33360,81,844,25.8,23.85,97
9.4350,32181,33335,85,972,25.8,23.85,97
9.4375,32188,33331,106,1178,25.8,23.85,97
9.4400,32193,33317,114,1083,25.8,23.85,97
9.4425,32191,33329,79,1216,25.8,23.85,97
9.4450,32198,33351,65,1392,25.8,23.85,97
9.4475,32212,33339,55,1304,25.8,23.85,97
9.4500,32224,33347,69,896,25.8,23.85,97
9.4525,32216,33332,87,794,25.8,23.85,97
9.4550,32191,33343,88,1040,25.8,23.85,97
9.4575,32160,33361,83,1105,25.8,23.85,97
9.4600,32159,33373,83,1092,25.8,23.85,97
9.4625,32189,33354,78,1228,25.8,23.85,97
9.4650,32215,33337,107,1426,25.8,23.85,97
9.4675,32187,33332,102,1229,25.8,23.85,97
9.4700,32192,33344,80,832,25.8,23.85,97
9.4725,32196,33366,74,818,25.8,23.85,97
9.4750,32193,33369,80,1129,25.8,23.85,97
9.4775,32195,33365,80,1128,25.8,23.85,97
9.4800,32201,33376,81,1125,25.8,23.85,97
9.4825,32205,33397,84,1273,25.8,23.85,97
9.4850,32213,33409,82,1472,25.8,23.85,97
9.4875,32208,33365,77,1216,25.8,23.85,97
9.4900,32218,33346,85,812,25.8,23.85,97
9.4925,32220,33347,114,809,25.8,23.85,97
9.4950,32219,33369,90,1130,25.8,23.85,97
9.4975,32212,33386,74,1088,25.8,23.85,97
9.5000,32211,33387,72,1098,25.8,23.85,97
9.5025,32205,33380,84,1393,25.8,23.85,97
9.5050,32173,33377,93,1393,25.8,23.85,97
9.5075,32203,33355,102,928,25.8,23.85,97
9.5100,32182,33349,69,769,25.8,23.85,97
9.5125,32161,33360,81,890,25.8,23.85,97
9.5150,32177,33392,73,934,25.8,23.85,97
9.5175,32189,33375,69,1176,25.8,23.85,97
9.5200,32217,33360,82,1072,25.8,23.85,97
9.5225,32216,33353,87,1196,25.8,23.85,97
9.5250,32212,33383,81,1372,25.8,23.85,97
9.5275,32215,33396,100,1304,25.8,23.85,97
9.5300,32207,33393,98,936,25.8,23.85,97
9.5325,32238,33395,66,848,25.8,23.85,97
9.5350,32226,33394,65,968,25.8,23.85,97
9.5375,32198,33407,67,1091,25.8,23.85,97
9.5400,32192,33423,73,1080,25.8,23.85,97
9.5425,32202,33400,94,1217,25.8,23.85,97
9.5450,32207,33365,101,1393,25.8,23.85,97
9.5475,32205,33374,101,1280,25.8,23.85,97
9.5500,32199,33387,82,852,25.8,23.85,97
9.5525,32198,33399,53,813,25.8,23.85,97
9.5550,32227,33388,67,1020,25.8,23.85,97
9.5575,32233,33393,74,1088,25.8,23.85,97
9.5600,32229,33391,90,1076,25.8,23.85,97
9.5625,32206,33405,85,1220,25.8,23.85,97
9.5650,32174,33415,82,1432,25.8,23.85,97
9.5675,32182,33403,73,1200,25.8,23.85,97
9.5700,32206,33386,94,809,25.8,23.85,97
9.5725,32219,33363,112,808,25.8,23.85,97
9.5750,32208,33381,100,1029,25.8,23.85,97
9.5775,32207,33389,78,1013,25.8,23.85,97
9.5800,32192,33387,63,1072,25.8,23.85,97
9.5825,32212,33377,70,1228,25.8,23.85,97
9.5850,32217,33395,77,1424,25.8,23.85,97
9.5875,32208,33402,80,1147,25.8,23.85,97
9.5900,32201,33415,83,840,25.8,23.85,97
9.5925,32207,33420,84,828,25.8,23.85,97
9.5950,32206,33384,83,1048,25.8,23.85,97
9.5975,32223,33358,94,1004,25.8,23.85,97
9.6000,32224,33373,96,1097,25.8,23.85,97
9.6025,32226,33398,83,1224,25.8,23.85,97
9.6050,32219,33409,60,1392,25.8,23.85,97
9.6075,32215,33393,69,1141,25.8,23.85,97
9.6100,32209,33398,70,859,25.8,23.85,97
9.6125,32209,33397,96,781,25.8,23.85,97
9.6150,32194,33403,79,781,25.8,23.85,97
9.6175,32189,33382,104,640,25.8,23.85,97
9.6200,32192,33423,73,1232,25.8,23.85,97
9.6225,32185,33433,62,1321,25.8,23.85,97
9.6250,32205,33387,64,1436,25.8,23.85,97
9.6275,32212,33376,67,1296,25.8,23.85,97
9.6300,32219,33379,86,884,25.8,23.85,97
9.6325,32216,33404,94,859,25.8,23.85,97
9.6350,32196,33416,98,931,25.8,23.85,97
9.6375,32202,33410,73,1025,25.8,23.85,97
9.6400,32236,33407,72,1024,25.8,23.85,97
9.6425,32245,33406,60,1155,25.8,23.85,97
9.6450,32196,33445,57,1353,25.8,23.85,97
9.6475,32181,33443,62,1170,25.8,23.85,97
9.6500,32206,33437,85,811,25.8,23.85,97
9.6525,32216,33413,103,805,25.8,23.85,97
9.6550,32229,33414,115,937,25.8,23.85,97
9.6575,32216,33415,96,977,25.8,23.85,97
9.6600,32220,33428,54,1030,25.8,23.85,97
9.6625,32226,33451,66,1192,25.8,23.85,97
9.6650,32235,33431,66,1380,25.8,23.85,97
9.6675,32255,33431,81,1184,25.8,23.85,97
9.6700,32246,33427,86,804,25.8,23.85,97
9.6725,32208,33447,78,805,25.8,23.85,97
9.6750,32206,33464,85,979,25.8,23.85,97
9.6775,32204,33451,87,1000,25.8,23.85,97
9.6800,32219,33454,86,1072,25.8,23.85,97
9.6825,32227,33414,103,1216,25.8,23.85,97
9.6850,32229,33444,76,1408,25.8,23.85,97
9.6875,32215,33453,56,1116,25.8,23.85,97
9.6900,32229,33440,61,839,25.8,23.85,97
9.6925,32229,33462,91,753,25.8,23.85,97
9.6950,32237,33453,91,1082,25.8,23.85,97
9.6975,32241,33483,81,1028,25.8,23.85,97
9.7000,32246,33494,82,1091,25.8,23.85,97
9.7025,32246,33485,83,1283,25.8,23.85,97
9.7050,32255,33447,91,1334,25.8,23.85,97
9.7075,32253,33442,110,1082,25.8,23.85,97
9.7100,32259,33464,92,859,25.8,23.85,97
9.7125,32261,33481,77,701,25.8,23.85,97
9.7150,32260,33490,69,1162,25.8,23.85,97
9.7175,32253,33487,67,1052,25.8,23.85,97
9.7200,32240,33490,78,1184,25.8,23.85,97
9.7225,32226,33479,91,1184,25.8,23.85,97
9.7250,32236,33470,105,923,25.8,23.85,97
9.7275,32181,33443,62,932,25.8,23.85,97
9.7300,32206,33437,85,1037,25.8,23.85,97
9.7325,32229,33514,69,905,25.8,23.85,97
9.7350,32239,33478,57,945,25.8,23.85,97
9.7375,32249,33476,85,992,25.8,23.85,97
9.7400,32244,33500,78,1040,25.8,23.85,97
9.7425,32247,33512,98,1179,25.8,23.85,97
9.7450,32255,33520,84,1376,25.8,23.85,97
9.7475,32275,33511,71,1184,25.8,23.85,97
9.7500,32277,33515,79,891,25.8,23.85,97
9.7525,32257,33527,62,848,25.8,23.85,97
9.7550,32242,33546,67,986,25.8,23.85,97
9.7575,32242,33545,67,1011,25.8,23.85,97
9.7600,32252,33535,98,1073,25.8,23.85,97
9.7625,32267,33527,102,1220,25.8,23.85,97
9.7650,32267,33519,100,1419,25.8,23.85,97
9.7675,32265,33534,70,1136,25.8,23.85,97
9.7700,32256,33556,56,841,25.8,23.85,97
9.7725,32281,33551,67,773,25.8,23.85,97
9.7750,32298,33547,79,998,25.8,23.85,97
9.7775,32290,33553,90,1024,25.8,23.85,97
9.7800,32238,33576,77,1077,25.8,23.85,97
9.7825,32238,33592,83,1224,25.8,23.85,97
9.7850,32264,33563,101,1369,25.8,23.85,97
9.7875,32277,33550,93,1116,25.8,23.85,97
9.7900,32266,33547,101,869,25.8,23.85,97
9.7925,32263,33568,83,728,25.8,23.85,97
9.7950,32272,33571,61,1147,25.8,23.85,97
9.7975,32271,33574,57,1104,25.8,23.85,97
9.8000,32274,33584,77,1184,25.8,23.85,97
9.8025,32279,33586,84,1348,25.8,23.85,97
9.8050,32275,33596,79,1331,25.8,23.85,97
9.8075,32272,33618,83,1030,25.8,23.85,97
9.8100,32275,33615,76,851,25.8,23.85,97
9.8125,32282,33588,98,753,25.8,23.85,97
9.8150,32307,33549,97,1144,25.8,23.85,97
9.8175,32287,33578,101,1088,25.8,23.85,97
9.8200,32306,33601,74,1197,25.8,23.85,97
9.8225,32287,33612,73,1380,25.8,23.85,97
9.8250,32293,33608,72,1313,25.8,23.85,97
9.8275,32286,33599,72,787,25.8,23.85,97
9.8300,32277,33601,95,787,25.8,23.85,97
9.8325,32249,33595,105,460,25.8,23.85,97
9.8350,32242,33546,67,768,25.8,23.85,97
9.8375,32242,33545,67,1312,25.8,23.85,97
9.8400,32273,33627,79,1216,25.8,23.85,97
9.8425,32287,33604,59,1324,25.8,23.85,97
9.8450,32298,33602,72,1472,25.8,23.85,97
9.8475,32291,33603,73,1208,25.8,23.85,97
9.8500,32297,33616,92,924,25.8,23.85,97
9.8525,32297,33646,99,865,25.8,23.85,97
9.8550,32308,33633,85,1040,25.8,23.85,97
9.8575,32317,33627,63,997,25.8,23.85,97
9.8600,32309,33639,68,1096,25.8,23.85,97
9.8625,32277,33655,77,1224,25.8,23.85,97
9.8650,32278,33673,83,1408,25.8,23.85,97
9.8675,32284,33658,70,1104,25.8,23.85,97
9.8700,32301,33631,90,881,25.8,23.85,97
9.8725,32310,33629,104,736,25.8,23.85,97
9.8750,32320,33639,87,1105,25.8,23.85,97
9.8775,32301,33651,57,1052,25.8,23.85,97
9.8800,32314,33656,55,1128,25.8,23.85,97
9.8825,32330,33656,70,1333,25.8,23.85,97
9.8850,32329,33665,99,1360,25.8,23.85,97
9.8875,32300,33667,85,1072,25.8,23.85,97
9.8900,32277,33681,86,848,25.8,23.85,97
9.8925,32281,33686,84,705,25.8,23.85,97
9.8950,32301,33670,87,1137,25.8,23.85,97
9.8975,32311,33658,94,1076,25.8,23.85,97
9.9000,32303,33663,99,1180,25.8,23.85,97
9.9025,32315,33663,93,1369,25.8,23.85,97
9.9050,32315,33693,62,1316,25.8,23.85,97
9.9075,32312,33685,74,1004,25.8,23.85,97
9.9100,32316,33677,83,868,25.8,23.85,97
9.9125,32311,33691,89,891,25.8,23.85,97
9.9150,32315,33716,72,1160,25.8,23.85,97
9.9175,32317,33717,81,1060,25.8,23.85,97
9.9200,32317,33702,76,1193,25.8,23.85,97
9.9225,32349,33670,102,1368,25.8,23.85,97
9.9250,32340,33666,117,1273,25.8,23.85,97
9.9275,32344,33681,90,928,25.8,23.85,97
9.9300,32339,33710,61,836,25.8,23.85,97
9.9325,32336,33702,70,1072,25.8,23.85,97
9.9350,32325,33715,83,1100,25.8,23.85,97
9.9375,32306,33706,94,1100,25.8,23.85,97
9.9400,32309,33703,105,729,25.8,23.85,97
9.9425,32277,33655,77,1016,25.8,23.85,97
9.9450,32278,33673,83,1777,25.8,23.85,97
9.9475,32307,33735,74,1432,25.8,23.85,97
9.9500,32320,33712,67,996,25.8,23.85,97
9.9525,32343,33695,69,844,25.8,23.85,97
9.9550,32332,33710,94,1109,25.8,23.85,97
9.9575,32324,33728,97,1068,25.8,23.85,97
9.9600,32333,33745,102,1140,25.8,23.85,97
9.9625,32354,33734,89,1333,25.8,23.85,97
9.9650,32359,33739,69,1397,25.8,23.85,97
9.9675,32343,33760,63,1141,25.8,23.85,97
9.9700,32314,33767,83,920,25.8,23.85,97
9.9725,32320,33759,71,691,25.8,23.85,97
9.9750,32328,33744,94,1161,25.8,23.85,97
9.9775,32345,33731,108,1057,25.8,23.85,97
9.9800,32331,33732,83,1147,25.8,23.85,97
9.9825,32342,33753,71,1379,25.8,23.85,97
9.9850,32341,33758,57,1344,25.8,23.85,97
9.9875,32358,33750,69,1027,25.8,23.85,97
9.9900,32362,33748,79,832,25.8,23.85,97
9.9925,32341,33757,81,800,25.8,23.85,97
9.9950,32302,33747,76,1104,25.8,23.85,97
9.9975,32316,33755,74,1051,25.8,23.85,97
10.0000,32321,33740,74,1179,25.8,23.85,97
10.0025,32330,33693,95,1360,25.8,23.85,97
10.0050,32320,33687,106,1280,25.8,23.85,97
10.0075,32316,33702,85,897,25.8,23.85,97
10.0100,32305,33711,60,817,25.8,23.85,97
10.0125,32317,33694,71,1016,25.8,23.85,97
10.0150,32309,33681,77,1152,25.8,23.85,97
10.0175,32303,33675,91,1068,25.8,23.85,97
10.0200,32308,33684,75,1208,25.8,23.85,97
10.0225,32301,33691,86,1369,25.8,23.85,97
10.0250,32287,33647,77,1256,25.8,23.85,97
10.0275,32290,33605,87,864,25.8,23.85,97
10.0300,32297,33592,113,836,25.8,23.85,97
10.0325,32305,33593,97,1131,25.8,23.85,97
10.0350,32277,33580,84,1155,25.8,23.85,97
10.0375,32271,33594,71,1093,25.8,23.85,97
10.0400,32266,33563,63,1232,25.8,23.85,97
10.0425,32260,33545,80,1429,25.8,23.85,97
10.0450,32239,33527,71,1429,25.8,23.85,97
10.0475,32233,33485,107,742,25.8,23.85,97
10.0500,32314,33767,83,880,25.8,23.85,97
10.0525,32320,33759,71,840,25.8,23.85,97
10.0550,32212,33484,65,1200,25.8,23.85,97
10.0575,32220,33440,68,1100,25.8,23.85,97
10.0600,32221,33423,77,1185,25.8,23.85,97
10.0625,32205,33424,79,1353,25.8,23.85,97
10.0650,32196,33411,82,1333,25.8,23.85,97
10.0675,32194,33414,93,1037,25.8,23.85,97
10.0700,32192,33394,79,878,25.8,23.85,97
10.0725,32213,33383,86,925,25.8,23.85,97
10.0750,32185,33383,57,1202,25.8,23.85,97
10.0775,32159,33381,63,1099,25.8,23.85,97
10.0800,32148,33369,84,1205,25.8,23.85,97
10.0825,32167,33345,98,1396,25.8,23.85,97
10.0850,32169,33297,100,1329,25.8,23.85,97
10.0875,32165,33304,93,993,25.8,23.85,97
10.0900,32166,33311,77,865,25.8,23.85,97
10.0925,32153,33312,51,993,25.8,23.85,97
10.0950,32168,33311,68,1163,25.8,23.85,97
10.0975,32188,33303,76,1073,25.8,23.85,97
10.1000,32160,33284,94,1200,25.8,23.85,97
10.1025,32127,33311,76,1354,25.8,23.85,97
