Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
8.3950,30363,34044,89,888,33.85,30.36,100
8.3975,30325,34022,96,477,33.85,30.36,100
8.4000,30399,34166,64,988,33.85,30.36,100
8.4025,30333,34062,83,962,33.85,30.36,100
8.4050,30358,34044,81,1044,33.85,30.36,100
8.4075,30366,34018,89,992,33.85,30.36,100
8.4100,30363,34018,76,1130,33.85,30.36,100
8.4125,30363,34023,123,1032,33.85,30.36,100
8.4150,30349,34045,105,880,33.85,30.36,100
8.4175,30363,34019,92,882,33.85,30.36,100
8.4200,30380,34036,78,845,33.85,30.36,100
8.4225,30370,34034,71,897,33.85,30.36,100
8.4250,30351,34044,80,978,33.85,30.36,100
8.4275,30346,34054,88,968,33.85,30.36,100
8.4300,30352,34033,85,1128,33.85,30.36,100
8.4325,30354,33997,98,1004,33.85,30.36,100
8.4350,30378,34001,89,904,33.85,30.36,100
8.4375,30357,34015,82,864,33.85,30.36,100
8.4400,30354,34022,65,832,33.85,30.36,100
8.4425,30392,34021,73,930,33.85,30.36,100
8.4450,30381,34005,100,976,33.85,30.36,100
8.4475,30339,34010,87,965,33.85,30.36,100
8.4500,30330,34053,86,1122,33.85,30.36,100
8.4525,30331,34035,88,965,33.85,30.36,100
8.4550,30353,33980,113,898,33.85,30.36,100
8.4575,30345,33974,109,873,33.85,30.36,100
8.4600,30343,34005,71,867,33.85,30.36,100
8.4625,30354,33999,67,970,33.85,30.36,100
8.4650,30344,34016,71,1010,33.85,30.36,100
8.4675,30347,34000,81,1000,33.85,30.36,100
8.4700,30349,34019,85,1164,33.85,30.36,100
8.4725,30336,34038,80,936,33.85,30.36,100
8.4750,30338,34034,86,880,33.85,30.36,100
8.4775,30351,33987,92,872,33.85,30.36,100
8.4800,30357,33961,95,880,33.85,30.36,100
8.4825,30359,33962,116,994,33.85,30.36,100
8.4850,30375,33985,92,1029,33.85,30.36,100
8.4875,30358,33998,79,1018,33.85,30.36,100
8.4900,30337,34001,63,1108,33.85,30.36,100
8.4925,30324,33977,83,896,33.85,30.36,100
8.4950,30317,33986,91,896,33.85,30.36,100
8.4975,30338,33962,99,448,33.85,30.36,100
8.5000,30380,34036,78,507,33.85,30.36,100
8.5025,30370,34034,71,1220,33.85,30.36,100
8.5050,30313,33988,75,1194,33.85,30.36,100
8.5075,30329,33967,74,1088,33.85,30.36,100
8.5100,30349,33955,89,1176,33.85,30.36,100
8.5125,30332,33998,90,1017,33.85,30.36,100
8.5150,30339,33977,105,912,33.85,30.36,100
8.5175,30334,33984,83,865,33.85,30.36,100
8.5200,30348,33980,75,853,33.85,30.36,100
8.5225,30354,33982,72,946,33.85,30.36,100
8.5250,30337,33970,51,996,33.85,30.36,100
8.5275,30315,33980,77,988,33.85,30.36,100
8.5300,30314,33995,85,1168,33.85,30.36,100
8.5325,30340,33954,81,964,33.85,30.36,100
8.5350,30331,33948,104,880,33.85,30.36,100
8.5375,30314,33950,78,886,33.85,30.36,100
8.5400,30328,33977,63,808,33.85,30.36,100
8.5425,30339,33953,70,960,33.85,30.36,100
8.5450,30359,33963,65,976,33.85,30.36,100
8.5475,30355,33954,91,964,33.85,30.36,100
8.5500,30327,33972,79,1130,33.85,30.36,100
8.5525,30306,33980,84,989,33.85,30.36,100
8.5550,30301,34003,74,899,33.85,30.36,100
8.5575,30306,33950,100,868,33.85,30.36,100
8.5600,30334,33936,105,874,33.85,30.36,100
8.5625,30329,33968,82,1000,33.85,30.36,100
8.5650,30326,33987,57,1016,33.85,30.36,100
8.5675,30315,33951,65,1032,33.85,30.36,100
8.5700,30321,33957,82,1092,33.85,30.36,100
8.5725,30337,33952,79,936,33.85,30.36,100
8.5750,30347,33974,84,889,33.85,30.36,100
8.5775,30336,33996,84,834,33.85,30.36,100
8.5800,30351,33960,89,876,33.85,30.36,100
8.5825,30348,33936,96,996,33.85,30.36,100
8.5850,30343,33945,95,1029,33.85,30.36,100
8.5875,30356,33964,100,1058,33.85,30.36,100
8.5900,30361,33978,65,1064,33.85,30.36,100
8.5925,30329,33943,71,893,33.85,30.36,100
8.5950,30322,33974,89,866,33.85,30.36,100
8.5975,30304,33962,85,866,33.85,30.36,100
8.6000,30309,33955,104,444,33.85,30.36,100
8.6025,30354,33982,72,1200,33.85,30.36,100
8.6050,30337,33970,51,1152,33.85,30.36,100
8.6075,30314,33979,74,1040,33.85,30.36,100
8.6100,30312,33955,66,1133,33.85,30.36,100
8.6125,30341,33929,96,1040,33.85,30.36,100
8.6150,30322,33964,68,876,33.85,30.36,100
8.6175,30310,33954,102,888,33.85,30.36,100
8.6200,30342,33969,84,833,33.85,30.36,100
8.6225,30330,33970,84,938,33.85,30.36,100
8.6250,30348,33974,55,984,33.85,30.36,100
8.6275,30317,33968,73,966,33.85,30.36,100
8.6300,30303,33990,78,1125,33.85,30.36,100
8.6325,30309,33969,98,977,33.85,30.36,100
8.6350,30315,33960,102,888,33.85,30.36,100
8.6375,30329,33939,100,897,33.85,30.36,100
8.6400,30327,33965,73,834,33.85,30.36,100
8.6425,30324,33981,62,968,33.85,30.36,100
8.6450,30356,33971,68,992,33.85,30.36,100
8.6475,30369,33974,80,1002,33.85,30.36,100
8.6500,30324,33978,85,1120,33.85,30.36,100
8.6525,30282,33997,82,976,33.85,30.36,100
8.6550,30285,33984,74,892,33.85,30.36,100
8.6575,30301,33965,98,856,33.85,30.36,100
8.6600,30329,33952,118,864,33.85,30.36,100
8.6625,30311,33948,98,1008,33.85,30.36,100
8.6650,30319,33983,58,1010,33.85,30.36,100
8.6675,30331,33969,69,1076,33.85,30.36,100
8.6700,30325,33966,81,1074,33.85,30.36,100
8.6725,30336,34001,93,918,33.85,30.36,100
8.6750,30314,33984,84,884,33.85,30.36,100
8.6775,30321,34010,81,806,33.85,30.36,100
8.6800,30316,33984,83,890,33.85,30.36,100
8.6825,30331,33935,88,996,33.85,30.36,100
8.6850,30331,33947,94,1024,33.85,30.36,100
8.6875,30358,33957,98,1089,33.85,30.36,100
8.6900,30342,33971,60,1028,33.85,30.36,100
8.6925,30329,33963,57,885,33.85,30.36,100
8.6950,30310,33959,86,860,33.85,30.36,100
8.6975,30319,33960,92,860,33.85,30.36,100
8.7000,30298,33938,108,444,33.85,30.36,100
8.7025,30330,33970,84,1236,33.85,30.36,100
8.7050,30348,33974,55,1173,33.85,30.36,100
8.7075,30299,33981,71,1066,33.85,30.36,100
8.7100,30317,33951,69,1163,33.85,30.36,100
8.7125,30315,33915,71,964,33.85,30.36,100
8.7150,30331,33935,87,897,33.85,30.36,100
8.7175,30314,33963,85,860,33.85,30.36,100
8.7200,30314,33976,100,854,33.85,30.36,100
8.7225,30322,33970,90,972,33.85,30.36,100
8.7250,30332,33960,94,1013,33.85,30.36,100
8.7275,30323,33963,79,1008,33.85,30.36,100
8.7300,30301,33985,82,1176,33.85,30.36,100
8.7325,30295,33989,89,933,33.85,30.36,100
8.7350,30315,33968,95,878,33.85,30.36,100
8.7375,30315,33964,104,852,33.85,30.36,100
8.7400,30318,33947,107,857,33.85,30.36,100
8.7425,30324,33991,66,969,33.85,30.36,100
8.7450,30317,33981,52,994,33.85,30.36,100
8.7475,30341,33972,72,1080,33.85,30.36,100
8.7500,30331,33962,97,1065,33.85,30.36,100
8.7525,30289,33990,78,928,33.85,30.36,100
8.7550,30288,34016,83,861,33.85,30.36,100
8.7575,30309,33996,84,780,33.85,30.36,100
8.7600,30310,33964,90,843,33.85,30.36,100
8.7625,30329,33974,103,1008,33.85,30.36,100
8.7650,30311,33969,107,995,33.85,30.36,100
8.7675,30313,33983,78,1120,33.85,30.36,100
8.7700,30319,33983,70,1056,33.85,30.36,100
8.7725,30317,33970,56,899,33.85,30.36,100
8.7750,30311,33967,94,874,33.85,30.36,100
8.7775,30315,34000,85,768,33.85,30.36,100
8.7800,30332,34014,83,883,33.85,30.36,100
8.7825,30322,33987,70,1005,33.85,30.36,100
8.7850,30336,33935,105,1014,33.85,30.36,100
8.7875,30339,33939,106,1185,33.85,30.36,100
8.7900,30344,33969,88,1050,33.85,30.36,100
8.7925,30359,33987,83,886,33.85,30.36,100
8.7950,30324,33959,73,904,33.85,30.36,100
8.7975,30321,33980,79,740,33.85,30.36,100
8.8000,30304,33972,84,740,33.85,30.36,100
8.8025,30298,33970,100,508,33.85,30.36,100
8.8050,30332,33960,94,1248,33.85,30.36,100
8.8075,30323,33963,79,1136,33.85,30.36,100
8.8100,30311,33993,75,1250,33.85,30.36,100
8.8125,30335,33951,75,1033,33.85,30.36,100
8.8150,30342,33975,113,901,33.85,30.36,100
8.8175,30316,33990,102,827,33.85,30.36,100
8.8200,30336,33999,103,824,33.85,30.36,100
8.8225,30347,34021,88,952,33.85,30.36,100
8.8250,30343,33994,108,971,33.85,30.36,100
8.8275,30338,33996,73,1024,33.85,30.36,100
8.8300,30306,34014,69,1038,33.85,30.36,100
8.8325,30306,34016,68,886,33.85,30.36,100
8.8350,30310,33989,78,882,33.85,30.36,100
8.8375,30333,33968,100,816,33.85,30.36,100
8.8400,30329,33984,102,832,33.85,30.36,100
8.8425,30334,33978,83,976,33.85,30.36,100
8.8450,30324,33995,61,973,33.85,30.36,100
8.8475,30338,34003,59,1096,33.85,30.36,100
8.8500,30349,34002,74,1040,33.85,30.36,100
8.8525,30339,34003,78,883,33.85,30.36,100
8.8550,30312,34001,78,876,33.85,30.36,100
8.8575,30286,34026,86,780,33.85,30.36,100
8.8600,30307,34029,80,857,33.85,30.36,100
8.8625,30305,33988,109,976,33.85,30.36,100
8.8650,30355,33980,98,984,33.85,30.36,100
8.8675,30327,34004,94,1106,33.85,30.36,100
8.8700,30328,34020,73,1048,33.85,30.36,100
8.8725,30332,34015,74,890,33.85,30.36,100
8.8750,30350,34010,89,896,33.85,30.36,100
8.8775,30332,34004,93,768,33.85,30.36,100
8.8800,30326,34020,94,904,33.85,30.36,100
8.8825,30341,34040,70,966,33.85,30.36,100
8.8850,30330,34035,79,970,33.85,30.36,100
8.8875,30344,33980,102,1120,33.85,30.36,100
8.8900,30332,33988,100,1012,33.85,30.36,100
8.8925,30344,34002,76,920,33.85,30.36,100
8.8950,30328,34040,70,889,33.85,30.36,100
8.8975,30330,34003,72,837,33.85,30.36,100
8.9000,30333,34019,98,962,33.85,30.36,100
8.9025,30304,34018,83,962,33.85,30.36,100
8.9050,30322,33993,116,546,33.85,30.36,100
8.9075,30338,33996,73,738,33.85,30.36,100
8.9100,30306,34014,69,1448,33.85,30.36,100
8.9125,30320,34034,90,1176,33.85,30.36,100
8.9150,30344,33992,67,978,33.85,30.36,100
8.9175,30335,33987,78,875,33.85,30.36,100
8.9200,30335,34007,84,846,33.85,30.36,100
8.9225,30326,34017,103,976,33.85,30.36,100
8.9250,30358,34029,112,993,33.85,30.36,100
8.9275,30332,34024,87,1094,33.85,30.36,100
8.9300,30366,34019,80,1088,33.85,30.36,100
8.9325,30337,34030,72,896,33.85,30.36,100
8.9350,30311,34056,86,859,33.85,30.36,100
8.9375,30306,34062,79,773,33.85,30.36,100
8.9400,30322,34042,83,814,33.85,30.36,100
8.9425,30335,33992,102,960,33.85,30.36,100
8.9450,30335,34039,102,968,33.85,30.36,100
8.9475,30345,34030,70,1082,33.85,30.36,100
8.9500,30327,34033,66,1012,33.85,30.36,100
8.9525,30361,34033,59,901,33.85,30.36,100
8.9550,30364,34025,82,864,33.85,30.36,100
8.9575,30358,34036,93,776,33.85,30.36,100
8.9600,30329,34043,80,836,33.85,30.36,100
8.9625,30309,34053,94,980,33.85,30.36,100
8.9650,30331,34047,73,973,33.85,30.36,100
8.9675,30340,34026,103,1114,33.85,30.36,100
8.9700,30338,34026,106,997,33.85,30.36,100
8.9725,30348,34028,70,912,33.85,30.36,100
8.9750,30318,34072,56,877,33.85,30.36,100
8.9775,30333,34045,77,818,33.85,30.36,100
8.9800,30339,34045,89,906,33.85,30.36,100
8.9825,30337,34058,72,980,33.85,30.36,100
8.9850,30343,34107,77,977,33.85,30.36,100
8.9875,30344,34065,82,1162,33.85,30.36,100
8.9900,30351,34025,101,988,33.85,30.36,100
8.9925,30343,34006,104,888,33.85,30.36,100
8.9950,30356,34033,95,904,33.85,30.36,100
8.9975,30357,34036,86,828,33.85,30.36,100
9.0000,30357,34046,77,945,33.85,30.36,100
9.0025,30339,34046,71,964,33.85,30.36,100
9.0050,30323,34041,108,964,33.85,30.36,100
9.0075,30319,34029,100,619,33.85,30.36,100
9.0100,30366,34019,80,806,33.85,30.36,100
9.0125,30337,34030,72,1228,33.85,30.36,100
9.0150,30304,34068,79,1072,33.85,30.36,100
9.0175,30336,34037,78,865,33.85,30.36,100
9.0200,30350,34020,72,864,33.85,30.36,100
9.0225,30361,34037,79,977,33.85,30.36,100
9.0250,30337,34053,105,1000,33.85,30.36,100
9.0275,30324,34055,101,1104,33.85,30.36,100
9.0300,30359,34057,96,1056,33.85,30.36,100
9.0325,30349,34050,75,908,33.85,30.36,100
9.0350,30337,34054,80,857,33.85,30.36,100
9.0375,30336,34066,83,812,33.85,30.36,100
9.0400,30312,34103,53,841,33.85,30.36,100
9.0425,30322,34066,96,976,33.85,30.36,100
9.0450,30335,34058,95,970,33.85,30.36,100
9.0475,30342,34044,100,1101,33.85,30.36,100
9.0500,30337,34050,70,1008,33.85,30.36,100
9.0525,30347,34075,53,904,33.85,30.36,100
9.0550,30354,34064,76,857,33.85,30.36,100
9.0575,30363,34062,96,776,33.85,30.36,100
9.0600,30327,34079,98,864,33.85,30.36,100
9.0625,30328,34091,79,977,33.85,30.36,100
9.0650,30333,34074,76,970,33.85,30.36,100
9.0675,30341,34068,90,1131,33.85,30.36,100
9.0700,30351,34055,111,1008,33.85,30.36,100
9.0725,30343,34062,74,910,33.85,30.36,100
9.0750,30330,34076,57,884,33.85,30.36,100
9.0775,30342,34068,78,852,33.85,30.36,100
9.0800,30336,34081,74,949,33.85,30.36,100
9.0825,30348,34064,86,1005,33.85,30.36,100
9.0850,30358,34082,85,1012,33.85,30.36,100
9.0875,30348,34097,93,1160,33.85,30.36,100
9.0900,30348,34065,95,953,33.85,30.36,100
9.0925,30345,34030,106,889,33.85,30.36,100
9.0950,30352,34034,116,907,33.85,30.36,100
9.0975,30359,34077,94,848,33.85,30.36,100
9.1000,30361,34093,71,971,33.85,30.36,100
9.1025,30371,34086,79,1008,33.85,30.36,100
9.1050,30354,34097,80,1092,33.85,30.36,100
9.1075,30325,34089,84,1092,33.85,30.36,100
9.1100,30329,34052,94,605,33.85,30.36,100
9.1125,30349,34050,75,1136,33.85,30.36,100
9.1150,30321,34107,83,1028,33.85,30.36,100
9.1175,30341,34085,71,852,33.85,30.36,100
9.1200,30365,34075,83,872,33.85,30.36,100
9.1225,30343,34073,94,997,33.85,30.36,100
9.1250,30347,34089,91,1004,33.85,30.36,100
9.1275,30350,34096,94,1132,33.85,30.36,100
9.1300,30377,34089,66,1065,33.85,30.36,100
9.1325,30365,34102,73,889,33.85,30.36,100
9.1350,30334,34116,76,898,33.85,30.36,100
9.1375,30340,34112,90,802,33.85,30.36,100
9.1400,30349,34076,100,906,33.85,30.36,100
9.1425,30367,34069,106,960,33.85,30.36,100
9.1450,30364,34088,78,948,33.85,30.36,100
9.1475,30352,34114,62,1120,33.85,30.36,100
9.1500,30369,34091,44,971,33.85,30.36,100
9.1525,30384,34092,69,884,33.85,30.36,100
9.1550,30394,34135,86,892,33.85,30.36,100
9.1575,30347,34117,89,851,33.85,30.36,100
9.1600,30328,34134,84,941,33.85,30.36,100
9.1625,30343,34132,89,1000,33.85,30.36,100
9.1650,30359,34114,92,987,33.85,30.36,100
9.1675,30348,34086,108,1138,33.85,30.36,100
9.1700,30352,34105,86,1006,33.85,30.36,100
9.1725,30354,34122,61,928,33.85,30.36,100
9.1750,30370,34119,38,896,33.85,30.36,100
9.1775,30358,34111,84,848,33.85,30.36,100
9.1800,30374,34122,89,960,33.85,30.36,100
9.1825,30345,34150,82,996,33.85,30.36,100
9.1850,30382,34134,77,987,33.85,30.36,100
9.1875,30382,34086,98,1152,33.85,30.36,100
9.1900,30375,34100,101,955,33.85,30.36,100
9.1925,30404,34131,74,891,33.85,30.36,100
9.1950,30372,34133,66,872,33.85,30.36,100
9.1975,30373,34124,69,869,33.85,30.36,100
9.2000,30367,34118,77,992,33.85,30.36,100
9.2025,30364,34110,89,992,33.85,30.36,100
9.2050,30366,34106,133,565,33.85,30.36,100
9.2075,30350,34096,94,1356,33.85,30.36,100
9.2100,30344,34151,107,1194,33.85,30.36,100
9.2125,30352,34119,62,978,33.85,30.36,100
9.2150,30376,34096,71,928,33.85,30.36,100
9.2175,30358,34104,82,848,33.85,30.36,100
9.2200,30358,34118,86,932,33.85,30.36,100
9.2225,30355,34135,101,988,33.85,30.36,100
9.2250,30383,34125,73,982,33.85,30.36,100
9.2275,30402,34136,66,1132,33.85,30.36,100
9.2300,30347,34136,68,1008,33.85,30.36,100
9.2325,30347,34157,69,914,33.85,30.36,100
9.2350,30356,34149,91,874,33.85,30.36,100
9.2375,30366,34138,114,850,33.85,30.36,100
9.2400,30373,34118,110,938,33.85,30.36,100
9.2425,30364,34126,99,988,33.85,30.36,100
9.2450,30361,34135,52,984,33.85,30.36,100
9.2475,30378,34148,70,1128,33.85,30.36,100
9.2500,30393,34136,72,988,33.85,30.36,100
9.2525,30393,34129,96,896,33.85,30.36,100
9.2550,30362,34176,71,860,33.85,30.36,100
9.2575,30334,34171,84,840,33.85,30.36,100
9.2600,30360,34142,94,977,33.85,30.36,100
9.2625,30376,34103,114,1000,33.85,30.36,100
9.2650,30343,34140,81,986,33.85,30.36,100
9.2675,30366,34130,76,1157,33.85,30.36,100
9.2700,30372,34122,65,953,33.85,30.36,100
9.2725,30363,34115,77,888,33.85,30.36,100
9.2750,30358,34117,92,860,33.85,30.36,100
9.2775,30359,34149,86,891,33.85,30.36,100
9.2800,30358,34144,71,1000,33.85,30.36,100
9.2825,30351,34092,87,1025,33.85,30.36,100
9.2850,30366,34086,116,1010,33.85,30.36,100
9.2875,30370,34086,99,1096,33.85,30.36,100
9.2900,30340,34087,71,932,33.85,30.36,100
9.2925,30356,34105,65,892,33.85,30.36,100
9.2950,30348,34111,66,789,33.85,30.36,100
9.2975,30346,34077,80,898,33.85,30.36,100
9.3000,30341,34064,85,898,33.85,30.36,100
9.3025,30324,34067,108,531,33.85,30.36,100
9.3050,30383,34125,73,698,33.85,30.36,100
9.3075,30402,34136,66,1472,33.85,30.36,100
9.3100,30311,34067,66,1194,33.85,30.36,100
9.3125,30353,34043,73,992,33.85,30.36,100
9.3150,30345,34025,95,945,33.85,30.36,100
9.3175,30335,34043,81,835,33.85,30.36,100
9.3200,30341,34044,108,922,33.85,30.36,100
9.3225,30343,34059,105,985,33.85,30.36,100
9.3250,30334,34047,80,970,33.85,30.36,100
9.3275,30355,34043,72,1154,33.85,30.36,100
9.3300,30349,34034,75,946,33.85,30.36,100
9.3325,30312,34060,64,880,33.85,30.36,100
9.3350,30298,34067,79,885,33.85,30.36,100
9.3375,30322,34040,89,856,33.85,30.36,100
9.3400,30332,33997,103,964,33.85,30.36,100
9.3425,30320,34015,89,1006,33.85,30.36,100
9.3450,30340,34018,72,997,33.85,30.36,100
9.3475,30344,34014,64,1152,33.85,30.36,100
9.3500,30359,34023,79,944,33.85,30.36,100
9.3525,30337,34023,79,869,33.85,30.36,100
9.3550,30300,34029,76,856,33.85,30.36,100
9.3575,30288,34041,85,865,33.85,30.36,100
9.3600,30303,34004,85,994,33.85,30.36,100
9.3625,30332,33998,117,1013,33.85,30.36,100
9.3650,30324,33993,102,1057,33.85,30.36,100
9.3675,30322,33998,82,1093,33.85,30.36,100
9.3700,30297,34004,69,944,33.85,30.36,100
9.3725,30310,34006,74,891,33.85,30.36,100
9.3750,30314,34001,93,826,33.85,30.36,100
9.3775,30313,34015,82,881,33.85,30.36,100
9.3800,30305,34031,83,1010,33.85,30.36,100
9.3825,30315,34018,71,1016,33.85,30.36,100
9.3850,30349,33970,100,1096,33.85,30.36,100
9.3875,30332,33966,115,1090,33.85,30.36,100
9.3900,30323,33983,83,917,33.85,30.36,100
9.3925,30353,34002,97,889,33.85,30.36,100
9.3950,30318,33980,67,793,33.85,30.36,100
9.3975,30315,33987,81,889,33.85,30.36,100
9.4000,30313,33963,85,889,33.85,30.36,100
9.4025,30298,33949,119,560,33.85,30.36,100
9.4050,30334,34047,80,717,33.85,30.36,100
9.4075,30355,34043,72,1480,33.85,30.36,100
9.4100,30289,33987,71,1235,33.85,30.36,100
9.4125,30297,33992,89,1024,33.85,30.36,100
9.4150,30291,33943,72,915,33.85,30.36,100
9.4175,30300,33931,97,864,33.85,30.36,100
9.4200,30303,33964,94,954,33.85,30.36,100
9.4225,30286,33973,96,995,33.85,30.36,100
9.4250,30315,33975,88,984,33.85,30.36,100
9.4275,30328,33957,66,1130,33.85,30.36,100
9.4300,30290,33958,62,969,33.85,30.36,100
9.4325,30288,33980,96,898,33.85,30.36,100
9.4350,30276,33981,57,861,33.85,30.36,100
9.4375,30291,33966,86,841,33.85,30.36,100
9.4400,30297,33930,112,976,33.85,30.36,100
9.4425,30300,33918,106,997,33.85,30.36,100
9.4450,30299,33945,85,1009,33.85,30.36,100
9.4475,30293,33962,54,1126,33.85,30.36,100
9.4500,30312,33942,76,955,33.85,30.36,100
9.4525,30323,33959,91,896,33.85,30.36,100
9.4550,30299,33967,83,792,33.85,30.36,100
9.4575,30251,33969,81,853,33.85,30.36,100
9.4600,30289,33947,75,1001,33.85,30.36,100
9.4625,30284,33930,89,997,33.85,30.36,100
9.4650,30287,33918,118,1068,33.85,30.36,100
9.4675,30288,33923,92,1065,33.85,30.36,100
9.4700,30309,33934,115,909,33.85,30.36,100
9.4725,30285,33941,69,874,33.85,30.36,100
9.4750,30304,33936,87,773,33.85,30.36,100
9.4775,30284,33935,92,874,33.85,30.36,100
9.4800,30290,33959,82,982,33.85,30.36,100
9.4825,30288,33964,82,1012,33.85,30.36,100
9.4850,30280,33963,81,1156,33.85,30.36,100
9.4875,30291,33930,74,1040,33.85,30.36,100
9.4900,30296,33904,110,924,33.85,30.36,100
9.4925,30322,33927,93,866,33.85,30.36,100
9.4950,30316,33930,73,778,33.85,30.36,100
9.4975,30297,33937,58,876,33.85,30.36,100
9.5000,30294,33936,71,1003,33.85,30.36,100
9.5025,30296,33940,103,976,33.85,30.36,100
9.5050,30282,33942,79,976,33.85,30.36,100
9.5075,30281,33912,121,673,33.85,30.36,100
9.5100,30290,33958,62,1152,33.85,30.36,100
9.5125,30288,33980,96,969,33.85,30.36,100
9.5150,30277,33946,66,924,33.85,30.36,100
9.5175,30287,33908,79,856,33.85,30.36,100
9.5200,30289,33926,88,936,33.85,30.36,100
9.5225,30289,33930,79,992,33.85,30.36,100
9.5250,30288,33955,91,987,33.85,30.36,100
9.5275,30287,33946,83,1134,33.85,30.36,100
9.5300,30338,33936,95,961,33.85,30.36,100
9.5325,30308,33921,82,896,33.85,30.36,100
9.5350,30278,33948,80,814,33.85,30.36,100
9.5375,30262,33958,84,837,33.85,30.36,100
9.5400,30282,33932,98,960,33.85,30.36,100
9.5425,30293,33926,107,981,33.85,30.36,100
9.5450,30275,33936,85,1040,33.85,30.36,100
9.5475,30294,33941,55,1050,33.85,30.36,100
9.5500,30306,33931,63,897,33.85,30.36,100
9.5525,30309,33936,84,834,33.85,30.36,100
9.5550,30303,33944,101,744,33.85,30.36,100
9.5575,30274,33939,89,845,33.85,30.36,100
9.5600,30260,33983,82,968,33.85,30.36,100
9.5625,30266,33944,100,986,33.85,30.36,100
9.5650,30292,33935,95,1088,33.85,30.36,100
9.5675,30277,33924,108,1036,33.85,30.36,100
9.5700,30276,33934,97,896,33.85,30.36,100
9.5725,30271,33950,51,864,33.85,30.36,100
9.5750,30286,33942,68,756,33.85,30.36,100
9.5775,30291,33946,82,896,33.85,30.36,100
9.5800,30305,33942,114,968,33.85,30.36,100
9.5825,30288,33968,79,962,33.85,30.36,100
9.5850,30280,33960,86,1128,33.85,30.36,100
9.5875,30281,33930,87,1000,33.85,30.36,100
9.5900,30299,33895,103,925,33.85,30.36,100
9.5925,30316,33927,103,888,33.85,30.36,100
9.5950,30309,33945,80,810,33.85,30.36,100
9.5975,30300,33950,68,954,33.85,30.36,100
9.6000,30298,33958,75,997,33.85,30.36,100
9.6025,30285,33946,84,964,33.85,30.36,100
9.6050,30284,33939,81,964,33.85,30.36,100
9.6075,30274,33921,109,684,33.85,30.36,100
9.6100,30338,33936,95,1141,33.85,30.36,100
9.6125,30265,33960,109,1020,33.85,30.36,100
9.6150,30283,33928,77,918,33.85,30.36,100
9.6175,30296,33901,86,876,33.85,30.36,100
9.6200,30285,33922,89,1002,33.85,30.36,100
9.6225,30285,33933,85,1020,33.85,30.36,100
9.6250,30289,33955,100,1065,33.85,30.36,100
9.6275,30288,33948,90,1088,33.85,30.36,100
9.6300,30297,33938,103,920,33.85,30.36,100
9.6325,30331,33941,61,874,33.85,30.36,100
9.6350,30281,33950,68,787,33.85,30.36,100
9.6375,30285,33974,81,852,33.85,30.36,100
9.6400,30283,33960,88,965,33.85,30.36,100
9.6425,30307,33923,90,989,33.85,30.36,100
9.6450,30282,33930,94,1124,33.85,30.36,100
9.6475,30291,33945,51,1058,33.85,30.36,100
9.6500,30294,33917,59,896,33.85,30.36,100
9.6525,30308,33971,62,854,33.85,30.36,100
9.6550,30324,33952,86,764,33.85,30.36,100
9.6575,30270,33958,78,861,33.85,30.36,100
9.6600,30248,33970,79,1000,33.85,30.36,100
9.6625,30274,33944,95,994,33.85,30.36,100
9.6650,30315,33931,105,1120,33.85,30.36,100
9.6675,30283,33935,83,1024,33.85,30.36,100
9.6700,30279,33943,69,890,33.85,30.36,100
9.6725,30280,33973,63,912,33.85,30.36,100
9.6750,30286,33939,76,776,33.85,30.36,100
9.6775,30293,33937,81,873,33.85,30.36,100
9.6800,30287,33957,77,1004,33.85,30.36,100
9.6825,30281,33972,100,996,33.85,30.36,100
9.6850,30288,33977,87,1141,33.85,30.36,100
9.6875,30309,33931,75,1025,33.85,30.36,100
9.6900,30296,33903,116,896,33.85,30.36,100
9.6925,30299,33930,103,874,33.85,30.36,100
9.6950,30303,33935,83,824,33.85,30.36,100
9.6975,30309,33958,82,914,33.85,30.36,100
9.7000,30304,33951,70,977,33.85,30.36,100
9.7025,30289,33952,100,970,33.85,30.36,100
9.7050,30274,33936,73,970,33.85,30.36,100
9.7075,30287,33929,113,634,33.85,30.36,100
9.7100,30297,33938,103,1146,33.85,30.36,100
9.7125,30331,33941,61,1032,33.85,30.36,100
9.7150,30268,33941,71,858,33.85,30.36,100
9.7175,30279,33909,77,853,33.85,30.36,100
9.7200,30302,33907,91,969,33.85,30.36,100
9.7225,30310,33940,113,996,33.85,30.36,100
9.7250,30274,33948,94,1104,33.85,30.36,100
9.7275,30279,33943,79,1056,33.85,30.36,100
9.7300,30323,33950,81,932,33.85,30.36,100
9.7325,30298,33944,79,856,33.85,30.36,100
9.7350,30253,33969,82,808,33.85,30.36,100
9.7375,30266,33969,79,822,33.85,30.36,100
9.7400,30263,33945,93,945,33.85,30.36,100
9.7425,30286,33914,106,965,33.85,30.36,100
9.7450,30280,33927,91,1092,33.85,30.36,100
9.7475,30276,33940,62,1035,33.85,30.36,100
9.7500,30277,33946,77,873,33.85,30.36,100
9.7525,30284,33935,67,876,33.85,30.36,100
9.7550,30299,33947,83,796,33.85,30.36,100
9.7575,30263,33942,83,864,33.85,30.36,100
9.7600,30253,33966,76,986,33.85,30.36,100
9.7625,30245,33964,84,977,33.85,30.36,100
9.7650,30281,33939,85,1132,33.85,30.36,100
9.7675,30286,33922,128,1011,33.85,30.36,100
