Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
3.0125,30146,33331,86,1000,34.2,30.25,99
3.0150,30111,33329,84,983,34.2,30.25,99
3.0175,30132,33333,83,1138,34.2,30.25,99
3.0200,30140,33319,75,981,34.2,30.25,99
3.0225,30156,33260,90,893,34.2,30.25,99
3.0250,30167,33276,107,864,34.2,30.25,99
3.0275,30140,33292,69,892,34.2,30.25,99
3.0300,30131,33298,59,1016,34.2,30.25,99
3.0325,30134,33284,77,1028,34.2,30.25,99
3.0350,30158,33260,87,1029,34.2,30.25,99
3.0375,30132,33273,88,1029,34.2,30.25,99
3.0400,30126,33294,94,882,34.2,30.25,99
3.0425,30136,33309,94,896,34.2,30.25,99
3.0450,30132,33250,96,776,34.2,30.25,99
3.0475,30134,33226,102,880,34.2,30.25,99
3.0500,30134,33221,107,1024,34.2,30.25,99
3.0525,30138,33240,83,955,34.2,30.25,99
3.0550,30147,33258,71,1068,34.2,30.25,99
3.0575,30126,33244,73,997,34.2,30.25,99
3.0600,30107,33252,72,843,34.2,30.25,99
3.0625,30109,33244,77,843,34.2,30.25,99
3.0650,30111,33215,120,444,34.2,30.25,99
3.0675,30178,33381,53,496,34.2,30.25,99
3.0700,30162,33383,71,1281,34.2,30.25,99
3.0725,30096,33245,65,1160,34.2,30.25,99
3.0750,30110,33194,56,1034,34.2,30.25,99
3.0775,30113,33189,88,1115,34.2,30.25,99
3.0800,30125,33195,81,956,34.2,30.25,99
3.0825,30118,33218,99,884,34.2,30.25,99
3.0850,30124,33216,91,896,34.2,30.25,99
3.0875,30138,33226,79,852,34.2,30.25,99
3.0900,30126,33216,71,971,34.2,30.25,99
3.0925,30094,33241,70,992,34.2,30.25,99
3.0950,30090,33229,80,968,34.2,30.25,99
3.0975,30099,33207,103,1098,34.2,30.25,99
3.1000,30104,33173,116,928,34.2,30.25,99
3.1025,30105,33197,87,856,34.2,30.25,99
3.1050,30102,33209,55,833,34.2,30.25,99
3.1075,30128,33206,73,837,34.2,30.25,99
3.1100,30126,33196,79,970,34.2,30.25,99
3.1125,30140,33194,85,985,34.2,30.25,99
3.1150,30079,33209,87,1040,34.2,30.25,99
3.1175,30075,33220,79,1032,34.2,30.25,99
3.1200,30094,33204,83,856,34.2,30.25,99
3.1225,30098,33187,88,866,34.2,30.25,99
3.1250,30104,33154,102,797,34.2,30.25,99
3.1275,30091,33172,98,877,34.2,30.25,99
3.1300,30095,33175,75,985,34.2,30.25,99
3.1325,30096,33165,77,994,34.2,30.25,99
3.1350,30085,33178,82,1088,34.2,30.25,99
3.1375,30103,33173,83,1052,34.2,30.25,99
3.1400,30102,33178,89,877,34.2,30.25,99
3.1425,30091,33201,95,896,34.2,30.25,99
3.1450,30096,33163,97,740,34.2,30.25,99
3.1475,30092,33128,112,886,34.2,30.25,99
3.1500,30125,33120,105,1045,34.2,30.25,99
3.1525,30098,33142,78,978,34.2,30.25,99
3.1550,30104,33157,68,1105,34.2,30.25,99
3.1575,30097,33143,74,998,34.2,30.25,99
3.1600,30094,33137,77,856,34.2,30.25,99
3.1625,30059,33144,93,856,34.2,30.25,99
3.1650,30085,33115,114,460,34.2,30.25,99
3.1675,30138,33226,79,961,34.2,30.25,99
3.1700,30126,33216,71,1024,34.2,30.25,99
3.1725,30065,33122,91,999,34.2,30.25,99
3.1750,30075,33096,62,984,34.2,30.25,99
3.1775,30081,33100,103,1144,34.2,30.25,99
3.1800,30074,33118,95,937,34.2,30.25,99
3.1825,30078,33135,95,877,34.2,30.25,99
3.1850,30082,33123,94,858,34.2,30.25,99
3.1875,30093,33123,93,822,34.2,30.25,99
3.1900,30061,33132,61,968,34.2,30.25,99
3.1925,30058,33131,74,971,34.2,30.25,99
3.1950,30059,33131,88,1001,34.2,30.25,99
3.1975,30067,33119,109,1090,34.2,30.25,99
3.2000,30078,33104,92,896,34.2,30.25,99
3.2025,30074,33116,90,853,34.2,30.25,99
3.2050,30081,33117,63,784,34.2,30.25,99
3.2075,30106,33126,76,856,34.2,30.25,99
3.2100,30098,33122,90,982,34.2,30.25,99
3.2125,30062,33141,77,978,34.2,30.25,99
3.2150,30039,33141,77,1069,34.2,30.25,99
3.2175,30057,33122,89,1005,34.2,30.25,99
3.2200,30087,33121,93,903,34.2,30.25,99
3.2225,30073,33106,88,873,34.2,30.25,99
3.2250,30075,33122,73,757,34.2,30.25,99
3.2275,30072,33120,59,906,34.2,30.25,99
3.2300,30070,33144,85,964,34.2,30.25,99
3.2325,30077,33144,87,955,34.2,30.25,99
3.2350,30073,33152,83,1082,34.2,30.25,99
3.2375,30076,33173,86,976,34.2,30.25,99
3.2400,30078,33122,92,885,34.2,30.25,99
3.2425,30083,33108,113,905,34.2,30.25,99
3.2450,30088,33093,112,763,34.2,30.25,99
3.2475,30106,33125,94,928,34.2,30.25,99
3.2500,30077,33149,64,997,34.2,30.25,99
3.2525,30098,33132,83,976,34.2,30.25,99
3.2550,30095,33136,81,1080,34.2,30.25,99
3.2575,30073,33136,93,1080,34.2,30.25,99
3.2600,30079,33132,96,492,34.2,30.25,99
3.2625,30078,33135,95,646,34.2,30.25,99
3.2650,30082,33123,94,1178,34.2,30.25,99
3.2675,30059,33159,79,945,34.2,30.25,99
3.2700,30073,33144,69,1033,34.2,30.25,99
3.2725,30087,33107,90,980,34.2,30.25,99
3.2750,30085,33113,103,1024,34.2,30.25,99
3.2775,30082,33139,109,1027,34.2,30.25,99
3.2800,30084,33147,89,889,34.2,30.25,99
3.2825,30098,33135,94,870,34.2,30.25,99
3.2850,30112,33138,86,795,34.2,30.25,99
3.2875,30084,33149,75,822,34.2,30.25,99
3.2900,30074,33151,76,945,34.2,30.25,99
3.2925,30063,33153,74,961,34.2,30.25,99
3.2950,30084,33128,102,1052,34.2,30.25,99
3.2975,30095,33122,96,1000,34.2,30.25,99
3.3000,30072,33130,108,873,34.2,30.25,99
3.3025,30066,33124,65,872,34.2,30.25,99
3.3050,30087,33136,55,740,34.2,30.25,99
3.3075,30117,33137,87,844,34.2,30.25,99
3.3100,30112,33135,92,960,34.2,30.25,99
3.3125,30062,33158,69,966,34.2,30.25,99
3.3150,30050,33168,76,1088,34.2,30.25,99
3.3175,30070,33143,69,1010,34.2,30.25,99
3.3200,30078,33102,124,890,34.2,30.25,99
3.3225,30080,33122,103,890,34.2,30.25,99
3.3250,30080,33122,73,804,34.2,30.25,99
3.3275,30084,33135,72,905,34.2,30.25,99
3.3300,30095,33131,85,969,34.2,30.25,99
3.3325,30085,33149,80,950,34.2,30.25,99
3.3350,30091,33153,80,1091,34.2,30.25,99
3.3375,30087,33162,95,954,34.2,30.25,99
3.3400,30077,33131,70,877,34.2,30.25,99
3.3425,30083,33101,90,898,34.2,30.25,99
3.3450,30101,33105,118,819,34.2,30.25,99
3.3475,30104,33123,93,920,34.2,30.25,99
3.3500,30110,33128,73,982,34.2,30.25,99
3.3525,30091,33119,71,969,34.2,30.25,99
3.3550,30079,33120,81,1060,34.2,30.25,99
3.3575,30079,33122,104,1060,34.2,30.25,99
3.3600,30077,33090,107,481,34.2,30.25,99
3.3625,30098,33135,94,642,34.2,30.25,99
3.3650,30112,33138,86,1097,34.2,30.25,99
3.3675,30068,33145,69,964,34.2,30.25,99
3.3700,30072,33099,60,1032,34.2,30.25,99
3.3725,30080,33104,81,996,34.2,30.25,99
3.3750,30079,33100,92,1093,34.2,30.25,99
3.3775,30078,33115,97,1033,34.2,30.25,99
3.3800,30084,33120,101,898,34.2,30.25,99
3.3825,30116,33123,72,844,34.2,30.25,99
3.3850,30122,33127,88,793,34.2,30.25,99
3.3875,30101,33121,82,832,34.2,30.25,99
3.3900,30070,33130,69,948,34.2,30.25,99
3.3925,30055,33139,82,949,34.2,30.25,99
3.3950,30079,33123,100,1069,34.2,30.25,99
3.3975,30096,33099,102,984,34.2,30.25,99
3.4000,30078,33097,102,874,34.2,30.25,99
3.4025,30102,33114,81,880,34.2,30.25,99
3.4050,30083,33123,57,772,34.2,30.25,99
3.4075,30104,33131,63,848,34.2,30.25,99
3.4100,30133,33131,80,977,34.2,30.25,99
3.4125,30080,33127,84,956,34.2,30.25,99
3.4150,30053,33146,81,1104,34.2,30.25,99
3.4175,30057,33137,78,952,34.2,30.25,99
3.4200,30095,33136,99,872,34.2,30.25,99
3.4225,30075,33107,100,884,34.2,30.25,99
3.4250,30083,33104,77,828,34.2,30.25,99
3.4275,30082,33136,73,925,34.2,30.25,99
3.4300,30072,33120,72,988,34.2,30.25,99
3.4325,30088,33117,109,969,34.2,30.25,99
3.4350,30082,33155,83,1142,34.2,30.25,99
3.4375,30084,33142,99,968,34.2,30.25,99
3.4400,30078,33123,79,898,34.2,30.25,99
3.4425,30109,33074,105,878,34.2,30.25,99
3.4450,30101,33113,100,873,34.2,30.25,99
3.4475,30099,33125,73,1001,34.2,30.25,99
3.4500,30093,33107,81,1018,34.2,30.25,99
3.4525,30084,33138,68,1093,34.2,30.25,99
3.4550,30076,33117,98,1093,34.2,30.25,99
3.4575,30071,33098,113,602,34.2,30.25,99
3.4600,30084,33120,101,660,34.2,30.25,99
3.4625,30116,33123,72,1189,34.2,30.25,99
3.4650,30058,33127,70,932,34.2,30.25,99
3.4675,30070,33100,65,914,34.2,30.25,99
3.4700,30092,33098,81,1014,34.2,30.25,99
3.4725,30077,33124,104,992,34.2,30.25,99
3.4750,30077,33135,103,1138,34.2,30.25,99
3.4775,30091,33128,92,1029,34.2,30.25,99
3.4800,30106,33156,86,876,34.2,30.25,99
3.4825,30120,33129,80,882,34.2,30.25,99
3.4850,30080,33144,67,812,34.2,30.25,99
3.4875,30064,33168,73,900,34.2,30.25,99
3.4900,30056,33171,68,965,34.2,30.25,99
3.4925,30105,33141,93,960,34.2,30.25,99
3.4950,30106,33112,101,1097,34.2,30.25,99
3.4975,30092,33121,92,980,34.2,30.25,99
3.5000,30085,33129,68,874,34.2,30.25,99
3.5025,30112,33153,58,880,34.2,30.25,99
3.5050,30110,33142,61,816,34.2,30.25,99
3.5075,30118,33159,83,909,34.2,30.25,99
3.5100,30136,33143,78,969,34.2,30.25,99
3.5125,30082,33150,90,948,34.2,30.25,99
3.5150,30059,33168,84,1100,34.2,30.25,99
3.5175,30087,33158,94,941,34.2,30.25,99
3.5200,30075,33132,111,880,34.2,30.25,99
3.5225,30090,33136,96,891,34.2,30.25,99
3.5250,30078,33154,59,856,34.2,30.25,99
3.5275,30085,33148,63,976,34.2,30.25,99
3.5300,30090,33151,92,1003,34.2,30.25,99
3.5325,30109,33163,80,992,34.2,30.25,99
3.5350,30092,33181,84,1160,34.2,30.25,99
3.5375,30105,33167,72,930,34.2,30.25,99
3.5400,30118,33120,99,877,34.2,30.25,99
3.5425,30108,33138,104,870,34.2,30.25,99
3.5450,30128,33153,75,892,34.2,30.25,99
3.5475,30112,33160,68,1009,34.2,30.25,99
3.5500,30107,33153,76,992,34.2,30.25,99
3.5525,30084,33139,92,992,34.2,30.25,99
3.5550,30089,33145,115,666,34.2,30.25,99
3.5575,30091,33128,92,721,34.2,30.25,99
3.5600,30106,33156,86,1196,34.2,30.25,99
3.5625,30074,33180,81,1048,34.2,30.25,99
3.5650,30087,33132,70,848,34.2,30.25,99
3.5675,30101,33125,79,928,34.2,30.25,99
3.5700,30093,33142,92,992,34.2,30.25,99
3.5725,30089,33147,88,968,34.2,30.25,99
3.5750,30100,33170,92,1131,34.2,30.25,99
3.5775,30102,33159,94,965,34.2,30.25,99
3.5800,30132,33161,75,884,34.2,30.25,99
3.5825,30106,33155,86,896,34.2,30.25,99
3.5850,30084,33189,70,832,34.2,30.25,99
3.5875,30076,33185,73,945,34.2,30.25,99
3.5900,30092,33180,94,971,34.2,30.25,99
3.5925,30126,33136,96,952,34.2,30.25,99
3.5950,30107,33161,109,1088,34.2,30.25,99
3.5975,30116,33162,58,946,34.2,30.25,99
3.6000,30114,33171,64,864,34.2,30.25,99
3.6025,30149,33171,87,873,34.2,30.25,99
3.6050,30116,33175,91,810,34.2,30.25,99
3.6075,30097,33187,81,942,34.2,30.25,99
3.6100,30066,33203,92,980,34.2,30.25,99
3.6125,30109,33176,88,962,34.2,30.25,99
3.6150,30113,33165,115,1098,34.2,30.25,99
3.6175,30099,33190,86,968,34.2,30.25,99
3.6200,30111,33186,75,877,34.2,30.25,99
3.6225,30112,33182,64,865,34.2,30.25,99
3.6250,30119,33181,79,892,34.2,30.25,99
3.6275,30125,33207,78,1008,34.2,30.25,99
3.6300,30129,33217,89,1025,34.2,30.25,99
3.6325,30143,33220,76,1008,34.2,30.25,99
3.6350,30128,33174,92,1080,34.2,30.25,99
3.6375,30149,33153,129,939,34.2,30.25,99
3.6400,30121,33198,106,865,34.2,30.25,99
3.6425,30130,33195,61,796,34.2,30.25,99
3.6450,30129,33195,67,892,34.2,30.25,99
3.6475,30115,33203,79,1002,34.2,30.25,99
3.6500,30091,33185,91,1002,34.2,30.25,99
3.6525,30109,33180,119,556,34.2,30.25,99
3.6550,30100,33170,92,1376,34.2,30.25,99
3.6575,30102,33159,94,1152,34.2,30.25,99
3.6600,30108,33207,77,936,34.2,30.25,99
3.6625,30141,33163,84,892,34.2,30.25,99
3.6650,30125,33180,104,843,34.2,30.25,99
3.6675,30117,33205,102,920,34.2,30.25,99
3.6700,30114,33213,84,973,34.2,30.25,99
3.6725,30142,33215,92,961,34.2,30.25,99
3.6750,30144,33222,62,1108,34.2,30.25,99
3.6775,30121,33255,73,944,34.2,30.25,99
3.6800,30103,33234,87,860,34.2,30.25,99
3.6825,30125,33235,102,876,34.2,30.25,99
3.6850,30136,33198,105,820,34.2,30.25,99
3.6875,30125,33195,100,981,34.2,30.25,99
3.6900,30129,33211,64,988,34.2,30.25,99
3.6925,30123,33227,61,968,34.2,30.25,99
3.6950,30147,33222,71,1096,34.2,30.25,99
3.6975,30190,33219,89,938,34.2,30.25,99
3.7000,30143,33215,102,864,34.2,30.25,99
3.7025,30109,33228,84,837,34.2,30.25,99
3.7050,30108,33264,82,850,34.2,30.25,99
3.7075,30115,33229,100,980,34.2,30.25,99
3.7100,30128,33217,109,978,34.2,30.25,99
3.7125,30115,33206,108,1014,34.2,30.25,99
3.7150,30127,33216,82,1096,34.2,30.25,99
3.7175,30134,33230,59,953,34.2,30.25,99
3.7200,30131,33231,79,884,34.2,30.25,99
3.7225,30124,33235,90,821,34.2,30.25,99
3.7250,30124,33238,99,891,34.2,30.25,99
3.7275,30134,33259,77,1034,34.2,30.25,99
3.7300,30141,33269,96,972,34.2,30.25,99
3.7325,30150,33235,95,1056,34.2,30.25,99
3.7350,30165,33206,103,1051,34.2,30.25,99
3.7375,30147,33222,115,872,34.2,30.25,99
3.7400,30165,33228,93,885,34.2,30.25,99
3.7425,30146,33235,57,792,34.2,30.25,99
3.7450,30143,33231,76,891,34.2,30.25,99
3.7475,30145,33249,76,989,34.2,30.25,99
3.7500,30115,33235,87,989,34.2,30.25,99
3.7525,30134,33219,108,548,34.2,30.25,99
3.7550,30144,33222,62,1370,34.2,30.25,99
3.7575,30121,33255,73,1120,34.2,30.25,99
3.7600,30134,33254,68,968,34.2,30.25,99
3.7625,30128,33225,54,918,34.2,30.25,99
3.7650,30146,33225,84,868,34.2,30.25,99
3.7675,30135,33237,79,976,34.2,30.25,99
3.7700,30144,33260,96,1003,34.2,30.25,99
3.7725,30153,33263,107,980,34.2,30.25,99
3.7750,30166,33256,81,1133,34.2,30.25,99
3.7775,30163,33241,70,974,34.2,30.25,99
3.7800,30139,33262,87,896,34.2,30.25,99
3.7825,30103,33282,93,843,34.2,30.25,99
3.7850,30141,33266,87,834,34.2,30.25,99
3.7875,30156,33233,108,963,34.2,30.25,99
3.7900,30152,33238,136,984,34.2,30.25,99
3.7925,30144,33259,87,992,34.2,30.25,99
3.7950,30148,33267,66,1108,34.2,30.25,99
3.7975,30170,33252,49,946,34.2,30.25,99
3.8000,30183,33259,75,864,34.2,30.25,99
3.8025,30172,33251,90,795,34.2,30.25,99
3.8050,30143,33261,80,849,34.2,30.25,99
3.8075,30130,33283,77,955,34.2,30.25,99
3.8100,30121,33273,76,976,34.2,30.25,99
3.8125,30131,33239,92,1066,34.2,30.25,99
3.8150,30158,33226,115,1032,34.2,30.25,99
3.8175,30146,33208,100,869,34.2,30.25,99
3.8200,30142,33229,74,883,34.2,30.25,99
3.8225,30123,33212,62,795,34.2,30.25,99
3.8250,30131,33217,76,874,34.2,30.25,99
3.8275,30128,33217,92,1020,34.2,30.25,99
3.8300,30123,33230,91,1001,34.2,30.25,99
3.8325,30121,33232,77,1080,34.2,30.25,99
3.8350,30116,33187,82,1040,34.2,30.25,99
3.8375,30143,33162,90,880,34.2,30.25,99
3.8400,30119,33148,104,897,34.2,30.25,99
3.8425,30150,33164,80,768,34.2,30.25,99
3.8450,30123,33169,78,896,34.2,30.25,99
3.8475,30110,33170,70,970,34.2,30.25,99
3.8500,30104,33156,101,916,34.2,30.25,99
3.8525,30095,33137,91,916,34.2,30.25,99
3.8550,30086,33126,99,609,34.2,30.25,99
3.8575,30163,33241,70,649,34.2,30.25,99
3.8600,30139,33262,87,1173,34.2,30.25,99
3.8625,30072,33124,70,1026,34.2,30.25,99
3.8650,30090,33087,62,865,34.2,30.25,99
3.8675,30092,33082,89,1008,34.2,30.25,99
3.8700,30089,33084,92,1013,34.2,30.25,99
3.8725,30078,33110,94,1024,34.2,30.25,99
3.8750,30097,33085,87,1072,34.2,30.25,99
3.8775,30113,33087,99,905,34.2,30.25,99
3.8800,30096,33066,80,860,34.2,30.25,99
3.8825,30044,33076,68,800,34.2,30.25,99
3.8850,30044,33101,79,860,34.2,30.25,99
3.8875,30062,33073,77,952,34.2,30.25,99
3.8900,30064,33043,104,980,34.2,30.25,99
3.8925,30069,33028,112,1034,34.2,30.25,99
3.8950,30055,33038,84,1048,34.2,30.25,99
3.8975,30048,33041,58,856,34.2,30.25,99
3.9000,30056,33047,55,864,34.2,30.25,99
3.9025,30075,33037,73,753,34.2,30.25,99
3.9050,30082,33032,85,828,34.2,30.25,99
3.9075,30044,33039,97,969,34.2,30.25,99
3.9100,30025,33042,80,963,34.2,30.25,99
3.9125,30018,33043,86,1062,34.2,30.25,99
3.9150,30031,33017,92,990,34.2,30.25,99
3.9175,30039,32990,105,883,34.2,30.25,99
3.9200,30033,32997,81,896,34.2,30.25,99
3.9225,30025,32995,75,749,34.2,30.25,99
3.9250,30027,32988,68,885,34.2,30.25,99
3.9275,30031,32981,74,1018,34.2,30.25,99
3.9300,30024,32999,73,1002,34.2,30.25,99
3.9325,30028,32993,79,1128,34.2,30.25,99
3.9350,30030,33010,83,1036,34.2,30.25,99
3.9375,30024,32982,102,880,34.2,30.25,99
3.9400,30026,32959,95,896,34.2,30.25,99
3.9425,30038,32951,109,808,34.2,30.25,99
3.9450,30053,32960,97,932,34.2,30.25,99
3.9475,30043,32965,57,981,34.2,30.25,99
3.9500,30023,32948,77,966,34.2,30.25,99
3.9525,30014,32952,76,1072,34.2,30.25,99
3.9550,30011,32949,75,1072,34.2,30.25,99
3.9575,29989,32907,117,512,34.2,30.25,99
3.9600,30096,33066,80,1084,34.2,30.25,99
3.9625,29977,32970,71,936,34.2,30.25,99
3.9650,29995,32915,67,856,34.2,30.25,99
3.9675,30032,32898,83,969,34.2,30.25,99
3.9700,30026,32927,75,984,34.2,30.25,99
3.9725,29999,32932,101,1068,34.2,30.25,99
3.9750,30008,32917,82,1040,34.2,30.25,99
3.9775,30022,32911,93,871,34.2,30.25,99
3.9800,30018,32917,71,876,34.2,30.25,99
3.9825,29987,32910,79,784,34.2,30.25,99
3.9850,29975,32943,83,848,34.2,30.25,99
3.9875,29995,32921,83,949,34.2,30.25,99
3.9900,29991,32886,97,969,34.2,30.25,99
3.9925,29992,32889,90,1080,34.2,30.25,99
3.9950,30002,32897,77,987,34.2,30.25,99
3.9975,29995,32911,49,908,34.2,30.25,99
4.0000,30012,32891,66,849,34.2,30.25,99
4.0025,30030,32900,78,759,34.2,30.25,99
4.0050,30009,32900,93,861,34.2,30.25,99
4.0075,29968,32893,82,992,34.2,30.25,99
4.0100,29959,32914,82,976,34.2,30.25,99
4.0125,29985,32901,91,1133,34.2,30.25,99
4.0150,29999,32882,100,993,34.2,30.25,99
4.0175,30011,32875,114,896,34.2,30.25,99
4.0200,29985,32890,78,867,34.2,30.25,99
4.0225,29994,32905,81,803,34.2,30.25,99
4.0250,29993,32899,65,896,34.2,30.25,99
4.0275,29993,32895,91,968,34.2,30.25,99
4.0300,30001,32903,88,948,34.2,30.25,99
4.0325,29999,32923,86,1083,34.2,30.25,99
4.0350,29982,32920,97,941,34.2,30.25,99
4.0375,29999,32876,89,872,34.2,30.25,99
4.0400,30013,32856,117,896,34.2,30.25,99
4.0425,30015,32866,100,836,34.2,30.25,99
4.0450,30026,32888,78,948,34.2,30.25,99
4.0475,30015,32894,63,992,34.2,30.25,99
4.0500,29984,32902,75,996,34.2,30.25,99
4.0525,29988,32891,107,996,34.2,30.25,99
4.0550,29980,32884,106,608,34.2,30.25,99
4.0575,30022,32911,93,651,34.2,30.25,99
4.0600,30018,32917,71,1192,34.2,30.25,99
4.0625,29972,32918,79,944,34.2,30.25,99
4.0650,29985,32877,83,882,34.2,30.25,99
4.0675,29986,32861,100,1002,34.2,30.25,99
4.0700,29991,32866,105,997,34.2,30.25,99
4.0725,29990,32891,88,1098,34.2,30.25,99
4.0750,29989,32902,81,1025,34.2,30.25,99
4.0775,30011,32875,84,874,34.2,30.25,99
4.0800,30006,32886,69,875,34.2,30.25,99
4.0825,29989,32890,73,816,34.2,30.25,99
4.0850,29977,32921,81,859,34.2,30.25,99
4.0875,29966,32909,81,980,34.2,30.25,99
4.0900,29980,32887,95,970,34.2,30.25,99
4.0925,29998,32868,113,1092,34.2,30.25,99
4.0950,29990,32883,98,985,34.2,30.25,99
4.0975,29977,32880,74,875,34.2,30.25,99
4.1000,29998,32883,56,880,34.2,30.25,99
4.1025,30023,32880,74,784,34.2,30.25,99
4.1050,30007,32884,80,866,34.2,30.25,99
4.1075,29965,32918,82,973,34.2,30.25,99
4.1100,29960,32935,82,960,34.2,30.25,99
4.1125,29976,32876,82,1093,34.2,30.25,99
4.1150,29994,32836,125,960,34.2,30.25,99
4.1175,29981,32869,107,874,34.2,30.25,99
4.1200,29978,32882,82,890,34.2,30.25,99
4.1225,29973,32883,65,864,34.2,30.25,99
4.1250,29985,32885,67,949,34.2,30.25,99
4.1275,29978,32886,83,1004,34.2,30.25,99
4.1300,30000,32903,100,984,34.2,30.25,99
4.1325,29990,32906,80,1169,34.2,30.25,99
4.1350,29985,32879,89,928,34.2,30.25,99
4.1375,30006,32870,87,872,34.2,30.25,99
4.1400,30001,32837,107,896,34.2,30.25,99
4.1425,30006,32867,81,848,34.2,30.25,99
4.1450,29998,32876,64,969,34.2,30.25,99
4.1475,29990,32865,77,1002,34.2,30.25,99
4.1500,29975,32869,87,1058,34.2,30.25,99
4.1525,29971,32867,91,1058,34.2,30.25,99
4.1550,29957,32838,114,564,34.2,30.25,99
4.1575,30011,32875,84,1104,34.2,30.25,99
4.1600,29952,32897,80,985,34.2,30.25,99
4.1625,29967,32853,82,843,34.2,30.25,99
4.1650,29985,32816,103,888,34.2,30.25,99
4.1675,29975,32849,84,1011,34.2,30.25,99
4.1700,29986,32853,86,997,34.2,30.25,99
4.1725,29979,32858,93,1144,34.2,30.25,99
4.1750,29995,32872,72,1016,34.2,30.25,99
4.1775,29981,32863,70,891,34.2,30.25,99
4.1800,29972,32868,88,904,34.2,30.25,99
4.1825,29954,32884,75,791,34.2,30.25,99
4.1850,29973,32841,98,888,34.2,30.25,99
4.1875,29980,32825,98,996,34.2,30.25,99
4.1900,29972,32847,82,978,34.2,30.25,99
4.1925,29978,32856,64,1112,34.2,30.25,99
4.1950,29983,32856,57,977,34.2,30.25,99
4.1975,30003,32859,77,873,34.2,30.25,99
4.2000,29989,32858,96,882,34.2,30.25,99
4.2025,29959,32873,78,840,34.2,30.25,99
4.2050,29947,32883,88,949,34.2,30.25,99
4.2075,29965,32866,93,987,34.2,30.25,99
4.2100,29996,32849,101,976,34.2,30.25,99
4.2125,29978,32829,108,1110,34.2,30.25,99
4.2150,29973,32835,83,992,34.2,30.25,99
4.2175,29963,32854,70,888,34.2,30.25,99
4.2200,29983,32860,57,900,34.2,30.25,99
4.2225,29978,32855,73,840,34.2,30.25,99
4.2250,29989,32860,85,992,34.2,30.25,99
4.2275,29971,32879,86,1002,34.2,30.25,99
4.2300,29963,32890,85,980,34.2,30.25,99
4.2325,29987,32843,105,1124,34.2,30.25,99
4.2350,29988,32832,123,948,34.2,30.25,99
4.2375,29983,32822,99,900,34.2,30.25,99
4.2400,29997,32846,96,835,34.2,30.25,99
4.2425,29992,32862,70,866,34.2,30.25,99
4.2450,29969,32845,93,992,34.2,30.25,99
4.2475,29980,32847,92,969,34.2,30.25,99
4.2500,29975,32852,71,969,34.2,30.25,99
4.2525,29954,32817,113,656,34.2,30.25,99
4.2550,29995,32872,72,1205,34.2,30.25,99
4.2575,29960,32848,82,979,34.2,30.25,99
4.2600,29960,32824,72,929,34.2,30.25,99
4.2625,29972,32809,89,828,34.2,30.25,99
4.2650,29975,32821,89,928,34.2,30.25,99
4.2675,29966,32834,82,984,34.2,30.25,99
4.2700,29947,32849,92,961,34.2,30.25,99
4.2725,29981,32835,84,1129,34.2,30.25,99
4.2750,30008,32843,66,953,34.2,30.25,99
4.2775,29964,32860,71,864,34.2,30.25,99
4.2800,29954,32849,77,872,34.2,30.25,99
4.2825,29949,32866,71,821,34.2,30.25,99
4.2850,29958,32824,116,886,34.2,30.25,99
4.2875,29984,32808,96,1008,34.2,30.25,99
4.2900,29959,32805,89,980,34.2,30.25,99
4.2925,29969,32818,82,1123,34.2,30.25,99
4.2950,29966,32850,56,960,34.2,30.25,99
4.2975,29981,32835,70,880,34.2,30.25,99
4.3000,30001,32829,85,888,34.2,30.25,99
4.3025,29968,32838,93,845,34.2,30.25,99
4.3050,29919,32859,76,985,34.2,30.25,99
4.3075,29956,32847,77,1005,34.2,30.25,99
4.3100,29965,32816,109,997,34.2,30.25,99
4.3125,29964,32804,112,1132,34.2,30.25,99
4.3150,29959,32838,80,986,34.2,30.25,99
4.3175,29980,32830,71,893,34.2,30.25,99
4.3200,29959,32831,75,872,34.2,30.25,99
4.3225,29977,32829,84,877,34.2,30.25,99
4.3250,29963,32830,87,1001,34.2,30.25,99
4.3275,29981,32846,84,1019,34.2,30.25,99
4.3300,29965,32861,89,1061,34.2,30.25,99
4.3325,29983,32820,95,1062,34.2,30.25,99
4.3350,29975,32788,132,960,34.2,30.25,99
4.3375,29985,32831,84,881,34.2,30.25,99
4.3400,29980,32831,93,811,34.2,30.25,99
4.3425,29969,32833,64,876,34.2,30.25,99
4.3450,29980,32838,74,994,34.2,30.25,99
4.3475,29945,32818,109,994,34.2,30.25,99
4.3500,29940,32790,111,546,34.2,30.25,99
4.3525,29981,32835,84,840,34.2,30.25,99
4.3550,30008,32843,66,1288,34.2,30.25,99
4.3575,29943,32828,71,1041,34.2,30.25,99
4.3600,29961,32808,70,944,34.2,30.25,99
4.3625,29952,32796,84,876,34.2,30.25,99
4.3650,29962,32810,88,960,34.2,30.25,99
4.3675,29966,32832,91,1000,34.2,30.25,99
4.3700,29969,32831,74,976,34.2,30.25,99
4.3725,29994,32823,94,1120,34.2,30.25,99
4.3750,30006,32824,80,936,34.2,30.25,99
4.3775,29975,32833,71,868,34.2,30.25,99
4.3800,29973,32847,95,884,34.2,30.25,99
4.3825,29947,32851,77,840,34.2,30.25,99
4.3850,29957,32805,98,964,34.2,30.25,99
4.3875,29957,32791,109,993,34.2,30.25,99
